# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/standata-1af47b891368.json
# init = 2 (Default)
# random
#   seed = 164975990
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-202111110635-3-726f6a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-profile-202111110635-3-8b7130.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.3735,0.82549,0.314707,3,7,0,30.1241,-0.127785,0.267281,-0.248677,-0.122581,-0.871703,-0.127785,0.267281,-0.248677,-0.122581,-0.871703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.910064,-0.910064,-0.514999,-0.514999,-0.514999,-0.634527,-0.695753,-0.695753,-0.695753,-0.690549,-0.690549,-0.690549,-0.388826,-0.388826,-0.468082,-0.468082,-0.468082,-0.468082,-0.468082,-0.468082,-0.98404,-0.98404,-0.98404,-0.517096,-0.517096,-0.517096,-0.277741,-0.277741,-0.277741,-0.277741,-0.277741,-0.277741,-0.277741,-1.41672,-0.758182,-0.632085,-0.632085,-0.42939,-0.42939,-0.42939,-1.05242,-1.05242,-0.387153,-0.387153,-0.387153,-1.13627
-27.5223,0.999424,0.314707,3,15,0,30.2296,2.62552,2.45953,1.24489,1.75295,0.543309,2.62552,2.45953,1.24489,1.75295,0.543309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.613592,-0.613592,-0.779582,-0.779582,-0.779582,-0.224279,-0.349162,-0.349162,-0.349162,-1.22173,-1.22173,-1.22173,-0.117476,-0.117476,-0.259912,-0.259912,-0.259912,-0.259912,-0.259912,-0.259912,-1.47455,-1.47455,-1.47455,-0.401009,-0.401009,-0.401009,-0.137291,-0.137291,-0.137291,-0.137291,-0.137291,-0.137291,-0.137291,-2.05351,-0.979106,-0.471039,-0.471039,-0.402663,-0.402663,-0.402663,-1.10424,-1.10424,-0.261058,-0.261058,-0.261058,-1.4707
-27.5156,0.909213,0.314707,4,23,0,29.0491,-1.5107,-0.601627,-1.7214,-1.80869,-2.28749,-1.5107,-0.601627,-1.7214,-1.80869,-2.28749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24762,-1.24762,-0.338539,-0.338539,-0.338539,-0.593339,-0.555213,-0.555213,-0.555213,-0.853198,-0.853198,-0.853198,-0.378354,-0.378354,-0.282434,-0.282434,-0.282434,-0.282434,-0.282434,-0.282434,-1.40221,-1.40221,-1.40221,-0.261652,-0.261652,-0.261652,-0.169982,-0.169982,-0.169982,-0.169982,-0.169982,-0.169982,-0.169982,-1.85585,-0.650454,-0.737745,-0.737745,-0.449633,-0.449633,-0.449633,-1.01573,-1.01573,-0.482132,-0.482132,-0.482132,-0.960937
-27.5156,0.624488,0.314707,2,7,0,33.24,-1.5107,-0.601627,-1.7214,-1.80869,-2.28749,-1.5107,-0.601627,-1.7214,-1.80869,-2.28749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24762,-1.24762,-0.338539,-0.338539,-0.338539,-0.593339,-0.555213,-0.555213,-0.555213,-0.853198,-0.853198,-0.853198,-0.378354,-0.378354,-0.282434,-0.282434,-0.282434,-0.282434,-0.282434,-0.282434,-1.40221,-1.40221,-1.40221,-0.261652,-0.261652,-0.261652,-0.169982,-0.169982,-0.169982,-0.169982,-0.169982,-0.169982,-0.169982,-1.85585,-0.650454,-0.737745,-0.737745,-0.449633,-0.449633,-0.449633,-1.01573,-1.01573,-0.482132,-0.482132,-0.482132,-0.960937
-28.079,0.716473,0.314707,3,15,0,32.1655,0.522129,0.98981,-0.543311,0.218286,-2.13708,0.522129,0.98981,-0.543311,0.218286,-2.13708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.954083,-0.954083,-0.486401,-0.486401,-0.486401,-0.296079,-0.552722,-0.552722,-0.552722,-0.856564,-0.856564,-0.856564,-0.067662,-0.067662,-0.195452,-0.195452,-0.195452,-0.195452,-0.195452,-0.195452,-1.72857,-1.72857,-1.72857,-0.380016,-0.380016,-0.380016,-0.0429196,-0.0429196,-0.0429196,-0.0429196,-0.0429196,-0.0429196,-0.0429196,-3.16981,-1.14476,-0.383165,-0.383165,-0.18495,-0.18495,-0.18495,-1.77872,-1.77872,-0.0906254,-0.0906254,-0.0906254,-2.44599
-28.0791,0.951198,0.314707,2,3,0,29.3859,0.334882,0.130795,-0.514902,0.418522,-1.72311,0.334882,0.130795,-0.514902,0.418522,-1.72311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.596301,-0.596301,-0.800388,-0.800388,-0.800388,-0.35593,-0.735842,-0.735842,-0.735842,-0.652201,-0.652201,-0.652201,-0.120189,-0.120189,-0.421533,-0.421533,-0.421533,-0.421533,-0.421533,-0.421533,-1.06723,-1.06723,-1.06723,-0.847324,-0.847324,-0.847324,-0.145505,-0.145505,-0.145505,-0.145505,-0.145505,-0.145505,-0.145505,-1.99941,-1.26503,-0.331607,-0.331607,-0.261388,-0.261388,-0.261388,-1.4696,-1.4696,-0.11106,-0.11106,-0.11106,-2.2527
-29.7011,0.79928,0.314707,3,7,0,31.6584,-0.0837577,0.952367,-0.358889,0.730589,-2.00066,-0.0837577,0.952367,-0.358889,0.730589,-2.00066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3398,-1.3398,-0.303674,-0.303674,-0.303674,-0.565014,-1.18102,-1.18102,-1.18102,-0.366675,-0.366675,-0.366675,-0.137204,-0.137204,-0.238609,-0.238609,-0.238609,-0.238609,-0.238609,-0.238609,-1.54986,-1.54986,-1.54986,-0.588394,-0.588394,-0.588394,-0.0508657,-0.0508657,-0.0508657,-0.0508657,-0.0508657,-0.0508657,-0.0508657,-3.00389,-1.37945,-0.289973,-0.289973,-0.177005,-0.177005,-0.177005,-1.81877,-1.81877,-0.0631043,-0.0631043,-0.0631043,-2.79435
-27.1206,1,0.314707,2,3,0,29.6128,0.938494,0.614459,-0.317202,-0.20033,-0.955325,0.938494,0.614459,-0.317202,-0.20033,-0.955325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.544197,-0.544197,-0.868233,-0.868233,-0.868233,-0.250663,-0.27778,-0.27778,-0.27778,-1.4166,-1.4166,-1.4166,-0.140193,-0.140193,-0.332105,-0.332105,-0.332105,-0.332105,-0.332105,-0.332105,-1.26377,-1.26377,-1.26377,-0.366539,-0.366539,-0.366539,-0.189041,-0.189041,-0.189041,-0.189041,-0.189041,-0.189041,-0.189041,-1.75883,-0.75329,-0.636418,-0.636418,-0.424145,-0.424145,-0.424145,-1.06227,-1.06227,-0.385271,-0.385271,-0.385271,-1.14027
-27.1206,0.664146,0.314707,2,7,0,29.8887,0.938494,0.614459,-0.317202,-0.20033,-0.955325,0.938494,0.614459,-0.317202,-0.20033,-0.955325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.544197,-0.544197,-0.868233,-0.868233,-0.868233,-0.250663,-0.27778,-0.27778,-0.27778,-1.4166,-1.4166,-1.4166,-0.140193,-0.140193,-0.332105,-0.332105,-0.332105,-0.332105,-0.332105,-0.332105,-1.26377,-1.26377,-1.26377,-0.366539,-0.366539,-0.366539,-0.189041,-0.189041,-0.189041,-0.189041,-0.189041,-0.189041,-0.189041,-1.75883,-0.75329,-0.636418,-0.636418,-0.424145,-0.424145,-0.424145,-1.06227,-1.06227,-0.385271,-0.385271,-0.385271,-1.14027
-32.317,0.553637,0.314707,2,3,0,33.3022,-0.495042,1.26876,1.02921,0.334008,-1.51497,-0.495042,1.26876,1.02921,0.334008,-1.51497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.92199,-1.92199,-0.158193,-0.158193,-0.158193,-1.72129,-1.19123,-1.19123,-1.19123,-0.362184,-0.362184,-0.362184,-0.307942,-0.307942,-0.580531,-0.580531,-0.580531,-0.580531,-0.580531,-0.580531,-0.820075,-0.820075,-0.820075,-0.331234,-0.331234,-0.331234,-0.0599732,-0.0599732,-0.0599732,-0.0599732,-0.0599732,-0.0599732,-0.0599732,-2.84369,-0.40478,-1.09998,-1.09998,-0.0756061,-0.0756061,-0.0756061,-2.61978,-2.61978,-0.146175,-0.146175,-0.146175,-1.99515
-29.3674,0.999927,0.314707,3,15,0,34.7501,1.08029,2.17704,0.479901,-0.219412,0.0792391,1.08029,2.17704,0.479901,-0.219412,0.0792391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3849,-1.3849,-0.288147,-0.288147,-0.288147,-0.43735,-0.241072,-0.241072,-0.241072,-1.54077,-1.54077,-1.54077,-0.312979,-0.312979,-0.168228,-0.168228,-0.168228,-0.168228,-0.168228,-0.168228,-1.86537,-1.86537,-1.86537,-0.0871315,-0.0871315,-0.0871315,-0.115759,-0.115759,-0.115759,-0.115759,-0.115759,-0.115759,-0.115759,-2.21356,-0.403414,-1.10273,-1.10273,-0.51275,-0.51275,-0.51275,-0.913411,-0.913411,-0.853581,-0.853581,-0.853581,-0.55493
-30.949,0.964987,0.314707,3,7,0,32.2172,1.6541,1.05259,0.152181,1.90295,-1.26577,1.6541,1.05259,0.152181,1.90295,-1.26577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.436954,-0.436954,-1.03846,-1.03846,-1.03846,-0.201063,-0.825294,-0.825294,-0.825294,-0.576442,-0.576442,-0.576442,-0.0525361,-0.0525361,-0.341034,-0.341034,-0.341034,-0.341034,-0.341034,-0.341034,-1.24145,-1.24145,-1.24145,-1.20612,-1.20612,-1.20612,-0.0938859,-0.0938859,-0.0938859,-0.0938859,-0.0938859,-0.0938859,-0.0938859,-2.41225,-1.91088,-0.16011,-0.16011,-0.216892,-0.216892,-0.216892,-1.63484,-1.63484,-0.0411969,-0.0411969,-0.0411969,-3.20992
-28.6672,0.985538,0.314707,3,7,0,33.3298,1.47892,1.79366,-0.24105,0.487548,0.277228,1.47892,1.79366,-0.24105,0.487548,0.277228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.862852,-0.862852,-0.548107,-0.548107,-0.548107,-0.164728,-0.315591,-0.315591,-0.315591,-1.30696,-1.30696,-1.30696,-0.262892,-0.262892,-0.122853,-0.122853,-0.122853,-0.122853,-0.122853,-0.122853,-2.15756,-2.15756,-2.15756,-0.239703,-0.239703,-0.239703,-0.198436,-0.198436,-0.198436,-0.198436,-0.198436,-0.198436,-0.198436,-1.71487,-1.12239,-0.393787,-0.393787,-0.985493,-0.985493,-0.985493,-0.467216,-0.467216,-0.593506,-0.593506,-0.593506,-0.803827
-29.6199,0.904192,0.314707,3,7,0,32.2567,1.78618,2.22734,1.61609,1.95439,-0.592175,1.78618,2.22734,1.61609,1.95439,-0.592175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.937859,-0.937859,-0.496701,-0.496701,-0.496701,-0.611713,-0.780785,-0.780785,-0.780785,-0.612574,-0.612574,-0.612574,-0.0886545,-0.0886545,-0.433516,-0.433516,-0.433516,-0.433516,-0.433516,-0.433516,-1.04477,-1.04477,-1.04477,-0.565958,-0.565958,-0.565958,-0.0579246,-0.0579246,-0.0579246,-0.0579246,-0.0579246,-0.0579246,-0.0579246,-2.87744,-0.876538,-0.538234,-0.538234,-0.104262,-0.104262,-0.104262,-2.31252,-2.31252,-0.0754324,-0.0754324,-0.0754324,-2.622
-27.371,0.995362,0.314707,2,7,0,31.5612,1.52367,1.43904,0.120241,0.500158,0.0528066,1.52367,1.43904,0.120241,0.500158,0.0528066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.651724,-0.651724,-0.736361,-0.736361,-0.736361,-0.219739,-0.306992,-0.306992,-0.306992,-1.33051,-1.33051,-1.33051,-0.206792,-0.206792,-0.237013,-0.237013,-0.237013,-0.237013,-0.237013,-0.237013,-1.55581,-1.55581,-1.55581,-0.330071,-0.330071,-0.330071,-0.223157,-0.223157,-0.223157,-0.223157,-0.223157,-0.223157,-0.223157,-1.60939,-0.901041,-0.521123,-0.521123,-0.659998,-0.659998,-0.659998,-0.727433,-0.727433,-0.494281,-0.494281,-0.494281,-0.941632
-27.6024,0.981083,0.314707,3,15,0,28.4622,1.63336,1.8184,1.28923,0.84895,-0.127231,1.63336,1.8184,1.28923,0.84895,-0.127231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.789941,-0.789941,-0.604901,-0.604901,-0.604901,-0.535811,-0.375959,-0.375959,-0.375959,-1.16037,-1.16037,-1.16037,-0.158663,-0.158663,-0.463163,-0.463163,-0.463163,-0.463163,-0.463163,-0.463163,-0.992336,-0.992336,-0.992336,-0.32157,-0.32157,-0.32157,-0.133566,-0.133566,-0.133566,-0.133566,-0.133566,-0.133566,-0.133566,-2.0792,-0.497045,-0.937324,-0.937324,-0.217183,-0.217183,-0.217183,-1.63364,-1.63364,-0.319724,-0.319724,-0.319724,-1.2959
-29.7776,0.694518,0.314707,3,15,0,33.3049,0.120317,-0.933628,-1.41737,-1.40487,-2.69524,0.120317,-0.933628,-1.41737,-1.40487,-2.69524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.299037,-0.299037,-1.35298,-1.35298,-1.35298,-0.194643,-0.196866,-0.196866,-0.196866,-1.72205,-1.72205,-1.72205,-0.0581478,-0.0581478,-0.480245,-0.480245,-0.480245,-0.480245,-0.480245,-0.480245,-0.963989,-0.963989,-0.963989,-0.485033,-0.485033,-0.485033,-0.158514,-0.158514,-0.158514,-0.158514,-0.158514,-0.158514,-0.158514,-1.92012,-0.69942,-0.686914,-0.686914,-0.245791,-0.245791,-0.245791,-1.52365,-1.52365,-0.243079,-0.243079,-0.243079,-1.53345
-28.5554,0.987601,0.314707,4,23,0,31.1279,1.1519,0.900807,0.52065,-0.188999,-1.03167,1.1519,0.900807,0.52065,-0.188999,-1.03167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.57546,-0.57546,-0.826556,-0.826556,-0.826556,-0.426525,-0.232388,-0.232388,-0.232388,-1.57329,-1.57329,-1.57329,-0.106734,-0.106734,-0.521026,-0.521026,-0.521026,-0.521026,-0.521026,-0.521026,-0.901183,-0.901183,-0.901183,-0.289891,-0.289891,-0.289891,-0.13522,-0.13522,-0.13522,-0.13522,-0.13522,-0.13522,-0.13522,-2.0677,-0.399995,-1.10964,-1.10964,-0.19207,-0.19207,-0.19207,-1.74439,-1.74439,-0.358065,-0.358065,-0.358065,-1.20074
-28.1692,1,0.314707,1,1,0,28.8611,1.12864,0.816555,0.409296,-0.0942752,-1.03705,1.12864,0.816555,0.409296,-0.0942752,-1.03705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.549229,-0.549229,-0.861317,-0.861317,-0.861317,-0.396808,-0.258024,-0.258024,-0.258024,-1.48094,-1.48094,-1.48094,-0.108559,-0.108559,-0.510108,-0.510108,-0.510108,-0.510108,-0.510108,-0.510108,-0.917367,-0.917367,-0.917367,-0.338035,-0.338035,-0.338035,-0.145547,-0.145547,-0.145547,-0.145547,-0.145547,-0.145547,-0.145547,-1.99915,-0.47273,-0.976302,-0.976302,-0.211419,-0.211419,-0.211419,-1.65776,-1.65776,-0.328977,-0.328977,-0.328977,-1.27175
-26.5001,1,0.314707,2,7,0,28.2341,1.06093,1.58192,0.0509784,0.542701,-0.589185,1.06093,1.58192,0.0509784,0.542701,-0.589185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.987194,-0.987194,-0.466204,-0.466204,-0.466204,-0.310595,-0.467234,-0.467234,-0.467234,-0.985463,-0.985463,-0.985463,-0.175656,-0.175656,-0.19584,-0.19584,-0.19584,-0.19584,-0.19584,-0.19584,-1.72678,-1.72678,-1.72678,-0.302864,-0.302864,-0.302864,-0.108003,-0.108003,-0.108003,-0.108003,-0.108003,-0.108003,-0.108003,-2.27911,-0.968932,-0.47721,-0.47721,-0.42344,-0.42344,-0.42344,-1.0636,-1.0636,-0.279467,-0.279467,-0.279467,-1.41135
-27.6024,0.572863,0.314707,2,3,0,30.7445,1.3205,2.00156,0.0867492,1.11514,-0.7239,1.3205,2.00156,0.0867492,1.11514,-0.7239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09057,-1.09057,-0.40951,-0.40951,-0.40951,-0.255571,-0.595731,-0.595731,-0.595731,-0.801087,-0.801087,-0.801087,-0.121738,-0.121738,-0.137472,-0.137472,-0.137472,-0.137472,-0.137472,-0.137472,-2.05228,-2.05228,-2.05228,-0.345099,-0.345099,-0.345099,-0.0634592,-0.0634592,-0.0634592,-0.0634592,-0.0634592,-0.0634592,-0.0634592,-2.78892,-1.3341,-0.305704,-0.305704,-0.367811,-0.367811,-0.367811,-1.17846,-1.17846,-0.147531,-0.147531,-0.147531,-1.98657
-29.4448,0.860062,0.314707,2,3,0,30.7515,0.413055,1.84343,1.24387,0.0796514,-0.530708,0.413055,1.84343,1.24387,0.0796514,-0.530708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.64486,-1.64486,-0.214481,-0.214481,-0.214481,-1.19246,-0.540276,-0.540276,-0.540276,-0.87368,-0.87368,-0.87368,-0.3287,-0.3287,-0.437641,-0.437641,-0.437641,-0.437641,-0.437641,-0.437641,-1.03721,-1.03721,-1.03721,-0.158196,-0.158196,-0.158196,-0.0890125,-0.0890125,-0.0890125,-0.0890125,-0.0890125,-0.0890125,-0.0890125,-2.46315,-0.27168,-1.4359,-1.4359,-0.156624,-0.156624,-0.156624,-1.9312,-1.9312,-0.43383,-0.43383,-0.43383,-1.04419
-29.3857,0.859283,0.314707,3,15,0,32.6531,1.07132,-0.101488,-0.851835,-0.35194,-1.97597,1.07132,-0.101488,-0.851835,-0.35194,-1.97597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.269642,-0.269642,-1.44245,-1.44245,-1.44245,-0.136404,-0.215858,-0.215858,-0.215858,-1.63912,-1.63912,-1.63912,-0.0463941,-0.0463941,-0.38676,-0.38676,-0.38676,-0.38676,-0.38676,-0.38676,-1.13711,-1.13711,-1.13711,-0.575741,-0.575741,-0.575741,-0.142743,-0.142743,-0.142743,-0.142743,-0.142743,-0.142743,-0.142743,-2.01723,-0.974011,-0.474117,-0.474117,-0.281361,-0.281361,-0.281361,-1.4055,-1.4055,-0.179904,-0.179904,-0.179904,-1.80394
-26.503,0.995069,0.314707,3,15,0,30.1751,0.210097,1.06158,-0.141549,-0.00166345,-1.06486,0.210097,1.06158,-0.141549,-0.00166345,-1.06486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.20691,-1.20691,-0.35542,-0.35542,-0.35542,-0.532702,-0.592862,-0.592862,-0.592862,-0.804622,-0.804622,-0.804622,-0.246425,-0.246425,-0.262558,-0.262558,-0.262558,-0.262558,-0.262558,-0.262558,-1.46569,-1.46569,-1.46569,-0.296642,-0.296642,-0.296642,-0.112669,-0.112669,-0.112669,-0.112669,-0.112669,-0.112669,-0.112669,-2.23911,-0.765534,-0.625648,-0.625648,-0.334472,-0.334472,-0.334472,-1.25778,-1.25778,-0.296654,-0.296654,-0.296654,-1.35985
-28.4206,0.802548,0.314707,2,3,0,28.6878,0.360912,0.94466,0.213862,-0.635533,-1.72227,0.360912,0.94466,0.213862,-0.635533,-1.72227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02703,-1.02703,-0.443277,-0.443277,-0.443277,-0.622323,-0.314219,-0.314219,-0.314219,-1.31066,-1.31066,-1.31066,-0.117368,-0.117368,-0.393072,-0.393072,-0.393072,-0.393072,-0.393072,-0.393072,-1.12387,-1.12387,-1.12387,-0.187255,-0.187255,-0.187255,-0.0671585,-0.0671585,-0.0671585,-0.0671585,-0.0671585,-0.0671585,-0.0671585,-2.73409,-0.356046,-1.20544,-1.20544,-0.134758,-0.134758,-0.134758,-2.07089,-2.07089,-0.290663,-0.290663,-0.290663,-1.3774
-27.7142,0.948422,0.314707,2,7,0,30.3149,1.08997,1.09581,-0.797911,0.386582,-1.47952,1.08997,1.09581,-0.797911,0.386582,-1.47952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.696074,-0.696074,-0.690229,-0.690229,-0.690229,-0.140972,-0.402064,-0.402064,-0.402064,-1.10545,-1.10545,-1.10545,-0.0737846,-0.0737846,-0.140205,-0.140205,-0.140205,-0.140205,-0.140205,-0.140205,-2.03393,-2.03393,-2.03393,-0.400132,-0.400132,-0.400132,-0.0733699,-0.0733699,-0.0733699,-0.0733699,-0.0733699,-0.0733699,-0.0733699,-2.6487,-1.45139,-0.266893,-0.266893,-0.409327,-0.409327,-0.409327,-1.09093,-1.09093,-0.143863,-0.143863,-0.143863,-2.00996
-28.2526,0.969646,0.314707,3,11,0,28.6769,-0.843208,0.883536,-0.721156,-0.708792,-1.34731,-0.843208,0.883536,-0.721156,-0.708792,-1.34731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89045,-1.89045,-0.163701,-0.163701,-0.163701,-0.756034,-0.762612,-0.762612,-0.762612,-0.628196,-0.628196,-0.628196,-0.472531,-0.472531,-0.183114,-0.183114,-0.183114,-0.183114,-0.183114,-0.183114,-1.78781,-1.78781,-1.78781,-0.185194,-0.185194,-0.185194,-0.102049,-0.102049,-0.102049,-0.102049,-0.102049,-0.102049,-0.102049,-2.33289,-0.699348,-0.686984,-0.686984,-0.428299,-0.428299,-0.428299,-1.05445,-1.05445,-0.424009,-0.424009,-0.424009,-1.06253
-27.4666,0.983108,0.314707,4,23,0,29.7256,-0.403365,-0.65865,-1.36281,-1.3329,-2.07189,-0.403365,-0.65865,-1.36281,-1.3329,-2.07189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.573629,-0.573629,-0.828914,-0.828914,-0.828914,-0.324332,-0.332705,-0.332705,-0.332705,-1.26224,-1.26224,-1.26224,-0.172713,-0.172713,-0.401809,-0.401809,-0.401809,-0.401809,-0.401809,-0.401809,-1.10597,-1.10597,-1.10597,-0.411803,-0.411803,-0.411803,-0.217812,-0.217812,-0.217812,-0.217812,-0.217812,-0.217812,-0.217812,-1.63105,-0.708211,-0.678307,-0.678307,-0.40018,-0.40018,-0.40018,-1.10927,-1.10927,-0.390417,-0.390417,-0.390417,-1.12941
-28.5242,0.682888,0.314707,3,11,0,32.3735,-1.6602,-1.86626,-2.96924,-2.52717,-3.35184,-1.6602,-1.86626,-2.96924,-2.52717,-3.35184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.595414,-0.595414,-0.801478,-0.801478,-0.801478,-0.239079,-0.350815,-0.350815,-0.350815,-1.21778,-1.21778,-1.21778,-0.169081,-0.169081,-0.286593,-0.286593,-0.286593,-0.286593,-0.286593,-0.286593,-1.38957,-1.38957,-1.38957,-0.41633,-0.41633,-0.41633,-0.204059,-0.204059,-0.204059,-0.204059,-0.204059,-0.204059,-0.204059,-1.68964,-0.938417,-0.496342,-0.496342,-0.520033,-0.520033,-0.520033,-0.902637,-0.902637,-0.363515,-0.363515,-0.363515,-1.18819
-28.4167,0.928551,0.314707,3,7,0,29.5892,-1.99878,-0.967294,-2.62476,-2.263,-3.55025,-1.99878,-0.967294,-2.62476,-2.263,-3.55025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.33637,-1.33637,-0.304892,-0.304892,-0.304892,-0.428357,-0.569735,-0.569735,-0.569735,-0.833963,-0.833963,-0.833963,-0.192218,-0.192218,-0.174475,-0.174475,-0.174475,-0.174475,-0.174475,-0.174475,-1.83194,-1.83194,-1.83194,-0.241929,-0.241929,-0.241929,-0.0728322,-0.0728322,-0.0728322,-0.0728322,-0.0728322,-0.0728322,-0.0728322,-2.65579,-0.890297,-0.528538,-0.528538,-0.333852,-0.333852,-0.333852,-1.25934,-1.25934,-0.243752,-0.243752,-0.243752,-1.531
