# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/standata-d8269c7d4a9.json
# init = 2 (Default)
# random
#   seed = 188232434
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/filed8223cc25c9/reference/.bpcs/bt-202106021150-1-627af5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/filed8223cc25c9/reference/.bpcs/bt-profile-202106021150-1-7287c0.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-30.6165,0.998525,0.246764,3,7,0,33.7094,2.11775,3.7717,2.40827,2.21628,0.476543,2.11775,3.7717,2.40827,2.21628,0.476543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.82898,-1.82898,-0.17504,-0.17504,-0.17504,-0.848916,-0.743623,-0.743623,-0.743623,-0.645097,-0.645097,-0.645097,-0.177096,-0.177096,-0.227758,-0.227758,-0.227758,-0.227758,-0.227758,-0.227758,-1.59119,-1.59119,-1.59119,-0.19153,-0.19153,-0.19153,-0.036392,-0.036392,-0.036392,-0.036392,-0.036392,-0.036392,-0.036392,-3.33155,-0.601755,-0.79374,-0.79374,-0.135316,-0.135316,-0.135316,-2.06704,-2.06704,-0.16175,-0.16175,-0.16175,-1.90149
-29.8319,0.967622,0.246764,4,23,0,35.8632,-1.02961,-0.00139576,-2.04502,-0.870647,-3.39639,-1.02961,-0.00139576,-2.04502,-0.870647,-3.39639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.33396,-1.33396,-0.305752,-0.305752,-0.305752,-0.30914,-0.775783,-0.775783,-0.775783,-0.616822,-0.616822,-0.616822,-0.0896414,-0.0896414,-0.121826,-0.121826,-0.121826,-0.121826,-0.121826,-0.121826,-2.16545,-2.16545,-2.16545,-0.350139,-0.350139,-0.350139,-0.0329905,-0.0329905,-0.0329905,-0.0329905,-0.0329905,-0.0329905,-0.0329905,-3.42799,-1.44365,-0.269273,-0.269273,-0.230227,-0.230227,-0.230227,-1.5816,-1.5816,-0.07696,-0.07696,-0.07696,-2.6027
-26.966,0.983901,0.246764,4,23,0,30.9302,1.43717,1.45928,-0.0286639,0.331565,-0.715763,1.43717,1.45928,-0.0286639,0.331565,-0.715763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.704262,-0.704262,-0.682155,-0.682155,-0.682155,-0.207734,-0.285939,-0.285939,-0.285939,-1.39154,-1.39154,-1.39154,-0.109879,-0.109879,-0.203624,-0.203624,-0.203624,-0.203624,-0.203624,-0.203624,-1.69157,-1.69157,-1.69157,-0.280486,-0.280486,-0.280486,-0.107601,-0.107601,-0.107601,-0.107601,-0.107601,-0.107601,-0.107601,-2.28264,-0.889396,-0.529166,-0.529166,-0.407485,-0.407485,-0.407485,-1.09458,-1.09458,-0.300752,-0.300752,-0.300752,-1.34808
-27.5058,0.953138,0.246764,3,15,0,28.5159,1.6378,2.58901,0.786493,0.998529,0.301685,1.6378,2.58901,0.786493,0.998529,0.301685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27783,-1.27783,-0.32662,-0.32662,-0.32662,-0.355474,-0.423748,-0.423748,-0.423748,-1.06302,-1.06302,-1.06302,-0.233383,-0.233383,-0.152621,-0.152621,-0.152621,-0.152621,-0.152621,-0.152621,-1.95514,-1.95514,-1.95514,-0.185506,-0.185506,-0.185506,-0.0967073,-0.0967073,-0.0967073,-0.0967073,-0.0967073,-0.0967073,-0.0967073,-2.38403,-0.804775,-0.592738,-0.592738,-0.47984,-0.47984,-0.47984,-0.964648,-0.964648,-0.404234,-0.404234,-0.404234,-1.10108
-28.6191,0.919452,0.246764,3,15,0,30.0533,2.38395,2.66685,0.595537,2.11066,0.229386,2.38395,2.66685,0.595537,2.11066,0.229386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.84457,-0.84457,-0.561667,-0.561667,-0.561667,-0.15463,-0.565811,-0.565811,-0.565811,-0.839097,-0.839097,-0.839097,-0.10971,-0.10971,-0.118689,-0.118689,-0.118689,-0.118689,-0.118689,-0.118689,-2.19,-2.19,-2.19,-0.453233,-0.453233,-0.453233,-0.0837731,-0.0837731,-0.0837731,-0.0837731,-0.0837731,-0.0837731,-0.0837731,-2.52124,-1.7138,-0.198671,-0.198671,-0.526737,-0.526737,-0.526737,-0.892888,-0.892888,-0.141843,-0.141843,-0.141843,-2.02312
-27.6025,0.892727,0.246764,4,19,0,30.8148,0.376815,1.29234,-0.782517,-0.263657,-1.57585,0.376815,1.29234,-0.782517,-0.263657,-1.57585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25221,-1.25221,-0.336692,-0.336692,-0.336692,-0.272844,-0.423334,-0.423334,-0.423334,-1.06381,-1.06381,-1.06381,-0.132689,-0.132689,-0.118294,-0.118294,-0.118294,-0.118294,-0.118294,-0.118294,-2.19315,-2.19315,-2.19315,-0.191429,-0.191429,-0.191429,-0.0552469,-0.0552469,-0.0552469,-0.0552469,-0.0552469,-0.0552469,-0.0552469,-2.92344,-0.985859,-0.466998,-0.466998,-0.373171,-0.373171,-0.373171,-1.16651,-1.16651,-0.238409,-0.238409,-0.238409,-1.55061
-27.5158,0.97541,0.246764,3,15,0,29.2838,1.08989,0.789618,0.272702,0.480299,-0.304264,1.08989,0.789618,0.272702,0.480299,-0.304264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.554239,-0.554239,-0.854512,-0.854512,-0.854512,-0.365803,-0.4341,-0.4341,-0.4341,-1.04369,-1.04369,-1.04369,-0.221576,-0.221576,-0.467724,-0.467724,-0.467724,-0.467724,-0.467724,-0.467724,-0.98464,-0.98464,-0.98464,-0.5504,-0.5504,-0.5504,-0.288867,-0.288867,-0.288867,-0.288867,-0.288867,-0.288867,-0.288867,-1.38275,-0.802323,-0.594726,-0.594726,-0.445711,-0.445711,-0.445711,-1.02268,-1.02268,-0.375912,-0.375912,-0.375912,-1.16048
-27.3895,0.662012,0.246764,3,7,0,31.7067,0.596168,1.24467,0.400387,0.552402,-1.2587,0.596168,1.24467,0.400387,0.552402,-1.2587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06907,-1.06907,-0.420568,-0.420568,-0.420568,-0.600041,-0.671504,-0.671504,-0.671504,-0.715269,-0.715269,-0.715269,-0.145375,-0.145375,-0.357579,-0.357579,-0.357579,-0.357579,-0.357579,-0.357579,-1.20187,-1.20187,-1.20187,-0.405757,-0.405757,-0.405757,-0.0786339,-0.0786339,-0.0786339,-0.0786339,-0.0786339,-0.0786339,-0.0786339,-2.58201,-0.77204,-0.620025,-0.620025,-0.174215,-0.174215,-0.174215,-1.83331,-1.83331,-0.15141,-0.15141,-0.15141,-1.96252
-27.382,0.917616,0.246764,4,23,0,29.2934,-0.748101,0.303019,-1.3053,-1.24307,-2.30839,-0.748101,0.303019,-1.3053,-1.24307,-2.30839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35089,-1.35089,-0.299768,-0.299768,-0.299768,-0.452865,-0.47598,-0.47598,-0.47598,-0.970947,-0.970947,-0.970947,-0.190683,-0.190683,-0.182508,-0.182508,-0.182508,-0.182508,-0.182508,-0.182508,-1.79083,-1.79083,-1.79083,-0.193162,-0.193162,-0.193162,-0.0708601,-0.0708601,-0.0708601,-0.0708601,-0.0708601,-0.0708601,-0.0708601,-2.68227,-0.724747,-0.662515,-0.662515,-0.312432,-0.312432,-0.312432,-1.31552,-1.31552,-0.29611,-0.29611,-0.29611,-1.36143
-27.6,0.992981,0.246764,2,3,0,27.9025,-0.697931,0.304483,-1.29066,-1.50248,-2.14319,-0.697931,0.304483,-1.29066,-1.50248,-2.14319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.31503,-1.31503,-0.312613,-0.312613,-0.312613,-0.44007,-0.369692,-0.369692,-0.369692,-1.17424,-1.17424,-1.17424,-0.211626,-0.211626,-0.184718,-0.184718,-0.184718,-0.184718,-0.184718,-0.184718,-1.77986,-1.77986,-1.77986,-0.151992,-0.151992,-0.151992,-0.0829566,-0.0829566,-0.0829566,-0.0829566,-0.0829566,-0.0829566,-0.0829566,-2.53063,-0.592835,-0.804656,-0.804656,-0.355109,-0.355109,-0.355109,-1.20764,-1.20764,-0.423252,-0.423252,-0.423252,-1.06396
-26.9512,0.983833,0.246764,3,15,0,28.6185,-0.493687,0.114457,-0.560137,-0.703541,-1.42227,-0.493687,0.114457,-0.560137,-0.703541,-1.42227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04275,-1.04275,-0.43461,-0.43461,-0.43461,-0.660474,-0.593715,-0.593715,-0.593715,-0.803569,-0.803569,-0.803569,-0.332975,-0.332975,-0.411688,-0.411688,-0.411688,-0.411688,-0.411688,-0.411688,-1.08628,-1.08628,-1.08628,-0.365556,-0.365556,-0.365556,-0.194813,-0.194813,-0.194813,-0.194813,-0.194813,-0.194813,-0.194813,-1.73154,-0.624014,-0.767417,-0.767417,-0.352247,-0.352247,-0.352247,-1.21438,-1.21438,-0.39701,-0.39701,-0.39701,-1.11574
-29.4654,0.876056,0.246764,2,7,0,29.998,1.19729,0.666846,-1.34646,0.318555,-1.99806,1.19729,0.666846,-1.34646,0.318555,-1.99806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.462694,-0.462694,-0.993133,-0.993133,-0.993133,-0.0756377,-0.347348,-0.347348,-0.347348,-1.22608,-1.22608,-1.22608,-0.0401362,-0.0401362,-0.125351,-0.125351,-0.125351,-0.125351,-0.125351,-0.125351,-2.13866,-2.13866,-2.13866,-0.534089,-0.534089,-0.534089,-0.0672905,-0.0672905,-0.0672905,-0.0672905,-0.0672905,-0.0672905,-0.0672905,-2.73219,-1.83828,-0.173271,-0.173271,-0.419508,-0.419508,-0.419508,-1.07111,-1.07111,-0.0940432,-0.0940432,-0.0940432,-2.41065
-27.366,0.977676,0.246764,3,7,0,30.7334,-0.893713,-0.153324,-0.852875,-1.08348,-1.56564,-0.893713,-0.153324,-0.852875,-1.08348,-1.56564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13035,-1.13035,-0.389964,-0.389964,-0.389964,-0.713775,-0.602756,-0.602756,-0.602756,-0.792528,-0.792528,-0.792528,-0.412588,-0.412588,-0.403335,-0.403335,-0.403335,-0.403335,-0.403335,-0.403335,-1.10289,-1.10289,-1.10289,-0.332529,-0.332529,-0.332529,-0.217993,-0.217993,-0.217993,-0.217993,-0.217993,-0.217993,-0.217993,-1.63031,-0.584475,-0.815085,-0.815085,-0.398968,-0.398968,-0.398968,-1.11174,-1.11174,-0.480851,-0.480851,-0.480851,-0.963008
-27.1557,0.942997,0.246764,2,3,0,28.0418,-0.393657,0.383498,-1.50352,-0.965843,-1.95907,-0.393657,0.383498,-1.50352,-0.965843,-1.95907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15539,-1.15539,-0.378239,-0.378239,-0.378239,-0.28488,-0.447432,-0.447432,-0.447432,-1.01962,-1.01962,-1.01962,-0.189795,-0.189795,-0.141085,-0.141085,-0.141085,-0.141085,-0.141085,-0.141085,-2.02811,-2.02811,-2.02811,-0.230644,-0.230644,-0.230644,-0.0917406,-0.0917406,-0.0917406,-0.0917406,-0.0917406,-0.0917406,-0.0917406,-2.43431,-0.997698,-0.460017,-0.460017,-0.491093,-0.491093,-0.491093,-0.94664,-0.94664,-0.315088,-0.315088,-0.315088,-1.30831
-28.6973,0.845699,0.246764,2,3,0,30.5125,-1.04188,-0.814671,-0.881172,-1.06257,-1.97298,-1.04188,-0.814671,-0.881172,-1.06257,-1.97298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.813193,-0.813193,-0.58598,-0.58598,-0.58598,-0.776728,-0.682858,-0.682858,-0.682858,-0.703544,-0.703544,-0.703544,-0.332265,-0.332265,-0.66045,-0.66045,-0.66045,-0.66045,-0.66045,-0.66045,-0.72695,-0.72695,-0.72695,-0.57686,-0.57686,-0.57686,-0.273089,-0.273089,-0.273089,-0.273089,-0.273089,-0.273089,-0.273089,-1.4314,-0.606556,-0.787953,-0.787953,-0.289388,-0.289388,-0.289388,-1.38119,-1.38119,-0.338156,-0.338156,-0.338156,-1.24857
-27.9897,0.982303,0.246764,3,7,0,30.3638,-0.631726,-0.399511,-0.927917,-1.60244,-1.9188,-0.631726,-0.399511,-0.927917,-1.60244,-1.9188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.81598,-0.81598,-0.583765,-0.583765,-0.583765,-0.555978,-0.321221,-0.321221,-0.321221,-1.29194,-1.29194,-1.29194,-0.24379,-0.24379,-0.463447,-0.463447,-0.463447,-0.463447,-0.463447,-0.463447,-0.991853,-0.991853,-0.991853,-0.262604,-0.262604,-0.262604,-0.197922,-0.197922,-0.197922,-0.197922,-0.197922,-0.197922,-0.197922,-1.71721,-0.41171,-1.08624,-1.08624,-0.315721,-0.315721,-0.315721,-1.30661,-1.30661,-0.547426,-0.547426,-0.547426,-0.863785
-28.7469,0.989573,0.246764,3,7,0,29.3564,-0.903755,-0.609151,-2.55515,-0.990654,-3.09953,-0.903755,-0.609151,-2.55515,-0.990654,-3.09953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.851259,-0.851259,-0.556655,-0.556655,-0.556655,-0.17545,-0.650641,-0.650641,-0.650641,-0.737541,-0.737541,-0.737541,-0.105506,-0.105506,-0.133521,-0.133521,-0.133521,-0.133521,-0.133521,-0.133521,-2.07952,-2.07952,-2.07952,-0.520479,-0.520479,-0.520479,-0.0796229,-0.0796229,-0.0796229,-0.0796229,-0.0796229,-0.0796229,-0.0796229,-2.57,-1.75445,-0.189954,-0.189954,-0.457552,-0.457552,-0.457552,-1.00193,-1.00193,-0.114555,-0.114555,-0.114555,-2.22343
-30.6724,0.965079,0.246764,4,23,0,32.459,4.00072,3.20918,2.00078,2.24187,0.830026,4.00072,3.20918,2.00078,2.24187,0.830026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.373732,-0.373732,-1.16527,-1.16527,-1.16527,-0.126935,-0.158919,-0.158919,-0.158919,-1.91777,-1.91777,-1.91777,-0.0411175,-0.0411175,-0.261344,-0.261344,-0.261344,-0.261344,-0.261344,-0.261344,-1.46975,-1.46975,-1.46975,-0.322158,-0.322158,-0.322158,-0.0885864,-0.0885864,-0.0885864,-0.0885864,-0.0885864,-0.0885864,-0.0885864,-2.46774,-0.82094,-0.57985,-0.57985,-0.270129,-0.270129,-0.270129,-1.44088,-1.44088,-0.218086,-0.218086,-0.218086,-1.62993
-28.5884,0.988017,0.246764,2,3,0,31.0053,3.29082,2.98095,2.16119,2.56093,1.18393,3.29082,2.98095,2.16119,2.56093,1.18393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.550168,-0.550168,-0.860035,-0.860035,-0.860035,-0.280017,-0.393365,-0.393365,-0.393365,-1.12326,-1.12326,-1.12326,-0.11477,-0.11477,-0.365015,-0.365015,-0.365015,-0.365015,-0.365015,-0.365015,-1.18478,-1.18478,-1.18478,-0.505026,-0.505026,-0.505026,-0.1534,-0.1534,-0.1534,-0.1534,-0.1534,-0.1534,-0.1534,-1.95043,-0.912858,-0.513121,-0.513121,-0.319428,-0.319428,-0.319428,-1.29669,-1.29669,-0.22501,-0.22501,-0.22501,-1.60201
-28.8033,0.980125,0.246764,3,7,0,29.7791,2.77593,3.81386,2.11079,2.43955,1.75618,2.77593,3.81386,2.11079,2.43955,1.75618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34114,-1.34114,-0.3032,-0.3032,-0.3032,-0.414888,-0.539037,-0.539037,-0.539037,-0.875412,-0.875412,-0.875412,-0.30799,-0.30799,-0.167312,-0.167312,-0.167312,-0.167312,-0.167312,-0.167312,-1.87039,-1.87039,-1.87039,-0.225552,-0.225552,-0.225552,-0.120225,-0.120225,-0.120225,-0.120225,-0.120225,-0.120225,-0.120225,-2.1779,-0.87098,-0.542215,-0.542215,-0.531481,-0.531481,-0.531481,-0.886086,-0.886086,-0.408735,-0.408735,-0.408735,-1.0921
-29.7927,0.937519,0.246764,2,3,0,30.4521,3.65522,3.1566,2.55052,3.12787,1.83524,3.65522,3.1566,2.55052,3.12787,1.83524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.474598,-0.474598,-0.973218,-0.973218,-0.973218,-0.286165,-0.46384,-0.46384,-0.46384,-0.991187,-0.991187,-0.991187,-0.150167,-0.150167,-0.43534,-0.43534,-0.43534,-0.43534,-0.43534,-0.43534,-1.04141,-1.04141,-1.04141,-0.678887,-0.678887,-0.678887,-0.236471,-0.236471,-0.236471,-0.236471,-0.236471,-0.236471,-0.236471,-1.55783,-1.02292,-0.445574,-0.445574,-0.398139,-0.398139,-0.398139,-1.11343,-1.11343,-0.24259,-0.24259,-0.24259,-1.53523
-28.7507,0.803941,0.246764,3,7,0,31.7674,3.09083,3.93802,2.40326,2.48745,1.58465,3.09083,3.93802,2.40326,2.48745,1.58465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2039,-1.2039,-0.356706,-0.356706,-0.356706,-0.40733,-0.436294,-0.436294,-0.436294,-1.03967,-1.03967,-1.03967,-0.200289,-0.200289,-0.195162,-0.195162,-0.195162,-0.195162,-0.195162,-0.195162,-1.72992,-1.72992,-1.72992,-0.210615,-0.210615,-0.210615,-0.0907982,-0.0907982,-0.0907982,-0.0907982,-0.0907982,-0.0907982,-0.0907982,-2.44417,-0.736128,-0.651937,-0.651937,-0.365366,-0.365366,-0.365366,-1.18398,-1.18398,-0.340343,-0.340343,-0.340343,-1.24315
-28.4817,0.932848,0.246764,3,7,0,29.9154,2.82394,3.08619,1.8087,2.48208,1.79019,2.82394,3.08619,1.8087,2.48208,1.79019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.832843,-0.832843,-0.570596,-0.570596,-0.570596,-0.309185,-0.536754,-0.536754,-0.536754,-0.878616,-0.878616,-0.878616,-0.304295,-0.304295,-0.245872,-0.245872,-0.245872,-0.245872,-0.245872,-0.245872,-1.52336,-1.52336,-1.52336,-0.436034,-0.436034,-0.436034,-0.241866,-0.241866,-0.241866,-0.241866,-0.241866,-0.241866,-0.241866,-1.53787,-1.08548,-0.412097,-0.412097,-0.683934,-0.683934,-0.683934,-0.702446,-0.702446,-0.405883,-0.405883,-0.405883,-1.09778
-27.491,0.865957,0.246764,4,23,0,31.4149,-0.49491,-0.122495,-1.56699,-1.64741,-2.01787,-0.49491,-0.122495,-1.56699,-1.64741,-2.01787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.896592,-0.896592,-0.524177,-0.524177,-0.524177,-0.294381,-0.274481,-0.274481,-0.274481,-1.42698,-1.42698,-1.42698,-0.197265,-0.197265,-0.211771,-0.211771,-0.211771,-0.211771,-0.211771,-0.211771,-1.65627,-1.65627,-1.65627,-0.196915,-0.196915,-0.196915,-0.13999,-0.13999,-0.13999,-0.13999,-0.13999,-0.13999,-0.13999,-2.03536,-0.653747,-0.734164,-0.734164,-0.492908,-0.492908,-0.492908,-0.943783,-0.943783,-0.524976,-0.524976,-0.524976,-0.895434
-27.4467,0.993836,0.246764,3,15,0,28.2707,-0.0830234,-0.165962,-1.33309,-0.230379,-2.22026,-0.0830234,-0.165962,-1.33309,-0.230379,-2.22026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.652537,-0.652537,-0.735476,-0.735476,-0.735476,-0.251914,-0.622181,-0.622181,-0.622181,-0.769537,-0.769537,-0.769537,-0.111524,-0.111524,-0.270988,-0.270988,-0.270988,-0.270988,-0.270988,-0.270988,-1.43812,-1.43812,-1.43812,-0.661457,-0.661457,-0.661457,-0.120609,-0.120609,-0.120609,-0.120609,-0.120609,-0.120609,-0.120609,-2.1749,-1.38937,-0.286659,-0.286659,-0.34488,-0.34488,-0.34488,-1.23205,-1.23205,-0.12814,-0.12814,-0.12814,-2.11802
-27.3243,0.950237,0.246764,3,11,0,28.7713,0.396836,0.0913024,-1.29684,-0.559293,-2.08364,0.396836,0.0913024,-1.29684,-0.559293,-2.08364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.552004,-0.552004,-0.857538,-0.857538,-0.857538,-0.168766,-0.325251,-0.325251,-0.325251,-1.28138,-1.28138,-1.28138,-0.0803838,-0.0803838,-0.222775,-0.222775,-0.222775,-0.222775,-0.222775,-0.222775,-1.61091,-1.61091,-1.61091,-0.419851,-0.419851,-0.419851,-0.107611,-0.107611,-0.107611,-0.107611,-0.107611,-0.107611,-0.107611,-2.28256,-1.12843,-0.390884,-0.390884,-0.375209,-0.375209,-0.375209,-1.16202,-1.16202,-0.197015,-0.197015,-0.197015,-1.72137
-30.8642,0.867673,0.246764,3,7,0,31.2632,0.622729,0.408774,-1.57404,-0.617835,-3.29924,0.622729,0.408774,-1.57404,-0.617835,-3.29924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.591881,-0.591881,-0.805836,-0.805836,-0.805836,-0.105406,-0.254038,-0.254038,-0.254038,-1.4946,-1.4946,-1.4946,-0.0196086,-0.0196086,-0.128992,-0.128992,-0.128992,-0.128992,-0.128992,-0.128992,-2.1118,-2.1118,-2.1118,-0.306175,-0.306175,-0.306175,-0.0242303,-0.0242303,-0.0242303,-0.0242303,-0.0242303,-0.0242303,-0.0242303,-3.73224,-1.28143,-0.32523,-0.32523,-0.163935,-0.163935,-0.163935,-1.88914,-1.88914,-0.0662249,-0.0662249,-0.0662249,-2.74763
-30.0594,0.948738,0.246764,3,7,0,34.06,0.510018,0.249247,-2.01525,-1.40325,-2.49706,0.510018,0.249247,-2.01525,-1.40325,-2.49706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.571238,-0.571238,-0.832009,-0.832009,-0.832009,-0.0769952,-0.13767,-0.13767,-0.13767,-2.05094,-2.05094,-2.05094,-0.0482526,-0.0482526,-0.0988333,-0.0988333,-0.0988333,-0.0988333,-0.0988333,-0.0988333,-2.36333,-2.36333,-2.36333,-0.175272,-0.175272,-0.175272,-0.0621896,-0.0621896,-0.0621896,-0.0621896,-0.0621896,-0.0621896,-0.0621896,-2.8085,-1.04525,-0.433253,-0.433253,-0.480982,-0.480982,-0.480982,-0.962796,-0.962796,-0.288884,-0.288884,-0.288884,-1.3827
-28.0929,0.990957,0.246764,2,3,0,30.5472,-0.0390507,0.383963,-1.64986,-1.33643,-2.15596,-0.0390507,0.383963,-1.64986,-1.33643,-2.15596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.926857,-0.926857,-0.503843,-0.503843,-0.503843,-0.182093,-0.241571,-0.241571,-0.241571,-1.53895,-1.53895,-1.53895,-0.113688,-0.113688,-0.122956,-0.122956,-0.122956,-0.122956,-0.122956,-0.122956,-2.15678,-2.15678,-2.15678,-0.164663,-0.164663,-0.164663,-0.0759164,-0.0759164,-0.0759164,-0.0759164,-0.0759164,-0.0759164,-0.0759164,-2.61584,-0.862093,-0.548661,-0.548661,-0.471778,-0.471778,-0.471778,-0.977879,-0.977879,-0.365085,-0.365085,-0.365085,-1.18462
-28.2464,0.933262,0.246764,3,7,0,30.1155,-0.523795,-0.618503,-1.00554,-0.347822,-1.96249,-0.523795,-0.618503,-1.00554,-0.347822,-1.96249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.646914,-0.646914,-0.741622,-0.741622,-0.741622,-0.481009,-0.784999,-0.784999,-0.784999,-0.609027,-0.609027,-0.609027,-0.212881,-0.212881,-0.518239,-0.518239,-0.518239,-0.518239,-0.518239,-0.518239,-0.905272,-0.905272,-0.905272,-0.837619,-0.837619,-0.837619,-0.23175,-0.23175,-0.23175,-0.23175,-0.23175,-0.23175,-0.23175,-1.57573,-1.07513,-0.417416,-0.417416,-0.325022,-0.325022,-0.325022,-1.28197,-1.28197,-0.181452,-0.181452,-0.181452,-1.79612
