# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmpp7JDRw/standata-3658549552a5.json
# init = 2 (Default)
# random
#   seed = 1570237587
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmpp7JDRw/file3658583a8dc4/reference/.bpcs/bt-202111100936-1-2df437.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmpp7JDRw/file3658583a8dc4/reference/.bpcs/bt-profile-202111100936-1-0325ce.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-26.8033,0.906768,0.267248,3,7,0,29.5112,0.202389,0.294489,-0.892707,-0.370231,-1.03612,0.202389,0.294489,-0.892707,-0.370231,-1.03612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.740257,-0.740257,-0.648157,-0.648157,-0.648157,-0.288562,-0.447276,-0.447276,-0.447276,-1.0199,-1.0199,-1.0199,-0.254499,-0.254499,-0.266261,-0.266261,-0.266261,-0.266261,-0.266261,-0.266261,-1.45346,-1.45346,-1.45346,-0.415031,-0.415031,-0.415031,-0.234531,-0.234531,-0.234531,-0.234531,-0.234531,-0.234531,-0.234531,-1.56514,-0.988127,-0.46565,-0.46565,-0.624009,-0.624009,-0.624009,-0.767423,-0.767423,-0.414634,-0.414634,-0.414634,-1.08052
-26.5384,0.869465,0.267248,2,3,0,28.3629,-0.159678,0.689845,-0.465262,-0.340609,-1.17189,-0.159678,0.689845,-0.465262,-0.340609,-1.17189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.20553,-1.20553,-0.356008,-0.356008,-0.356008,-0.551983,-0.606768,-0.606768,-0.606768,-0.787699,-0.787699,-0.787699,-0.309991,-0.309991,-0.273855,-0.273855,-0.273855,-0.273855,-0.273855,-0.273855,-1.42896,-1.42896,-1.42896,-0.305162,-0.305162,-0.305162,-0.144448,-0.144448,-0.144448,-0.144448,-0.144448,-0.144448,-0.144448,-2.00619,-0.757414,-0.632762,-0.632762,-0.40099,-0.40099,-0.40099,-1.10762,-1.10762,-0.361505,-0.361505,-0.361505,-1.19279
-26.6226,0.970154,0.267248,3,7,0,27.0344,0.12363,0.545785,-0.804826,0.024497,-1.55675,0.12363,0.545785,-0.804826,0.024497,-1.55675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.926338,-0.926338,-0.504183,-0.504183,-0.504183,-0.333012,-0.644809,-0.644809,-0.644809,-0.743942,-0.743942,-0.743942,-0.170842,-0.170842,-0.230383,-0.230383,-0.230383,-0.230383,-0.230383,-0.230383,-1.58099,-1.58099,-1.58099,-0.466093,-0.466093,-0.466093,-0.115243,-0.115243,-0.115243,-0.115243,-0.115243,-0.115243,-0.115243,-2.21778,-1.19142,-0.362102,-0.362102,-0.386255,-0.386255,-0.386255,-1.13818,-1.13818,-0.187076,-0.187076,-0.187076,-1.76832
-26.5462,0.955425,0.267248,3,7,0,27.546,-0.0305776,0.249345,-0.630204,-0.467393,-1.2093,-0.0305776,0.249345,-0.630204,-0.467393,-1.2093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.842871,-0.842871,-0.562949,-0.562949,-0.562949,-0.43762,-0.498403,-0.498403,-0.498403,-0.935218,-0.935218,-0.935218,-0.268249,-0.268249,-0.347108,-0.347108,-0.347108,-0.347108,-0.347108,-0.347108,-1.22666,-1.22666,-1.22666,-0.397663,-0.397663,-0.397663,-0.209087,-0.209087,-0.209087,-0.209087,-0.209087,-0.209087,-0.209087,-1.66773,-0.777863,-0.615051,-0.615051,-0.444947,-0.444947,-0.444947,-1.02404,-1.02404,-0.389476,-0.389476,-0.389476,-1.13138
-26.9186,0.929499,0.267248,4,23,0,27.8847,0.753134,1.24335,-0.640554,0.0950194,-1.06828,0.753134,1.24335,-0.640554,0.0950194,-1.06828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.968,-0.968,-0.477781,-0.477781,-0.477781,-0.221669,-0.417279,-0.417279,-0.417279,-1.07539,-1.07539,-1.07539,-0.149968,-0.149968,-0.141495,-0.141495,-0.141495,-0.141495,-0.141495,-0.141495,-2.0254,-2.0254,-2.0254,-0.275481,-0.275481,-0.275481,-0.0944913,-0.0944913,-0.0944913,-0.0944913,-0.0944913,-0.0944913,-0.0944913,-2.40612,-1.1271,-0.391522,-0.391522,-0.501982,-0.501982,-0.501982,-0.929704,-0.929704,-0.271899,-0.271899,-0.271899,-1.43519
-26.6145,0.885171,0.267248,3,15,0,29.3404,-0.49206,0.296221,-0.922004,-0.583487,-1.80426,-0.49206,0.296221,-0.922004,-0.583487,-1.80426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16303,-1.16303,-0.374749,-0.374749,-0.374749,-0.501106,-0.648478,-0.648478,-0.648478,-0.739905,-0.739905,-0.739905,-0.238408,-0.238408,-0.259093,-0.259093,-0.259093,-0.259093,-0.259093,-0.259093,-1.47732,-1.47732,-1.47732,-0.347062,-0.347062,-0.347062,-0.115467,-0.115467,-0.115467,-0.115467,-0.115467,-0.115467,-0.115467,-2.21595,-0.876662,-0.538145,-0.538145,-0.346315,-0.346315,-0.346315,-1.22857,-1.22857,-0.258512,-0.258512,-0.258512,-1.47929
-26.9006,0.993448,0.267248,3,15,0,27.8479,-0.744131,-0.487683,-1.5028,-0.844004,-2.04005,-0.744131,-0.487683,-1.5028,-0.844004,-2.04005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82957,-0.82957,-0.573121,-0.573121,-0.573121,-0.384097,-0.644457,-0.644457,-0.644457,-0.74433,-0.74433,-0.74433,-0.241885,-0.241885,-0.309218,-0.309218,-0.309218,-0.309218,-0.309218,-0.309218,-1.32434,-1.32434,-1.32434,-0.530774,-0.530774,-0.530774,-0.192063,-0.192063,-0.192063,-0.192063,-0.192063,-0.192063,-0.192063,-1.74443,-1.07584,-0.417046,-0.417046,-0.460179,-0.460179,-0.460179,-0.997422,-0.997422,-0.2642,-0.2642,-0.2642,-1.46024
-29.4814,0.53517,0.267248,2,3,0,32.353,0.0362026,-0.927061,-1.40976,-1.51024,-2.31024,0.0362026,-0.927061,-1.40976,-1.51024,-2.31024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.323275,-0.323275,-1.28654,-1.28654,-1.28654,-0.211492,-0.1931,-0.1931,-0.1931,-1.73954,-1.73954,-1.73954,-0.0914014,-0.0914014,-0.480645,-0.480645,-0.480645,-0.480645,-0.480645,-0.480645,-0.963341,-0.963341,-0.963341,-0.44348,-0.44348,-0.44348,-0.223767,-0.223767,-0.223767,-0.223767,-0.223767,-0.223767,-0.223767,-1.60695,-0.644167,-0.744651,-0.744651,-0.341013,-0.341013,-0.341013,-1.2415,-1.2415,-0.3711,-0.3711,-0.3711,-1.1711
-29.9569,0.970323,0.267248,3,15,0,33.0851,0.594635,0.783934,-1.89563,0.0460704,-2.12246,0.594635,0.783934,-1.89563,0.0460704,-2.12246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.792269,-0.792269,-0.602971,-0.602971,-0.602971,-0.0796316,-0.456018,-0.456018,-0.456018,-1.00458,-1.00458,-1.00458,-0.0639755,-0.0639755,-0.0663429,-0.0663429,-0.0663429,-0.0663429,-0.0663429,-0.0663429,-2.74591,-2.74591,-2.74591,-0.390781,-0.390781,-0.390781,-0.0532303,-0.0532303,-0.0532303,-0.0532303,-0.0532303,-0.0532303,-0.0532303,-2.95963,-2.07576,-0.134059,-0.134059,-0.586149,-0.586149,-0.586149,-0.812981,-0.812981,-0.108267,-0.108267,-0.108267,-2.2768
-28.4297,0.966296,0.267248,3,15,0,32.3097,1.32566,2.30766,-0.00378885,1.26616,0.0454608,1.32566,2.30766,-0.00378885,1.26616,0.0454608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30013,-1.30013,-0.318136,-0.318136,-0.318136,-0.234773,-0.663837,-0.663837,-0.663837,-0.723343,-0.723343,-0.723343,-0.245281,-0.245281,-0.0945075,-0.0945075,-0.0945075,-0.0945075,-0.0945075,-0.0945075,-2.40596,-2.40596,-2.40596,-0.302268,-0.302268,-0.302268,-0.0990497,-0.0990497,-0.0990497,-0.0990497,-0.0990497,-0.0990497,-0.0990497,-2.36125,-1.51747,-0.247521,-0.247521,-0.718075,-0.718075,-0.718075,-0.668826,-0.668826,-0.25853,-0.25853,-0.25853,-1.47923
-29.2076,0.783597,0.267248,2,7,0,34.6334,2.35,2.17631,1.81864,1.6146,1.33377,2.35,2.17631,1.81864,1.6146,1.33377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610069,-0.610069,-0.783757,-0.783757,-0.783757,-0.462354,-0.391579,-0.391579,-0.391579,-1.12698,-1.12698,-1.12698,-0.308925,-0.308925,-0.53022,-0.53022,-0.53022,-0.53022,-0.53022,-0.53022,-0.887887,-0.887887,-0.887887,-0.451224,-0.451224,-0.451224,-0.358107,-0.358107,-0.358107,-0.358107,-0.358107,-0.358107,-0.358107,-1.20064,-0.596322,-0.800363,-0.800363,-0.479818,-0.479818,-0.479818,-0.964683,-0.964683,-0.562561,-0.562561,-0.562561,-0.843385
-30.5364,0.79076,0.267248,4,23,0,35.6841,-1.83921,-0.949654,-3.01609,-1.61153,-4.12027,-1.83921,-0.949654,-3.01609,-1.61153,-4.12027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23374,-1.23374,-0.344185,-0.344185,-0.344185,-0.268681,-0.81345,-0.81345,-0.81345,-0.585775,-0.585775,-0.585775,-0.0972858,-0.0972858,-0.119236,-0.119236,-0.119236,-0.119236,-0.119236,-0.119236,-2.18567,-2.18567,-2.18567,-0.415997,-0.415997,-0.415997,-0.0411205,-0.0411205,-0.0411205,-0.0411205,-0.0411205,-0.0411205,-0.0411205,-3.21174,-1.62408,-0.219517,-0.219517,-0.286292,-0.286292,-0.286292,-1.39047,-1.39047,-0.0782294,-0.0782294,-0.0782294,-2.58697
-29.2395,1,0.267248,3,7,0,31.4034,-1.59982,-1.78161,-2.57405,-2.73352,-2.92033,-1.59982,-1.78161,-2.57405,-2.73352,-2.92033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.606376,-0.606376,-0.788169,-0.788169,-0.788169,-0.320257,-0.279025,-0.279025,-0.279025,-1.41272,-1.41272,-1.41272,-0.236652,-0.236652,-0.373451,-0.373451,-0.373451,-0.373451,-0.373451,-0.373451,-1.16589,-1.16589,-1.16589,-0.326425,-0.326425,-0.326425,-0.277806,-0.277806,-0.277806,-0.277806,-0.277806,-0.277806,-0.277806,-1.41652,-0.61659,-0.776055,-0.776055,-0.534924,-0.534924,-0.534924,-0.881198,-0.881198,-0.604099,-0.604099,-0.604099,-0.790908
-30.6721,0.745845,0.267248,3,7,0,34.6759,-1.51268,-0.583494,-1.94133,-0.716913,-3.59384,-1.51268,-0.583494,-1.94133,-0.716913,-3.59384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26199,-1.26199,-0.332804,-0.332804,-0.332804,-0.501619,-1.16818,-1.16818,-1.16818,-0.372414,-0.372414,-0.372414,-0.117593,-0.117593,-0.228901,-0.228901,-0.228901,-0.228901,-0.228901,-0.228901,-1.58673,-1.58673,-1.58673,-0.628661,-0.628661,-0.628661,-0.0480992,-0.0480992,-0.0480992,-0.0480992,-0.0480992,-0.0480992,-0.0480992,-3.05844,-1.4821,-0.257684,-0.257684,-0.17527,-0.17527,-0.17527,-1.82778,-1.82778,-0.0547795,-0.0547795,-0.0547795,-2.9317
-31.4501,0.929268,0.267248,3,15,0,33.7843,-1.34237,-1.82192,-2.85804,-3.30807,-3.07166,-1.34237,-1.82192,-2.85804,-3.30807,-3.07166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.481846,-0.481846,-0.961399,-0.961399,-0.961399,-0.198574,-0.131079,-0.131079,-0.131079,-2.09678,-2.09678,-2.09678,-0.163317,-0.163317,-0.303677,-0.303677,-0.303677,-0.303677,-0.303677,-0.303677,-1.33979,-1.33979,-1.33979,-0.203954,-0.203954,-0.203954,-0.251988,-0.251988,-0.251988,-0.251988,-0.251988,-0.251988,-0.251988,-1.50172,-0.493234,-0.943272,-0.943272,-0.592028,-0.592028,-0.592028,-0.805653,-0.805653,-0.818324,-0.818324,-0.818324,-0.581911
-28.296,1,0.267248,2,7,0,31.5478,-1.40723,-1.21365,-2.66416,-2.30471,-3.70957,-1.40723,-1.21365,-2.66416,-2.30471,-3.70957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.794611,-0.794611,-0.601037,-0.601037,-0.601037,-0.250388,-0.341881,-0.341881,-0.341881,-1.23937,-1.23937,-1.23937,-0.0953324,-0.0953324,-0.210626,-0.210626,-0.210626,-0.210626,-0.210626,-0.210626,-1.66114,-1.66114,-1.66114,-0.289575,-0.289575,-0.289575,-0.0792002,-0.0792002,-0.0792002,-0.0792002,-0.0792002,-0.0792002,-0.0792002,-2.57511,-0.888937,-0.529486,-0.529486,-0.301252,-0.301252,-0.301252,-1.34666,-1.34666,-0.219459,-0.219459,-0.219459,-1.62431
-28.8832,0.831823,0.267248,3,7,0,31.1007,-1.52869,-1.80628,-2.1814,-2.19245,-2.9476,-1.52869,-1.80628,-2.1814,-2.19245,-2.9476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.56395,-0.56395,-0.841548,-0.841548,-0.841548,-0.419127,-0.415355,-0.415355,-0.415355,-1.07912,-1.07912,-1.07912,-0.216703,-0.216703,-0.523078,-0.523078,-0.523078,-0.523078,-0.523078,-0.523078,-0.898189,-0.898189,-0.898189,-0.518589,-0.518589,-0.518589,-0.277175,-0.277175,-0.277175,-0.277175,-0.277175,-0.277175,-0.277175,-1.4185,-0.687635,-0.69869,-0.69869,-0.381699,-0.381699,-0.381699,-1.14791,-1.14791,-0.385221,-0.385221,-0.385221,-1.14037
-27.3736,0.992296,0.267248,4,19,0,29.8065,1.08562,2.29447,0.784069,0.736415,-0.165616,1.08562,2.29447,0.784069,0.736415,-0.165616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4701,-1.4701,-0.261239,-0.261239,-0.261239,-0.553696,-0.533712,-0.533712,-0.533712,-0.882915,-0.882915,-0.882915,-0.251654,-0.251654,-0.199523,-0.199523,-0.199523,-0.199523,-0.199523,-0.199523,-1.70993,-1.70993,-1.70993,-0.19107,-0.19107,-0.19107,-0.0819736,-0.0819736,-0.0819736,-0.0819736,-0.0819736,-0.0819736,-0.0819736,-2.54206,-0.669604,-0.717258,-0.717258,-0.327044,-0.327044,-0.327044,-1.27673,-1.27673,-0.340567,-0.340567,-0.340567,-1.2426
-27.0984,0.98541,0.267248,2,3,0,27.9287,1.29633,2.02147,0.312566,0.614018,0.0505728,1.29633,2.02147,0.312566,0.614018,0.0505728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12006,-1.12006,-0.394913,-0.394913,-0.394913,-0.317655,-0.40909,-0.40909,-0.40909,-1.0914,-1.0914,-1.0914,-0.252876,-0.252876,-0.166415,-0.166415,-0.166415,-0.166415,-0.166415,-0.166415,-1.87532,-1.87532,-1.87532,-0.218947,-0.218947,-0.218947,-0.130442,-0.130442,-0.130442,-0.130442,-0.130442,-0.130442,-0.130442,-2.10134,-0.85519,-0.553737,-0.553737,-0.570706,-0.570706,-0.570706,-0.832699,-0.832699,-0.450594,-0.450594,-0.450594,-1.01404
-27.7103,0.994624,0.267248,5,31,0,31.2213,1.92971,2.78138,1.62147,2.04152,0.51835,1.92971,2.78138,1.62147,2.04152,0.51835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.20704,-1.20704,-0.355365,-0.355365,-0.355365,-0.550857,-0.750616,-0.750616,-0.750616,-0.638803,-0.638803,-0.638803,-0.218181,-0.218181,-0.272706,-0.272706,-0.272706,-0.272706,-0.272706,-0.272706,-1.43262,-1.43262,-1.43262,-0.390136,-0.390136,-0.390136,-0.0989717,-0.0989717,-0.0989717,-0.0989717,-0.0989717,-0.0989717,-0.0989717,-2.362,-0.925068,-0.505016,-0.505016,-0.286558,-0.286558,-0.286558,-1.38967,-1.38967,-0.197226,-0.197226,-0.197226,-1.7204
-28.4024,0.724289,0.267248,3,7,0,32.3499,2.58898,3.26805,1.45521,1.68526,1.24104,2.58898,3.26805,1.45521,1.68526,1.24104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08925,-1.08925,-0.410179,-0.410179,-0.410179,-0.279009,-0.340081,-0.340081,-0.340081,-1.2438,-1.2438,-1.2438,-0.230934,-0.230934,-0.151167,-0.151167,-0.151167,-0.151167,-0.151167,-0.151167,-1.964,-1.964,-1.964,-0.186813,-0.186813,-0.186813,-0.123747,-0.123747,-0.123747,-0.123747,-0.123747,-0.123747,-0.123747,-2.15075,-0.814771,-0.584725,-0.584725,-0.591784,-0.591784,-0.591784,-0.805956,-0.805956,-0.495504,-0.495504,-0.495504,-0.939723
-30.9741,0.757147,0.267248,2,7,0,32.5489,2.59774,2.27652,0.585863,1.8282,1.54144,2.59774,2.27652,0.585863,1.8282,1.54144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.54538,-0.54538,-0.866599,-0.866599,-0.866599,-0.12552,-0.380643,-0.380643,-0.380643,-1.15019,-1.15019,-1.15019,-0.298429,-0.298429,-0.169235,-0.169235,-0.169235,-0.169235,-0.169235,-0.169235,-1.85989,-1.85989,-1.85989,-0.493902,-0.493902,-0.493902,-0.391681,-0.391681,-0.391681,-0.391681,-0.391681,-0.391681,-0.391681,-1.12676,-1.49598,-0.253641,-0.253641,-1.28098,-1.28098,-1.28098,-0.325404,-0.325404,-0.560012,-0.560012,-0.560012,-0.84677
-29.0863,0.970086,0.267248,3,7,0,32.8094,2.16559,1.93956,1.4053,2.38169,0.700693,2.16559,1.93956,1.4053,2.38169,0.700693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.586507,-0.586507,-0.812532,-0.812532,-0.812532,-0.383583,-0.807024,-0.807024,-0.807024,-0.590922,-0.590922,-0.590922,-0.20791,-0.20791,-0.46128,-0.46128,-0.46128,-0.46128,-0.46128,-0.46128,-0.99554,-0.99554,-0.99554,-0.938448,-0.938448,-0.938448,-0.254419,-0.254419,-0.254419,-0.254419,-0.254419,-0.254419,-0.254419,-1.49329,-1.29605,-0.319667,-0.319667,-0.401659,-0.401659,-0.401659,-1.10627,-1.10627,-0.170745,-0.170745,-0.170745,-1.85174
-29.1479,0.780874,0.267248,3,7,0,32.3752,2.01858,2.94937,1.26306,0.736969,-0.0682332,2.01858,2.94937,1.26306,0.736969,-0.0682332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26315,-1.26315,-0.332348,-0.332348,-0.332348,-0.385106,-0.244976,-0.244976,-0.244976,-1.52658,-1.52658,-1.52658,-0.116967,-0.116967,-0.169913,-0.169913,-0.169913,-0.169913,-0.169913,-0.169913,-1.85622,-1.85622,-1.85622,-0.103853,-0.103853,-0.103853,-0.0477592,-0.0477592,-0.0477592,-0.0477592,-0.0477592,-0.0477592,-0.0477592,-3.06537,-0.464305,-0.9904,-0.9904,-0.234388,-0.234388,-0.234388,-1.56568,-1.56568,-0.369491,-0.369491,-0.369491,-1.17469
-28.9461,0.98025,0.267248,3,11,0,31.3506,0.961258,0.671048,-0.318569,1.1046,-0.193134,0.961258,0.671048,-0.318569,1.1046,-0.193134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.558533,-0.558533,-0.848744,-0.848744,-0.848744,-0.245363,-0.767384,-0.767384,-0.767384,-0.624043,-0.624043,-0.624043,-0.274026,-0.274026,-0.316065,-0.316065,-0.316065,-0.316065,-0.316065,-0.316065,-1.30568,-1.30568,-1.30568,-0.933237,-0.933237,-0.933237,-0.35164,-0.35164,-0.35164,-0.35164,-0.35164,-0.35164,-0.35164,-1.21582,-1.63905,-0.215877,-0.215877,-0.75783,-0.75783,-0.75783,-0.632395,-0.632395,-0.241494,-0.241494,-0.241494,-1.53923
-27.8386,0.984418,0.267248,3,15,0,30.3712,1.5025,2.18079,-0.0216034,0.71109,-0.531012,1.5025,2.18079,-0.0216034,0.71109,-0.531012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08873,-1.08873,-0.410445,-0.410445,-0.410445,-0.197058,-0.37377,-0.37377,-0.37377,-1.16519,-1.16519,-1.16519,-0.122991,-0.122991,-0.104845,-0.104845,-0.104845,-0.104845,-0.104845,-0.104845,-2.30723,-2.30723,-2.30723,-0.20701,-0.20701,-0.20701,-0.0643047,-0.0643047,-0.0643047,-0.0643047,-0.0643047,-0.0643047,-0.0643047,-2.7761,-1.12515,-0.392456,-0.392456,-0.470535,-0.470535,-0.470535,-0.979944,-0.979944,-0.253693,-0.253693,-0.253693,-1.4958
-31.605,0.76281,0.267248,3,7,0,32.3838,2.05537,1.62312,0.511753,-0.544913,-0.265827,2.05537,1.62312,0.511753,-0.544913,-0.265827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.500197,-0.500197,-0.932448,-0.932448,-0.932448,-0.193597,-0.0716253,-0.0716253,-0.0716253,-2.67191,-2.67191,-2.67191,-0.0936327,-0.0936327,-0.284509,-0.284509,-0.284509,-0.284509,-0.284509,-0.284509,-1.39587,-1.39587,-1.39587,-0.108319,-0.108319,-0.108319,-0.140832,-0.140832,-0.140832,-0.140832,-0.140832,-0.140832,-0.140832,-2.02978,-0.298335,-1.355,-1.355,-0.378105,-0.378105,-0.378105,-1.15569,-1.15569,-0.842395,-0.842395,-0.842395,-0.563309
-32.6989,0.852176,0.267248,3,7,0,37.5009,1.38989,1.46108,0.0963942,2.45052,-1.12469,1.38989,1.46108,0.0963942,2.45052,-1.12469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.729379,-0.729379,-0.658182,-0.658182,-0.658182,-0.242406,-1.35794,-1.35794,-1.35794,-0.297314,-0.297314,-0.297314,-0.0777915,-0.0777915,-0.227502,-0.227502,-0.227502,-0.227502,-0.227502,-0.227502,-1.59219,-1.59219,-1.59219,-1.30555,-1.30555,-1.30555,-0.0726349,-0.0726349,-0.0726349,-0.0726349,-0.0726349,-0.0726349,-0.0726349,-2.65841,-2.44486,-0.0907332,-0.0907332,-0.258442,-0.258442,-0.258442,-1.47952,-1.47952,-0.0276246,-0.0276246,-0.0276246,-3.60283
-32.8752,0.987548,0.267248,3,7,0,34.8594,2.22952,2.8174,1.56341,0.145938,1.22581,2.22952,2.8174,1.56341,0.145938,1.22581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02968,-1.02968,-0.441802,-0.441802,-0.441802,-0.414559,-0.117324,-0.117324,-0.117324,-2.20091,-2.20091,-2.20091,-0.312265,-0.312265,-0.251043,-0.251043,-0.251043,-0.251043,-0.251043,-0.251043,-1.50503,-1.50503,-1.50503,-0.0668652,-0.0668652,-0.0668652,-0.18532,-0.18532,-0.18532,-0.18532,-0.18532,-0.18532,-0.18532,-1.7769,-0.216985,-1.63446,-1.63446,-0.538527,-0.538527,-0.538527,-0.876126,-0.876126,-1.37227,-1.37227,-1.37227,-0.2924
-31.6769,0.960326,0.267248,2,7,0,34.8865,1.75285,3.36319,1.49107,0.587438,1.21225,1.75285,3.36319,1.49107,0.587438,1.21225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.79251,-1.79251,-0.182172,-0.182172,-0.182172,-0.570798,-0.271395,-0.271395,-0.271395,-1.43681,-1.43681,-1.43681,-0.458943,-0.458943,-0.143059,-0.143059,-0.143059,-0.143059,-0.143059,-0.143059,-2.01517,-2.01517,-2.01517,-0.0604391,-0.0604391,-0.0604391,-0.110087,-0.110087,-0.110087,-0.110087,-0.110087,-0.110087,-0.110087,-2.26102,-0.340105,-1.24374,-1.24374,-0.563425,-0.563425,-0.563425,-0.842241,-0.842241,-1.05358,-1.05358,-1.05358,-0.428765
