# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/standata-16e0a3e775d.json
# init = 2 (Default)
# random
#   seed = 520476134
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/file16e01745e3f1/reference/.bpcs/bt-202106020815-4-84de31.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/file16e01745e3f1/reference/.bpcs/bt-profile-202106020815-4-4eb076.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-28.6526,0.802096,0.285788,3,7,0,31.0476,3.0824,2.85099,1.10523,1.88812,0.468481,3.0824,2.85099,1.10523,1.88812,0.468481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.584123,-0.584123,-0.815529,-0.815529,-0.815529,-0.129678,-0.264609,-0.264609,-0.264609,-1.45889,-1.45889,-1.45889,-0.0706885,-0.0706885,-0.160853,-0.160853,-0.160853,-0.160853,-0.160853,-0.160853,-1.90661,-1.90661,-1.90661,-0.323382,-0.323382,-0.323382,-0.0883023,-0.0883023,-0.0883023,-0.0883023,-0.0883023,-0.0883023,-0.0883023,-2.47082,-1.15932,-0.376439,-0.376439,-0.424618,-0.424618,-0.424618,-1.06137,-1.06137,-0.216563,-0.216563,-0.216563,-1.6362
-29.6879,0.960333,0.285788,2,3,0,30.2165,3.32826,2.8466,1.13206,2.32234,0.192672,3.32826,2.8466,1.13206,2.32234,0.192672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.481042,-0.481042,-0.962698,-0.962698,-0.962698,-0.105463,-0.311672,-0.311672,-0.311672,-1.3176,-1.3176,-1.3176,-0.0425557,-0.0425557,-0.165553,-0.165553,-0.165553,-0.165553,-0.165553,-0.165553,-1.8801,-1.8801,-1.8801,-0.464984,-0.464984,-0.464984,-0.0680081,-0.0680081,-0.0680081,-0.0680081,-0.0680081,-0.0680081,-0.0680081,-2.72194,-1.45582,-0.265542,-0.265542,-0.329927,-0.329927,-0.329927,-1.26932,-1.26932,-0.112326,-0.112326,-0.112326,-2.24199
-32.8321,0.793231,0.285788,3,15,0,34.5209,2.13844,3.71221,1.7295,3.2551,0.46312,2.13844,3.71221,1.7295,3.2551,0.46312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.76213,-1.76213,-0.188355,-0.188355,-0.188355,-0.509437,-1.39986,-1.39986,-1.39986,-0.2832,-0.2832,-0.2832,-0.171639,-0.171639,-0.129004,-0.129004,-0.129004,-0.129004,-0.129004,-0.129004,-2.11172,-2.11172,-2.11172,-0.490486,-0.490486,-0.490486,-0.0380753,-0.0380753,-0.0380753,-0.0380753,-0.0380753,-0.0380753,-0.0380753,-3.28717,-1.72239,-0.196791,-0.196791,-0.248305,-0.248305,-0.248305,-1.51468,-1.51468,-0.0594943,-0.0594943,-0.0594943,-2.85147
-27.5142,1,0.285788,2,3,0,32.821,2.31379,2.78448,1.57891,1.43596,0.796817,2.31379,2.78448,1.57891,1.43596,0.796817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.955938,-0.955938,-0.485242,-0.485242,-0.485242,-0.391748,-0.347614,-0.347614,-0.347614,-1.22544,-1.22544,-1.22544,-0.198339,-0.198339,-0.261995,-0.261995,-0.261995,-0.261995,-0.261995,-0.261995,-1.46757,-1.46757,-1.46757,-0.230813,-0.230813,-0.230813,-0.128406,-0.128406,-0.128406,-0.128406,-0.128406,-0.128406,-0.128406,-2.11607,-0.624224,-0.767175,-0.767175,-0.376686,-0.376686,-0.376686,-1.15878,-1.15878,-0.423792,-0.423792,-0.423792,-1.06294
-27.6373,0.910213,0.285788,3,15,0,29.5306,1.14362,1.04208,-0.119462,1.19031,-0.437756,1.14362,1.04208,-0.119462,1.19031,-0.437756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.643664,-0.643664,-0.745207,-0.745207,-0.745207,-0.249031,-0.716767,-0.716767,-0.716767,-0.670072,-0.670072,-0.670072,-0.187054,-0.187054,-0.272318,-0.272318,-0.272318,-0.272318,-0.272318,-0.272318,-1.43386,-1.43386,-1.43386,-0.77001,-0.77001,-0.77001,-0.205123,-0.205123,-0.205123,-0.205123,-0.205123,-0.205123,-0.205123,-1.68495,-1.5487,-0.238923,-0.238923,-0.546611,-0.546611,-0.546611,-0.864905,-0.864905,-0.17924,-0.17924,-0.17924,-1.80731
-29.2748,0.765913,0.285788,3,15,0,31.3344,0.898348,2.10338,0.0416672,1.10757,0.573413,0.898348,2.10338,0.0416672,1.10757,0.573413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.46715,-1.46715,-0.26212,-0.26212,-0.26212,-0.353869,-0.803223,-0.803223,-0.803223,-0.593996,-0.593996,-0.593996,-0.54382,-0.54382,-0.119768,-0.119768,-0.119768,-0.119768,-0.119768,-0.119768,-2.18148,-2.18148,-2.18148,-0.314392,-0.314392,-0.314392,-0.196013,-0.196013,-0.196013,-0.196013,-0.196013,-0.196013,-0.196013,-1.72598,-1.36187,-0.295959,-0.295959,-0.993955,-0.993955,-0.993955,-0.46221,-0.46221,-0.461316,-0.461316,-0.461316,-0.995478
-28.7404,0.877763,0.285788,2,3,0,32.4429,2.16758,1.93171,1.35129,0.719782,-0.141067,2.16758,1.93171,1.35129,0.719782,-0.141067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.582151,-0.582151,-0.81802,-0.81802,-0.81802,-0.366078,-0.211141,-0.211141,-0.211141,-1.65894,-1.65894,-1.65894,-0.0947603,-0.0947603,-0.444469,-0.444469,-0.444469,-0.444469,-0.444469,-0.444469,-1.02489,-1.02489,-1.02489,-0.260533,-0.260533,-0.260533,-0.118525,-0.118525,-0.118525,-0.118525,-0.118525,-0.118525,-0.118525,-2.19131,-0.426436,-1.05795,-1.05795,-0.202812,-0.202812,-0.202812,-1.69517,-1.69517,-0.352629,-0.352629,-0.352629,-1.21348
-29.2619,0.896936,0.285788,2,7,0,32.4998,1.48322,1.52378,1.18838,0.567079,0.692828,1.48322,1.52378,1.18838,0.567079,0.692828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.713631,-0.713631,-0.673075,-0.673075,-0.673075,-0.556552,-0.336515,-0.336515,-0.336515,-1.25266,-1.25266,-1.25266,-0.374089,-0.374089,-0.539442,-0.539442,-0.539442,-0.539442,-0.539442,-0.539442,-0.874845,-0.874845,-0.874845,-0.325093,-0.325093,-0.325093,-0.361608,-0.361608,-0.361608,-0.361608,-0.361608,-0.361608,-0.361608,-1.19256,-0.429994,-1.05129,-1.05129,-0.47576,-0.47576,-0.47576,-0.971308,-0.971308,-0.757997,-0.757997,-0.757997,-0.632248
-28.5148,1,0.285788,3,7,0,29.9737,1.61308,1.81305,0.163847,1.38316,-1.1641,1.61308,1.81305,0.163847,1.38316,-1.1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.798123,-0.798123,-0.598152,-0.598152,-0.598152,-0.210869,-0.584781,-0.584781,-0.584781,-0.814701,-0.814701,-0.814701,-0.0603552,-0.0603552,-0.175802,-0.175802,-0.175802,-0.175802,-0.175802,-0.175802,-1.82501,-1.82501,-1.82501,-0.501126,-0.501126,-0.501126,-0.0496829,-0.0496829,-0.0496829,-0.0496829,-0.0496829,-0.0496829,-0.0496829,-3.02683,-1.47816,-0.258845,-0.258845,-0.235089,-0.235089,-0.235089,-1.56303,-1.56303,-0.075382,-0.075382,-0.075382,-2.62264
-28.9309,0.848437,0.285788,3,7,0,33.5591,1.49236,1.14713,-0.916782,0.567341,-1.53581,1.49236,1.14713,-0.916782,0.567341,-1.53581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.535358,-0.535358,-0.880585,-0.880585,-0.880585,-0.0860791,-0.333986,-0.333986,-0.333986,-1.259,-1.259,-1.259,-0.0472693,-0.0472693,-0.11952,-0.11952,-0.11952,-0.11952,-0.11952,-0.11952,-2.18343,-2.18343,-2.18343,-0.444696,-0.444696,-0.444696,-0.0661266,-0.0661266,-0.0661266,-0.0661266,-0.0661266,-0.0661266,-0.0661266,-2.74907,-1.68845,-0.204329,-0.204329,-0.430788,-0.430788,-0.430788,-1.04981,-1.04981,-0.115177,-0.115177,-0.115177,-2.21832
-34.3668,0.496951,0.285788,2,3,0,37.2979,1.26275,1.9011,-2.06976,0.33802,-1.35957,1.26275,1.9011,-2.06976,0.33802,-1.35957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06242,-1.06242,-0.424066,-0.424066,-0.424066,-0.0350806,-0.334068,-0.334068,-0.334068,-1.2588,-1.2588,-1.2588,-0.070117,-0.070117,-0.0186815,-0.0186815,-0.0186815,-0.0186815,-0.0186815,-0.0186815,-3.98955,-3.98955,-3.98955,-0.190198,-0.190198,-0.190198,-0.0376448,-0.0376448,-0.0376448,-0.0376448,-0.0376448,-0.0376448,-0.0376448,-3.29832,-2.49397,-0.0861911,-0.0861911,-1.11001,-1.11001,-1.11001,-0.399817,-0.399817,-0.168158,-0.168158,-0.168158,-1.86575
-28.1426,0.93504,0.285788,3,7,0,35.376,0.0996806,0.928503,-1.24553,-0.112175,-2.03852,0.0996806,0.928503,-1.24553,-0.112175,-2.03852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19108,-1.19108,-0.362254,-0.362254,-0.362254,-0.231496,-0.592819,-0.592819,-0.592819,-0.804675,-0.804675,-0.804675,-0.111422,-0.111422,-0.107704,-0.107704,-0.107704,-0.107704,-0.107704,-0.107704,-2.28174,-2.28174,-2.28174,-0.302483,-0.302483,-0.302483,-0.0501763,-0.0501763,-0.0501763,-0.0501763,-0.0501763,-0.0501763,-0.0501763,-3.0172,-1.41246,-0.279109,-0.279109,-0.37328,-0.37328,-0.37328,-1.16627,-1.16627,-0.135998,-0.135998,-0.135998,-2.06234
-29.2413,0.934577,0.285788,2,3,0,29.664,-0.0806137,0.943254,-1.37597,0.285067,-1.88393,-0.0806137,0.943254,-1.37597,0.285067,-1.88393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.33077,-1.33077,-0.306898,-0.306898,-0.306898,-0.242006,-0.892611,-0.892611,-0.892611,-0.52693,-0.52693,-0.52693,-0.152508,-0.152508,-0.0938093,-0.0938093,-0.0938093,-0.0938093,-0.0938093,-0.0938093,-2.41303,-2.41303,-2.41303,-0.417255,-0.417255,-0.417255,-0.0574945,-0.0574945,-0.0574945,-0.0574945,-0.0574945,-0.0574945,-0.0574945,-2.88468,-1.83494,-0.173905,-0.173905,-0.471078,-0.471078,-0.471078,-0.97904,-0.97904,-0.10822,-0.10822,-0.10822,-2.27721
-28.3428,0.987082,0.285788,3,7,0,31.9542,-0.609339,0.674738,-0.989382,-1.38724,-1.42327,-0.609339,0.674738,-0.989382,-1.38724,-1.42327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.52852,-1.52852,-0.24444,-0.24444,-0.24444,-0.521072,-0.378004,-0.378004,-0.378004,-1.15591,-1.15591,-1.15591,-0.366802,-0.366802,-0.173413,-0.173413,-0.173413,-0.173413,-0.173413,-0.173413,-1.83753,-1.83753,-1.83753,-0.119739,-0.119739,-0.119739,-0.115737,-0.115737,-0.115737,-0.115737,-0.115737,-0.115737,-0.115737,-2.21375,-0.513876,-0.911733,-0.911733,-0.499552,-0.499552,-0.499552,-0.933443,-0.933443,-0.675293,-0.675293,-0.675293,-0.711326
-30.3607,0.84035,0.285788,3,15,0,32.0603,-1.85622,-0.253623,-2.61302,-2.57654,-3.25516,-1.85622,-0.253623,-2.61302,-2.57654,-3.25516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.78606,-1.78606,-0.183466,-0.183466,-0.183466,-0.384692,-0.396487,-0.396487,-0.396487,-1.11681,-1.11681,-1.11681,-0.220626,-0.220626,-0.0902764,-0.0902764,-0.0902764,-0.0902764,-0.0902764,-0.0902764,-2.44968,-2.44968,-2.44968,-0.0934786,-0.0934786,-0.0934786,-0.0485145,-0.0485145,-0.0485145,-0.0485145,-0.0485145,-0.0485145,-0.0485145,-3.05005,-0.711555,-0.675072,-0.675072,-0.42276,-0.42276,-0.42276,-1.0649,-1.0649,-0.410332,-0.410332,-0.410332,-1.08895
-34.2305,0.718251,0.285788,2,3,0,35.9189,-1.17892,0.0182482,-2.91122,-3.25473,-3.0825,-1.17892,0.0182482,-2.91122,-3.25473,-3.0825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4611,-1.4611,-0.26394,-0.26394,-0.26394,-0.162864,-0.118186,-0.118186,-0.118186,-2.19401,-2.19401,-2.19401,-0.138921,-0.138921,-0.0520472,-0.0520472,-0.0520472,-0.0520472,-0.0520472,-0.0520472,-2.98152,-2.98152,-2.98152,-0.0371929,-0.0371929,-0.0371929,-0.0440316,-0.0440316,-0.0440316,-0.0440316,-0.0440316,-0.0440316,-0.0440316,-3.14478,-0.536068,-0.879583,-0.879583,-0.611169,-0.611169,-0.611169,-0.782451,-0.782451,-0.782967,-0.782967,-0.782967,-0.610734
-28.5149,0.949047,0.285788,2,7,0,33.6941,-1.52421,-1.31741,-1.79518,-1.88482,-3.43857,-1.52421,-1.31741,-1.79518,-1.88482,-3.43857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.801883,-0.801883,-0.595084,-0.595084,-0.595084,-0.566812,-0.529012,-0.529012,-0.529012,-0.889616,-0.889616,-0.889616,-0.137531,-0.137531,-0.482528,-0.482528,-0.482528,-0.482528,-0.482528,-0.482528,-0.960297,-0.960297,-0.960297,-0.44916,-0.44916,-0.44916,-0.113233,-0.113233,-0.113233,-0.113233,-0.113233,-0.113233,-0.113233,-2.23439,-0.649334,-0.738968,-0.738968,-0.176743,-0.176743,-0.176743,-1.82013,-1.82013,-0.191821,-0.191821,-0.191821,-1.74557
-28.8936,0.809664,0.285788,2,3,0,30.638,-1.35896,-1.32931,-2.19669,-2.70462,-2.94034,-1.35896,-1.32931,-2.19669,-2.70462,-2.94034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.708078,-0.708078,-0.678436,-0.678436,-0.678436,-0.359555,-0.231403,-0.231403,-0.231403,-1.57706,-1.57706,-1.57706,-0.187051,-0.187051,-0.350695,-0.350695,-0.350695,-0.350695,-0.350695,-0.350695,-1.21807,-1.21807,-1.21807,-0.225351,-0.225351,-0.225351,-0.182056,-0.182056,-0.182056,-0.182056,-0.182056,-0.182056,-0.182056,-1.79309,-0.47109,-0.979022,-0.979022,-0.38891,-0.38891,-0.38891,-1.13257,-1.13257,-0.582214,-0.582214,-0.582214,-0.81794
-29.8866,0.823062,0.285788,3,11,0,31.7556,-1.14881,0.0632147,-1.90983,-0.296931,-2.49948,-1.14881,0.0632147,-1.90983,-0.296931,-2.49948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.47254,-1.47254,-0.260512,-0.260512,-0.260512,-0.38335,-1.20718,-1.20718,-1.20718,-0.355303,-0.355303,-0.355303,-0.230371,-0.230371,-0.13018,-0.13018,-0.13018,-0.13018,-0.13018,-0.13018,-2.10322,-2.10322,-2.10322,-0.529201,-0.529201,-0.529201,-0.0742691,-0.0742691,-0.0742691,-0.0742691,-0.0742691,-0.0742691,-0.0742691,-2.63696,-1.79464,-0.181746,-0.181746,-0.441166,-0.441166,-0.441166,-1.03082,-1.03082,-0.104829,-0.104829,-0.104829,-2.30738
-29.3903,0.990132,0.285788,2,7,0,31.6753,-0.665769,-0.941494,-0.962356,-0.713976,-1.7267,-0.665769,-0.941494,-0.962356,-0.713976,-1.7267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.564758,-0.564758,-0.840482,-0.840482,-0.840482,-0.555809,-0.669334,-0.669334,-0.669334,-0.717541,-0.717541,-0.717541,-0.297237,-0.297237,-0.68277,-0.68277,-0.68277,-0.68277,-0.68277,-0.68277,-0.703633,-0.703633,-0.703633,-0.813363,-0.813363,-0.813363,-0.375712,-0.375712,-0.375712,-0.375712,-0.375712,-0.375712,-0.375712,-1.16091,-0.825029,-0.576649,-0.576649,-0.382293,-0.382293,-0.382293,-1.14663,-1.14663,-0.309857,-0.309857,-0.309857,-1.32258
-29.5934,0.968726,0.285788,4,19,0,32.9502,0.220641,1.99061,-0.476851,-0.421068,-0.885937,0.220641,1.99061,-0.476851,-0.421068,-0.885937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.92726,-1.92726,-0.157293,-0.157293,-0.157293,-0.404019,-0.422907,-0.422907,-0.422907,-1.06462,-1.06462,-1.06462,-0.285697,-0.285697,-0.0813954,-0.0813954,-0.0813954,-0.0813954,-0.0813954,-0.0813954,-2.54886,-2.54886,-2.54886,-0.0858699,-0.0858699,-0.0858699,-0.0547995,-0.0547995,-0.0547995,-0.0547995,-0.0547995,-0.0547995,-0.0547995,-2.93135,-0.721427,-0.665645,-0.665645,-0.509379,-0.509379,-0.509379,-0.918465,-0.918465,-0.487486,-0.487486,-0.487486,-0.952355
-28.7725,0.725533,0.285788,3,7,0,34.9407,1.98909,1.3738,0.558846,1.77153,-0.414254,1.98909,1.3738,0.558846,1.77153,-0.414254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.432097,-0.432097,-1.04739,-1.04739,-1.04739,-0.214507,-0.590272,-0.590272,-0.590272,-0.807832,-0.807832,-0.807832,-0.0865584,-0.0865584,-0.366488,-0.366488,-0.366488,-0.366488,-0.366488,-0.366488,-1.18144,-1.18144,-1.18144,-0.911657,-0.911657,-0.911657,-0.154681,-0.154681,-0.154681,-0.154681,-0.154681,-0.154681,-0.154681,-1.94274,-1.47305,-0.260361,-0.260361,-0.320568,-0.320568,-0.320568,-1.29367,-1.29367,-0.10651,-0.10651,-0.10651,-2.2923
-30.2738,0.945823,0.285788,3,15,0,33.9238,3.28372,3.67676,3.22374,2.9935,2.55812,3.28372,3.67676,3.22374,2.9935,2.55812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.908853,-0.908853,-0.515815,-0.515815,-0.515815,-0.663605,-0.55853,-0.55853,-0.55853,-0.848747,-0.848747,-0.848747,-0.394763,-0.394763,-0.492073,-0.492073,-0.492073,-0.492073,-0.492073,-0.492073,-0.945095,-0.945095,-0.945095,-0.408773,-0.408773,-0.408773,-0.282712,-0.282712,-0.282712,-0.282712,-0.282712,-0.282712,-0.282712,-1.40135,-0.584642,-0.814875,-0.814875,-0.414725,-0.414725,-0.414725,-1.08035,-1.08035,-0.498964,-0.498964,-0.498964,-0.934351
-30.2595,0.855702,0.285788,3,7,0,32.1498,3.67019,4.08704,3.29024,2.81017,1.5336,3.67019,4.08704,3.29024,2.81017,1.5336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.92314,-0.92314,-0.506285,-0.506285,-0.506285,-0.521112,-0.352875,-0.352875,-0.352875,-1.2129,-1.2129,-1.2129,-0.111592,-0.111592,-0.372094,-0.372094,-0.372094,-0.372094,-0.372094,-0.372094,-1.16889,-1.16889,-1.16889,-0.246006,-0.246006,-0.246006,-0.0749344,-0.0749344,-0.0749344,-0.0749344,-0.0749344,-0.0749344,-0.0749344,-2.62838,-0.481646,-0.961721,-0.961721,-0.159244,-0.159244,-0.159244,-1.91589,-1.91589,-0.246073,-0.246073,-0.246073,-1.52264
-28.4337,0.987678,0.285788,4,15,0,30.7117,2.62195,2.74872,2.01044,1.70059,0.374756,2.62195,2.74872,2.01044,1.70059,0.374756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.758539,-0.758539,-0.631771,-0.631771,-0.631771,-0.433424,-0.335024,-0.335024,-0.335024,-1.25639,-1.25639,-1.25639,-0.100474,-0.100474,-0.390647,-0.390647,-0.390647,-0.390647,-0.390647,-0.390647,-1.12892,-1.12892,-1.12892,-0.300542,-0.300542,-0.300542,-0.0890276,-0.0890276,-0.0890276,-0.0890276,-0.0890276,-0.0890276,-0.0890276,-2.46299,-0.550173,-0.860029,-0.860029,-0.177994,-0.177994,-0.177994,-1.81368,-1.81368,-0.235532,-0.235532,-0.235532,-1.56136
-30.0942,0.733628,0.285788,2,3,0,33.3683,2.51717,1.96238,1.71454,2.32596,1.22552,2.51717,1.96238,1.71454,2.32596,1.22552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.453741,-0.453741,-1.00854,-1.00854,-1.00854,-0.370285,-0.602106,-0.602106,-0.602106,-0.793315,-0.793315,-0.793315,-0.242802,-0.242802,-0.576886,-0.576886,-0.576886,-0.576886,-0.576886,-0.576886,-0.824726,-0.824726,-0.824726,-0.891374,-0.891374,-0.891374,-0.391106,-0.391106,-0.391106,-0.391106,-0.391106,-0.391106,-0.391106,-1.12796,-1.04488,-0.433454,-0.433454,-0.478237,-0.478237,-0.478237,-0.967255,-0.967255,-0.287225,-0.287225,-0.287225,-1.38767
-27.7625,1,0.285788,2,7,0,30.1054,2.07439,2.39099,1.56693,2.19931,0.805214,2.07439,2.39099,1.56693,2.19931,0.805214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.863926,-0.863926,-0.547324,-0.547324,-0.547324,-0.471267,-0.757555,-0.757555,-0.757555,-0.632638,-0.632638,-0.632638,-0.24769,-0.24769,-0.363703,-0.363703,-0.363703,-0.363703,-0.363703,-0.363703,-1.18776,-1.18776,-1.18776,-0.601891,-0.601891,-0.601891,-0.186304,-0.186304,-0.186304,-0.186304,-0.186304,-0.186304,-0.186304,-1.77208,-1.05851,-0.426135,-0.426135,-0.383126,-0.383126,-0.383126,-1.14484,-1.14484,-0.221588,-0.221588,-0.221588,-1.61568
-27.4146,0.861971,0.285788,2,7,0,29.0182,2.18977,2.92176,1.41271,1.59625,0.686112,2.18977,2.92176,1.41271,1.59625,0.686112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12468,-1.12468,-0.392684,-0.392684,-0.392684,-0.37827,-0.439788,-0.439788,-0.439788,-1.03331,-1.03331,-1.03331,-0.200747,-0.200747,-0.199769,-0.199769,-0.199769,-0.199769,-0.199769,-0.199769,-1.70882,-1.70882,-1.70882,-0.235598,-0.235598,-0.235598,-0.101584,-0.101584,-0.101584,-0.101584,-0.101584,-0.101584,-0.101584,-2.33724,-0.789119,-0.605585,-0.605585,-0.394437,-0.394437,-0.394437,-1.12104,-1.12104,-0.338235,-0.338235,-0.338235,-1.24837
-27.3477,0.787587,0.285788,3,7,0,30.7501,1.23021,2.01869,0.193568,1.12029,0.120128,1.23021,2.01869,0.193568,1.12029,0.120128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16316,-1.16316,-0.374688,-0.374688,-0.374688,-0.303538,-0.639697,-0.639697,-0.639697,-0.749616,-0.749616,-0.749616,-0.284826,-0.284826,-0.149453,-0.149453,-0.149453,-0.149453,-0.149453,-0.149453,-1.97457,-1.97457,-1.97457,-0.341619,-0.341619,-0.341619,-0.139574,-0.139574,-0.139574,-0.139574,-0.139574,-0.139574,-0.139574,-2.03813,-1.26023,-0.333502,-0.333502,-0.657101,-0.657101,-0.657101,-0.730541,-0.730541,-0.313217,-0.313217,-0.313217,-1.31338
-28.1058,0.911177,0.285788,4,23,0,29.64,2.72279,2.99207,1.939,2.32094,1.64346,2.72279,2.99207,1.939,2.32094,1.64346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.836824,-0.836824,-0.567544,-0.567544,-0.567544,-0.376154,-0.512275,-0.512275,-0.512275,-0.914121,-0.914121,-0.914121,-0.292536,-0.292536,-0.299263,-0.299263,-0.299263,-0.299263,-0.299263,-0.299263,-1.35233,-1.35233,-1.35233,-0.41286,-0.41286,-0.41286,-0.230794,-0.230794,-0.230794,-0.230794,-0.230794,-0.230794,-0.230794,-1.57941,-0.902246,-0.5203,-0.5203,-0.556254,-0.556254,-0.556254,-0.851798,-0.851798,-0.410711,-0.410711,-0.410711,-1.0882
