# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp5iQMDQ/standata-d97478838e4.json
# init = 2 (Default)
# random
#   seed = 525905071
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp5iQMDQ/filed9771d9341c/reference/.bpcs/bt-202106080718-2-44114d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp5iQMDQ/filed9771d9341c/reference/.bpcs/bt-profile-202106080718-2-2d1a04.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-28.0412,1,0.261209,3,7,0,28.387,-0.656186,-0.228028,-2.21361,-1.1704,-2.92515,-0.656186,-0.228028,-2.21361,-1.1704,-2.92515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.929968,-0.929968,-0.50181,-0.50181,-0.50181,-0.191181,-0.468734,-0.468734,-0.468734,-0.982949,-0.982949,-0.982949,-0.0984133,-0.0984133,-0.128658,-0.128658,-0.128658,-0.128658,-0.128658,-0.128658,-2.11424,-2.11424,-2.11424,-0.32909,-0.32909,-0.32909,-0.0652248,-0.0652248,-0.0652248,-0.0652248,-0.0652248,-0.0652248,-0.0652248,-2.76235,-1.34503,-0.301824,-0.301824,-0.399369,-0.399369,-0.399369,-1.11092,-1.11092,-0.159522,-0.159522,-0.159522,-1.91428
-27.8441,0.978197,0.261209,2,3,0,28.6745,-0.84726,-0.29658,-2.3254,-1.20861,-2.52658,-0.84726,-0.29658,-2.3254,-1.20861,-2.52658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00592,-1.00592,-0.455244,-0.455244,-0.455244,-0.205438,-0.528706,-0.528706,-0.528706,-0.890056,-0.890056,-0.890056,-0.171008,-0.171008,-0.123536,-0.123536,-0.123536,-0.123536,-0.123536,-0.123536,-2.15235,-2.15235,-2.15235,-0.337691,-0.337691,-0.337691,-0.10213,-0.10213,-0.10213,-0.10213,-0.10213,-0.10213,-0.10213,-2.33214,-1.39996,-0.283169,-0.283169,-0.597604,-0.597604,-0.597604,-0.798792,-0.798792,-0.237186,-0.237186,-0.237186,-1.55516
-27.4616,0.970349,0.261209,3,7,0,29.1817,-0.68543,0.344813,-1.30741,-0.379137,-1.79416,-0.68543,0.344813,-1.30741,-0.379137,-1.79416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.33546,-1.33546,-0.305218,-0.305218,-0.305218,-0.429754,-0.857975,-0.857975,-0.857975,-0.551682,-0.551682,-0.551682,-0.285162,-0.285162,-0.175317,-0.175317,-0.175317,-0.175317,-0.175317,-0.175317,-1.82754,-1.82754,-1.82754,-0.395303,-0.395303,-0.395303,-0.111341,-0.111341,-0.111341,-0.111341,-0.111341,-0.111341,-0.111341,-2.25032,-1.26134,-0.333063,-0.333063,-0.4791,-0.4791,-0.4791,-0.965851,-0.965851,-0.217463,-0.217463,-0.217463,-1.63249
-32.8037,0.926003,0.261209,4,23,0,34.3202,3.95061,5.62757,3.77361,3.95944,3.23178,3.95061,5.62757,3.77361,3.95944,3.23178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.84834,-1.84834,-0.171379,-0.171379,-0.171379,-0.608561,-0.697574,-0.697574,-0.697574,-0.68874,-0.68874,-0.68874,-0.396977,-0.396977,-0.145499,-0.145499,-0.145499,-0.145499,-0.145499,-0.145499,-1.99945,-1.99945,-1.99945,-0.172776,-0.172776,-0.172776,-0.0871868,-0.0871868,-0.0871868,-0.0871868,-0.0871868,-0.0871868,-0.0871868,-2.48298,-0.790371,-0.604544,-0.604544,-0.458487,-0.458487,-0.458487,-1.00032,-1.00032,-0.394091,-0.394091,-0.394091,-1.12176
-31.2745,0.984693,0.261209,3,7,0,34.096,4.5612,4.04942,3.46188,3.85491,2.28577,4.5612,4.04942,3.46188,3.85491,2.28577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.469643,-0.469643,-0.98143,-0.98143,-0.98143,-0.287504,-0.401102,-0.401102,-0.401102,-1.1074,-1.1074,-1.1074,-0.0978088,-0.0978088,-0.441922,-0.441922,-0.441922,-0.441922,-0.441922,-0.441922,-1.02946,-1.02946,-1.02946,-0.600616,-0.600616,-0.600616,-0.158215,-0.158215,-0.158215,-0.158215,-0.158215,-0.158215,-0.158215,-1.92187,-0.908848,-0.515818,-0.515818,-0.268863,-0.268863,-0.268863,-1.44498,-1.44498,-0.189151,-0.189151,-0.189151,-1.75829
-29.1894,1,0.261209,2,7,0,32.115,3.20936,4.15763,2.58108,3.04866,1.72871,3.20936,4.15763,2.58108,3.04866,1.72871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27571,-1.27571,-0.327438,-0.327438,-0.327438,-0.427558,-0.616021,-0.616021,-0.616021,-0.776722,-0.776722,-0.776722,-0.204971,-0.204971,-0.187877,-0.187877,-0.187877,-0.187877,-0.187877,-0.187877,-1.76443,-1.76443,-1.76443,-0.285101,-0.285101,-0.285101,-0.084462,-0.084462,-0.084462,-0.084462,-0.084462,-0.084462,-0.084462,-2.51339,-0.954021,-0.486441,-0.486441,-0.355157,-0.355157,-0.355157,-1.20752,-1.20752,-0.23677,-0.23677,-0.23677,-1.55672
-32.2641,0.927657,0.261209,3,7,0,33.1235,4.46357,4.55589,4.03544,4.6274,2.91658,4.46357,4.55589,4.03544,4.6274,2.91658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.740373,-0.740373,-0.648051,-0.648051,-0.648051,-0.501821,-0.778416,-0.778416,-0.778416,-0.614581,-0.614581,-0.614581,-0.193005,-0.193005,-0.466405,-0.466405,-0.466405,-0.466405,-0.466405,-0.466405,-0.986856,-0.986856,-0.986856,-0.729543,-0.729543,-0.729543,-0.177405,-0.177405,-0.177405,-0.177405,-0.177405,-0.177405,-0.177405,-1.81671,-1.03231,-0.440343,-0.440343,-0.28266,-0.28266,-0.28266,-1.40151,-1.40151,-0.166123,-0.166123,-0.166123,-1.87694
-31.7678,0.995903,0.261209,2,7,0,32.9968,5.08429,5.26142,3.88901,4.09749,2.98805,5.08429,5.26142,3.88901,4.09749,2.98805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.785626,-0.785626,-0.608501,-0.608501,-0.608501,-0.264378,-0.316829,-0.316829,-0.316829,-1.30363,-1.30363,-1.30363,-0.115931,-0.115931,-0.225937,-0.225937,-0.225937,-0.225937,-0.225937,-0.225937,-1.59834,-1.59834,-1.59834,-0.271749,-0.271749,-0.271749,-0.0980024,-0.0980024,-0.0980024,-0.0980024,-0.0980024,-0.0980024,-0.0980024,-2.37136,-0.802809,-0.594331,-0.594331,-0.340877,-0.340877,-0.340877,-1.24184,-1.24184,-0.284987,-0.284987,-0.284987,-1.39442
-30.4014,0.990927,0.261209,3,7,0,32.3771,4.45852,4.45881,3.34124,3.94041,2.50672,4.45852,4.45881,3.34124,3.94041,2.50672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69329,-0.69329,-0.693004,-0.693004,-0.693004,-0.283046,-0.467275,-0.467275,-0.467275,-0.985393,-0.985393,-0.985393,-0.132797,-0.132797,-0.282976,-0.282976,-0.282976,-0.282976,-0.282976,-0.282976,-1.40055,-1.40055,-1.40055,-0.467168,-0.467168,-0.467168,-0.132761,-0.132761,-0.132761,-0.132761,-0.132761,-0.132761,-0.132761,-2.08485,-1.03695,-0.437783,-0.437783,-0.360526,-0.360526,-0.360526,-1.19504,-1.19504,-0.213843,-0.213843,-0.213843,-1.64753
-30.8256,0.742872,0.261209,3,7,0,34.1103,3.89189,4.9941,3.4402,3.77185,2.4523,3.89189,4.9941,3.4402,3.77185,2.4523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.389,-1.389,-0.286783,-0.286783,-0.286783,-0.492592,-0.634925,-0.634925,-0.634925,-0.75497,-0.75497,-0.75497,-0.212708,-0.212708,-0.191795,-0.191795,-0.191795,-0.191795,-0.191795,-0.191795,-1.74569,-1.74569,-1.74569,-0.258175,-0.258175,-0.258175,-0.0757788,-0.0757788,-0.0757788,-0.0757788,-0.0757788,-0.0757788,-0.0757788,-2.61759,-0.872655,-0.541011,-0.541011,-0.316528,-0.316528,-0.316528,-1.30444,-1.30444,-0.236853,-0.236853,-0.236853,-1.55641
-32.0277,0.892639,0.261209,3,7,0,32.9305,4.74165,3.91892,3.44147,3.83015,2.47458,4.74165,3.91892,3.44147,3.83015,2.47458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.364107,-0.364107,-1.18684,-1.18684,-1.18684,-0.240969,-0.337843,-0.337843,-0.337843,-1.24935,-1.24935,-1.24935,-0.0985913,-0.0985913,-0.482652,-0.482652,-0.482652,-0.482652,-0.482652,-0.482652,-0.960099,-0.960099,-0.960099,-0.649749,-0.649749,-0.649749,-0.211802,-0.211802,-0.211802,-0.211802,-0.211802,-0.211802,-0.211802,-1.65614,-0.906254,-0.517573,-0.517573,-0.322275,-0.322275,-0.322275,-1.28916,-1.28916,-0.229365,-0.229365,-0.229365,-1.58493
-32.3174,0.998116,0.261209,3,7,0,33.4956,4.03168,5.41601,3.48041,3.246,2.87544,4.03168,5.41601,3.48041,3.246,2.87544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.60787,-1.60787,-0.223536,-0.223536,-0.223536,-0.455028,-0.375564,-0.375564,-0.375564,-1.16124,-1.16124,-1.16124,-0.273584,-0.273584,-0.134826,-0.134826,-0.134826,-0.134826,-0.134826,-0.134826,-2.07043,-2.07043,-2.07043,-0.108116,-0.108116,-0.108116,-0.0758692,-0.0758692,-0.0758692,-0.0758692,-0.0758692,-0.0758692,-0.0758692,-2.61644,-0.582798,-0.817201,-0.817201,-0.43573,-0.43573,-0.43573,-1.0407,-1.0407,-0.524932,-0.524932,-0.524932,-0.895497
-32.6501,1,0.261209,3,7,0,33.4133,4.80906,4.47476,3.92981,4.71345,2.94233,4.80906,4.47476,3.92981,4.71345,2.94233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.539901,-0.539901,-0.874204,-0.874204,-0.874204,-0.347196,-0.64648,-0.64648,-0.64648,-0.7421,-0.7421,-0.7421,-0.143778,-0.143778,-0.457343,-0.457343,-0.457343,-0.457343,-0.457343,-0.457343,-1.00229,-1.00229,-1.00229,-0.819593,-0.819593,-0.819593,-0.195575,-0.195575,-0.195575,-0.195575,-0.195575,-0.195575,-0.195575,-1.72801,-1.15984,-0.376204,-0.376204,-0.316643,-0.316643,-0.316643,-1.30413,-1.30413,-0.157126,-0.157126,-0.157126,-1.92824
-31.0913,1,0.261209,2,3,0,32.6263,4.64449,5.16431,3.72635,4.05438,2.98088,4.64449,5.16431,3.72635,4.05438,2.98088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.986458,-0.986458,-0.466642,-0.466642,-0.466642,-0.335944,-0.441004,-0.441004,-0.441004,-1.03111,-1.03111,-1.03111,-0.173493,-0.173493,-0.213023,-0.213023,-0.213023,-0.213023,-0.213023,-0.213023,-1.65098,-1.65098,-1.65098,-0.284866,-0.284866,-0.284866,-0.106748,-0.106748,-0.106748,-0.106748,-0.106748,-0.106748,-0.106748,-2.29018,-0.870553,-0.542523,-0.542523,-0.388325,-0.388325,-0.388325,-1.1338,-1.1338,-0.294018,-0.294018,-0.294018,-1.36752
-30.3682,0.990896,0.261209,2,7,0,32.0095,4.50301,4.53782,3.276,3.75584,2.36893,4.50301,4.53782,3.276,3.75584,2.36893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.710704,-0.710704,-0.675893,-0.675893,-0.675893,-0.257095,-0.387779,-0.387779,-0.387779,-1.13495,-1.13495,-1.13495,-0.111858,-0.111858,-0.249308,-0.249308,-0.249308,-0.249308,-0.249308,-0.249308,-1.51113,-1.51113,-1.51113,-0.376721,-0.376721,-0.376721,-0.108231,-0.108231,-0.108231,-0.108231,-0.108231,-0.108231,-0.108231,-2.27712,-0.961576,-0.481736,-0.481736,-0.339117,-0.339117,-0.339117,-1.24618,-1.24618,-0.223022,-0.223022,-0.223022,-1.60993
-32.6719,0.855742,0.261209,3,11,0,35.4224,5.14239,4.72173,3.73382,4.17162,2.07807,5.14239,4.72173,3.73382,4.17162,2.07807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.504773,-0.504773,-0.92544,-0.92544,-0.92544,-0.218727,-0.321207,-0.321207,-0.321207,-1.29198,-1.29198,-1.29198,-0.0456284,-0.0456284,-0.316528,-0.316528,-0.316528,-0.316528,-0.316528,-0.316528,-1.30444,-1.30444,-1.30444,-0.455454,-0.455454,-0.455454,-0.0686869,-0.0686869,-0.0686869,-0.0686869,-0.0686869,-0.0686869,-0.0686869,-2.71234,-0.93582,-0.498015,-0.498015,-0.174751,-0.174751,-0.174751,-1.8305,-1.8305,-0.116225,-0.116225,-0.116225,-2.20978
-31.46,0.981754,0.261209,3,7,0,34.1406,4.65155,4.2037,3.1571,3.73848,3.03887,4.65155,4.2037,3.1571,3.73848,3.03887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.494085,-0.494085,-0.941939,-0.941939,-0.941939,-0.202427,-0.337392,-0.337392,-0.337392,-1.25047,-1.25047,-1.25047,-0.181782,-0.181782,-0.300941,-0.300941,-0.300941,-0.300941,-0.300941,-0.300941,-1.34754,-1.34754,-1.34754,-0.487349,-0.487349,-0.487349,-0.271535,-0.271535,-0.271535,-0.271535,-0.271535,-0.271535,-0.271535,-1.43636,-1.0255,-0.444126,-0.444126,-0.635781,-0.635781,-0.635781,-0.754006,-0.754006,-0.403317,-0.403317,-0.403317,-1.10292
-30.2801,0.964933,0.261209,3,7,0,33.4282,2.65543,4.11948,2.72518,2.81617,1.15704,2.65543,4.11948,2.72518,2.81617,1.15704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.67212,-1.67212,-0.208068,-0.208068,-0.208068,-0.728632,-0.776743,-0.776743,-0.776743,-0.616004,-0.616004,-0.616004,-0.201708,-0.201708,-0.221547,-0.221547,-0.221547,-0.221547,-0.221547,-0.221547,-1.61585,-1.61585,-1.61585,-0.240299,-0.240299,-0.240299,-0.050401,-0.050401,-0.050401,-0.050401,-0.050401,-0.050401,-0.050401,-3.01284,-0.739675,-0.648689,-0.648689,-0.189325,-0.189325,-0.189325,-1.75746,-1.75746,-0.17421,-0.17421,-0.17421,-1.83333
-29.0474,0.963844,0.261209,3,7,0,31.6094,2.67848,2.04863,1.30472,1.76208,1.12773,2.67848,2.04863,1.30472,1.76208,1.12773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.427012,-0.427012,-1.05686,-1.05686,-1.05686,-0.225663,-0.33644,-0.33644,-0.33644,-1.25284,-1.25284,-1.25284,-0.192345,-0.192345,-0.388829,-0.388829,-0.388829,-0.388829,-0.388829,-0.388829,-1.13274,-1.13274,-1.13274,-0.5601,-0.5601,-0.5601,-0.335158,-0.335158,-0.335158,-0.335158,-0.335158,-0.335158,-0.335158,-1.25606,-0.947747,-0.490391,-0.490391,-0.608563,-0.608563,-0.608563,-0.785553,-0.785553,-0.425452,-0.425452,-0.425452,-1.0598
-29.1604,0.936437,0.261209,3,7,0,31.8705,2.59429,3.43629,2.06081,2.18558,0.283034,2.59429,3.43629,2.06081,2.18558,0.283034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.20026,-1.20026,-0.358268,-0.358268,-0.358268,-0.461568,-0.509527,-0.509527,-0.509527,-0.918242,-0.918242,-0.918242,-0.0945246,-0.0945246,-0.225316,-0.225316,-0.225316,-0.225316,-0.225316,-0.225316,-1.60079,-1.60079,-1.60079,-0.251771,-0.251771,-0.251771,-0.0418258,-0.0418258,-0.0418258,-0.0418258,-0.0418258,-0.0418258,-0.0418258,-3.19508,-0.757475,-0.632708,-0.632708,-0.15616,-0.15616,-0.15616,-1.93394,-1.93394,-0.139056,-0.139056,-0.139056,-2.0416
-27.6966,0.943289,0.261209,3,15,0,32.0743,1.27901,1.30671,0.0408514,1.00454,0.232473,1.27901,1.30671,0.0408514,1.00454,0.232473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.707094,-0.707094,-0.679392,-0.679392,-0.679392,-0.254578,-0.565299,-0.565299,-0.565299,-0.83977,-0.83977,-0.83977,-0.300957,-0.300957,-0.248418,-0.248418,-0.248418,-0.248418,-0.248418,-0.248418,-1.51428,-1.51428,-1.51428,-0.553431,-0.553431,-0.553431,-0.293831,-0.293831,-0.293831,-0.293831,-0.293831,-0.293831,-0.293831,-1.36807,-1.28685,-0.323157,-0.323157,-0.793541,-0.793541,-0.793541,-0.601919,-0.601919,-0.379844,-0.379844,-0.379844,-1.15191
-27.2164,0.692532,0.261209,2,7,0,32.257,1.68333,1.77752,0.122386,0.762125,-0.696806,1.68333,1.77752,0.122386,0.762125,-0.696806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.741353,-0.741353,-0.647158,-0.647158,-0.647158,-0.190569,-0.335071,-0.335071,-0.335071,-1.25628,-1.25628,-1.25628,-0.0885034,-0.0885034,-0.174848,-0.174848,-0.174848,-0.174848,-0.174848,-0.174848,-1.82999,-1.82999,-1.82999,-0.309143,-0.309143,-0.309143,-0.0808602,-0.0808602,-0.0808602,-0.0808602,-0.0808602,-0.0808602,-0.0808602,-2.55519,-1.06333,-0.423587,-0.423587,-0.36519,-0.36519,-0.36519,-1.18438,-1.18438,-0.209032,-0.209032,-0.209032,-1.66796
-29.9947,0.814957,0.261209,4,19,0,32.0234,-0.30233,-1.17197,-1.36094,-1.67953,-2.78026,-0.30233,-1.17197,-1.36094,-1.67953,-2.78026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.350023,-0.350023,-1.21967,-1.21967,-1.21967,-0.297834,-0.224968,-0.224968,-0.224968,-1.60217,-1.60217,-1.60217,-0.0805811,-0.0805811,-0.603122,-0.603122,-0.603122,-0.603122,-0.603122,-0.603122,-0.792087,-0.792087,-0.792087,-0.471229,-0.471229,-0.471229,-0.182514,-0.182514,-0.182514,-0.182514,-0.182514,-0.182514,-0.182514,-1.7908,-0.546484,-0.865079,-0.865079,-0.216625,-0.216625,-0.216625,-1.63595,-1.63595,-0.287154,-0.287154,-0.287154,-1.38788
-27.3252,0.986244,0.261209,3,7,0,31.057,-0.893343,-0.58777,-1.51805,-1.36847,-1.7932,-0.893343,-0.58777,-1.51805,-1.36847,-1.7932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.857561,-0.857561,-0.551987,-0.551987,-0.551987,-0.428804,-0.48354,-0.48354,-0.48354,-0.958668,-0.958668,-0.958668,-0.341194,-0.341194,-0.332496,-0.332496,-0.332496,-0.332496,-0.332496,-0.332496,-1.26277,-1.26277,-1.26277,-0.377124,-0.377124,-0.377124,-0.262027,-0.262027,-0.262027,-0.262027,-0.262027,-0.262027,-0.262027,-1.46746,-0.770729,-0.621154,-0.621154,-0.565003,-0.565003,-0.565003,-0.84016,-0.84016,-0.503163,-0.503163,-0.503163,-0.927895
-26.7263,0.914133,0.261209,2,3,0,28.4776,-0.723285,-0.200172,-1.26537,-0.74401,-2.03007,-0.723285,-0.200172,-1.26537,-0.74401,-2.03007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.988527,-0.988527,-0.465413,-0.465413,-0.465413,-0.458394,-0.682838,-0.682838,-0.682838,-0.703564,-0.703564,-0.703564,-0.239559,-0.239559,-0.29614,-0.29614,-0.29614,-0.29614,-0.29614,-0.29614,-1.36134,-1.36134,-1.36134,-0.457751,-0.457751,-0.457751,-0.14879,-0.14879,-0.14879,-0.14879,-0.14879,-0.14879,-0.14879,-1.97869,-0.987428,-0.466065,-0.466065,-0.382179,-0.382179,-0.382179,-1.14688,-1.14688,-0.24401,-0.24401,-0.24401,-1.53007
-26.8777,0.894433,0.261209,2,3,0,27.963,-0.601702,-0.310158,-1.21573,-0.627705,-2.07361,-0.601702,-0.310158,-1.21573,-0.627705,-2.07361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.849507,-0.849507,-0.557962,-0.557962,-0.557962,-0.43254,-0.68023,-0.68023,-0.68023,-0.706233,-0.706233,-0.706233,-0.206598,-0.206598,-0.339546,-0.339546,-0.339546,-0.339546,-0.339546,-0.339546,-1.24512,-1.24512,-1.24512,-0.546926,-0.546926,-0.546926,-0.158244,-0.158244,-0.158244,-0.158244,-0.158244,-0.158244,-0.158244,-1.92169,-1.02977,-0.441748,-0.441748,-0.353513,-0.353513,-0.353513,-1.21139,-1.21139,-0.211503,-0.211503,-0.211503,-1.65741
-28.1193,0.855179,0.261209,2,3,0,29.0702,-1.21869,0.15126,-0.98822,-1.26838,-2.4436,-1.21869,0.15126,-0.98822,-1.26838,-2.4436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.59638,-1.59638,-0.226434,-0.226434,-0.226434,-0.815005,-0.668609,-0.668609,-0.668609,-0.718303,-0.718303,-0.718303,-0.257571,-0.257571,-0.27762,-0.27762,-0.27762,-0.27762,-0.27762,-0.27762,-1.4171,-1.4171,-1.4171,-0.216562,-0.216562,-0.216562,-0.0720011,-0.0720011,-0.0720011,-0.0720011,-0.0720011,-0.0720011,-0.0720011,-2.66686,-0.562846,-0.843007,-0.843007,-0.209704,-0.209704,-0.209704,-1.66508,-1.66508,-0.269074,-0.269074,-0.269074,-1.44429
-28.2912,0.957635,0.261209,3,15,0,29.7355,-0.446248,-0.944105,-2.34944,-1.47447,-2.44302,-0.446248,-0.944105,-2.34944,-1.47447,-2.44302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.474887,-0.474887,-0.972743,-0.972743,-0.972743,-0.138972,-0.30575,-0.30575,-0.30575,-1.33397,-1.33397,-1.33397,-0.127314,-0.127314,-0.219365,-0.219365,-0.219365,-0.219365,-0.219365,-0.219365,-1.6247,-1.6247,-1.6247,-0.462721,-0.462721,-0.462721,-0.201612,-0.201612,-0.201612,-0.201612,-0.201612,-0.201612,-0.201612,-1.70053,-1.22342,-0.348454,-0.348454,-0.647451,-0.647451,-0.647451,-0.741032,-0.741032,-0.321818,-0.321818,-0.321818,-1.29037
-27.2871,0.999424,0.261209,4,31,0,29.1542,0.835851,0.881737,-0.231654,-0.0412535,-0.307862,0.835851,0.881737,-0.231654,-0.0412535,-0.307862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.716353,-0.716353,-0.670467,-0.670467,-0.670467,-0.29555,-0.347826,-0.347826,-0.347826,-1.22493,-1.22493,-1.22493,-0.276596,-0.276596,-0.284008,-0.284008,-0.284008,-0.284008,-0.284008,-0.284008,-1.3974,-1.3974,-1.3974,-0.334563,-0.334563,-0.334563,-0.2657,-0.2657,-0.2657,-0.2657,-0.2657,-0.2657,-0.2657,-1.4553,-0.792872,-0.602472,-0.602472,-0.655769,-0.655769,-0.655769,-0.731977,-0.731977,-0.568702,-0.568702,-0.568702,-0.83531
-27.4419,0.952048,0.261209,3,11,0,29.972,1.2731,2.19493,0.925002,1.40293,-0.299077,1.2731,2.19493,0.925002,1.40293,-0.299077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25672,-1.25672,-0.334894,-0.334894,-0.334894,-0.534168,-0.760169,-0.760169,-0.760169,-0.630337,-0.630337,-0.630337,-0.188628,-0.188628,-0.247526,-0.247526,-0.247526,-0.247526,-0.247526,-0.247526,-1.51745,-1.51745,-1.51745,-0.37359,-0.37359,-0.37359,-0.0793459,-0.0793459,-0.0793459,-0.0793459,-0.0793459,-0.0793459,-0.0793459,-2.57335,-0.960398,-0.482466,-0.482466,-0.25776,-0.25776,-0.25776,-1.48184,-1.48184,-0.167476,-0.167476,-0.167476,-1.86949
