# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/standata-1eb016e60fb.json
# init = 2 (Default)
# random
#   seed = 1166407297
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-202111101022-4-569b93.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-profile-202111101022-4-329200.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-31.515,0.977616,0.23602,3,7,0,36.5071,2.72009,3.13717,1.17579,3.3572,0.547617,2.72009,3.13717,1.17579,3.3572,0.547617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.923273,-0.923273,-0.506198,-0.506198,-0.506198,-0.193476,-1.06161,-1.06161,-1.06161,-0.424494,-0.424494,-0.424494,-0.107863,-0.107863,-0.131611,-0.131611,-0.131611,-0.131611,-0.131611,-0.131611,-2.09299,-2.09299,-2.09299,-0.809207,-0.809207,-0.809207,-0.0723708,-0.0723708,-0.0723708,-0.0723708,-0.0723708,-0.0723708,-0.0723708,-2.66192,-2.28837,-0.106952,-0.106952,-0.427597,-0.427597,-0.427597,-1.05577,-1.05577,-0.0584857,-0.0584857,-0.0584857,-2.86807
-30.4726,1,0.23602,3,7,0,33.3252,3.49008,3.28563,1.82782,2.12152,0.0499404,3.49008,3.28563,1.82782,2.12152,0.0499404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.596138,-0.596138,-0.800588,-0.800588,-0.800588,-0.17371,-0.226717,-0.226717,-0.226717,-1.59527,-1.59527,-1.59527,-0.0315571,-0.0315571,-0.209244,-0.209244,-0.209244,-0.209244,-0.209244,-0.209244,-1.66705,-1.66705,-1.66705,-0.271707,-0.271707,-0.271707,-0.0385794,-0.0385794,-0.0385794,-0.0385794,-0.0385794,-0.0385794,-0.0385794,-3.27427,-0.850743,-0.557039,-0.557039,-0.156146,-0.156146,-0.156146,-1.93402,-1.93402,-0.118659,-0.118659,-0.118659,-2.19024
-28.374,0.982736,0.23602,3,7,0,31.5167,2.21551,2.82717,1.80496,2.52115,1.39504,2.21551,2.82717,1.80496,2.52115,1.39504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04503,-1.04503,-0.433371,-0.433371,-0.433371,-0.508796,-0.857599,-0.857599,-0.857599,-0.551959,-0.551959,-0.551959,-0.3648,-0.3648,-0.307337,-0.307337,-0.307337,-0.307337,-0.307337,-0.307337,-1.32955,-1.32955,-1.32955,-0.551797,-0.551797,-0.551797,-0.214143,-0.214143,-0.214143,-0.214143,-0.214143,-0.214143,-0.214143,-1.64627,-1.11403,-0.397844,-0.397844,-0.509046,-0.509046,-0.509046,-0.918966,-0.918966,-0.280879,-0.280879,-0.280879,-1.40699
-27.786,0.998333,0.23602,3,7,0,28.8141,2.62237,2.68422,1.54894,1.50617,0.475322,2.62237,2.68422,1.54894,1.50617,0.475322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.724551,-0.724551,-0.662699,-0.662699,-0.662699,-0.294039,-0.283314,-0.283314,-0.283314,-1.39951,-1.39951,-1.39951,-0.110493,-0.110493,-0.278642,-0.278642,-0.278642,-0.278642,-0.278642,-0.278642,-1.41392,-1.41392,-1.41392,-0.268406,-0.268406,-0.268406,-0.104199,-0.104199,-0.104199,-0.104199,-0.104199,-0.104199,-0.104199,-2.3131,-0.671987,-0.714765,-0.714765,-0.293989,-0.293989,-0.293989,-1.36761,-1.36761,-0.30506,-0.30506,-0.30506,-1.3359
-28.7695,0.921049,0.23602,2,3,0,29.6177,1.5054,2.99785,1.80216,1.92436,1.02412,1.5054,2.99785,1.80216,1.92436,1.02412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.69524,-1.69524,-0.202796,-0.202796,-0.202796,-0.852491,-0.924408,-0.924408,-0.924408,-0.505451,-0.505451,-0.505451,-0.481185,-0.481185,-0.264281,-0.264281,-0.264281,-0.264281,-0.264281,-0.264281,-1.45997,-1.45997,-1.45997,-0.294023,-0.294023,-0.294023,-0.130096,-0.130096,-0.130096,-0.130096,-0.130096,-0.130096,-0.130096,-2.10382,-0.756115,-0.63391,-0.63391,-0.377962,-0.377962,-0.377962,-1.156,-1.156,-0.341084,-0.341084,-0.341084,-1.24132
-29.8812,0.951979,0.23602,2,3,0,30.6655,1.48545,3.40914,2.06128,1.65282,0.990811,1.48545,3.40914,2.06128,1.65282,0.990811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.06003,-2.06003,-0.136335,-0.136335,-0.136335,-1.02195,-0.780331,-0.780331,-0.780331,-0.612959,-0.612959,-0.612959,-0.476105,-0.476105,-0.230949,-0.230949,-0.230949,-0.230949,-0.230949,-0.230949,-1.57881,-1.57881,-1.57881,-0.15929,-0.15929,-0.15929,-0.085324,-0.085324,-0.085324,-0.085324,-0.085324,-0.085324,-0.085324,-2.50366,-0.509627,-0.918091,-0.918091,-0.294791,-0.294791,-0.294791,-1.36526,-1.36526,-0.415952,-0.415952,-0.415952,-1.07796
-29.332,0.962818,0.23602,2,7,0,32.2828,2.92671,2.70689,2.32596,2.66105,1.62043,2.92671,2.70689,2.32596,2.66105,1.62043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.589265,-0.589265,-0.809086,-0.809086,-0.809086,-0.437224,-0.569114,-0.569114,-0.569114,-0.834772,-0.834772,-0.834772,-0.239667,-0.239667,-0.520714,-0.520714,-0.520714,-0.520714,-0.520714,-0.520714,-0.901639,-0.901639,-0.901639,-0.670492,-0.670492,-0.670492,-0.290735,-0.290735,-0.290735,-0.290735,-0.290735,-0.290735,-0.290735,-1.37719,-0.874662,-0.539573,-0.539573,-0.401354,-0.401354,-0.401354,-1.10689,-1.10689,-0.302498,-0.302498,-0.302498,-1.34312
-29.3237,0.992576,0.23602,2,7,0,30.0896,3.16465,2.85942,2.50732,2.46945,1.54869,3.16465,2.85942,2.50732,2.46945,1.54869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.552132,-0.552132,-0.857364,-0.857364,-0.857364,-0.417548,-0.404784,-0.404784,-0.404784,-1.09998,-1.09998,-1.09998,-0.181238,-0.181238,-0.532516,-0.532516,-0.532516,-0.532516,-0.532516,-0.532516,-0.884612,-0.884612,-0.884612,-0.517056,-0.517056,-0.517056,-0.238721,-0.238721,-0.238721,-0.238721,-0.238721,-0.238721,-0.238721,-1.54945,-0.674394,-0.712259,-0.712259,-0.324557,-0.324557,-0.324557,-1.28319,-1.28319,-0.335196,-0.335196,-0.335196,-1.25596
-29.9943,0.958627,0.23602,3,7,0,31.7876,2.90408,3.84124,3.22127,2.65375,1.53032,2.90408,3.84124,3.22127,2.65375,1.53032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26771,-1.26771,-0.330554,-0.330554,-0.330554,-0.864263,-0.575792,-0.575792,-0.575792,-0.826129,-0.826129,-0.826129,-0.225662,-0.225662,-0.430455,-0.430455,-0.430455,-0.430455,-0.430455,-0.430455,-1.05043,-1.05043,-1.05043,-0.26619,-0.26619,-0.26619,-0.0945549,-0.0945549,-0.0945549,-0.0945549,-0.0945549,-0.0945549,-0.0945549,-2.40548,-0.449117,-1.01664,-1.01664,-0.169189,-0.169189,-0.169189,-1.86014,-1.86014,-0.281536,-0.281536,-0.281536,-1.40496
-29.9337,0.975161,0.23602,4,15,0,31.6121,3.27506,3.71194,2.42327,3.636,1.58276,3.27506,3.71194,2.42327,3.636,1.58276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.935257,-0.935257,-0.498379,-0.498379,-0.498379,-0.355331,-0.889817,-0.889817,-0.889817,-0.528873,-0.528873,-0.528873,-0.16898,-0.16898,-0.243447,-0.243447,-0.243447,-0.243447,-0.243447,-0.243447,-1.53211,-1.53211,-1.53211,-0.655901,-0.655901,-0.655901,-0.112378,-0.112378,-0.112378,-0.112378,-0.112378,-0.112378,-0.112378,-2.24155,-1.47308,-0.26035,-0.26035,-0.358716,-0.358716,-0.358716,-1.19923,-1.19923,-0.120728,-0.120728,-0.120728,-2.17397
-31.7996,0.845055,0.23602,2,3,0,33.0834,4.48257,4.27786,2.48892,2.48103,1.67604,4.48257,4.27786,2.48892,2.48103,1.67604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.59602,-0.59602,-0.800733,-0.800733,-0.800733,-0.127687,-0.126745,-0.126745,-0.126745,-2.12828,-2.12828,-2.12828,-0.0586593,-0.0586593,-0.154554,-0.154554,-0.154554,-0.154554,-0.154554,-0.154554,-1.94349,-1.94349,-1.94349,-0.153428,-0.153428,-0.153428,-0.0715188,-0.0715188,-0.0715188,-0.0715188,-0.0715188,-0.0715188,-0.0715188,-2.67334,-0.68921,-0.6971,-0.6971,-0.367124,-0.367124,-0.367124,-1.18001,-1.18001,-0.369554,-0.369554,-0.369554,-1.17455
-29.9395,0.925632,0.23602,4,23,0,37.2648,1.00142,0.568207,-0.791296,-1.30376,-1.63042,1.00142,0.568207,-0.791296,-1.30376,-1.63042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.499817,-0.499817,-0.933034,-0.933034,-0.933034,-0.154013,-0.0950742,-0.0950742,-0.0950742,-2.40026,-2.40026,-2.40026,-0.0694756,-0.0694756,-0.22856,-0.22856,-0.22856,-0.22856,-0.22856,-0.22856,-1.58806,-1.58806,-1.58806,-0.143079,-0.143079,-0.143079,-0.105221,-0.105221,-0.105221,-0.105221,-0.105221,-0.105221,-0.105221,-2.30384,-0.46939,-0.981853,-0.981853,-0.359135,-0.359135,-0.359135,-1.19826,-1.19826,-0.543098,-0.543098,-0.543098,-0.869755
-27.4791,0.989808,0.23602,3,7,0,31.3527,0.274959,1.18708,-0.493417,-0.286349,-1.79172,0.274959,1.18708,-0.493417,-0.286349,-1.79172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24978,-1.24978,-0.337667,-0.337667,-0.337667,-0.381012,-0.45137,-0.45137,-0.45137,-1.01268,-1.01268,-1.01268,-0.119209,-0.119209,-0.170824,-0.170824,-0.170824,-0.170824,-0.170824,-0.170824,-1.85132,-1.85132,-1.85132,-0.206314,-0.206314,-0.206314,-0.0496032,-0.0496032,-0.0496032,-0.0496032,-0.0496032,-0.0496032,-0.0496032,-3.0284,-0.802031,-0.594963,-0.594963,-0.241372,-0.241372,-0.241372,-1.53968,-1.53968,-0.200435,-0.200435,-0.200435,-1.70581
-28.4736,0.961397,0.23602,3,15,0,30.6834,-1.17153,-0.805186,-2.1769,-2.3609,-2.39219,-1.17153,-0.805186,-2.1769,-2.3609,-2.39219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.893,-0.893,-0.52666,-0.52666,-0.52666,-0.311819,-0.265751,-0.265751,-0.265751,-1.45513,-1.45513,-1.45513,-0.258538,-0.258538,-0.226077,-0.226077,-0.226077,-0.226077,-0.226077,-0.226077,-1.59779,-1.59779,-1.59779,-0.191478,-0.191478,-0.191478,-0.186096,-0.186096,-0.186096,-0.186096,-0.186096,-0.186096,-0.186096,-1.7731,-0.605371,-0.789375,-0.789375,-0.591285,-0.591285,-0.591285,-0.806574,-0.806574,-0.677627,-0.677627,-0.677627,-0.708912
-26.5822,0.99488,0.23602,4,31,0,29.4478,0.810272,1.52522,0.0528347,0.189445,-0.611696,0.810272,1.52522,0.0528347,0.189445,-0.611696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1132,-1.1132,-0.39825,-0.39825,-0.39825,-0.384491,-0.430158,-0.430158,-0.430158,-1.05098,-1.05098,-1.05098,-0.21611,-0.21611,-0.206507,-0.206507,-0.206507,-0.206507,-0.206507,-0.206507,-1.6789,-1.6789,-1.6789,-0.233453,-0.233453,-0.233453,-0.111557,-0.111557,-0.111557,-0.111557,-0.111557,-0.111557,-0.111557,-2.24848,-0.763784,-0.627173,-0.627173,-0.415095,-0.415095,-0.415095,-1.07963,-1.07963,-0.370747,-0.370747,-0.370747,-1.17189
-27.4107,0.901226,0.23602,3,15,0,29.2015,-0.0642994,0.282752,-0.272959,-0.177134,-0.763257,-0.0642994,0.282752,-0.272959,-0.177134,-0.763257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.881653,-0.881653,-0.534602,-0.534602,-0.534602,-0.59425,-0.63832,-0.63832,-0.63832,-0.751155,-0.751155,-0.751155,-0.403532,-0.403532,-0.453407,-0.453407,-0.453407,-0.453407,-0.453407,-0.453407,-1.00912,-1.00912,-1.00912,-0.489411,-0.489411,-0.489411,-0.301095,-0.301095,-0.301095,-0.301095,-0.301095,-0.301095,-0.301095,-1.3471,-0.742207,-0.646382,-0.646382,-0.477751,-0.477751,-0.477751,-0.968049,-0.968049,-0.442427,-0.442427,-0.442427,-1.02855
-28.5862,0.951368,0.23602,4,23,0,30.6042,3.00863,2.49692,1.73664,2.37867,0.876292,3.00863,2.49692,1.73664,2.37867,0.876292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.469673,-0.469673,-0.98138,-0.98138,-0.98138,-0.247074,-0.426974,-0.426974,-0.426974,-1.05694,-1.05694,-1.05694,-0.112042,-0.112042,-0.383584,-0.383584,-0.383584,-0.383584,-0.383584,-0.383584,-1.14387,-1.14387,-1.14387,-0.635767,-0.635767,-0.635767,-0.180465,-0.180465,-0.180465,-0.180465,-0.180465,-0.180465,-0.180465,-1.80109,-1.06482,-0.422797,-0.422797,-0.352778,-0.352778,-0.352778,-1.21313,-1.21313,-0.20098,-0.20098,-0.20098,-1.70336
-27.7717,0.968945,0.23602,3,7,0,29.1449,2.53421,2.73328,1.9761,2.04539,1.20799,2.53421,2.73328,1.9761,2.04539,1.20799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.797628,-0.797628,-0.598557,-0.598557,-0.598557,-0.452533,-0.478312,-0.478312,-0.478312,-0.967133,-0.967133,-0.967133,-0.235452,-0.235452,-0.384573,-0.384573,-0.384573,-0.384573,-0.384573,-0.384573,-1.14175,-1.14175,-1.14175,-0.40722,-0.40722,-0.40722,-0.196849,-0.196849,-0.196849,-0.196849,-0.196849,-0.196849,-0.196849,-1.72213,-0.728391,-0.659103,-0.659103,-0.381099,-0.381099,-0.381099,-1.1492,-1.1492,-0.359657,-0.359657,-0.359657,-1.19705
-27.9592,0.941363,0.23602,3,7,0,28.7156,2.2969,2.9528,1.52702,2.36959,0.627171,2.2969,2.9528,1.52702,2.36959,0.627171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07394,-1.07394,-0.418035,-0.418035,-0.418035,-0.380537,-0.730155,-0.730155,-0.730155,-0.65746,-0.65746,-0.65746,-0.172523,-0.172523,-0.21537,-0.21537,-0.21537,-0.21537,-0.21537,-0.21537,-1.64115,-1.64115,-1.64115,-0.443471,-0.443471,-0.443471,-0.0932372,-0.0932372,-0.0932372,-0.0932372,-0.0932372,-0.0932372,-0.0932372,-2.41887,-1.20067,-0.358095,-0.358095,-0.341198,-0.341198,-0.341198,-1.24105,-1.24105,-0.16135,-0.16135,-0.16135,-1.90377
-27.2723,1,0.23602,2,3,0,28.0375,2.35031,2.56904,1.55388,1.68143,0.851852,2.35031,2.56904,1.55388,1.68143,0.851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.808481,-0.808481,-0.58975,-0.58975,-0.58975,-0.372209,-0.413619,-0.413619,-0.413619,-1.0825,-1.0825,-1.0825,-0.201695,-0.201695,-0.309207,-0.309207,-0.309207,-0.309207,-0.309207,-0.309207,-1.32437,-1.32437,-1.32437,-0.34475,-0.34475,-0.34475,-0.16515,-0.16515,-0.16515,-0.16515,-0.16515,-0.16515,-0.16515,-1.88234,-0.758953,-0.631405,-0.631405,-0.402513,-0.402513,-0.402513,-1.10454,-1.10454,-0.362024,-0.362024,-0.362024,-1.1916
-27.6106,0.778367,0.23602,2,3,0,29.6768,2.62674,2.60716,1.38023,1.85041,1.02634,2.62674,2.60716,1.38023,1.85041,1.02634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.683402,-0.683402,-0.702988,-0.702988,-0.702988,-0.252706,-0.378498,-0.378498,-0.378498,-1.15483,-1.15483,-1.15483,-0.183833,-0.183833,-0.257113,-0.257113,-0.257113,-0.257113,-0.257113,-0.257113,-1.48404,-1.48404,-1.48404,-0.384711,-0.384711,-0.384711,-0.187148,-0.187148,-0.187148,-0.187148,-0.187148,-0.187148,-0.187148,-1.76797,-0.955621,-0.48544,-0.48544,-0.531775,-0.531775,-0.531775,-0.885667,-0.885667,-0.363699,-0.363699,-0.363699,-1.18777
-27.717,0.890854,0.23602,4,19,0,29.2647,-0.597759,0.629507,-1.23666,-0.581799,-2.08661,-0.597759,0.629507,-1.23666,-0.581799,-2.08661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4843,-1.4843,-0.257037,-0.257037,-0.257037,-0.423876,-0.701159,-0.701159,-0.701159,-0.685199,-0.685199,-0.685199,-0.203456,-0.203456,-0.143854,-0.143854,-0.143854,-0.143854,-0.143854,-0.143854,-2.01002,-2.01002,-2.01002,-0.260677,-0.260677,-0.260677,-0.0640362,-0.0640362,-0.0640362,-0.0640362,-0.0640362,-0.0640362,-0.0640362,-2.78015,-1.07325,-0.418391,-0.418391,-0.35588,-0.35588,-0.35588,-1.20583,-1.20583,-0.200537,-0.200537,-0.200537,-1.70535
-30.1798,0.819908,0.23602,2,7,0,31.6234,-0.234794,0.00614107,-1.86045,0.420808,-1.85075,-0.234794,0.00614107,-1.86045,0.420808,-1.85075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.820853,-0.820853,-0.579919,-0.579919,-0.579919,-0.179637,-1.07374,-1.07374,-1.07374,-0.418138,-0.418138,-0.418138,-0.181239,-0.181239,-0.143797,-0.143797,-0.143797,-0.143797,-0.143797,-0.143797,-2.01039,-2.01039,-2.01039,-0.921822,-0.921822,-0.921822,-0.145103,-0.145103,-0.145103,-0.145103,-0.145103,-0.145103,-0.145103,-2.00199,-2.37853,-0.0972679,-0.0972679,-0.698011,-0.698011,-0.698011,-0.688306,-0.688306,-0.0981714,-0.0981714,-0.0981714,-2.36972
-26.6563,0.987553,0.23602,2,7,0,30.6359,-0.545333,0.262162,-0.916101,-0.79742,-1.50908,-0.545333,0.262162,-0.916101,-0.79742,-1.50908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17628,-1.17628,-0.368783,-0.368783,-0.368783,-0.52485,-0.575026,-0.575026,-0.575026,-0.827113,-0.827113,-0.827113,-0.323142,-0.323142,-0.268356,-0.268356,-0.268356,-0.268356,-0.268356,-0.268356,-1.44662,-1.44662,-1.44662,-0.297584,-0.297584,-0.297584,-0.157108,-0.157108,-0.157108,-0.157108,-0.157108,-0.157108,-0.157108,-1.92835,-0.754247,-0.635566,-0.635566,-0.439982,-0.439982,-0.439982,-1.03296,-1.03296,-0.399333,-0.399333,-0.399333,-1.11099
-27.7414,0.758728,0.23602,2,3,0,29.746,-0.310375,0.436082,-0.737643,-1.31935,-2.09842,-0.310375,0.436082,-0.737643,-1.31935,-2.09842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13447,-1.13447,-0.388009,-0.388009,-0.388009,-0.502161,-0.310855,-0.310855,-0.310855,-1.31983,-1.31983,-1.31983,-0.154682,-0.154682,-0.269426,-0.269426,-0.269426,-0.269426,-0.269426,-0.269426,-1.44315,-1.44315,-1.44315,-0.159421,-0.159421,-0.159421,-0.0763138,-0.0763138,-0.0763138,-0.0763138,-0.0763138,-0.0763138,-0.0763138,-2.61082,-0.444007,-1.02572,-1.02572,-0.228299,-0.228299,-0.228299,-1.58908,-1.58908,-0.377638,-0.377638,-0.377638,-1.1567
-28.6355,0.950546,0.23602,2,7,0,29.4895,-0.097858,-0.457324,-1.63344,-0.342593,-1.36324,-0.097858,-0.457324,-1.63344,-0.342593,-1.36324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.52948,-0.52948,-0.888946,-0.888946,-0.888946,-0.195015,-0.578248,-0.578248,-0.578248,-0.822983,-0.822983,-0.822983,-0.248523,-0.248523,-0.268861,-0.268861,-0.268861,-0.268861,-0.268861,-0.268861,-1.44498,-1.44498,-1.44498,-0.752157,-0.752157,-0.752157,-0.339447,-0.339447,-0.339447,-0.339447,-0.339447,-0.339447,-0.339447,-1.24537,-1.53383,-0.242975,-0.242975,-0.837346,-0.837346,-0.837346,-0.567146,-0.567146,-0.30775,-0.30775,-0.30775,-1.3284
-28.5779,0.916958,0.23602,4,23,0,32.9045,1.09697,1.5873,-0.220859,0.00836686,-1.78559,1.09697,1.5873,-0.220859,0.00836686,-1.78559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.968069,-0.968069,-0.477739,-0.477739,-0.477739,-0.237217,-0.290194,-0.290194,-0.290194,-1.3788,-1.3788,-1.3788,-0.0544798,-0.0544798,-0.151824,-0.151824,-0.151824,-0.151824,-0.151824,-0.151824,-1.95998,-1.95998,-1.95998,-0.187471,-0.187471,-0.187471,-0.0337156,-0.0337156,-0.0337156,-0.0337156,-0.0337156,-0.0337156,-0.0337156,-3.40661,-0.814314,-0.585088,-0.585088,-0.189913,-0.189913,-0.189913,-1.75464,-1.75464,-0.153837,-0.153837,-0.153837,-1.94779
-29.2009,0.95656,0.23602,4,23,0,32.6055,2.27403,3.43226,1.80831,2.21618,1.86223,2.27403,3.43226,1.80831,2.21618,1.86223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43133,-1.43133,-0.273109,-0.273109,-0.273109,-0.487159,-0.664642,-0.664642,-0.664642,-0.722489,-0.722489,-0.722489,-0.508298,-0.508298,-0.179919,-0.179919,-0.179919,-0.179919,-0.179919,-0.179919,-1.80386,-1.80386,-1.80386,-0.259585,-0.259585,-0.259585,-0.189,-0.189,-0.189,-0.189,-0.189,-0.189,-0.189,-1.75902,-0.917734,-0.509864,-0.509864,-0.720471,-0.720471,-0.720471,-0.66655,-0.66655,-0.531751,-0.531751,-0.531751,-0.885701
-27.9905,0.93753,0.23602,4,31,0,32.0295,2.13942,1.76945,0.963015,1.31172,-0.498106,2.13942,1.76945,0.963015,1.31172,-0.498106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.525175,-0.525175,-0.895146,-0.895146,-0.895146,-0.268793,-0.362594,-0.362594,-0.362594,-1.1903,-1.1903,-1.1903,-0.0690947,-0.0690947,-0.369109,-0.369109,-0.369109,-0.369109,-0.369109,-0.369109,-1.17555,-1.17555,-1.17555,-0.490246,-0.490246,-0.490246,-0.0985455,-0.0985455,-0.0985455,-0.0985455,-0.0985455,-0.0985455,-0.0985455,-2.36611,-0.882625,-0.533916,-0.533916,-0.208619,-0.208619,-0.208619,-1.66974,-1.66974,-0.151589,-0.151589,-0.151589,-1.96142
-28.4053,0.897355,0.23602,3,15,0,30.9275,1.79284,2.2756,0.954392,2.18472,0.882408,1.79284,2.2756,0.954392,2.18472,0.882408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.963382,-0.963382,-0.48062,-0.48062,-0.48062,-0.359338,-0.908162,-0.908162,-0.908162,-0.516282,-0.516282,-0.516282,-0.338149,-0.338149,-0.236503,-0.236503,-0.236503,-0.236503,-0.236503,-0.236503,-1.55771,-1.55771,-1.55771,-0.648739,-0.648739,-0.648739,-0.221767,-0.221767,-0.221767,-0.221767,-0.221767,-0.221767,-0.221767,-1.61496,-1.48667,-0.256343,-0.256343,-0.657803,-0.657803,-0.657803,-0.729787,-0.729787,-0.240513,-0.240513,-0.240513,-1.54283
