# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmpp7JDRw/standata-36583204b1eb.json
# init = 2 (Default)
# random
#   seed = 155239125
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmpp7JDRw/file3658583a8dc4/reference/.bpcs/bt-202111100936-4-5654a9.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmpp7JDRw/file3658583a8dc4/reference/.bpcs/bt-profile-202111100936-4-76feb7.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.2681,1,0.310038,3,15,0,33.2082,2.02683,2.4118,0.750451,1.29854,-0.0912057,2.02683,2.4118,0.750451,1.29854,-0.0912057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.904043,-0.904043,-0.519075,-0.519075,-0.519075,-0.246115,-0.393889,-0.393889,-0.393889,-1.12217,-1.12217,-1.12217,-0.113568,-0.113568,-0.173855,-0.173855,-0.173855,-0.173855,-0.173855,-0.173855,-1.8352,-1.8352,-1.8352,-0.284042,-0.284042,-0.284042,-0.0786623,-0.0786623,-0.0786623,-0.0786623,-0.0786623,-0.0786623,-0.0786623,-2.58166,-1.00428,-0.456191,-0.456191,-0.358371,-0.358371,-0.358371,-1.20003,-1.20003,-0.222454,-0.222454,-0.222454,-1.6122
-27.6452,0.955853,0.310038,2,7,0,28.5704,2.15553,1.96036,0.713447,1.21679,-0.495332,2.15553,1.96036,0.713447,1.21679,-0.495332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.600315,-0.600315,-0.795487,-0.795487,-0.795487,-0.212232,-0.330108,-0.330108,-0.330108,-1.26885,-1.26885,-1.26885,-0.0682101,-0.0682101,-0.252618,-0.252618,-0.252618,-0.252618,-0.252618,-0.252618,-1.49953,-1.49953,-1.49953,-0.388938,-0.388938,-0.388938,-0.0823206,-0.0823206,-0.0823206,-0.0823206,-0.0823206,-0.0823206,-0.0823206,-2.53801,-0.976157,-0.472817,-0.472817,-0.261257,-0.261257,-0.261257,-1.47004,-1.47004,-0.165924,-0.165924,-0.165924,-1.87804
-27.5712,0.924143,0.310038,2,7,0,29.0983,1.80514,2.57113,0.711979,1.40079,0.612312,1.80514,2.57113,0.711979,1.40079,0.612312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14776,-1.14776,-0.381768,-0.381768,-0.381768,-0.289049,-0.511274,-0.511274,-0.511274,-0.915619,-0.915619,-0.915619,-0.264948,-0.264948,-0.144797,-0.144797,-0.144797,-0.144797,-0.144797,-0.144797,-2.00395,-2.00395,-2.00395,-0.270227,-0.270227,-0.270227,-0.131927,-0.131927,-0.131927,-0.131927,-0.131927,-0.131927,-0.131927,-2.09075,-1.09572,-0.406913,-0.406913,-0.644554,-0.644554,-0.644554,-0.744222,-0.744222,-0.374687,-0.374687,-0.374687,-1.16317
-26.6054,0.99252,0.310038,3,11,0,29.2613,0.585921,0.846396,0.139492,0.16209,-0.983608,0.585921,0.846396,0.139492,0.16209,-0.983608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.831842,-0.831842,-0.571367,-0.571367,-0.571367,-0.494641,-0.50352,-0.50352,-0.50352,-0.927351,-0.927351,-0.927351,-0.189085,-0.189085,-0.400901,-0.400901,-0.400901,-0.400901,-0.400901,-0.400901,-1.1078,-1.1078,-1.1078,-0.408421,-0.408421,-0.408421,-0.148776,-0.148776,-0.148776,-0.148776,-0.148776,-0.148776,-0.148776,-1.97878,-0.70451,-0.681912,-0.681912,-0.281616,-0.281616,-0.281616,-1.40472,-1.40472,-0.276117,-0.276117,-0.276117,-1.42182
-27.0488,0.92826,0.310038,2,7,0,28.0483,0.880682,1.48535,-0.155306,0.646045,-0.12875,0.880682,1.48535,-0.155306,0.646045,-0.12875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04051,-1.04051,-0.435835,-0.435835,-0.435835,-0.30371,-0.582695,-0.582695,-0.582695,-0.817332,-0.817332,-0.817332,-0.310734,-0.310734,-0.177185,-0.177185,-0.177185,-0.177185,-0.177185,-0.177185,-1.81785,-1.81785,-1.81785,-0.359078,-0.359078,-0.359078,-0.181545,-0.181545,-0.181545,-0.181545,-0.181545,-0.181545,-0.181545,-1.79565,-1.17203,-0.370682,-0.370682,-0.706513,-0.706513,-0.706513,-0.679957,-0.679957,-0.378983,-0.378983,-0.378983,-1.15378
-29.6253,0.626909,0.310038,2,3,0,31.3297,0.653653,0.800309,0.545107,1.034,0.248014,0.653653,0.800309,0.545107,1.034,0.248014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.769161,-0.769161,-0.622505,-0.622505,-0.622505,-0.640346,-0.901295,-0.901295,-0.901295,-0.520949,-0.520949,-0.520949,-0.510756,-0.510756,-0.573665,-0.573665,-0.573665,-0.573665,-0.573665,-0.573665,-0.828867,-0.828867,-0.828867,-0.816803,-0.816803,-0.816803,-0.454653,-0.454653,-0.454653,-0.454653,-0.454653,-0.454653,-0.454653,-1.00695,-0.967177,-0.478286,-0.478286,-0.555593,-0.555593,-0.555593,-0.852686,-0.852686,-0.375467,-0.375467,-0.375467,-1.16145
-30.6786,0.919671,0.310038,4,19,0,33.1991,-1.21761,-0.609101,-2.43106,-1.59979,-1.44046,-1.21761,-0.609101,-2.43106,-1.59979,-1.44046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04299,-1.04299,-0.43448,-0.43448,-0.43448,-0.260186,-0.520206,-0.520206,-0.520206,-0.902383,-0.902383,-0.902383,-0.587917,-0.587917,-0.149892,-0.149892,-0.149892,-0.149892,-0.149892,-0.149892,-1.97185,-1.97185,-1.97185,-0.315774,-0.315774,-0.315774,-0.361482,-0.361482,-0.361482,-0.361482,-0.361482,-0.361482,-0.361482,-1.19284,-1.19278,-0.36151,-0.36151,-1.3064,-1.3064,-1.3064,-0.315799,-0.315799,-0.77598,-0.77598,-0.77598,-0.616654
-28.5875,0.854697,0.310038,2,3,0,32.9273,-1.42208,-0.11101,-2.2908,-1.56511,-2.54088,-1.42208,-0.11101,-2.2908,-1.56511,-2.54088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.54972,-1.54972,-0.238648,-0.238648,-0.238648,-0.350297,-0.624188,-0.624188,-0.624188,-0.767216,-0.767216,-0.767216,-0.282674,-0.282674,-0.107118,-0.107118,-0.107118,-0.107118,-0.107118,-0.107118,-2.28691,-2.28691,-2.28691,-0.209945,-0.209945,-0.209945,-0.0843858,-0.0843858,-0.0843858,-0.0843858,-0.0843858,-0.0843858,-0.0843858,-2.51425,-1.12042,-0.394735,-0.394735,-0.575905,-0.575905,-0.575905,-0.825984,-0.825984,-0.319837,-0.319837,-0.319837,-1.2956
-32.6984,0.630008,0.310038,2,3,0,35.1275,-2.22383,0.512909,-1.79869,-1.85057,-2.94279,-2.22383,0.512909,-1.79869,-1.85057,-2.94279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.7995,-2.7995,-0.0627696,-0.0627696,-0.0627696,-0.928138,-0.897091,-0.897091,-0.897091,-0.523834,-0.523834,-0.523834,-0.396935,-0.396935,-0.0944939,-0.0944939,-0.0944939,-0.0944939,-0.0944939,-0.0944939,-2.4061,-2.4061,-2.4061,-0.0899252,-0.0899252,-0.0899252,-0.0310774,-0.0310774,-0.0310774,-0.0310774,-0.0310774,-0.0310774,-0.0310774,-3.48677,-0.667545,-0.719422,-0.719422,-0.276504,-0.276504,-0.276504,-1.4206,-1.4206,-0.289285,-0.289285,-0.289285,-1.3815
-30.2715,0.990781,0.310038,2,3,0,33.5435,-1.58231,0.188361,-1.8066,-2.35188,-2.78245,-1.58231,0.188361,-1.8066,-2.35188,-2.78245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.92786,-1.92786,-0.15719,-0.15719,-0.15719,-0.587279,-0.380634,-0.380634,-0.380634,-1.15021,-1.15021,-1.15021,-0.26325,-0.26325,-0.12753,-0.12753,-0.12753,-0.12753,-0.12753,-0.12753,-2.12249,-2.12249,-2.12249,-0.075893,-0.075893,-0.075893,-0.049991,-0.049991,-0.049991,-0.049991,-0.049991,-0.049991,-0.049991,-3.0208,-0.45722,-1.00251,-1.00251,-0.319813,-0.319813,-0.319813,-1.29567,-1.29567,-0.500859,-0.500859,-0.500859,-0.931429
-28.7945,0.989979,0.310038,2,3,0,31.1305,-1.18446,-0.454577,-1.76995,-2.4638,-2.63383,-1.18446,-0.454577,-1.76995,-2.4638,-2.63383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12325,-1.12325,-0.39337,-0.39337,-0.39337,-0.442652,-0.245469,-0.245469,-0.245469,-1.52481,-1.52481,-1.52481,-0.210842,-0.210842,-0.237735,-0.237735,-0.237735,-0.237735,-0.237735,-0.237735,-1.55311,-1.55311,-1.55311,-0.125833,-0.125833,-0.125833,-0.107172,-0.107172,-0.107172,-0.107172,-0.107172,-0.107172,-0.107172,-2.28643,-0.405231,-1.09908,-1.09908,-0.351729,-0.351729,-0.351729,-1.21561,-1.21561,-0.61174,-0.61174,-0.61174,-0.781773
-30.794,0.910547,0.310038,4,23,0,32.3893,1.18827,2.19771,1.32136,2.29949,1.23588,1.18827,2.19771,1.32136,2.29949,1.23588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32017,-1.32017,-0.310731,-0.310731,-0.310731,-0.761906,-1.39577,-1.39577,-1.39577,-0.284545,-0.284545,-0.284545,-0.717233,-0.717233,-0.348048,-0.348048,-0.348048,-0.348048,-0.348048,-0.348048,-1.2244,-1.2244,-1.2244,-0.74533,-0.74533,-0.74533,-0.323669,-0.323669,-0.323669,-0.323669,-0.323669,-0.323669,-0.323669,-1.28551,-1.29732,-0.319191,-0.319191,-0.651316,-0.651316,-0.651316,-0.736805,-0.736805,-0.296547,-0.296547,-0.296547,-1.36016
-29.636,1,0.310038,3,7,0,32.3205,1.34923,1.94112,0.790122,1.9734,-0.854975,1.34923,1.94112,0.790122,1.9734,-0.854975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03226,-1.03226,-0.440371,-0.440371,-0.440371,-0.452169,-1.05316,-1.05316,-1.05316,-0.428993,-0.428993,-0.428993,-0.104664,-0.104664,-0.274841,-0.274841,-0.274841,-0.274841,-0.274841,-0.274841,-1.42584,-1.42584,-1.42584,-0.709416,-0.709416,-0.709416,-0.0592572,-0.0592572,-0.0592572,-0.0592572,-0.0592572,-0.0592572,-0.0592572,-2.85535,-1.45045,-0.267179,-0.267179,-0.176466,-0.176466,-0.176466,-1.82156,-1.82156,-0.0574281,-0.0574281,-0.0574281,-2.8858
-30.5976,0.982923,0.310038,3,7,0,32.753,2.1373,3.59143,1.38568,0.964922,0.262745,2.1373,3.59143,1.38568,0.964922,0.262745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.66407,-1.66407,-0.209939,-0.209939,-0.209939,-0.386351,-0.269745,-0.269745,-0.269745,-1.44212,-1.44212,-1.44212,-0.142735,-0.142735,-0.104511,-0.104511,-0.104511,-0.104511,-0.104511,-0.104511,-2.31026,-2.31026,-2.31026,-0.0698343,-0.0698343,-0.0698343,-0.0352128,-0.0352128,-0.0352128,-0.0352128,-0.0352128,-0.0352128,-0.0352128,-3.3639,-0.504737,-0.925493,-0.925493,-0.281657,-0.281657,-0.281657,-1.40459,-1.40459,-0.402464,-0.402464,-0.402464,-1.10464
-31.5598,0.961218,0.310038,3,7,0,33.0877,2.65173,3.68339,1.49575,1.73791,-0.472864,2.65173,3.68339,1.49575,1.73791,-0.472864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.33651,-1.33651,-0.304843,-0.304843,-0.304843,-0.273647,-0.33718,-0.33718,-0.33718,-1.251,-1.251,-1.251,-0.0430164,-0.0430164,-0.106323,-0.106323,-0.106323,-0.106323,-0.106323,-0.106323,-2.29396,-2.29396,-2.29396,-0.133585,-0.133585,-0.133585,-0.0155446,-0.0155446,-0.0155446,-0.0155446,-0.0155446,-0.0155446,-0.0155446,-4.1718,-0.821539,-0.57938,-0.57938,-0.130721,-0.130721,-0.130721,-2.09934,-2.09934,-0.104014,-0.104014,-0.104014,-2.31479
-31.4222,0.90688,0.310038,3,11,0,37.5607,0.732455,2.55981,0.404822,0.982022,1.07527,0.732455,2.55981,0.404822,0.982022,1.07527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9765,-1.9765,-0.149143,-0.149143,-0.149143,-0.542689,-0.825696,-0.825696,-0.825696,-0.576129,-0.576129,-0.576129,-0.879171,-0.879171,-0.109666,-0.109666,-0.109666,-0.109666,-0.109666,-0.109666,-2.26465,-2.26465,-2.26465,-0.187667,-0.187667,-0.187667,-0.204251,-0.204251,-0.204251,-0.204251,-0.204251,-0.204251,-0.204251,-1.68879,-1.02283,-0.445627,-0.445627,-1.08353,-1.08353,-1.08353,-0.413091,-0.413091,-0.740855,-0.740855,-0.740855,-0.647612
-28.5982,1,0.310038,3,15,0,33.3087,2.11355,2.53985,2.20582,1.75224,0.586977,2.11355,2.53985,2.20582,1.75224,0.586977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.928842,-0.928842,-0.502545,-0.502545,-0.502545,-0.740344,-0.52872,-0.52872,-0.52872,-0.890036,-0.890036,-0.890036,-0.196618,-0.196618,-0.540014,-0.540014,-0.540014,-0.540014,-0.540014,-0.540014,-0.874045,-0.874045,-0.874045,-0.374957,-0.374957,-0.374957,-0.132664,-0.132664,-0.132664,-0.132664,-0.132664,-0.132664,-0.132664,-2.08554,-0.491855,-0.945438,-0.945438,-0.18076,-0.18076,-0.18076,-1.7996,-1.7996,-0.271432,-0.271432,-0.271432,-1.43669
-29.0707,1,0.310038,3,7,0,30.3623,3.22808,3.19512,2.48642,2.76963,2.03097,3.22808,3.19512,2.48642,2.76963,2.03097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.676803,-0.676803,-0.709763,-0.709763,-0.709763,-0.389554,-0.489965,-0.489965,-0.489965,-0.948421,-0.948421,-0.948421,-0.263952,-0.263952,-0.400308,-0.400308,-0.400308,-0.400308,-0.400308,-0.400308,-1.10901,-1.10901,-1.10901,-0.502861,-0.502861,-0.502861,-0.271696,-0.271696,-0.271696,-0.271696,-0.271696,-0.271696,-0.271696,-1.43585,-0.844741,-0.561538,-0.561538,-0.49113,-0.49113,-0.49113,-0.946582,-0.946582,-0.390525,-0.390525,-0.390525,-1.12918
-30.5751,0.61968,0.310038,3,11,0,34.7635,0.545736,0.608222,0.391286,1.30815,-0.0152684,0.545736,0.608222,0.391286,1.30815,-0.0152684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.724878,-0.724878,-0.662392,-0.662392,-0.662392,-0.618901,-1.14532,-1.14532,-1.14532,-0.382906,-0.382906,-0.382906,-0.45148,-0.45148,-0.59055,-0.59055,-0.59055,-0.59055,-0.59055,-0.59055,-0.807486,-0.807486,-0.807486,-1.10314,-1.10314,-1.10314,-0.429227,-0.429227,-0.429227,-0.429227,-0.429227,-0.429227,-0.429227,-1.05272,-1.25317,-0.336309,-0.336309,-0.51039,-0.51039,-0.51039,-0.916944,-0.916944,-0.236039,-0.236039,-0.236039,-1.55946
-27.9537,1,0.310038,2,3,0,32.0199,1.82324,1.90407,0.770022,0.381214,-0.522296,1.82324,1.90407,0.770022,0.381214,-0.522296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.734378,-0.734378,-0.653549,-0.653549,-0.653549,-0.299225,-0.212243,-0.212243,-0.212243,-1.65427,-1.65427,-1.65427,-0.0914808,-0.0914808,-0.27894,-0.27894,-0.27894,-0.27894,-0.27894,-0.27894,-1.41299,-1.41299,-1.41299,-0.197282,-0.197282,-0.197282,-0.0846695,-0.0846695,-0.0846695,-0.0846695,-0.0846695,-0.0846695,-0.0846695,-2.51104,-0.517522,-0.90633,-0.90633,-0.242659,-0.242659,-0.242659,-1.53498,-1.53498,-0.340141,-0.340141,-0.340141,-1.24365
-28.5146,0.96471,0.310038,3,7,0,29.6007,1.25732,0.969702,0.489156,1.30271,0.0525988,1.25732,0.969702,0.489156,1.30271,0.0525988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.559645,-0.559645,-0.847259,-0.847259,-0.847259,-0.381081,-0.716104,-0.716104,-0.716104,-0.670706,-0.670706,-0.670706,-0.262192,-0.262192,-0.481466,-0.481466,-0.481466,-0.481466,-0.481466,-0.481466,-0.962012,-0.962012,-0.962012,-0.873452,-0.873452,-0.873452,-0.33624,-0.33624,-0.33624,-0.33624,-0.33624,-0.33624,-0.33624,-1.25334,-1.18048,-0.366917,-0.366917,-0.498504,-0.498504,-0.498504,-0.935062,-0.935062,-0.251903,-0.251903,-0.251903,-1.50202
-27.9974,0.865629,0.310038,2,3,0,30.6362,1.63934,2.22024,0.0275289,0.756093,-0.615491,1.63934,2.22024,0.0275289,0.756093,-0.615491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0252,-1.0252,-0.444298,-0.444298,-0.444298,-0.181926,-0.346025,-0.346025,-0.346025,-1.22927,-1.22927,-1.22927,-0.0997467,-0.0997467,-0.105813,-0.105813,-0.105813,-0.105813,-0.105813,-0.105813,-2.29852,-2.29852,-2.29852,-0.20805,-0.20805,-0.20805,-0.0570187,-0.0570187,-0.0570187,-0.0570187,-0.0570187,-0.0570187,-0.0570187,-2.89275,-1.12236,-0.393798,-0.393798,-0.422455,-0.422455,-0.422455,-1.06547,-1.06547,-0.226103,-0.226103,-0.226103,-1.59769
-29.056,0.887743,0.310038,3,7,0,30.9137,0.334413,0.678333,0.422017,0.606544,0.00656838,0.334413,0.678333,0.422017,0.606544,0.00656838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87982,-0.87982,-0.5359,-0.5359,-0.5359,-0.737908,-0.838441,-0.838441,-0.838441,-0.56631,-0.56631,-0.56631,-0.5426,-0.5426,-0.573179,-0.573179,-0.573179,-0.573179,-0.573179,-0.573179,-0.829495,-0.829495,-0.829495,-0.657897,-0.657897,-0.657897,-0.412644,-0.412644,-0.412644,-0.412644,-0.412644,-0.412644,-0.412644,-1.08441,-0.789661,-0.605134,-0.605134,-0.506844,-0.506844,-0.506844,-0.922293,-0.922293,-0.437497,-0.437497,-0.437497,-1.03747
-26.7717,0.999866,0.310038,3,15,0,30.1249,0.81553,0.792002,-0.64075,0.294888,-1.23994,0.81553,0.792002,-0.64075,0.294888,-1.23994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.681452,-0.681452,-0.70498,-0.70498,-0.70498,-0.209533,-0.466334,-0.466334,-0.466334,-0.986976,-0.986976,-0.986976,-0.120475,-0.120475,-0.214023,-0.214023,-0.214023,-0.214023,-0.214023,-0.214023,-1.64677,-1.64677,-1.64677,-0.475168,-0.475168,-0.475168,-0.123173,-0.123173,-0.123173,-0.123173,-0.123173,-0.123173,-0.123173,-2.15512,-1.26662,-0.330983,-0.330983,-0.437774,-0.437774,-0.437774,-1.03697,-1.03697,-0.195149,-0.195149,-0.195149,-1.72998
-27.7738,0.907341,0.310038,3,15,0,28.5309,0.930011,2.24036,1.01677,0.640135,0.240067,0.930011,2.24036,1.01677,0.640135,0.240067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.54915,-1.54915,-0.238802,-0.238802,-0.238802,-0.737469,-0.558676,-0.558676,-0.558676,-0.848552,-0.848552,-0.848552,-0.406534,-0.406534,-0.257873,-0.257873,-0.257873,-0.257873,-0.257873,-0.257873,-1.48146,-1.48146,-1.48146,-0.183864,-0.183864,-0.183864,-0.126894,-0.126894,-0.126894,-0.126894,-0.126894,-0.126894,-0.126894,-2.12718,-0.522456,-0.899095,-0.899095,-0.37838,-0.37838,-0.37838,-1.15509,-1.15509,-0.512988,-0.512988,-0.512988,-0.913056
-28.1231,0.964011,0.310038,3,7,0,28.8123,2.3867,2.01555,0.406269,1.68502,0.019313,2.3867,2.01555,0.406269,1.68502,0.019313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.524691,-0.524691,-0.895846,-0.895846,-0.895846,-0.12928,-0.402629,-0.402629,-0.402629,-1.10431,-1.10431,-1.10431,-0.0895893,-0.0895893,-0.182348,-0.182348,-0.182348,-0.182348,-0.182348,-0.182348,-1.79163,-1.79163,-1.79163,-0.541479,-0.541479,-0.541479,-0.127378,-0.127378,-0.127378,-0.127378,-0.127378,-0.127378,-0.127378,-2.12361,-1.52435,-0.245597,-0.245597,-0.518271,-0.518271,-0.518271,-0.905226,-0.905226,-0.17316,-0.17316,-0.17316,-1.83887
-27.2977,0.931712,0.310038,3,7,0,30.1324,1.87,2.04535,0.243957,1.20962,-0.0129408,1.87,2.04535,0.243957,1.20962,-0.0129408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.784657,-0.784657,-0.609314,-0.609314,-0.609314,-0.179573,-0.416505,-0.416505,-0.416505,-1.07689,-1.07689,-1.07689,-0.141622,-0.141622,-0.152781,-0.152781,-0.152781,-0.152781,-0.152781,-0.152781,-1.95417,-1.95417,-1.95417,-0.360159,-0.360159,-0.360159,-0.120156,-0.120156,-0.120156,-0.120156,-0.120156,-0.120156,-0.120156,-2.17844,-1.28827,-0.322614,-0.322614,-0.572925,-0.572925,-0.572925,-0.829823,-0.829823,-0.258106,-0.258106,-0.258106,-1.48066
-26.6522,0.859466,0.310038,3,15,0,31.9662,-0.106719,0.258972,-1.12703,-0.543761,-2.0506,-0.106719,0.258972,-1.12703,-0.543761,-2.0506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.892617,-0.892617,-0.526926,-0.526926,-0.526926,-0.30784,-0.498314,-0.498314,-0.498314,-0.935356,-0.935356,-0.935356,-0.133785,-0.133785,-0.223202,-0.223202,-0.223202,-0.223202,-0.223202,-0.223202,-1.6092,-1.6092,-1.6092,-0.370254,-0.370254,-0.370254,-0.094677,-0.094677,-0.094677,-0.094677,-0.094677,-0.094677,-0.094677,-2.40425,-1.02672,-0.443449,-0.443449,-0.334398,-0.334398,-0.334398,-1.25797,-1.25797,-0.200169,-0.200169,-0.200169,-1.70701
-27.2669,0.895634,0.310038,2,3,0,27.5597,0.222319,0.0499003,-0.8674,-0.561323,-2.2132,0.222319,0.0499003,-0.8674,-0.561323,-2.2132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610649,-0.610649,-0.783068,-0.783068,-0.783068,-0.289913,-0.376201,-0.376201,-0.376201,-1.15984,-1.15984,-1.15984,-0.0839297,-0.0839297,-0.336184,-0.336184,-0.336184,-0.336184,-0.336184,-0.336184,-1.25348,-1.25348,-1.25348,-0.433526,-0.433526,-0.433526,-0.0989651,-0.0989651,-0.0989651,-0.0989651,-0.0989651,-0.0989651,-0.0989651,-2.36206,-0.857851,-0.551774,-0.551774,-0.231375,-0.231375,-0.231375,-1.57717,-1.57717,-0.175373,-0.175373,-0.175373,-1.82725
-27.8967,0.92095,0.310038,2,7,0,28.3976,-0.420317,0.161575,-1.77632,-0.542114,-1.49395,-0.420317,0.161575,-1.77632,-0.542114,-1.49395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02583,-1.02583,-0.443942,-0.443942,-0.443942,-0.229276,-0.634102,-0.634102,-0.634102,-0.755899,-0.755899,-0.755899,-0.293987,-0.293987,-0.134537,-0.134537,-0.134537,-0.134537,-0.134537,-0.134537,-2.07243,-2.07243,-2.07243,-0.401964,-0.401964,-0.401964,-0.174787,-0.174787,-0.174787,-0.174787,-0.174787,-0.174787,-0.174787,-1.83031,-1.48967,-0.255469,-0.255469,-0.844266,-0.844266,-0.844266,-0.561896,-0.561896,-0.326446,-0.326446,-0.326446,-1.27828
