# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/standata-1eb0107fbfa.json
# init = 2 (Default)
# random
#   seed = 12365209
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-202111101021-1-5c524a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-profile-202111101021-1-124b65.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-30.1308,0.859328,0.208912,2,7,0,32.4849,-2.46702,-1.79931,-3.72427,-3.0176,-3.36374,-2.46702,-1.79931,-3.72427,-3.0176,-3.36374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08173,-1.08173,-0.414015,-0.414015,-0.414015,-0.250319,-0.455282,-0.455282,-0.455282,-1.00586,-1.00586,-1.00586,-0.342103,-0.342103,-0.136174,-0.136174,-0.136174,-0.136174,-0.136174,-0.136174,-2.06114,-2.06114,-2.06114,-0.259079,-0.259079,-0.259079,-0.189964,-0.189964,-0.189964,-0.189964,-0.189964,-0.189964,-0.189964,-1.7544,-1.10765,-0.400977,-0.400977,-0.889572,-0.889572,-0.889572,-0.529043,-0.529043,-0.534978,-0.534978,-0.534978,-0.881122
-30.8688,0.95224,0.208912,3,7,0,32.2401,-2.35413,-1.6114,-1.87157,-2.61674,-4.12965,-2.35413,-1.6114,-1.87157,-2.61674,-4.12965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13194,-1.13194,-0.38921,-0.38921,-0.38921,-0.963256,-0.570437,-0.570437,-0.570437,-0.83305,-0.83305,-0.83305,-0.156487,-0.156487,-0.5715,-0.5715,-0.5715,-0.5715,-0.5715,-0.5715,-0.831669,-0.831669,-0.831669,-0.311828,-0.311828,-0.311828,-0.077517,-0.077517,-0.077517,-0.077517,-0.077517,-0.077517,-0.077517,-2.59577,-0.388423,-1.13359,-1.13359,-0.099439,-0.099439,-0.099439,-2.35752,-2.35752,-0.199071,-0.199071,-0.199071,-1.71198
-32.9392,0.874993,0.208912,3,7,0,34.9711,-2.59081,-2.13726,-1.88231,-2.08433,-4.18277,-2.59081,-2.13726,-1.88231,-2.08433,-4.18277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.945417,-0.945417,-0.491869,-0.491869,-0.491869,-1.10887,-0.978111,-0.978111,-0.978111,-0.471638,-0.471638,-0.471638,-0.185255,-0.185255,-0.828725,-0.828725,-0.828725,-0.828725,-0.828725,-0.828725,-0.573776,-0.573776,-0.573776,-0.71996,-0.71996,-0.71996,-0.12161,-0.12161,-0.12161,-0.12161,-0.12161,-0.12161,-0.12161,-2.16712,-0.597228,-0.799252,-0.799252,-0.0955032,-0.0955032,-0.0955032,-2.39597,-2.39597,-0.11569,-0.11569,-0.11569,-2.21413
-31.1008,0.993697,0.208912,3,7,0,35.6545,-2.05609,-1.89276,-4.04551,-2.05634,-4.05615,-2.05609,-1.89276,-4.04551,-2.05634,-4.05615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.77814,-0.77814,-0.614816,-0.614816,-0.614816,-0.128195,-0.693024,-0.693024,-0.693024,-0.693271,-0.693271,-0.693271,-0.126921,-0.126921,-0.109899,-0.109899,-0.109899,-0.109899,-0.109899,-0.109899,-2.26264,-2.26264,-2.26264,-0.614703,-0.614703,-0.614703,-0.108797,-0.108797,-0.108797,-0.108797,-0.108797,-0.108797,-0.108797,-2.27218,-2.1174,-0.128225,-0.128225,-0.687843,-0.687843,-0.687843,-0.69848,-0.69848,-0.126951,-0.126951,-0.126951,-2.12676
-28.9598,1,0.208912,2,3,0,31.2628,-1.83153,-1.99755,-3.1219,-2.27309,-4.07388,-1.83153,-1.99755,-3.1219,-2.27309,-4.07388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.613576,-0.613576,-0.779602,-0.779602,-0.779602,-0.243078,-0.496542,-0.496542,-0.496542,-0.938106,-0.938106,-0.938106,-0.100939,-0.100939,-0.28131,-0.28131,-0.28131,-0.28131,-0.28131,-0.28131,-1.40566,-1.40566,-1.40566,-0.564839,-0.564839,-0.564839,-0.11813,-0.11813,-0.11813,-0.11813,-0.11813,-0.11813,-0.11813,-2.19445,-1.20503,-0.356221,-0.356221,-0.326406,-0.326406,-0.326406,-1.27838,-1.27838,-0.152866,-0.152866,-0.152866,-1.95365
-32.0837,0.776781,0.208912,2,3,0,32.737,-0.815458,-1.67818,-3.37452,-2.98781,-4.2026,-0.815458,-1.67818,-3.37452,-2.98781,-4.2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.352073,-0.352073,-1.21479,-1.21479,-1.21479,-0.0745293,-0.107876,-0.107876,-0.107876,-2.28023,-2.28023,-2.28023,-0.0332465,-0.0332465,-0.168351,-0.168351,-0.168351,-0.168351,-0.168351,-0.168351,-1.8647,-1.8647,-1.8647,-0.238954,-0.238954,-0.238954,-0.0770582,-0.0770582,-0.0770582,-0.0770582,-0.0770582,-0.0770582,-0.0770582,-2.60148,-0.905083,-0.518368,-0.518368,-0.362482,-0.362482,-0.362482,-1.19055,-1.19055,-0.259879,-0.259879,-0.259879,-1.47467
-29.9503,0.975052,0.208912,2,7,0,33.8205,-1.81983,-2.16224,-2.92792,-3.18584,-3.4924,-1.81983,-2.16224,-2.92792,-3.18584,-3.4924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.536524,-0.536524,-0.87894,-0.87894,-0.87894,-0.28532,-0.227232,-0.227232,-0.227232,-1.59325,-1.59325,-1.59325,-0.172073,-0.172073,-0.381868,-0.381868,-0.381868,-0.381868,-0.381868,-0.381868,-1.14755,-1.14755,-1.14755,-0.306969,-0.306969,-0.306969,-0.234627,-0.234627,-0.234627,-0.234627,-0.234627,-0.234627,-0.234627,-1.56478,-0.572479,-0.830401,-0.830401,-0.450221,-0.450221,-0.450221,-1.0147,-1.0147,-0.551572,-0.551572,-0.551572,-0.858125
-29.2772,0.962754,0.208912,3,11,0,31.6137,-1.75814,-0.408416,-2.12395,-1.21724,-3.1797,-1.75814,-0.408416,-2.12395,-1.21724,-3.1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58029,-1.58029,-0.230566,-0.230566,-0.230566,-0.526876,-0.99973,-0.99973,-0.99973,-0.458832,-0.458832,-0.458832,-0.21619,-0.21619,-0.165402,-0.165402,-0.165402,-0.165402,-0.165402,-0.165402,-1.88094,-1.88094,-1.88094,-0.368373,-0.368373,-0.368373,-0.0607016,-0.0607016,-0.0607016,-0.0607016,-0.0607016,-0.0607016,-0.0607016,-2.83198,-1.24593,-0.339219,-0.339219,-0.298572,-0.298572,-0.298572,-1.35432,-1.35432,-0.131478,-0.131478,-0.131478,-2.09393
-27.3583,1,0.208912,2,3,0,29.3203,-1.56348,-0.955689,-1.9357,-1.88066,-2.92608,-1.56348,-0.955689,-1.9357,-1.88066,-2.92608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04252,-1.04252,-0.434735,-0.434735,-0.434735,-0.524255,-0.547077,-0.547077,-0.547077,-0.864264,-0.864264,-0.864264,-0.227926,-0.227926,-0.318677,-0.318677,-0.318677,-0.318677,-0.318677,-0.318677,-1.29869,-1.29869,-1.29869,-0.333999,-0.333999,-0.333999,-0.130503,-0.130503,-0.130503,-0.130503,-0.130503,-0.130503,-0.130503,-2.1009,-0.721044,-0.666008,-0.666008,-0.315857,-0.315857,-0.315857,-1.30624,-1.30624,-0.301248,-0.301248,-0.301248,-1.34667
-28.0343,0.950592,0.208912,3,15,0,28.4808,-1.68445,-1.15099,-2.71746,-1.71334,-3.26715,-1.68445,-1.15099,-2.71746,-1.71334,-3.26715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.995033,-0.995033,-0.461577,-0.461577,-0.461577,-0.30449,-0.678804,-0.678804,-0.678804,-0.707699,-0.707699,-0.707699,-0.186827,-0.186827,-0.189613,-0.189613,-0.189613,-0.189613,-0.189613,-0.189613,-1.75608,-1.75608,-1.75608,-0.450991,-0.450991,-0.450991,-0.113769,-0.113769,-0.113769,-0.113769,-0.113769,-0.113769,-0.113769,-2.22993,-1.31627,-0.312156,-0.312156,-0.455604,-0.455604,-0.455604,-1.0053,-1.0053,-0.19181,-0.19181,-0.19181,-1.74562
-27.4937,0.992088,0.208912,3,15,0,28.6181,-1.22603,-0.855217,-1.70195,-1.98542,-2.56213,-1.22603,-0.855217,-1.70195,-1.98542,-2.56213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.895644,-0.895644,-0.524831,-0.524831,-0.524831,-0.483236,-0.383869,-0.383869,-0.383869,-1.14326,-1.14326,-1.14326,-0.233386,-0.233386,-0.356844,-0.356844,-0.356844,-0.356844,-0.356844,-0.356844,-1.20358,-1.20358,-1.20358,-0.279878,-0.279878,-0.279878,-0.166722,-0.166722,-0.166722,-0.166722,-0.166722,-0.166722,-0.166722,-1.87363,-0.561424,-0.844892,-0.844892,-0.352828,-0.352828,-0.352828,-1.21301,-1.21301,-0.445803,-0.445803,-0.445803,-1.02251
-29.5769,0.870159,0.208912,2,3,0,30.3813,-1.78525,-1.52115,-2.30996,-1.37777,-2.29501,-1.78525,-1.52115,-2.30996,-1.37777,-2.29501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.833896,-0.833896,-0.569787,-0.569787,-0.569787,-0.464819,-0.9175,-0.9175,-0.9175,-0.51002,-0.51002,-0.51002,-0.470405,-0.470405,-0.37458,-0.37458,-0.37458,-0.37458,-0.37458,-0.37458,-1.1634,-1.1634,-1.1634,-0.7674,-0.7674,-0.7674,-0.379276,-0.379276,-0.379276,-0.379276,-0.379276,-0.379276,-0.379276,-1.15314,-1.26415,-0.331955,-0.331955,-0.700652,-0.700652,-0.700652,-0.685698,-0.685698,-0.336202,-0.336202,-0.336202,-1.25344
-30.6025,0.992003,0.208912,3,7,0,31.1355,-1.44267,-0.947564,-2.62087,-3.01992,-4.09994,-1.44267,-0.947564,-2.62087,-3.01992,-4.09994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.971034,-0.971034,-0.475927,-0.475927,-0.475927,-0.268372,-0.187758,-0.187758,-0.187758,-1.76501,-1.76501,-1.76501,-0.0677891,-0.0677891,-0.171957,-0.171957,-0.171957,-0.171957,-0.171957,-0.171957,-1.84526,-1.84526,-1.84526,-0.118573,-0.118573,-0.118573,-0.041862,-0.041862,-0.041862,-0.041862,-0.041862,-0.041862,-0.041862,-3.19424,-0.513395,-0.91245,-0.91245,-0.205264,-0.205264,-0.205264,-1.68434,-1.68434,-0.292363,-0.292363,-0.292363,-1.37238
-30.8425,0.887183,0.208912,3,7,0,36.6456,-2.80126,-1.91783,-2.95151,-1.77103,-3.69547,-2.80126,-1.91783,-2.95151,-1.77103,-3.69547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22941,-1.22941,-0.34597,-0.34597,-0.34597,-0.620843,-1.33545,-1.33545,-1.33545,-0.30522,-0.30522,-0.30522,-0.34283,-0.34283,-0.304314,-0.304314,-0.304314,-0.304314,-0.304314,-0.304314,-1.338,-1.338,-1.338,-0.769237,-0.769237,-0.769237,-0.156179,-0.156179,-0.156179,-0.156179,-0.156179,-0.156179,-0.156179,-1.93383,-1.44831,-0.267835,-0.267835,-0.388811,-0.388811,-0.388811,-1.13278,-1.13278,-0.13624,-0.13624,-0.13624,-2.06068
-32.914,0.803811,0.208912,3,7,0,35.757,-3.25415,-0.924544,-3.41686,-2.86971,-3.76041,-3.25415,-0.924544,-3.41686,-2.86971,-3.76041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.42249,-2.42249,-0.0928836,-0.0928836,-0.0928836,-0.615098,-0.90373,-0.90373,-0.90373,-0.519288,-0.519288,-0.519288,-0.471718,-0.471718,-0.0794746,-0.0794746,-0.0794746,-0.0794746,-0.0794746,-0.0794746,-2.57179,-2.57179,-2.57179,-0.133624,-0.133624,-0.133624,-0.0570111,-0.0570111,-0.0570111,-0.0570111,-0.0570111,-0.0570111,-0.0570111,-2.89288,-1.00369,-0.456536,-0.456536,-0.536053,-0.536053,-0.536053,-0.879605,-0.879605,-0.34385,-0.34385,-0.34385,-1.23455
-32.4069,0.840879,0.208912,3,7,0,39.8887,-2.56185,-3.29464,-3.55113,-3.32567,-3.90607,-2.56185,-3.29464,-3.55113,-3.32567,-3.90607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.392425,-0.392425,-1.12521,-1.12521,-1.12521,-0.316156,-0.382457,-0.382457,-0.382457,-1.14628,-1.14628,-1.14628,-0.231699,-0.231699,-0.573103,-0.573103,-0.573103,-0.573103,-0.573103,-0.573103,-0.829593,-0.829593,-0.829593,-0.677751,-0.677751,-0.677751,-0.43345,-0.43345,-0.43345,-0.43345,-0.43345,-0.43345,-0.43345,-1.04489,-0.812216,-0.586759,-0.586759,-0.531339,-0.531339,-0.531339,-0.886288,-0.886288,-0.444475,-0.444475,-0.444475,-1.02488
-30.1834,1,0.208912,3,7,0,33.2571,-3.07186,-2.9925,-3.87546,-3.66566,-4.41645,-3.07186,-2.9925,-3.87546,-3.66566,-4.41645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.733616,-0.733616,-0.654253,-0.654253,-0.654253,-0.369987,-0.439691,-0.439691,-0.439691,-1.03349,-1.03349,-1.03349,-0.231624,-0.231624,-0.34611,-0.34611,-0.34611,-0.34611,-0.34611,-0.34611,-1.22907,-1.22907,-1.22907,-0.412173,-0.412173,-0.412173,-0.215724,-0.215724,-0.215724,-0.215724,-0.215724,-0.215724,-0.215724,-1.63968,-0.80354,-0.593739,-0.593739,-0.458797,-0.458797,-0.458797,-0.999791,-0.999791,-0.386616,-0.386616,-0.386616,-1.13741
-31.9604,0.930778,0.208912,3,7,0,32.9692,-3.7988,-3.05887,-4.6123,-4.28328,-5.70188,-3.7988,-3.05887,-4.6123,-4.28328,-5.70188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13004,-1.13004,-0.390115,-0.390115,-0.390115,-0.366934,-0.479963,-0.479963,-0.479963,-0.964447,-0.964447,-0.964447,-0.138987,-0.138987,-0.191877,-0.191877,-0.191877,-0.191877,-0.191877,-0.191877,-1.7453,-1.7453,-1.7453,-0.257686,-0.257686,-0.257686,-0.0687303,-0.0687303,-0.0687303,-0.0687303,-0.0687303,-0.0687303,-0.0687303,-2.71173,-0.871128,-0.542108,-0.542108,-0.289949,-0.289949,-0.289949,-1.37952,-1.37952,-0.216766,-0.216766,-0.216766,-1.63536
-31.9085,0.929053,0.208912,2,7,0,34.5008,-3.64737,-2.85938,-4.89612,-3.94866,-5.16162,-3.64737,-2.85938,-4.89612,-3.94866,-5.16162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16283,-1.16283,-0.37484,-0.37484,-0.37484,-0.252207,-0.553807,-0.553807,-0.553807,-0.855096,-0.855096,-0.855096,-0.198828,-0.198828,-0.122618,-0.122618,-0.122618,-0.122618,-0.122618,-0.122618,-2.15936,-2.15936,-2.15936,-0.290023,-0.290023,-0.290023,-0.0953412,-0.0953412,-0.0953412,-0.0953412,-0.0953412,-0.0953412,-0.0953412,-2.39758,-1.27513,-0.327664,-0.327664,-0.569182,-0.569182,-0.569182,-0.834683,-0.834683,-0.260296,-0.260296,-0.260296,-1.47326
-29.5793,0.995562,0.208912,3,15,0,32.3709,-2.80211,-2.62518,-3.35134,-3.24875,-4.425,-2.80211,-2.62518,-3.35134,-3.24875,-4.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.785521,-0.785521,-0.60859,-0.60859,-0.60859,-0.455773,-0.494557,-0.494557,-0.494557,-0.9412,-0.9412,-0.9412,-0.180093,-0.180093,-0.39458,-0.39458,-0.39458,-0.39458,-0.39458,-0.39458,-1.12074,-1.12074,-1.12074,-0.429198,-0.429198,-0.429198,-0.153004,-0.153004,-0.153004,-0.153004,-0.153004,-0.153004,-0.153004,-1.95282,-0.745757,-0.643167,-0.643167,-0.29398,-0.29398,-0.29398,-1.36763,-1.36763,-0.268832,-0.268832,-0.268832,-1.44508
-31.4958,0.808569,0.208912,2,3,0,31.9475,-2.60854,-2.94344,-3.19547,-3.72798,-4.20553,-2.60854,-2.94344,-3.19547,-3.72798,-4.20553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.53965,-0.53965,-0.874554,-0.874554,-0.874554,-0.442138,-0.282516,-0.282516,-0.282516,-1.40196,-1.40196,-1.40196,-0.184406,-0.184406,-0.575052,-0.575052,-0.575052,-0.575052,-0.575052,-0.575052,-0.827079,-0.827079,-0.827079,-0.37592,-0.37592,-0.37592,-0.249249,-0.249249,-0.249249,-0.249249,-0.249249,-0.249249,-0.249249,-1.51134,-0.461927,-0.994436,-0.994436,-0.310565,-0.310565,-0.310565,-1.32063,-1.32063,-0.482611,-0.482611,-0.482611,-0.960165
-31.9053,0.91239,0.208912,3,7,0,35.1068,-3.11212,-1.43791,-3.91743,-3.00113,-4.3001,-3.11212,-1.43791,-3.91743,-3.00113,-4.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.84602,-1.84602,-0.171813,-0.171813,-0.171813,-0.369457,-0.750183,-0.750183,-0.750183,-0.63919,-0.63919,-0.63919,-0.266078,-0.266078,-0.0804579,-0.0804579,-0.0804579,-0.0804579,-0.0804579,-0.0804579,-2.55998,-2.55998,-2.55998,-0.190175,-0.190175,-0.190175,-0.0555704,-0.0555704,-0.0555704,-0.0555704,-0.0555704,-0.0555704,-0.0555704,-2.91776,-1.25277,-0.336468,-0.336468,-0.520007,-0.520007,-0.520007,-0.902675,-0.902675,-0.241228,-0.241228,-0.241228,-1.5402
-29.1109,0.987097,0.208912,2,7,0,32.6846,-2.0361,-1.60113,-3.49533,-2.73448,-3.97755,-2.0361,-1.60113,-3.49533,-2.73448,-3.97755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.934102,-0.934102,-0.499125,-0.499125,-0.499125,-0.208976,-0.403725,-0.403725,-0.403725,-1.1021,-1.1021,-1.1021,-0.13409,-0.13409,-0.140142,-0.140142,-0.140142,-0.140142,-0.140142,-0.140142,-2.03435,-2.03435,-2.03435,-0.279109,-0.279109,-0.279109,-0.0888183,-0.0888183,-0.0888183,-0.0888183,-0.0888183,-0.0888183,-0.0888183,-2.46524,-1.14426,-0.383402,-0.383402,-0.480828,-0.480828,-0.480828,-0.963045,-0.963045,-0.253476,-0.253476,-0.253476,-1.49655
-29.1072,0.958334,0.208912,3,7,0,30.4678,-2.04157,-2.11106,-3.58674,-2.68118,-3.78465,-2.04157,-2.11106,-3.58674,-2.68118,-3.78465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.659006,-0.659006,-0.728496,-0.728496,-0.728496,-0.193325,-0.423633,-0.423633,-0.423633,-1.06324,-1.06324,-1.06324,-0.161252,-0.161252,-0.205895,-0.205895,-0.205895,-0.205895,-0.205895,-0.205895,-1.68157,-1.68157,-1.68157,-0.44818,-0.44818,-0.44818,-0.171911,-0.171911,-0.171911,-0.171911,-0.171911,-0.171911,-0.171911,-1.8455,-1.24511,-0.33955,-0.33955,-0.599078,-0.599078,-0.599078,-0.796992,-0.796992,-0.286469,-0.286469,-0.286469,-1.38994
-32.2813,0.86632,0.208912,3,7,0,32.7831,-1.39351,-2.53034,-3.835,-3.32437,-4.28918,-1.39351,-2.53034,-3.835,-3.32437,-4.28918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.278264,-0.278264,-1.41509,-1.41509,-1.41509,-0.0834509,-0.135425,-0.135425,-0.135425,-2.06629,-2.06629,-2.06629,-0.0537894,-0.0537894,-0.240014,-0.240014,-0.240014,-0.240014,-0.240014,-0.240014,-1.54467,-1.54467,-1.54467,-0.372955,-0.372955,-0.372955,-0.158921,-0.158921,-0.158921,-0.158921,-0.158921,-0.158921,-0.158921,-1.91776,-0.980701,-0.47008,-0.47008,-0.491623,-0.491623,-0.491623,-0.945805,-0.945805,-0.32285,-0.32285,-0.32285,-1.28765
-33.1618,0.899717,0.208912,3,7,0,35.6972,-2.85969,-0.866236,-2.9782,-3.18767,-4.76077,-2.85969,-0.866236,-2.9782,-3.18767,-4.76077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.12117,-2.12117,-0.12771,-0.12771,-0.12771,-0.635647,-0.542546,-0.542546,-0.542546,-0.870521,-0.870521,-0.870521,-0.139246,-0.139246,-0.114221,-0.114221,-0.114221,-0.114221,-0.114221,-0.114221,-2.22619,-2.22619,-2.22619,-0.0936116,-0.0936116,-0.0936116,-0.0201484,-0.0201484,-0.0201484,-0.0201484,-0.0201484,-0.0201484,-0.0201484,-3.91469,-0.593889,-0.803354,-0.803354,-0.155468,-0.155468,-0.155468,-1.93804,-1.93804,-0.188469,-0.188469,-0.188469,-1.76158
-27.3009,0.994372,0.208912,4,23,0,36.0423,0.109944,0.206654,-0.675095,0.245386,-1.62481,0.109944,0.206654,-0.675095,0.245386,-1.62481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742671,-0.742671,-0.645961,-0.645961,-0.645961,-0.375763,-0.76316,-0.76316,-0.76316,-0.627717,-0.627717,-0.627717,-0.162496,-0.162496,-0.346464,-0.346464,-0.346464,-0.346464,-0.346464,-0.346464,-1.22821,-1.22821,-1.22821,-0.712701,-0.712701,-0.712701,-0.148574,-0.148574,-0.148574,-0.148574,-0.148574,-0.148574,-0.148574,-1.98004,-1.25576,-0.335277,-0.335277,-0.327035,-0.327035,-0.327035,-1.27675,-1.27675,-0.143315,-0.143315,-0.143315,-2.01351
-28.5746,0.777025,0.208912,3,7,0,31.7232,-0.502429,0.114945,-0.516019,-0.942671,-0.778805,-0.502429,0.114945,-0.516019,-0.942671,-0.778805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04874,-1.04874,-0.431366,-0.431366,-0.431366,-0.686375,-0.497059,-0.497059,-0.497059,-0.937302,-0.937302,-0.937302,-0.564477,-0.564477,-0.426625,-0.426625,-0.426625,-0.426625,-0.426625,-0.426625,-1.05759,-1.05759,-1.05759,-0.29809,-0.29809,-0.29809,-0.342964,-0.342964,-0.342964,-0.342964,-0.342964,-0.342964,-0.342964,-1.23671,-0.502405,-0.929057,-0.929057,-0.570361,-0.570361,-0.570361,-0.833148,-0.833148,-0.778433,-0.778433,-0.778433,-0.614567
-27.9825,0.889114,0.208912,3,7,0,33.4731,-0.470861,0.0962067,-1.274,-0.917393,-2.93133,-0.470861,0.0962067,-1.274,-0.917393,-2.93133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01635,-1.01635,-0.449282,-0.449282,-0.449282,-0.370127,-0.494601,-0.494601,-0.494601,-0.941133,-0.941133,-0.941133,-0.0819437,-0.0819437,-0.226381,-0.226381,-0.226381,-0.226381,-0.226381,-0.226381,-1.59659,-1.59659,-1.59659,-0.309622,-0.309622,-0.309622,-0.0472983,-0.0472983,-0.0472983,-0.0472983,-0.0472983,-0.0472983,-0.0472983,-3.07484,-0.887266,-0.530654,-0.530654,-0.174497,-0.174497,-0.174497,-1.83183,-1.83183,-0.125277,-0.125277,-0.125277,-2.13922
-27.6401,0.996976,0.208912,3,7,0,29.1073,-0.55074,-0.656218,-1.803,-1.08464,-1.77424,-0.55074,-0.656218,-1.803,-1.08464,-1.77424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.641798,-0.641798,-0.747276,-0.747276,-0.747276,-0.251425,-0.461413,-0.461413,-0.461413,-0.995312,-0.995312,-0.995312,-0.257893,-0.257893,-0.275854,-0.275854,-0.275854,-0.275854,-0.275854,-0.275854,-1.42264,-1.42264,-1.42264,-0.501706,-0.501706,-0.501706,-0.282866,-0.282866,-0.282866,-0.282866,-0.282866,-0.282866,-0.282866,-1.40088,-1.11549,-0.39713,-0.39713,-0.707634,-0.707634,-0.707634,-0.678867,-0.678867,-0.40665,-0.40665,-0.40665,-1.09625
