# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/standata-d8261282531.json
# init = 2 (Default)
# random
#   seed = 592806576
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/filed8223cc25c9/reference/.bpcs/bt-202106021150-1-7157c1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/filed8223cc25c9/reference/.bpcs/bt-profile-202106021150-1-3d5181.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.9772,1,0.284841,2,3,0,29.1059,1.47085,2.63889,1.43412,0.997269,0.0598396,1.47085,2.63889,1.43412,0.997269,0.0598396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43882,-1.43882,-0.270771,-0.270771,-0.270771,-0.67495,-0.484134,-0.484134,-0.484134,-0.957714,-0.957714,-0.957714,-0.218249,-0.218249,-0.262179,-0.262179,-0.262179,-0.262179,-0.262179,-0.262179,-1.46696,-1.46696,-1.46696,-0.177029,-0.177029,-0.177029,-0.0731071,-0.0731071,-0.0731071,-0.0731071,-0.0731071,-0.0731071,-0.0731071,-2.65216,-0.49839,-0.935238,-0.935238,-0.225558,-0.225558,-0.225558,-1.59984,-1.59984,-0.330478,-0.330478,-0.330478,-1.26791
-28.5662,0.807963,0.284841,2,7,0,32.0068,0.367909,1.85452,1.0198,0.648727,0.187706,0.367909,1.85452,1.0198,0.648727,0.187706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.69048,-1.69048,-0.20387,-0.20387,-0.20387,-1.0713,-0.843381,-0.843381,-0.843381,-0.562563,-0.562563,-0.562563,-0.607099,-0.607099,-0.360466,-0.360466,-0.360466,-0.360466,-0.360466,-0.360466,-1.19518,-1.19518,-1.19518,-0.261946,-0.261946,-0.261946,-0.172985,-0.172985,-0.172985,-0.172985,-0.172985,-0.172985,-0.172985,-1.83979,-0.524725,-0.895797,-0.895797,-0.361261,-0.361261,-0.361261,-1.19335,-1.19335,-0.488972,-0.488972,-0.488972,-0.949993
-27.7394,0.988397,0.284841,2,7,0,29.5184,1.2878,2.26826,1.18609,0.611728,-0.182235,1.2878,2.26826,1.18609,0.611728,-0.182235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29901,-1.29901,-0.318555,-0.318555,-0.318555,-0.64358,-0.411188,-0.411188,-0.411188,-1.08726,-1.08726,-1.08726,-0.206946,-0.206946,-0.291816,-0.291816,-0.291816,-0.291816,-0.291816,-0.291816,-1.37399,-1.37399,-1.37399,-0.174624,-0.174624,-0.174624,-0.0827319,-0.0827319,-0.0827319,-0.0827319,-0.0827319,-0.0827319,-0.0827319,-2.53323,-0.44665,-1.02101,-1.02101,-0.226764,-0.226764,-0.226764,-1.59508,-1.59508,-0.372976,-0.372976,-0.372976,-1.16694
-27.9015,0.807268,0.284841,2,7,0,30.4303,1.54358,2.1897,0.480396,1.60367,-0.485726,1.54358,2.1897,0.480396,1.60367,-0.485726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06751,-1.06751,-0.421388,-0.421388,-0.421388,-0.296658,-0.723643,-0.723643,-0.723643,-0.663554,-0.663554,-0.663554,-0.12348,-0.12348,-0.166355,-0.166355,-0.166355,-0.166355,-0.166355,-0.166355,-1.87566,-1.87566,-1.87566,-0.44246,-0.44246,-0.44246,-0.0666091,-0.0666091,-0.0666091,-0.0666091,-0.0666091,-0.0666091,-0.0666091,-2.74203,-1.40485,-0.281574,-0.281574,-0.322486,-0.322486,-0.322486,-1.28861,-1.28861,-0.116682,-0.116682,-0.116682,-2.20608
-27.3796,0.989403,0.284841,2,7,0,28.5062,1.35207,2.32922,0.563684,1.28668,-0.162368,1.35207,2.32922,0.563684,1.28668,-0.162368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29661,-1.29661,-0.319458,-0.319458,-0.319458,-0.374716,-0.660987,-0.660987,-0.660987,-0.726376,-0.726376,-0.726376,-0.198795,-0.198795,-0.157939,-0.157939,-0.157939,-0.157939,-0.157939,-0.157939,-1.92348,-1.92348,-1.92348,-0.301997,-0.301997,-0.301997,-0.0795302,-0.0795302,-0.0795302,-0.0795302,-0.0795302,-0.0795302,-0.0795302,-2.57112,-1.11861,-0.395614,-0.395614,-0.394617,-0.394617,-0.394617,-1.12067,-1.12067,-0.210904,-0.210904,-0.210904,-1.65995
-27.3005,0.994216,0.284841,3,11,0,28.0042,1.03674,1.6273,-0.438641,0.529747,-0.68911,1.03674,1.6273,-0.438641,0.529747,-0.68911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0314,-1.0314,-0.440842,-0.440842,-0.440842,-0.205951,-0.471444,-0.471444,-0.471444,-0.978433,-0.978433,-0.978433,-0.163837,-0.163837,-0.119292,-0.119292,-0.119292,-0.119292,-0.119292,-0.119292,-2.18523,-2.18523,-2.18523,-0.287948,-0.287948,-0.287948,-0.0940614,-0.0940614,-0.0940614,-0.0940614,-0.0940614,-0.0940614,-0.0940614,-2.41047,-1.29025,-0.321862,-0.321862,-0.575734,-0.575734,-0.575734,-0.826204,-0.826204,-0.258949,-0.258949,-0.258949,-1.47781
-34.6641,0.640013,0.284841,2,3,0,35.7644,1.36589,-0.225429,-0.490153,-0.117867,-0.098088,1.36589,-0.225429,-0.490153,-0.117867,-0.098088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185365,-0.185365,-1.77668,-1.77668,-1.77668,-0.145217,-0.204397,-0.204397,-0.204397,-1.68815,-1.68815,-1.68815,-0.208082,-0.208082,-0.569519,-0.569519,-0.569519,-0.569519,-0.569519,-0.569519,-0.834244,-0.834244,-0.834244,-0.748374,-0.748374,-0.748374,-0.758843,-0.758843,-0.758843,-0.758843,-0.758843,-0.758843,-0.758843,-0.631502,-0.896516,-0.52423,-0.52423,-0.908272,-0.908272,-0.908272,-0.516207,-0.516207,-0.703086,-0.703086,-0.703086,-0.683307
-30.8074,1,0.284841,2,3,0,34.1417,1.21883,0.0972228,-0.723887,0.0342619,-0.349744,1.21883,0.0972228,-0.723887,0.0342619,-0.349744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.281982,-0.281982,-1.40359,-1.40359,-1.40359,-0.133931,-0.266875,-0.266875,-0.266875,-1.45145,-1.45145,-1.45145,-0.189249,-0.189249,-0.364604,-0.364604,-0.364604,-0.364604,-0.364604,-0.364604,-1.18571,-1.18571,-1.18571,-0.662162,-0.662162,-0.662162,-0.494431,-0.494431,-0.494431,-0.494431,-0.494431,-0.494431,-0.494431,-0.941398,-1.14241,-0.384264,-0.384264,-0.897616,-0.897616,-0.897616,-0.523472,-0.523472,-0.519465,-0.519465,-0.519465,-0.903471
-29.2228,1,0.284841,3,7,0,32.7084,1.01387,1.9193,-0.505384,-0.386833,-1.00025,1.01387,1.9193,-0.505384,-0.386833,-1.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24502,-1.24502,-0.339588,-0.339588,-0.339588,-0.197928,-0.220278,-0.220278,-0.220278,-1.62098,-1.62098,-1.62098,-0.125255,-0.125255,-0.084806,-0.084806,-0.084806,-0.084806,-0.084806,-0.084806,-2.50949,-2.50949,-2.50949,-0.094988,-0.094988,-0.094988,-0.0525525,-0.0525525,-0.0525525,-0.0525525,-0.0525525,-0.0525525,-0.0525525,-2.9721,-0.754178,-0.635627,-0.635627,-0.476019,-0.476019,-0.476019,-0.970884,-0.970884,-0.432755,-0.432755,-0.432755,-1.04617
-27.9965,0.997161,0.284841,3,15,0,32.3437,0.414579,1.20829,-0.982543,-0.537224,-0.997763,0.414579,1.20829,-0.982543,-0.537224,-0.997763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16677,-1.16677,-0.373053,-0.373053,-0.373053,-0.220987,-0.326454,-0.326454,-0.326454,-1.27826,-1.27826,-1.27826,-0.217988,-0.217988,-0.106001,-0.106001,-0.106001,-0.106001,-0.106001,-0.106001,-2.29684,-2.29684,-2.29684,-0.160889,-0.160889,-0.160889,-0.104481,-0.104481,-0.104481,-0.104481,-0.104481,-0.104481,-0.104481,-2.31054,-0.940393,-0.495074,-0.495074,-0.685566,-0.685566,-0.685566,-0.700786,-0.700786,-0.489159,-0.489159,-0.489159,-0.949698
-28.8876,0.90598,0.284841,2,7,0,30.5446,0.237648,0.834089,-0.707187,0.442017,-2.29416,0.237648,0.834089,-0.707187,0.442017,-2.29416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03519,-1.03519,-0.43875,-0.43875,-0.43875,-0.3284,-0.800544,-0.800544,-0.800544,-0.596174,-0.596174,-0.596174,-0.0765121,-0.0765121,-0.194009,-0.194009,-0.194009,-0.194009,-0.194009,-0.194009,-1.73529,-1.73529,-1.73529,-0.516204,-0.516204,-0.516204,-0.0428626,-0.0428626,-0.0428626,-0.0428626,-0.0428626,-0.0428626,-0.0428626,-3.17111,-1.42448,-0.275272,-0.275272,-0.186101,-0.186101,-0.186101,-1.77307,-1.77307,-0.0628037,-0.0628037,-0.0628037,-2.79898
-26.8635,0.797138,0.284841,2,3,0,33.4887,0.160054,0.197877,-1.16569,-0.336841,-1.27998,0.160054,0.197877,-1.16569,-0.336841,-1.27998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.712237,-0.712237,-0.674415,-0.674415,-0.674415,-0.235551,-0.47525,-0.47525,-0.47525,-0.972146,-0.972146,-0.972146,-0.212624,-0.212624,-0.227731,-0.227731,-0.227731,-0.227731,-0.227731,-0.227731,-1.5913,-1.5913,-1.5913,-0.461111,-0.461111,-0.461111,-0.205489,-0.205489,-0.205489,-0.205489,-0.205489,-0.205489,-0.205489,-1.68335,-1.19109,-0.362246,-0.362246,-0.637632,-0.637632,-0.637632,-0.751926,-0.751926,-0.328874,-0.328874,-0.328874,-1.27201
-27.6805,0.76597,0.284841,2,3,0,30.0192,0.108128,0.620174,-0.613411,-1.05278,-1.04748,0.108128,0.620174,-0.613411,-1.05278,-1.04748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.981592,-0.981592,-0.469546,-0.469546,-0.469546,-0.39609,-0.272468,-0.272468,-0.272468,-1.43338,-1.43338,-1.43338,-0.273734,-0.273734,-0.255608,-0.255608,-0.255608,-0.255608,-0.255608,-0.255608,-1.48919,-1.48919,-1.48919,-0.172012,-0.172012,-0.172012,-0.172851,-0.172851,-0.172851,-0.172851,-0.172851,-0.172851,-0.172851,-1.84051,-0.497402,-0.93677,-0.93677,-0.499481,-0.499481,-0.499481,-0.933553,-0.933553,-0.695799,-0.695799,-0.695799,-0.690503
-27.1961,0.966354,0.284841,3,15,0,28.9178,1.51029,1.43367,0.409037,0.298056,-0.664698,1.51029,1.43367,0.409037,0.298056,-0.664698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.655573,-0.655573,-0.732189,-0.732189,-0.732189,-0.287023,-0.260464,-0.260464,-0.260464,-1.4727,-1.4727,-1.4727,-0.107607,-0.107607,-0.306696,-0.306696,-0.306696,-0.306696,-0.306696,-0.306696,-1.33133,-1.33133,-1.33133,-0.278559,-0.278559,-0.278559,-0.115698,-0.115698,-0.115698,-0.115698,-0.115698,-0.115698,-0.115698,-2.21407,-0.639196,-0.750176,-0.750176,-0.29396,-0.29396,-0.29396,-1.36769,-1.36769,-0.323416,-0.323416,-0.323416,-1.28617
-27.7109,0.96975,0.284841,2,7,0,28.5624,1.46372,1.42644,-0.234798,0.394396,-1.31921,1.46372,1.42644,-0.234798,0.394396,-1.31921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.674676,-0.674676,-0.711965,-0.711965,-0.711965,-0.168014,-0.295084,-0.295084,-0.295084,-1.36441,-1.36441,-1.36441,-0.0600192,-0.0600192,-0.173873,-0.173873,-0.173873,-0.173873,-0.173873,-0.173873,-1.83511,-1.83511,-1.83511,-0.304745,-0.304745,-0.304745,-0.0622299,-0.0622299,-0.0622299,-0.0622299,-0.0622299,-0.0622299,-0.0622299,-2.80787,-1.05643,-0.427241,-0.427241,-0.291252,-0.291252,-0.291252,-1.37566,-1.37566,-0.165697,-0.165697,-0.165697,-1.8793
-27.2175,0.9605,0.284841,2,3,0,28.5295,1.08445,1.26804,-0.464343,0.728619,-1.06239,1.08445,1.26804,-0.464343,0.728619,-1.06239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.789151,-0.789151,-0.605558,-0.605558,-0.605558,-0.192688,-0.530975,-0.530975,-0.530975,-0.886808,-0.886808,-0.886808,-0.110514,-0.110514,-0.162851,-0.162851,-0.162851,-0.162851,-0.162851,-0.162851,-1.89524,-1.89524,-1.89524,-0.459374,-0.459374,-0.459374,-0.0928099,-0.0928099,-0.0928099,-0.0928099,-0.0928099,-0.0928099,-0.0928099,-2.42325,-1.45788,-0.264916,-0.264916,-0.438179,-0.438179,-0.438179,-1.03623,-1.03623,-0.154257,-0.154257,-0.154257,-1.94527
-30.9562,0.67514,0.284841,2,3,0,31.5692,0.619576,1.82497,-0.950801,1.15212,-1.09019,0.619576,1.82497,-0.950801,1.15212,-1.09019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.46743,-1.46743,-0.262038,-0.262038,-0.262038,-0.188939,-0.994457,-0.994457,-0.994457,-0.461915,-0.461915,-0.461915,-0.166284,-0.166284,-0.060438,-0.060438,-0.060438,-0.060438,-0.060438,-0.060438,-2.8362,-2.8362,-2.8362,-0.412278,-0.412278,-0.412278,-0.0527783,-0.0527783,-0.0527783,-0.0527783,-0.0527783,-0.0527783,-0.0527783,-2.96793,-2.21812,-0.115201,-0.115201,-0.625881,-0.625881,-0.625881,-0.765266,-0.765266,-0.100943,-0.100943,-0.100943,-2.34325
-30.5038,0.884821,0.284841,3,7,0,37.852,0.747139,1.73637,1.29903,0.329088,-1.42985,0.747139,1.73637,1.29903,0.329088,-1.42985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3054,-1.3054,-0.316169,-0.316169,-0.316169,-1.00669,-0.50581,-0.50581,-0.50581,-0.923862,-0.923862,-0.923862,-0.107402,-0.107402,-0.498196,-0.498196,-0.498196,-0.498196,-0.498196,-0.498196,-0.935539,-0.935539,-0.935539,-0.218981,-0.218981,-0.218981,-0.0412979,-0.0412979,-0.0412979,-0.0412979,-0.0412979,-0.0412979,-0.0412979,-3.20752,-0.321435,-1.29138,-1.29138,-0.0632493,-0.0632493,-0.0632493,-2.79213,-2.79213,-0.158906,-0.158906,-0.158906,-1.91784
-30.6763,0.903007,0.284841,3,15,0,36.3794,0.708389,0.699666,-1.44925,-0.639449,-0.457676,0.708389,0.699666,-1.44925,-0.639449,-0.457676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.688795,-0.688795,-0.697518,-0.697518,-0.697518,-0.10939,-0.230954,-0.230954,-0.230954,-1.57879,-1.57879,-1.57879,-0.271241,-0.271241,-0.110298,-0.110298,-0.110298,-0.110298,-0.110298,-0.110298,-2.25922,-2.25922,-2.25922,-0.232759,-0.232759,-0.232759,-0.27332,-0.27332,-0.27332,-0.27332,-0.27332,-0.27332,-0.27332,-1.43066,-1.17788,-0.368072,-0.368072,-1.30711,-1.30711,-1.30711,-0.315534,-0.315534,-0.788158,-0.788158,-0.788158,-0.606385
-29.1174,1,0.284841,3,7,0,33.0917,-0.135943,0.473513,0.0582828,0.0788261,-2.16376,-0.135943,0.473513,0.0582828,0.0788261,-2.16376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0436,-1.0436,-0.434147,-0.434147,-0.434147,-0.794968,-0.806286,-0.806286,-0.806286,-0.591517,-0.591517,-0.591517,-0.123652,-0.123652,-0.506931,-0.506931,-0.506931,-0.506931,-0.506931,-0.506931,-0.922161,-0.922161,-0.922161,-0.515151,-0.515151,-0.515151,-0.0691116,-0.0691116,-0.0691116,-0.0691116,-0.0691116,-0.0691116,-0.0691116,-2.70639,-0.703472,-0.682928,-0.682928,-0.102906,-0.102906,-0.102906,-2.32495,-2.32495,-0.100915,-0.100915,-0.100915,-2.34351
-31.1789,0.671,0.284841,2,7,0,33.4527,0.757074,1.67718,-1.56997,-0.0208082,-1.88008,0.757074,1.67718,-1.56997,-0.0208082,-1.88008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25549,-1.25549,-0.335384,-0.335384,-0.335384,-0.0931109,-0.37801,-0.37801,-0.37801,-1.15589,-1.15589,-1.15589,-0.06912,-0.06912,-0.0381479,-0.0381479,-0.0381479,-0.0381479,-0.0381479,-0.0381479,-3.2853,-3.2853,-3.2853,-0.168097,-0.168097,-0.168097,-0.0281179,-0.0281179,-0.0281179,-0.0281179,-0.0281179,-0.0281179,-0.0281179,-3.58537,-1.74179,-0.192623,-0.192623,-0.550067,-0.550067,-0.550067,-0.860172,-0.860172,-0.144781,-0.144781,-0.144781,-2.00405
-34.4595,0.823694,0.284841,2,7,0,37.1789,0.631222,2.44752,-1.05835,-0.456321,-2.38677,0.631222,2.44752,-1.05835,-0.456321,-2.38677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.96698,-1.96698,-0.150682,-0.150682,-0.150682,-0.169404,-0.290461,-0.290461,-0.290461,-1.378,-1.378,-1.378,-0.0477415,-0.0477415,-0.0295789,-0.0295789,-0.0295789,-0.0295789,-0.0295789,-0.0295789,-3.53545,-3.53545,-3.53545,-0.0533628,-0.0533628,-0.0533628,-0.00792091,-0.00792091,-0.00792091,-0.00792091,-0.00792091,-0.00792091,-0.00792091,-4.84221,-1.0388,-0.43677,-0.43677,-0.23499,-0.23499,-0.23499,-1.56341,-1.56341,-0.135478,-0.135478,-0.135478,-2.06592
-30.8043,0.978019,0.284841,4,23,0,36.2039,0.873615,1.07003,0.596681,1.61769,0.614925,0.873615,1.07003,0.596681,1.61769,0.614925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.796171,-0.796171,-0.599753,-0.599753,-0.599753,-0.564237,-1.13285,-1.13285,-1.13285,-0.388777,-0.388777,-0.388777,-0.572144,-0.572144,-0.484222,-0.484222,-0.484222,-0.484222,-0.484222,-0.484222,-0.957573,-0.957573,-0.957573,-1.00401,-1.00401,-1.00401,-0.491264,-0.491264,-0.491264,-0.491264,-0.491264,-0.491264,-0.491264,-0.94637,-1.32866,-0.307656,-0.307656,-0.702311,-0.702311,-0.702311,-0.684067,-0.684067,-0.31252,-0.31252,-0.31252,-1.31528
-28.7359,1,0.284841,2,3,0,31.4827,0.988583,1.36778,1.14217,1.40099,0.243197,0.988583,1.36778,1.14217,1.40099,0.243197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.900615,-0.900615,-0.521414,-0.521414,-0.521414,-0.772889,-0.920463,-0.920463,-0.920463,-0.508054,-0.508054,-0.508054,-0.388354,-0.388354,-0.586691,-0.586691,-0.586691,-0.586691,-0.586691,-0.586691,-0.812301,-0.812301,-0.812301,-0.709889,-0.709889,-0.709889,-0.281251,-0.281251,-0.281251,-0.281251,-0.281251,-0.281251,-0.281251,-1.40584,-0.830906,-0.572089,-0.572089,-0.34145,-0.34145,-0.34145,-1.24043,-1.24043,-0.273212,-0.273212,-0.273212,-1.43101
-26.8414,0.974788,0.284841,2,3,0,29.1373,1.15881,1.98768,0.86712,0.967116,0.210029,1.15881,1.98768,0.86712,0.967116,0.210029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19111,-1.19111,-0.362239,-0.362239,-0.362239,-0.5579,-0.601887,-0.601887,-0.601887,-0.79358,-0.79358,-0.79358,-0.327296,-0.327296,-0.28224,-0.28224,-0.28224,-0.28224,-0.28224,-0.28224,-1.4028,-1.4028,-1.4028,-0.307773,-0.307773,-0.307773,-0.156178,-0.156178,-0.156178,-0.156178,-0.156178,-0.156178,-0.156178,-1.93383,-0.744395,-0.644398,-0.644398,-0.417629,-0.417629,-0.417629,-1.07472,-1.07472,-0.384603,-0.384603,-0.384603,-1.14169
-29.3472,0.830719,0.284841,4,23,0,31.2849,-1.68336,-1.23278,-2.39184,-3.05444,-3.20119,-1.68336,-1.23278,-2.39184,-3.05444,-3.20119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.943602,-0.943602,-0.493024,-0.493024,-0.493024,-0.40038,-0.226205,-0.226205,-0.226205,-1.59728,-1.59728,-1.59728,-0.198185,-0.198185,-0.272909,-0.272909,-0.272909,-0.272909,-0.272909,-0.272909,-1.43197,-1.43197,-1.43197,-0.149934,-0.149934,-0.149934,-0.130747,-0.130747,-0.130747,-0.130747,-0.130747,-0.130747,-0.130747,-2.09915,-0.415753,-1.07835,-1.07835,-0.368214,-0.368214,-0.368214,-1.17756,-1.17756,-0.622464,-0.622464,-0.622464,-0.76921
-29.4908,0.871894,0.284841,3,7,0,31.3417,-1.004,-1.76432,-2.12951,-2.06652,-3.15572,-1.004,-1.76432,-2.12951,-2.06652,-3.15572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.383571,-0.383571,-1.14389,-1.14389,-1.14389,-0.281024,-0.296827,-0.296827,-0.296827,-1.35935,-1.35935,-1.35935,-0.110005,-0.110005,-0.52713,-0.52713,-0.52713,-0.52713,-0.52713,-0.52713,-0.892323,-0.892323,-0.892323,-0.55342,-0.55342,-0.55342,-0.222124,-0.222124,-0.222124,-0.222124,-0.222124,-0.222124,-0.222124,-1.61353,-0.72514,-0.662147,-0.662147,-0.30628,-0.30628,-0.30628,-1.33249,-1.33249,-0.290043,-0.290043,-0.290043,-1.37925
-28.2738,0.97607,0.284841,3,7,0,30.4827,-1.54782,-0.387034,-2.29819,-1.52594,-2.94023,-1.54782,-0.387034,-2.29819,-1.52594,-2.94023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43328,-1.43328,-0.272497,-0.272497,-0.272497,-0.386752,-0.704146,-0.704146,-0.704146,-0.682268,-0.682268,-0.682268,-0.221925,-0.221925,-0.137942,-0.137942,-0.137942,-0.137942,-0.137942,-0.137942,-2.0491,-2.0491,-2.0491,-0.277759,-0.277759,-0.277759,-0.0749525,-0.0749525,-0.0749525,-0.0749525,-0.0749525,-0.0749525,-0.0749525,-2.62814,-1.15204,-0.379787,-0.379787,-0.422795,-0.422795,-0.422795,-1.06483,-1.06483,-0.217608,-0.217608,-0.217608,-1.63189
-27.2413,1,0.284841,2,3,0,28.317,-1.21068,-0.662272,-2.2222,-1.61858,-2.77169,-1.21068,-0.662272,-2.2222,-1.61858,-2.77169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00448,-1.00448,-0.456075,-0.456075,-0.456075,-0.310176,-0.509852,-0.509852,-0.509852,-0.917753,-0.917753,-0.917753,-0.190558,-0.190558,-0.190745,-0.190745,-0.190745,-0.190745,-0.190745,-0.190745,-1.75068,-1.75068,-1.75068,-0.325201,-0.325201,-0.325201,-0.114497,-0.114497,-0.114497,-0.114497,-0.114497,-0.114497,-0.114497,-2.22391,-1.03983,-0.436206,-0.436206,-0.455681,-0.455681,-0.455681,-1.00517,-1.00517,-0.274335,-0.274335,-0.274335,-1.42744
-27.6556,0.851756,0.284841,3,7,0,29.6076,-1.23109,-0.685163,-1.44955,-1.34243,-1.83417,-1.23109,-0.685163,-1.44955,-1.34243,-1.83417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00291,-1.00291,-0.456986,-0.456986,-0.456986,-0.58987,-0.639025,-0.639025,-0.639025,-0.750367,-0.750367,-0.750367,-0.436398,-0.436398,-0.382279,-0.382279,-0.382279,-0.382279,-0.382279,-0.382279,-1.14666,-1.14666,-1.14666,-0.417569,-0.417569,-0.417569,-0.275321,-0.275321,-0.275321,-0.275321,-0.275321,-0.275321,-0.275321,-1.42432,-0.74814,-0.641021,-0.641021,-0.519216,-0.519216,-0.519216,-0.903835,-0.903835,-0.477204,-0.477204,-0.477204,-0.968942
