# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/standata-1af430fd0e31.json
# init = 2 (Default)
# random
#   seed = 327235529
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-202111110635-1-134f36.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-profile-202111110635-1-8f418a.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-29.1149,0.662578,0.289866,3,7,0,31.8519,0.470334,0.421396,-1.16583,-0.328866,-2.87126,0.470334,0.421396,-1.16583,-0.328866,-2.87126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.668977,-0.668977,-0.717916,-0.717916,-0.717916,-0.177917,-0.371349,-0.371349,-0.371349,-1.17055,-1.17055,-1.17055,-0.034769,-0.034769,-0.186058,-0.186058,-0.186058,-0.186058,-0.186058,-0.186058,-1.77328,-1.77328,-1.77328,-0.386787,-0.386787,-0.386787,-0.0364815,-0.0364815,-0.0364815,-0.0364815,-0.0364815,-0.0364815,-0.0364815,-3.32914,-1.19675,-0.359787,-0.359787,-0.166949,-0.166949,-0.166949,-1.87238,-1.87238,-0.0757361,-0.0757361,-0.0757361,-2.61813
-29.5254,0.949904,0.289866,2,3,0,30.6775,-0.0517189,0.59055,-0.67055,-0.00341754,-2.85148,-0.0517189,0.59055,-0.67055,-0.00341754,-2.85148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06498,-1.06498,-0.422714,-0.422714,-0.422714,-0.430856,-0.717589,-0.717589,-0.717589,-0.669288,-0.669288,-0.669288,-0.0590465,-0.0590465,-0.249468,-0.249468,-0.249468,-0.249468,-0.249468,-0.249468,-1.51057,-1.51057,-1.51057,-0.43963,-0.43963,-0.43963,-0.0314984,-0.0314984,-0.0314984,-0.0314984,-0.0314984,-0.0314984,-0.0314984,-3.47353,-1.08134,-0.414212,-0.414212,-0.107002,-0.107002,-0.107002,-2.28793,-2.28793,-0.0563392,-0.0563392,-0.0563392,-2.9044
-28.0708,0.905363,0.289866,3,15,0,32.4852,-0.00447574,-0.637341,-1.86272,-1.01148,-2.54922,-0.00447574,-0.637341,-1.86272,-1.01148,-2.54922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.425966,-0.425966,-1.05883,-1.05883,-1.05883,-0.144919,-0.311382,-0.311382,-0.311382,-1.31839,-1.31839,-1.31839,-0.075565,-0.075565,-0.257464,-0.257464,-0.257464,-0.257464,-0.257464,-0.257464,-1.48285,-1.48285,-1.48285,-0.523472,-0.523472,-0.523472,-0.13785,-0.13785,-0.13785,-0.13785,-0.13785,-0.13785,-0.13785,-2.04973,-1.20673,-0.355494,-0.355494,-0.407688,-0.407688,-0.407688,-1.09418,-1.09418,-0.194635,-0.194635,-0.194635,-1.73237
-31.229,0.578596,0.289866,2,3,0,33.055,0.265318,-0.985629,-1.27019,-0.209999,-2.66545,0.265318,-0.985629,-1.27019,-0.209999,-2.66545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.251718,-0.251718,-1.50267,-1.50267,-1.50267,-0.195029,-0.483467,-0.483467,-0.483467,-0.958785,-0.958785,-0.958785,-0.0519814,-0.0519814,-0.560956,-0.560956,-0.560956,-0.560956,-0.560956,-0.560956,-0.845514,-0.845514,-0.845514,-1.15435,-1.15435,-1.15435,-0.17093,-0.17093,-0.17093,-0.17093,-0.17093,-0.17093,-0.17093,-1.85075,-1.35762,-0.297427,-0.297427,-0.221357,-0.221357,-0.221357,-1.61662,-1.61662,-0.0823397,-0.0823397,-0.0823397,-2.53779
-27.4713,1,0.289866,3,11,0,33.2925,-0.0276429,0.895307,-0.613654,-0.960743,-1.26768,-0.0276429,0.895307,-0.613654,-0.960743,-1.26768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25752,-1.25752,-0.334574,-0.334574,-0.334574,-0.442467,-0.331698,-0.331698,-0.331698,-1.2648,-1.2648,-1.2648,-0.254157,-0.254157,-0.199784,-0.199784,-0.199784,-0.199784,-0.199784,-0.199784,-1.70875,-1.70875,-1.70875,-0.145215,-0.145215,-0.145215,-0.108838,-0.108838,-0.108838,-0.108838,-0.108838,-0.108838,-0.108838,-2.27182,-0.534586,-0.881676,-0.881676,-0.418677,-0.418677,-0.418677,-1.0727,-1.0727,-0.55141,-0.55141,-0.55141,-0.858344
-28.1493,0.892681,0.289866,2,7,0,29.7589,-0.831289,0.106719,-0.50177,-0.332943,-1.97063,-0.831289,0.106719,-0.50177,-0.332943,-1.97063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26832,-1.26832,-0.330315,-0.330315,-0.330315,-0.871418,-0.973047,-0.973047,-0.973047,-0.474702,-0.474702,-0.474702,-0.277655,-0.277655,-0.434488,-0.434488,-0.434488,-0.434488,-0.434488,-0.434488,-1.04298,-1.04298,-1.04298,-0.497287,-0.497287,-0.497287,-0.118016,-0.118016,-0.118016,-0.118016,-0.118016,-0.118016,-0.118016,-2.19536,-0.781119,-0.612292,-0.612292,-0.207167,-0.207167,-0.207167,-1.67603,-1.67603,-0.177669,-0.177669,-0.177669,-1.81535
-29.1828,0.879494,0.289866,3,15,0,32.6116,0.753613,0.992414,0.0752269,-0.998187,-0.891716,0.753613,0.992414,0.0752269,-0.998187,-0.891716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.819659,-0.819659,-0.580858,-0.580858,-0.580858,-0.41041,-0.159958,-0.159958,-0.159958,-1.91176,-1.91176,-1.91176,-0.176428,-0.176428,-0.336216,-0.336216,-0.336216,-0.336216,-0.336216,-0.336216,-1.2534,-1.2534,-1.2534,-0.128053,-0.128053,-0.128053,-0.141466,-0.141466,-0.141466,-0.141466,-0.141466,-0.141466,-0.141466,-2.0256,-0.294041,-1.36746,-1.36746,-0.32226,-0.32226,-0.32226,-1.2892,-1.2892,-0.747799,-0.747799,-0.747799,-0.641328
-28.0888,0.961406,0.289866,3,15,0,32.4052,-1.37391,-1.40709,-2.14998,-2.11704,-2.61729,-1.37391,-1.40709,-2.14998,-2.11704,-2.61729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.676695,-0.676695,-0.709875,-0.709875,-0.709875,-0.37858,-0.389081,-0.389081,-0.389081,-1.13221,-1.13221,-1.13221,-0.253407,-0.253407,-0.389156,-0.389156,-0.389156,-0.389156,-0.389156,-0.389156,-1.13205,-1.13205,-1.13205,-0.399897,-0.399897,-0.399897,-0.26093,-0.26093,-0.26093,-0.26093,-0.26093,-0.26093,-0.26093,-1.47113,-0.709757,-0.676809,-0.676809,-0.486546,-0.486546,-0.486546,-0.953853,-0.953853,-0.473981,-0.473981,-0.473981,-0.974236
-27.8014,0.929868,0.289866,3,15,0,29.6474,0.746222,0.0646321,-0.553558,-0.138763,-1.23351,0.746222,0.0646321,-0.553558,-0.138763,-1.23351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.409332,-0.409332,-1.09092,-1.09092,-1.09092,-0.241056,-0.345517,-0.345517,-0.345517,-1.2305,-1.2305,-1.2305,-0.129366,-0.129366,-0.43108,-0.43108,-0.43108,-0.43108,-0.43108,-0.43108,-1.04927,-1.04927,-1.04927,-0.596612,-0.596612,-0.596612,-0.241406,-0.241406,-0.241406,-0.241406,-0.241406,-0.241406,-0.241406,-1.53955,-0.921899,-0.507104,-0.507104,-0.409882,-0.409882,-0.409882,-1.08984,-1.08984,-0.28865,-0.28865,-0.28865,-1.3834
-27.1296,1,0.289866,4,19,0,28.3912,0.413283,0.0927848,-0.871034,-0.38712,-1.19043,0.413283,0.0927848,-0.871034,-0.38712,-1.19043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.545683,-0.545683,-0.866182,-0.866182,-0.866182,-0.244388,-0.370976,-0.370976,-0.370976,-1.17138,-1.17138,-1.17138,-0.183279,-0.183279,-0.323122,-0.323122,-0.323122,-0.323122,-0.323122,-0.323122,-1.28694,-1.28694,-1.28694,-0.481711,-0.481711,-0.481711,-0.244628,-0.244628,-0.244628,-0.244628,-0.244628,-0.244628,-0.244628,-1.52784,-0.964095,-0.48018,-0.48018,-0.546149,-0.546149,-0.546149,-0.865541,-0.865541,-0.370077,-0.370077,-0.370077,-1.17338
-27.6263,0.96866,0.289866,3,15,0,28.9168,-0.307029,1.02819,0.0494626,-0.234221,-0.785006,-0.307029,1.02819,0.0494626,-0.234221,-0.785006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56879,-1.56879,-0.233569,-0.233569,-0.233569,-0.887196,-0.730214,-0.730214,-0.730214,-0.657405,-0.657405,-0.657405,-0.482449,-0.482449,-0.319027,-0.319027,-0.319027,-0.319027,-0.319027,-0.319027,-1.29776,-1.29776,-1.29776,-0.249178,-0.249178,-0.249178,-0.151116,-0.151116,-0.151116,-0.151116,-0.151116,-0.151116,-0.151116,-1.96431,-0.561331,-0.845015,-0.845015,-0.360541,-0.360541,-0.360541,-1.19501,-1.19501,-0.455205,-0.455205,-0.455205,-1.00599
-26.969,0.97099,0.289866,3,7,0,28.7846,1.06409,1.1046,0.0976898,0.131702,-1.21208,1.06409,1.1046,0.0976898,0.131702,-1.21208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71361,-0.71361,-0.673095,-0.673095,-0.673095,-0.32241,-0.3319,-0.3319,-0.3319,-1.26429,-1.26429,-1.26429,-0.0977406,-0.0977406,-0.311407,-0.311407,-0.311407,-0.311407,-0.311407,-0.311407,-1.31832,-1.31832,-1.31832,-0.320622,-0.320622,-0.320622,-0.0940365,-0.0940365,-0.0940365,-0.0940365,-0.0940365,-0.0940365,-0.0940365,-2.41072,-0.710298,-0.676286,-0.676286,-0.238924,-0.238924,-0.238924,-1.5487,-1.5487,-0.231791,-0.231791,-0.231791,-1.57558
-28.4659,0.818549,0.289866,2,3,0,28.9603,0.624515,1.85286,-0.513729,0.162428,-0.396006,0.624515,1.85286,-0.513729,0.162428,-0.396006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.48514,-1.48514,-0.256791,-0.256791,-0.256791,-0.277921,-0.48856,-0.48856,-0.48856,-0.950647,-0.950647,-0.950647,-0.307784,-0.307784,-0.0896576,-0.0896576,-0.0896576,-0.0896576,-0.0896576,-0.0896576,-2.45625,-2.45625,-2.45625,-0.169269,-0.169269,-0.169269,-0.100314,-0.100314,-0.100314,-0.100314,-0.100314,-0.100314,-0.100314,-2.34918,-1.08732,-0.411161,-0.411161,-0.75374,-0.75374,-0.75374,-0.636017,-0.636017,-0.452415,-0.452415,-0.452415,-1.01085
-28.4747,0.996256,0.289866,2,3,0,29.8057,1.19089,0.887402,0.404919,-0.014687,-0.1506,1.19089,0.887402,0.404919,-0.014687,-0.1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.552871,-0.552871,-0.856363,-0.856363,-0.856363,-0.37547,-0.261993,-0.261993,-0.261993,-1.46757,-1.46757,-1.46757,-0.232266,-0.232266,-0.480726,-0.480726,-0.480726,-0.480726,-0.480726,-0.480726,-0.96321,-0.96321,-0.96321,-0.34055,-0.34055,-0.34055,-0.303182,-0.303182,-0.303182,-0.303182,-0.303182,-0.303182,-0.303182,-1.34118,-0.505193,-0.924799,-0.924799,-0.453477,-0.453477,-0.453477,-1.009,-1.009,-0.627498,-0.627498,-0.627498,-0.763411
-29.9462,0.909667,0.289866,3,15,0,32.499,0.809758,0.836447,-1.36986,0.966897,-1.1739,0.809758,0.836447,-1.36986,0.966897,-1.1739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.706581,-0.706581,-0.679891,-0.679891,-0.679891,-0.107135,-0.774801,-0.774801,-0.774801,-0.617661,-0.617661,-0.617661,-0.128891,-0.128891,-0.104456,-0.104456,-0.104456,-0.104456,-0.104456,-0.104456,-2.31076,-2.31076,-2.31076,-0.760498,-0.760498,-0.760498,-0.125701,-0.125701,-0.125701,-0.125701,-0.125701,-0.125701,-0.125701,-2.13604,-2.42901,-0.0922512,-0.0922512,-0.795923,-0.795923,-0.795923,-0.599957,-0.599957,-0.111149,-0.111149,-0.111149,-2.25194
-27.9589,1,0.289866,2,3,0,30.5804,0.821034,1.12011,-1.09378,0.356376,-1.08766,0.821034,1.12011,-1.09378,0.356376,-1.08766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.853827,-0.853827,-0.554747,-0.554747,-0.554747,-0.137472,-0.487567,-0.487567,-0.487567,-0.952225,-0.952225,-0.952225,-0.13826,-0.13826,-0.103706,-0.103706,-0.103706,-0.103706,-0.103706,-0.103706,-2.3176,-2.3176,-2.3176,-0.382484,-0.382484,-0.382484,-0.104311,-0.104311,-0.104311,-0.104311,-0.104311,-0.104311,-0.104311,-2.31208,-1.66085,-0.210693,-0.210693,-0.696214,-0.696214,-0.696214,-0.69009,-0.69009,-0.21186,-0.21186,-0.21186,-1.65589
-28.1213,0.993329,0.289866,4,19,0,29.142,0.736828,1.00881,-1.30628,0.00166629,-1.36118,0.736828,1.00881,-1.30628,0.00166629,-1.36118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.838357,-0.838357,-0.566374,-0.566374,-0.566374,-0.121886,-0.391655,-0.391655,-0.391655,-1.12682,-1.12682,-1.12682,-0.115737,-0.115737,-0.0941796,-0.0941796,-0.0941796,-0.0941796,-0.0941796,-0.0941796,-2.40927,-2.40927,-2.40927,-0.311345,-0.311345,-0.311345,-0.089367,-0.089367,-0.089367,-0.089367,-0.089367,-0.089367,-0.089367,-2.45935,-1.54726,-0.239312,-0.239312,-0.666077,-0.666077,-0.666077,-0.720971,-0.720971,-0.227878,-0.227878,-0.227878,-1.59072
-27.8753,0.990994,0.289866,3,7,0,28.7402,-0.183242,1.28651,-0.459368,-0.588811,-1.00435,-0.183242,1.28651,-0.459368,-0.588811,-1.00435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.67675,-1.67675,-0.207,-0.207,-0.207,-0.564585,-0.510784,-0.510784,-0.510784,-0.916353,-0.916353,-0.916353,-0.364604,-0.364604,-0.160835,-0.160835,-0.160835,-0.160835,-0.160835,-0.160835,-1.90671,-1.90671,-1.90671,-0.142632,-0.142632,-0.142632,-0.0963816,-0.0963816,-0.0963816,-0.0963816,-0.0963816,-0.0963816,-0.0963816,-2.38724,-0.630518,-0.759962,-0.759962,-0.457331,-0.457331,-0.457331,-1.00231,-1.00231,-0.506808,-0.506808,-0.506808,-0.922348
-26.6909,0.99925,0.289866,3,15,0,28.5964,0.610017,1.00729,0.29572,0.0847203,-0.807583,0.610017,1.00729,0.29572,0.0847203,-0.807583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.911382,-0.911382,-0.514111,-0.514111,-0.514111,-0.548296,-0.464601,-0.464601,-0.464601,-0.989898,-0.989898,-0.989898,-0.21696,-0.21696,-0.399362,-0.399362,-0.399362,-0.399362,-0.399362,-0.399362,-1.11093,-1.11093,-1.11093,-0.334683,-0.334683,-0.334683,-0.150882,-0.150882,-0.150882,-0.150882,-0.150882,-0.150882,-0.150882,-1.96575,-0.593202,-0.804202,-0.804202,-0.286511,-0.286511,-0.286511,-1.38981,-1.38981,-0.343385,-0.343385,-0.343385,-1.23569
-27.1858,0.990986,0.289866,4,19,0,28.1293,2.21142,2.16899,0.940642,1.19496,0.190024,2.21142,2.16899,0.940642,1.19496,0.190024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.672156,-0.672156,-0.714588,-0.714588,-0.714588,-0.247339,-0.308862,-0.308862,-0.308862,-1.32532,-1.32532,-1.32532,-0.124402,-0.124402,-0.256792,-0.256792,-0.256792,-0.256792,-0.256792,-0.256792,-1.48514,-1.48514,-1.48514,-0.320314,-0.320314,-0.320314,-0.129459,-0.129459,-0.129459,-0.129459,-0.129459,-0.129459,-0.129459,-2.10842,-0.828371,-0.57405,-0.57405,-0.386673,-0.386673,-0.386673,-1.13729,-1.13729,-0.311936,-0.311936,-0.311936,-1.31687
-27.5468,0.974325,0.289866,2,7,0,27.781,2.24502,2.00134,1.05298,1.17123,-0.0801345,2.24502,2.00134,1.05298,1.17123,-0.0801345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.57871,-0.57871,-0.822393,-0.822393,-0.822393,-0.26513,-0.293945,-0.293945,-0.293945,-1.36774,-1.36774,-1.36774,-0.0932791,-0.0932791,-0.327414,-0.327414,-0.327414,-0.327414,-0.327414,-0.327414,-1.27578,-1.27578,-1.27578,-0.361863,-0.361863,-0.361863,-0.117557,-0.117557,-0.117557,-0.117557,-0.117557,-0.117557,-0.117557,-2.19903,-0.754021,-0.635768,-0.635768,-0.279168,-0.279168,-0.279168,-1.41228,-1.41228,-0.251625,-0.251625,-0.251625,-1.50299
-30.2709,0.675474,0.289866,3,7,0,31.7624,2.15867,2.47439,2.15741,1.13838,-0.202348,2.15867,2.47439,2.15741,1.13838,-0.202348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.863414,-0.863414,-0.547697,-0.547697,-0.547697,-0.692515,-0.307844,-0.307844,-0.307844,-1.32814,-1.32814,-1.32814,-0.090137,-0.090137,-0.547164,-0.547164,-0.547164,-0.547164,-0.547164,-0.547164,-0.864145,-0.864145,-0.864145,-0.233404,-0.233404,-0.233404,-0.0665247,-0.0665247,-0.0665247,-0.0665247,-0.0665247,-0.0665247,-0.0665247,-2.74326,-0.308179,-1.32721,-1.32721,-0.090246,-0.090246,-0.090246,-2.45,-2.45,-0.232425,-0.232425,-0.232425,-1.57315
-28.8764,1,0.289866,2,3,0,30.5993,2.02316,2.89585,0.938644,1.99016,1.27532,2.02316,2.89585,0.938644,1.99016,1.27532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22181,-1.22181,-0.349126,-0.349126,-0.349126,-0.291225,-0.676782,-0.676782,-0.676782,-0.709785,-0.709785,-0.709785,-0.387565,-0.387565,-0.132127,-0.132127,-0.132127,-0.132127,-0.132127,-0.132127,-2.08933,-2.08933,-2.08933,-0.339513,-0.339513,-0.339513,-0.180482,-0.180482,-0.180482,-0.180482,-0.180482,-0.180482,-0.180482,-1.80101,-1.35118,-0.299667,-0.299667,-0.875587,-0.875587,-0.875587,-0.538912,-0.538912,-0.398287,-0.398287,-0.398287,-1.11312
-29.3687,0.991889,0.289866,4,19,0,30.7563,-1.99992,-0.324756,-1.85724,-2.08078,-3.21293,-1.99992,-0.324756,-1.85724,-2.08078,-3.21293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.84682,-1.84682,-0.171663,-0.171663,-0.171663,-0.767028,-0.653533,-0.653533,-0.653533,-0.734396,-0.734396,-0.734396,-0.260285,-0.260285,-0.195566,-0.195566,-0.195566,-0.195566,-0.195566,-0.195566,-1.72805,-1.72805,-1.72805,-0.159335,-0.159335,-0.159335,-0.0541828,-0.0541828,-0.0541828,-0.0541828,-0.0541828,-0.0541828,-0.0541828,-2.94236,-0.58761,-0.811151,-0.811151,-0.229339,-0.229339,-0.229339,-1.58503,-1.58503,-0.279402,-0.279402,-0.279402,-1.41155
-28.2041,0.98434,0.289866,3,7,0,30.0425,-1.06492,-1.42326,-2.6357,-1.80095,-2.87405,-1.06492,-1.42326,-2.6357,-1.80095,-2.87405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.52994,-0.52994,-0.888287,-0.888287,-0.888287,-0.188868,-0.391372,-0.391372,-0.391372,-1.12741,-1.12741,-1.12741,-0.151687,-0.151687,-0.260417,-0.260417,-0.260417,-0.260417,-0.260417,-0.260417,-1.47286,-1.47286,-1.47286,-0.522029,-0.522029,-0.522029,-0.210574,-0.210574,-0.210574,-0.210574,-0.210574,-0.210574,-0.210574,-1.66136,-1.19521,-0.360456,-0.360456,-0.581058,-0.581058,-0.581058,-0.819406,-0.819406,-0.294122,-0.294122,-0.294122,-1.36722
-27.8785,0.970665,0.289866,4,31,0,29.2308,1.24029,1.1364,0.233446,0.520881,-1.52388,1.24029,1.1364,0.233446,0.520881,-1.52388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.642549,-0.642549,-0.746443,-0.746443,-0.746443,-0.311425,-0.396786,-0.396786,-0.396786,-1.1162,-1.1162,-1.1162,-0.0611217,-0.0611217,-0.340301,-0.340301,-0.340301,-0.340301,-0.340301,-0.340301,-1.24325,-1.24325,-1.24325,-0.432016,-0.432016,-0.432016,-0.0675921,-0.0675921,-0.0675921,-0.0675921,-0.0675921,-0.0675921,-0.0675921,-2.72787,-0.847156,-0.559722,-0.559722,-0.159143,-0.159143,-0.159143,-1.91647,-1.91647,-0.121697,-0.121697,-0.121697,-2.16646
-27.7052,0.978493,0.289866,3,15,0,29.5131,1.60394,1.55621,-0.268787,1.13641,-0.527537,1.60394,1.55621,-0.268787,1.13641,-0.527537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.66957,-0.66957,-0.717294,-0.717294,-0.717294,-0.142978,-0.486459,-0.486459,-0.486459,-0.953991,-0.953991,-0.953991,-0.112133,-0.112133,-0.149469,-0.149469,-0.149469,-0.149469,-0.149469,-0.149469,-1.97447,-1.97447,-1.97447,-0.505113,-0.505113,-0.505113,-0.117305,-0.117305,-0.117305,-0.117305,-0.117305,-0.117305,-0.117305,-2.20106,-1.62459,-0.219392,-0.219392,-0.572118,-0.572118,-0.572118,-0.830868,-0.830868,-0.173441,-0.173441,-0.173441,-1.83738
-28.3714,0.954757,0.289866,4,23,0,33.0479,0.697981,0.648475,-1.46669,0.220957,-1.44153,0.697981,0.648475,-1.46669,0.220957,-1.44153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.668701,-0.668701,-0.718206,-0.718206,-0.718206,-0.108664,-0.482814,-0.482814,-0.482814,-0.959837,-0.959837,-0.959837,-0.111284,-0.111284,-0.113876,-0.113876,-0.113876,-0.113876,-0.113876,-0.113876,-2.22904,-2.22904,-2.22904,-0.502063,-0.502063,-0.502063,-0.116615,-0.116615,-0.116615,-0.116615,-0.116615,-0.116615,-0.116615,-2.20662,-1.85735,-0.169704,-0.169704,-0.705806,-0.705806,-0.705806,-0.680646,-0.680646,-0.173673,-0.173673,-0.173673,-1.83616
-29.1254,0.967507,0.289866,3,7,0,30.5396,0.143544,0.348433,-1.22189,0.50828,-2.23341,0.143544,0.348433,-1.22189,0.50828,-2.23341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.80083,-0.80083,-0.595941,-0.595941,-0.595941,-0.227351,-0.892053,-0.892053,-0.892053,-0.527317,-0.527317,-0.527317,-0.0887733,-0.0887733,-0.188948,-0.188948,-0.188948,-0.188948,-0.188948,-0.188948,-1.75927,-1.75927,-1.75927,-0.776261,-0.776261,-0.776261,-0.0729107,-0.0729107,-0.0729107,-0.0729107,-0.0729107,-0.0729107,-0.0729107,-2.65475,-1.89336,-0.163185,-0.163185,-0.310177,-0.310177,-0.310177,-1.3217,-1.3217,-0.0624689,-0.0624689,-0.0624689,-2.80416
-28.3521,0.974289,0.289866,3,15,0,31.3144,0.76967,1.97444,1.3002,1.01786,-0.334137,0.76967,1.97444,1.3002,1.01786,-0.334137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.46695,-1.46695,-0.262181,-0.262181,-0.262181,-0.993188,-0.82492,-0.82492,-0.82492,-0.576734,-0.576734,-0.576734,-0.286386,-0.286386,-0.411807,-0.411807,-0.411807,-0.411807,-0.411807,-0.411807,-1.08605,-1.08605,-1.08605,-0.325125,-0.325125,-0.325125,-0.0947671,-0.0947671,-0.0947671,-0.0947671,-0.0947671,-0.0947671,-0.0947671,-2.40334,-0.561908,-0.84425,-0.84425,-0.178215,-0.178215,-0.178215,-1.81255,-1.81255,-0.230099,-0.230099,-0.230099,-1.58209
