# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/standata-9126d6736a2.json
# init = 2 (Default)
# random
#   seed = 164975990
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-202106020931-1-725d88.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-profile-202106020931-1-8b5f4e.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-26.6729,0.966122,0.277983,2,3,0,30.6761,0.699509,1.07175,-0.223035,-0.275274,-0.943307,0.699509,1.07175,-0.223035,-0.275274,-0.943307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.896491,-0.896491,-0.524247,-0.524247,-0.524247,-0.334689,-0.320106,-0.320106,-0.320106,-1.29489,-1.29489,-1.29489,-0.176835,-0.176835,-0.242127,-0.242127,-0.242127,-0.242127,-0.242127,-0.242127,-1.53692,-1.53692,-1.53692,-0.231121,-0.231121,-0.231121,-0.125145,-0.125145,-0.125145,-0.125145,-0.125145,-0.125145,-0.125145,-2.14021,-0.667369,-0.719607,-0.719607,-0.396505,-0.396505,-0.396505,-1.11678,-1.11678,-0.413907,-0.413907,-0.413907,-1.08194
-27.7296,0.668618,0.277983,3,15,0,31.5691,1.5968,1.60765,0.631161,1.2066,-0.940359,1.5968,1.60765,0.631161,1.2066,-0.940359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.698585,-0.698585,-0.687739,-0.687739,-0.687739,-0.322618,-0.516959,-0.516959,-0.516959,-0.90716,-0.90716,-0.90716,-0.0761185,-0.0761185,-0.319639,-0.319639,-0.319639,-0.319639,-0.319639,-0.319639,-1.29613,-1.29613,-1.29613,-0.512595,-0.512595,-0.512595,-0.0753275,-0.0753275,-0.0753275,-0.0753275,-0.0753275,-0.0753275,-0.0753275,-2.62334,-1.0217,-0.446259,-0.446259,-0.188742,-0.188742,-0.188742,-1.76026,-1.76026,-0.110502,-0.110502,-0.110502,-2.25746
-27.8443,0.967385,0.277983,3,15,0,28.7493,1.74868,1.96432,-0.0623357,1.26602,-0.0486216,1.74868,1.96432,-0.0623357,1.26602,-0.0486216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.806768,-0.806768,-0.591129,-0.591129,-0.591129,-0.151422,-0.480658,-0.480658,-0.480658,-0.96332,-0.96332,-0.96332,-0.15336,-0.15336,-0.123787,-0.123787,-0.123787,-0.123787,-0.123787,-0.123787,-2.15045,-2.15045,-2.15045,-0.40375,-0.40375,-0.40375,-0.125394,-0.125394,-0.125394,-0.125394,-0.125394,-0.125394,-0.125394,-2.13834,-1.56336,-0.235003,-0.235003,-0.700028,-0.700028,-0.700028,-0.686314,-0.686314,-0.23789,-0.23789,-0.23789,-1.55253
-26.464,0.974299,0.277983,3,15,0,29.0411,1.37264,1.59599,0.435057,0.905985,-0.278945,1.37264,1.59599,0.435057,0.905985,-0.278945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.811043,-0.811043,-0.587696,-0.587696,-0.587696,-0.330435,-0.486798,-0.486798,-0.486798,-0.953451,-0.953451,-0.953451,-0.175419,-0.175419,-0.272463,-0.272463,-0.272463,-0.272463,-0.272463,-0.272463,-1.43339,-1.43339,-1.43339,-0.406515,-0.406515,-0.406515,-0.142684,-0.142684,-0.142684,-0.142684,-0.142684,-0.142684,-0.142684,-2.01761,-0.956081,-0.485152,-0.485152,-0.398562,-0.398562,-0.398562,-1.11256,-1.11256,-0.266791,-0.266791,-0.266791,-1.45172
-26.7755,0.900854,0.277983,3,7,0,27.6485,0.646039,1.28157,-0.327739,0.484183,-0.496826,0.646039,1.28157,-0.327739,0.484183,-0.496826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06058,-1.06058,-0.42504,-0.42504,-0.42504,-0.320382,-0.615491,-0.615491,-0.615491,-0.777346,-0.777346,-0.777346,-0.276801,-0.276801,-0.182342,-0.182342,-0.182342,-0.182342,-0.182342,-0.182342,-1.79166,-1.79166,-1.79166,-0.37191,-0.37191,-0.37191,-0.15607,-0.15607,-0.15607,-0.15607,-0.15607,-0.15607,-0.15607,-1.93447,-1.17934,-0.36742,-0.36742,-0.612173,-0.612173,-0.612173,-0.78126,-0.78126,-0.318404,-0.318404,-0.318404,-1.29941
-27.9735,0.874765,0.277983,2,3,0,28.6286,0.981022,1.18207,-0.909585,0.42081,-0.596364,0.981022,1.18207,-0.909585,0.42081,-0.596364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.798716,-0.798716,-0.597666,-0.597666,-0.597666,-0.140614,-0.451768,-0.451768,-0.451768,-1.01198,-1.01198,-1.01198,-0.187735,-0.187735,-0.116433,-0.116433,-0.116433,-0.116433,-0.116433,-0.116433,-2.20809,-2.20809,-2.20809,-0.383272,-0.383272,-0.383272,-0.156065,-0.156065,-0.156065,-0.156065,-0.156065,-0.156065,-0.156065,-1.9345,-1.56497,-0.234576,-0.234576,-0.861971,-0.861971,-0.861971,-0.54875,-0.54875,-0.308672,-0.308672,-0.308672,-1.32585
-27.8842,0.998114,0.277983,3,7,0,29.2411,0.845167,0.69316,0.116156,0.659037,-1.44082,0.845167,0.69316,0.116156,0.659037,-1.44082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.620029,-0.620029,-0.772036,-0.772036,-0.772036,-0.393653,-0.604407,-0.604407,-0.604407,-0.790536,-0.790536,-0.790536,-0.0968308,-0.0968308,-0.445697,-0.445697,-0.445697,-0.445697,-0.445697,-0.445697,-1.0227,-1.0227,-1.0227,-0.676231,-0.676231,-0.676231,-0.111868,-0.111868,-0.111868,-0.111868,-0.111868,-0.111868,-0.111868,-2.24585,-1.00098,-0.458103,-0.458103,-0.191259,-0.191259,-0.191259,-1.74823,-1.74823,-0.115535,-0.115535,-0.115535,-2.21539
-28.4865,0.704456,0.277983,3,7,0,32.9948,0.916287,2.13332,0.487946,-0.089703,-0.192156,0.916287,2.13332,0.487946,-0.089703,-0.192156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4764,-1.4764,-0.259366,-0.259366,-0.259366,-0.501738,-0.311654,-0.311654,-0.311654,-1.31764,-1.31764,-1.31764,-0.285233,-0.285233,-0.176421,-0.176421,-0.176421,-0.176421,-0.176421,-0.176421,-1.82179,-1.82179,-1.82179,-0.102811,-0.102811,-0.102811,-0.0932508,-0.0932508,-0.0932508,-0.0932508,-0.0932508,-0.0932508,-0.0932508,-2.41873,-0.445465,-1.02311,-1.02311,-0.409832,-0.409832,-0.409832,-1.08993,-1.08993,-0.643232,-0.643232,-0.643232,-0.745685
-28.8083,0.982193,0.277983,4,23,0,30.4768,-0.614804,-0.818929,-2.4513,-0.73405,-2.75623,-0.614804,-0.818929,-2.4513,-0.73405,-2.75623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.596284,-0.596284,-0.800409,-0.800409,-0.800409,-0.147881,-0.635301,-0.635301,-0.635301,-0.754546,-0.754546,-0.754546,-0.111083,-0.111083,-0.178536,-0.178536,-0.178536,-0.178536,-0.178536,-0.178536,-1.81091,-1.81091,-1.81091,-0.736487,-0.736487,-0.736487,-0.134612,-0.134612,-0.134612,-0.134612,-0.134612,-0.134612,-0.134612,-2.07191,-1.88239,-0.165141,-0.165141,-0.552261,-0.552261,-0.552261,-0.85719,-0.85719,-0.12431,-0.12431,-0.12431,-2.14649
-28.9309,0.933257,0.277983,3,7,0,30.7337,-0.537381,0.351484,-1.33965,-1.37536,-1.04946,-0.537381,0.351484,-1.33965,-1.37536,-1.04946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23325,-1.23325,-0.344385,-0.344385,-0.344385,-0.370398,-0.35948,-0.35948,-0.35948,-1.19746,-1.19746,-1.19746,-0.469534,-0.469534,-0.169161,-0.169161,-0.169161,-0.169161,-0.169161,-0.169161,-1.86029,-1.86029,-1.86029,-0.163687,-0.163687,-0.163687,-0.220231,-0.220231,-0.220231,-0.220231,-0.220231,-0.220231,-0.220231,-1.62117,-0.675452,-0.711161,-0.711161,-0.848732,-0.848732,-0.848732,-0.558542,-0.558542,-0.869315,-0.869315,-0.869315,-0.543416
-28.7798,0.951432,0.277983,3,7,0,31.1459,-0.220534,0.472721,-0.645919,0.195906,-2.39535,-0.220534,0.472721,-0.645919,0.195906,-2.39535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09868,-1.09868,-0.405429,-0.405429,-0.405429,-0.502905,-0.922891,-0.922891,-0.922891,-0.50645,-0.50645,-0.50645,-0.107624,-0.107624,-0.282713,-0.282713,-0.282713,-0.282713,-0.282713,-0.282713,-1.40135,-1.40135,-1.40135,-0.564288,-0.564288,-0.564288,-0.0552533,-0.0552533,-0.0552533,-0.0552533,-0.0552533,-0.0552533,-0.0552533,-2.92333,-1.20014,-0.35832,-0.35832,-0.160308,-0.160308,-0.160308,-1.90974,-1.90974,-0.0722514,-0.0722514,-0.0722514,-2.66351
-30.2352,0.958808,0.277983,3,15,0,32.1831,1.65799,1.26603,0.315743,0.30385,0.672682,1.65799,1.26603,0.315743,0.30385,0.672682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.516253,-0.516253,-0.908205,-0.908205,-0.908205,-0.23211,-0.229658,-0.229658,-0.229658,-1.58379,-1.58379,-1.58379,-0.317235,-0.317235,-0.326875,-0.326875,-0.326875,-0.326875,-0.326875,-0.326875,-1.27717,-1.27717,-1.27717,-0.323573,-0.323573,-0.323573,-0.439849,-0.439849,-0.439849,-0.439849,-0.439849,-0.439849,-0.439849,-1.0332,-0.687219,-0.699111,-0.699111,-0.887459,-0.887459,-0.887459,-0.530519,-0.530519,-0.894473,-0.894473,-0.894473,-0.52564
-28.0129,0.997829,0.277983,3,15,0,31.7254,0.605885,1.76033,0.00428835,0.569168,-1.33238,0.605885,1.76033,0.00428835,0.569168,-1.33238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42846,-1.42846,-0.274013,-0.274013,-0.274013,-0.436923,-0.674957,-0.674957,-0.674957,-0.711674,-0.711674,-0.711674,-0.13449,-0.13449,-0.159332,-0.159332,-0.159332,-0.159332,-0.159332,-0.159332,-1.91538,-1.91538,-1.91538,-0.265335,-0.265335,-0.265335,-0.0443793,-0.0443793,-0.0443793,-0.0443793,-0.0443793,-0.0443793,-0.0443793,-3.13709,-1.01495,-0.450074,-0.450074,-0.233268,-0.233268,-0.233268,-1.56993,-1.56993,-0.139186,-0.139186,-0.139186,-2.04073
-27.8088,0.915717,0.277983,2,7,0,30.2327,1.29806,0.980993,0.620829,0.747634,-0.777421,1.29806,0.980993,0.620829,0.747634,-0.777421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.547129,-0.547129,-0.864194,-0.864194,-0.864194,-0.410799,-0.455337,-0.455337,-0.455337,-1.00576,-1.00576,-1.00576,-0.118224,-0.118224,-0.529193,-0.529193,-0.529193,-0.529193,-0.529193,-0.529193,-0.889357,-0.889357,-0.889357,-0.583259,-0.583259,-0.583259,-0.158983,-0.158983,-0.158983,-0.158983,-0.158983,-0.158983,-0.158983,-1.9174,-0.758558,-0.631753,-0.631753,-0.220764,-0.220764,-0.220764,-1.61901,-1.61901,-0.196889,-0.196889,-0.196889,-1.72194
-27.5703,0.915366,0.277983,3,15,0,29.9287,0.910156,1.22037,-0.89429,0.230101,-1.23987,0.910156,1.22037,-0.89429,0.230101,-1.23987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.860237,-0.860237,-0.55002,-0.55002,-0.55002,-0.152348,-0.409848,-0.409848,-0.409848,-1.0899,-1.0899,-1.0899,-0.110182,-0.110182,-0.11393,-0.11393,-0.11393,-0.11393,-0.11393,-0.11393,-2.22859,-2.22859,-2.22859,-0.315887,-0.315887,-0.315887,-0.081962,-0.081962,-0.081962,-0.081962,-0.081962,-0.081962,-0.081962,-2.5422,-1.40569,-0.281299,-0.281299,-0.535213,-0.535213,-0.535213,-0.880789,-0.880789,-0.20696,-0.20696,-0.20696,-1.67693
-27.1398,0.992301,0.277983,4,23,0,28.4082,0.11666,-0.0022488,-0.4885,-0.304026,-1.42607,0.11666,-0.0022488,-0.4885,-0.304026,-1.42607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.635459,-0.635459,-0.754368,-0.754368,-0.754368,-0.435663,-0.504765,-0.504765,-0.504765,-0.92545,-0.92545,-0.92545,-0.193753,-0.193753,-0.47929,-0.47929,-0.47929,-0.47929,-0.47929,-0.47929,-0.965541,-0.965541,-0.965541,-0.5536,-0.5536,-0.5536,-0.21575,-0.21575,-0.21575,-0.21575,-0.21575,-0.21575,-0.21575,-1.63957,-0.789632,-0.605158,-0.605158,-0.330438,-0.330438,-0.330438,-1.26801,-1.26801,-0.281875,-0.281875,-0.281875,-1.40392
-29.6211,0.868793,0.277983,3,15,0,32.3848,0.499507,2.4631,0.597984,0.0803191,-0.124826,0.499507,2.4631,0.597984,0.0803191,-0.124826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.09493,-2.09493,-0.131338,-0.131338,-0.131338,-0.743597,-0.505359,-0.505359,-0.505359,-0.924547,-0.924547,-0.924547,-0.428933,-0.428933,-0.143995,-0.143995,-0.143995,-0.143995,-0.143995,-0.143995,-2.00911,-2.00911,-2.00911,-0.0882794,-0.0882794,-0.0882794,-0.072484,-0.072484,-0.072484,-0.072484,-0.072484,-0.072484,-0.072484,-2.66041,-0.467444,-0.985109,-0.985109,-0.395675,-0.395675,-0.395675,-1.11849,-1.11849,-0.595826,-0.595826,-0.595826,-0.800971
-28.7667,0.963394,0.277983,3,7,0,31.3682,1.54629,1.63769,0.560711,-0.081834,0.0960141,1.54629,1.63769,0.560711,-0.081834,0.0960141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.739893,-0.739893,-0.648489,-0.648489,-0.648489,-0.317161,-0.179232,-0.179232,-0.179232,-1.80735,-1.80735,-1.80735,-0.210671,-0.210671,-0.293134,-0.293134,-0.293134,-0.293134,-0.293134,-0.293134,-1.37011,-1.37011,-1.37011,-0.164795,-0.164795,-0.164795,-0.193939,-0.193939,-0.193939,-0.193939,-0.193939,-0.193939,-0.193939,-1.73562,-0.422618,-1.06516,-1.06516,-0.487552,-0.487552,-0.487552,-0.952249,-0.952249,-0.78602,-0.78602,-0.78602,-0.608172
-27.2239,0.99098,0.277983,3,7,0,29.7763,0.989434,1.32066,0.0803763,0.430465,-1.42392,0.989434,1.32066,0.0803763,0.430465,-1.42392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.872412,-0.872412,-0.541186,-0.541186,-0.541186,-0.338544,-0.45222,-0.45222,-0.45222,-1.01119,-1.01119,-1.01119,-0.0857324,-0.0857324,-0.254101,-0.254101,-0.254101,-0.254101,-0.254101,-0.254101,-1.49438,-1.49438,-1.49438,-0.343998,-0.343998,-0.343998,-0.0622942,-0.0622942,-0.0622942,-0.0622942,-0.0622942,-0.0622942,-0.0622942,-2.80687,-0.883434,-0.533346,-0.533346,-0.200631,-0.200631,-0.200631,-1.70493,-1.70493,-0.145441,-0.145441,-0.145441,-1.99982
-29.4176,0.830174,0.277983,2,3,0,30.5017,0.718357,1.38501,0.579254,-0.576639,-0.105745,0.718357,1.38501,0.579254,-0.576639,-0.105745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08102,-1.08102,-0.414376,-0.414376,-0.414376,-0.626012,-0.242082,-0.242082,-0.242082,-1.53708,-1.53708,-1.53708,-0.36369,-0.36369,-0.369321,-0.369321,-0.369321,-0.369321,-0.369321,-0.369321,-1.17507,-1.17507,-1.17507,-0.131578,-0.131578,-0.131578,-0.203107,-0.203107,-0.203107,-0.203107,-0.203107,-0.203107,-0.203107,-1.69386,-0.273667,-1.42956,-1.42956,-0.408189,-0.408189,-0.408189,-1.09319,-1.09319,-0.95606,-0.95606,-0.95606,-0.485165
-28.4225,0.996185,0.277983,3,7,0,30.7758,1.02183,1.26605,-0.619295,0.682128,-1.76158,1.02183,1.26605,-0.619295,0.682128,-1.76158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.822695,-0.822695,-0.578474,-0.578474,-0.578474,-0.17711,-0.537652,-0.537652,-0.537652,-0.877354,-0.877354,-0.877354,-0.0599915,-0.0599915,-0.141306,-0.141306,-0.141306,-0.141306,-0.141306,-0.141306,-2.02665,-2.02665,-2.02665,-0.443214,-0.443214,-0.443214,-0.0472942,-0.0472942,-0.0472942,-0.0472942,-0.0472942,-0.0472942,-0.0472942,-3.07492,-1.54213,-0.240704,-0.240704,-0.276942,-0.276942,-0.276942,-1.41922,-1.41922,-0.0832731,-0.0832731,-0.0832731,-2.52698
-28.5411,0.968814,0.277983,3,15,0,30.6888,0.867562,1.72572,1.2032,0.635783,0.563729,0.867562,1.72572,1.2032,0.635783,0.563729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.21158,-1.21158,-0.35343,-0.35343,-0.35343,-0.874981,-0.583958,-0.583958,-0.583958,-0.815737,-0.815737,-0.815737,-0.552726,-0.552726,-0.465635,-0.465635,-0.465635,-0.465635,-0.465635,-0.465635,-0.988154,-0.988154,-0.988154,-0.289859,-0.289859,-0.289859,-0.272211,-0.272211,-0.272211,-0.272211,-0.272211,-0.272211,-0.272211,-1.4342,-0.449157,-1.01657,-1.01657,-0.42368,-0.42368,-0.42368,-1.06315,-1.06315,-0.657769,-0.657769,-0.657769,-0.729823
-27.945,0.758388,0.277983,3,15,0,32.3954,1.12483,2.51014,0.995883,1.40616,0.0720999,1.12483,2.51014,0.995883,1.40616,0.0720999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.60865,-1.60865,-0.223342,-0.223342,-0.223342,-0.630749,-0.843674,-0.843674,-0.843674,-0.562343,-0.562343,-0.562343,-0.299351,-0.299351,-0.198828,-0.198828,-0.198828,-0.198828,-0.198828,-0.198828,-1.71308,-1.71308,-1.71308,-0.286345,-0.286345,-0.286345,-0.0837271,-0.0837271,-0.0837271,-0.0837271,-0.0837271,-0.0837271,-0.0837271,-2.52176,-0.919183,-0.508902,-0.508902,-0.334337,-0.334337,-0.334337,-1.25812,-1.25812,-0.23381,-0.23381,-0.23381,-1.56787
-28.8924,0.880441,0.277983,3,7,0,30.1883,2.59292,1.68417,0.99431,1.26949,0.227754,2.59292,1.68417,0.99431,1.26949,0.227754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.338633,-0.338633,-1.24738,-1.24738,-1.24738,-0.184134,-0.236036,-0.236036,-0.236036,-1.55947,-1.55947,-1.55947,-0.0897799,-0.0897799,-0.406561,-0.406561,-0.406561,-0.406561,-0.406561,-0.406561,-1.09642,-1.09642,-1.09642,-0.507148,-0.507148,-0.507148,-0.209506,-0.209506,-0.209506,-0.209506,-0.209506,-0.209506,-0.209506,-1.66593,-0.840172,-0.564994,-0.564994,-0.381589,-0.381589,-0.381589,-1.14815,-1.14815,-0.302208,-0.302208,-0.302208,-1.34394
-30.87,0.881036,0.277983,3,7,0,31.8693,1.69004,3.79281,1.65841,2.18984,0.918183,1.69004,3.79281,1.65841,2.18984,0.918183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.21799,-2.21799,-0.115218,-0.115218,-0.115218,-0.677458,-0.973951,-0.973951,-0.973951,-0.474154,-0.474154,-0.474154,-0.37991,-0.37991,-0.111824,-0.111824,-0.111824,-0.111824,-0.111824,-0.111824,-2.24622,-2.24622,-2.24622,-0.183402,-0.183402,-0.183402,-0.0549022,-0.0549022,-0.0549022,-0.0549022,-0.0549022,-0.0549022,-0.0549022,-2.92953,-0.993754,-0.462328,-0.462328,-0.390016,-0.390016,-0.390016,-1.13025,-1.13025,-0.247147,-0.247147,-0.247147,-1.5188
-28.5598,0.983913,0.277983,2,3,0,31.5739,2.00228,3.34949,1.86267,1.5983,0.789457,2.00228,3.34949,1.86267,1.5983,0.789457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.57829,-1.57829,-0.231084,-0.231084,-0.231084,-0.625774,-0.51142,-0.51142,-0.51142,-0.9154,-0.9154,-0.9154,-0.260328,-0.260328,-0.20383,-0.20383,-0.20383,-0.20383,-0.20383,-0.20383,-1.69065,-1.69065,-1.69065,-0.160048,-0.160048,-0.160048,-0.07446,-0.07446,-0.07446,-0.07446,-0.07446,-0.07446,-0.07446,-2.63449,-0.569675,-0.834041,-0.834041,-0.294093,-0.294093,-0.294093,-1.3673,-1.3673,-0.368367,-0.368367,-0.368367,-1.17721
-28.2283,0.960046,0.277983,4,19,0,30.6532,1.21662,1.03753,-0.0890559,1.35897,-0.24038,1.21662,1.03753,-0.0890559,1.35897,-0.24038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.607608,-0.607608,-0.786693,-0.786693,-0.786693,-0.239796,-0.766854,-0.766854,-0.766854,-0.624502,-0.624502,-0.624502,-0.209397,-0.209397,-0.280761,-0.280761,-0.280761,-0.280761,-0.280761,-0.280761,-1.40735,-1.40735,-1.40735,-0.866725,-0.866725,-0.866725,-0.24578,-0.24578,-0.24578,-0.24578,-0.24578,-0.24578,-0.24578,-1.52369,-1.65912,-0.211099,-0.211099,-0.620345,-0.620345,-0.620345,-0.771669,-0.771669,-0.18401,-0.18401,-0.18401,-1.78336
-30.0643,0.668142,0.277983,2,3,0,32.6175,0.397786,0.870511,0.881235,1.1486,-0.729207,0.397786,0.870511,0.881235,1.1486,-0.729207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.957187,-0.957187,-0.484462,-0.484462,-0.484462,-0.963807,-1.13742,-1.13742,-1.13742,-0.38661,-0.38661,-0.38661,-0.280662,-0.280662,-0.698524,-0.698524,-0.698524,-0.698524,-0.698524,-0.698524,-0.687799,-0.687799,-0.687799,-0.841827,-0.841827,-0.841827,-0.183948,-0.183948,-0.183948,-0.183948,-0.183948,-0.183948,-0.183948,-1.78367,-0.835739,-0.568374,-0.568374,-0.182154,-0.182154,-0.182154,-1.7926,-1.7926,-0.142302,-0.142302,-0.142302,-2.02011
-28.1226,0.917018,0.277983,3,11,0,32.3361,0.468086,1.21059,-0.84165,-0.686296,-0.924741,0.468086,1.21059,-0.84165,-0.686296,-0.924741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13179,-1.13179,-0.389281,-0.389281,-0.389281,-0.238931,-0.274029,-0.274029,-0.274029,-1.42841,-1.42841,-1.42841,-0.22184,-0.22184,-0.120842,-0.120842,-0.120842,-0.120842,-0.120842,-0.120842,-2.17309,-2.17309,-2.17309,-0.139792,-0.139792,-0.139792,-0.111725,-0.111725,-0.111725,-0.111725,-0.111725,-0.111725,-0.111725,-2.24706,-0.773838,-0.618484,-0.618484,-0.652464,-0.652464,-0.652464,-0.735556,-0.735556,-0.581015,-0.581015,-0.581015,-0.81946
-30.5419,0.859363,0.277983,3,7,0,32.0452,1.16591,0.505907,-0.502966,-1.08491,-2.12504,1.16591,0.505907,-0.502966,-1.08491,-2.12504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.416635,-0.416635,-1.07664,-1.07664,-1.07664,-0.172657,-0.100128,-0.100128,-0.100128,-2.35095,-2.35095,-2.35095,-0.0365426,-0.0365426,-0.310883,-0.310883,-0.310883,-0.310883,-0.310883,-0.310883,-1.31976,-1.31976,-1.31976,-0.18545,-0.18545,-0.18545,-0.0695358,-0.0695358,-0.0695358,-0.0695358,-0.0695358,-0.0695358,-0.0695358,-2.70048,-0.443925,-1.02587,-1.02587,-0.180227,-0.180227,-0.180227,-1.8023,-1.8023,-0.302626,-0.302626,-0.302626,-1.34276
