# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/standata-d822a2a8f2b.json
# init = 2 (Default)
# random
#   seed = 520476134
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/filed8223cc25c9/reference/.bpcs/bt-202106021151-3-84d4d3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/filed8223cc25c9/reference/.bpcs/bt-profile-202106021151-3-4ea718.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-31.8452,0.867504,0.258436,3,15,0,36.0098,-1.56627,-0.749961,-2.60998,-3.47798,-3.38768,-1.56627,-0.749961,-2.60998,-3.47798,-3.38768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18238,-1.18238,-0.366072,-0.366072,-0.366072,-0.301695,-0.137871,-0.137871,-0.137871,-2.04958,-2.04958,-2.04958,-0.149969,-0.149969,-0.14468,-0.14468,-0.14468,-0.14468,-0.14468,-0.14468,-2.0047,-2.0047,-2.0047,-0.063302,-0.063302,-0.063302,-0.0690824,-0.0690824,-0.0690824,-0.0690824,-0.0690824,-0.0690824,-0.0690824,-2.7068,-0.350508,-1.21851,-1.21851,-0.378068,-0.378068,-0.378068,-1.15577,-1.15577,-0.739318,-0.739318,-0.739318,-0.649014
-31.0947,0.956312,0.258436,4,23,0,35.0154,0.415432,1.84376,-1.10298,-0.753316,-1.93473,0.415432,1.84376,-1.10298,-0.753316,-1.93473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6432,-1.6432,-0.214877,-0.214877,-0.214877,-0.19808,-0.270604,-0.270604,-0.270604,-1.43935,-1.43935,-1.43935,-0.0910772,-0.0910772,-0.0511786,-0.0511786,-0.0511786,-0.0511786,-0.0511786,-0.0511786,-2.99791,-2.99791,-2.99791,-0.0718472,-0.0718472,-0.0718472,-0.0225999,-0.0225999,-0.0225999,-0.0225999,-0.0225999,-0.0225999,-0.0225999,-3.80109,-0.883183,-0.533523,-0.533523,-0.361363,-0.361363,-0.361363,-1.19312,-1.19312,-0.267615,-0.267615,-0.267615,-1.44903
-28.5249,0.993209,0.258436,2,3,0,31.8627,0.601133,1.32975,-0.966331,-0.250595,-1.92874,0.601133,1.32975,-0.966331,-0.250595,-1.92874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1224,-1.1224,-0.393779,-0.393779,-0.393779,-0.189441,-0.355348,-0.355348,-0.355348,-1.20708,-1.20708,-1.20708,-0.0766545,-0.0766545,-0.0959028,-0.0959028,-0.0959028,-0.0959028,-0.0959028,-0.0959028,-2.39199,-2.39199,-2.39199,-0.187229,-0.187229,-0.187229,-0.0377255,-0.0377255,-0.0377255,-0.0377255,-0.0377255,-0.0377255,-0.0377255,-3.29622,-1.11373,-0.397992,-0.397992,-0.323511,-0.323511,-0.323511,-1.28592,-1.28592,-0.171193,-0.171193,-0.171193,-1.84934
-28.1746,0.986336,0.258436,3,15,0,31.7075,-1.34599,-1.07274,-1.39653,-1.42684,-2.28066,-1.34599,-1.07274,-1.39653,-1.42684,-2.28066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.839076,-0.839076,-0.565827,-0.565827,-0.565827,-0.668197,-0.653539,-0.653539,-0.653539,-0.734389,-0.734389,-0.734389,-0.331257,-0.331257,-0.544301,-0.544301,-0.544301,-0.544301,-0.544301,-0.544301,-0.86809,-0.86809,-0.86809,-0.53169,-0.53169,-0.53169,-0.261456,-0.261456,-0.261456,-0.261456,-0.261456,-0.261456,-0.261456,-1.46937,-0.678107,-0.708417,-0.708417,-0.345768,-0.345768,-0.345768,-1.22989,-1.22989,-0.354724,-0.354724,-0.354724,-1.20854
-27.7304,0.985836,0.258436,4,23,0,29.23,0.193978,1.61742,-0.00464882,-0.2271,-1.01228,0.193978,1.61742,-0.00464882,-0.2271,-1.01228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.63926,-1.63926,-0.215824,-0.215824,-0.215824,-0.598757,-0.50461,-0.50461,-0.50461,-0.925687,-0.925687,-0.925687,-0.261837,-0.261837,-0.180228,-0.180228,-0.180228,-0.180228,-0.180228,-0.180228,-1.8023,-1.8023,-1.8023,-0.146782,-0.146782,-0.146782,-0.0696195,-0.0696195,-0.0696195,-0.0696195,-0.0696195,-0.0696195,-0.0696195,-2.69932,-0.588095,-0.810546,-0.810546,-0.311215,-0.311215,-0.311215,-1.31885,-1.31885,-0.375719,-0.375719,-0.375719,-1.1609
-27.9056,0.983076,0.258436,2,7,0,28.825,0.48879,0.933205,0.416704,-0.324754,-0.44185,0.48879,0.933205,0.416704,-0.324754,-0.44185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.939842,-0.939842,-0.495428,-0.495428,-0.495428,-0.657753,-0.366921,-0.366921,-0.366921,-1.18047,-1.18047,-1.18047,-0.332393,-0.332393,-0.467879,-0.467879,-0.467879,-0.467879,-0.467879,-0.467879,-0.98438,-0.98438,-0.98438,-0.250162,-0.250162,-0.250162,-0.225402,-0.225402,-0.225402,-0.225402,-0.225402,-0.225402,-0.225402,-1.60046,-0.389619,-1.13108,-1.13108,-0.353311,-0.353311,-0.353311,-1.21187,-1.21187,-0.636312,-0.636312,-0.636312,-0.753408
-29.3514,0.760661,0.258436,3,7,0,31.5344,0.930663,1.10814,0.552018,-0.181018,-1.79825,0.930663,1.10814,0.552018,-0.181018,-1.79825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.785816,-0.785816,-0.608342,-0.608342,-0.608342,-0.52164,-0.284431,-0.284431,-0.284431,-1.39611,-1.39611,-1.39611,-0.063247,-0.063247,-0.453258,-0.453258,-0.453258,-0.453258,-0.453258,-0.453258,-1.00938,-1.00938,-1.00938,-0.243341,-0.243341,-0.243341,-0.0532304,-0.0532304,-0.0532304,-0.0532304,-0.0532304,-0.0532304,-0.0532304,-2.95962,-0.392345,-1.12538,-1.12538,-0.0910677,-0.0910677,-0.0910677,-2.44134,-2.44134,-0.181026,-0.181026,-0.181026,-1.79826
-28.7335,0.998756,0.258436,4,23,0,30.5836,-0.786143,-0.307274,-0.855991,-1.61734,-2.82897,-0.786143,-0.307274,-0.855991,-1.61734,-2.82897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.960976,-0.960976,-0.482108,-0.482108,-0.482108,-0.658833,-0.361532,-0.361532,-0.361532,-1.19273,-1.19273,-1.19273,-0.121918,-0.121918,-0.455962,-0.455962,-0.455962,-0.455962,-0.455962,-0.455962,-1.00468,-1.00468,-1.00468,-0.238861,-0.238861,-0.238861,-0.0772604,-0.0772604,-0.0772604,-0.0772604,-0.0772604,-0.0772604,-0.0772604,-2.59896,-0.383243,-1.14459,-1.14459,-0.130188,-0.130188,-0.130188,-2.10317,-2.10317,-0.260603,-0.260603,-0.260603,-1.47223
-29.5715,0.998802,0.258436,3,11,0,32.4229,-2.31551,-1.88354,-3.61034,-2.42379,-3.36513,-2.31551,-1.88354,-3.61034,-2.42379,-3.36513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.932281,-0.932281,-0.500306,-0.500306,-0.500306,-0.242119,-0.640472,-0.640472,-0.640472,-0.748752,-0.748752,-0.748752,-0.300158,-0.300158,-0.163693,-0.163693,-0.163693,-0.163693,-0.163693,-0.163693,-1.89049,-1.89049,-1.89049,-0.459069,-0.459069,-0.459069,-0.204797,-0.204797,-0.204797,-0.204797,-0.204797,-0.204797,-0.204797,-1.68639,-1.45296,-0.266413,-0.266413,-0.823249,-0.823249,-0.823249,-0.57804,-0.57804,-0.32938,-0.32938,-0.32938,-1.27072
-29.0522,1,0.258436,3,7,0,30.2602,-2.09755,-1.79623,-2.5024,-3.02366,-3.68288,-2.09755,-1.79623,-2.5024,-3.02366,-3.68288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.855113,-0.855113,-0.553794,-0.553794,-0.553794,-0.511072,-0.333676,-0.333676,-0.333676,-1.25979,-1.25979,-1.25979,-0.18638,-0.18638,-0.401143,-0.401143,-0.401143,-0.401143,-0.401143,-0.401143,-1.10731,-1.10731,-1.10731,-0.256999,-0.256999,-0.256999,-0.141134,-0.141134,-0.141134,-0.141134,-0.141134,-0.141134,-0.141134,-2.02778,-0.466102,-0.987366,-0.987366,-0.267835,-0.267835,-0.267835,-1.44831,-1.44831,-0.416904,-0.416904,-0.416904,-1.07612
-27.2238,1,0.258436,4,27,0,29.4927,-0.460717,0.168906,-0.721333,-1.24917,-1.77343,-0.460717,0.168906,-0.721333,-1.24917,-1.77343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05671,-1.05671,-0.427091,-0.427091,-0.427091,-0.571306,-0.374695,-0.374695,-0.374695,-1.16315,-1.16315,-1.16315,-0.238299,-0.238299,-0.343985,-0.343985,-0.343985,-0.343985,-0.343985,-0.343985,-1.23422,-1.23422,-1.23422,-0.216867,-0.216867,-0.216867,-0.133979,-0.133979,-0.133979,-0.133979,-0.133979,-0.133979,-0.133979,-2.07632,-0.463658,-0.991496,-0.991496,-0.299515,-0.299515,-0.299515,-1.35161,-1.35161,-0.464987,-0.464987,-0.464987,-0.989247
-28.6864,0.855541,0.258436,2,7,0,29.7667,0.372499,0.686936,-1.62081,-0.974384,-2.13839,0.372499,0.686936,-1.62081,-0.974384,-2.13839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.862674,-0.862674,-0.548237,-0.548237,-0.548237,-0.127727,-0.231151,-0.231151,-0.231151,-1.57803,-1.57803,-1.57803,-0.0780681,-0.0780681,-0.0948416,-0.0948416,-0.0948416,-0.0948416,-0.0948416,-0.0948416,-2.40259,-2.40259,-2.40259,-0.173859,-0.173859,-0.173859,-0.0575984,-0.0575984,-0.0575984,-0.0575984,-0.0575984,-0.0575984,-0.0575984,-2.88292,-1.06771,-0.421281,-0.421281,-0.467479,-0.467479,-0.467479,-0.985051,-0.985051,-0.271731,-0.271731,-0.271731,-1.43573
-28.1909,0.940907,0.258436,2,7,0,30.5974,0.543753,-0.0980415,-1.18369,-0.707259,-2.34528,0.543753,-0.0980415,-1.18369,-0.707259,-2.34528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.422877,-0.422877,-1.06467,-1.06467,-1.06467,-0.163595,-0.251704,-0.251704,-0.251704,-1.50272,-1.50272,-1.50272,-0.0541377,-0.0541377,-0.290938,-0.290938,-0.290938,-0.290938,-0.290938,-0.290938,-1.37659,-1.37659,-1.37659,-0.434232,-0.434232,-0.434232,-0.10047,-0.10047,-0.10047,-0.10047,-0.10047,-0.10047,-0.10047,-2.34771,-0.959474,-0.483039,-0.483039,-0.272306,-0.272306,-0.272306,-1.43389,-1.43389,-0.177614,-0.177614,-0.177614,-1.81564
-27.6666,0.745521,0.258436,3,7,0,33.2655,-0.648059,0.360164,-0.332852,-0.439022,-1.80448,-0.648059,0.360164,-0.332852,-0.439022,-1.80448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.31928,-1.31928,-0.311057,-0.311057,-0.311057,-0.863119,-0.803118,-0.803118,-0.803118,-0.594081,-0.594081,-0.594081,-0.27354,-0.27354,-0.405509,-0.405509,-0.405509,-0.405509,-0.405509,-0.405509,-1.09852,-1.09852,-1.09852,-0.371353,-0.371353,-0.371353,-0.108667,-0.108667,-0.108667,-0.108667,-0.108667,-0.108667,-0.108667,-2.27331,-0.641471,-0.74764,-0.74764,-0.206649,-0.206649,-0.206649,-1.67828,-1.67828,-0.227345,-0.227345,-0.227345,-1.5928
-31.6382,0.861453,0.258436,3,15,0,32.3923,-1.56237,-1.32701,-2.13426,-1.22745,-4.43248,-1.56237,-1.32701,-2.13426,-1.22745,-4.43248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.817738,-0.817738,-0.582374,-0.582374,-0.582374,-0.447539,-0.874567,-0.874567,-0.874567,-0.539641,-0.539641,-0.539641,-0.055144,-0.055144,-0.368857,-0.368857,-0.368857,-0.368857,-0.368857,-0.368857,-1.17611,-1.17611,-1.17611,-0.744166,-0.744166,-0.744166,-0.0438287,-0.0438287,-0.0438287,-0.0438287,-0.0438287,-0.0438287,-0.0438287,-3.1493,-1.246,-0.339189,-0.339189,-0.0957079,-0.0957079,-0.0957079,-2.39393,-2.39393,-0.0397567,-0.0397567,-0.0397567,-3.24479
-28.5857,0.915444,0.258436,2,3,0,33.8115,-1.3277,-1.41699,-2.6175,-1.9961,-3.87387,-1.3277,-1.41699,-2.6175,-1.9961,-3.87387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.649497,-0.649497,-0.73879,-0.73879,-0.73879,-0.243201,-0.413783,-0.413783,-0.413783,-1.08218,-1.08218,-1.08218,-0.075461,-0.075461,-0.263165,-0.263165,-0.263165,-0.263165,-0.263165,-0.263165,-1.46367,-1.46367,-1.46367,-0.444943,-0.444943,-0.444943,-0.0822269,-0.0822269,-0.0822269,-0.0822269,-0.0822269,-0.0822269,-0.0822269,-2.5391,-1.05136,-0.429956,-0.429956,-0.250514,-0.250514,-0.250514,-1.50688,-1.50688,-0.142307,-0.142307,-0.142307,-2.02008
-27.5622,0.837513,0.258436,3,7,0,31.2541,-1.20533,-0.921275,-2.41307,-1.66631,-2.48891,-1.20533,-0.921275,-2.41307,-1.66631,-2.48891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.845227,-0.845227,-0.561172,-0.561172,-0.561172,-0.261496,-0.488989,-0.488989,-0.488989,-0.949967,-0.949967,-0.949967,-0.244548,-0.244548,-0.202915,-0.202915,-0.202915,-0.202915,-0.202915,-0.202915,-1.69471,-1.69471,-1.69471,-0.388467,-0.388467,-0.388467,-0.189411,-0.189411,-0.189411,-0.189411,-0.189411,-0.189411,-0.189411,-1.75705,-1.13467,-0.387911,-0.387911,-0.655946,-0.655946,-0.655946,-0.731786,-0.731786,-0.364148,-0.364148,-0.364148,-1.18675
-29.2243,0.822251,0.258436,2,3,0,30.1053,-1.25126,-1.2444,-2.69596,-1.10747,-2.45896,-1.25126,-1.2444,-2.69596,-1.10747,-2.45896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.696581,-0.696581,-0.689726,-0.689726,-0.689726,-0.211732,-0.767622,-0.767622,-0.767622,-0.623836,-0.623836,-0.623836,-0.261505,-0.261505,-0.210428,-0.210428,-0.210428,-0.210428,-0.210428,-0.210428,-1.66198,-1.66198,-1.66198,-0.763955,-0.763955,-0.763955,-0.259931,-0.259931,-0.259931,-0.259931,-0.259931,-0.259931,-0.259931,-1.47449,-1.77433,-0.185844,-0.185844,-0.81865,-0.81865,-0.81865,-0.581653,-0.581653,-0.230202,-0.230202,-0.230202,-1.58169
-28.8133,0.965909,0.258436,3,15,0,32.0427,0.339163,0.650159,-0.00447269,-1.1136,-1.49287,0.339163,0.650159,-0.00447269,-1.1136,-1.49287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.860687,-0.860687,-0.549691,-0.549691,-0.549691,-0.536018,-0.210199,-0.210199,-0.210199,-1.66296,-1.66296,-1.66296,-0.148496,-0.148496,-0.418469,-0.418469,-0.418469,-0.418469,-0.418469,-0.418469,-1.0731,-1.0731,-1.0731,-0.158199,-0.158199,-0.158199,-0.110915,-0.110915,-0.110915,-0.110915,-0.110915,-0.110915,-0.110915,-2.25394,-0.285064,-1.39419,-1.39419,-0.203541,-0.203541,-0.203541,-1.69193,-1.69193,-0.521387,-0.521387,-0.521387,-0.900656
-27.2182,0.955057,0.258436,2,3,0,30.338,0.801774,0.825721,-0.992862,0.0661485,-1.14211,0.801774,0.825721,-0.992862,0.0661485,-1.14211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.705192,-0.705192,-0.681245,-0.681245,-0.681245,-0.15374,-0.391505,-0.391505,-0.391505,-1.12713,-1.12713,-1.12713,-0.133784,-0.133784,-0.150363,-0.150363,-0.150363,-0.150363,-0.150363,-0.150363,-1.96895,-1.96895,-1.96895,-0.38381,-0.38381,-0.38381,-0.130817,-0.130817,-0.130817,-0.130817,-0.130817,-0.130817,-0.130817,-2.09865,-1.35674,-0.297731,-0.297731,-0.621303,-0.621303,-0.621303,-0.770555,-0.770555,-0.261376,-0.261376,-0.261376,-1.46964
-29.8981,0.746733,0.258436,3,7,0,31.6668,0.219431,0.936233,-0.229986,-0.410915,-2.78427,0.219431,0.936233,-0.229986,-0.410915,-2.78427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11444,-1.11444,-0.397642,-0.397642,-0.397642,-0.493476,-0.42684,-0.42684,-0.42684,-1.05719,-1.05719,-1.05719,-0.0484123,-0.0484123,-0.271204,-0.271204,-0.271204,-0.271204,-0.271204,-0.271204,-1.43742,-1.43742,-1.43742,-0.231096,-0.231096,-0.231096,-0.0239332,-0.0239332,-0.0239332,-0.0239332,-0.0239332,-0.0239332,-0.0239332,-3.74443,-0.606769,-0.787698,-0.787698,-0.0748738,-0.0748738,-0.0748738,-2.62915,-2.62915,-0.0890799,-0.0890799,-0.0890799,-2.46243
-29.4985,0.879872,0.258436,3,15,0,32.6604,0.263645,0.753052,-1.09044,-9.03676e-06,-0.178556,0.263645,0.753052,-1.09044,-9.03676e-06,-0.178556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.967496,-0.967496,-0.47809,-0.47809,-0.47809,-0.229669,-0.569984,-0.569984,-0.569984,-0.833638,-0.833638,-0.833638,-0.496293,-0.496293,-0.146922,-0.146922,-0.146922,-0.146922,-0.146922,-0.146922,-1.99041,-1.99041,-1.99041,-0.38589,-0.38589,-0.38589,-0.33212,-0.33212,-0.33212,-0.33212,-0.33212,-0.33212,-0.33212,-1.26373,-1.38017,-0.289733,-0.289733,-1.24962,-1.24962,-1.24962,-0.337733,-0.337733,-0.607853,-0.607853,-0.607853,-0.7864
-31.4209,0.912789,0.258436,3,7,0,32.6401,0.422816,0.556124,-0.232349,-0.541588,-3.2457,0.422816,0.556124,-0.232349,-0.541588,-3.2457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.762021,-0.762021,-0.628712,-0.628712,-0.628712,-0.418287,-0.32296,-0.32296,-0.32296,-1.28736,-1.28736,-1.28736,-0.0251942,-0.0251942,-0.374688,-0.374688,-0.374688,-0.374688,-0.374688,-0.374688,-1.16316,-1.16316,-1.16316,-0.287907,-0.287907,-0.287907,-0.0220842,-0.0220842,-0.0220842,-0.0220842,-0.0220842,-0.0220842,-0.0220842,-3.82391,-0.550434,-0.859673,-0.859673,-0.047958,-0.047958,-0.047958,-3.06131,-3.06131,-0.0647848,-0.0647848,-0.0647848,-2.7689
-27.4546,0.965801,0.258436,3,7,0,32.261,-0.292106,-0.310658,-1.793,-0.512008,-2.03966,-0.292106,-0.310658,-1.793,-0.512008,-2.03966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.683914,-0.683914,-0.702466,-0.702466,-0.702466,-0.20125,-0.589229,-0.589229,-0.589229,-0.809131,-0.809131,-0.809131,-0.160587,-0.160587,-0.204658,-0.204658,-0.204658,-0.204658,-0.204658,-0.204658,-1.687,-1.687,-1.687,-0.597531,-0.597531,-0.597531,-0.163361,-0.163361,-0.163361,-0.163361,-0.163361,-0.163361,-0.163361,-1.89236,-1.5261,-0.24511,-0.24511,-0.577404,-0.577404,-0.577404,-0.824062,-0.824062,-0.196426,-0.196426,-0.196426,-1.72408
-28.6284,0.90872,0.258436,3,7,0,29.816,-1.34985,-0.261334,-1.16179,-2.00968,-2.66767,-1.34985,-0.261334,-1.16179,-2.00968,-2.66767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37873,-1.37873,-0.290217,-0.290217,-0.290217,-0.791588,-0.416693,-0.416693,-0.416693,-1.07653,-1.07653,-1.07653,-0.237218,-0.237218,-0.341022,-0.341022,-0.341022,-0.341022,-0.341022,-0.341022,-1.24148,-1.24148,-1.24148,-0.160469,-0.160469,-0.160469,-0.0863109,-0.0863109,-0.0863109,-0.0863109,-0.0863109,-0.0863109,-0.0863109,-2.49264,-0.356497,-1.20439,-1.20439,-0.200344,-0.200344,-0.200344,-1.70622,-1.70622,-0.417323,-0.417323,-0.417323,-1.07531
-26.7932,0.965693,0.258436,4,23,0,31.1378,0.197078,0.126497,-1.12323,-0.57576,-1.40775,0.197078,0.126497,-1.12323,-0.57576,-1.40775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65848,-0.65848,-0.72906,-0.72906,-0.72906,-0.236694,-0.379601,-0.379601,-0.379601,-1.15244,-1.15244,-1.15244,-0.183091,-0.183091,-0.25199,-0.25199,-0.25199,-0.25199,-0.25199,-0.25199,-1.50172,-1.50172,-1.50172,-0.402438,-0.402438,-0.402438,-0.195252,-0.195252,-0.195252,-0.195252,-0.195252,-0.195252,-0.195252,-1.7295,-1.00389,-0.45642,-0.45642,-0.56097,-0.56097,-0.56097,-0.845496,-0.845496,-0.361291,-0.361291,-0.361291,-1.19328
-27.3968,0.881919,0.258436,3,15,0,28.8363,1.18864,0.82728,0.00982591,-0.0756696,-0.945502,1.18864,0.82728,0.00982591,-0.0756696,-0.945502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.528703,-0.528703,-0.89006,-0.89006,-0.89006,-0.268227,-0.248761,-0.248761,-0.248761,-1.51307,-1.51307,-1.51307,-0.111851,-0.111851,-0.365722,-0.365722,-0.365722,-0.365722,-0.365722,-0.365722,-1.18318,-1.18318,-1.18318,-0.340302,-0.340302,-0.340302,-0.156884,-0.156884,-0.156884,-0.156884,-0.156884,-0.156884,-0.156884,-1.92967,-0.651313,-0.736808,-0.736808,-0.325473,-0.325473,-0.325473,-1.2808,-1.2808,-0.349968,-0.349968,-0.349968,-1.2198
-27.7726,0.984926,0.258436,3,7,0,28.4323,0.075649,1.50852,0.0511295,0.540365,-0.505394,0.075649,1.50852,0.0511295,0.540365,-0.505394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.64687,-1.64687,-0.213999,-0.213999,-0.213999,-0.680963,-0.952261,-0.952261,-0.952261,-0.487545,-0.487545,-0.487545,-0.444247,-0.444247,-0.209322,-0.209322,-0.209322,-0.209322,-0.209322,-0.209322,-1.66672,-1.66672,-1.66672,-0.321925,-0.321925,-0.321925,-0.125279,-0.125279,-0.125279,-0.125279,-0.125279,-0.125279,-0.125279,-2.1392,-0.96739,-0.478155,-0.478155,-0.453111,-0.453111,-0.453111,-1.00963,-1.00963,-0.30116,-0.30116,-0.30116,-1.34692
-27.887,0.998358,0.258436,3,7,0,28.9727,0.851408,0.611883,-0.794577,0.662367,-1.50178,0.851408,0.611883,-0.794577,0.662367,-1.50178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.580539,-0.580539,-0.820064,-0.820064,-0.820064,-0.176322,-0.603087,-0.603087,-0.603087,-0.792128,-0.792128,-0.792128,-0.0908147,-0.0908147,-0.219143,-0.219143,-0.219143,-0.219143,-0.219143,-0.219143,-1.6256,-1.6256,-1.6256,-0.718708,-0.718708,-0.718708,-0.114039,-0.114039,-0.114039,-0.114039,-0.114039,-0.114039,-0.114039,-2.2277,-1.66635,-0.209407,-0.209407,-0.400803,-0.400803,-0.400803,-1.108,-1.108,-0.108718,-0.108718,-0.108718,-2.27286
-26.4054,0.990418,0.258436,2,3,0,28.193,0.396448,0.800426,-0.312647,-0.264147,-0.938649,0.396448,0.800426,-0.312647,-0.264147,-0.938649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.915399,-0.915399,-0.511421,-0.511421,-0.511421,-0.400177,-0.416434,-0.416434,-0.416434,-1.07703,-1.07703,-1.07703,-0.233595,-0.233595,-0.284086,-0.284086,-0.284086,-0.284086,-0.284086,-0.284086,-1.39716,-1.39716,-1.39716,-0.296301,-0.296301,-0.296301,-0.161849,-0.161849,-0.161849,-0.161849,-0.161849,-0.161849,-0.161849,-1.90092,-0.717692,-0.669191,-0.669191,-0.428351,-0.428351,-0.428351,-1.05435,-1.05435,-0.411719,-0.411719,-0.411719,-1.08622
