# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/standata-91215950391.json
# init = 2 (Default)
# random
#   seed = 1721054867
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-202106020931-4-6689f6.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-profile-202106020931-4-08faaf.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-30.5396,0.835926,0.239003,3,7,0,33.2353,1.72074,0.750997,-0.20375,1.59685,-1.13995,1.72074,0.750997,-0.20375,1.59685,-1.13995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.321489,-0.321489,-1.29123,-1.29123,-1.29123,-0.136234,-0.633116,-0.633116,-0.633116,-0.757014,-0.757014,-0.757014,-0.0556515,-0.0556515,-0.325635,-0.325635,-0.325635,-0.325635,-0.325635,-0.325635,-1.28038,-1.28038,-1.28038,-1.20296,-1.20296,-1.20296,-0.14057,-0.14057,-0.14057,-0.14057,-0.14057,-0.14057,-0.14057,-2.03151,-1.95349,-0.152893,-0.152893,-0.330825,-0.330825,-0.330825,-1.26702,-1.26702,-0.0627661,-0.0627661,-0.0627661,-2.79956
-31.7884,0.935565,0.239003,3,15,0,33.9956,-0.781121,-0.453288,-0.307811,-1.77453,-1.31036,-0.781121,-0.453288,-0.307811,-1.77453,-1.31036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.870438,-0.870438,-0.542606,-0.542606,-0.542606,-0.957548,-0.315038,-0.315038,-0.315038,-1.30845,-1.30845,-1.30845,-0.463136,-0.463136,-0.768529,-0.768529,-0.768529,-0.768529,-0.768529,-0.768529,-0.623051,-0.623051,-0.623051,-0.236497,-0.236497,-0.236497,-0.353751,-0.353751,-0.353751,-0.353751,-0.353751,-0.353751,-0.353751,-1.21083,-0.207567,-1.67429,-1.67429,-0.312575,-0.312575,-0.312575,-1.31513,-1.31513,-0.951923,-0.951923,-0.951923,-0.487757
-30.1025,1,0.239003,3,7,0,31.8546,0.0653208,0.716862,-1.82676,0.204333,-2.29447,0.0653208,0.716862,-1.82676,0.204333,-2.29447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07107,-1.07107,-0.419527,-0.419527,-0.419527,-0.140421,-0.765067,-0.765067,-0.765067,-0.626055,-0.626055,-0.626055,-0.0902429,-0.0902429,-0.0756467,-0.0756467,-0.0756467,-0.0756467,-0.0756467,-0.0756467,-2.61927,-2.61927,-2.61927,-0.469365,-0.469365,-0.469365,-0.0480529,-0.0480529,-0.0480529,-0.0480529,-0.0480529,-0.0480529,-0.0480529,-3.05938,-2.15436,-0.123272,-0.123272,-0.48639,-0.48639,-0.48639,-0.954101,-0.954101,-0.0789807,-0.0789807,-0.0789807,-2.57778
-29.0845,0.989337,0.239003,4,19,0,32.1771,0.871279,0.982299,0.919499,0.094842,-0.0727909,0.871279,0.982299,0.919499,0.094842,-0.0727909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.750197,-0.750197,-0.639177,-0.639177,-0.639177,-0.717548,-0.378465,-0.378465,-0.378465,-1.1549,-1.1549,-1.1549,-0.328614,-0.328614,-0.66224,-0.66224,-0.66224,-0.66224,-0.66224,-0.66224,-0.72504,-0.72504,-0.72504,-0.344796,-0.344796,-0.344796,-0.298741,-0.298741,-0.298741,-0.298741,-0.298741,-0.298741,-0.298741,-1.35383,-0.363521,-1.18818,-1.18818,-0.315341,-0.315341,-0.315341,-1.30763,-1.30763,-0.612839,-0.612839,-0.612839,-0.780472
-29.3026,0.990696,0.239003,3,7,0,30.8938,1.02613,1.41047,0.693214,-0.298637,0.148745,1.02613,1.41047,0.693214,-0.298637,0.148745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.903666,-0.903666,-0.519332,-0.519332,-0.519332,-0.540478,-0.235755,-0.235755,-0.235755,-1.56052,-1.56052,-1.56052,-0.347743,-0.347743,-0.397494,-0.397494,-0.397494,-0.397494,-0.397494,-0.397494,-1.11475,-1.11475,-1.11475,-0.166385,-0.166385,-0.166385,-0.249331,-0.249331,-0.249331,-0.249331,-0.249331,-0.249331,-0.249331,-1.51105,-0.31546,-1.30731,-1.30731,-0.45752,-0.45752,-0.45752,-1.00199,-1.00199,-0.941651,-0.941651,-0.941651,-0.494269
-30.1571,0.844876,0.239003,2,7,0,32.2719,0.834701,2.2911,-0.299701,1.27751,-0.736897,0.834701,2.2911,-0.299701,1.27751,-0.736897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.66591,-1.66591,-0.20951,-0.20951,-0.20951,-0.278854,-0.938865,-0.938865,-0.938865,-0.496054,-0.496054,-0.496054,-0.188728,-0.188728,-0.0722835,-0.0722835,-0.0722835,-0.0722835,-0.0722835,-0.0722835,-2.66308,-2.66308,-2.66308,-0.309626,-0.309626,-0.309626,-0.0472771,-0.0472771,-0.0472771,-0.0472771,-0.0472771,-0.0472771,-0.0472771,-3.07527,-1.76498,-0.187765,-0.187765,-0.498254,-0.498254,-0.498254,-0.93545,-0.93545,-0.125221,-0.125221,-0.125221,-2.13963
-27.5763,0.985073,0.239003,2,7,0,30.8812,1.06709,1.70873,0.188645,0.382392,-1.31059,1.06709,1.70873,0.188645,0.382392,-1.31059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06457,-1.06457,-0.42293,-0.42293,-0.42293,-0.347431,-0.408288,-0.408288,-0.408288,-1.09299,-1.09299,-1.09299,-0.0887112,-0.0887112,-0.197778,-0.197778,-0.197778,-0.197778,-0.197778,-0.197778,-1.71787,-1.71787,-1.71787,-0.235425,-0.235425,-0.235425,-0.0476792,-0.0476792,-0.0476792,-0.0476792,-0.0476792,-0.0476792,-0.0476792,-3.06701,-0.794706,-0.600959,-0.600959,-0.201552,-0.201552,-0.201552,-1.70079,-1.70079,-0.168873,-0.168873,-0.168873,-1.86186
-27.8016,0.887351,0.239003,3,15,0,30.7046,1.20973,1.95586,0.344241,1.2164,0.543075,1.20973,1.95586,0.344241,1.2164,0.543075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13425,-1.13425,-0.388112,-0.388112,-0.388112,-0.351253,-0.696489,-0.696489,-0.696489,-0.689817,-0.689817,-0.689817,-0.414375,-0.414375,-0.181958,-0.181958,-0.181958,-0.181958,-0.181958,-0.181958,-1.79358,-1.79358,-1.79358,-0.390263,-0.390263,-0.390263,-0.2179,-0.2179,-0.2179,-0.2179,-0.2179,-0.2179,-0.2179,-1.63069,-1.22144,-0.349281,-0.349281,-0.797498,-0.797498,-0.797498,-0.598664,-0.598664,-0.412116,-0.412116,-0.412116,-1.08544
-28.1702,0.887168,0.239003,3,7,0,29.921,1.80596,2.23432,1.20408,0.824058,-0.589589,1.80596,2.23432,1.20408,0.824058,-0.589589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.93009,-0.93009,-0.501731,-0.501731,-0.501731,-0.436821,-0.318161,-0.318161,-0.318161,-1.30006,-1.30006,-1.30006,-0.0872072,-0.0872072,-0.305218,-0.305218,-0.305218,-0.305218,-0.305218,-0.305218,-1.33546,-1.33546,-1.33546,-0.218396,-0.218396,-0.218396,-0.0576777,-0.0576777,-0.0576777,-0.0576777,-0.0576777,-0.0576777,-0.0576777,-2.88159,-0.521082,-0.9011,-0.9011,-0.153879,-0.153879,-0.153879,-1.94754,-1.94754,-0.217733,-0.217733,-0.217733,-1.63138
-28.5706,0.91032,0.239003,3,7,0,30.3296,1.59917,1.37078,0.613894,1.61194,0.505094,1.59917,1.37078,0.613894,1.61194,0.505094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.585456,-0.585456,-0.813851,-0.813851,-0.813851,-0.317242,-0.699549,-0.699549,-0.699549,-0.686786,-0.686786,-0.686786,-0.288818,-0.288818,-0.384668,-0.384668,-0.384668,-0.384668,-0.384668,-0.384668,-1.14155,-1.14155,-1.14155,-0.820979,-0.820979,-0.820979,-0.351195,-0.351195,-0.351195,-0.351195,-0.351195,-0.351195,-0.351195,-1.21688,-1.31183,-0.313789,-0.313789,-0.640226,-0.640226,-0.640226,-0.749026,-0.749026,-0.285631,-0.285631,-0.285631,-1.39247
-28.1807,0.922484,0.239003,3,7,0,30.3088,1.40979,2.28254,0.88142,0.374736,-0.589849,1.40979,2.28254,0.88142,0.374736,-0.589849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22186,-1.22186,-0.349105,-0.349105,-0.349105,-0.463462,-0.303956,-0.303956,-0.303956,-1.33901,-1.33901,-1.33901,-0.126972,-0.126972,-0.220195,-0.220195,-0.220195,-0.220195,-0.220195,-0.220195,-1.62132,-1.62132,-1.62132,-0.138374,-0.138374,-0.138374,-0.0550216,-0.0550216,-0.0550216,-0.0550216,-0.0550216,-0.0550216,-0.0550216,-2.92741,-0.471559,-0.978243,-0.978243,-0.206717,-0.206717,-0.206717,-1.67799,-1.67799,-0.32291,-0.32291,-0.32291,-1.2875
-30.104,0.917868,0.239003,2,7,0,31.1107,1.4059,2.47316,1.72849,0.9399,-0.791456,1.4059,2.47316,1.72849,0.9399,-0.791456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.36287,-1.36287,-0.295612,-0.295612,-0.295612,-0.867394,-0.487049,-0.487049,-0.487049,-0.95305,-0.95305,-0.95305,-0.105347,-0.105347,-0.388584,-0.388584,-0.388584,-0.388584,-0.388584,-0.388584,-1.13326,-1.13326,-1.13326,-0.195427,-0.195427,-0.195427,-0.0374995,-0.0374995,-0.0374995,-0.0374995,-0.0374995,-0.0374995,-0.0374995,-3.30212,-0.374652,-1.16324,-1.16324,-0.0773905,-0.0773905,-0.0773905,-2.59734,-2.59734,-0.163006,-0.163006,-0.163006,-1.89436
-29.7896,0.955546,0.239003,3,15,0,32.213,1.72593,1.32384,-0.58961,0.914724,0.20874,1.72593,1.32384,-0.58961,0.914724,0.20874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.512179,-0.512179,-0.914264,-0.914264,-0.914264,-0.0941395,-0.36764,-0.36764,-0.36764,-1.17885,-1.17885,-1.17885,-0.1983,-0.1983,-0.137647,-0.137647,-0.137647,-0.137647,-0.137647,-0.137647,-2.0511,-2.0511,-2.0511,-0.509365,-0.509365,-0.509365,-0.283585,-0.283585,-0.283585,-0.283585,-0.283585,-0.283585,-0.283585,-1.39869,-1.70496,-0.200624,-0.200624,-1.16996,-1.16996,-1.16996,-0.371612,-0.371612,-0.401205,-0.401205,-0.401205,-1.10719
-28.2474,0.937582,0.239003,3,15,0,34.3187,-1.16945,0.173975,-1.67936,-0.766854,-2.05128,-1.16945,0.173975,-1.67936,-0.766854,-2.05128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.57529,-1.57529,-0.231865,-0.231865,-0.231865,-0.47035,-0.914573,-0.914573,-0.914573,-0.511972,-0.511972,-0.511972,-0.346441,-0.346441,-0.145583,-0.145583,-0.145583,-0.145583,-0.145583,-0.145583,-1.99892,-1.99892,-1.99892,-0.329522,-0.329522,-0.329522,-0.102593,-0.102593,-0.102593,-0.102593,-0.102593,-0.102593,-0.102593,-2.32785,-1.25006,-0.337556,-0.337556,-0.524378,-0.524378,-0.524378,-0.896301,-0.896301,-0.244364,-0.244364,-0.244364,-1.52879
-29.6856,0.861826,0.239003,2,3,0,30.8845,-0.462608,-0.0468553,-0.588996,-1.79856,-2.56918,-0.462608,-0.0468553,-0.588996,-1.79856,-2.56918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.922476,-0.922476,-0.506723,-0.506723,-0.506723,-0.631949,-0.233417,-0.233417,-0.233417,-1.56937,-1.56937,-1.56937,-0.114805,-0.114805,-0.458375,-0.458375,-0.458375,-0.458375,-0.458375,-0.458375,-1.00052,-1.00052,-1.00052,-0.159972,-0.159972,-0.159972,-0.0772137,-0.0772137,-0.0772137,-0.0772137,-0.0772137,-0.0772137,-0.0772137,-2.59954,-0.261077,-1.47064,-1.47064,-0.129311,-0.129311,-0.129311,-2.10949,-2.10949,-0.380302,-0.380302,-0.380302,-1.15092
-27.1908,0.974162,0.239003,2,3,0,30.2278,-0.541291,-0.383941,-1.07622,-1.31146,-1.86892,-0.541291,-0.383941,-1.07622,-1.31146,-1.86892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.774914,-0.774914,-0.617564,-0.617564,-0.617564,-0.461034,-0.380444,-0.380444,-0.380444,-1.15061,-1.15061,-1.15061,-0.235156,-0.235156,-0.405756,-0.405756,-0.405756,-0.405756,-0.405756,-0.405756,-1.09803,-1.09803,-1.09803,-0.333277,-0.333277,-0.333277,-0.204171,-0.204171,-0.204171,-0.204171,-0.204171,-0.204171,-0.204171,-1.68915,-0.582426,-0.817671,-0.817671,-0.373369,-0.373369,-0.373369,-1.16607,-1.16607,-0.452771,-0.452771,-0.452771,-1.01023
-29.5998,0.705308,0.239003,4,23,0,32.1941,1.92108,1.51397,1.09824,0.518988,0.580369,1.92108,1.51397,1.09824,0.518988,0.580369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.510165,-0.510165,-0.917283,-0.917283,-0.917283,-0.364074,-0.220003,-0.220003,-0.220003,-1.6221,-1.6221,-1.6221,-0.232427,-0.232427,-0.506733,-0.506733,-0.506733,-0.506733,-0.506733,-0.506733,-0.922461,-0.922461,-0.922461,-0.314615,-0.314615,-0.314615,-0.331558,-0.331558,-0.331558,-0.331558,-0.331558,-0.331558,-0.331558,-1.26516,-0.44489,-1.02414,-1.02414,-0.467368,-0.467368,-0.467368,-0.985238,-0.985238,-0.724308,-0.724308,-0.724308,-0.662928
-32.0817,0.841035,0.239003,3,7,0,34.637,2.24633,1.71696,1.59963,2.65712,-0.213938,2.24633,1.71696,1.59963,2.65712,-0.213938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46309,-0.46309,-0.992459,-0.992459,-0.992459,-0.421191,-0.919493,-0.919493,-0.919493,-0.508696,-0.508696,-0.508696,-0.0819601,-0.0819601,-0.636205,-0.636205,-0.636205,-0.636205,-0.636205,-0.636205,-0.753528,-0.753528,-0.753528,-1.26987,-1.26987,-1.26987,-0.135421,-0.135421,-0.135421,-0.135421,-0.135421,-0.135421,-0.135421,-2.06632,-1.35561,-0.298123,-0.298123,-0.151064,-0.151064,-0.151064,-1.96463,-1.96463,-0.055093,-0.055093,-0.055093,-2.92615
-30.356,0.969619,0.239003,3,7,0,34.0829,2.52857,3.17069,1.08293,0.767057,0.817219,2.52857,3.17069,1.08293,0.767057,0.817219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06489,-1.06489,-0.422765,-0.422765,-0.422765,-0.211553,-0.158528,-0.158528,-0.158528,-1.92004,-1.92004,-1.92004,-0.166041,-0.166041,-0.116862,-0.116862,-0.116862,-0.116862,-0.116862,-0.116862,-2.20462,-2.20462,-2.20462,-0.0865344,-0.0865344,-0.0865344,-0.0907896,-0.0907896,-0.0907896,-0.0907896,-0.0907896,-0.0907896,-0.0907896,-2.44426,-0.547631,-0.863504,-0.863504,-0.569091,-0.569091,-0.569091,-0.834802,-0.834802,-0.718543,-0.718543,-0.718543,-0.668381
-30.8209,0.978615,0.239003,3,15,0,33.8271,1.42733,0.818495,0.30781,1.91641,-0.618811,1.42733,0.818495,0.30781,1.91641,-0.618811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.434365,-0.434365,-1.0432,-1.0432,-1.0432,-0.282495,-0.967292,-0.967292,-0.967292,-0.478215,-0.478215,-0.478215,-0.121538,-0.121538,-0.470056,-0.470056,-0.470056,-0.470056,-0.470056,-0.470056,-0.980742,-0.980742,-0.980742,-1.38577,-1.38577,-1.38577,-0.213147,-0.213147,-0.213147,-0.213147,-0.213147,-0.213147,-0.213147,-1.65045,-1.79106,-0.182461,-0.182461,-0.333532,-0.333532,-0.333532,-1.26015,-1.26015,-0.076261,-0.076261,-0.076261,-2.61148
-28.9365,0.987868,0.239003,3,15,0,33.7986,0.0361038,0.400125,-0.414965,-1.39883,-2.17737,0.0361038,0.400125,-0.414965,-1.39883,-2.17737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.891631,-0.891631,-0.52761,-0.52761,-0.52761,-0.492833,-0.213603,-0.213603,-0.213603,-1.64854,-1.64854,-1.64854,-0.103748,-0.103748,-0.366447,-0.366447,-0.366447,-0.366447,-0.366447,-0.366447,-1.18154,-1.18154,-1.18154,-0.153126,-0.153126,-0.153126,-0.0732172,-0.0732172,-0.0732172,-0.0732172,-0.0732172,-0.0732172,-0.0732172,-2.65071,-0.317626,-1.30149,-1.30149,-0.158398,-0.158398,-0.158398,-1.9208,-1.9208,-0.377805,-0.377805,-0.377805,-1.15634
-29.7761,0.93254,0.239003,3,7,0,31.5336,-0.0082315,0.566489,-0.610124,1.02002,-0.636006,-0.0082315,0.566489,-0.610124,1.02002,-0.636006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02124,-1.02124,-0.446519,-0.446519,-0.446519,-0.436818,-1.334,-1.334,-1.334,-0.305741,-0.305741,-0.305741,-0.427734,-0.427734,-0.268745,-0.268745,-0.268745,-0.268745,-0.268745,-0.268745,-1.44536,-1.44536,-1.44536,-0.945408,-0.945408,-0.945408,-0.262705,-0.262705,-0.262705,-0.262705,-0.262705,-0.262705,-0.262705,-1.4652,-1.80905,-0.1789,-0.1789,-0.68029,-0.68029,-0.68029,-0.706172,-0.706172,-0.174706,-0.174706,-0.174706,-1.83073
-27.1042,0.994254,0.239003,3,7,0,30.9344,1.68651,1.91622,1.07977,1.06726,-0.288975,1.68651,1.91622,1.07977,1.06726,-0.288975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.814583,-0.814583,-0.584874,-0.584874,-0.584874,-0.435106,-0.430708,-0.430708,-0.430708,-1.04996,-1.04996,-1.04996,-0.129882,-0.129882,-0.359943,-0.359943,-0.359943,-0.359943,-0.359943,-0.359943,-1.19639,-1.19639,-1.19639,-0.356176,-0.356176,-0.356176,-0.104566,-0.104566,-0.104566,-0.104566,-0.104566,-0.104566,-0.104566,-2.30976,-0.686908,-0.699425,-0.699425,-0.226677,-0.226677,-0.226677,-1.59543,-1.59543,-0.229229,-0.229229,-0.229229,-1.58546
-28.8148,0.869011,0.239003,2,7,0,29.5994,1.54437,1.16739,0.360553,1.66112,0.125782,1.54437,1.16739,0.360553,1.66112,0.125782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.522316,-0.522316,-0.899298,-0.899298,-0.899298,-0.267051,-0.753226,-0.753226,-0.753226,-0.636474,-0.636474,-0.636474,-0.216768,-0.216768,-0.368986,-0.368986,-0.368986,-0.368986,-0.368986,-0.368986,-1.17582,-1.17582,-1.17582,-0.970181,-0.970181,-0.970181,-0.302241,-0.302241,-0.302241,-0.302241,-0.302241,-0.302241,-0.302241,-1.34385,-1.54146,-0.240886,-0.240886,-0.582636,-0.582636,-0.582636,-0.817406,-0.817406,-0.195059,-0.195059,-0.195059,-1.7304
-27.8668,0.914525,0.239003,2,3,0,30.2352,1.94198,1.49002,0.450309,1.29402,0.328367,1.94198,1.49002,0.450309,1.29402,0.328367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.492485,-0.492485,-0.944448,-0.944448,-0.944448,-0.202938,-0.420757,-0.420757,-0.420757,-1.06871,-1.06871,-1.06871,-0.181627,-0.181627,-0.302737,-0.302737,-0.302737,-0.302737,-0.302737,-0.302737,-1.34244,-1.34244,-1.34244,-0.599945,-0.599945,-0.599945,-0.272291,-0.272291,-0.272291,-0.272291,-0.272291,-0.272291,-0.272291,-1.43394,-1.20147,-0.357751,-0.357751,-0.634034,-0.634034,-0.634034,-0.755976,-0.755976,-0.322615,-0.322615,-0.322615,-1.28827
-28.1259,0.942996,0.239003,3,7,0,30.2908,0.998882,2.03809,1.35333,1.4783,0.217037,0.998882,2.03809,1.35333,1.4783,0.217037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34207,-1.34207,-0.302868,-0.302868,-0.302868,-0.885996,-0.961318,-0.961318,-0.961318,-0.481896,-0.481896,-0.481896,-0.376765,-0.376765,-0.40827,-0.40827,-0.40827,-0.40827,-0.40827,-0.40827,-1.09303,-1.09303,-1.09303,-0.451924,-0.451924,-0.451924,-0.150018,-0.150018,-0.150018,-0.150018,-0.150018,-0.150018,-0.150018,-1.97107,-0.757583,-0.632613,-0.632613,-0.278393,-0.278393,-0.278393,-1.41469,-1.41469,-0.249431,-0.249431,-0.249431,-1.5107
-28.8295,0.932162,0.239003,4,31,0,32.3126,-0.885492,-0.988683,-1.86302,-1.05249,-3.45739,-0.885492,-0.988683,-1.86302,-1.05249,-3.45739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.642882,-0.642882,-0.746073,-0.746073,-0.746073,-0.319356,-0.613129,-0.613129,-0.613129,-0.78013,-0.78013,-0.78013,-0.0736131,-0.0736131,-0.348641,-0.348641,-0.348641,-0.348641,-0.348641,-0.348641,-1.22297,-1.22297,-1.22297,-0.661751,-0.661751,-0.661751,-0.0812981,-0.0812981,-0.0812981,-0.0812981,-0.0812981,-0.0812981,-0.0812981,-2.55001,-1.17837,-0.36785,-0.36785,-0.184848,-0.184848,-0.184848,-1.77922,-1.77922,-0.0864296,-0.0864296,-0.0864296,-2.49133
-28.1485,0.866776,0.239003,3,7,0,32.0219,-0.0555327,0.010081,-2.09363,-1.06403,-2.33965,-0.0555327,0.010081,-2.09363,-1.06403,-2.33965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.726492,-0.726492,-0.660878,-0.660878,-0.660878,-0.122462,-0.310984,-0.310984,-0.310984,-1.31948,-1.31948,-1.31948,-0.0970036,-0.0970036,-0.115116,-0.115116,-0.115116,-0.115116,-0.115116,-0.115116,-2.21882,-2.21882,-2.21882,-0.293864,-0.293864,-0.293864,-0.0911152,-0.0911152,-0.0911152,-0.0911152,-0.0911152,-0.0911152,-0.0911152,-2.44084,-1.33499,-0.305387,-0.305387,-0.577685,-0.577685,-0.577685,-0.823703,-0.823703,-0.24628,-0.24628,-0.24628,-1.5219
-27.3803,0.855282,0.239003,3,7,0,30.3346,-0.823851,0.108821,-1.39153,-0.49215,-1.83619,-0.823851,0.108821,-1.39153,-0.49215,-1.83619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26449,-1.26449,-0.331819,-0.331819,-0.331819,-0.449061,-0.872688,-0.872688,-0.872688,-0.540987,-0.540987,-0.540987,-0.309957,-0.309957,-0.201349,-0.201349,-0.201349,-0.201349,-0.201349,-0.201349,-1.7017,-1.7017,-1.7017,-0.437144,-0.437144,-0.437144,-0.133643,-0.133643,-0.133643,-0.133643,-0.133643,-0.133643,-0.133643,-2.07866,-1.24071,-0.341333,-0.341333,-0.49533,-0.49533,-0.49533,-0.939994,-0.939994,-0.231738,-0.231738,-0.231738,-1.57578
-28.6709,0.93292,0.239003,3,7,0,29.3312,-0.351152,-0.309675,-1.45449,-1.38531,-1.23138,-0.351152,-0.309675,-1.45449,-1.38531,-1.23138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.714101,-0.714101,-0.672624,-0.672624,-0.672624,-0.286502,-0.304191,-0.304191,-0.304191,-1.33834,-1.33834,-1.33834,-0.346911,-0.346911,-0.27633,-0.27633,-0.27633,-0.27633,-0.27633,-0.27633,-1.42115,-1.42115,-1.42115,-0.293477,-0.293477,-0.293477,-0.33493,-0.33493,-0.33493,-0.33493,-0.33493,-0.33493,-0.33493,-1.25663,-0.728339,-0.659152,-0.659152,-0.810916,-0.810916,-0.810916,-0.587798,-0.587798,-0.773071,-0.773071,-0.773071,-0.619141
