# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/standata-1eb01820d6db.json
# init = 2 (Default)
# random
#   seed = 1870557270
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-202111101021-4-359991.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-profile-202111101021-4-48d420.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-29.5778,0.558012,0.232524,2,7,0,35.0256,1.20288,0.872615,-0.940794,1.17496,-1.39198,1.20288,0.872615,-0.940794,1.17496,-1.39198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.541587,-0.541587,-0.871853,-0.871853,-0.871853,-0.110846,-0.679283,-0.679283,-0.679283,-0.707207,-0.707207,-0.707207,-0.0720011,-0.0720011,-0.151086,-0.151086,-0.151086,-0.151086,-0.151086,-0.151086,-1.9645,-1.9645,-1.9645,-0.855701,-0.855701,-0.855701,-0.0988244,-0.0988244,-0.0988244,-0.0988244,-0.0988244,-0.0988244,-0.0988244,-2.36342,-2.22956,-0.113813,-0.113813,-0.492789,-0.492789,-0.492789,-0.943971,-0.943971,-0.0739664,-0.0739664,-0.0739664,-2.6409
-28.3417,0.96125,0.232524,2,7,0,31.3036,0.0833394,1.27526,0.751851,-0.0359779,-0.55413,0.0833394,1.27526,0.751851,-0.0359779,-0.55413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.45708,-1.45708,-0.265159,-0.265159,-0.265159,-1.08226,-0.635267,-0.635267,-0.635267,-0.754584,-0.754584,-0.754584,-0.424371,-0.424371,-0.465304,-0.465304,-0.465304,-0.465304,-0.465304,-0.465304,-0.988712,-0.988712,-0.988712,-0.238613,-0.238613,-0.238613,-0.148861,-0.148861,-0.148861,-0.148861,-0.148861,-0.148861,-0.148861,-1.97825,-0.37489,-1.16272,-1.16272,-0.239731,-0.239731,-0.239731,-1.54571,-1.54571,-0.467262,-0.467262,-0.467262,-0.985415
-27.224,0.98898,0.232524,3,7,0,29.3893,0.386644,0.99063,0.465486,0.172541,-0.979256,0.386644,0.99063,0.465486,0.172541,-0.979256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04006,-1.04006,-0.436077,-0.436077,-0.436077,-0.733345,-0.591815,-0.591815,-0.591815,-0.805918,-0.805918,-0.805918,-0.227256,-0.227256,-0.464658,-0.464658,-0.464658,-0.464658,-0.464658,-0.464658,-0.989802,-0.989802,-0.989802,-0.365527,-0.365527,-0.365527,-0.130566,-0.130566,-0.130566,-0.130566,-0.130566,-0.130566,-0.130566,-2.10045,-0.557363,-0.850309,-0.850309,-0.211724,-0.211724,-0.211724,-1.65647,-1.65647,-0.274649,-0.274649,-0.274649,-1.42645
-28.6095,0.735757,0.232524,2,3,0,30.019,0.0354149,1.5626,0.269934,0.384822,-1.37702,0.0354149,1.5626,0.269934,0.384822,-1.37702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7237,-1.7237,-0.196508,-0.196508,-0.196508,-0.817266,-0.883034,-0.883034,-0.883034,-0.533627,-0.533627,-0.533627,-0.217969,-0.217969,-0.242583,-0.242583,-0.242583,-0.242583,-0.242583,-0.242583,-1.53525,-1.53525,-1.53525,-0.26847,-0.26847,-0.26847,-0.0515344,-0.0515344,-0.0515344,-0.0515344,-0.0515344,-0.0515344,-0.0515344,-2.99116,-0.75224,-0.637352,-0.637352,-0.176165,-0.176165,-0.176165,-1.82312,-1.82312,-0.158479,-0.158479,-0.158479,-1.92033
-28.2628,0.812633,0.232524,3,7,0,33.2898,0.848006,0.519804,-0.534807,-0.561892,-0.639483,0.848006,0.519804,-0.534807,-0.561892,-0.639483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.542451,-0.542451,-0.870653,-0.870653,-0.870653,-0.223841,-0.218467,-0.218467,-0.218467,-1.62836,-1.62836,-1.62836,-0.203707,-0.203707,-0.298865,-0.298865,-0.298865,-0.298865,-0.298865,-0.298865,-1.35348,-1.35348,-1.35348,-0.291938,-0.291938,-0.291938,-0.272855,-0.272855,-0.272855,-0.272855,-0.272855,-0.272855,-0.272855,-1.43214,-0.679696,-0.706781,-0.706781,-0.642178,-0.642178,-0.642178,-0.746854,-0.746854,-0.655104,-0.655104,-0.655104,-0.732695
-27.9233,0.965504,0.232524,3,15,0,30.5745,-0.356492,0.000994779,-0.771487,-0.635048,-2.64185,-0.356492,0.000994779,-0.771487,-0.635048,-2.64185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.887781,-0.887781,-0.530294,-0.530294,-0.530294,-0.507024,-0.563537,-0.563537,-0.563537,-0.842093,-0.842093,-0.842093,-0.0968885,-0.0968885,-0.379713,-0.379713,-0.379713,-0.379713,-0.379713,-0.379713,-1.1522,-1.1522,-1.1522,-0.424865,-0.424865,-0.424865,-0.0687407,-0.0687407,-0.0687407,-0.0687407,-0.0687407,-0.0687407,-0.0687407,-2.71159,-0.763692,-0.627253,-0.627253,-0.143293,-0.143293,-0.143293,-2.01366,-2.01366,-0.126119,-0.126119,-0.126119,-2.13292
-29.239,0.781962,0.232524,3,7,0,31.037,0.604972,-0.132337,-0.57433,-0.955769,-2.10338,0.604972,-0.132337,-0.57433,-0.955769,-2.10338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39096,-0.39096,-1.12827,-1.12827,-1.12827,-0.268112,-0.190604,-0.190604,-0.190604,-1.75135,-1.75135,-1.75135,-0.0645196,-0.0645196,-0.496374,-0.496374,-0.496374,-0.496374,-0.496374,-0.496374,-0.938367,-0.938367,-0.938367,-0.363895,-0.363895,-0.363895,-0.130424,-0.130424,-0.130424,-0.130424,-0.130424,-0.130424,-0.130424,-2.10147,-0.520505,-0.901944,-0.901944,-0.196176,-0.196176,-0.196176,-1.72523,-1.72523,-0.275656,-0.275656,-0.275656,-1.42327
-30.1121,0.91225,0.232524,2,7,0,32.5496,-1.01442,-0.208198,-1.41871,0.200785,-1.92641,-1.01442,-0.208198,-1.41871,0.200785,-1.92641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1754,-1.1754,-0.369174,-0.369174,-0.369174,-0.511299,-1.47499,-1.47499,-1.47499,-0.259782,-0.259782,-0.259782,-0.337705,-0.337705,-0.26086,-0.26086,-0.26086,-0.26086,-0.26086,-0.26086,-1.47137,-1.47137,-1.47137,-0.918403,-0.918403,-0.918403,-0.164995,-0.164995,-0.164995,-0.164995,-0.164995,-0.164995,-0.164995,-1.88321,-1.80014,-0.180653,-0.180653,-0.471176,-0.471176,-0.471176,-0.978879,-0.978879,-0.112588,-0.112588,-0.112588,-2.23978
-28.6339,1,0.232524,2,7,0,30.6049,-0.851088,-0.10536,-1.01845,0.0336126,-1.69258,-0.851088,-0.10536,-1.01845,0.0336126,-1.69258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13397,-1.13397,-0.388244,-0.388244,-0.388244,-0.612963,-1.2303,-1.2303,-1.2303,-0.3456,-0.3456,-0.3456,-0.35842,-0.35842,-0.337387,-0.337387,-0.337387,-0.337387,-0.337387,-0.337387,-1.25048,-1.25048,-1.25048,-0.765046,-0.765046,-0.765046,-0.186059,-0.186059,-0.186059,-0.186059,-0.186059,-0.186059,-0.186059,-1.77328,-1.35159,-0.299524,-0.299524,-0.411845,-0.411845,-0.411845,-1.08597,-1.08597,-0.163785,-0.163785,-0.163785,-1.88998
-27.6209,0.996088,0.232524,3,7,0,29.6251,-0.17924,0.344007,-0.364461,-0.916017,-2.04592,-0.17924,0.344007,-0.364461,-0.916017,-2.04592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.98861,-0.98861,-0.465364,-0.465364,-0.465364,-0.604819,-0.391132,-0.391132,-0.391132,-1.12791,-1.12791,-1.12791,-0.143785,-0.143785,-0.400384,-0.400384,-0.400384,-0.400384,-0.400384,-0.400384,-1.10885,-1.10885,-1.10885,-0.249705,-0.249705,-0.249705,-0.0876776,-0.0876776,-0.0876776,-0.0876776,-0.0876776,-0.0876776,-0.0876776,-2.47761,-0.454924,-1.00648,-1.00648,-0.170672,-0.170672,-0.170672,-1.85213,-1.85213,-0.27995,-0.27995,-0.27995,-1.40986
-29.7625,0.988941,0.232524,4,23,0,30.8234,-2.11273,-1.77982,-2.57143,-2.78722,-4.44803,-2.11273,-1.77982,-2.57143,-2.78722,-4.44803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.873388,-0.873388,-0.540485,-0.540485,-0.540485,-0.489868,-0.41172,-0.41172,-0.41172,-1.08622,-1.08622,-1.08622,-0.0923794,-0.0923794,-0.373709,-0.373709,-0.373709,-0.373709,-0.373709,-0.373709,-1.16532,-1.16532,-1.16532,-0.311277,-0.311277,-0.311277,-0.0670757,-0.0670757,-0.0670757,-0.0670757,-0.0670757,-0.0670757,-0.0670757,-2.73528,-0.591061,-0.806852,-0.806852,-0.142463,-0.142463,-0.142463,-2.01906,-2.01906,-0.173941,-0.173941,-0.173941,-1.83475
-29.4925,0.998697,0.232524,3,7,0,30.3052,-2.33372,-1.81388,-2.80021,-3.03297,-4.40127,-2.33372,-1.81388,-2.80021,-3.03297,-4.40127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.986474,-0.986474,-0.466632,-0.466632,-0.466632,-0.486862,-0.403438,-0.403438,-0.403438,-1.10268,-1.10268,-1.10268,-0.119112,-0.119112,-0.316957,-0.316957,-0.316957,-0.316957,-0.316957,-0.316957,-1.30329,-1.30329,-1.30329,-0.258897,-0.258897,-0.258897,-0.0725219,-0.0725219,-0.0725219,-0.0725219,-0.0725219,-0.0725219,-0.0725219,-2.65991,-0.583526,-0.816282,-0.816282,-0.183723,-0.183723,-0.183723,-1.78478,-1.78478,-0.226768,-0.226768,-0.226768,-1.59507
-27.5752,0.98573,0.232524,4,23,0,31.988,2.46676,2.78901,1.38136,2.19432,0.593215,2.46676,2.78901,1.38136,2.19432,0.593215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.867197,-0.867197,-0.544947,-0.544947,-0.544947,-0.291001,-0.566176,-0.566176,-0.566176,-0.838617,-0.838617,-0.838617,-0.142868,-0.142868,-0.218909,-0.218909,-0.218909,-0.218909,-0.218909,-0.218909,-1.62656,-1.62656,-1.62656,-0.439372,-0.439372,-0.439372,-0.105503,-0.105503,-0.105503,-0.105503,-0.105503,-0.105503,-0.105503,-2.3013,-1.18006,-0.367101,-0.367101,-0.374791,-0.374791,-0.374791,-1.16294,-1.16294,-0.183715,-0.183715,-0.183715,-1.78482
-28.3082,0.851934,0.232524,3,7,0,29.3753,2.05869,2.1056,1.80841,1.7265,0.85811,2.05869,2.1056,1.80841,1.7265,0.85811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.716878,-0.716878,-0.669966,-0.669966,-0.669966,-0.57582,-0.540785,-0.540785,-0.540785,-0.87297,-0.87297,-0.87297,-0.263149,-0.263149,-0.555554,-0.555554,-0.555554,-0.555554,-0.555554,-0.555554,-0.852739,-0.852739,-0.852739,-0.521457,-0.521457,-0.521457,-0.252489,-0.252489,-0.252489,-0.252489,-0.252489,-0.252489,-0.252489,-1.49998,-0.65303,-0.734941,-0.734941,-0.326872,-0.326872,-0.326872,-1.27717,-1.27717,-0.350394,-0.350394,-0.350394,-1.21878
-27.6088,0.872859,0.232524,4,23,0,30.8626,-0.628528,-0.429855,-0.900068,-0.755227,-1.49572,-0.628528,-0.429855,-0.900068,-0.755227,-1.49572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.797409,-0.797409,-0.598737,-0.598737,-0.598737,-0.566566,-0.631803,-0.631803,-0.631803,-0.758502,-0.758502,-0.758502,-0.350749,-0.350749,-0.485428,-0.485428,-0.485428,-0.485428,-0.485428,-0.485428,-0.95564,-0.95564,-0.95564,-0.543637,-0.543637,-0.543637,-0.295971,-0.295971,-0.295971,-0.295971,-0.295971,-0.295971,-0.295971,-1.36183,-0.768188,-0.623347,-0.623347,-0.439032,-0.439032,-0.439032,-1.03468,-1.03468,-0.389932,-0.389932,-0.389932,-1.13042
-28.1648,0.95506,0.232524,3,7,0,29.1593,-0.319875,-0.291039,-1.1822,-1.12541,-2.99095,-0.319875,-0.291039,-1.1822,-1.12541,-2.99095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.707669,-0.707669,-0.678833,-0.678833,-0.678833,-0.35219,-0.369388,-0.369388,-0.369388,-1.17492,-1.17492,-1.17492,-0.0668899,-0.0668899,-0.343717,-0.343717,-0.343717,-0.343717,-0.343717,-0.343717,-1.23488,-1.23488,-1.23488,-0.360571,-0.360571,-0.360571,-0.0650491,-0.0650491,-0.0650491,-0.0650491,-0.0650491,-0.0650491,-0.0650491,-2.76496,-0.721946,-0.665155,-0.665155,-0.151741,-0.151741,-0.151741,-1.96049,-1.96049,-0.143938,-0.143938,-0.143938,-2.00948
-28.1237,0.903212,0.232524,4,23,0,30.7275,0.792518,1.12867,0.802394,0.0673145,-0.963979,0.792518,1.12867,0.802394,0.0673145,-0.963979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.875283,-0.875283,-0.539129,-0.539129,-0.539129,-0.698097,-0.394894,-0.394894,-0.394894,-1.1201,-1.1201,-1.1201,-0.159265,-0.159265,-0.543257,-0.543257,-0.543257,-0.543257,-0.543257,-0.543257,-0.869534,-0.869534,-0.869534,-0.297127,-0.297127,-0.297127,-0.116324,-0.116324,-0.116324,-0.116324,-0.116324,-0.116324,-0.116324,-2.20897,-0.391682,-1.12676,-1.12676,-0.157817,-0.157817,-0.157817,-1.92419,-1.92419,-0.304941,-0.304941,-0.304941,-1.33623
-27.5935,0.993008,0.232524,3,15,0,30.5429,-0.116776,-0.272686,-1.66357,-0.509388,-1.60651,-0.116776,-0.272686,-1.66357,-0.509388,-1.60651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.618228,-0.618228,-0.774138,-0.774138,-0.774138,-0.193038,-0.515987,-0.515987,-0.515987,-0.908598,-0.908598,-0.908598,-0.203294,-0.203294,-0.222227,-0.222227,-0.222227,-0.222227,-0.222227,-0.222227,-1.61311,-1.61311,-1.61311,-0.581784,-0.581784,-0.581784,-0.233861,-0.233861,-0.233861,-0.233861,-0.233861,-0.233861,-0.233861,-1.56768,-1.42826,-0.274076,-0.274076,-0.722086,-0.722086,-0.722086,-0.665022,-0.665022,-0.288055,-0.288055,-0.288055,-1.38518
-29.0378,0.858522,0.232524,3,15,0,30.1913,-0.412118,0.296445,-2.19361,-1.27427,-1.85489,-0.412118,0.296445,-2.19361,-1.27427,-1.85489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10892,-1.10892,-0.400353,-0.400353,-0.400353,-0.155624,-0.352243,-0.352243,-0.352243,-1.21439,-1.21439,-1.21439,-0.2121,-0.2121,-0.0796474,-0.0796474,-0.0796474,-0.0796474,-0.0796474,-0.0796474,-2.56971,-2.56971,-2.56971,-0.188881,-0.188881,-0.188881,-0.110045,-0.110045,-0.110045,-0.110045,-0.110045,-0.110045,-0.110045,-2.26138,-1.25495,-0.3356,-0.3356,-0.87678,-0.87678,-0.87678,-0.538061,-0.538061,-0.444395,-0.444395,-0.444395,-1.02502
-28.406,1,0.232524,3,7,0,30.1709,-0.66172,-0.196291,-0.41385,-0.572089,-2.15217,-0.66172,-0.196291,-0.41385,-0.572089,-2.15217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.952699,-0.952699,-0.48727,-0.48727,-0.48727,-0.824742,-0.738967,-0.738967,-0.738967,-0.649336,-0.649336,-0.649336,-0.203162,-0.203162,-0.590272,-0.590272,-0.590272,-0.590272,-0.590272,-0.590272,-0.807832,-0.807832,-0.807832,-0.522798,-0.522798,-0.522798,-0.132291,-0.132291,-0.132291,-0.132291,-0.132291,-0.132291,-0.132291,-2.08817,-0.617155,-0.775393,-0.775393,-0.161962,-0.161962,-0.161962,-1.90028,-1.90028,-0.187275,-0.187275,-0.187275,-1.76735
-28.0388,0.897365,0.232524,4,23,0,32.714,-0.84797,-0.470741,-2.3499,-1.81609,-2.3548,-0.84797,-0.470741,-2.3499,-1.81609,-2.3548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.899445,-0.899445,-0.522216,-0.522216,-0.522216,-0.201062,-0.321935,-0.321935,-0.321935,-1.29006,-1.29006,-1.29006,-0.200171,-0.200171,-0.142123,-0.142123,-0.142123,-0.142123,-0.142123,-0.142123,-2.02128,-2.02128,-2.02128,-0.231467,-0.231467,-0.231467,-0.141476,-0.141476,-0.141476,-0.141476,-0.141476,-0.141476,-0.141476,-2.02553,-0.995254,-0.461448,-0.461448,-0.690701,-0.690701,-0.690701,-0.6956,-0.6956,-0.45964,-0.45964,-0.45964,-0.998344
-29.8668,0.852266,0.232524,3,7,0,30.7193,-0.831823,-1.29198,-1.5962,-2.31708,-2.66401,-0.831823,-1.29198,-1.5962,-2.31708,-2.66401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.489305,-0.489305,-0.949466,-0.949466,-0.949466,-0.382282,-0.204119,-0.204119,-0.204119,-1.68937,-1.68937,-1.68937,-0.148475,-0.148475,-0.552564,-0.552564,-0.552564,-0.552564,-0.552564,-0.552564,-0.856778,-0.856778,-0.856778,-0.306574,-0.306574,-0.306574,-0.226014,-0.226014,-0.226014,-0.226014,-0.226014,-0.226014,-0.226014,-1.59804,-0.396306,-1.11719,-1.11719,-0.295472,-0.295472,-0.295472,-1.36328,-1.36328,-0.534653,-0.534653,-0.534653,-0.881582
-31.2478,0.972502,0.232524,3,7,0,31.6853,0.241586,-1.17825,-1.82842,-1.81679,-2.67335,0.241586,-1.17825,-1.82842,-1.81679,-2.67335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216525,-0.216525,-1.63636,-1.63636,-1.63636,-0.118836,-0.120146,-0.120146,-0.120146,-2.17852,-2.17852,-2.17852,-0.0527893,-0.0527893,-0.419998,-0.419998,-0.419998,-0.419998,-0.419998,-0.419998,-1.07017,-1.07017,-1.07017,-0.424002,-0.424002,-0.424002,-0.202309,-0.202309,-0.202309,-0.202309,-0.202309,-0.202309,-0.202309,-1.69741,-0.698979,-0.687349,-0.687349,-0.357385,-0.357385,-0.357385,-1.20232,-1.20232,-0.353905,-0.353905,-0.353905,-1.21047
-29.2582,0.888149,0.232524,2,3,0,33.5057,-0.337996,-1.14329,-1.76867,-0.813643,-2.91696,-0.337996,-1.14329,-1.76867,-0.813643,-2.91696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.369463,-0.369463,-1.17476,-1.17476,-1.17476,-0.214425,-0.483341,-0.483341,-0.483341,-0.958988,-0.958988,-0.958988,-0.0731131,-0.0731131,-0.428569,-0.428569,-0.428569,-0.428569,-0.428569,-0.428569,-1.05395,-1.05395,-1.05395,-0.871492,-0.871492,-0.871492,-0.156754,-0.156754,-0.156754,-0.156754,-0.156754,-0.156754,-0.156754,-1.93043,-1.28058,-0.325558,-0.325558,-0.27549,-0.27549,-0.27549,-1.42379,-1.42379,-0.115158,-0.115158,-0.115158,-2.21848
-28.8489,0.964739,0.232524,4,23,0,32.2142,2.42363,3.30836,2.58618,1.97463,1.26276,2.42363,3.30836,2.58618,1.97463,1.26276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23032,-1.23032,-0.345594,-0.345594,-0.345594,-0.777718,-0.493639,-0.493639,-0.493639,-0.942638,-0.942638,-0.942638,-0.272477,-0.272477,-0.395881,-0.395881,-0.395881,-0.395881,-0.395881,-0.395881,-1.11806,-1.11806,-1.11806,-0.233881,-0.233881,-0.233881,-0.121601,-0.121601,-0.121601,-0.121601,-0.121601,-0.121601,-0.121601,-2.1672,-0.433413,-1.04496,-1.04496,-0.236039,-0.236039,-0.236039,-1.55946,-1.55946,-0.399262,-0.399262,-0.399262,-1.11113
-28.8025,0.995581,0.232524,2,7,0,30.2028,3.11459,3.58422,2.54932,2.34692,1.96303,3.11459,3.58422,2.54932,2.34692,1.96303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.955286,-0.955286,-0.485649,-0.485649,-0.485649,-0.449936,-0.381237,-0.381237,-0.381237,-1.1489,-1.1489,-1.1489,-0.274706,-0.274706,-0.303995,-0.303995,-0.303995,-0.303995,-0.303995,-0.303995,-1.33889,-1.33889,-1.33889,-0.25477,-0.25477,-0.25477,-0.180372,-0.180372,-0.180372,-0.180372,-0.180372,-0.180372,-0.180372,-1.80157,-0.597057,-0.799462,-0.799462,-0.442366,-0.442366,-0.442366,-1.02866,-1.02866,-0.519512,-0.519512,-0.519512,-0.903401
-28.1631,0.93818,0.232524,3,7,0,29.9532,2.62704,3.13717,1.69884,2.53756,0.714615,2.62704,3.13717,1.69884,2.53756,0.714615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.980398,-0.980398,-0.470262,-0.470262,-0.470262,-0.333085,-0.649408,-0.649408,-0.649408,-0.738887,-0.738887,-0.738887,-0.137779,-0.137779,-0.21295,-0.21295,-0.21295,-0.21295,-0.21295,-0.21295,-1.65128,-1.65128,-1.65128,-0.437624,-0.437624,-0.437624,-0.0849793,-0.0849793,-0.0849793,-0.0849793,-0.0849793,-0.0849793,-0.0849793,-2.50754,-1.19797,-0.359257,-0.359257,-0.317529,-0.317529,-0.317529,-1.30175,-1.30175,-0.149755,-0.149755,-0.149755,-1.9727
-30.4686,0.827888,0.232524,2,3,0,30.7728,2.66409,3.02339,2.73531,2.18743,0.360755,2.66409,3.02339,2.73531,2.18743,0.360755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.888844,-0.888844,-0.529551,-0.529551,-0.529551,-0.729392,-0.482951,-0.482951,-0.482951,-0.959616,-0.959616,-0.959616,-0.0952417,-0.0952417,-0.559449,-0.559449,-0.559449,-0.559449,-0.559449,-0.559449,-0.84752,-0.84752,-0.84752,-0.36009,-0.36009,-0.36009,-0.0674385,-0.0674385,-0.0674385,-0.0674385,-0.0674385,-0.0674385,-0.0674385,-2.73007,-0.456266,-1.00415,-1.00415,-0.0889769,-0.0889769,-0.0889769,-2.46354,-2.46354,-0.149237,-0.149237,-0.149237,-1.97591
-30.1365,0.984551,0.232524,4,23,0,32.4497,-1.17421,-0.108657,-2.09633,-1.35309,-1.28888,-1.17421,-0.108657,-2.09633,-1.35309,-1.28888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3616,-1.3616,-0.296049,-0.296049,-0.296049,-0.334811,-0.607702,-0.607702,-0.607702,-0.786582,-0.786582,-0.786582,-0.637457,-0.637457,-0.128405,-0.128405,-0.128405,-0.128405,-0.128405,-0.128405,-2.11608,-2.11608,-2.11608,-0.253171,-0.253171,-0.253171,-0.267896,-0.267896,-0.267896,-0.267896,-0.267896,-0.267896,-0.267896,-1.44812,-1.13228,-0.389046,-0.389046,-1.17625,-1.17625,-1.17625,-0.368797,-0.368797,-0.72577,-0.72577,-0.72577,-0.661555
-27.3753,0.959584,0.232524,2,3,0,31.7209,-0.000155986,-0.0962637,-1.10874,-0.328547,-2.32296,-0.000155986,-0.0962637,-1.10874,-0.328547,-2.32296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.646247,-0.646247,-0.742355,-0.742355,-0.742355,-0.285198,-0.542371,-0.542371,-0.542371,-0.870763,-0.870763,-0.870763,-0.0934893,-0.0934893,-0.309922,-0.309922,-0.309922,-0.309922,-0.309922,-0.309922,-1.3224,-1.3224,-1.3224,-0.583735,-0.583735,-0.583735,-0.102453,-0.102453,-0.102453,-0.102453,-0.102453,-0.102453,-0.102453,-2.32914,-1.15748,-0.377283,-0.377283,-0.26001,-0.26001,-0.26001,-1.47422,-1.47422,-0.127596,-0.127596,-0.127596,-2.122
