# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/standata-17ac45b048f2.json
# init = 2 (Default)
# random
#   seed = 327235529
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/file17ac77488271/reference/.bpcs/bt-202106011137-2-134bee.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/file17ac77488271/reference/.bpcs/bt-profile-202106011137-2-8f3e42.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-28.8455,1,0.250188,3,7,0,30.9214,2.61437,3.49408,2.58358,2.72586,1.24872,2.61437,3.49408,2.58358,2.72586,1.24872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22677,-1.22677,-0.347062,-0.347062,-0.347062,-0.677868,-0.750443,-0.750443,-0.750443,-0.638957,-0.638957,-0.638957,-0.227307,-0.227307,-0.33813,-0.33813,-0.33813,-0.33813,-0.33813,-0.33813,-1.24863,-1.24863,-1.24863,-0.381061,-0.381061,-0.381061,-0.10065,-0.10065,-0.10065,-0.10065,-0.10065,-0.10065,-0.10065,-2.34601,-0.766816,-0.624535,-0.624535,-0.233646,-0.233646,-0.233646,-1.5685,-1.5685,-0.205624,-0.205624,-0.205624,-1.68276
-33.2619,0.651698,0.250188,2,3,0,34.4034,3.46103,4.09264,1.32411,2.53207,2.45421,3.46103,4.09264,1.32411,2.53207,2.45421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05801,-1.05801,-0.426401,-0.426401,-0.426401,-0.111557,-0.332869,-0.332869,-0.332869,-1.26183,-1.26183,-1.26183,-0.311432,-0.311432,-0.0608637,-0.0608637,-0.0608637,-0.0608637,-0.0608637,-0.0608637,-2.8294,-2.8294,-2.8294,-0.190634,-0.190634,-0.190634,-0.177548,-0.177548,-0.177548,-0.177548,-0.177548,-0.177548,-0.177548,-1.81598,-1.46941,-0.261444,-0.261444,-1.41,-1.41,-1.41,-0.279902,-0.279902,-0.654974,-0.654974,-0.654974,-0.732836
-30.7207,1,0.250188,3,7,0,35.0831,3.06814,3.97635,1.93972,3.40649,2.13479,3.06814,3.97635,1.93972,3.40649,2.13479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24699,-1.24699,-0.338789,-0.338789,-0.338789,-0.280312,-0.876562,-0.876562,-0.876562,-0.538216,-0.538216,-0.538216,-0.331628,-0.331628,-0.122631,-0.122631,-0.122631,-0.122631,-0.122631,-0.122631,-2.15926,-2.15926,-2.15926,-0.448273,-0.448273,-0.448273,-0.147187,-0.147187,-0.147187,-0.147187,-0.147187,-0.147187,-0.147187,-1.98874,-1.67433,-0.207558,-0.207558,-0.795434,-0.795434,-0.795434,-0.600359,-0.600359,-0.247138,-0.247138,-0.247138,-1.51883
-28.5308,0.991176,0.250188,4,27,0,31.9515,1.81644,2.88046,1.55073,1.10277,-0.0628317,1.81644,2.88046,1.55073,1.10277,-0.0628317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.36047,-1.36047,-0.296441,-0.296441,-0.296441,-0.569094,-0.39867,-0.39867,-0.39867,-1.11234,-1.11234,-1.11234,-0.142108,-0.142108,-0.234715,-0.234715,-0.234715,-0.234715,-0.234715,-0.234715,-1.56445,-1.56445,-1.56445,-0.156171,-0.156171,-0.156171,-0.0513504,-0.0513504,-0.0513504,-0.0513504,-0.0513504,-0.0513504,-0.0513504,-2.99465,-0.494041,-0.942008,-0.942008,-0.181635,-0.181635,-0.181635,-1.7952,-1.7952,-0.271352,-0.271352,-0.271352,-1.43695
-28.0648,0.993911,0.250188,3,7,0,29.9476,2.18131,2.56781,1.12295,0.909529,-0.102457,2.18131,2.56781,1.12295,0.909529,-0.102457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.904958,-0.904958,-0.518453,-0.518453,-0.518453,-0.297899,-0.247119,-0.247119,-0.247119,-1.5189,-1.5189,-1.5189,-0.0970357,-0.0970357,-0.211701,-0.211701,-0.211701,-0.211701,-0.211701,-0.211701,-1.65656,-1.65656,-1.65656,-0.174344,-0.174344,-0.174344,-0.066942,-0.066942,-0.066942,-0.066942,-0.066942,-0.066942,-0.066942,-2.73721,-0.592119,-0.805541,-0.805541,-0.257458,-0.257458,-0.257458,-1.48287,-1.48287,-0.310052,-0.310052,-0.310052,-1.32204
-29.3228,0.851083,0.250188,3,11,0,33.353,-0.0522127,1.49047,0.490503,0.63763,0.202476,-0.0522127,1.49047,0.490503,0.63763,0.202476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73645,-1.73645,-0.193761,-0.193761,-0.193761,-1.00088,-1.09641,-1.09641,-1.09641,-0.406568,-0.406568,-0.406568,-0.828578,-0.828578,-0.313269,-0.313269,-0.313269,-0.313269,-0.313269,-0.313269,-1.31324,-1.31324,-1.31324,-0.355014,-0.355014,-0.355014,-0.243591,-0.243591,-0.243591,-0.243591,-0.243591,-0.243591,-0.243591,-1.53159,-0.769414,-0.622287,-0.622287,-0.559468,-0.559468,-0.559468,-0.847495,-0.847495,-0.499056,-0.499056,-0.499056,-0.93421
-30.7378,0.988525,0.250188,4,23,0,31.4248,-1.94718,-1.10881,-1.28145,-1.47018,-1.78367,-1.94718,-1.10881,-1.28145,-1.47018,-1.78367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19773,-1.19773,-0.359361,-0.359361,-0.359361,-1.08042,-0.959828,-0.959828,-0.959828,-0.48282,-0.48282,-0.48282,-0.778242,-0.778242,-0.610549,-0.610549,-0.610549,-0.610549,-0.610549,-0.610549,-0.783187,-0.783187,-0.783187,-0.528701,-0.528701,-0.528701,-0.411599,-0.411599,-0.411599,-0.411599,-0.411599,-0.411599,-0.411599,-1.08646,-0.60323,-0.791955,-0.791955,-0.47324,-0.47324,-0.47324,-0.975459,-0.975459,-0.548635,-0.548635,-0.548635,-0.862129
-32.264,0.829746,0.250188,3,7,0,34.39,-0.852166,-0.0741951,-2.66259,-2.35457,-4.1126,-0.852166,-0.0741951,-2.66259,-2.35457,-4.1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15595,-1.15595,-0.377982,-0.377982,-0.377982,-0.151506,-0.200975,-0.200975,-0.200975,-1.70338,-1.70338,-1.70338,-0.0376539,-0.0376539,-0.0724515,-0.0724515,-0.0724515,-0.0724515,-0.0724515,-0.0724515,-2.66084,-2.66084,-2.66084,-0.0973495,-0.0973495,-0.0973495,-0.0174721,-0.0174721,-0.0174721,-0.0174721,-0.0174721,-0.0174721,-0.0174721,-4.05587,-0.858967,-0.550952,-0.550952,-0.210721,-0.210721,-0.210721,-1.66073,-1.66073,-0.15904,-0.15904,-0.15904,-1.91706
-31.2074,1,0.250188,3,15,0,34.1422,-1.18548,-0.65515,-2.74725,-2.34343,-4.44228,-1.18548,-0.65515,-2.74725,-2.34343,-4.44228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.993065,-0.993065,-0.462733,-0.462733,-0.462733,-0.190425,-0.273175,-0.273175,-0.273175,-1.43112,-1.43112,-1.43112,-0.0377885,-0.0377885,-0.116384,-0.116384,-0.116384,-0.116384,-0.116384,-0.116384,-2.20849,-2.20849,-2.20849,-0.169606,-0.169606,-0.169606,-0.0224077,-0.0224077,-0.0224077,-0.0224077,-0.0224077,-0.0224077,-0.0224077,-3.80953,-0.915308,-0.511481,-0.511481,-0.168557,-0.168557,-0.168557,-1.86358,-1.86358,-0.115645,-0.115645,-0.115645,-2.21449
-31.3394,0.944656,0.250188,3,7,0,35.0638,-3.04403,-2.37455,-3.46801,-2.64938,-3.13489,-3.04403,-2.37455,-3.46801,-2.64938,-3.13489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0829,-1.0829,-0.413417,-0.413417,-0.413417,-0.503459,-0.909815,-0.909815,-0.909815,-0.515166,-0.515166,-0.515166,-0.648748,-0.648748,-0.288972,-0.288972,-0.288972,-0.288972,-0.288972,-0.288972,-1.38244,-1.38244,-1.38244,-0.565144,-0.565144,-0.565144,-0.383565,-0.383565,-0.383565,-0.383565,-0.383565,-0.383565,-0.383565,-1.14391,-1.18399,-0.365361,-0.365361,-0.873517,-0.873517,-0.873517,-0.540393,-0.540393,-0.479572,-0.479572,-0.479572,-0.965082
-31.5553,0.987736,0.250188,3,7,0,33.4293,-1.6385,-1.87746,-2.87797,-3.32393,-4.73218,-1.6385,-1.87746,-2.87797,-3.32393,-4.73218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.58079,-0.58079,-0.819745,-0.819745,-0.819745,-0.254284,-0.170051,-0.170051,-0.170051,-1.85548,-1.85548,-1.85548,-0.0443374,-0.0443374,-0.313124,-0.313124,-0.313124,-0.313124,-0.313124,-0.313124,-1.31364,-1.31364,-1.31364,-0.211394,-0.211394,-0.211394,-0.0559755,-0.0559755,-0.0559755,-0.0559755,-0.0559755,-0.0559755,-0.0559755,-2.9107,-0.494824,-0.940784,-0.940784,-0.145465,-0.145465,-0.145465,-1.99967,-1.99967,-0.218791,-0.218791,-0.218791,-1.62704
-31.0818,1,0.250188,3,7,0,33.0747,-2.28112,-2.03458,-3.93397,-2.33103,-4.77142,-2.28112,-2.03458,-3.93397,-2.33103,-4.77142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.823995,-0.823995,-0.577456,-0.577456,-0.577456,-0.175215,-0.668503,-0.668503,-0.668503,-0.718414,-0.718414,-0.718414,-0.0796287,-0.0796287,-0.139466,-0.139466,-0.139466,-0.139466,-0.139466,-0.139466,-2.03886,-2.03886,-2.03886,-0.555868,-0.555868,-0.555868,-0.0627632,-0.0627632,-0.0627632,-0.0627632,-0.0627632,-0.0627632,-0.0627632,-2.7996,-1.78635,-0.183407,-0.183407,-0.35964,-0.35964,-0.35964,-1.19709,-1.19709,-0.0835382,-0.0835382,-0.0835382,-2.52393
-31.5321,0.98659,0.250188,3,7,0,32.7332,-1.50266,-2.12804,-3.53241,-2.11285,-4.79676,-1.50266,-2.12804,-3.53241,-2.11285,-4.79676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.428569,-0.428569,-1.05395,-1.05395,-1.05395,-0.123428,-0.433891,-0.433891,-0.433891,-1.04408,-1.04408,-1.04408,-0.0364298,-0.0364298,-0.219554,-0.219554,-0.219554,-0.219554,-0.219554,-0.219554,-1.62393,-1.62393,-1.62393,-0.700773,-0.700773,-0.700773,-0.0670425,-0.0670425,-0.0670425,-0.0670425,-0.0670425,-0.0670425,-0.0670425,-2.73576,-1.63614,-0.216577,-0.216577,-0.248751,-0.248751,-0.248751,-1.5131,-1.5131,-0.0660642,-0.0660642,-0.0660642,-2.74998
-31.0879,0.886876,0.250188,3,7,0,34.2687,-2.02128,-0.923547,-3.46473,-1.78055,-3.83676,-2.02128,-0.923547,-3.46473,-1.78055,-3.83676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38564,-1.38564,-0.287901,-0.287901,-0.287901,-0.211972,-0.820739,-0.820739,-0.820739,-0.580008,-0.580008,-0.580008,-0.150798,-0.150798,-0.0758244,-0.0758244,-0.0758244,-0.0758244,-0.0758244,-0.0758244,-2.61701,-2.61701,-2.61701,-0.353772,-0.353772,-0.353772,-0.0528782,-0.0528782,-0.0528782,-0.0528782,-0.0528782,-0.0528782,-0.0528782,-2.96609,-1.85442,-0.170247,-0.170247,-0.524336,-0.524336,-0.524336,-0.896361,-0.896361,-0.120392,-0.120392,-0.120392,-2.17659
-32.4421,0.919619,0.250188,2,7,0,34.1165,-1.21065,-2.2936,-2.89144,-2.88957,-2.91593,-1.21065,-2.2936,-2.89144,-2.88957,-2.91593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.291622,-0.291622,-1.37457,-1.37457,-1.37457,-0.170778,-0.171071,-0.171071,-0.171071,-1.84999,-1.84999,-1.84999,-0.166972,-0.166972,-0.438254,-0.438254,-0.438254,-0.438254,-0.438254,-0.438254,-1.03609,-1.03609,-1.03609,-0.438915,-0.438915,-0.438915,-0.429629,-0.429629,-0.429629,-0.429629,-0.429629,-0.429629,-0.429629,-1.05197,-0.694078,-0.692217,-0.692217,-0.680973,-0.680973,-0.680973,-0.705472,-0.705472,-0.680054,-0.680054,-0.680054,-0.706414
-30.6063,0.997165,0.250188,4,23,0,34.971,3.68558,3.56827,2.94807,2.74969,0.902525,3.68558,3.56827,2.94807,2.74969,0.902525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.636215,-0.636215,-0.753517,-0.753517,-0.753517,-0.390897,-0.330914,-0.330914,-0.330914,-1.26679,-1.26679,-1.26679,-0.0600123,-0.0600123,-0.430376,-0.430376,-0.430376,-0.430376,-0.430376,-0.430376,-1.05058,-1.05058,-1.05058,-0.365378,-0.365378,-0.365378,-0.0672355,-0.0672355,-0.0672355,-0.0672355,-0.0672355,-0.0672355,-0.0672355,-2.73298,-0.59887,-0.797246,-0.797246,-0.121607,-0.121607,-0.121607,-2.16715,-2.16715,-0.14642,-0.14642,-0.14642,-1.99359
-31.4885,0.984719,0.250188,2,7,0,32.5563,3.55964,4.03115,2.94729,3.56146,0.822409,3.55964,4.03115,2.94729,3.56146,0.822409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.956438,-0.956438,-0.484929,-0.484929,-0.484929,-0.433132,-0.69406,-0.69406,-0.69406,-0.692235,-0.692235,-0.692235,-0.0627397,-0.0627397,-0.291392,-0.291392,-0.291392,-0.291392,-0.291392,-0.291392,-1.37525,-1.37525,-1.37525,-0.485631,-0.485631,-0.485631,-0.0396126,-0.0396126,-0.0396126,-0.0396126,-0.0396126,-0.0396126,-0.0396126,-3.24835,-1.04666,-0.43249,-0.43249,-0.112835,-0.112835,-0.112835,-2.23772,-2.23772,-0.0626288,-0.0626288,-0.0626288,-2.80168
-32.2786,0.934086,0.250188,2,3,0,33.2252,3.54467,4.03844,3.18516,3.75568,0.868311,3.54467,4.03844,3.18516,3.75568,0.868311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.970204,-0.970204,-0.476433,-0.476433,-0.476433,-0.529462,-0.804207,-0.804207,-0.804207,-0.593198,-0.593198,-0.593198,-0.0665488,-0.0665488,-0.354884,-0.354884,-0.354884,-0.354884,-0.354884,-0.354884,-1.20816,-1.20816,-1.20816,-0.561728,-0.561728,-0.561728,-0.0411401,-0.0411401,-0.0411401,-0.0411401,-0.0411401,-0.0411401,-0.0411401,-3.21127,-1.01855,-0.448034,-0.448034,-0.0940216,-0.0940216,-0.0940216,-2.41087,-2.41087,-0.0542254,-0.0542254,-0.0542254,-2.9416
-32.7237,0.952015,0.250188,1,1,0,32.9388,3.5764,3.96657,3.22364,3.89475,0.878798,3.5764,3.96657,3.22364,3.89475,0.878798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.907138,-0.907138,-0.516974,-0.516974,-0.516974,-0.532243,-0.864933,-0.864933,-0.864933,-0.54659,-0.54659,-0.54659,-0.0651946,-0.0651946,-0.389147,-0.389147,-0.389147,-0.389147,-0.389147,-0.389147,-1.13207,-1.13207,-1.13207,-0.657881,-0.657881,-0.657881,-0.0445943,-0.0445943,-0.0445943,-0.0445943,-0.0445943,-0.0445943,-0.0445943,-3.13236,-1.08397,-0.412868,-0.412868,-0.0915413,-0.0915413,-0.0915413,-2.43639,-2.43639,-0.0478368,-0.0478368,-0.0478368,-3.06378
-31.4599,1,0.250188,2,3,0,32.8942,3.73749,4.21393,3.12989,3.72483,1.11956,3.73749,4.21393,3.12989,3.72483,1.11956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.959482,-0.959482,-0.483034,-0.483034,-0.483034,-0.434802,-0.686837,-0.686837,-0.686837,-0.699498,-0.699498,-0.699498,-0.0704158,-0.0704158,-0.291344,-0.291344,-0.291344,-0.291344,-0.291344,-0.291344,-1.37539,-1.37539,-1.37539,-0.478203,-0.478203,-0.478203,-0.0443073,-0.0443073,-0.0443073,-0.0443073,-0.0443073,-0.0443073,-0.0443073,-3.13868,-1.03422,-0.439285,-0.439285,-0.125703,-0.125703,-0.125703,-2.13603,-2.13603,-0.0712817,-0.0712817,-0.0712817,-2.67654
-31.6617,0.990124,0.250188,3,7,0,32.5608,3.44641,3.9418,2.44128,2.69334,2.99419,3.44641,3.9418,2.44128,2.69334,2.99419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.971215,-0.971215,-0.475817,-0.475817,-0.475817,-0.311885,-0.385889,-0.385889,-0.385889,-1.13895,-1.13895,-1.13895,-0.492387,-0.492387,-0.201317,-0.201317,-0.201317,-0.201317,-0.201317,-0.201317,-1.70184,-1.70184,-1.70184,-0.252272,-0.252272,-0.252272,-0.327623,-0.327623,-0.327623,-0.327623,-0.327623,-0.327623,-0.327623,-1.27523,-0.8271,-0.575036,-0.575036,-1.00734,-1.00734,-1.00734,-0.454427,-0.454427,-0.854843,-0.854843,-0.854843,-0.553994
-29.2574,1,0.250188,3,7,0,31.6305,3.56065,4.16223,2.9791,3.36687,2.10732,3.56065,4.16223,2.9791,3.36687,2.10732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03851,-1.03851,-0.436929,-0.436929,-0.436929,-0.444065,-0.600944,-0.600944,-0.600944,-0.794724,-0.794724,-0.794724,-0.210091,-0.210091,-0.267214,-0.267214,-0.267214,-0.267214,-0.267214,-0.267214,-1.45034,-1.45034,-1.45034,-0.372542,-0.372542,-0.372542,-0.120539,-0.120539,-0.120539,-0.120539,-0.120539,-0.120539,-0.120539,-2.17545,-0.90571,-0.517942,-0.517942,-0.349392,-0.349392,-0.349392,-1.22117,-1.22117,-0.24981,-0.24981,-0.24981,-1.50936
-29.5071,0.948195,0.250188,2,3,0,29.9973,3.66421,4.15672,2.85625,3.39377,2.5339,3.66421,4.15672,2.85625,3.39377,2.5339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.969424,-0.969424,-0.47691,-0.47691,-0.47691,-0.36864,-0.567043,-0.567043,-0.567043,-0.83748,-0.83748,-0.83748,-0.279853,-0.279853,-0.240907,-0.240907,-0.240907,-0.240907,-0.240907,-0.240907,-1.54138,-1.54138,-1.54138,-0.382734,-0.382734,-0.382734,-0.180104,-0.180104,-0.180104,-0.180104,-0.180104,-0.180104,-0.180104,-1.80292,-0.997597,-0.460076,-0.460076,-0.544906,-0.544906,-0.544906,-0.867253,-0.867253,-0.352921,-0.352921,-0.352921,-1.21279
-28.5349,0.834987,0.250188,4,31,0,33.8147,-0.68237,0.650425,-1.51085,-0.742837,-1.30664,-0.68237,0.650425,-1.51085,-0.742837,-1.30664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56687,-1.56687,-0.234075,-0.234075,-0.234075,-0.362357,-0.663371,-0.663371,-0.663371,-0.723837,-0.723837,-0.723837,-0.428955,-0.428955,-0.109014,-0.109014,-0.109014,-0.109014,-0.109014,-0.109014,-2.27029,-2.27029,-2.27029,-0.221754,-0.221754,-0.221754,-0.132144,-0.132144,-0.132144,-0.132144,-0.132144,-0.132144,-0.132144,-2.08921,-1.14914,-0.381126,-0.381126,-0.800457,-0.800457,-0.800457,-0.596245,-0.596245,-0.450464,-0.450464,-0.450464,-1.01427
-27.8179,0.924807,0.250188,2,7,0,30.9251,-0.378456,0.285854,-0.871129,-0.882192,-0.847846,-0.378456,0.285854,-0.871129,-0.882192,-0.847846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07948,-1.07948,-0.41517,-0.41517,-0.41517,-0.47685,-0.472668,-0.472668,-0.472668,-0.976404,-0.976404,-0.976404,-0.485744,-0.485744,-0.273406,-0.273406,-0.273406,-0.273406,-0.273406,-0.273406,-1.43039,-1.43039,-1.43039,-0.27077,-0.27077,-0.27077,-0.279025,-0.279025,-0.279025,-0.279025,-0.279025,-0.279025,-0.279025,-1.41272,-0.687631,-0.698694,-0.698694,-0.704857,-0.704857,-0.704857,-0.681573,-0.681573,-0.710468,-0.710468,-0.710468,-0.676122
-29.9227,0.691548,0.250188,2,3,0,32.0901,-0.0169595,-0.352522,-0.722542,-0.765857,-0.715197,-0.0169595,-0.352522,-0.722542,-0.765857,-0.715197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.539376,-0.539376,-0.874938,-0.874938,-0.874938,-0.401337,-0.387225,-0.387225,-0.387225,-1.13612,-1.13612,-1.13612,-0.403771,-0.403771,-0.525155,-0.525155,-0.525155,-0.525155,-0.525155,-0.525155,-0.895175,-0.895175,-0.895175,-0.507685,-0.507685,-0.507685,-0.528162,-0.528162,-0.528162,-0.528162,-0.528162,-0.528162,-0.528162,-0.890837,-0.671724,-0.715039,-0.715039,-0.696826,-0.696826,-0.696826,-0.689481,-0.689481,-0.718798,-0.718798,-0.718798,-0.668138
-27.2375,0.984354,0.250188,2,3,0,31.1037,0.215876,0.647557,-0.888428,-0.390253,-0.742697,0.215876,0.647557,-0.888428,-0.390253,-0.742697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.932103,-0.932103,-0.500422,-0.500422,-0.500422,-0.286262,-0.435321,-0.435321,-0.435321,-1.04145,-1.04145,-1.04145,-0.324573,-0.324573,-0.194944,-0.194944,-0.194944,-0.194944,-0.194944,-0.194944,-1.73093,-1.73093,-1.73093,-0.303233,-0.303233,-0.303233,-0.222353,-0.222353,-0.222353,-0.222353,-0.222353,-0.222353,-0.222353,-1.61261,-0.972942,-0.474766,-0.474766,-0.768665,-0.768665,-0.768665,-0.622934,-0.622934,-0.532372,-0.532372,-0.532372,-0.884817
-27.7576,0.937242,0.250188,4,23,0,30.3291,-0.176805,0.603537,-0.959889,-1.13758,-2.27042,-0.176805,0.603537,-0.959889,-1.13758,-2.27042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15758,-1.15758,-0.377237,-0.377237,-0.377237,-0.376376,-0.323962,-0.323962,-0.323962,-1.28474,-1.28474,-1.28474,-0.116218,-0.116218,-0.190139,-0.190139,-0.190139,-0.190139,-0.190139,-0.190139,-1.75356,-1.75356,-1.75356,-0.161544,-0.161544,-0.161544,-0.054938,-0.054938,-0.054938,-0.054938,-0.054938,-0.054938,-0.054938,-2.92889,-0.608241,-0.785937,-0.785937,-0.238763,-0.238763,-0.238763,-1.54929,-1.54929,-0.279236,-0.279236,-0.279236,-1.41207
-29.4041,0.8276,0.250188,3,7,0,32.4341,0.259807,0.672594,0.287856,-0.490617,-2.15633,0.259807,0.672594,0.287856,-0.490617,-2.15633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.920691,-0.920691,-0.507903,-0.507903,-0.507903,-0.70727,-0.386735,-0.386735,-0.386735,-1.13716,-1.13716,-1.13716,-0.0855037,-0.0855037,-0.519168,-0.519168,-0.519168,-0.519168,-0.519168,-0.519168,-0.903906,-0.903906,-0.903906,-0.271919,-0.271919,-0.271919,-0.0573971,-0.0573971,-0.0573971,-0.0573971,-0.0573971,-0.0573971,-0.0573971,-2.88632,-0.377824,-1.1563,-1.1563,-0.0832345,-0.0832345,-0.0832345,-2.52742,-2.52742,-0.173159,-0.173159,-0.173159,-1.83887
-28.077,0.653999,0.250188,3,7,0,34.2621,0.499056,0.296633,-1.21987,0.18115,-0.930119,0.499056,0.296633,-1.21987,0.18115,-0.930119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.597049,-0.597049,-0.799471,-0.799471,-0.799471,-0.164886,-0.546774,-0.546774,-0.546774,-0.86468,-0.86468,-0.86468,-0.214713,-0.214713,-0.198423,-0.198423,-0.198423,-0.198423,-0.198423,-0.198423,-1.71493,-1.71493,-1.71493,-0.637071,-0.637071,-0.637071,-0.257153,-0.257153,-0.257153,-0.257153,-0.257153,-0.257153,-0.257153,-1.48391,-1.62124,-0.220215,-0.220215,-0.848481,-0.848481,-0.848481,-0.558729,-0.558729,-0.284533,-0.284533,-0.284533,-1.3958
