# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/standata-1af44be658a0.json
# init = 2 (Default)
# random
#   seed = 1064546793
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-202111110636-2-6f8780.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-profile-202111110636-2-8fb929.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-26.7957,0.906267,0.2936,2,3,0,27.4903,0.313196,0.652752,-0.466678,0.255324,-0.69143,0.313196,0.652752,-0.466678,0.255324,-0.69143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.877268,-0.877268,-0.537713,-0.537713,-0.537713,-0.377384,-0.664629,-0.664629,-0.664629,-0.722502,-0.722502,-0.722502,-0.312019,-0.312019,-0.282518,-0.282518,-0.282518,-0.282518,-0.282518,-0.282518,-1.40195,-1.40195,-1.40195,-0.514048,-0.514048,-0.514048,-0.231709,-0.231709,-0.231709,-0.231709,-0.231709,-0.231709,-0.231709,-1.57589,-1.11794,-0.395939,-0.395939,-0.587072,-0.587072,-0.587072,-0.811824,-0.811824,-0.327863,-0.327863,-0.327863,-1.27462
-27.4117,0.784306,0.2936,3,15,0,30.2646,0.993078,1.81855,0.913744,0.604924,-0.691725,0.993078,1.81855,0.913744,0.604924,-0.691725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18874,-1.18874,-0.363274,-0.363274,-0.363274,-0.654267,-0.517786,-0.517786,-0.517786,-0.90594,-0.90594,-0.90594,-0.170149,-0.170149,-0.339768,-0.339768,-0.339768,-0.339768,-0.339768,-0.339768,-1.24457,-1.24457,-1.24457,-0.260145,-0.260145,-0.260145,-0.0781142,-0.0781142,-0.0781142,-0.0781142,-0.0781142,-0.0781142,-0.0781142,-2.58839,-0.550611,-0.859432,-0.859432,-0.182984,-0.182984,-0.182984,-1.78845,-1.78845,-0.241727,-0.241727,-0.241727,-1.53838
-29.5409,0.902896,0.2936,4,23,0,30.3477,-1.61096,0.159463,-1.49734,-1.58469,-3.00531,-1.61096,0.159463,-1.49734,-1.58469,-3.00531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.92765,-1.92765,-0.157227,-0.157227,-0.157227,-0.751569,-0.706371,-0.706371,-0.706371,-0.680096,-0.680096,-0.680096,-0.221537,-0.221537,-0.174581,-0.174581,-0.174581,-0.174581,-0.174581,-0.174581,-1.83139,-1.83139,-1.83139,-0.161093,-0.161093,-0.161093,-0.0413565,-0.0413565,-0.0413565,-0.0413565,-0.0413565,-0.0413565,-0.0413565,-3.20613,-0.650429,-0.737771,-0.737771,-0.199964,-0.199964,-0.199964,-1.70793,-1.70793,-0.216371,-0.216371,-0.216371,-1.637
-27.022,0.960096,0.2936,3,7,0,31.4888,0.537166,0.518896,-0.841222,-0.562154,-1.79917,0.537166,0.518896,-0.841222,-0.562154,-1.79917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.684054,-0.684054,-0.702324,-0.702324,-0.702324,-0.22473,-0.287505,-0.287505,-0.287505,-1.38683,-1.38683,-1.38683,-0.0922881,-0.0922881,-0.228434,-0.228434,-0.228434,-0.228434,-0.228434,-0.228434,-1.58855,-1.58855,-1.58855,-0.292102,-0.292102,-0.292102,-0.0939123,-0.0939123,-0.0939123,-0.0939123,-0.0939123,-0.0939123,-0.0939123,-2.41198,-0.842385,-0.563317,-0.563317,-0.324745,-0.324745,-0.324745,-1.2827,-1.2827,-0.254834,-0.254834,-0.254834,-1.49185
-28.8706,0.732683,0.2936,3,7,0,31,0.702139,0.488703,-0.417801,-0.627803,-0.409737,0.702139,0.488703,-0.417801,-0.627803,-0.409737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.592112,-0.592112,-0.805549,-0.805549,-0.805549,-0.282393,-0.234671,-0.234671,-0.234671,-1.56461,-1.56461,-1.56461,-0.284382,-0.284382,-0.339278,-0.339278,-0.339278,-0.339278,-0.339278,-0.339278,-1.24578,-1.24578,-1.24578,-0.283239,-0.283239,-0.283239,-0.341605,-0.341605,-0.341605,-0.341605,-0.341605,-0.341605,-0.341605,-1.24005,-0.593649,-0.80365,-0.80365,-0.697187,-0.697187,-0.697187,-0.689123,-0.689123,-0.808112,-0.808112,-0.808112,-0.590047
-29.0383,1,0.2936,3,7,0,29.9454,-0.176631,1.38437,0.0704304,0.695377,-1.18758,-0.176631,1.38437,0.0704304,0.695377,-1.18758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.75156,-1.75156,-0.19056,-0.19056,-0.19056,-0.824289,-1.22133,-1.22133,-1.22133,-0.349326,-0.349326,-0.349326,-0.310328,-0.310328,-0.23804,-0.23804,-0.23804,-0.23804,-0.23804,-0.23804,-1.55198,-1.55198,-1.55198,-0.406853,-0.406853,-0.406853,-0.0736098,-0.0736098,-0.0736098,-0.0736098,-0.0736098,-0.0736098,-0.0736098,-2.64556,-1.05367,-0.428719,-0.428719,-0.25015,-0.25015,-0.25015,-1.50816,-1.50816,-0.14162,-0.14162,-0.14162,-2.02458
-27.6538,1,0.2936,3,15,0,29.6325,1.77644,2.29773,0.676741,1.6901,-0.282294,1.77644,2.29773,0.676741,1.6901,-0.282294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.987386,-0.987386,-0.46609,-0.46609,-0.46609,-0.287412,-0.650912,-0.650912,-0.650912,-0.737245,-0.737245,-0.737245,-0.120106,-0.120106,-0.180405,-0.180405,-0.180405,-0.180405,-0.180405,-0.180405,-1.8014,-1.8014,-1.8014,-0.434791,-0.434791,-0.434791,-0.0730385,-0.0730385,-0.0730385,-0.0730385,-0.0730385,-0.0730385,-0.0730385,-2.65307,-1.32305,-0.309685,-0.309685,-0.324445,-0.324445,-0.324445,-1.28348,-1.28348,-0.130258,-0.130258,-0.130258,-2.10266
-28.0984,0.801257,0.2936,3,15,0,33.2202,-0.115358,-0.458212,-1.79004,-0.537779,-1.65424,-0.115358,-0.458212,-1.79004,-0.537779,-1.65424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.536342,-0.536342,-0.879196,-0.879196,-0.879196,-0.171739,-0.504078,-0.504078,-0.504078,-0.926499,-0.926499,-0.926499,-0.194432,-0.194432,-0.234277,-0.234277,-0.234277,-0.234277,-0.234277,-0.234277,-1.5661,-1.5661,-1.5661,-0.654155,-0.654155,-0.654155,-0.264203,-0.264203,-0.264203,-0.264203,-0.264203,-0.264203,-0.264203,-1.46023,-1.50369,-0.251426,-0.251426,-0.763349,-0.763349,-0.763349,-0.627552,-0.627552,-0.283249,-0.283249,-0.283249,-1.39971
-27.2938,0.890759,0.2936,3,7,0,30.4956,-0.193943,-0.498315,-1.57603,-0.812425,-1.87437,-0.193943,-0.498315,-1.57603,-0.812425,-1.87437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.552497,-0.552497,-0.856869,-0.856869,-0.856869,-0.223987,-0.430978,-0.430978,-0.430978,-1.04946,-1.04946,-1.04946,-0.170834,-0.170834,-0.292948,-0.292948,-0.292948,-0.292948,-0.292948,-0.292948,-1.37066,-1.37066,-1.37066,-0.548375,-0.548375,-0.548375,-0.225199,-0.225199,-0.225199,-0.225199,-0.225199,-0.225199,-0.225199,-1.60126,-1.14613,-0.382527,-0.382527,-0.555059,-0.555059,-0.555059,-0.853406,-0.853406,-0.296975,-0.296975,-0.296975,-1.35892
-27.8946,0.814911,0.2936,2,7,0,29.4617,-0.625882,-0.479111,-0.751195,-1.15518,-1.80476,-0.625882,-0.479111,-0.751195,-1.15518,-1.80476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.769223,-0.769223,-0.622452,-0.622452,-0.622452,-0.632452,-0.463116,-0.463116,-0.463116,-0.992415,-0.992415,-0.992415,-0.268211,-0.268211,-0.56633,-0.56633,-0.56633,-0.56633,-0.56633,-0.56633,-0.838415,-0.838415,-0.838415,-0.41119,-0.41119,-0.41119,-0.23557,-0.23557,-0.23557,-0.23557,-0.23557,-0.23557,-0.23557,-1.56122,-0.511417,-0.915404,-0.915404,-0.299135,-0.299135,-0.299135,-1.3527,-1.3527,-0.420199,-0.420199,-0.420199,-1.06978
-28.7908,0.974467,0.2936,3,7,0,29.6629,0.284043,0.564092,-1.72211,-0.688146,-2.52667,0.284043,0.564092,-1.72211,-0.688146,-2.52667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.842943,-0.842943,-0.562894,-0.562894,-0.562894,-0.126196,-0.320818,-0.320818,-0.320818,-1.29301,-1.29301,-1.29301,-0.0584219,-0.0584219,-0.0968103,-0.0968103,-0.0968103,-0.0968103,-0.0968103,-0.0968103,-2.38302,-2.38302,-2.38302,-0.251431,-0.251431,-0.251431,-0.044464,-0.044464,-0.044464,-0.044464,-0.044464,-0.044464,-0.044464,-3.13522,-1.33821,-0.304239,-0.304239,-0.369691,-0.369691,-0.369691,-1.17425,-1.17425,-0.147603,-0.147603,-0.147603,-1.98613
-29.1322,0.9567,0.2936,2,7,0,31.085,0.719216,-0.27193,-1.17497,0.181538,-1.61777,0.719216,-0.27193,-1.17497,0.181538,-1.61777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.315651,-0.315651,-1.3068,-1.3068,-1.3068,-0.140146,-0.460018,-0.460018,-0.460018,-0.997696,-0.997696,-0.997696,-0.0922312,-0.0922312,-0.340277,-0.340277,-0.340277,-0.340277,-0.340277,-0.340277,-1.24331,-1.24331,-1.24331,-0.945368,-0.945368,-0.945368,-0.231366,-0.231366,-0.231366,-0.231366,-0.231366,-0.231366,-0.231366,-1.57721,-1.58568,-0.229173,-0.229173,-0.496057,-0.496057,-0.496057,-0.938861,-0.938861,-0.153076,-0.153076,-0.153076,-1.95238
-28.5737,0.81395,0.2936,3,15,0,32.3677,0.536479,1.25957,0.628022,-0.422507,-0.320655,0.536479,1.25957,0.628022,-0.422507,-0.320655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11867,-1.11867,-0.395584,-0.395584,-0.395584,-0.739966,-0.324458,-0.324458,-0.324458,-1.28344,-1.28344,-1.28344,-0.353734,-0.353734,-0.426424,-0.426424,-0.426424,-0.426424,-0.426424,-0.426424,-1.05797,-1.05797,-1.05797,-0.170576,-0.170576,-0.170576,-0.187251,-0.187251,-0.187251,-0.187251,-0.187251,-0.187251,-0.187251,-1.76747,-0.299921,-1.35045,-1.35045,-0.327325,-0.327325,-0.327325,-1.276,-1.276,-0.745369,-0.745369,-0.745369,-0.643517
-28.1233,0.961683,0.2936,3,7,0,30.8415,1.71347,2.06433,0.24753,1.72416,-0.380066,1.71347,2.06433,0.24753,1.72416,-0.380066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.883887,-0.883887,-0.533026,-0.533026,-0.533026,-0.207713,-0.698504,-0.698504,-0.698504,-0.687819,-0.687819,-0.687819,-0.116227,-0.116227,-0.150611,-0.150611,-0.150611,-0.150611,-0.150611,-0.150611,-1.96741,-1.96741,-1.96741,-0.537455,-0.537455,-0.537455,-0.0832176,-0.0832176,-0.0832176,-0.0832176,-0.0832176,-0.0832176,-0.0832176,-2.52762,-1.68235,-0.205718,-0.205718,-0.427797,-0.427797,-0.427797,-1.05539,-1.05539,-0.11506,-0.11506,-0.11506,-2.21928
-26.9946,0.790421,0.2936,3,15,0,33.7498,0.877061,0.630721,-0.345744,-0.264594,-1.14251,0.877061,0.630721,-0.345744,-0.264594,-1.14251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.577544,-0.577544,-0.823883,-0.823883,-0.823883,-0.25805,-0.277094,-0.277094,-0.277094,-1.41875,-1.41875,-1.41875,-0.124615,-0.124615,-0.319646,-0.319646,-0.319646,-0.319646,-0.319646,-0.319646,-1.29611,-1.29611,-1.29611,-0.34251,-0.34251,-0.34251,-0.156819,-0.156819,-0.156819,-0.156819,-0.156819,-0.156819,-0.156819,-1.93005,-0.734545,-0.653395,-0.653395,-0.372105,-0.372105,-0.372105,-1.16887,-1.16887,-0.347588,-0.347588,-0.347588,-1.2255
-27.048,0.952513,0.2936,3,15,0,28.7891,0.674365,1.17014,0.129097,0.107413,-0.136209,0.674365,1.17014,0.129097,0.107413,-0.136209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.97145,-0.97145,-0.475674,-0.475674,-0.475674,-0.457226,-0.449324,-0.449324,-0.449324,-1.01628,-1.01628,-1.01628,-0.367834,-0.367834,-0.302388,-0.302388,-0.302388,-0.302388,-0.302388,-0.302388,-1.34343,-1.34343,-1.34343,-0.296775,-0.296775,-0.296775,-0.239652,-0.239652,-0.239652,-0.239652,-0.239652,-0.239652,-0.239652,-1.546,-0.682364,-0.704048,-0.704048,-0.569267,-0.569267,-0.569267,-0.834573,-0.834573,-0.578737,-0.578737,-0.578737,-0.822359
-29.0148,0.891211,0.2936,3,7,0,29.8512,1.35608,0.87401,-0.89333,0.47102,-1.89875,1.35608,0.87401,-0.89333,0.47102,-1.89875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.480883,-0.480883,-0.962956,-0.962956,-0.962956,-0.100262,-0.345494,-0.345494,-0.345494,-1.23056,-1.23056,-1.23056,-0.0378613,-0.0378613,-0.157676,-0.157676,-0.157676,-0.157676,-0.157676,-0.157676,-1.92502,-1.92502,-1.92502,-0.511816,-0.511816,-0.511816,-0.0606144,-0.0606144,-0.0606144,-0.0606144,-0.0606144,-0.0606144,-0.0606144,-2.83338,-1.59192,-0.227571,-0.227571,-0.311807,-0.311807,-0.311807,-1.31723,-1.31723,-0.0893854,-0.0893854,-0.0893854,-2.45916
-31.356,0.742058,0.2936,3,7,0,33.9622,1.45961,0.408686,0.626904,0.128355,-1.28973,1.45961,0.408686,0.626904,0.128355,-1.28973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.299819,-0.299819,-1.35074,-1.35074,-1.35074,-0.361075,-0.234396,-0.234396,-0.234396,-1.56565,-1.56565,-1.56565,-0.0620074,-0.0620074,-0.808197,-0.808197,-0.808197,-0.808197,-0.808197,-0.808197,-0.589979,-0.589979,-0.589979,-0.562773,-0.562773,-0.562773,-0.168031,-0.168031,-0.168031,-0.168031,-0.168031,-0.168031,-0.168031,-1.86645,-0.474625,-0.973174,-0.973174,-0.137238,-0.137238,-0.137238,-2.05387,-2.05387,-0.216866,-0.216866,-0.216866,-1.63495
-31.441,1,0.2936,2,7,0,32.6728,0.170458,1.6968,-1.30216,0.606762,-1.55458,0.170458,1.6968,-1.30216,0.606762,-1.55458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.723,-1.723,-0.196659,-0.196659,-0.196659,-0.206465,-0.934908,-0.934908,-0.934908,-0.498604,-0.498604,-0.498604,-0.163959,-0.163959,-0.0486368,-0.0486368,-0.0486368,-0.0486368,-0.0486368,-0.0486368,-3.0476,-3.0476,-3.0476,-0.289832,-0.289832,-0.289832,-0.0379898,-0.0379898,-0.0379898,-0.0379898,-0.0379898,-0.0379898,-0.0379898,-3.28937,-2.04715,-0.138231,-0.138231,-0.574879,-0.574879,-0.574879,-0.827302,-0.827302,-0.109007,-0.109007,-0.109007,-2.27035
-29.4725,0.90449,0.2936,2,7,0,33.1424,0.97519,0.373497,-0.262356,-0.864735,-1.84804,0.97519,0.373497,-0.262356,-0.864735,-1.84804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.436888,-0.436888,-1.03858,-1.03858,-1.03858,-0.254716,-0.14741,-0.14741,-0.14741,-1.98733,-1.98733,-1.98733,-0.0577158,-0.0577158,-0.42493,-0.42493,-0.42493,-0.42493,-0.42493,-0.42493,-1.06078,-1.06078,-1.06078,-0.254562,-0.254562,-0.254562,-0.102956,-0.102956,-0.102956,-0.102956,-0.102956,-0.102956,-0.102956,-2.32449,-0.436645,-1.03902,-1.03902,-0.18632,-0.18632,-0.18632,-1.772,-1.772,-0.31778,-0.31778,-0.31778,-1.30108
-27.8346,0.864098,0.2936,3,11,0,32.7522,0.919407,2.09806,0.599508,0.131729,-0.244085,0.919407,2.09806,0.599508,0.131729,-0.244085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.44692,-1.44692,-0.268265,-0.268265,-0.268265,-0.545935,-0.374937,-0.374937,-0.374937,-1.16262,-1.16262,-1.16262,-0.271852,-0.271852,-0.201678,-0.201678,-0.201678,-0.201678,-0.201678,-0.201678,-1.70023,-1.70023,-1.70023,-0.131002,-0.131002,-0.131002,-0.0917779,-0.0917779,-0.0917779,-0.0917779,-0.0917779,-0.0917779,-0.0917779,-2.43392,-0.486364,-0.954143,-0.954143,-0.357788,-0.357788,-0.357788,-1.20138,-1.20138,-0.522792,-0.522792,-0.522792,-0.898606
-27.3612,0.817592,0.2936,3,7,0,30.8396,1.18725,1.63028,-0.127406,1.16585,-0.345307,1.18725,1.63028,-0.127406,1.16585,-0.345307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.938995,-0.938995,-0.495971,-0.495971,-0.495971,-0.237887,-0.682502,-0.682502,-0.682502,-0.703907,-0.703907,-0.703907,-0.195552,-0.195552,-0.15909,-0.15909,-0.15909,-0.15909,-0.15909,-0.15909,-1.91677,-1.91677,-1.91677,-0.487656,-0.487656,-0.487656,-0.12987,-0.12987,-0.12987,-0.12987,-0.12987,-0.12987,-0.12987,-2.10545,-1.53571,-0.242457,-0.242457,-0.59012,-0.59012,-0.59012,-0.808021,-0.808021,-0.199388,-0.199388,-0.199388,-1.71054
-27.7128,0.96851,0.2936,4,23,0,28.7366,-0.0731176,1.11548,-0.0390471,-0.465921,-1.60055,-0.0731176,1.11548,-0.0390471,-0.465921,-1.60055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.45453,-1.45453,-0.265932,-0.265932,-0.265932,-0.710328,-0.515909,-0.515909,-0.515909,-0.908713,-0.908713,-0.908713,-0.196465,-0.196465,-0.273993,-0.273993,-0.273993,-0.273993,-0.273993,-0.273993,-1.42852,-1.42852,-1.42852,-0.187048,-0.187048,-0.187048,-0.0640415,-0.0640415,-0.0640415,-0.0640415,-0.0640415,-0.0640415,-0.0640415,-2.78007,-0.502317,-0.929191,-0.929191,-0.190472,-0.190472,-0.190472,-1.75197,-1.75197,-0.278799,-0.278799,-0.278799,-1.41343
-28.7177,0.956144,0.2936,3,15,0,29.8615,1.43939,1.93138,0.581796,1.53793,-1.0979,1.43939,1.93138,0.581796,1.53793,-1.0979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.969097,-0.969097,-0.47711,-0.47711,-0.47711,-0.353596,-0.743626,-0.743626,-0.743626,-0.645094,-0.645094,-0.645094,-0.0761091,-0.0761091,-0.230594,-0.230594,-0.230594,-0.230594,-0.230594,-0.230594,-1.58018,-1.58018,-1.58018,-0.515647,-0.515647,-0.515647,-0.047218,-0.047218,-0.047218,-0.047218,-0.047218,-0.047218,-0.047218,-3.0765,-1.28138,-0.32525,-0.32525,-0.17095,-0.17095,-0.17095,-1.85064,-1.85064,-0.0692088,-0.0692088,-0.0692088,-2.70503
-28.7525,0.86424,0.2936,3,7,0,31.5692,1.64343,2.56281,0.31349,0.441487,-0.315513,1.64343,2.56281,0.31349,0.441487,-0.315513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25497,-1.25497,-0.335589,-0.335589,-0.335589,-0.234672,-0.262833,-0.262833,-0.262833,-1.46477,-1.46477,-1.46477,-0.131912,-0.131912,-0.100271,-0.100271,-0.100271,-0.100271,-0.100271,-0.100271,-2.34959,-2.34959,-2.34959,-0.113215,-0.113215,-0.113215,-0.0547049,-0.0547049,-0.0547049,-0.0547049,-0.0547049,-0.0547049,-0.0547049,-2.93303,-0.759192,-0.631195,-0.631195,-0.427307,-0.427307,-0.427307,-1.05631,-1.05631,-0.384631,-0.384631,-0.384631,-1.14163
-29.9704,0.894079,0.2936,3,15,0,32.7162,-0.465669,0.195797,-0.879444,0.727847,-1.3712,-0.465669,0.195797,-0.879444,0.727847,-1.3712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0776,-1.0776,-0.416138,-0.416138,-0.416138,-0.50751,-1.4583,-1.4583,-1.4583,-0.264787,-0.264787,-0.264787,-0.339558,-0.339558,-0.293576,-0.293576,-0.293576,-0.293576,-0.293576,-0.293576,-1.36882,-1.36882,-1.36882,-0.994147,-0.994147,-0.994147,-0.189521,-0.189521,-0.189521,-0.189521,-0.189521,-0.189521,-0.189521,-1.75652,-1.78997,-0.18268,-0.18268,-0.477197,-0.477197,-0.477197,-0.968954,-0.968954,-0.115623,-0.115623,-0.115623,-2.21467
-30.9403,0.931791,0.2936,3,15,0,32.6737,1.94861,1.72702,0.362505,-0.54451,-0.76614,1.94861,1.72702,0.362505,-0.54451,-0.76614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588477,-0.588477,-0.810068,-0.810068,-0.810068,-0.186249,-0.0794134,-0.0794134,-0.0794134,-2.57253,-2.57253,-2.57253,-0.0641212,-0.0641212,-0.227538,-0.227538,-0.227538,-0.227538,-0.227538,-0.227538,-1.59205,-1.59205,-1.59205,-0.0981738,-0.0981738,-0.0981738,-0.0794104,-0.0794104,-0.0794104,-0.0794104,-0.0794104,-0.0794104,-0.0794104,-2.57257,-0.339131,-1.24615,-1.24615,-0.280258,-0.280258,-0.280258,-1.4089,-1.4089,-0.588459,-0.588459,-0.588459,-0.81009
-30.3572,0.962657,0.2936,3,11,0,34.3639,3.85825,3.49229,2.42872,2.11371,1.14789,3.85825,3.49229,2.42872,2.11371,1.14789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.526819,-0.526819,-0.892771,-0.892771,-0.892771,-0.214646,-0.161035,-0.161035,-0.161035,-1.90557,-1.90557,-1.90557,-0.0643943,-0.0643943,-0.296558,-0.296558,-0.296558,-0.296558,-0.296558,-0.296558,-1.36013,-1.36013,-1.36013,-0.22469,-0.22469,-0.22469,-0.0915796,-0.0915796,-0.0915796,-0.0915796,-0.0915796,-0.0915796,-0.0915796,-2.43599,-0.547993,-0.863008,-0.863008,-0.245143,-0.245143,-0.245143,-1.52598,-1.52598,-0.322569,-0.322569,-0.322569,-1.28839
-30.6464,0.956684,0.2936,3,7,0,33.7565,2.35073,3.60613,2.89177,2.79428,2.32079,2.35073,3.60613,2.89177,2.79428,2.32079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.50612,-1.50612,-0.25073,-0.25073,-0.25073,-0.999816,-0.939313,-0.939313,-0.939313,-0.495767,-0.495767,-0.495767,-0.678286,-0.678286,-0.398444,-0.398444,-0.398444,-0.398444,-0.398444,-0.398444,-1.1128,-1.1128,-1.1128,-0.367442,-0.367442,-0.367442,-0.244166,-0.244166,-0.244166,-0.244166,-0.244166,-0.244166,-0.244166,-1.52951,-0.64559,-0.743079,-0.743079,-0.447867,-0.447867,-0.447867,-1.01885,-1.01885,-0.484167,-0.484167,-0.484167,-0.95766
-30.382,0.876935,0.2936,2,3,0,32.8781,2.84694,3.25051,2.37755,3.1606,2.39863,2.84694,3.25051,2.37755,3.1606,2.39863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.915153,-0.915153,-0.511585,-0.511585,-0.511585,-0.485745,-0.862223,-0.862223,-0.862223,-0.548566,-0.548566,-0.548566,-0.493908,-0.493908,-0.349046,-0.349046,-0.349046,-0.349046,-0.349046,-0.349046,-1.222,-1.222,-1.222,-0.649202,-0.649202,-0.649202,-0.355303,-0.355303,-0.355303,-0.355303,-0.355303,-0.355303,-0.355303,-1.20718,-1.15943,-0.376388,-0.376388,-0.703742,-0.703742,-0.703742,-0.682663,-0.682663,-0.383048,-0.383048,-0.383048,-1.14501
