# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/standata-17ac6c1ad88e.json
# init = 2 (Default)
# random
#   seed = 350681892
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/file17ac77488271/reference/.bpcs/bt-202106011139-2-28aad4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/file17ac77488271/reference/.bpcs/bt-profile-202106011139-2-2a6bf3.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-28.6886,0.948526,0.271105,3,7,0,30.6091,-0.467525,-0.152213,-1.84484,-0.166751,-2.52933,-0.467525,-0.152213,-1.84484,-0.166751,-2.52933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.86318,-0.86318,-0.547868,-0.547868,-0.547868,-0.224946,-0.8548,-0.8548,-0.8548,-0.554026,-0.554026,-0.554026,-0.119758,-0.119758,-0.168929,-0.168929,-0.168929,-0.168929,-0.168929,-0.168929,-1.86155,-1.86155,-1.86155,-0.685904,-0.685904,-0.685904,-0.0887593,-0.0887593,-0.0887593,-0.0887593,-0.0887593,-0.0887593,-0.0887593,-2.46588,-1.84929,-0.171203,-0.171203,-0.408357,-0.408357,-0.408357,-1.09285,-1.09285,-0.0900023,-0.0900023,-0.0900023,-2.45258
-28.1797,0.905383,0.271105,2,7,0,30.3938,-0.14266,-0.67837,-1.80843,-0.565732,-1.99466,-0.14266,-0.67837,-1.80843,-0.565732,-1.99466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.460744,-0.460744,-0.996455,-0.996455,-0.996455,-0.173151,-0.50382,-0.50382,-0.50382,-0.926892,-0.926892,-0.926892,-0.145763,-0.145763,-0.279912,-0.279912,-0.279912,-0.279912,-0.279912,-0.279912,-1.40997,-1.40997,-1.40997,-0.751051,-0.751051,-0.751051,-0.237541,-0.237541,-0.237541,-0.237541,-0.237541,-0.237541,-0.237541,-1.55383,-1.49626,-0.25356,-0.25356,-0.60436,-0.60436,-0.60436,-0.790593,-0.790593,-0.21476,-0.21476,-0.21476,-1.64369
-26.8392,0.980077,0.271105,3,15,0,30.1963,1.06655,0.985468,0.170422,0.77199,-0.706858,1.06655,0.985468,0.170422,0.77199,-0.706858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65343,-0.65343,-0.734508,-0.734508,-0.734508,-0.342276,-0.556676,-0.556676,-0.556676,-0.851231,-0.851231,-0.851231,-0.156794,-0.156794,-0.36646,-0.36646,-0.36646,-0.36646,-0.36646,-0.36646,-1.18151,-1.18151,-1.18151,-0.592094,-0.592094,-0.592094,-0.168975,-0.168975,-0.168975,-0.168975,-0.168975,-0.168975,-0.168975,-1.8613,-1.0385,-0.436933,-0.436933,-0.347774,-0.347774,-0.347774,-1.22505,-1.22505,-0.205305,-0.205305,-0.205305,-1.68415
-27.034,0.970217,0.271105,4,23,0,28.2189,-0.586085,-0.4794,-1.59778,-0.714228,-2.21107,-0.586085,-0.4794,-1.59778,-0.714228,-2.21107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.747912,-0.747912,-0.641227,-0.641227,-0.641227,-0.310131,-0.631127,-0.631127,-0.631127,-0.75927,-0.75927,-0.75927,-0.179747,-0.179747,-0.282777,-0.282777,-0.282777,-0.282777,-0.282777,-0.282777,-1.40115,-1.40115,-1.40115,-0.582611,-0.582611,-0.582611,-0.162959,-0.162959,-0.162959,-0.162959,-0.162959,-0.162959,-0.162959,-1.89463,-1.22949,-0.345937,-0.345937,-0.432797,-0.432797,-0.432797,-1.04609,-1.04609,-0.20199,-0.20199,-0.20199,-1.69883
-28.4876,0.974374,0.271105,3,15,0,30.0286,-1.99508,-0.979169,-2.13515,-2.59593,-2.94397,-1.99508,-0.979169,-2.13515,-2.59593,-2.94397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32492,-1.32492,-0.309007,-0.309007,-0.309007,-0.625565,-0.437186,-0.437186,-0.437186,-1.03804,-1.03804,-1.03804,-0.327267,-0.327267,-0.273647,-0.273647,-0.273647,-0.273647,-0.273647,-0.273647,-1.42962,-1.42962,-1.42962,-0.181104,-0.181104,-0.181104,-0.13119,-0.13119,-0.13119,-0.13119,-0.13119,-0.13119,-0.13119,-2.09599,-0.489062,-0.949851,-0.949851,-0.368374,-0.368374,-0.368374,-1.1772,-1.1772,-0.534196,-0.534196,-0.534196,-0.882229
-27.085,0.790167,0.271105,3,7,0,31.9236,-0.874896,-0.764721,-1.50866,-1.19664,-2.41591,-0.874896,-0.764721,-1.50866,-1.19664,-2.41591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.749751,-0.749751,-0.639576,-0.639576,-0.639576,-0.425655,-0.545159,-0.545159,-0.545159,-0.866905,-0.866905,-0.866905,-0.194055,-0.194055,-0.38882,-0.38882,-0.38882,-0.38882,-0.38882,-0.38882,-1.13276,-1.13276,-1.13276,-0.500327,-0.500327,-0.500327,-0.175483,-0.175483,-0.175483,-0.175483,-0.175483,-0.175483,-0.175483,-1.82667,-0.861275,-0.54926,-0.54926,-0.339062,-0.339062,-0.339062,-1.24632,-1.24632,-0.258855,-0.258855,-0.258855,-1.47812
-28.6003,0.775681,0.271105,3,15,0,33.1662,-1.82495,-1.91773,-2.99365,-2.48519,-3.96685,-1.82495,-1.91773,-2.99365,-2.48519,-3.96685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.647833,-0.647833,-0.740613,-0.740613,-0.740613,-0.270616,-0.416554,-0.416554,-0.416554,-1.0768,-1.0768,-1.0768,-0.111033,-0.111033,-0.293404,-0.293404,-0.293404,-0.293404,-0.293404,-0.293404,-1.36932,-1.36932,-1.36932,-0.449138,-0.449138,-0.449138,-0.121198,-0.121198,-0.121198,-0.121198,-0.121198,-0.121198,-0.121198,-2.17032,-0.979348,-0.470893,-0.470893,-0.320541,-0.320541,-0.320541,-1.29374,-1.29374,-0.204785,-0.204785,-0.204785,-1.68644
-29.2763,0.948882,0.271105,2,3,0,29.6383,-1.87129,-2.0506,-3.28974,-2.16747,-4.09609,-1.87129,-2.0506,-3.28974,-2.16747,-4.09609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.607505,-0.607505,-0.786817,-0.786817,-0.786817,-0.216795,-0.555982,-0.555982,-0.555982,-0.852164,-0.852164,-0.852164,-0.102637,-0.102637,-0.254358,-0.254358,-0.254358,-0.254358,-0.254358,-0.254358,-1.4935,-1.4935,-1.4935,-0.636418,-0.636418,-0.636418,-0.121613,-0.121613,-0.121613,-0.121613,-0.121613,-0.121613,-0.121613,-2.1671,-1.40409,-0.281821,-0.281821,-0.369136,-0.369136,-0.369136,-1.17549,-1.17549,-0.13571,-0.13571,-0.13571,-2.06433
-29.6448,0.956785,0.271105,3,11,0,30.9692,-2.90869,-2.13217,-3.21801,-3.55877,-3.99057,-2.90869,-2.13217,-3.21801,-3.55877,-3.99057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15496,-1.15496,-0.378437,-0.378437,-0.378437,-0.550403,-0.420028,-0.420028,-0.420028,-1.07011,-1.07011,-1.07011,-0.291893,-0.291893,-0.290891,-0.290891,-0.290891,-0.290891,-0.290891,-0.290891,-1.37673,-1.37673,-1.37673,-0.21521,-0.21521,-0.21521,-0.144898,-0.144898,-0.144898,-0.144898,-0.144898,-0.144898,-0.144898,-2.0033,-0.537209,-0.877977,-0.877977,-0.379688,-0.379688,-0.379688,-1.15225,-1.15225,-0.500378,-0.500378,-0.500378,-0.93217
-30.4937,0.848288,0.271105,3,7,0,31.8865,-1.8002,-2.31684,-3.58479,-2.33141,-4.54434,-1.8002,-2.31684,-3.58479,-2.33141,-4.54434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.467824,-0.467824,-0.984473,-0.984473,-0.984473,-0.155178,-0.462407,-0.462407,-0.462407,-0.993619,-0.993619,-0.993619,-0.0623204,-0.0623204,-0.247961,-0.247961,-0.247961,-0.247961,-0.247961,-0.247961,-1.5159,-1.5159,-1.5159,-0.685892,-0.685892,-0.685892,-0.102374,-0.102374,-0.102374,-0.102374,-0.102374,-0.102374,-0.102374,-2.32987,-1.50456,-0.251178,-0.251178,-0.324301,-0.324301,-0.324301,-1.28385,-1.28385,-0.103801,-0.103801,-0.103801,-2.31673
-29.5955,0.999873,0.271105,2,3,0,30.9359,-2.12178,-1.67539,-3.71785,-2.56914,-4.09002,-2.12178,-1.67539,-3.71785,-2.56914,-4.09002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.941046,-0.941046,-0.494656,-0.494656,-0.494656,-0.184563,-0.494278,-0.494278,-0.494278,-0.941637,-0.941637,-0.941637,-0.130768,-0.130768,-0.121961,-0.121961,-0.121961,-0.121961,-0.121961,-0.121961,-2.16442,-2.16442,-2.16442,-0.342965,-0.342965,-0.342965,-0.0856279,-0.0856279,-0.0856279,-0.0856279,-0.0856279,-0.0856279,-0.0856279,-2.50025,-1.4241,-0.275391,-0.275391,-0.524278,-0.524278,-0.524278,-0.896446,-0.896446,-0.197637,-0.197637,-0.197637,-1.71851
-32.9138,0.724403,0.271105,2,3,0,34.4471,-1.83344,-1.87351,-4.54811,-2.88766,-3.69945,-1.83344,-1.87351,-4.54811,-2.88766,-3.69945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.673312,-0.673312,-0.713384,-0.713384,-0.713384,-0.0641262,-0.298967,-0.298967,-0.298967,-1.35318,-1.35318,-1.35318,-0.143876,-0.143876,-0.0666625,-0.0666625,-0.0666625,-0.0666625,-0.0666625,-0.0666625,-2.74126,-2.74126,-2.74126,-0.309477,-0.309477,-0.309477,-0.149339,-0.149339,-0.149339,-0.149339,-0.149339,-0.149339,-0.149339,-1.97527,-1.83445,-0.173998,-0.173998,-1.20493,-1.20493,-1.20493,-0.356266,-0.356266,-0.367461,-0.367461,-0.367461,-1.17925
-29.844,0.99675,0.271105,2,3,0,33.8869,-2.07665,-1.64822,-2.77151,-2.70331,-4.60274,-2.07665,-1.64822,-2.77151,-2.70331,-4.60274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.93013,-0.93013,-0.501705,-0.501705,-0.501705,-0.404891,-0.42812,-0.42812,-0.42812,-1.05479,-1.05479,-1.05479,-0.0769339,-0.0769339,-0.281569,-0.281569,-0.281569,-0.281569,-0.281569,-0.281569,-1.40486,-1.40486,-1.40486,-0.298741,-0.298741,-0.298741,-0.0507917,-0.0507917,-0.0507917,-0.0507917,-0.0507917,-0.0507917,-0.0507917,-3.00531,-0.72783,-0.659627,-0.659627,-0.148607,-0.148607,-0.148607,-1.97983,-1.97983,-0.139461,-0.139461,-0.139461,-2.03889
-32.009,0.816526,0.271105,2,3,0,33.1379,-2.68051,-1.89567,-2.24631,-2.62456,-4.77596,-2.68051,-1.89567,-2.24631,-2.62456,-4.77596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16066,-1.16066,-0.375825,-0.375825,-0.375825,-0.93363,-0.721516,-0.721516,-0.721516,-0.665561,-0.665561,-0.665561,-0.116017,-0.116017,-0.533118,-0.533118,-0.533118,-0.533118,-0.533118,-0.533118,-0.883758,-0.883758,-0.883758,-0.393694,-0.393694,-0.393694,-0.0546006,-0.0546006,-0.0546006,-0.0546006,-0.0546006,-0.0546006,-0.0546006,-2.93489,-0.521803,-0.900047,-0.900047,-0.0766714,-0.0766714,-0.0766714,-2.60632,-2.60632,-0.110038,-0.110038,-0.110038,-2.26144
-28.9875,1,0.271105,2,3,0,31.9243,-2.23213,-2.02574,-3.23686,-2.69371,-4.34355,-2.23213,-2.02574,-3.23686,-2.69371,-4.34355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.801658,-0.801658,-0.595267,-0.595267,-0.595267,-0.311991,-0.488757,-0.488757,-0.488757,-0.950335,-0.950335,-0.950335,-0.11428,-0.11428,-0.260719,-0.260719,-0.260719,-0.260719,-0.260719,-0.260719,-1.47184,-1.47184,-1.47184,-0.413928,-0.413928,-0.413928,-0.0939356,-0.0939356,-0.0939356,-0.0939356,-0.0939356,-0.0939356,-0.0939356,-2.41175,-1.00116,-0.458003,-0.458003,-0.28567,-0.28567,-0.28567,-1.39236,-1.39236,-0.1757,-0.1757,-0.1757,-1.82554
-30.8381,0.664756,0.271105,3,7,0,36.073,-1.05278,-1.31461,-3.44194,-2.34308,-4.26733,-1.05278,-1.31461,-3.44194,-2.34308,-4.26733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.570778,-0.570778,-0.832606,-0.832606,-0.832606,-0.0877419,-0.243093,-0.243093,-0.243093,-1.5334,-1.5334,-1.5334,-0.0393873,-0.0393873,-0.112573,-0.112573,-0.112573,-0.112573,-0.112573,-0.112573,-2.23991,-2.23991,-2.23991,-0.305682,-0.305682,-0.305682,-0.0508806,-0.0508806,-0.0508806,-0.0508806,-0.0508806,-0.0508806,-0.0508806,-3.00361,-1.38648,-0.28762,-0.28762,-0.363298,-0.363298,-0.363298,-1.18869,-1.18869,-0.136265,-0.136265,-0.136265,-2.06051
-30.2302,0.869129,0.271105,3,15,0,35.215,-1.94144,-0.640926,-0.944084,-1.69313,-1.89432,-1.94144,-0.640926,-0.944084,-1.69313,-1.89432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.54141,-1.54141,-0.240898,-0.240898,-0.240898,-1.31133,-0.82499,-0.82499,-0.82499,-0.576679,-0.576679,-0.576679,-0.716985,-0.716985,-0.553012,-0.553012,-0.553012,-0.553012,-0.553012,-0.553012,-0.856171,-0.856171,-0.856171,-0.299488,-0.299488,-0.299488,-0.251174,-0.251174,-0.251174,-0.251174,-0.251174,-0.251174,-0.251174,-1.50457,-0.387177,-1.13622,-1.13622,-0.326891,-0.326891,-0.326891,-1.27713,-1.27713,-0.597603,-0.597603,-0.597603,-0.798793
-29.4513,0.98762,0.271105,2,7,0,31.5244,-0.598929,-0.801501,-2.83984,-1.36118,-3.43981,-0.598929,-0.801501,-2.83984,-1.36118,-3.43981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.596982,-0.596982,-0.799554,-0.799554,-0.799554,-0.101077,-0.382956,-0.382956,-0.382956,-1.14521,-1.14521,-1.14521,-0.056734,-0.056734,-0.122434,-0.122434,-0.122434,-0.122434,-0.122434,-0.122434,-2.16077,-2.16077,-2.16077,-0.451961,-0.451961,-0.451961,-0.0690428,-0.0690428,-0.0690428,-0.0690428,-0.0690428,-0.0690428,-0.0690428,-2.70735,-1.684,-0.205341,-0.205341,-0.437499,-0.437499,-0.437499,-1.03747,-1.03747,-0.117874,-0.117874,-0.117874,-2.1965
-32.076,0.765211,0.271105,2,7,0,33.2264,-1.092,-0.212452,-3.20345,-1.07266,-3.56059,-1.092,-0.212452,-3.20345,-1.07266,-3.56059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22666,-1.22666,-0.347109,-0.347109,-0.347109,-0.114277,-0.702862,-0.702862,-0.702862,-0.683526,-0.683526,-0.683526,-0.0813071,-0.0813071,-0.0490161,-0.0490161,-0.0490161,-0.0490161,-0.0490161,-0.0490161,-3.04001,-3.04001,-3.04001,-0.352818,-0.352818,-0.352818,-0.034546,-0.034546,-0.034546,-0.034546,-0.034546,-0.034546,-0.034546,-3.38269,-2.24299,-0.112207,-0.112207,-0.530435,-0.530435,-0.530435,-0.887579,-0.887579,-0.0798106,-0.0798106,-0.0798106,-2.56774
-33.6211,0.94091,0.271105,3,7,0,36.0064,-0.41504,-1.67197,-2.12245,-1.48533,-4.49739,-0.41504,-1.67197,-2.12245,-1.48533,-4.49739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.250389,-0.250389,-1.50732,-1.50732,-1.50732,-0.166644,-0.294839,-0.294839,-0.294839,-1.36513,-1.36513,-1.36513,-0.016727,-0.016727,-0.493061,-0.493061,-0.493061,-0.493061,-0.493061,-0.493061,-0.943543,-0.943543,-0.943543,-0.790817,-0.790817,-0.790817,-0.0575929,-0.0575929,-0.0575929,-0.0575929,-0.0575929,-0.0575929,-0.0575929,-2.88301,-1.06162,-0.42449,-0.42449,-0.0889446,-0.0889446,-0.0889446,-2.46388,-2.46388,-0.0480184,-0.0480184,-0.0480184,-3.06008
-29.2017,1,0.271105,3,7,0,34.6294,-0.945971,0.0138276,-2.28802,-1.70861,-1.92332,-0.945971,0.0138276,-2.28802,-1.70861,-1.92332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28403,-1.28403,-0.324233,-0.324233,-0.324233,-0.23215,-0.382833,-0.382833,-0.382833,-1.14547,-1.14547,-1.14547,-0.319405,-0.319405,-0.0953769,-0.0953769,-0.0953769,-0.0953769,-0.0953769,-0.0953769,-2.39723,-2.39723,-2.39723,-0.164352,-0.164352,-0.164352,-0.134631,-0.134631,-0.134631,-0.134631,-0.134631,-0.134631,-0.134631,-2.07178,-1.02424,-0.444832,-0.444832,-0.892035,-0.892035,-0.892035,-0.527329,-0.527329,-0.591546,-0.591546,-0.591546,-0.806251
-28.2782,0.974555,0.271105,3,11,0,30.8424,-0.466388,-0.167154,-0.737412,-0.333628,-2.50496,-0.466388,-0.167154,-0.737412,-0.333628,-2.50496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.853915,-0.853915,-0.554681,-0.554681,-0.554681,-0.566789,-0.761729,-0.761729,-0.761729,-0.628969,-0.628969,-0.628969,-0.122407,-0.122407,-0.448128,-0.448128,-0.448128,-0.448128,-0.448128,-0.448128,-1.01839,-1.01839,-1.01839,-0.61337,-0.61337,-0.61337,-0.0921587,-0.0921587,-0.0921587,-0.0921587,-0.0921587,-0.0921587,-0.0921587,-2.42997,-0.915283,-0.511498,-0.511498,-0.157645,-0.157645,-0.157645,-1.9252,-1.9252,-0.10798,-0.10798,-0.10798,-2.27932
-28.562,0.986838,0.271105,4,23,0,29.4719,2.02305,2.68732,0.536605,0.92602,0.538182,2.02305,2.68732,0.536605,0.92602,0.538182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07945,-1.07945,-0.415185,-0.415185,-0.415185,-0.2039,-0.288078,-0.288078,-0.288078,-1.38511,-1.38511,-1.38511,-0.204191,-0.204191,-0.11011,-0.11011,-0.11011,-0.11011,-0.11011,-0.11011,-2.26082,-2.26082,-2.26082,-0.15856,-0.15856,-0.15856,-0.110275,-0.110275,-0.110275,-0.110275,-0.110275,-0.110275,-0.110275,-2.25941,-0.906691,-0.517277,-0.517277,-0.693936,-0.693936,-0.693936,-0.692359,-0.692359,-0.517914,-0.517914,-0.517914,-0.905752
-27.4765,0.92066,0.271105,2,3,0,30.3343,1.75503,1.51836,0.991641,1.0171,-0.181421,1.75503,1.51836,0.991641,1.0171,-0.181421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.581798,-0.581798,-0.818467,-0.818467,-0.818467,-0.382594,-0.390757,-0.390757,-0.390757,-1.12869,-1.12869,-1.12869,-0.134718,-0.134718,-0.464072,-0.464072,-0.464072,-0.464072,-0.464072,-0.464072,-0.990795,-0.990795,-0.990795,-0.473599,-0.473599,-0.473599,-0.167819,-0.167819,-0.167819,-0.167819,-0.167819,-0.167819,-0.167819,-1.8676,-0.705956,-0.6805,-0.6805,-0.269583,-0.269583,-0.269583,-1.44265,-1.44265,-0.263626,-0.263626,-0.263626,-1.46214
-28.7657,0.812942,0.271105,2,3,0,29.8773,1.38522,2.37525,-0.0422882,0.367063,-0.173042,1.38522,2.37525,-0.0422882,0.367063,-0.173042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30598,-1.30598,-0.315953,-0.315953,-0.315953,-0.215035,-0.30841,-0.30841,-0.30841,-1.32657,-1.32657,-1.32657,-0.191035,-0.191035,-0.0853889,-0.0853889,-0.0853889,-0.0853889,-0.0853889,-0.0853889,-2.50293,-2.50293,-2.50293,-0.125955,-0.125955,-0.125955,-0.0753069,-0.0753069,-0.0753069,-0.0753069,-0.0753069,-0.0753069,-0.0753069,-2.6236,-0.918624,-0.509273,-0.509273,-0.629906,-0.629906,-0.629906,-0.760659,-0.760659,-0.459124,-0.459124,-0.459124,-0.999229
-27.5516,0.709411,0.271105,2,3,0,33.2467,1.69591,1.85302,0.72974,1.1993,-0.799514,1.69591,1.85302,0.72974,1.1993,-0.799514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.774783,-0.774783,-0.617676,-0.617676,-0.617676,-0.322472,-0.475359,-0.475359,-0.475359,-0.971968,-0.971968,-0.971968,-0.0792373,-0.0792373,-0.281572,-0.281572,-0.281572,-0.281572,-0.281572,-0.281572,-1.40485,-1.40485,-1.40485,-0.418782,-0.418782,-0.418782,-0.0681001,-0.0681001,-0.0681001,-0.0681001,-0.0681001,-0.0681001,-0.0681001,-2.72063,-0.955241,-0.485677,-0.485677,-0.19614,-0.19614,-0.19614,-1.72539,-1.72539,-0.127069,-0.127069,-0.127069,-2.12589
-27.4847,0.916493,0.271105,2,7,0,29.6155,2.16688,1.84551,0.414279,1.27201,-0.11417,2.16688,1.84551,0.414279,1.27201,-0.11417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.545315,-0.545315,-0.866689,-0.866689,-0.866689,-0.159839,-0.342638,-0.342638,-0.342638,-1.23751,-1.23751,-1.23751,-0.0972869,-0.0972869,-0.214317,-0.214317,-0.214317,-0.214317,-0.214317,-0.214317,-1.64555,-1.64555,-1.64555,-0.446958,-0.446958,-0.446958,-0.131821,-0.131821,-0.131821,-0.131821,-0.131821,-0.131821,-0.131821,-2.0915,-1.21129,-0.353557,-0.353557,-0.463431,-0.463431,-0.463431,-0.991881,-0.991881,-0.223167,-0.223167,-0.223167,-1.60935
-27.8433,0.91185,0.271105,3,15,0,29.1423,0.529896,2.066,0.526563,0.446623,-0.139582,0.529896,2.066,0.526563,0.446623,-0.139582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73103,-1.73103,-0.194923,-0.194923,-0.194923,-0.691482,-0.652377,-0.652377,-0.652377,-0.73565,-0.73565,-0.73565,-0.413417,-0.413417,-0.194333,-0.194333,-0.194333,-0.194333,-0.194333,-0.194333,-1.73377,-1.73377,-1.73377,-0.180671,-0.180671,-0.180671,-0.104527,-0.104527,-0.104527,-0.104527,-0.104527,-0.104527,-0.104527,-2.31011,-0.653976,-0.733915,-0.733915,-0.414547,-0.414547,-0.414547,-1.08069,-1.08069,-0.442398,-0.442398,-0.442398,-1.0286
-31.0457,0.815463,0.271105,3,7,0,32.1981,3.04809,1.62759,0.686398,1.89648,-0.351571,3.04809,1.62759,0.686398,1.89648,-0.351571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216396,-0.216396,-1.63689,-1.63689,-1.63689,-0.0900792,-0.274695,-0.274695,-0.274695,-1.4263,-1.4263,-1.4263,-0.0328396,-0.0328396,-0.329421,-0.329421,-0.329421,-0.329421,-0.329421,-0.329421,-1.27061,-1.27061,-1.27061,-0.836604,-0.836604,-0.836604,-0.129435,-0.129435,-0.129435,-0.129435,-0.129435,-0.129435,-0.129435,-2.10859,-1.47104,-0.260958,-0.260958,-0.303191,-0.303191,-0.303191,-1.34116,-1.34116,-0.100393,-0.100393,-0.100393,-2.34844
-28.1403,0.993422,0.271105,3,15,0,33.9623,2.77696,2.36046,1.38192,1.79478,0.246306,2.77696,2.36046,1.38192,1.79478,0.246306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.506426,-0.506426,-0.922926,-0.922926,-0.922926,-0.221401,-0.318086,-0.318086,-0.318086,-1.30026,-1.30026,-1.30026,-0.076597,-0.076597,-0.319079,-0.319079,-0.319079,-0.319079,-0.319079,-0.319079,-1.29762,-1.29762,-1.29762,-0.449785,-0.449785,-0.449785,-0.113985,-0.113985,-0.113985,-0.113985,-0.113985,-0.113985,-0.113985,-2.22814,-0.920735,-0.507874,-0.507874,-0.278559,-0.278559,-0.278559,-1.41417,-1.41417,-0.192743,-0.192743,-0.192743,-1.74122
