# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/standata-1eb01244ca57.json
# init = 2 (Default)
# random
#   seed = 164975990
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-202111101021-2-727326.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-profile-202111101021-2-8b74ec.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-29.1155,0.894648,0.24829,3,15,0,31.9155,0.288651,0.980176,-0.914059,-0.841823,-2.55581,0.288651,0.980176,-0.914059,-0.841823,-2.55581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09753,-1.09753,-0.406006,-0.406006,-0.406006,-0.262656,-0.279811,-0.279811,-0.279811,-1.41029,-1.41029,-1.41029,-0.0565367,-0.0565367,-0.140139,-0.140139,-0.140139,-0.140139,-0.140139,-0.140139,-2.03437,-2.03437,-2.03437,-0.149886,-0.149886,-0.149886,-0.0287137,-0.0287137,-0.0287137,-0.0287137,-0.0287137,-0.0287137,-0.0287137,-3.5647,-0.729917,-0.657681,-0.657681,-0.177007,-0.177007,-0.177007,-1.81876,-1.81876,-0.165638,-0.165638,-0.165638,-1.87963
-28.6395,0.852934,0.24829,2,3,0,32.4037,-0.367181,0.785823,-0.795355,-0.843634,-2.58067,-0.367181,0.785823,-0.795355,-0.843634,-2.58067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42736,-1.42736,-0.274359,-0.274359,-0.274359,-0.501804,-0.483032,-0.483032,-0.483032,-0.959485,-0.959485,-0.959485,-0.103746,-0.103746,-0.187087,-0.187087,-0.187087,-0.187087,-0.187087,-0.187087,-1.76827,-1.76827,-1.76827,-0.179013,-0.179013,-0.179013,-0.0339283,-0.0339283,-0.0339283,-0.0339283,-0.0339283,-0.0339283,-0.0339283,-3.40042,-0.669299,-0.717578,-0.717578,-0.155074,-0.155074,-0.155074,-1.94039,-1.94039,-0.162154,-0.162154,-0.162154,-1.89919
-27.9288,0.888167,0.24829,2,7,0,30.8019,0.107714,-0.175542,-0.941537,-1.30194,-2.0279,0.107714,-0.175542,-0.941537,-1.30194,-2.0279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.561515,-0.561515,-0.844771,-0.844771,-0.844771,-0.300253,-0.218515,-0.218515,-0.218515,-1.62817,-1.62817,-1.62817,-0.111696,-0.111696,-0.381767,-0.381767,-0.381767,-0.381767,-0.381767,-0.381767,-1.14776,-1.14776,-1.14776,-0.280808,-0.280808,-0.280808,-0.145716,-0.145716,-0.145716,-0.145716,-0.145716,-0.145716,-0.145716,-1.99807,-0.529095,-0.889497,-0.889497,-0.29076,-0.29076,-0.29076,-1.37712,-1.37712,-0.394648,-0.394648,-0.394648,-1.1206
-27.054,0.998204,0.24829,4,23,0,28.406,1.32083,1.3207,0.179992,0.129717,-0.845164,1.32083,1.3207,0.179992,0.129717,-0.845164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.693081,-0.693081,-0.693213,-0.693213,-0.693213,-0.277291,-0.265346,-0.265346,-0.265346,-1.45646,-1.45646,-1.45646,-0.108527,-0.108527,-0.277322,-0.277322,-0.277322,-0.277322,-0.277322,-0.277322,-1.41803,-1.41803,-1.41803,-0.265376,-0.265376,-0.265376,-0.108541,-0.108541,-0.108541,-0.108541,-0.108541,-0.108541,-0.108541,-2.27441,-0.668326,-0.7186,-0.7186,-0.306558,-0.306558,-0.306558,-1.33171,-1.33171,-0.320079,-0.320079,-0.320079,-1.29496
-27.6529,0.97294,0.24829,3,11,0,28.0654,1.06971,1.49179,-0.127188,1.2958,-0.365348,1.06971,1.49179,-0.127188,1.2958,-0.365348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.926293,-0.926293,-0.504213,-0.504213,-0.504213,-0.264002,-0.812572,-0.812572,-0.812572,-0.586475,-0.586475,-0.586475,-0.21358,-0.21358,-0.180739,-0.180739,-0.180739,-0.180739,-0.180739,-0.180739,-1.79971,-1.79971,-1.79971,-0.599949,-0.599949,-0.599949,-0.145069,-0.145069,-0.145069,-0.145069,-0.145069,-0.145069,-0.145069,-2.0022,-1.6389,-0.215911,-0.215911,-0.581141,-0.581141,-0.581141,-0.8193,-0.8193,-0.173886,-0.173886,-0.173886,-1.83504
-28.5533,0.937436,0.24829,3,15,0,30.6563,0.142332,0.120414,-1.51475,0.0077284,-2.5088,0.142332,0.120414,-1.51475,0.0077284,-2.5088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.682248,-0.682248,-0.704166,-0.704166,-0.704166,-0.174537,-0.628108,-0.628108,-0.628108,-0.762712,-0.762712,-0.762712,-0.0681924,-0.0681924,-0.178079,-0.178079,-0.178079,-0.178079,-0.178079,-0.178079,-1.81324,-1.81324,-1.81324,-0.638391,-0.638391,-0.638391,-0.0696521,-0.0696521,-0.0696521,-0.0696521,-0.0696521,-0.0696521,-0.0696521,-2.69887,-1.71983,-0.19735,-0.19735,-0.314866,-0.314866,-0.314866,-1.30891,-1.30891,-0.0776455,-0.0776455,-0.0776455,-2.59417
-29.0244,0.942569,0.24829,3,7,0,31.4551,-1.50336,-1.09598,-2.5665,-2.42692,-2.3609,-1.50336,-1.09598,-2.5665,-2.42692,-2.3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.917442,-0.917442,-0.510059,-0.510059,-0.510059,-0.296668,-0.334402,-0.334402,-0.334402,-1.25796,-1.25796,-1.25796,-0.353614,-0.353614,-0.206855,-0.206855,-0.206855,-0.206855,-0.206855,-0.206855,-1.67738,-1.67738,-1.67738,-0.234462,-0.234462,-0.234462,-0.248626,-0.248626,-0.248626,-0.248626,-0.248626,-0.248626,-0.248626,-1.51354,-0.765375,-0.625787,-0.625787,-0.801226,-0.801226,-0.801226,-0.595618,-0.595618,-0.726702,-0.726702,-0.726702,-0.660682
-30.7842,0.890548,0.24829,2,3,0,31.7007,-1.72176,-1.71956,-2.40636,-2.51568,-2.19879,-1.72176,-1.71956,-2.40636,-2.51568,-2.19879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.694245,-0.694245,-0.69205,-0.69205,-0.69205,-0.408322,-0.37299,-0.37299,-0.37299,-1.16691,-1.16691,-1.16691,-0.482811,-0.482811,-0.407587,-0.407587,-0.407587,-0.407587,-0.407587,-0.407587,-1.09438,-1.09438,-1.09438,-0.372307,-0.372307,-0.372307,-0.481971,-0.481971,-0.481971,-0.481971,-0.481971,-0.481971,-0.481971,-0.961196,-0.63998,-0.7493,-0.7493,-0.802308,-0.802308,-0.802308,-0.594738,-0.594738,-0.864092,-0.864092,-0.864092,-0.547202
-28.1353,1,0.24829,2,3,0,31.0269,-2.08926,-0.994816,-2.08946,-1.8652,-2.73205,-2.08926,-0.994816,-2.08946,-1.8652,-2.73205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38317,-1.38317,-0.288727,-0.288727,-0.288727,-0.693044,-0.811437,-0.811437,-0.811437,-0.587381,-0.587381,-0.587381,-0.422532,-0.422532,-0.288675,-0.288675,-0.288675,-0.288675,-0.288675,-0.288675,-1.38332,-1.38332,-1.38332,-0.349805,-0.349805,-0.349805,-0.162124,-0.162124,-0.162124,-0.162124,-0.162124,-0.162124,-0.162124,-1.89936,-0.811552,-0.58729,-0.58729,-0.422603,-0.422603,-0.422603,-1.06519,-1.06519,-0.350848,-0.350848,-0.350848,-1.2177
-32.382,0.645743,0.24829,2,3,0,34.1529,-2.72352,-1.05642,-2.02554,-2.13388,-1.89162,-2.72352,-1.05642,-2.02554,-2.13388,-1.89162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.84004,-1.84004,-0.17294,-0.17294,-0.17294,-1.10183,-1.03081,-1.03081,-1.03081,-0.441172,-0.441172,-0.441172,-1.19322,-1.19322,-0.321661,-0.321661,-0.321661,-0.321661,-0.321661,-0.321661,-1.29078,-1.29078,-1.29078,-0.293013,-0.293013,-0.293013,-0.360319,-0.360319,-0.360319,-0.360319,-0.360319,-0.360319,-0.360319,-1.19552,-0.640444,-0.748783,-0.748783,-0.762346,-0.762346,-0.762346,-0.628428,-0.628428,-0.821594,-0.821594,-0.821594,-0.579337
-27.4276,1,0.24829,2,7,0,31.9983,-1.44124,-0.85225,-1.99515,-1.98875,-3.05489,-1.44124,-0.85225,-1.99515,-1.98875,-3.05489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0304,-1.0304,-0.441401,-0.441401,-0.441401,-0.454064,-0.456404,-0.456404,-0.456404,-1.00391,-1.00391,-1.00391,-0.181621,-0.181621,-0.276792,-0.276792,-0.276792,-0.276792,-0.276792,-0.276792,-1.41969,-1.41969,-1.41969,-0.278343,-0.278343,-0.278343,-0.10482,-0.10482,-0.10482,-0.10482,-0.10482,-0.10482,-0.10482,-2.30746,-0.696352,-0.689953,-0.689953,-0.297543,-0.297543,-0.297543,-1.35728,-1.35728,-0.295901,-0.295901,-0.295901,-1.36204
-29.3629,0.873003,0.24829,2,7,0,29.9064,-0.754915,-0.535094,-2.17389,-1.39288,-3.81195,-0.754915,-0.535094,-2.17389,-1.39288,-3.81195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.809086,-0.809086,-0.589264,-0.589264,-0.589264,-0.216693,-0.4242,-0.4242,-0.4242,-1.06216,-1.06216,-1.06216,-0.0459546,-0.0459546,-0.177489,-0.177489,-0.177489,-0.177489,-0.177489,-0.177489,-1.81628,-1.81628,-1.81628,-0.35354,-0.35354,-0.35354,-0.0370517,-0.0370517,-0.0370517,-0.0370517,-0.0370517,-0.0370517,-0.0370517,-3.31391,-1.15803,-0.377028,-0.377028,-0.177607,-0.177607,-0.177607,-1.81567,-1.81567,-0.0852637,-0.0852637,-0.0852637,-2.50434
-28.5912,0.863028,0.24829,3,15,0,32.8703,-0.729782,-0.0892934,-1.00392,-1.16379,-0.968703,-0.729782,-0.0892934,-1.00392,-1.16379,-0.968703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06382,-1.06382,-0.423328,-0.423328,-0.423328,-0.565441,-0.499504,-0.499504,-0.499504,-0.933517,-0.933517,-0.933517,-0.580805,-0.580805,-0.336947,-0.336947,-0.336947,-0.336947,-0.336947,-0.336947,-1.25158,-1.25158,-1.25158,-0.293765,-0.293765,-0.293765,-0.347149,-0.347149,-0.347149,-0.347149,-0.347149,-0.347149,-0.347149,-1.22656,-0.616404,-0.776274,-0.776274,-0.710913,-0.710913,-0.710913,-0.675692,-0.675692,-0.795443,-0.795443,-0.795443,-0.600352
-28.8147,0.870749,0.24829,3,11,0,33.293,-1.29699,-0.227082,-1.68575,-1.47647,-3.4078,-1.29699,-0.227082,-1.68575,-1.47647,-3.4078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.36484,-1.36484,-0.294936,-0.294936,-0.294936,-0.517543,-0.607429,-0.607429,-0.607429,-0.786907,-0.786907,-0.786907,-0.114346,-0.114346,-0.209083,-0.209083,-0.209083,-0.209083,-0.209083,-0.209083,-1.66775,-1.66775,-1.66775,-0.252066,-0.252066,-0.252066,-0.0407156,-0.0407156,-0.0407156,-0.0407156,-0.0407156,-0.0407156,-0.0407156,-3.22143,-0.803251,-0.593972,-0.593972,-0.164411,-0.164411,-0.164411,-1.88647,-1.88647,-0.135365,-0.135365,-0.135365,-2.0667
-32.3909,0.687511,0.24829,2,3,0,33.991,-0.163637,-0.0214741,-2.92212,-2.16031,-2.44409,-0.163637,-0.0214741,-2.92212,-2.16031,-2.44409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.766753,-0.766753,-0.62459,-0.62459,-0.62459,-0.0614596,-0.127326,-0.127326,-0.127326,-2.12399,-2.12399,-2.12399,-0.0973426,-0.0973426,-0.0535289,-0.0535289,-0.0535289,-0.0535289,-0.0535289,-0.0535289,-2.95418,-2.95418,-2.95418,-0.111356,-0.111356,-0.111356,-0.0849746,-0.0849746,-0.0849746,-0.0849746,-0.0849746,-0.0849746,-0.0849746,-2.50759,-1.14491,-0.383095,-0.383095,-0.960462,-0.960462,-0.960462,-0.482426,-0.482426,-0.561289,-0.561289,-0.561289,-0.845072
-29.5944,0.979632,0.24829,2,3,0,33.6329,-0.446626,-0.235371,-2.75854,-1.51788,-2.97193,-0.446626,-0.235371,-2.75854,-1.51788,-2.97193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.804343,-0.804343,-0.593088,-0.593088,-0.593088,-0.0944653,-0.294593,-0.294593,-0.294593,-1.36584,-1.36584,-1.36584,-0.0769929,-0.0769929,-0.0771505,-0.0771505,-0.0771505,-0.0771505,-0.0771505,-0.0771505,-2.60032,-2.60032,-2.60032,-0.244781,-0.244781,-0.244781,-0.0627806,-0.0627806,-0.0627806,-0.0627806,-0.0627806,-0.0627806,-0.0627806,-2.79933,-1.49468,-0.254015,-0.254015,-0.592137,-0.592137,-0.592137,-0.805518,-0.805518,-0.209955,-0.209955,-0.209955,-1.664
-27.9798,0.960489,0.24829,2,7,0,32.2393,0.469052,-0.129539,-1.19969,-0.56629,-2.32605,0.469052,-0.129539,-1.19969,-0.56629,-2.32605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.437987,-0.437987,-1.03658,-1.03658,-1.03658,-0.172678,-0.303879,-0.303879,-0.303879,-1.33922,-1.33922,-1.33922,-0.0593141,-0.0593141,-0.294873,-0.294873,-0.294873,-0.294873,-0.294873,-0.294873,-1.36503,-1.36503,-1.36503,-0.498429,-0.498429,-0.498429,-0.105432,-0.105432,-0.105432,-0.105432,-0.105432,-0.105432,-0.105432,-2.30194,-1.05918,-0.425779,-0.425779,-0.280817,-0.280817,-0.280817,-1.40718,-1.40718,-0.158785,-0.158785,-0.158785,-1.91855
-29.1036,0.864339,0.24829,2,7,0,30.5134,-0.965019,0.830989,-1.12192,-0.882586,-2.30655,-0.965019,0.830989,-1.12192,-0.882586,-2.30655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.94955,-1.94955,-0.153545,-0.153545,-0.153545,-0.617771,-0.735213,-0.735213,-0.735213,-0.65278,-0.65278,-0.65278,-0.232257,-0.232257,-0.132659,-0.132659,-0.132659,-0.132659,-0.132659,-0.132659,-2.08557,-2.08557,-2.08557,-0.165701,-0.165701,-0.165701,-0.0424743,-0.0424743,-0.0424743,-0.0424743,-0.0424743,-0.0424743,-0.0424743,-3.18002,-0.819956,-0.580624,-0.580624,-0.26686,-0.26686,-0.26686,-1.4515,-1.4515,-0.215721,-0.215721,-0.215721,-1.63969
-27.969,1,0.24829,3,7,0,29.6071,0.309237,0.80621,-1.47737,-0.450401,-1.869,0.309237,0.80621,-1.47737,-0.450401,-1.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.972194,-0.972194,-0.475221,-0.475221,-0.475221,-0.154889,-0.383789,-0.383789,-0.383789,-1.14343,-1.14343,-1.14343,-0.107275,-0.107275,-0.0970533,-0.0970533,-0.0970533,-0.0970533,-0.0970533,-0.0970533,-2.38063,-2.38063,-2.38063,-0.250461,-0.250461,-0.250461,-0.0666228,-0.0666228,-0.0666228,-0.0666228,-0.0666228,-0.0666228,-0.0666228,-2.74183,-1.33305,-0.306081,-0.306081,-0.51638,-0.51638,-0.51638,-0.908016,-0.908016,-0.216765,-0.216765,-0.216765,-1.63537
-28.9315,0.951671,0.24829,4,19,0,30.013,1.70363,2.46122,-0.146857,1.12073,-0.283313,1.70363,2.46122,-0.146857,1.12073,-0.283313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14203,-1.14203,-0.384443,-0.384443,-0.384443,-0.145969,-0.443582,-0.443582,-0.443582,-1.02648,-1.02648,-1.02648,-0.128493,-0.128493,-0.0710885,-0.0710885,-0.0710885,-0.0710885,-0.0710885,-0.0710885,-2.67916,-2.67916,-2.67916,-0.232475,-0.232475,-0.232475,-0.062297,-0.062297,-0.062297,-0.062297,-0.062297,-0.062297,-0.062297,-2.80683,-1.51563,-0.248039,-0.248039,-0.627245,-0.627245,-0.627245,-0.763701,-0.763701,-0.219619,-0.219619,-0.219619,-1.62366
-28.8841,0.985513,0.24829,3,15,0,31.4872,-0.145238,0.384647,0.388848,-0.308286,-0.852134,-0.145238,0.384647,0.388848,-0.308286,-0.852134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.992784,-0.992784,-0.462899,-0.462899,-0.462899,-0.99543,-0.614943,-0.614943,-0.614943,-0.77799,-0.77799,-0.77799,-0.400903,-0.400903,-0.69525,-0.69525,-0.69525,-0.69525,-0.69525,-0.69525,-0.691049,-0.691049,-0.691049,-0.405537,-0.405537,-0.405537,-0.254888,-0.254888,-0.254888,-0.254888,-0.254888,-0.254888,-0.254888,-1.49167,-0.404138,-1.10127,-1.10127,-0.253945,-0.253945,-0.253945,-1.49493,-1.49493,-0.457748,-0.457748,-0.457748,-1.0016
-28.359,1,0.24829,3,7,0,29.8403,1.78234,1.24774,-0.228494,0.298459,-1.23756,1.78234,1.24774,-0.228494,0.298459,-1.23756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.461155,-0.461155,-0.995753,-0.995753,-0.995753,-0.125643,-0.204373,-0.204373,-0.204373,-1.68826,-1.68826,-1.68826,-0.0476522,-0.0476522,-0.20579,-0.20579,-0.20579,-0.20579,-0.20579,-0.20579,-1.68203,-1.68203,-1.68203,-0.327156,-0.327156,-0.327156,-0.0800119,-0.0800119,-0.0800119,-0.0800119,-0.0800119,-0.0800119,-0.0800119,-2.56532,-0.990939,-0.463986,-0.463986,-0.31083,-0.31083,-0.31083,-1.3199,-1.3199,-0.194938,-0.194938,-0.194938,-1.73096
-27.1556,0.980933,0.24829,2,7,0,29.5005,0.146367,0.909561,-0.269915,-0.0763797,-0.397214,0.146367,0.909561,-0.269915,-0.0763797,-0.397214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14585,-1.14585,-0.382657,-0.382657,-0.382657,-0.506513,-0.587963,-0.587963,-0.587963,-0.81071,-0.81071,-0.81071,-0.457846,-0.457846,-0.268071,-0.268071,-0.268071,-0.268071,-0.268071,-0.268071,-1.44755,-1.44755,-1.44755,-0.317062,-0.317062,-0.317062,-0.239561,-0.239561,-0.239561,-0.239561,-0.239561,-0.239561,-0.239561,-1.54634,-0.79459,-0.601054,-0.601054,-0.631522,-0.631522,-0.631522,-0.758821,-0.758821,-0.545542,-0.545542,-0.545542,-0.866376
-27.2391,0.896963,0.24829,3,7,0,28.6282,0.395399,1.03174,-0.512961,0.0884138,-1.796,0.395399,1.03174,-0.512961,0.0884138,-1.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0611,-1.0611,-0.424762,-0.424762,-0.424762,-0.338745,-0.551389,-0.551389,-0.551389,-0.858374,-0.858374,-0.858374,-0.105944,-0.105944,-0.193407,-0.193407,-0.193407,-0.193407,-0.193407,-0.193407,-1.7381,-1.7381,-1.7381,-0.328823,-0.328823,-0.328823,-0.0574632,-0.0574632,-0.0574632,-0.0574632,-0.0574632,-0.0574632,-0.0574632,-2.8852,-1.03838,-0.437001,-0.437001,-0.244664,-0.244664,-0.244664,-1.52771,-1.52771,-0.141428,-0.141428,-0.141428,-2.02585
-27.8887,0.91829,0.24829,4,23,0,29.9853,-0.626336,-0.203049,-1.42053,-1.88444,-2.11499,-0.626336,-0.203049,-1.42053,-1.88444,-2.11499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.927022,-0.927022,-0.503735,-0.503735,-0.503735,-0.372903,-0.250131,-0.250131,-0.250131,-1.50823,-1.50823,-1.50823,-0.203492,-0.203492,-0.259262,-0.259262,-0.259262,-0.259262,-0.259262,-0.259262,-1.47675,-1.47675,-1.47675,-0.170684,-0.170684,-0.170684,-0.137841,-0.137841,-0.137841,-0.137841,-0.137841,-0.137841,-0.137841,-2.04978,-0.487859,-0.951762,-0.951762,-0.405028,-0.405028,-0.405028,-1.09949,-1.09949,-0.584499,-0.584499,-0.584499,-0.815055
-27.48,0.822797,0.24829,4,19,0,32.6482,0.450343,0.866487,-0.474978,0.72476,-1.35058,0.450343,0.866487,-0.474978,0.72476,-1.35058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.922712,-0.922712,-0.506568,-0.506568,-0.506568,-0.3339,-0.83974,-0.83974,-0.83974,-0.565322,-0.565322,-0.565322,-0.152847,-0.152847,-0.232272,-0.232272,-0.232272,-0.232272,-0.232272,-0.232272,-1.57374,-1.57374,-1.57374,-0.624792,-0.624792,-0.624792,-0.103394,-0.103394,-0.103394,-0.103394,-0.103394,-0.103394,-0.103394,-2.32046,-1.46308,-0.263343,-0.263343,-0.348268,-0.348268,-0.348268,-1.22387,-1.22387,-0.11824,-0.11824,-0.11824,-2.19358
-27.6088,0.971147,0.24829,2,3,0,28.6203,0.981092,0.815854,-0.470611,0.912755,-1.02472,0.981092,0.815854,-0.470611,0.912755,-1.02472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.613937,-0.613937,-0.779175,-0.779175,-0.779175,-0.2104,-0.659562,-0.659562,-0.659562,-0.727899,-0.727899,-0.727899,-0.126237,-0.126237,-0.243923,-0.243923,-0.243923,-0.243923,-0.243923,-0.243923,-1.53039,-1.53039,-1.53039,-0.742771,-0.742771,-0.742771,-0.147321,-0.147321,-0.147321,-0.147321,-0.147321,-0.147321,-0.147321,-1.9879,-1.6071,-0.22373,-0.22373,-0.45399,-0.45399,-0.45399,-1.0081,-1.0081,-0.134589,-0.134589,-0.134589,-2.07207
-27.5893,0.945662,0.24829,4,19,0,30.0577,1.38476,2.52622,1.432,1.32101,0.599485,1.38476,2.52622,1.432,1.32101,0.599485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4186,-1.4186,-0.27714,-0.27714,-0.27714,-0.717047,-0.66178,-0.66178,-0.66178,-0.72553,-0.72553,-0.72553,-0.375689,-0.375689,-0.288782,-0.288782,-0.288782,-0.288782,-0.288782,-0.288782,-1.383,-1.383,-1.383,-0.262078,-0.262078,-0.262078,-0.135948,-0.135948,-0.135948,-0.135948,-0.135948,-0.135948,-0.135948,-2.06269,-0.63919,-0.750183,-0.750183,-0.361132,-0.361132,-0.361132,-1.19365,-1.19365,-0.396095,-0.396095,-0.396095,-1.11762
-26.7418,0.905892,0.24829,4,23,0,35.7913,-0.323192,-0.306346,-1.26678,-1.04342,-1.96739,-0.323192,-0.306346,-1.26678,-1.04342,-1.96739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.701606,-0.701606,-0.684759,-0.684759,-0.684759,-0.32875,-0.396519,-0.396519,-0.396519,-1.11675,-1.11675,-1.11675,-0.176611,-0.176611,-0.324058,-0.324058,-0.324058,-0.324058,-0.324058,-0.324058,-1.28449,-1.28449,-1.28449,-0.391035,-0.391035,-0.391035,-0.173903,-0.173903,-0.173903,-0.173903,-0.173903,-0.173903,-0.173903,-1.83495,-0.811047,-0.587693,-0.587693,-0.402982,-0.402982,-0.402982,-1.1036,-1.1036,-0.334284,-0.334284,-0.334284,-1.25825
-26.5907,0.969176,0.24829,4,19,0,27.3463,0.858476,1.29386,0.42163,0.582137,-0.213083,0.858476,1.29386,0.42163,0.582137,-0.213083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.934347,-0.934347,-0.498967,-0.498967,-0.498967,-0.498391,-0.564493,-0.564493,-0.564493,-0.840832,-0.840832,-0.840832,-0.294514,-0.294514,-0.349261,-0.349261,-0.349261,-0.349261,-0.349261,-0.349261,-1.22149,-1.22149,-1.22149,-0.399313,-0.399313,-0.399313,-0.200151,-0.200151,-0.200151,-0.200151,-0.200151,-0.200151,-0.200151,-1.70709,-0.776618,-0.61611,-0.61611,-0.425325,-0.425325,-0.425325,-1.06004,-1.06004,-0.372585,-0.372585,-0.372585,-1.16781
