# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp5iQMDQ/standata-d9710640d7.json
# init = 2 (Default)
# random
#   seed = 592806576
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp5iQMDQ/filed9771d9341c/reference/.bpcs/bt-202106080718-4-7157d6.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp5iQMDQ/filed9771d9341c/reference/.bpcs/bt-profile-202106080718-4-3d5196.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.2062,0.962154,0.204971,3,15,0,28.1974,-0.164846,0.437558,-0.0815521,-0.317594,-1.46869,-0.164846,0.437558,-0.0815521,-0.317594,-1.46869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03904,-1.03904,-0.436637,-0.436637,-0.436637,-0.735661,-0.619687,-0.619687,-0.619687,-0.772435,-0.772435,-0.772435,-0.240187,-0.240187,-0.466905,-0.466905,-0.466905,-0.466905,-0.466905,-0.466905,-0.986015,-0.986015,-0.986015,-0.385221,-0.385221,-0.385221,-0.138577,-0.138577,-0.138577,-0.138577,-0.138577,-0.138577,-0.138577,-2.04482,-0.582075,-0.818116,-0.818116,-0.222976,-0.222976,-0.222976,-1.61011,-1.61011,-0.274818,-0.274818,-0.274818,-1.42591
-29.1517,0.693549,0.204971,3,7,0,31.8311,0.436859,1.36985,-1.37631,-0.00172166,-1.18964,0.436859,1.36985,-1.37631,-0.00172166,-1.18964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26472,-1.26472,-0.33173,-0.33173,-0.33173,-0.15112,-0.497711,-0.497711,-0.497711,-0.936291,-0.936291,-0.936291,-0.179498,-0.179498,-0.0621989,-0.0621989,-0.0621989,-0.0621989,-0.0621989,-0.0621989,-2.80836,-2.80836,-2.80836,-0.226106,-0.226106,-0.226106,-0.0744993,-0.0744993,-0.0744993,-0.0744993,-0.0744993,-0.0744993,-0.0744993,-2.63398,-1.60009,-0.225495,-0.225495,-0.790833,-0.790833,-0.790833,-0.60416,-0.60416,-0.266092,-0.266092,-0.266092,-1.45401
-27.1446,0.997212,0.204971,3,15,0,29.9258,0.43231,0.411892,-0.717301,-0.842529,-1.58528,0.43231,0.411892,-0.717301,-0.842529,-1.58528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68299,-0.68299,-0.703409,-0.703409,-0.703409,-0.275174,-0.246451,-0.246451,-0.246451,-1.52129,-1.52129,-1.52129,-0.124848,-0.124848,-0.280124,-0.280124,-0.280124,-0.280124,-0.280124,-0.280124,-1.40932,-1.40932,-1.40932,-0.250946,-0.250946,-0.250946,-0.127266,-0.127266,-0.127266,-0.127266,-0.127266,-0.127266,-0.127266,-2.12444,-0.632492,-0.75772,-0.75772,-0.350516,-0.350516,-0.350516,-1.21849,-1.21849,-0.389203,-0.389203,-0.389203,-1.13195
-27.0009,0.931653,0.204971,3,15,0,29.4178,0.51842,0.81396,-0.711363,0.466079,-0.900786,0.51842,0.81396,-0.711363,0.466079,-0.900786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.851796,-0.851796,-0.556256,-0.556256,-0.556256,-0.256467,-0.667319,-0.667319,-0.667319,-0.71966,-0.71966,-0.71966,-0.216647,-0.216647,-0.196841,-0.196841,-0.196841,-0.196841,-0.196841,-0.196841,-1.72216,-1.72216,-1.72216,-0.534259,-0.534259,-0.534259,-0.165523,-0.165523,-0.165523,-0.165523,-0.165523,-0.165523,-0.165523,-1.88027,-1.44599,-0.26855,-0.26855,-0.602914,-0.602914,-0.602914,-0.792337,-0.792337,-0.22706,-0.22706,-0.22706,-1.59392
-27.5944,0.921183,0.204971,3,15,0,29.4898,0.514588,1.44213,0.699736,0.0699239,-0.230014,0.514588,1.44213,0.699736,0.0699239,-0.230014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26081,-1.26081,-0.33327,-0.33327,-0.33327,-0.79,-0.49533,-0.49533,-0.49533,-0.939994,-0.939994,-0.939994,-0.388606,-0.388606,-0.389317,-0.389317,-0.389317,-0.389317,-0.389317,-0.389317,-1.13171,-1.13171,-1.13171,-0.225977,-0.225977,-0.225977,-0.17214,-0.17214,-0.17214,-0.17214,-0.17214,-0.17214,-0.17214,-1.84428,-0.427025,-1.05684,-1.05684,-0.332645,-0.332645,-0.332645,-1.2624,-1.2624,-0.554382,-0.554382,-0.554382,-0.85432
-26.6164,0.98506,0.204971,3,7,0,28.6209,0.548578,0.77279,-0.631303,0.18272,-1.42568,0.548578,0.77279,-0.631303,0.18272,-1.42568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.811524,-0.811524,-0.587312,-0.587312,-0.587312,-0.267976,-0.526857,-0.526857,-0.526857,-0.892715,-0.892715,-0.892715,-0.130032,-0.130032,-0.219609,-0.219609,-0.219609,-0.219609,-0.219609,-0.219609,-1.6237,-1.6237,-1.6237,-0.441018,-0.441018,-0.441018,-0.105236,-0.105236,-0.105236,-0.105236,-0.105236,-0.105236,-0.105236,-2.30371,-1.1808,-0.366774,-0.366774,-0.372848,-0.372848,-0.372848,-1.16722,-1.16722,-0.182495,-0.182495,-0.182495,-1.79089
-27.6368,0.961306,0.204971,3,7,0,28.109,0.179671,1.06608,0.2034,-0.142547,-0.236658,0.179671,1.06608,0.2034,-0.142547,-0.236658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23151,-1.23151,-0.345102,-0.345102,-0.345102,-0.705082,-0.544961,-0.544961,-0.544961,-0.867178,-0.867178,-0.867178,-0.506495,-0.506495,-0.352086,-0.352086,-0.352086,-0.352086,-0.352086,-0.352086,-1.21476,-1.21476,-1.21476,-0.261292,-0.261292,-0.261292,-0.240423,-0.240423,-0.240423,-0.240423,-0.240423,-0.240423,-0.240423,-1.54316,-0.535059,-0.881007,-0.881007,-0.497132,-0.497132,-0.497132,-0.93719,-0.93719,-0.647199,-0.647199,-0.647199,-0.741309
-28.4135,0.930165,0.204971,4,23,0,30.0989,0.302448,0.301602,-1.22978,-1.44268,-2.03127,0.302448,0.301602,-1.22978,-1.44268,-2.03127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.692724,-0.692724,-0.69357,-0.69357,-0.69357,-0.195611,-0.160947,-0.160947,-0.160947,-1.90607,-1.90607,-1.90607,-0.0925196,-0.0925196,-0.195761,-0.195761,-0.195761,-0.195761,-0.195761,-0.195761,-1.72714,-1.72714,-1.72714,-0.161073,-0.161073,-0.161073,-0.0925945,-0.0925945,-0.0925945,-0.0925945,-0.0925945,-0.0925945,-0.0925945,-2.42547,-0.592355,-0.805249,-0.805249,-0.370639,-0.370639,-0.370639,-1.17213,-1.17213,-0.441545,-0.441545,-0.441545,-1.03014
-28.4852,0.952967,0.204971,3,7,0,30.9557,-0.0935883,0.128958,-0.679942,-1.50783,-2.21949,-0.0935883,0.128958,-0.679942,-1.50783,-2.21949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.810598,-0.810598,-0.588052,-0.588052,-0.588052,-0.442345,-0.217617,-0.217617,-0.217617,-1.63186,-1.63186,-1.63186,-0.112726,-0.112726,-0.36835,-0.36835,-0.36835,-0.36835,-0.36835,-0.36835,-1.17725,-1.17725,-1.17725,-0.177815,-0.177815,-0.177815,-0.0912269,-0.0912269,-0.0912269,-0.0912269,-0.0912269,-0.0912269,-0.0912269,-2.43967,-0.362538,-1.19042,-1.19042,-0.194315,-0.194315,-0.194315,-1.73386,-1.73386,-0.399333,-0.399333,-0.399333,-1.11099
-27.2602,1,0.204971,4,23,0,28.8025,0.838965,1.93407,0.428537,0.760604,-0.719092,0.838965,1.93407,0.428537,0.760604,-0.719092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38367,-1.38367,-0.28856,-0.28856,-0.28856,-0.508844,-0.654734,-0.654734,-0.654734,-0.733095,-0.733095,-0.733095,-0.191071,-0.191071,-0.200406,-0.200406,-0.200406,-0.200406,-0.200406,-0.200406,-1.70594,-1.70594,-1.70594,-0.269487,-0.269487,-0.269487,-0.0680586,-0.0680586,-0.0680586,-0.0680586,-0.0680586,-0.0680586,-0.0680586,-2.72122,-0.872901,-0.540834,-0.540834,-0.275651,-0.275651,-0.275651,-1.42328,-1.42328,-0.205148,-0.205148,-0.205148,-1.68484
-28.5653,0.960647,0.204971,3,15,0,29.5226,1.78014,1.21061,0.71413,1.55932,0.0325963,1.78014,1.21061,0.71413,1.55932,0.0325963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.448389,-0.448389,-1.01793,-1.01793,-1.01793,-0.295931,-0.588817,-0.588817,-0.588817,-0.809644,-0.809644,-0.809644,-0.160587,-0.160587,-0.475408,-0.475408,-0.475408,-0.475408,-0.475408,-0.475408,-0.971886,-0.971886,-0.971886,-0.882625,-0.882625,-0.882625,-0.268415,-0.268415,-0.268415,-0.268415,-0.268415,-0.268415,-0.268415,-1.44643,-1.2025,-0.357308,-0.357308,-0.409351,-0.409351,-0.409351,-1.09088,-1.09088,-0.196592,-0.196592,-0.196592,-1.72331
-28.6238,0.903237,0.204971,4,23,0,33.0342,0.447113,0.209941,-0.766786,-0.570322,-2.6624,0.447113,0.209941,-0.766786,-0.570322,-2.6624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.581576,-0.581576,-0.818748,-0.818748,-0.818748,-0.260082,-0.308602,-0.308602,-0.308602,-1.32604,-1.32604,-1.32604,-0.0436556,-0.0436556,-0.319574,-0.319574,-0.319574,-0.319574,-0.319574,-0.319574,-1.2963,-1.2963,-1.2963,-0.377261,-0.377261,-0.377261,-0.0550242,-0.0550242,-0.0550242,-0.0550242,-0.0550242,-0.0550242,-0.0550242,-2.92737,-0.796196,-0.599732,-0.599732,-0.139958,-0.139958,-0.139958,-2.03558,-2.03558,-0.116387,-0.116387,-0.116387,-2.20847
-29.0467,0.858086,0.204971,3,7,0,33.8799,-0.354279,0.4072,-1.13909,-1.7267,-1.38644,-0.354279,0.4072,-1.13909,-1.7267,-1.38644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14468,-1.14468,-0.383203,-0.383203,-0.383203,-0.375835,-0.225934,-0.225934,-0.225934,-1.59835,-1.59835,-1.59835,-0.304714,-0.304714,-0.193128,-0.193128,-0.193128,-0.193128,-0.193128,-0.193128,-1.73941,-1.73941,-1.73941,-0.111877,-0.111877,-0.111877,-0.153882,-0.153882,-0.153882,-0.153882,-0.153882,-0.153882,-0.153882,-1.94752,-0.441896,-1.02951,-1.02951,-0.5771,-0.5771,-0.5771,-0.824452,-0.824452,-0.877679,-0.877679,-0.877679,-0.537421
-28.6084,0.998981,0.204971,4,23,0,30.1193,0.738746,0.924407,-0.108348,1.15954,-1.42737,0.738746,0.924407,-0.108348,1.15954,-1.42737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.79028,-0.79028,-0.604619,-0.604619,-0.604619,-0.356736,-0.925514,-0.925514,-0.925514,-0.504724,-0.504724,-0.504724,-0.108515,-0.108515,-0.304557,-0.304557,-0.304557,-0.304557,-0.304557,-0.304557,-1.33731,-1.33731,-1.33731,-0.817607,-0.817607,-0.817607,-0.0909369,-0.0909369,-0.0909369,-0.0909369,-0.0909369,-0.0909369,-0.0909369,-2.44271,-1.51586,-0.247974,-0.247974,-0.236965,-0.236965,-0.236965,-1.55599,-1.55599,-0.0725556,-0.0725556,-0.0725556,-2.65946
-28.7908,0.930105,0.204971,2,7,0,33.1555,0.036961,1.24586,0.792308,0.0373282,-0.212983,0.036961,1.24586,0.792308,0.0373282,-0.212983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.47013,-1.47013,-0.26123,-0.26123,-0.26123,-1.14051,-0.693331,-0.693331,-0.693331,-0.692964,-0.692964,-0.692964,-0.575964,-0.575964,-0.491868,-0.491868,-0.491868,-0.491868,-0.491868,-0.491868,-0.945418,-0.945418,-0.945418,-0.261314,-0.261314,-0.261314,-0.209049,-0.209049,-0.209049,-0.209049,-0.209049,-0.209049,-0.209049,-1.66789,-0.385276,-1.14026,-1.14026,-0.311841,-0.311841,-0.311841,-1.31713,-1.31713,-0.575803,-0.575803,-0.575803,-0.826114
-28.4944,1,0.204971,3,7,0,29.7554,1.99466,1.60459,-0.212522,1.14254,-0.871059,1.99466,1.60459,-0.212522,1.14254,-0.871059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.517012,-0.517012,-0.907083,-0.907083,-0.907083,-0.104369,-0.355232,-0.355232,-0.355232,-1.20735,-1.20735,-1.20735,-0.0553801,-0.0553801,-0.150568,-0.150568,-0.150568,-0.150568,-0.150568,-0.150568,-1.96768,-1.96768,-1.96768,-0.488577,-0.488577,-0.488577,-0.0807581,-0.0807581,-0.0807581,-0.0807581,-0.0807581,-0.0807581,-0.0807581,-2.5564,-1.58453,-0.229468,-0.229468,-0.417135,-0.417135,-0.417135,-1.07567,-1.07567,-0.125316,-0.125316,-0.125316,-2.13892
-26.5855,0.990623,0.204971,3,7,0,29.1167,0.706877,1.15569,0.276841,0.226374,-0.40309,0.706877,1.15569,0.276841,0.226374,-0.40309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.942525,-0.942525,-0.493711,-0.493711,-0.493711,-0.50107,-0.481483,-0.481483,-0.481483,-0.961986,-0.961986,-0.961986,-0.284856,-0.284856,-0.347313,-0.347313,-0.347313,-0.347313,-0.347313,-0.347313,-1.22616,-1.22616,-1.22616,-0.332768,-0.332768,-0.332768,-0.190945,-0.190945,-0.190945,-0.190945,-0.190945,-0.190945,-0.190945,-1.74973,-0.668232,-0.718699,-0.718699,-0.40989,-0.40989,-0.40989,-1.08982,-1.08982,-0.427147,-0.427147,-0.427147,-1.05661
-26.4354,0.984901,0.204971,3,7,0,27.0974,0.64547,1.41105,0.0372339,0.346743,-0.648233,0.64547,1.41105,0.0372339,0.346743,-0.648233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14748,-1.14748,-0.381898,-0.381898,-0.381898,-0.434577,-0.554897,-0.554897,-0.554897,-0.853624,-0.853624,-0.853624,-0.24236,-0.24236,-0.225651,-0.225651,-0.225651,-0.225651,-0.225651,-0.225651,-1.59947,-1.59947,-1.59947,-0.296369,-0.296369,-0.296369,-0.120043,-0.120043,-0.120043,-0.120043,-0.120043,-0.120043,-0.120043,-2.17933,-0.859829,-0.550319,-0.550319,-0.408032,-0.408032,-0.408032,-1.0935,-1.0935,-0.314615,-0.314615,-0.314615,-1.30959
-29.5834,0.820501,0.204971,4,23,0,30.9828,-0.451794,-0.125206,-1.36949,-0.130665,-3.08256,-0.451794,-0.125206,-1.36949,-0.130665,-3.08256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.869715,-0.869715,-0.543127,-0.543127,-0.543127,-0.336071,-0.866547,-0.866547,-0.866547,-0.545418,-0.545418,-0.545418,-0.0695475,-0.0695475,-0.253205,-0.253205,-0.253205,-0.253205,-0.253205,-0.253205,-1.49749,-1.49749,-1.49749,-0.690421,-0.690421,-0.690421,-0.0506513,-0.0506513,-0.0506513,-0.0506513,-0.0506513,-0.0506513,-0.0506513,-3.00801,-1.49325,-0.254428,-0.254428,-0.165778,-0.165778,-0.165778,-1.87885,-1.87885,-0.0509216,-0.0509216,-0.0509216,-3.00282
-27.7146,0.947634,0.204971,3,7,0,31.1315,0.134973,0.492463,-0.562072,-1.18673,-1.44762,0.134973,0.492463,-0.562072,-1.18673,-1.44762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.887783,-0.887783,-0.530293,-0.530293,-0.530293,-0.404168,-0.2364,-0.2364,-0.2364,-1.5581,-1.5581,-1.5581,-0.186846,-0.186846,-0.298885,-0.298885,-0.298885,-0.298885,-0.298885,-0.298885,-1.35342,-1.35342,-1.35342,-0.171028,-0.171028,-0.171028,-0.134261,-0.134261,-0.134261,-0.134261,-0.134261,-0.134261,-0.134261,-2.07435,-0.428819,-1.05348,-1.05348,-0.345352,-0.345352,-0.345352,-1.2309,-1.2309,-0.571186,-0.571186,-0.571186,-0.832076
-27.9783,0.968975,0.204971,3,15,0,29.9613,0.754055,1.18664,-0.327932,1.12596,-1.07109,0.754055,1.18664,-0.327932,1.12596,-1.07109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.932653,-0.932653,-0.500064,-0.500064,-0.500064,-0.291865,-0.896289,-0.896289,-0.896289,-0.524386,-0.524386,-0.524386,-0.149449,-0.149449,-0.19877,-0.19877,-0.19877,-0.19877,-0.19877,-0.19877,-1.71335,-1.71335,-1.71335,-0.663265,-0.663265,-0.663265,-0.0994719,-0.0994719,-0.0994719,-0.0994719,-0.0994719,-0.0994719,-0.0994719,-2.3572,-1.66388,-0.209985,-0.209985,-0.389071,-0.389071,-0.389071,-1.13223,-1.13223,-0.105378,-0.105378,-0.105378,-2.30243
-29.6549,0.907197,0.204971,4,23,0,31.9923,-0.528472,1.16964,-1.37337,-1.16641,-1.74078,-0.528472,1.16964,-1.37337,-1.16641,-1.74078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.86619,-1.86619,-0.168078,-0.168078,-0.168078,-0.357396,-0.42421,-0.42421,-0.42421,-1.06215,-1.06215,-1.06215,-0.260447,-0.260447,-0.0756913,-0.0756913,-0.0756913,-0.0756913,-0.0756913,-0.0756913,-2.6187,-2.6187,-2.6187,-0.0923141,-0.0923141,-0.0923141,-0.0530222,-0.0530222,-0.0530222,-0.0530222,-0.0530222,-0.0530222,-0.0530222,-2.96344,-0.801973,-0.595011,-0.595011,-0.526223,-0.526223,-0.526223,-0.893631,-0.893631,-0.446645,-0.446645,-0.446645,-1.02102
-27.093,0.991495,0.204971,2,7,0,29.9811,-0.449281,0.13547,-0.605861,-0.298777,-1.81625,-0.449281,0.13547,-0.605861,-0.298777,-1.81625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02767,-1.02767,-0.442918,-0.442918,-0.442918,-0.617919,-0.771228,-0.771228,-0.771228,-0.620724,-0.620724,-0.620724,-0.227038,-0.227038,-0.38966,-0.38966,-0.38966,-0.38966,-0.38966,-0.38966,-1.13099,-1.13099,-1.13099,-0.499412,-0.499412,-0.499412,-0.132807,-0.132807,-0.132807,-0.132807,-0.132807,-0.132807,-0.132807,-2.08453,-0.858431,-0.551347,-0.551347,-0.260887,-0.260887,-0.260887,-1.47128,-1.47128,-0.198248,-0.198248,-0.198248,-1.71572
-27.9053,0.994559,0.204971,3,15,0,29.3584,-0.636983,-0.675471,-2.3791,-1.61087,-2.43182,-0.636983,-0.675471,-2.3791,-1.61087,-2.43182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.674088,-0.674088,-0.712577,-0.712577,-0.712577,-0.161395,-0.320353,-0.320353,-0.320353,-1.29424,-1.29424,-1.29424,-0.153711,-0.153711,-0.167226,-0.167226,-0.167226,-0.167226,-0.167226,-0.167226,-1.87086,-1.87086,-1.87086,-0.331051,-0.331051,-0.331051,-0.159286,-0.159286,-0.159286,-0.159286,-0.159286,-0.159286,-0.159286,-1.91564,-1.14929,-0.381056,-0.381056,-0.667134,-0.667134,-0.667134,-0.719855,-0.719855,-0.36465,-0.36465,-0.36465,-1.18561
-31.0498,0.817873,0.204971,2,3,0,32.3853,-1.54548,-1.61726,-1.89503,-0.776581,-2.48431,-1.54548,-1.61726,-1.89503,-0.776581,-2.48431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.657898,-0.657898,-0.729684,-0.729684,-0.729684,-0.533567,-1.14974,-1.14974,-1.14974,-0.380848,-0.380848,-0.380848,-0.330084,-0.330084,-0.563877,-0.563877,-0.563877,-0.563877,-0.563877,-0.563877,-0.841644,-0.841644,-0.841644,-1.19935,-1.19935,-1.19935,-0.350792,-0.350792,-0.350792,-0.350792,-0.350792,-0.350792,-0.350792,-1.21784,-1.40121,-0.28276,-0.28276,-0.441301,-0.441301,-0.441301,-1.03058,-1.03058,-0.166597,-0.166597,-0.166597,-1.87432
-28.855,0.900144,0.204971,3,7,0,35.225,-0.859968,0.674767,-1.29063,-1.57446,-1.92753,-0.859968,0.674767,-1.29063,-1.57446,-1.92753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7299,-1.7299,-0.195166,-0.195166,-0.195166,-0.500821,-0.398402,-0.398402,-0.398402,-1.11289,-1.11289,-1.11289,-0.295536,-0.295536,-0.131116,-0.131116,-0.131116,-0.131116,-0.131116,-0.131116,-2.09652,-2.09652,-2.09652,-0.100281,-0.100281,-0.100281,-0.0714862,-0.0714862,-0.0714862,-0.0714862,-0.0714862,-0.0714862,-0.0714862,-2.67378,-0.561272,-0.845093,-0.845093,-0.42457,-0.42457,-0.42457,-1.06146,-1.06146,-0.532113,-0.532113,-0.532113,-0.885186
-28.0119,0.992013,0.204971,3,7,0,30.25,-0.0328118,-0.225231,-0.679479,0.0622381,-1.51898,-0.0328118,-0.225231,-0.679479,0.0622381,-1.51898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.601558,-0.601558,-0.793978,-0.793978,-0.793978,-0.4212,-0.741801,-0.741801,-0.741801,-0.646751,-0.646751,-0.646751,-0.203951,-0.203951,-0.491597,-0.491597,-0.491597,-0.491597,-0.491597,-0.491597,-0.945845,-0.945845,-0.945845,-0.847176,-0.847176,-0.847176,-0.242351,-0.242351,-0.242351,-0.242351,-0.242351,-0.242351,-0.242351,-1.5361,-1.13125,-0.389536,-0.389536,-0.35902,-0.35902,-0.35902,-1.19852,-1.19852,-0.187081,-0.187081,-0.187081,-1.7683
-29.1119,0.945235,0.204971,2,3,0,29.6841,-0.070189,-0.358998,-0.583646,0.0868364,-1.14402,-0.070189,-0.358998,-0.583646,0.0868364,-1.14402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.559133,-0.559133,-0.847942,-0.847942,-0.847942,-0.469018,-0.774739,-0.774739,-0.774739,-0.617713,-0.617713,-0.617713,-0.293935,-0.293935,-0.587118,-0.587118,-0.587118,-0.587118,-0.587118,-0.587118,-0.811767,-0.811767,-0.811767,-0.940707,-0.940707,-0.940707,-0.375768,-0.375768,-0.375768,-0.375768,-0.375768,-0.375768,-0.375768,-1.16079,-1.08356,-0.413077,-0.413077,-0.451709,-0.451709,-0.451709,-1.01208,-1.01208,-0.256224,-0.256224,-0.256224,-1.48708
-28.0479,1,0.204971,2,3,0,29.3093,0.162325,-0.182714,-0.64699,0.0859558,-1.29577,0.162325,-0.182714,-0.64699,0.0859558,-1.29577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.535436,-0.535436,-0.880475,-0.880475,-0.880475,-0.368222,-0.655691,-0.655691,-0.655691,-0.732061,-0.732061,-0.732061,-0.20919,-0.20919,-0.487714,-0.487714,-0.487714,-0.487714,-0.487714,-0.487714,-0.951991,-0.951991,-0.951991,-0.836478,-0.836478,-0.836478,-0.284091,-0.284091,-0.284091,-0.284091,-0.284091,-0.284091,-0.284091,-1.39715,-1.12532,-0.392374,-0.392374,-0.420475,-0.420475,-0.420475,-1.06925,-1.06925,-0.224059,-0.224059,-0.224059,-1.60578
-28.763,0.969712,0.204971,3,7,0,30.2954,-0.42451,-0.117536,-1.22388,0.00184623,-0.993729,-0.42451,-0.117536,-1.22388,0.00184623,-0.993729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.858368,-0.858368,-0.551393,-0.551393,-0.551393,-0.371297,-0.928878,-0.928878,-0.928878,-0.502522,-0.502522,-0.502522,-0.448504,-0.448504,-0.285756,-0.285756,-0.285756,-0.285756,-0.285756,-0.285756,-1.3921,-1.3921,-1.3921,-0.754619,-0.754619,-0.754619,-0.348094,-0.348094,-0.348094,-0.348094,-0.348094,-0.348094,-0.348094,-1.22429,-1.48311,-0.257387,-0.257387,-0.814827,-0.814827,-0.814827,-0.58468,-0.58468,-0.314454,-0.314454,-0.314454,-1.31003
