# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/standata-1eb024fad1e0.json
# init = 2 (Default)
# random
#   seed = 1159774946
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-202111101021-1-5626eb.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-profile-202111101021-1-13589d.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.8699,0.895071,0.276372,3,7,0,31.4237,-0.739304,-0.721452,-1.35663,-1.60988,-1.90064,-0.739304,-0.721452,-1.35663,-1.60988,-1.90064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.702113,-0.702113,-0.684261,-0.684261,-0.684261,-0.431384,-0.349749,-0.349749,-0.349749,-1.22032,-1.22032,-1.22032,-0.272366,-0.272366,-0.425165,-0.425165,-0.425165,-0.425165,-0.425165,-0.425165,-1.06034,-1.06034,-1.06034,-0.344514,-0.344514,-0.344514,-0.268139,-0.268139,-0.268139,-0.268139,-0.268139,-0.268139,-0.268139,-1.44733,-0.574518,-0.827768,-0.827768,-0.457687,-0.457687,-0.457687,-1.0017,-1.0017,-0.558297,-0.558297,-0.558297,-0.849059
-26.9479,1,0.276372,2,3,0,27.9636,-0.675127,-0.243106,-1.82998,-1.18593,-2.10401,-0.675127,-0.243106,-1.82998,-1.18593,-2.10401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.932309,-0.932309,-0.500288,-0.500288,-0.500288,-0.273915,-0.470011,-0.470011,-0.470011,-0.980817,-0.980817,-0.980817,-0.21477,-0.21477,-0.186117,-0.186117,-0.186117,-0.186117,-0.186117,-0.186117,-1.77299,-1.77299,-1.77299,-0.328962,-0.328962,-0.328962,-0.144561,-0.144561,-0.144561,-0.144561,-0.144561,-0.144561,-0.144561,-2.00546,-1.06615,-0.4221,-0.4221,-0.565491,-0.565491,-0.565491,-0.839517,-0.839517,-0.335963,-0.335963,-0.335963,-1.25404
-30.1229,0.772604,0.276372,2,3,0,30.7828,0.62777,-0.289809,-2.09634,-1.12082,-2.68026,0.62777,-0.289809,-2.09634,-1.12082,-2.68026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.336104,-0.336104,-1.25368,-1.25368,-1.25368,-0.0635421,-0.160433,-0.160433,-0.160433,-1.90903,-1.90903,-1.90903,-0.0359346,-0.0359346,-0.152053,-0.152053,-0.152053,-0.152053,-0.152053,-0.152053,-1.95859,-1.95859,-1.95859,-0.361588,-0.361588,-0.361588,-0.0876337,-0.0876337,-0.0876337,-0.0876337,-0.0876337,-0.0876337,-0.0876337,-2.47809,-1.29543,-0.319904,-0.319904,-0.443216,-0.443216,-0.443216,-1.02713,-1.02713,-0.19083,-0.19083,-0.19083,-1.75027
-27.7721,0.976665,0.276372,4,23,0,32.4694,1.65942,2.36473,1.73202,1.63617,0.358021,1.65942,2.36473,1.73202,1.63617,0.358021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10674,-1.10674,-0.401427,-0.401427,-0.401427,-0.730106,-0.681586,-0.681586,-0.681586,-0.704844,-0.704844,-0.704844,-0.240708,-0.240708,-0.426019,-0.426019,-0.426019,-0.426019,-0.426019,-0.426019,-1.05873,-1.05873,-1.05873,-0.393797,-0.393797,-0.393797,-0.12613,-0.12613,-0.12613,-0.12613,-0.12613,-0.12613,-0.12613,-2.13284,-0.646366,-0.742224,-0.742224,-0.225614,-0.225614,-0.225614,-1.59962,-1.59962,-0.24573,-0.24573,-0.24573,-1.52387
-29.7422,0.964663,0.276372,3,15,0,30.3771,3.51196,3.08339,2.42563,3.2352,1.49297,3.51196,3.08339,2.42563,3.2352,1.49297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.501649,-0.501649,-0.930216,-0.930216,-0.930216,-0.290767,-0.56431,-0.56431,-0.56431,-0.841073,-0.841073,-0.841073,-0.124683,-0.124683,-0.4174,-0.4174,-0.4174,-0.4174,-0.4174,-0.4174,-1.07516,-1.07516,-1.07516,-0.771927,-0.771927,-0.771927,-0.185516,-0.185516,-0.185516,-0.185516,-0.185516,-0.185516,-0.185516,-1.77594,-1.17771,-0.368145,-0.368145,-0.331822,-0.331822,-0.331822,-1.26449,-1.26449,-0.161379,-0.161379,-0.161379,-1.90361
-29.4004,0.8992,0.276372,3,7,0,32.1683,3.33146,3.38985,2.51034,2.0837,0.956849,3.33146,3.38985,2.51034,2.0837,0.956849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.722773,-0.722773,-0.664374,-0.664374,-0.664374,-0.364601,-0.252428,-0.252428,-0.252428,-1.50019,-1.50019,-1.50019,-0.088973,-0.088973,-0.347118,-0.347118,-0.347118,-0.347118,-0.347118,-0.347118,-1.22663,-1.22663,-1.22663,-0.239693,-0.239693,-0.239693,-0.0841322,-0.0841322,-0.0841322,-0.0841322,-0.0841322,-0.0841322,-0.0841322,-2.51714,-0.502409,-0.92905,-0.92905,-0.191867,-0.191867,-0.191867,-1.74535,-1.74535,-0.280698,-0.280698,-0.280698,-1.40754
-28.7374,0.987037,0.276372,3,15,0,30.9597,1.48628,2.50596,1.25234,1.90445,1.24209,1.48628,2.50596,1.25234,1.90445,1.24209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32768,-1.32768,-0.308009,-0.308009,-0.308009,-0.583,-0.923928,-0.923928,-0.923928,-0.505766,-0.505766,-0.505766,-0.578485,-0.578485,-0.251125,-0.251125,-0.251125,-0.251125,-0.251125,-0.251125,-1.50474,-1.50474,-1.50474,-0.436953,-0.436953,-0.436953,-0.248857,-0.248857,-0.248857,-0.248857,-0.248857,-0.248857,-0.248857,-1.51272,-1.07144,-0.419333,-0.419333,-0.688035,-0.688035,-0.688035,-0.698285,-0.698285,-0.415834,-0.415834,-0.415834,-1.07819
-29.0752,0.922992,0.276372,2,7,0,31.6067,1.15088,1.95107,1.35188,0.656067,0.882048,1.15088,1.95107,1.35188,0.656067,0.882048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17123,-1.17123,-0.371042,-0.371042,-0.371042,-0.798686,-0.476037,-0.476037,-0.476037,-0.970854,-0.970854,-0.970854,-0.567737,-0.567737,-0.437773,-0.437773,-0.437773,-0.437773,-0.437773,-0.437773,-1.03697,-1.03697,-1.03697,-0.24208,-0.24208,-0.24208,-0.295161,-0.295161,-0.295161,-0.295161,-0.295161,-0.295161,-0.295161,-1.36419,-0.404578,-1.10039,-1.10039,-0.485575,-0.485575,-0.485575,-0.955405,-0.955405,-0.812508,-0.812508,-0.812508,-0.586526
-27.3927,0.852856,0.276372,3,7,0,31.288,1.11814,2.33853,0.79471,1.1041,0.254968,1.11814,2.33853,0.79471,1.1041,0.254968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.47899,-1.47899,-0.258601,-0.258601,-0.258601,-0.54445,-0.68615,-0.68615,-0.68615,-0.700194,-0.700194,-0.700194,-0.351938,-0.351938,-0.193562,-0.193562,-0.193562,-0.193562,-0.193562,-0.193562,-1.73738,-1.73738,-1.73738,-0.255418,-0.255418,-0.255418,-0.117326,-0.117326,-0.117326,-0.117326,-0.117326,-0.117326,-0.117326,-2.20089,-0.85976,-0.55037,-0.55037,-0.459258,-0.459258,-0.459258,-0.999,-0.999,-0.356125,-0.356125,-0.356125,-1.20526
-27.1795,1,0.276372,3,7,0,27.5778,1.13073,2.22193,0.814876,0.867482,0.246608,1.13073,2.22193,0.814876,0.867482,0.246608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38074,-1.38074,-0.28954,-0.28954,-0.28954,-0.547639,-0.57016,-0.57016,-0.57016,-0.833409,-0.833409,-0.833409,-0.345769,-0.345769,-0.219026,-0.219026,-0.219026,-0.219026,-0.219026,-0.219026,-1.62608,-1.62608,-1.62608,-0.229594,-0.229594,-0.229594,-0.129902,-0.129902,-0.129902,-0.129902,-0.129902,-0.129902,-0.129902,-2.10523,-0.719796,-0.66719,-0.66719,-0.448848,-0.448848,-0.448848,-1.01712,-1.01712,-0.430141,-0.430141,-0.430141,-1.05101
-31.6899,0.68837,0.276372,3,7,0,32.81,3.30606,2.40464,0.887243,2.21919,-0.703001,3.30606,2.40464,0.887243,2.21919,-0.703001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.340742,-0.340742,-1.24217,-1.24217,-1.24217,-0.0852844,-0.290631,-0.290631,-0.290631,-1.3775,-1.3775,-1.3775,-0.0179877,-0.0179877,-0.198263,-0.198263,-0.198263,-0.198263,-0.198263,-0.198263,-1.71566,-1.71566,-1.71566,-0.604717,-0.604717,-0.604717,-0.043736,-0.043736,-0.043736,-0.043736,-0.043736,-0.043736,-0.043736,-3.15137,-1.5662,-0.234252,-0.234252,-0.185546,-0.185546,-0.185546,-1.77579,-1.77579,-0.0524175,-0.0524175,-0.0524175,-2.97461
-28.1296,0.99107,0.276372,3,7,0,32.6888,1.30472,2.77642,1.01409,1.09522,0.122673,1.30472,2.77642,1.01409,1.09522,0.122673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.67834,-1.67834,-0.206635,-0.206635,-0.206635,-0.558355,-0.593874,-0.593874,-0.593874,-0.803372,-0.803372,-0.803372,-0.267467,-0.267467,-0.158408,-0.158408,-0.158408,-0.158408,-0.158408,-0.158408,-1.92074,-1.92074,-1.92074,-0.170712,-0.170712,-0.170712,-0.0680199,-0.0680199,-0.0680199,-0.0680199,-0.0680199,-0.0680199,-0.0680199,-2.72177,-0.734534,-0.653405,-0.653405,-0.343642,-0.343642,-0.343642,-1.23506,-1.23506,-0.320719,-0.320719,-0.320719,-1.29327
-27.3581,1,0.276372,2,3,0,28.2942,1.58374,2.63252,1.11492,1.24188,0.196423,1.58374,2.63252,1.11492,1.24188,0.196423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34915,-1.34915,-0.300377,-0.300377,-0.300377,-0.485962,-0.536752,-0.536752,-0.536752,-0.87862,-0.87862,-0.87862,-0.222938,-0.222938,-0.198227,-0.198227,-0.198227,-0.198227,-0.198227,-0.198227,-1.71582,-1.71582,-1.71582,-0.222276,-0.222276,-0.222276,-0.0838834,-0.0838834,-0.0838834,-0.0838834,-0.0838834,-0.0838834,-0.0838834,-2.51998,-0.758637,-0.631684,-0.631684,-0.335842,-0.335842,-0.335842,-1.25434,-1.25434,-0.301239,-0.301239,-0.301239,-1.34669
-28.3671,0.785068,0.276372,3,7,0,30.4823,1.79003,2.14693,0.458106,2.0205,0.409007,1.79003,2.14693,0.458106,2.0205,0.409007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.887436,-0.887436,-0.530535,-0.530535,-0.530535,-0.234257,-0.815007,-0.815007,-0.815007,-0.584537,-0.584537,-0.584537,-0.224201,-0.224201,-0.169521,-0.169521,-0.169521,-0.169521,-0.169521,-0.169521,-1.85834,-1.85834,-1.85834,-0.631929,-0.631929,-0.631929,-0.162022,-0.162022,-0.162022,-0.162022,-0.162022,-0.162022,-0.162022,-1.89994,-1.75271,-0.190318,-0.190318,-0.668899,-0.668899,-0.668899,-0.717998,-0.717998,-0.18198,-0.18198,-0.18198,-1.79347
-28.2543,0.646345,0.276372,2,3,0,33.9018,2.55282,2.51047,0.822768,1.17151,-0.0546181,2.55282,2.51047,0.822768,1.17151,-0.0546181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.672195,-0.672195,-0.714548,-0.714548,-0.714548,-0.163202,-0.224142,-0.224142,-0.224142,-1.60545,-1.60545,-1.60545,-0.0711321,-0.0711321,-0.169696,-0.169696,-0.169696,-0.169696,-0.169696,-0.169696,-1.8574,-1.8574,-1.8574,-0.232792,-0.232792,-0.232792,-0.0740981,-0.0740981,-0.0740981,-0.0740981,-0.0740981,-0.0740981,-0.0740981,-2.63919,-0.882645,-0.533902,-0.533902,-0.347743,-0.347743,-0.347743,-1.22513,-1.22513,-0.257295,-0.257295,-0.257295,-1.48342
-33.5571,0.743677,0.276372,2,3,0,35.3847,1.51694,1.54381,2.39345,1.56726,0.23706,1.51694,1.54381,2.39345,1.56726,0.23706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.706671,-0.706671,-0.679804,-0.679804,-0.679804,-1.22451,-0.718624,-0.718624,-0.718624,-0.668304,-0.668304,-0.668304,-0.245351,-0.245351,-1.20561,-1.20561,-1.20561,-1.20561,-1.20561,-1.20561,-0.355974,-0.355974,-0.355974,-0.704942,-0.704942,-0.704942,-0.239566,-0.239566,-0.239566,-0.239566,-0.239566,-0.239566,-0.239566,-1.54632,-0.363056,-1.18924,-1.18924,-0.10952,-0.10952,-0.10952,-2.26591,-2.26591,-0.234616,-0.234616,-0.234616,-1.56482
-31.9023,1,0.276372,3,7,0,35.1968,1.62486,2.91587,-0.298225,0.771702,0.444232,1.62486,2.91587,-0.298225,0.771702,0.444232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.53395,-1.53395,-0.242942,-0.242942,-0.242942,-0.136413,-0.35492,-0.35492,-0.35492,-1.20808,-1.20808,-1.20808,-0.2678,-0.2678,-0.0394051,-0.0394051,-0.0394051,-0.0394051,-0.0394051,-0.0394051,-3.2535,-3.2535,-3.2535,-0.110795,-0.110795,-0.110795,-0.0810698,-0.0810698,-0.0810698,-0.0810698,-0.0810698,-0.0810698,-0.0810698,-2.55271,-1.36486,-0.294931,-0.294931,-1.13175,-1.13175,-1.13175,-0.389297,-0.389297,-0.542757,-0.542757,-0.542757,-0.870227
-34.3623,0.932575,0.276372,3,7,0,38.5693,0.361938,1.48869,2.02595,0.75795,0.790943,0.361938,1.48869,2.02595,0.75795,0.790943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40748,-1.40748,-0.28072,-0.28072,-0.28072,-1.83744,-0.91063,-0.91063,-0.91063,-0.514617,-0.514617,-0.514617,-0.930482,-0.930482,-0.997428,-0.997428,-0.997428,-0.997428,-0.997428,-0.997428,-0.460175,-0.460175,-0.460175,-0.39309,-0.39309,-0.39309,-0.403933,-0.403933,-0.403933,-0.403933,-0.403933,-0.403933,-0.403933,-1.10168,-0.247949,-1.51594,-1.51594,-0.255289,-0.255289,-0.255289,-1.49029,-1.49029,-0.70978,-0.70978,-0.70978,-0.676787
-30.6744,0.887651,0.276372,2,3,0,37.5278,0.614531,1.71853,0.613046,0.73091,1.08982,0.614531,1.71853,0.613046,0.73091,1.08982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.39034,-1.39034,-0.286337,-0.286337,-0.286337,-0.692405,-0.753028,-0.753028,-0.753028,-0.63665,-0.63665,-0.63665,-0.958769,-0.958769,-0.285968,-0.285968,-0.285968,-0.285968,-0.285968,-0.285968,-1.39145,-1.39145,-1.39145,-0.316605,-0.316605,-0.316605,-0.427409,-0.427409,-0.427409,-0.427409,-0.427409,-0.427409,-0.427409,-1.05612,-0.753814,-0.635951,-0.635951,-0.959685,-0.959685,-0.959685,-0.482908,-0.482908,-0.888621,-0.888621,-0.888621,-0.529707
-30.2152,1,0.276372,2,7,0,31.6567,0.306644,1.97289,0.579295,0.784884,0.777072,0.306644,1.97289,0.579295,0.784884,0.777072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.83932,-1.83932,-0.173075,-0.173075,-0.173075,-0.838736,-0.960588,-0.960588,-0.960588,-0.482348,-0.482348,-0.482348,-0.955772,-0.955772,-0.221688,-0.221688,-0.221688,-0.221688,-0.221688,-0.221688,-1.61528,-1.61528,-1.61528,-0.266072,-0.266072,-0.266072,-0.264252,-0.264252,-0.264252,-0.264252,-0.264252,-0.264252,-0.264252,-1.46007,-0.801216,-0.595627,-0.595627,-0.796917,-0.796917,-0.796917,-0.59914,-0.59914,-0.689248,-0.689248,-0.689248,-0.697061
-30.3376,0.96388,0.276372,3,7,0,32.1729,2.32099,1.43806,0.565933,0.924459,-1.38256,2.32099,1.43806,0.565933,0.924459,-1.38256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34612,-0.34612,-1.22904,-1.22904,-1.22904,-0.159478,-0.221105,-0.221105,-0.221105,-1.61763,-1.61763,-1.61763,-0.0243375,-0.0243375,-0.34929,-0.34929,-0.34929,-0.34929,-0.34929,-0.34929,-1.22142,-1.22142,-1.22142,-0.468963,-0.468963,-0.468963,-0.0578622,-0.0578622,-0.0578622,-0.0578622,-0.0578622,-0.0578622,-0.0578622,-2.87848,-0.888392,-0.529867,-0.529867,-0.133209,-0.133209,-0.133209,-2.0817,-2.0817,-0.0949079,-0.0949079,-0.0949079,-2.40193
-27.9772,0.994017,0.276372,3,15,0,32.6985,-0.0418093,1.33638,0.0291859,0.271449,-1.39317,-0.0418093,1.33638,0.0291859,0.271449,-1.39317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.60296,-1.60296,-0.224769,-0.224769,-0.224769,-0.729275,-0.861993,-0.861993,-0.861993,-0.548735,-0.548735,-0.548735,-0.230228,-0.230228,-0.239472,-0.239472,-0.239472,-0.239472,-0.239472,-0.239472,-1.54667,-1.54667,-1.54667,-0.296209,-0.296209,-0.296209,-0.063208,-0.063208,-0.063208,-0.063208,-0.063208,-0.063208,-0.063208,-2.79276,-0.821597,-0.579334,-0.579334,-0.216034,-0.216034,-0.216034,-1.63839,-1.63839,-0.173333,-0.173333,-0.173333,-1.83795
-27.4642,0.971746,0.276372,3,15,0,29.9289,1.46709,1.47084,-0.075109,0.524119,0.022435,1.46709,1.47084,-0.075109,0.524119,0.022435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.695025,-0.695025,-0.691272,-0.691272,-0.691272,-0.193847,-0.328922,-0.328922,-0.328922,-1.27189,-1.27189,-1.27189,-0.211741,-0.211741,-0.193187,-0.193187,-0.193187,-0.193187,-0.193187,-0.193187,-1.73914,-1.73914,-1.73914,-0.327872,-0.327872,-0.327872,-0.211026,-0.211026,-0.211026,-0.211026,-0.211026,-0.211026,-0.211026,-1.65943,-1.03699,-0.437761,-0.437761,-0.743108,-0.743108,-0.743108,-0.645564,-0.645564,-0.473441,-0.473441,-0.473441,-0.975126
-29.2443,0.835585,0.276372,2,3,0,30.1182,1.32581,1.99397,-0.348357,0.277099,0.16896,1.32581,1.99397,-0.348357,0.277099,0.16896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08203,-1.08203,-0.413861,-0.413861,-0.413861,-0.171821,-0.300394,-0.300394,-0.300394,-1.3491,-1.3491,-1.3491,-0.273438,-0.273438,-0.0917615,-0.0917615,-0.0917615,-0.0917615,-0.0917615,-0.0917615,-2.43409,-2.43409,-2.43409,-0.165198,-0.165198,-0.165198,-0.149467,-0.149467,-0.149467,-0.149467,-0.149467,-0.149467,-0.149467,-1.97448,-1.054,-0.428542,-0.428542,-0.984891,-0.984891,-0.984891,-0.467574,-0.467574,-0.640539,-0.640539,-0.640539,-0.748677
-27.8601,0.960249,0.276372,2,7,0,31.1377,1.4759,0.827365,0.0176137,0.403021,-1.16598,1.4759,0.827365,0.0176137,0.403021,-1.16598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.420558,-0.420558,-1.06909,-1.06909,-1.06909,-0.209154,-0.294178,-0.294178,-0.294178,-1.36706,-1.36706,-1.36706,-0.0688051,-0.0688051,-0.368088,-0.368088,-0.368088,-0.368088,-0.368088,-0.368088,-1.17784,-1.17784,-1.17784,-0.503316,-0.503316,-0.503316,-0.127724,-0.127724,-0.127724,-0.127724,-0.127724,-0.127724,-0.127724,-2.12107,-0.904304,-0.518897,-0.518897,-0.267104,-0.267104,-0.267104,-1.4507,-1.4507,-0.189176,-0.189176,-0.189176,-1.75818
-26.8149,0.923733,0.276372,3,15,0,30.005,-0.367935,0.50296,-0.386558,-0.527918,-1.40665,-0.367935,0.50296,-0.386558,-0.527918,-1.40665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22055,-1.22055,-0.349654,-0.349654,-0.349654,-0.683879,-0.616351,-0.616351,-0.616351,-0.776335,-0.776335,-0.776335,-0.302997,-0.302997,-0.344195,-0.344195,-0.344195,-0.344195,-0.344195,-0.344195,-1.23371,-1.23371,-1.23371,-0.30505,-0.30505,-0.30505,-0.138142,-0.138142,-0.138142,-0.138142,-0.138142,-0.138142,-0.138142,-2.04775,-0.624963,-0.766323,-0.766323,-0.307898,-0.307898,-0.307898,-1.32799,-1.32799,-0.347349,-0.347349,-0.347349,-1.22608
-30.1066,0.707394,0.276372,2,3,0,30.5145,-0.875648,0.929691,-0.5632,0.352657,-1.01193,-0.875648,0.929691,-0.5632,0.352657,-1.01193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.95756,-1.95756,-0.152222,-0.152222,-0.152222,-0.861525,-1.48511,-1.48511,-1.48511,-0.256801,-0.256801,-0.256801,-0.627326,-0.627326,-0.202714,-0.202714,-0.202714,-0.202714,-0.202714,-0.202714,-1.6956,-1.6956,-1.6956,-0.445686,-0.445686,-0.445686,-0.134068,-0.134068,-0.134068,-0.134068,-0.134068,-0.134068,-0.134068,-2.07569,-1.25245,-0.336596,-0.336596,-0.493743,-0.493743,-0.493743,-0.942474,-0.942474,-0.227523,-0.227523,-0.227523,-1.59211
-28.7107,1,0.276372,3,7,0,31.5563,-0.0899619,-0.0551338,-0.56563,-0.456063,-0.623971,-0.0899619,-0.0551338,-0.56563,-0.456063,-0.623971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.710713,-0.710713,-0.675885,-0.675885,-0.675885,-0.483333,-0.526758,-0.526758,-0.526758,-0.892859,-0.892859,-0.892859,-0.461373,-0.461373,-0.470127,-0.470127,-0.470127,-0.470127,-0.470127,-0.470127,-0.980623,-0.980623,-0.980623,-0.512642,-0.512642,-0.512642,-0.448642,-0.448642,-0.448642,-0.448642,-0.448642,-0.448642,-0.448642,-1.01748,-0.74943,-0.639864,-0.639864,-0.664402,-0.664402,-0.664402,-0.722743,-0.722743,-0.612713,-0.612713,-0.612713,-0.780621
-28.8195,0.954096,0.276372,3,7,0,31.106,-0.244913,-0.842843,-1.88202,-0.598137,-1.83764,-0.244913,-0.842843,-1.88202,-0.598137,-1.83764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.438222,-0.438222,-1.03615,-1.03615,-1.03615,-0.177763,-0.532051,-0.532051,-0.532051,-0.885274,-0.885274,-0.885274,-0.185127,-0.185127,-0.302876,-0.302876,-0.302876,-0.302876,-0.302876,-0.302876,-1.34205,-1.34205,-1.34205,-0.822967,-0.822967,-0.822967,-0.314665,-0.314665,-0.314665,-0.314665,-0.314665,-0.314665,-0.314665,-1.30946,-1.52836,-0.244482,-0.244482,-0.715584,-0.715584,-0.715584,-0.671202,-0.671202,-0.254277,-0.254277,-0.254277,-1.49378
-27.4021,0.99846,0.276372,4,23,0,30.1196,0.590402,0.572373,-0.19333,0.707747,-0.776715,0.590402,0.572373,-0.19333,0.707747,-0.776715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.684173,-0.684173,-0.702202,-0.702202,-0.702202,-0.376173,-0.75354,-0.75354,-0.75354,-0.636195,-0.636195,-0.636195,-0.227009,-0.227009,-0.38186,-0.38186,-0.38186,-0.38186,-0.38186,-0.38186,-1.14756,-1.14756,-1.14756,-0.763123,-0.763123,-0.763123,-0.230696,-0.230696,-0.230696,-0.230696,-0.230696,-0.230696,-0.230696,-1.57978,-1.24192,-0.340843,-0.340843,-0.443407,-0.443407,-0.443407,-1.02679,-1.02679,-0.204266,-0.204266,-0.204266,-1.68873
