# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/standata-1af419a273b5.json
# init = 2 (Default)
# random
#   seed = 366074668
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-202111110635-2-0bda1d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-profile-202111110635-2-823d34.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-28.113,0.824135,0.292724,3,7,0,29.3898,1.98766,1.78376,1.25846,0.988923,-0.329718,1.98766,1.78376,1.25846,0.988923,-0.329718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.596383,-0.596383,-0.800288,-0.800288,-0.800288,-0.393589,-0.313601,-0.313601,-0.313601,-1.31234,-1.31234,-1.31234,-0.093974,-0.093974,-0.4646,-0.4646,-0.4646,-0.4646,-0.4646,-0.4646,-0.989901,-0.989901,-0.989901,-0.372705,-0.372705,-0.372705,-0.114058,-0.114058,-0.114058,-0.114058,-0.114058,-0.114058,-0.114058,-2.22753,-0.567434,-0.836968,-0.836968,-0.185897,-0.185897,-0.185897,-1.77407,-1.77407,-0.237045,-0.237045,-0.237045,-1.55569
-30.1977,0.933153,0.292724,2,3,0,30.7048,0.826626,2.50494,1.00434,1.56212,1.10255,0.826626,2.50494,1.00434,1.56212,1.10255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.84948,-1.84948,-0.171166,-0.171166,-0.171166,-0.785945,-1.12704,-1.12704,-1.12704,-0.391549,-0.391549,-0.391549,-0.840593,-0.840593,-0.201303,-0.201303,-0.201303,-0.201303,-0.201303,-0.201303,-1.70191,-1.70191,-1.70191,-0.328962,-0.328962,-0.328962,-0.219944,-0.219944,-0.219944,-0.219944,-0.219944,-0.219944,-0.219944,-1.62234,-1.01043,-0.452653,-0.452653,-0.743457,-0.743457,-0.743457,-0.645248,-0.645248,-0.489533,-0.489533,-0.489533,-0.949104
-27.6335,0.993174,0.292724,2,7,0,31.5833,2.15085,3.0694,1.54763,1.91223,0.729892,2.15085,3.0694,1.54763,1.91223,0.729892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25438,-1.25438,-0.335827,-0.335827,-0.335827,-0.436347,-0.580938,-0.580938,-0.580938,-0.819558,-0.819558,-0.819558,-0.216306,-0.216306,-0.197476,-0.197476,-0.197476,-0.197476,-0.197476,-0.197476,-1.71925,-1.71925,-1.71925,-0.27336,-0.27336,-0.27336,-0.0920092,-0.0920092,-0.0920092,-0.0920092,-0.0920092,-0.0920092,-0.0920092,-2.43152,-0.891975,-0.527371,-0.527371,-0.365636,-0.365636,-0.365636,-1.18337,-1.18337,-0.267399,-0.267399,-0.267399,-1.44974
-29.1632,0.71561,0.292724,3,7,0,32.4225,2.01933,1.57385,0.544035,0.708258,-1.3243,2.01933,1.57385,0.544035,0.708258,-1.3243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.495014,-0.495014,-0.940487,-0.940487,-0.940487,-0.205967,-0.238648,-0.238648,-0.238648,-1.54972,-1.54972,-1.54972,-0.0346996,-0.0346996,-0.30533,-0.30533,-0.30533,-0.30533,-0.30533,-0.30533,-1.33515,-1.33515,-1.33515,-0.351221,-0.351221,-0.351221,-0.0536591,-0.0536591,-0.0536591,-0.0536591,-0.0536591,-0.0536591,-0.0536591,-2.95181,-0.778626,-0.614403,-0.614403,-0.143563,-0.143563,-0.143563,-2.0119,-2.0119,-0.123102,-0.123102,-0.123102,-2.15566
-27.8045,0.984262,0.292724,3,7,0,30.691,1.28236,2.37493,0.774963,1.53543,0.568429,1.28236,2.37493,0.774963,1.53543,0.568429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38176,-1.38176,-0.289198,-0.289198,-0.289198,-0.47129,-0.827666,-0.827666,-0.827666,-0.574597,-0.574597,-0.574597,-0.398585,-0.398585,-0.183907,-0.183907,-0.183907,-0.183907,-0.183907,-0.183907,-1.78387,-1.78387,-1.78387,-0.359022,-0.359022,-0.359022,-0.152059,-0.152059,-0.152059,-0.152059,-0.152059,-0.152059,-0.152059,-1.95855,-1.14399,-0.383525,-0.383525,-0.595203,-0.595203,-0.595203,-0.801737,-0.801737,-0.322244,-0.322244,-0.322244,-1.28924
-29.194,0.916436,0.292724,2,7,0,30.5042,2.22328,2.0348,1.43918,1.58103,1.36114,2.22328,2.0348,1.43918,1.58103,1.36114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60334,-0.60334,-0.791822,-0.791822,-0.791822,-0.376055,-0.422718,-0.422718,-0.422718,-1.06497,-1.06497,-1.06497,-0.352245,-0.352245,-0.439041,-0.439041,-0.439041,-0.439041,-0.439041,-0.439041,-1.03466,-1.03466,-1.03466,-0.491781,-0.491781,-0.491781,-0.412004,-0.412004,-0.412004,-0.412004,-0.412004,-0.412004,-0.412004,-1.08566,-0.766585,-0.624736,-0.624736,-0.654891,-0.654891,-0.654891,-0.732925,-0.732925,-0.589237,-0.589237,-0.589237,-0.809121
-31.5645,0.652405,0.292724,3,7,0,34.9059,2.52949,2.82934,0.26031,1.95088,-1.00855,2.52949,2.82934,0.26031,1.95088,-1.00855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.854273,-0.854273,-0.554416,-0.554416,-0.554416,-0.098394,-0.445121,-0.445121,-0.445121,-1.02373,-1.02373,-1.02373,-0.0286558,-0.0286558,-0.0738168,-0.0738168,-0.0738168,-0.0738168,-0.0738168,-0.0738168,-2.64285,-2.64285,-2.64285,-0.347427,-0.347427,-0.347427,-0.0213102,-0.0213102,-0.0213102,-0.0213102,-0.0213102,-0.0213102,-0.0213102,-3.85921,-1.85982,-0.169249,-0.169249,-0.247759,-0.247759,-0.247759,-1.51662,-1.51662,-0.050549,-0.050549,-0.050549,-3.00998
-31.8174,1,0.292724,3,7,0,32.9768,2.89396,2.37575,0.300439,2.08972,-1.061,2.89396,2.37575,0.300439,2.08972,-1.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.467242,-0.467242,-0.985449,-0.985449,-0.985449,-0.0720939,-0.369787,-0.369787,-0.369787,-1.17403,-1.17403,-1.17403,-0.0189781,-0.0189781,-0.118242,-0.118242,-0.118242,-0.118242,-0.118242,-0.118242,-2.19356,-2.19356,-2.19356,-0.560321,-0.560321,-0.560321,-0.0316622,-0.0316622,-0.0316622,-0.0316622,-0.0316622,-0.0316622,-0.0316622,-3.46842,-1.94378,-0.154506,-0.154506,-0.228163,-0.228163,-0.228163,-1.58961,-1.58961,-0.0419298,-0.0419298,-0.0419298,-3.19265
-29.4896,0.904803,0.292724,3,7,0,34.6922,-0.0648048,1.44444,0.86512,0.122538,-1.16229,-0.0648048,1.44444,0.86512,0.122538,-1.16229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.70898,-1.70898,-0.199732,-0.199732,-0.199732,-1.26252,-0.791199,-0.791199,-0.791199,-0.603857,-0.603857,-0.603857,-0.287963,-0.287963,-0.444863,-0.444863,-0.444863,-0.444863,-0.444863,-0.444863,-1.02419,-1.02419,-1.02419,-0.236357,-0.236357,-0.236357,-0.0711804,-0.0711804,-0.0711804,-0.0711804,-0.0711804,-0.0711804,-0.0711804,-2.67792,-0.389257,-1.13184,-1.13184,-0.1237,-0.1237,-0.1237,-2.15111,-2.15111,-0.244277,-0.244277,-0.244277,-1.52911
-27.9397,1,0.292724,3,7,0,30.4377,0.392837,0.917313,-0.157447,-0.258862,-0.131333,0.392837,0.917313,-0.157447,-0.258862,-0.131333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.989383,-0.989383,-0.464906,-0.464906,-0.464906,-0.455389,-0.419473,-0.419473,-0.419473,-1.07117,-1.07117,-1.07117,-0.465021,-0.465021,-0.293699,-0.293699,-0.293699,-0.293699,-0.293699,-0.293699,-1.36846,-1.36846,-1.36846,-0.268848,-0.268848,-0.268848,-0.30041,-0.30041,-0.30041,-0.30041,-0.30041,-0.30041,-0.30041,-1.34906,-0.643725,-0.74514,-0.74514,-0.706289,-0.706289,-0.706289,-0.680176,-0.680176,-0.758943,-0.758943,-0.758943,-0.631414
-30.2654,0.594192,0.292724,2,7,0,32.7894,0.399248,0.106358,0.418313,-0.149447,-0.645462,0.399248,0.106358,0.418313,-0.149447,-0.645462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.557387,-0.557387,-0.850277,-0.850277,-0.850277,-0.702725,-0.45597,-0.45597,-0.45597,-1.00467,-1.00467,-1.00467,-0.301432,-0.301432,-0.86124,-0.86124,-0.86124,-0.86124,-0.86124,-0.86124,-0.549285,-0.549285,-0.549285,-0.573402,-0.573402,-0.573402,-0.386288,-0.386288,-0.386288,-0.386288,-0.386288,-0.386288,-0.386288,-1.13811,-0.449031,-1.01679,-1.01679,-0.296506,-0.296506,-0.296506,-1.36028,-1.36028,-0.475583,-0.475583,-0.475583,-0.971598
-27.3289,1,0.292724,2,3,0,30.3177,-0.0605668,1.32106,0.0108792,0.00342287,-0.86315,-0.0605668,1.32106,0.0108792,0.00342287,-0.86315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.60571,-1.60571,-0.224078,-0.224078,-0.224078,-0.729508,-0.725654,-0.725654,-0.725654,-0.661664,-0.661664,-0.661664,-0.3703,-0.3703,-0.238836,-0.238836,-0.238836,-0.238836,-0.238836,-0.238836,-1.54902,-1.54902,-1.54902,-0.237256,-0.237256,-0.237256,-0.106669,-0.106669,-0.106669,-0.106669,-0.106669,-0.106669,-0.106669,-2.29088,-0.689426,-0.696882,-0.696882,-0.34873,-0.34873,-0.34873,-1.22276,-1.22276,-0.350931,-0.350931,-0.350931,-1.2175
-27.8473,0.96595,0.292724,3,7,0,28.9683,0.516035,1.98386,0.813703,0.810231,-0.146925,0.516035,1.98386,0.813703,0.810231,-0.146925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.67518,-1.67518,-0.207361,-0.207361,-0.207361,-0.853016,-0.851025,-0.851025,-0.851025,-0.556829,-0.556829,-0.556829,-0.415629,-0.415629,-0.270271,-0.270271,-0.270271,-0.270271,-0.270271,-0.270271,-1.44042,-1.44042,-1.44042,-0.26945,-0.26945,-0.26945,-0.112207,-0.112207,-0.112207,-0.112207,-0.112207,-0.112207,-0.112207,-2.24299,-0.691413,-0.694885,-0.694885,-0.324004,-0.324004,-0.324004,-1.28463,-1.28463,-0.324966,-0.324966,-0.324966,-1.28212
-28.3497,0.971574,0.292724,3,11,0,29.6234,1.38398,0.489862,-0.682833,0.0368625,-1.34621,1.38398,0.489862,-0.682833,0.0368625,-1.34621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.342858,-0.342858,-1.23697,-1.23697,-1.23697,-0.119194,-0.231103,-0.231103,-0.231103,-1.57822,-1.57822,-1.57822,-0.0631694,-0.0631694,-0.269669,-0.269669,-0.269669,-0.269669,-0.269669,-0.269669,-1.44236,-1.44236,-1.44236,-0.492082,-0.492082,-0.492082,-0.14794,-0.14794,-0.14794,-0.14794,-0.14794,-0.14794,-0.14794,-1.98401,-1.11639,-0.396694,-0.396694,-0.415489,-0.415489,-0.415489,-1.07886,-1.07886,-0.22379,-0.22379,-0.22379,-1.60686
-27.6036,0.995927,0.292724,4,23,0,29.145,2.08216,1.58408,0.507904,0.865144,-0.141615,2.08216,1.58408,0.507904,0.865144,-0.141615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.474803,-0.474803,-0.972882,-0.972882,-0.972882,-0.188272,-0.259369,-0.259369,-0.259369,-1.47639,-1.47639,-1.47639,-0.102737,-0.102737,-0.293338,-0.293338,-0.293338,-0.293338,-0.293338,-0.293338,-1.36952,-1.36952,-1.36952,-0.396942,-0.396942,-0.396942,-0.16386,-0.16386,-0.16386,-0.16386,-0.16386,-0.16386,-0.16386,-1.88956,-0.887635,-0.530396,-0.530396,-0.42022,-0.42022,-0.42022,-1.06974,-1.06974,-0.311448,-0.311448,-0.311448,-1.31821
-29.4121,0.914599,0.292724,3,15,0,30.8243,1.55706,3.07955,1.93914,1.69535,0.14543,1.55706,3.07955,1.93914,1.69535,0.14543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.71983,-1.71983,-0.197349,-0.197349,-0.197349,-0.902324,-0.764678,-0.764678,-0.764678,-0.626393,-0.626393,-0.626393,-0.218127,-0.218127,-0.277396,-0.277396,-0.277396,-0.277396,-0.277396,-0.277396,-1.4178,-1.4178,-1.4178,-0.223563,-0.223563,-0.223563,-0.051812,-0.051812,-0.051812,-0.051812,-0.051812,-0.051812,-0.051812,-2.98593,-0.578662,-0.822454,-0.822454,-0.153872,-0.153872,-0.153872,-1.94758,-1.94758,-0.192491,-0.192491,-0.192491,-1.74241
-29.4728,0.980051,0.292724,3,7,0,30.4661,1.37572,2.20517,0.879908,1.4585,-1.22795,1.37572,2.20517,0.879908,1.4585,-1.22795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19151,-1.19151,-0.362062,-0.362062,-0.362062,-0.47566,-0.735392,-0.735392,-0.735392,-0.652615,-0.652615,-0.652615,-0.0713915,-0.0713915,-0.235651,-0.235651,-0.235651,-0.235651,-0.235651,-0.235651,-1.56092,-1.56092,-1.56092,-0.387939,-0.387939,-0.387939,-0.0317758,-0.0317758,-0.0317758,-0.0317758,-0.0317758,-0.0317758,-0.0317758,-3.4649,-1.02372,-0.445127,-0.445127,-0.114665,-0.114665,-0.114665,-2.22252,-2.22252,-0.0659026,-0.0659026,-0.0659026,-2.75235
-26.6787,0.865677,0.292724,2,3,0,33.3335,1.6534,2.13897,0.755518,1.14141,0.0485131,1.6534,2.13897,0.755518,1.14141,0.0485131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.965114,-0.965114,-0.479552,-0.479552,-0.479552,-0.341765,-0.469566,-0.469566,-0.469566,-0.981559,-0.981559,-0.981559,-0.183081,-0.183081,-0.223713,-0.223713,-0.223713,-0.223713,-0.223713,-0.223713,-1.60716,-1.60716,-1.60716,-0.31392,-0.31392,-0.31392,-0.116566,-0.116566,-0.116566,-0.116566,-0.116566,-0.116566,-0.116566,-2.20702,-0.904593,-0.518701,-0.518701,-0.400867,-0.400867,-0.400867,-1.10787,-1.10787,-0.289114,-0.289114,-0.289114,-1.38201
-28.7664,0.722246,0.292724,4,31,0,33.1308,2.6716,3.38073,2.6804,2.29264,1.66681,2.6716,3.38073,2.6804,2.29264,1.66681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1093,-1.1093,-0.400166,-0.400166,-0.400166,-0.697556,-0.521509,-0.521509,-0.521509,-0.900477,-0.900477,-0.900477,-0.311976,-0.311976,-0.403076,-0.403076,-0.403076,-0.403076,-0.403076,-0.403076,-1.10341,-1.10341,-1.10341,-0.290321,-0.290321,-0.290321,-0.165649,-0.165649,-0.165649,-0.165649,-0.165649,-0.165649,-0.165649,-1.87957,-0.517943,-0.905709,-0.905709,-0.309625,-0.309625,-0.309625,-1.32321,-1.32321,-0.428414,-0.428414,-0.428414,-1.05424
-28.1164,0.926317,0.292724,3,15,0,30.5164,1.98251,1.82773,1.04473,0.962572,-0.667718,1.98251,1.82773,1.04473,0.962572,-0.667718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.618748,-0.618748,-0.77353,-0.77353,-0.77353,-0.330379,-0.307937,-0.307937,-0.307937,-1.32788,-1.32788,-1.32788,-0.0682518,-0.0682518,-0.376402,-0.376402,-0.376402,-0.376402,-0.376402,-0.376402,-1.1594,-1.1594,-1.1594,-0.35135,-0.35135,-0.35135,-0.0792357,-0.0792357,-0.0792357,-0.0792357,-0.0792357,-0.0792357,-0.0792357,-2.57469,-0.652911,-0.735071,-0.735071,-0.165873,-0.165873,-0.165873,-1.87832,-1.87832,-0.178876,-0.178876,-0.178876,-1.80917
-30.4587,0.904321,0.292724,3,15,0,32.5751,1.58838,3.19593,1.43411,1.86199,1.72738,1.58838,3.19593,1.43411,1.86199,1.72738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.79018,-1.79018,-0.182637,-0.182637,-0.182637,-0.618984,-0.839279,-0.839279,-0.839279,-0.565673,-0.565673,-0.565673,-0.765057,-0.765057,-0.158483,-0.158483,-0.158483,-0.158483,-0.158483,-0.158483,-1.9203,-1.9203,-1.9203,-0.233836,-0.233836,-0.233836,-0.207225,-0.207225,-0.207225,-0.207225,-0.207225,-0.207225,-0.207225,-1.67578,-0.929798,-0.501921,-0.501921,-0.850492,-0.850492,-0.850492,-0.557227,-0.557227,-0.628105,-0.628105,-0.628105,-0.762716
-29.5113,0.981791,0.292724,3,15,0,33.4542,1.10263,1.73645,-0.644409,0.454308,-1.88276,1.10263,1.73645,-0.644409,0.454308,-1.88276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05945,-1.05945,-0.425636,-0.425636,-0.425636,-0.160663,-0.420631,-0.420631,-0.420631,-1.06895,-1.06895,-1.06895,-0.0492852,-0.0492852,-0.0884426,-0.0884426,-0.0884426,-0.0884426,-0.0884426,-0.0884426,-2.4693,-2.4693,-2.4693,-0.244861,-0.244861,-0.244861,-0.0264511,-0.0264511,-0.0264511,-0.0264511,-0.0264511,-0.0264511,-0.0264511,-3.64566,-1.38637,-0.287656,-0.287656,-0.254535,-0.254535,-0.254535,-1.49289,-1.49289,-0.0922242,-0.0922242,-0.0922242,-2.42929
-30.0709,0.893584,0.292724,3,15,0,35.2039,0.2377,1.18377,-1.35929,0.574992,-1.84149,0.2377,1.18377,-1.35929,0.574992,-1.84149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27413,-1.27413,-0.328053,-0.328053,-0.328053,-0.184406,-0.875947,-0.875947,-0.875947,-0.538655,-0.538655,-0.538655,-0.117811,-0.117811,-0.0756869,-0.0756869,-0.0756869,-0.0756869,-0.0756869,-0.0756869,-2.61875,-2.61875,-2.61875,-0.434385,-0.434385,-0.434385,-0.0474036,-0.0474036,-0.0474036,-0.0474036,-0.0474036,-0.0474036,-0.0474036,-3.07267,-2.06928,-0.134992,-0.134992,-0.480837,-0.480837,-0.480837,-0.963031,-0.963031,-0.0854758,-0.0854758,-0.0854758,-2.50196
-28.1233,0.995712,0.292724,2,3,0,31.0853,0.964094,0.751719,-0.847453,-0.621418,-0.986493,0.964094,0.751719,-0.847453,-0.621418,-0.986493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.592587,-0.592587,-0.804962,-0.804962,-0.804962,-0.151348,-0.186349,-0.186349,-0.186349,-1.77186,-1.77186,-1.77186,-0.132948,-0.132948,-0.18404,-0.18404,-0.18404,-0.18404,-0.18404,-0.18404,-1.78321,-1.78321,-1.78321,-0.225789,-0.225789,-0.225789,-0.161978,-0.161978,-0.161978,-0.161978,-0.161978,-0.161978,-0.161978,-1.90019,-0.812538,-0.586503,-0.586503,-0.626042,-0.626042,-0.626042,-0.765082,-0.765082,-0.527178,-0.527178,-0.527178,-0.892253
-29.9043,0.888313,0.292724,3,15,0,33.2229,0.11033,0.792702,0.816351,0.83637,-0.414288,0.11033,0.792702,0.816351,0.83637,-0.414288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09144,-1.09144,-0.40907,-0.40907,-0.40907,-1.10721,-1.12066,-1.12066,-1.12066,-0.394621,-0.394621,-0.394621,-0.464854,-0.464854,-0.705042,-0.705042,-0.705042,-0.705042,-0.705042,-0.705042,-0.681393,-0.681393,-0.681393,-0.715219,-0.715219,-0.715219,-0.261669,-0.261669,-0.261669,-0.261669,-0.261669,-0.261669,-0.261669,-1.46866,-0.703206,-0.683188,-0.683188,-0.256273,-0.256273,-0.256273,-1.48691,-1.48691,-0.251783,-0.251783,-0.251783,-1.50244
-29.0893,1,0.292724,3,7,0,31.1373,1.21629,1.76523,-0.567331,-0.364495,-0.818418,1.21629,1.76523,-0.567331,-0.364495,-0.818418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00482,-1.00482,-0.45588,-0.45588,-0.45588,-0.155317,-0.187155,-0.187155,-0.187155,-1.76794,-1.76794,-1.76794,-0.122853,-0.122853,-0.0926218,-0.0926218,-0.0926218,-0.0926218,-0.0926218,-0.0926218,-2.42518,-2.42518,-2.42518,-0.112319,-0.112319,-0.112319,-0.0727837,-0.0727837,-0.0727837,-0.0727837,-0.0727837,-0.0727837,-0.0727837,-2.65643,-0.799699,-0.596863,-0.596863,-0.575463,-0.575463,-0.575463,-0.826551,-0.826551,-0.491723,-0.491723,-0.491723,-0.945647
-29.7953,0.874831,0.292724,3,7,0,33.0919,0.835438,0.566384,0.584948,1.15347,-0.757239,0.835438,0.566384,0.584948,1.15347,-0.757239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.567642,-0.567642,-0.836696,-0.836696,-0.836696,-0.575725,-0.864752,-0.864752,-0.864752,-0.546722,-0.546722,-0.546722,-0.185135,-0.185135,-0.702472,-0.702472,-0.702472,-0.702472,-0.702472,-0.702472,-0.683908,-0.683908,-0.683908,-1.02917,-1.02917,-1.02917,-0.235996,-0.235996,-0.235996,-0.235996,-0.235996,-0.235996,-0.235996,-1.55962,-1.01728,-0.448756,-0.448756,-0.232122,-0.232122,-0.232122,-1.57431,-1.57431,-0.138,-0.138,-0.138,-2.04871
-26.6986,0.948453,0.292724,2,3,0,31.1473,1.33067,1.28097,0.0406164,0.841342,-0.533357,1.33067,1.28097,0.0406164,0.841342,-0.533357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.668604,-0.668604,-0.718308,-0.718308,-0.718308,-0.243147,-0.478119,-0.478119,-0.478119,-0.967448,-0.967448,-0.967448,-0.144141,-0.144141,-0.254086,-0.254086,-0.254086,-0.254086,-0.254086,-0.254086,-1.49444,-1.49444,-1.49444,-0.497301,-0.497301,-0.497301,-0.150958,-0.150958,-0.150958,-0.150958,-0.150958,-0.150958,-0.150958,-1.96528,-1.1716,-0.370876,-0.370876,-0.446788,-0.446788,-0.446788,-1.02076,-1.02076,-0.225473,-0.225473,-0.225473,-1.60017
-28.8591,0.593741,0.292724,2,3,0,31.533,1.6393,1.04059,-0.613391,-0.208914,-0.928319,1.6393,1.04059,-0.613391,-0.208914,-0.928319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.437943,-0.437943,-1.03666,-1.03666,-1.03666,-0.0999502,-0.146278,-0.146278,-0.146278,-1.99449,-1.99449,-1.99449,-0.0739175,-0.0739175,-0.175035,-0.175035,-0.175035,-0.175035,-0.175035,-0.175035,-1.82901,-1.82901,-1.82901,-0.25204,-0.25204,-0.25204,-0.130686,-0.130686,-0.130686,-0.130686,-0.130686,-0.130686,-0.130686,-2.09959,-0.915698,-0.511221,-0.511221,-0.54803,-0.54803,-0.54803,-0.862958,-0.862958,-0.396789,-0.396789,-0.396789,-1.11619
-27.9281,0.919117,0.292724,2,7,0,31.0079,1.42924,0.80691,-0.354745,0.520158,-1.37273,1.42924,0.80691,-0.354745,0.520158,-1.37273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.429632,-0.429632,-1.05196,-1.05196,-1.05196,-0.155265,-0.338537,-0.338537,-0.338537,-1.24762,-1.24762,-1.24762,-0.0589201,-0.0589201,-0.27229,-0.27229,-0.27229,-0.27229,-0.27229,-0.27229,-1.43395,-1.43395,-1.43395,-0.560014,-0.560014,-0.560014,-0.107133,-0.107133,-0.107133,-0.107133,-0.107133,-0.107133,-0.107133,-2.28677,-1.22338,-0.348473,-0.348473,-0.308457,-0.308457,-0.308457,-1.32644,-1.32644,-0.140315,-0.140315,-0.140315,-2.0332
