# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/standata-17acc25cbe3.json
# init = 2 (Default)
# random
#   seed = 736785118
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/file17ac77488271/reference/.bpcs/bt-202106011139-3-2caae5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/file17ac77488271/reference/.bpcs/bt-profile-202106011139-3-40da3d.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-28.5379,1,0.224791,2,3,0,30.1311,-2.1176,-1.16763,-2.08174,-2.36296,-2.61556,-2.1176,-1.16763,-2.08174,-2.36296,-2.61556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27693,-1.27693,-0.326965,-0.326965,-0.326965,-0.711237,-0.577971,-0.577971,-0.577971,-0.823337,-0.823337,-0.823337,-0.474846,-0.474846,-0.337096,-0.337096,-0.337096,-0.337096,-0.337096,-0.337096,-1.25121,-1.25121,-1.25121,-0.264364,-0.264364,-0.264364,-0.211116,-0.211116,-0.211116,-0.211116,-0.211116,-0.211116,-0.211116,-1.65905,-0.562388,-0.843613,-0.843613,-0.461441,-0.461441,-0.461441,-0.995265,-0.995265,-0.574802,-0.574802,-0.574802,-0.827401
-27.2225,0.996586,0.224791,3,11,0,29.13,-0.623946,-0.591716,-1.87423,-1.16686,-2.77679,-0.623946,-0.591716,-1.87423,-1.16686,-2.77679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.709392,-0.709392,-0.677162,-0.677162,-0.677162,-0.251866,-0.458091,-0.458091,-0.458091,-1.00101,-1.00101,-1.00101,-0.109888,-0.109888,-0.244779,-0.244779,-0.244779,-0.244779,-0.244779,-0.244779,-1.52729,-1.52729,-1.52729,-0.446366,-0.446366,-0.446366,-0.106582,-0.106582,-0.106582,-0.106582,-0.106582,-0.106582,-0.106582,-2.29166,-1.10812,-0.400747,-0.400747,-0.340414,-0.340414,-0.340414,-1.24298,-1.24298,-0.18224,-0.18224,-0.18224,-1.79217
-29.326,0.817204,0.224791,3,15,0,34.6788,-0.308084,-0.0940881,-0.262159,0.244661,-1.8364,-0.308084,-0.0940881,-0.262159,0.244661,-1.8364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.805859,-0.805859,-0.591863,-0.591863,-0.591863,-0.716373,-1.00723,-1.00723,-1.00723,-0.454489,-0.454489,-0.454489,-0.196308,-0.196308,-0.612639,-0.612639,-0.612639,-0.612639,-0.612639,-0.612639,-0.780709,-0.780709,-0.780709,-0.876797,-0.876797,-0.876797,-0.161367,-0.161367,-0.161367,-0.161367,-0.161367,-0.161367,-0.161367,-1.90368,-0.978327,-0.471508,-0.471508,-0.188275,-0.188275,-0.188275,-1.76251,-1.76251,-0.117604,-0.117604,-0.117604,-2.19866
-30.2314,0.941391,0.224791,3,15,0,33.467,-0.875953,-0.431855,-0.299345,-0.257387,-1.39841,-0.875953,-0.431855,-0.299345,-0.257387,-1.39841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.939649,-0.939649,-0.495551,-0.495551,-0.495551,-1.02245,-1.04952,-1.04952,-1.04952,-0.430948,-0.430948,-0.430948,-0.465656,-0.465656,-0.761596,-0.761596,-0.761596,-0.761596,-0.761596,-0.761596,-0.629085,-0.629085,-0.629085,-0.784182,-0.784182,-0.784182,-0.322366,-0.322366,-0.322366,-0.322366,-0.322366,-0.322366,-0.322366,-1.28892,-0.714346,-0.672388,-0.672388,-0.287568,-0.287568,-0.287568,-1.38664,-1.38664,-0.277246,-0.277246,-0.277246,-1.41827
-30.6041,0.841856,0.224791,3,15,0,37.8424,1.16055,0.0771478,-1.18923,0.846818,-1.21094,1.16055,0.0771478,-1.18923,0.846818,-1.21094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.291506,-0.291506,-1.37491,-1.37491,-1.37491,-0.0911106,-0.548534,-0.548534,-0.548534,-0.862267,-0.862267,-0.862267,-0.0892388,-0.0892388,-0.248305,-0.248305,-0.248305,-0.248305,-0.248305,-0.248305,-1.51468,-1.51468,-1.51468,-1.15027,-1.15027,-1.15027,-0.243572,-0.243572,-0.243572,-0.243572,-0.243572,-0.243572,-0.243572,-1.53166,-2.15875,-0.122699,-0.122699,-0.682352,-0.682352,-0.682352,-0.70406,-0.70406,-0.120216,-0.120216,-0.120216,-2.17797
-29.856,0.974993,0.224791,3,15,0,33.2446,-0.611437,1.01273,-0.4661,-1.53534,-1.8625,-0.611437,1.01273,-0.4661,-1.53534,-1.8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.80405,-1.80405,-0.179881,-0.179881,-0.179881,-0.768454,-0.334303,-0.334303,-0.334303,-1.25821,-1.25821,-1.25821,-0.251693,-0.251693,-0.205308,-0.205308,-0.205308,-0.205308,-0.205308,-0.205308,-1.68414,-1.68414,-1.68414,-0.0753229,-0.0753229,-0.0753229,-0.0548698,-0.0548698,-0.0548698,-0.0548698,-0.0548698,-0.0548698,-0.0548698,-2.9301,-0.295106,-1.36435,-1.36435,-0.221131,-0.221131,-0.221131,-1.61753,-1.61753,-0.542888,-0.542888,-0.542888,-0.870046
-29.6306,0.988912,0.224791,4,23,0,33.352,1.9611,2.26704,-0.273784,1.41116,0.316804,1.9611,2.26704,-0.273784,1.41116,0.316804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.857768,-0.857768,-0.551835,-0.551835,-0.551835,-0.101658,-0.455515,-0.455515,-0.455515,-1.00545,-1.00545,-1.00545,-0.176595,-0.176595,-0.075851,-0.075851,-0.075851,-0.075851,-0.075851,-0.075851,-2.61667,-2.61667,-2.61667,-0.35411,-0.35411,-0.35411,-0.132992,-0.132992,-0.132992,-0.132992,-0.132992,-0.132992,-0.132992,-2.08322,-1.85507,-0.170126,-0.170126,-1.03142,-1.03142,-1.03142,-0.440833,-0.440833,-0.288747,-0.288747,-0.288747,-1.38311
-31.0775,0.890919,0.224791,4,23,0,35.8206,-1.49885,-2.11741,-3.40035,-2.00628,-2.85309,-1.49885,-2.11741,-3.40035,-2.00628,-2.85309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43095,-0.43095,-1.04951,-1.04951,-1.04951,-0.139192,-0.471278,-0.471278,-0.471278,-0.978709,-0.978709,-0.978709,-0.229638,-0.229638,-0.244688,-0.244688,-0.244688,-0.244688,-0.244688,-0.244688,-1.52762,-1.52762,-1.52762,-0.750256,-0.750256,-0.750256,-0.391489,-0.391489,-0.391489,-0.391489,-0.391489,-0.391489,-0.391489,-1.12716,-1.61566,-0.221594,-0.221594,-1.00376,-1.00376,-1.00376,-0.456496,-0.456496,-0.356822,-0.356822,-0.356822,-1.20363
-29.863,0.926394,0.224791,2,7,0,32.9754,-1.58392,-2.28016,-2.73626,-2.2162,-3.76345,-1.58392,-2.28016,-2.73626,-2.2162,-3.76345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.404436,-0.404436,-1.10067,-1.10067,-1.10067,-0.27452,-0.426171,-0.426171,-0.426171,-1.05844,-1.05844,-1.05844,-0.107145,-0.107145,-0.49088,-0.49088,-0.49088,-0.49088,-0.49088,-0.49088,-0.946975,-0.946975,-0.946975,-0.725641,-0.725641,-0.725641,-0.204483,-0.204483,-0.204483,-0.204483,-0.204483,-0.204483,-0.204483,-1.68777,-0.986611,-0.466551,-0.466551,-0.306021,-0.306021,-0.306021,-1.33321,-1.33321,-0.192958,-0.192958,-0.192958,-1.74021
-27.9582,0.999116,0.224791,4,23,0,31.0851,0.942496,1.52495,-0.475395,0.738898,-1.3665,0.942496,1.52495,-0.475395,0.738898,-1.3665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0262,-1.0262,-0.44374,-0.44374,-0.44374,-0.216904,-0.596521,-0.596521,-0.596521,-0.800118,-0.800118,-0.800118,-0.0947288,-0.0947288,-0.126887,-0.126887,-0.126887,-0.126887,-0.126887,-0.126887,-2.12723,-2.12723,-2.12723,-0.375445,-0.375445,-0.375445,-0.0540102,-0.0540102,-0.0540102,-0.0540102,-0.0540102,-0.0540102,-0.0540102,-2.94547,-1.47429,-0.259992,-0.259992,-0.343732,-0.343732,-0.343732,-1.23484,-1.23484,-0.114932,-0.114932,-0.114932,-2.22033
-27.9853,0.99279,0.224791,3,15,0,29.2854,1.57467,1.52029,-0.326939,1.11002,-0.924602,1.57467,1.52029,-0.326939,1.11002,-0.924602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.666325,-0.666325,-0.720708,-0.720708,-0.720708,-0.139178,-0.48757,-0.48757,-0.48757,-0.95222,-0.95222,-0.95222,-0.0789451,-0.0789451,-0.146413,-0.146413,-0.146413,-0.146413,-0.146413,-0.146413,-1.99364,-1.99364,-1.99364,-0.508908,-0.508908,-0.508908,-0.0831787,-0.0831787,-0.0831787,-0.0831787,-0.0831787,-0.0831787,-0.0831787,-2.52807,-1.65017,-0.213214,-0.213214,-0.438317,-0.438317,-0.438317,-1.03598,-1.03598,-0.122864,-0.122864,-0.122864,-2.15748
-29.4423,0.902119,0.224791,4,23,0,34.6563,-2.57373,-2.37133,-3.79165,-3.34926,-4.23994,-2.57373,-2.37133,-3.79165,-3.34926,-4.23994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.799463,-0.799463,-0.597056,-0.597056,-0.597056,-0.259163,-0.378751,-0.378751,-0.378751,-1.15428,-1.15428,-1.15428,-0.173081,-0.173081,-0.216429,-0.216429,-0.216429,-0.216429,-0.216429,-0.216429,-1.63676,-1.63676,-1.63676,-0.319244,-0.319244,-0.319244,-0.143527,-0.143527,-0.143527,-0.143527,-0.143527,-0.143527,-0.143527,-2.01214,-0.93861,-0.496218,-0.496218,-0.493917,-0.493917,-0.493917,-0.942202,-0.942202,-0.343858,-0.343858,-0.343858,-1.23453
-29.5136,0.999198,0.224791,3,7,0,29.7426,-3.07574,-2.55848,-3.52834,-3.08922,-4.20736,-3.07574,-2.55848,-3.52834,-3.08922,-4.20736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.984856,-0.984856,-0.467596,-0.467596,-0.467596,-0.49224,-0.686433,-0.686433,-0.686433,-0.699907,-0.699907,-0.699907,-0.279533,-0.279533,-0.321459,-0.321459,-0.321459,-0.321459,-0.321459,-0.321459,-1.29131,-1.29131,-1.29131,-0.462584,-0.462584,-0.462584,-0.175856,-0.175856,-0.175856,-0.175856,-0.175856,-0.175856,-0.175856,-1.82473,-0.936619,-0.4975,-0.4975,-0.410195,-0.410195,-0.410195,-1.08922,-1.08922,-0.282835,-0.282835,-0.282835,-1.40098
-32.8831,0.642874,0.224791,2,3,0,34.4537,-2.97654,-2.01211,-3.80232,-4.34,-3.80889,-2.97654,-2.01211,-3.80232,-4.34,-3.80889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28739,-1.28739,-0.322951,-0.322951,-0.322951,-0.36318,-0.227754,-0.227754,-0.227754,-1.59121,-1.59121,-1.59121,-0.361183,-0.361183,-0.154371,-0.154371,-0.154371,-0.154371,-0.154371,-0.154371,-1.94459,-1.94459,-1.94459,-0.093036,-0.093036,-0.093036,-0.153434,-0.153434,-0.153434,-0.153434,-0.153434,-0.153434,-0.153434,-1.95022,-0.46002,-0.997694,-0.997694,-0.689868,-0.689868,-0.689868,-0.696437,-0.696437,-0.993552,-0.993552,-0.993552,-0.462447
-32.7384,1,0.224791,2,3,0,33.492,-3.13811,-2.11302,-3.93607,-4.35486,-3.92526,-3.13811,-2.11302,-3.93607,-4.35486,-3.92526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.33166,-1.33166,-0.306576,-0.306576,-0.306576,-0.371731,-0.25943,-0.25943,-0.25943,-1.47618,-1.47618,-1.47618,-0.375102,-0.375102,-0.149739,-0.149739,-0.149739,-0.149739,-0.149739,-0.149739,-1.9728,-1.9728,-1.9728,-0.100987,-0.100987,-0.100987,-0.15125,-0.15125,-0.15125,-0.15125,-0.15125,-0.15125,-0.15125,-1.96349,-0.505519,-0.924304,-0.924304,-0.69857,-0.69857,-0.69857,-0.687754,-0.687754,-0.930842,-0.930842,-0.930842,-0.501241
-32.9762,0.98131,0.224791,3,7,0,35.2606,-4.07696,-2.14606,-3.93544,-3.54456,-4.01545,-4.07696,-2.14606,-3.93544,-3.54456,-4.01545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.06632,-2.06632,-0.135421,-0.135421,-0.135421,-0.766404,-0.994367,-0.994367,-0.994367,-0.461968,-0.461968,-0.461968,-0.724373,-0.724373,-0.154491,-0.154491,-0.154491,-0.154491,-0.154491,-0.154491,-1.94387,-1.94387,-1.94387,-0.220715,-0.220715,-0.220715,-0.143423,-0.143423,-0.143423,-0.143423,-0.143423,-0.143423,-0.143423,-2.01281,-0.907569,-0.516682,-0.516682,-0.653944,-0.653944,-0.653944,-0.73395,-0.73395,-0.485166,-0.485166,-0.485166,-0.956059
-28.951,0.999616,0.224791,4,23,0,34.2116,1.63207,1.90946,1.6547,0.644696,0.210852,1.63207,1.90946,1.6547,0.644696,0.210852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.841431,-0.841431,-0.564039,-0.564039,-0.564039,-0.704525,-0.316672,-0.316672,-0.316672,-1.30405,-1.30405,-1.30405,-0.216255,-0.216255,-0.573856,-0.573856,-0.573856,-0.573856,-0.573856,-0.573856,-0.828621,-0.828621,-0.828621,-0.248659,-0.248659,-0.248659,-0.168,-0.168,-0.168,-0.168,-0.168,-0.168,-0.168,-1.86661,-0.310581,-1.32058,-1.32058,-0.211895,-0.211895,-0.211895,-1.65574,-1.65574,-0.49957,-0.49957,-0.49957,-0.933415
-28.3327,0.749208,0.224791,3,7,0,32.7265,1.83947,1.56578,0.366195,1.74386,-0.565322,1.83947,1.56578,0.366195,1.74386,-0.565322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.565634,-0.565634,-0.839329,-0.839329,-0.839329,-0.206342,-0.646483,-0.646483,-0.646483,-0.742096,-0.742096,-0.742096,-0.0864384,-0.0864384,-0.263379,-0.263379,-0.263379,-0.263379,-0.263379,-0.263379,-1.46296,-1.46296,-1.46296,-0.786147,-0.786147,-0.786147,-0.112173,-0.112173,-0.112173,-0.112173,-0.112173,-0.112173,-0.112173,-2.24327,-1.60254,-0.224876,-0.224876,-0.332146,-0.332146,-0.332146,-1.26366,-1.26366,-0.0947124,-0.0947124,-0.0947124,-2.40389
-27.3239,0.932897,0.224791,3,7,0,30.1137,0.689377,1.60812,0.805372,0.259121,-0.3509,0.689377,1.60812,0.805372,0.259121,-0.3509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25452,-1.25452,-0.335771,-0.335771,-0.335771,-0.752826,-0.500983,-0.500983,-0.500983,-0.931239,-0.931239,-0.931239,-0.302588,-0.302588,-0.370248,-0.370248,-0.370248,-0.370248,-0.370248,-0.370248,-1.173,-1.173,-1.173,-0.230714,-0.230714,-0.230714,-0.131901,-0.131901,-0.131901,-0.131901,-0.131901,-0.131901,-0.131901,-2.09093,-0.456866,-1.00312,-1.00312,-0.273576,-0.273576,-0.273576,-1.42985,-1.42985,-0.433949,-0.433949,-0.433949,-1.04397
-27.1774,0.995244,0.224791,4,23,0,28.1452,0.670054,0.279003,-0.98921,-0.356486,-1.37927,0.670054,0.279003,-0.98921,-0.356486,-1.37927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.516616,-0.516616,-0.907668,-0.907668,-0.907668,-0.174188,-0.306193,-0.306193,-0.306193,-1.33273,-1.33273,-1.33273,-0.121175,-0.121175,-0.247902,-0.247902,-0.247902,-0.247902,-0.247902,-0.247902,-1.51611,-1.51611,-1.51611,-0.425056,-0.425056,-0.425056,-0.174347,-0.174347,-0.174347,-0.174347,-0.174347,-0.174347,-0.174347,-1.83262,-1.05874,-0.426015,-0.426015,-0.517017,-0.517017,-0.517017,-0.907074,-0.907074,-0.307186,-0.307186,-0.307186,-1.32997
-26.6582,1,0.224791,2,3,0,27.2737,0.374144,0.585986,-0.979097,-0.0763392,-1.43757,0.374144,0.585986,-0.979097,-0.0763392,-1.43757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.804667,-0.804667,-0.592826,-0.592826,-0.592826,-0.229842,-0.493061,-0.493061,-0.493061,-0.943544,-0.943544,-0.943544,-0.151324,-0.151324,-0.189852,-0.189852,-0.189852,-0.189852,-0.189852,-0.189852,-1.75493,-1.75493,-1.75493,-0.415845,-0.415845,-0.415845,-0.124149,-0.124149,-0.124149,-0.124149,-0.124149,-0.124149,-0.124149,-2.14771,-1.24312,-0.340358,-0.340358,-0.489957,-0.489957,-0.489957,-0.948433,-0.948433,-0.228206,-0.228206,-0.228206,-1.58944
-29.9431,0.729819,0.224791,2,3,0,30.7489,-0.658151,1.02647,-0.981954,-0.174226,-0.554001,-0.658151,1.02647,-0.981954,-0.174226,-0.554001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8548,-1.8548,-0.170177,-0.170177,-0.170177,-0.544295,-0.964101,-0.964101,-0.964101,-0.480176,-0.480176,-0.480176,-0.746577,-0.746577,-0.125928,-0.125928,-0.125928,-0.125928,-0.125928,-0.125928,-2.13435,-2.13435,-2.13435,-0.263122,-0.263122,-0.263122,-0.187208,-0.187208,-0.187208,-0.187208,-0.187208,-0.187208,-0.187208,-1.76768,-1.17644,-0.368711,-0.368711,-0.929844,-0.929844,-0.929844,-0.501891,-0.501891,-0.521181,-0.521181,-0.521181,-0.900956
-30.088,0.998946,0.224791,3,15,0,31.6998,1.50601,0.970067,0.622421,0.0480923,-1.58126,1.50601,0.970067,0.622421,0.0480923,-1.58126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.460657,-0.460657,-0.996604,-0.996604,-0.996604,-0.345924,-0.209223,-0.209223,-0.209223,-1.66714,-1.66714,-1.66714,-0.0446159,-0.0446159,-0.534356,-0.534356,-0.534356,-0.534356,-0.534356,-0.534356,-0.882002,-0.882002,-0.882002,-0.334852,-0.334852,-0.334852,-0.0750872,-0.0750872,-0.0750872,-0.0750872,-0.0750872,-0.0750872,-0.0750872,-2.62641,-0.44666,-1.02099,-1.02099,-0.104717,-0.104717,-0.104717,-2.3084,-2.3084,-0.17903,-0.17903,-0.17903,-1.80838
-29.5576,0.920436,0.224791,2,3,0,32.2277,1.6692,0.925599,0.134297,0.266924,-1.7534,1.6692,0.925599,0.134297,0.266924,-1.7534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.388928,-0.388928,-1.13253,-1.13253,-1.13253,-0.195136,-0.219967,-0.219967,-0.219967,-1.62225,-1.62225,-1.62225,-0.0321065,-0.0321065,-0.373805,-0.373805,-0.373805,-0.373805,-0.373805,-0.373805,-1.16511,-1.16511,-1.16511,-0.417088,-0.417088,-0.417088,-0.0663793,-0.0663793,-0.0663793,-0.0663793,-0.0663793,-0.0663793,-0.0663793,-2.74538,-0.761658,-0.629031,-0.629031,-0.140996,-0.140996,-0.140996,-2.02869,-2.02869,-0.124527,-0.124527,-0.124527,-2.14485
-28.6172,0.997229,0.224791,3,15,0,30.7893,-0.715511,0.0160849,-0.876723,-0.911025,-0.819408,-0.715511,0.0160849,-0.876723,-0.911025,-0.819408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12441,-1.12441,-0.392812,-0.392812,-0.392812,-0.615786,-0.600161,-0.600161,-0.600161,-0.795675,-0.795675,-0.795675,-0.642547,-0.642547,-0.343238,-0.343238,-0.343238,-0.343238,-0.343238,-0.343238,-1.23605,-1.23605,-1.23605,-0.333393,-0.333393,-0.333393,-0.360231,-0.360231,-0.360231,-0.360231,-0.360231,-0.360231,-0.360231,-1.19572,-0.676143,-0.710445,-0.710445,-0.722215,-0.722215,-0.722215,-0.6649,-0.6649,-0.740004,-0.740004,-0.740004,-0.648388
-27.3781,0.933488,0.224791,2,3,0,30.0533,-0.262539,0.128692,-0.411104,-0.305378,-0.986267,-0.262539,0.128692,-0.411104,-0.305378,-0.986267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.907774,-0.907774,-0.516544,-0.516544,-0.516544,-0.621621,-0.671957,-0.671957,-0.671957,-0.714796,-0.714796,-0.714796,-0.395375,-0.395375,-0.459238,-0.459238,-0.459238,-0.459238,-0.459238,-0.459238,-0.999034,-0.999034,-0.999034,-0.499482,-0.499482,-0.499482,-0.28362,-0.28362,-0.28362,-0.28362,-0.28362,-0.28362,-0.28362,-1.39858,-0.747407,-0.641681,-0.641681,-0.446359,-0.446359,-0.446359,-1.02152,-1.02152,-0.409568,-0.409568,-0.409568,-1.09046
-27.0497,0.923328,0.224791,3,7,0,29.5046,0.648854,0.940318,-0.349771,0.197441,-1.69215,0.648854,0.940318,-0.349771,0.197441,-1.69215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.849461,-0.849461,-0.557997,-0.557997,-0.557997,-0.313631,-0.492699,-0.492699,-0.492699,-0.944112,-0.944112,-0.944112,-0.091878,-0.091878,-0.243139,-0.243139,-0.243139,-0.243139,-0.243139,-0.243139,-1.53323,-1.53323,-1.53323,-0.389162,-0.389162,-0.389162,-0.0694336,-0.0694336,-0.0694336,-0.0694336,-0.0694336,-0.0694336,-0.0694336,-2.7019,-1.00373,-0.456513,-0.456513,-0.232083,-0.232083,-0.232083,-1.57446,-1.57446,-0.140747,-0.140747,-0.140747,-2.03034
-30.1319,0.782186,0.224791,2,3,0,30.6682,-0.201077,0.928149,0.356587,-0.0313561,-2.23295,-0.201077,0.928149,0.356587,-0.0313561,-2.23295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40934,-1.40934,-0.280116,-0.280116,-0.280116,-1.01036,-0.781604,-0.781604,-0.781604,-0.611883,-0.611883,-0.611883,-0.123182,-0.123182,-0.447657,-0.447657,-0.447657,-0.447657,-0.447657,-0.447657,-1.01922,-1.01922,-1.01922,-0.324315,-0.324315,-0.324315,-0.0415058,-0.0415058,-0.0415058,-0.0415058,-0.0415058,-0.0415058,-0.0415058,-3.2026,-0.517872,-0.905814,-0.905814,-0.0723717,-0.0723717,-0.0723717,-2.66191,-2.66191,-0.104925,-0.104925,-0.104925,-2.30652
-28.9773,1,0.224791,2,3,0,30.3003,-0.00988922,0.871257,0.127862,0.143567,-2.11738,-0.00988922,0.871257,0.127862,0.143567,-2.11738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22779,-1.22779,-0.34664,-0.34664,-0.34664,-0.764393,-0.772816,-0.772816,-0.772816,-0.61936,-0.61936,-0.61936,-0.114705,-0.114705,-0.388995,-0.388995,-0.388995,-0.388995,-0.388995,-0.388995,-1.13239,-1.13239,-1.13239,-0.394083,-0.394083,-0.394083,-0.0491291,-0.0491291,-0.0491291,-0.0491291,-0.0491291,-0.0491291,-0.0491291,-3.03777,-0.701031,-0.685325,-0.685325,-0.100661,-0.100661,-0.100661,-2.34591,-2.34591,-0.0991677,-0.0991677,-0.0991677,-2.36012
-27.0042,1,0.224791,3,15,0,30.3369,0.647139,0.839338,-0.368145,0.72827,-0.8909,0.647139,0.839338,-0.368145,0.72827,-0.8909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.793857,-0.793857,-0.601658,-0.601658,-0.601658,-0.309174,-0.734535,-0.734535,-0.734535,-0.653404,-0.653404,-0.653404,-0.194581,-0.194581,-0.261555,-0.261555,-0.261555,-0.261555,-0.261555,-0.261555,-1.46904,-1.46904,-1.46904,-0.639154,-0.639154,-0.639154,-0.163174,-0.163174,-0.163174,-0.163174,-0.163174,-0.163174,-0.163174,-1.89341,-1.38465,-0.288232,-0.288232,-0.465547,-0.465547,-0.465547,-0.988302,-0.988302,-0.180706,-0.180706,-0.180706,-1.79988
