# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/standata-1eb04900544a.json
# init = 2 (Default)
# random
#   seed = 1570237587
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-202111101022-3-2ddc8f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-profile-202111101022-3-030e26.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.816,0.898057,0.225179,4,23,0,30.5451,1.58511,1.65424,0.201808,0.0982953,-0.871801,1.58511,1.65424,0.201808,0.0982953,-0.871801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.728312,-0.728312,-0.659177,-0.659177,-0.659177,-0.223744,-0.203833,-0.203833,-0.203833,-1.69064,-1.69064,-1.69064,-0.0822247,-0.0822247,-0.210261,-0.210261,-0.210261,-0.210261,-0.210261,-0.210261,-1.66269,-1.66269,-1.66269,-0.191438,-0.191438,-0.191438,-0.0769379,-0.0769379,-0.0769379,-0.0769379,-0.0769379,-0.0769379,-0.0769379,-2.60298,-0.64273,-0.746242,-0.746242,-0.293992,-0.293992,-0.293992,-1.3676,-1.3676,-0.321392,-0.321392,-0.321392,-1.29149
-30.2827,0.76645,0.225179,2,3,0,31.4824,0.742568,1.96745,-0.399359,1.428,-0.948747,0.742568,1.96745,-0.399359,1.428,-0.948747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.48246,-1.48246,-0.257578,-0.257578,-0.257578,-0.277028,-1.09348,-1.09348,-1.09348,-0.408042,-0.408042,-0.408042,-0.169132,-0.169132,-0.0896393,-0.0896393,-0.0896393,-0.0896393,-0.0896393,-0.0896393,-2.45645,-2.45645,-2.45645,-0.459367,-0.459367,-0.459367,-0.0527246,-0.0527246,-0.0527246,-0.0527246,-0.0527246,-0.0527246,-0.0527246,-2.96892,-1.9765,-0.149141,-0.149141,-0.455716,-0.455716,-0.455716,-1.0051,-1.0051,-0.0887905,-0.0887905,-0.0887905,-2.46554
-27.7791,0.991055,0.225179,2,3,0,30.9883,0.999748,1.62681,0.330428,1.42166,-0.661281,0.999748,1.62681,0.330428,1.42166,-0.661281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05505,-1.05505,-0.427981,-0.427981,-0.427981,-0.413471,-0.926193,-0.926193,-0.926193,-0.504278,-0.504278,-0.504278,-0.173906,-0.173906,-0.241783,-0.241783,-0.241783,-0.241783,-0.241783,-0.241783,-1.53817,-1.53817,-1.53817,-0.595823,-0.595823,-0.595823,-0.0966362,-0.0966362,-0.0966362,-0.0966362,-0.0966362,-0.0966362,-0.0966362,-2.38473,-1.38077,-0.289531,-0.289531,-0.315498,-0.315498,-0.315498,-1.30721,-1.30721,-0.117395,-0.117395,-0.117395,-2.20034
-27.2947,0.977603,0.225179,3,7,0,29.0955,1.42556,1.41058,0.026107,1.27456,-0.354777,1.42556,1.41058,0.026107,1.27456,-0.354777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.685687,-0.685687,-0.700664,-0.700664,-0.700664,-0.220525,-0.620492,-0.620492,-0.620492,-0.771498,-0.771498,-0.771498,-0.15579,-0.15579,-0.223507,-0.223507,-0.223507,-0.223507,-0.223507,-0.223507,-1.60798,-1.60798,-1.60798,-0.627444,-0.627444,-0.627444,-0.157965,-0.157965,-0.157965,-0.157965,-0.157965,-0.157965,-0.157965,-1.92333,-1.50072,-0.252275,-0.252275,-0.520731,-0.520731,-0.520731,-0.901615,-0.901615,-0.179033,-0.179033,-0.179033,-1.80837
-28.3922,0.889687,0.225179,4,23,0,29.613,-0.341268,0.813112,-1.30863,-1.06902,-2.31146,-0.341268,0.813112,-1.30863,-1.06902,-2.31146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42841,-1.42841,-0.274029,-0.274029,-0.274029,-0.322146,-0.394064,-0.394064,-0.394064,-1.12181,-1.12181,-1.12181,-0.130528,-0.130528,-0.113171,-0.113171,-0.113171,-0.113171,-0.113171,-0.113171,-2.23491,-2.23491,-2.23491,-0.14173,-0.14173,-0.14173,-0.043017,-0.043017,-0.043017,-0.043017,-0.043017,-0.043017,-0.043017,-3.16759,-0.820112,-0.580502,-0.580502,-0.3125,-0.3125,-0.3125,-1.31534,-1.31534,-0.253616,-0.253616,-0.253616,-1.49606
-28.1736,0.917354,0.225179,3,7,0,31.168,0.255059,0.184106,-1.35409,-1.21356,-2.49129,0.255059,0.184106,-1.35409,-1.21356,-2.49129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6583,-0.6583,-0.729253,-0.729253,-0.729253,-0.18237,-0.207212,-0.207212,-0.207212,-1.67583,-1.67583,-1.67583,-0.0621876,-0.0621876,-0.194554,-0.194554,-0.194554,-0.194554,-0.194554,-0.194554,-1.73275,-1.73275,-1.73275,-0.220879,-0.220879,-0.220879,-0.0666112,-0.0666112,-0.0666112,-0.0666112,-0.0666112,-0.0666112,-0.0666112,-2.742,-0.765876,-0.625351,-0.625351,-0.278174,-0.278174,-0.278174,-1.41537,-1.41537,-0.245821,-0.245821,-0.245821,-1.52355
-26.836,0.908929,0.225179,3,7,0,30.5195,-0.316796,0.453295,-0.866564,-0.353322,-1.09704,-0.316796,0.453295,-0.866564,-0.353322,-1.09704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15056,-1.15056,-0.380469,-0.380469,-0.380469,-0.455578,-0.675051,-0.675051,-0.675051,-0.711577,-0.711577,-0.711577,-0.377266,-0.377266,-0.236788,-0.236788,-0.236788,-0.236788,-0.236788,-0.236788,-1.55665,-1.55665,-1.55665,-0.369054,-0.369054,-0.369054,-0.192417,-0.192417,-0.192417,-0.192417,-0.192417,-0.192417,-0.192417,-1.74276,-0.98234,-0.469098,-0.469098,-0.584532,-0.584532,-0.584532,-0.815013,-0.815013,-0.388889,-0.388889,-0.388889,-1.13261
-27.1918,0.902701,0.225179,3,15,0,29.4556,-0.617018,-0.430047,-1.44028,-0.53914,-1.94654,-0.617018,-0.430047,-1.44028,-0.53914,-1.94654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.790996,-0.790996,-0.604025,-0.604025,-0.604025,-0.363945,-0.732844,-0.732844,-0.732844,-0.654966,-0.654966,-0.654966,-0.234759,-0.234759,-0.310519,-0.310519,-0.310519,-0.310519,-0.310519,-0.310519,-1.32076,-1.32076,-1.32076,-0.640088,-0.640088,-0.640088,-0.198425,-0.198425,-0.198425,-0.198425,-0.198425,-0.198425,-0.198425,-1.71492,-1.24197,-0.340823,-0.340823,-0.47172,-0.47172,-0.47172,-0.977976,-0.977976,-0.218958,-0.218958,-0.218958,-1.62636
-28.3514,0.739296,0.225179,3,7,0,32.6262,0.445795,1.42371,-0.373064,-0.342547,-1.91118,0.445795,1.42371,-0.373064,-0.342547,-1.91118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29717,-1.29717,-0.319248,-0.319248,-0.319248,-0.365292,-0.374729,-0.374729,-0.374729,-1.16307,-1.16307,-1.16307,-0.0904858,-0.0904858,-0.153435,-0.153435,-0.153435,-0.153435,-0.153435,-0.153435,-1.95021,-1.95021,-1.95021,-0.157833,-0.157833,-0.157833,-0.0349986,-0.0349986,-0.0349986,-0.0349986,-0.0349986,-0.0349986,-0.0349986,-3.3699,-0.708522,-0.678005,-0.678005,-0.194567,-0.194567,-0.194567,-1.73269,-1.73269,-0.189239,-0.189239,-0.189239,-1.75787
-27.8937,0.969303,0.225179,3,7,0,30.405,-0.396082,0.00560693,-0.687872,-0.55455,-0.84899,-0.396082,0.00560693,-0.687872,-0.55455,-0.84899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.914027,-0.914027,-0.512338,-0.512338,-0.512338,-0.557858,-0.617049,-0.617049,-0.617049,-0.775516,-0.775516,-0.775516,-0.492118,-0.492118,-0.405355,-0.405355,-0.405355,-0.405355,-0.405355,-0.405355,-1.09883,-1.09883,-1.09883,-0.451789,-0.451789,-0.451789,-0.354491,-0.354491,-0.354491,-0.354491,-0.354491,-0.354491,-0.354491,-1.20909,-0.762028,-0.628706,-0.628706,-0.615829,-0.615829,-0.615829,-0.776948,-0.776948,-0.556725,-0.556725,-0.556725,-0.851166
-28.0462,0.900106,0.225179,3,7,0,30.3038,0.457788,0.744837,-0.471072,-0.291907,-2.32452,0.457788,0.744837,-0.471072,-0.291907,-2.32452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.846937,-0.846937,-0.559887,-0.559887,-0.559887,-0.332897,-0.386969,-0.386969,-0.386969,-1.13666,-1.13666,-1.13666,-0.0600558,-0.0600558,-0.259622,-0.259622,-0.259622,-0.259622,-0.259622,-0.259622,-1.47553,-1.47553,-1.47553,-0.303512,-0.303512,-0.303512,-0.0454046,-0.0454046,-0.0454046,-0.0454046,-0.0454046,-0.0454046,-0.0454046,-3.11476,-0.786737,-0.607572,-0.607572,-0.145568,-0.145568,-0.145568,-1.99901,-1.99901,-0.123096,-0.123096,-0.123096,-2.1557
-28.335,0.974841,0.225179,2,3,0,28.9418,0.428975,0.929278,-0.835158,-0.44752,-2.37965,0.428975,0.929278,-0.835158,-0.44752,-2.37965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.974265,-0.974265,-0.473963,-0.473963,-0.473963,-0.248799,-0.348005,-0.348005,-0.348005,-1.2245,-1.2245,-1.2245,-0.0585404,-0.0585404,-0.1581,-0.1581,-0.1581,-0.1581,-0.1581,-0.1581,-1.92254,-1.92254,-1.92254,-0.22505,-0.22505,-0.22505,-0.0359031,-0.0359031,-0.0359031,-0.0359031,-0.0359031,-0.0359031,-0.0359031,-3.34483,-0.905632,-0.517995,-0.517995,-0.193443,-0.193443,-0.193443,-1.73793,-1.73793,-0.135264,-0.135264,-0.135264,-2.06739
-29.2308,0.901837,0.225179,3,7,0,31.9098,-0.310455,1.10496,-1.29192,0.0914345,-1.23837,-0.310455,1.10496,-1.29192,0.0914345,-1.23837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.63281,-1.63281,-0.217386,-0.217386,-0.217386,-0.318279,-0.914147,-0.914147,-0.914147,-0.512257,-0.512257,-0.512257,-0.333164,-0.333164,-0.0870953,-0.0870953,-0.0870953,-0.0870953,-0.0870953,-0.0870953,-2.48398,-2.48398,-2.48398,-0.309641,-0.309641,-0.309641,-0.0916732,-0.0916732,-0.0916732,-0.0916732,-0.0916732,-0.0916732,-0.0916732,-2.43501,-1.60709,-0.223731,-0.223731,-0.720281,-0.720281,-0.720281,-0.66673,-0.66673,-0.234699,-0.234699,-0.234699,-1.56451
-28.5155,0.975403,0.225179,2,7,0,30.7745,0.522793,0.782753,-1.63483,-0.222067,-1.50107,0.522793,0.782753,-1.63483,-0.222067,-1.50107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.831551,-0.831551,-0.571591,-0.571591,-0.571591,-0.109392,-0.388523,-0.388523,-0.388523,-1.13338,-1.13338,-1.13338,-0.124113,-0.124113,-0.0853854,-0.0853854,-0.0853854,-0.0853854,-0.0853854,-0.0853854,-2.50297,-2.50297,-2.50297,-0.311968,-0.311968,-0.311968,-0.0970302,-0.0970302,-0.0970302,-0.0970302,-0.0970302,-0.0970302,-0.0970302,-2.38086,-1.63067,-0.217906,-0.217906,-0.762261,-0.762261,-0.762261,-0.628503,-0.628503,-0.245542,-0.245542,-0.245542,-1.52455
-27.8827,0.875582,0.225179,2,3,0,30.9836,0.655601,0.0132452,-1.215,-0.0385503,-1.58671,0.655601,0.0132452,-1.215,-0.0385503,-1.58671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.422684,-0.422684,-1.06504,-1.06504,-1.06504,-0.143261,-0.40513,-0.40513,-0.40513,-1.09928,-1.09928,-1.09928,-0.100942,-0.100942,-0.256816,-0.256816,-0.256816,-0.256816,-0.256816,-0.256816,-1.48506,-1.48506,-1.48506,-0.667585,-0.667585,-0.667585,-0.183908,-0.183908,-0.183908,-0.183908,-0.183908,-0.183908,-0.183908,-1.78387,-1.44523,-0.268784,-0.268784,-0.524462,-0.524462,-0.524462,-0.896179,-0.896179,-0.192798,-0.192798,-0.192798,-1.74096
-28.1202,0.932521,0.225179,3,7,0,30.01,-0.170161,0.70748,-1.12607,0.310766,-1.47404,-0.170161,0.70748,-1.12607,0.310766,-1.47404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22531,-1.22531,-0.347668,-0.347668,-0.347668,-0.325311,-0.962247,-0.962247,-0.962247,-0.481321,-0.481321,-0.481321,-0.240178,-0.240178,-0.148286,-0.148286,-0.148286,-0.148286,-0.148286,-0.148286,-1.98184,-1.98184,-1.98184,-0.514335,-0.514335,-0.514335,-0.106942,-0.106942,-0.106942,-0.106942,-0.106942,-0.106942,-0.106942,-2.28847,-1.65008,-0.213237,-0.213237,-0.534222,-0.534222,-0.534222,-0.882191,-0.882191,-0.155147,-0.155147,-0.155147,-1.93996
-28.1113,0.974042,0.225179,3,7,0,29.8389,-0.595037,0.292101,-0.441388,0.010759,-1.81757,-0.595037,0.292101,-0.441388,0.010759,-1.81757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23203,-1.23203,-0.344889,-0.344889,-0.344889,-0.77292,-1.04123,-1.04123,-1.04123,-0.435438,-0.435438,-0.435438,-0.258112,-0.258112,-0.392198,-0.392198,-0.392198,-0.392198,-0.392198,-0.392198,-1.12569,-1.12569,-1.12569,-0.562338,-0.562338,-0.562338,-0.114469,-0.114469,-0.114469,-0.114469,-0.114469,-0.114469,-0.114469,-2.22414,-0.94456,-0.492414,-0.492414,-0.225175,-0.225175,-0.225175,-1.60135,-1.60135,-0.149008,-0.149008,-0.149008,-1.97733
-26.9308,1,0.225179,2,3,0,28.4749,0.176169,0.65072,-0.99465,-0.778371,-1.70105,0.176169,0.65072,-0.99465,-0.778371,-1.70105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.958312,-0.958312,-0.483761,-0.483761,-0.483761,-0.270113,-0.325693,-0.325693,-0.325693,-1.28023,-1.28023,-1.28023,-0.14238,-0.14238,-0.176422,-0.176422,-0.176422,-0.176422,-0.176422,-0.176422,-1.82179,-1.82179,-1.82179,-0.21473,-0.21473,-0.21473,-0.0909375,-0.0909375,-0.0909375,-0.0909375,-0.0909375,-0.0909375,-0.0909375,-2.44271,-0.807122,-0.590843,-0.590843,-0.401067,-0.401067,-0.401067,-1.10747,-1.10747,-0.334651,-0.334651,-0.334651,-1.25733
-27.1119,0.999358,0.225179,3,15,0,28.0492,-0.801696,-0.617681,-1.50293,-0.861011,-2.36858,-0.801696,-0.617681,-1.50293,-0.861011,-2.36858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.789382,-0.789382,-0.605366,-0.605366,-0.605366,-0.402777,-0.663929,-0.663929,-0.663929,-0.723244,-0.723244,-0.723244,-0.189541,-0.189541,-0.345441,-0.345441,-0.345441,-0.345441,-0.345441,-0.345441,-1.23069,-1.23069,-1.23069,-0.578865,-0.578865,-0.578865,-0.160091,-0.160091,-0.160091,-0.160091,-0.160091,-0.160091,-0.160091,-1.91099,-1.06475,-0.422835,-0.422835,-0.351204,-0.351204,-0.351204,-1.21686,-1.21686,-0.200037,-0.200037,-0.200037,-1.7076
-29.3405,0.829384,0.225179,2,3,0,29.8699,-0.540057,-0.401824,-2.69462,-1.48191,-2.17421,-0.540057,-0.401824,-2.69462,-1.48191,-2.17421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76465,-0.76465,-0.626417,-0.626417,-0.626417,-0.109709,-0.329236,-0.329236,-0.329236,-1.27109,-1.27109,-1.27109,-0.178245,-0.178245,-0.0962038,-0.0962038,-0.0962038,-0.0962038,-0.0962038,-0.0962038,-2.389,-2.389,-2.389,-0.292347,-0.292347,-0.292347,-0.156941,-0.156941,-0.156941,-0.156941,-0.156941,-0.156941,-0.156941,-1.92933,-1.47307,-0.260353,-0.260353,-0.986832,-0.986832,-0.986832,-0.466419,-0.466419,-0.405746,-0.405746,-0.405746,-1.09805
-27.4104,0.986087,0.225179,3,7,0,29.9769,-1.27333,-0.385,-1.3755,-1.0414,-2.43895,-1.27333,-0.385,-1.3755,-1.0414,-2.43895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23287,-1.23287,-0.344543,-0.344543,-0.344543,-0.643365,-0.815819,-0.815819,-0.815819,-0.583893,-0.583893,-0.583893,-0.271344,-0.271344,-0.315826,-0.315826,-0.315826,-0.315826,-0.315826,-0.315826,-1.30632,-1.30632,-1.30632,-0.417865,-0.417865,-0.417865,-0.120647,-0.120647,-0.120647,-0.120647,-0.120647,-0.120647,-0.120647,-2.1746,-0.874085,-0.539986,-0.539986,-0.296588,-0.296588,-0.296588,-1.36004,-1.36004,-0.220902,-0.220902,-0.220902,-1.61846
-28.5087,0.891373,0.225179,3,7,0,29.7009,-0.346705,-0.668936,-2.30427,-1.80519,-2.52014,-0.346705,-0.668936,-2.30427,-1.80519,-2.52014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.544955,-0.544955,-0.867186,-0.867186,-0.867186,-0.132082,-0.209116,-0.209116,-0.209116,-1.6676,-1.6676,-1.6676,-0.107765,-0.107765,-0.178052,-0.178052,-0.178052,-0.178052,-0.178052,-0.178052,-1.81338,-1.81338,-1.81338,-0.278404,-0.278404,-0.278404,-0.145872,-0.145872,-0.145872,-0.145872,-0.145872,-0.145872,-0.145872,-1.99708,-0.973504,-0.474425,-0.474425,-0.591025,-0.591025,-0.591025,-0.806897,-0.806897,-0.39825,-0.39825,-0.39825,-1.1132
-28.8338,0.951554,0.225179,3,7,0,30.3151,-1.3272,-0.497252,-0.829518,-1.03857,-2.58482,-1.3272,-0.497252,-0.829518,-1.03857,-2.58482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19186,-1.19186,-0.361912,-0.361912,-0.361912,-0.972635,-0.84784,-0.84784,-0.84784,-0.559209,-0.559209,-0.559209,-0.250236,-0.250236,-0.540752,-0.540752,-0.540752,-0.540752,-0.540752,-0.540752,-0.873017,-0.873017,-0.873017,-0.458678,-0.458678,-0.458678,-0.116883,-0.116883,-0.116883,-0.116883,-0.116883,-0.116883,-0.116883,-2.20445,-0.594074,-0.803126,-0.803126,-0.15944,-0.15944,-0.15944,-1.91475,-1.91475,-0.193133,-0.193133,-0.193133,-1.73939
-30.5775,0.978773,0.225179,3,7,0,31.4642,-0.3876,-0.890905,-3.19725,-1.65145,-2.9617,-0.3876,-0.890905,-3.19725,-1.65145,-2.9617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47283,-0.47283,-0.976136,-0.976136,-0.976136,-0.0584824,-0.24886,-0.24886,-0.24886,-1.51271,-1.51271,-1.51271,-0.0734572,-0.0734572,-0.0949694,-0.0949694,-0.0949694,-0.0949694,-0.0949694,-0.0949694,-2.40131,-2.40131,-2.40131,-0.383499,-0.383499,-0.383499,-0.118748,-0.118748,-0.118748,-0.118748,-0.118748,-0.118748,-0.118748,-2.18954,-1.73901,-0.193215,-0.193215,-0.81784,-0.81784,-0.81784,-0.582293,-0.582293,-0.238823,-0.238823,-0.238823,-1.54907
-28.1752,0.890178,0.225179,3,7,0,35.316,-0.673969,-0.449872,-1.69827,-0.371612,-2.58579,-0.673969,-0.449872,-1.69827,-0.371612,-2.58579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.81146,-0.81146,-0.587363,-0.587363,-0.587363,-0.306783,-0.85571,-0.85571,-0.85571,-0.553353,-0.553353,-0.553353,-0.137857,-0.137857,-0.252285,-0.252285,-0.252285,-0.252285,-0.252285,-0.252285,-1.50069,-1.50069,-1.50069,-0.733042,-0.733042,-0.733042,-0.111663,-0.111663,-0.111663,-0.111663,-0.111663,-0.111663,-0.111663,-2.24758,-1.56202,-0.235358,-0.235358,-0.344778,-0.344778,-0.344778,-1.23229,-1.23229,-0.103678,-0.103678,-0.103678,-2.31786
-26.7196,0.902669,0.225179,1,3,0,29.7808,-0.518151,-0.223862,-1.64173,-1.05594,-2.22919,-0.518151,-0.223862,-1.64173,-1.05594,-2.22919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.851079,-0.851079,-0.55679,-0.55679,-0.55679,-0.281499,-0.459979,-0.459979,-0.459979,-0.997764,-0.997764,-0.997764,-0.166088,-0.166088,-0.216908,-0.216908,-0.216908,-0.216908,-0.216908,-0.216908,-1.63477,-1.63477,-1.63477,-0.361267,-0.361267,-0.361267,-0.126294,-0.126294,-0.126294,-0.126294,-0.126294,-0.126294,-0.126294,-2.13163,-1.02834,-0.442546,-0.442546,-0.441947,-0.441947,-0.441947,-1.02941,-1.02941,-0.269536,-0.269536,-0.269536,-1.4428
-28.7842,0.830164,0.225179,2,5,0,29.2552,-0.378855,0.35742,-0.8102,-1.50914,-2.63999,-0.378855,0.35742,-0.8102,-1.50914,-2.63999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12757,-1.12757,-0.391295,-0.391295,-0.391295,-0.500554,-0.279858,-0.279858,-0.279858,-1.41014,-1.41014,-1.41014,-0.0991503,-0.0991503,-0.270872,-0.270872,-0.270872,-0.270872,-0.270872,-0.270872,-1.43849,-1.43849,-1.43849,-0.143802,-0.143802,-0.143802,-0.0487104,-0.0487104,-0.0487104,-0.0487104,-0.0487104,-0.0487104,-0.0487104,-3.04612,-0.403538,-1.10248,-1.10248,-0.148806,-0.148806,-0.148806,-1.97859,-1.97859,-0.27972,-0.27972,-0.27972,-1.41057
-29.3446,0.926392,0.225179,3,7,0,30.7653,-1.05619,0.722941,-1.51455,-1.08976,-2.43591,-1.05619,0.722941,-1.51455,-1.08976,-2.43591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9351,-1.9351,-0.155964,-0.155964,-0.155964,-0.490003,-0.676503,-0.676503,-0.676503,-0.710073,-0.710073,-0.710073,-0.224461,-0.224461,-0.101406,-0.101406,-0.101406,-0.101406,-0.101406,-0.101406,-2.3389,-2.3389,-2.3389,-0.151186,-0.151186,-0.151186,-0.0415971,-0.0415971,-0.0415971,-0.0415971,-0.0415971,-0.0415971,-0.0415971,-3.20045,-0.927928,-0.503142,-0.503142,-0.335025,-0.335025,-0.335025,-1.25639,-1.25639,-0.231302,-0.231302,-0.231302,-1.57745
-28.808,0.993044,0.225179,4,23,0,30.6264,1.02642,2.19654,-0.40447,0.572761,-0.698954,1.02642,2.19654,-0.40447,0.572761,-0.698954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4404,-1.4404,-0.27028,-0.27028,-0.27028,-0.214381,-0.491824,-0.491824,-0.491824,-0.945487,-0.945487,-0.945487,-0.163908,-0.163908,-0.0715749,-0.0715749,-0.0715749,-0.0715749,-0.0715749,-0.0715749,-2.67258,-2.67258,-2.67258,-0.179946,-0.179946,-0.179946,-0.0537983,-0.0537983,-0.0537983,-0.0537983,-0.0537983,-0.0537983,-0.0537983,-2.94929,-1.29667,-0.319436,-0.319436,-0.556706,-0.556706,-0.556706,-0.851191,-0.851191,-0.247134,-0.247134,-0.247134,-1.51885
-28.1828,0.9562,0.225179,3,7,0,30.7875,0.0270773,0.216212,0.138666,-0.285503,-1.06736,0.0270773,0.216212,0.138666,-0.285503,-1.06736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.792179,-0.792179,-0.603045,-0.603045,-0.603045,-0.750497,-0.549021,-0.549021,-0.549021,-0.861601,-0.861601,-0.861601,-0.288727,-0.288727,-0.655126,-0.655126,-0.655126,-0.655126,-0.655126,-0.655126,-0.732672,-0.732672,-0.732672,-0.47343,-0.47343,-0.47343,-0.244549,-0.244549,-0.244549,-0.244549,-0.244549,-0.244549,-0.244549,-1.52812,-0.503386,-0.927555,-0.927555,-0.26189,-0.26189,-0.26189,-1.46792,-1.46792,-0.37676,-0.37676,-0.37676,-1.15862
