# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/standata-1af47425d6dd.json
# init = 2 (Default)
# random
#   seed = 736785118
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-202111110636-1-2cae2d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-profile-202111110636-1-40dd85.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-32.4668,0.558144,0.255366,3,11,0,37.3633,0.561724,0.115823,-0.317315,-1.02895,-3.26927,0.561724,0.115823,-0.317315,-1.02895,-3.26927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.494847,-0.494847,-0.940748,-0.940748,-0.940748,-0.347258,-0.185474,-0.185474,-0.185474,-1.77615,-1.77615,-1.77615,-0.0214562,-0.0214562,-0.499848,-0.499848,-0.499848,-0.499848,-0.499848,-0.499848,-0.932986,-0.932986,-0.932986,-0.276341,-0.276341,-0.276341,-0.0333135,-0.0333135,-0.0333135,-0.0333135,-0.0333135,-0.0333135,-0.0333135,-3.4184,-0.399341,-1.11097,-1.11097,-0.050919,-0.050919,-0.050919,-3.00287,-3.00287,-0.101134,-0.101134,-0.101134,-2.34145
-32.148,0.983725,0.255366,3,15,0,35.7176,0.42025,1.46953,-1.01596,0.986097,0.20887,0.42025,1.46953,-1.01596,0.986097,0.20887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34953,-1.34953,-0.300244,-0.300244,-0.300244,-0.213357,-1.01557,-1.01557,-1.01557,-0.449724,-0.449724,-0.449724,-0.593032,-0.593032,-0.0799975,-0.0799975,-0.0799975,-0.0799975,-0.0799975,-0.0799975,-2.56549,-2.56549,-2.56549,-0.480363,-0.480363,-0.480363,-0.249564,-0.249564,-0.249564,-0.249564,-0.249564,-0.249564,-0.249564,-1.51023,-2.12874,-0.126683,-0.126683,-1.48242,-1.48242,-1.48242,-0.257589,-0.257589,-0.378217,-0.378217,-0.378217,-1.15544
-28.7492,0.993439,0.255366,3,7,0,34.0927,1.20013,1.8262,0.640188,-0.290579,-0.24625,1.20013,1.8262,0.640188,-0.290579,-0.24625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0544,-1.0544,-0.428328,-0.428328,-0.428328,-0.451867,-0.203115,-0.203115,-0.203115,-1.69382,-1.69382,-1.69382,-0.211412,-0.211412,-0.266538,-0.266538,-0.266538,-0.266538,-0.266538,-0.266538,-1.45255,-1.45255,-1.45255,-0.113703,-0.113703,-0.113703,-0.118563,-0.118563,-0.118563,-0.118563,-0.118563,-0.118563,-0.118563,-2.19101,-0.332358,-1.26312,-1.26312,-0.345093,-0.345093,-0.345093,-1.23153,-1.23153,-0.715557,-0.715557,-0.715557,-0.671228
-29.4691,0.713065,0.255366,3,7,0,33.6726,0.962501,0.715838,-0.662468,1.35318,-1.0321,0.962501,0.715838,-0.662468,1.35318,-1.0321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.577402,-0.577402,-0.824065,-0.824065,-0.824065,-0.17975,-0.907446,-0.907446,-0.907446,-0.516766,-0.516766,-0.516766,-0.127573,-0.127573,-0.224746,-0.224746,-0.224746,-0.224746,-0.224746,-0.224746,-1.60305,-1.60305,-1.60305,-1.06176,-1.06176,-1.06176,-0.16053,-0.16053,-0.16053,-0.16053,-0.16053,-0.16053,-0.16053,-1.90847,-2.14072,-0.125075,-0.125075,-0.525314,-0.525314,-0.525314,-0.894945,-0.894945,-0.0880687,-0.0880687,-0.0880687,-2.47335
-29.4516,0.996387,0.255366,3,7,0,30.487,0.385271,1.74026,0.278966,-0.780813,-0.745122,0.385271,1.74026,0.278966,-0.780813,-0.745122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58447,-1.58447,-0.229483,-0.229483,-0.229483,-0.641407,-0.271236,-0.271236,-0.271236,-1.43732,-1.43732,-1.43732,-0.279831,-0.279831,-0.208587,-0.208587,-0.208587,-0.208587,-0.208587,-0.208587,-1.66988,-1.66988,-1.66988,-0.0773065,-0.0773065,-0.0773065,-0.080006,-0.080006,-0.080006,-0.080006,-0.080006,-0.080006,-0.080006,-2.56539,-0.297533,-1.35731,-1.35731,-0.30684,-0.30684,-0.30684,-1.33093,-1.33093,-0.711152,-0.711152,-0.711152,-0.675461
-30.5096,0.944181,0.255366,2,7,0,32.1702,-0.359878,1.50739,0.921284,-0.310413,-0.600993,-0.359878,1.50739,0.921284,-0.310413,-0.600993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.01098,-2.01098,-0.143706,-0.143706,-0.143706,-1.52623,-0.718185,-0.718185,-0.718185,-0.668721,-0.668721,-0.668721,-0.579839,-0.579839,-0.442432,-0.442432,-0.442432,-0.442432,-0.442432,-0.442432,-1.02854,-1.02854,-1.02854,-0.150471,-0.150471,-0.150471,-0.114608,-0.114608,-0.114608,-0.114608,-0.114608,-0.114608,-0.114608,-2.22299,-0.256034,-1.48773,-1.48773,-0.197386,-0.197386,-0.197386,-1.71966,-1.71966,-0.558375,-0.558375,-0.558375,-0.848955
-31.271,0.99627,0.255366,3,11,0,32.5476,2.91669,1.78181,-0.0805102,1.94373,-0.0467911,2.91669,1.78181,-0.0805102,1.94373,-0.0467911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.278738,-0.278738,-1.41362,-1.41362,-1.41362,-0.0487202,-0.320605,-0.320605,-0.320605,-1.29357,-1.29357,-1.29357,-0.0503497,-0.0503497,-0.14437,-0.14437,-0.14437,-0.14437,-0.14437,-0.14437,-2.00669,-2.00669,-2.00669,-0.777378,-0.777378,-0.777378,-0.148969,-0.148969,-0.148969,-0.148969,-0.148969,-0.148969,-0.148969,-1.97757,-2.14831,-0.124069,-0.124069,-0.710149,-0.710149,-0.710149,-0.67643,-0.67643,-0.128063,-0.128063,-0.128063,-2.11858
-27.4638,0.936945,0.255366,4,23,0,34.6589,-0.0704679,0.0128757,-1.7552,-0.583191,-1.70237,-0.0704679,0.0128757,-1.7552,-0.583191,-1.70237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.735687,-0.735687,-0.652343,-0.652343,-0.652343,-0.17016,-0.469293,-0.469293,-0.469293,-0.982015,-0.982015,-0.982015,-0.178612,-0.178612,-0.157569,-0.157569,-0.157569,-0.157569,-0.157569,-0.157569,-1.92564,-1.92564,-1.92564,-0.438884,-0.438884,-0.438884,-0.165446,-0.165446,-0.165446,-0.165446,-0.165446,-0.165446,-0.165446,-1.88069,-1.44184,-0.269832,-0.269832,-0.719909,-0.719909,-0.719909,-0.667082,-0.667082,-0.28258,-0.28258,-0.28258,-1.40176
-27.0987,0.899631,0.255366,2,7,0,28.9189,-0.116837,0.0384228,-0.580548,-0.788675,-1.94478,-0.116837,0.0384228,-0.580548,-0.788675,-1.94478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.773787,-0.773787,-0.618527,-0.618527,-0.618527,-0.487933,-0.412619,-0.412619,-0.412619,-1.08446,-1.08446,-1.08446,-0.149061,-0.149061,-0.430807,-0.430807,-0.430807,-0.430807,-0.430807,-0.430807,-1.04978,-1.04978,-1.04978,-0.362778,-0.362778,-0.362778,-0.128945,-0.128945,-0.128945,-0.128945,-0.128945,-0.128945,-0.128945,-2.11215,-0.594489,-0.802615,-0.802615,-0.227595,-0.227595,-0.227595,-1.59183,-1.59183,-0.273615,-0.273615,-0.273615,-1.42972
-28.1162,0.854809,0.255366,2,3,0,29.3284,-0.625544,0.460479,-0.274802,-0.771336,-2.07906,-0.625544,0.460479,-0.274802,-0.771336,-2.07906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37687,-1.37687,-0.290844,-0.290844,-0.290844,-0.883818,-0.622906,-0.622906,-0.622906,-0.768698,-0.768698,-0.768698,-0.210056,-0.210056,-0.391617,-0.391617,-0.391617,-0.391617,-0.391617,-0.391617,-1.1269,-1.1269,-1.1269,-0.256008,-0.256008,-0.256008,-0.0759444,-0.0759444,-0.0759444,-0.0759444,-0.0759444,-0.0759444,-0.0759444,-2.61549,-0.475387,-0.971921,-0.971921,-0.152374,-0.152374,-0.152374,-1.95663,-1.95663,-0.239359,-0.239359,-0.239359,-1.54708
-27.5819,0.980015,0.255366,3,15,0,30.4803,-1.72716,-1.16295,-2.27241,-1.85313,-3.218,-1.72716,-1.16295,-2.27241,-1.85313,-3.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01453,-1.01453,-0.450317,-0.450317,-0.450317,-0.457232,-0.632146,-0.632146,-0.632146,-0.758113,-0.758113,-0.758113,-0.20309,-0.20309,-0.284981,-0.284981,-0.284981,-0.284981,-0.284981,-0.284981,-1.39444,-1.39444,-1.39444,-0.406456,-0.406456,-0.406456,-0.120522,-0.120522,-0.120522,-0.120522,-0.120522,-0.120522,-0.120522,-2.17558,-0.924606,-0.50532,-0.50532,-0.328188,-0.328188,-0.328188,-1.27378,-1.27378,-0.227464,-0.227464,-0.227464,-1.59234
-28.8266,0.922894,0.255366,2,7,0,29.4589,-2.10533,-1.40236,-2.40129,-2.93577,-3.56084,-2.10533,-1.40236,-2.40129,-2.93577,-3.56084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10517,-1.10517,-0.402202,-0.402202,-0.402202,-0.556078,-0.361763,-0.361763,-0.361763,-1.1922,-1.1922,-1.1922,-0.209678,-0.209678,-0.313551,-0.313551,-0.313551,-0.313551,-0.313551,-0.313551,-1.31248,-1.31248,-1.31248,-0.195402,-0.195402,-0.195402,-0.109303,-0.109303,-0.109303,-0.109303,-0.109303,-0.109303,-0.109303,-2.26778,-0.461199,-0.995679,-0.995679,-0.272791,-0.272791,-0.272791,-1.43235,-1.43235,-0.428674,-0.428674,-0.428674,-1.05375
-27.9343,0.841337,0.255366,3,15,0,35.4515,0.465534,0.322163,-0.982626,0.421965,-0.903149,0.465534,0.322163,-0.982626,0.421965,-0.903149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.624029,-0.624029,-0.7674,-0.7674,-0.7674,-0.211073,-0.6716,-0.6716,-0.6716,-0.715169,-0.715169,-0.715169,-0.226691,-0.226691,-0.239985,-0.239985,-0.239985,-0.239985,-0.239985,-0.239985,-1.54477,-1.54477,-1.54477,-0.744293,-0.744293,-0.744293,-0.25748,-0.25748,-0.25748,-0.25748,-0.25748,-0.25748,-0.25748,-1.48279,-1.6241,-0.219511,-0.219511,-0.733675,-0.733675,-0.733675,-0.654198,-0.654198,-0.235683,-0.235683,-0.235683,-1.5608
-26.6065,0.898817,0.255366,3,15,0,30.2828,1.23249,1.43884,-0.0472648,0.412827,-0.679405,1.23249,1.43884,-0.0472648,0.412827,-0.679405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.801638,-0.801638,-0.595283,-0.595283,-0.595283,-0.245379,-0.365046,-0.365046,-0.365046,-1.18471,-1.18471,-1.18471,-0.137847,-0.137847,-0.203962,-0.203962,-0.203962,-0.203962,-0.203962,-0.203962,-1.69007,-1.69007,-1.69007,-0.306331,-0.306331,-0.306331,-0.113545,-0.113545,-0.113545,-0.113545,-0.113545,-0.113545,-0.113545,-2.23179,-0.949423,-0.489332,-0.489332,-0.426217,-0.426217,-0.426217,-1.05836,-1.05836,-0.289281,-0.289281,-0.289281,-1.38151
-28.0785,0.857275,0.255366,3,7,0,28.9249,0.845582,1.0163,0.799081,0.936997,-0.586388,0.845582,1.0163,0.799081,0.936997,-0.586388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.782147,-0.782147,-0.611425,-0.611425,-0.611425,-0.670167,-0.739899,-0.739899,-0.739899,-0.648484,-0.648484,-0.648484,-0.214174,-0.214174,-0.590422,-0.590422,-0.590422,-0.590422,-0.590422,-0.590422,-0.807646,-0.807646,-0.807646,-0.654279,-0.654279,-0.654279,-0.183449,-0.183449,-0.183449,-0.183449,-0.183449,-0.183449,-0.183449,-1.78614,-0.764481,-0.626565,-0.626565,-0.223309,-0.223309,-0.223309,-1.60878,-1.60878,-0.197188,-0.197188,-0.197188,-1.72057
-28.5396,0.638658,0.255366,2,3,0,33.6911,0.696725,1.95107,0.0699767,0.783902,0.362824,0.696725,1.95107,0.0699767,0.783902,0.362824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.50531,-1.50531,-0.250963,-0.250963,-0.250963,-0.428091,-0.737685,-0.737685,-0.737685,-0.650509,-0.650509,-0.650509,-0.540068,-0.540068,-0.141867,-0.141867,-0.141867,-0.141867,-0.141867,-0.141867,-2.02296,-2.02296,-2.02296,-0.270979,-0.270979,-0.270979,-0.185885,-0.185885,-0.185885,-0.185885,-0.185885,-0.185885,-0.185885,-1.77413,-1.11251,-0.398587,-0.398587,-0.850253,-0.850253,-0.850253,-0.557405,-0.557405,-0.50461,-0.50461,-0.50461,-0.925688
-29.6641,0.998184,0.255366,4,31,0,30.0794,-1.4314,-0.533277,-2.72513,-1.9342,-3.85079,-1.4314,-0.533277,-2.72513,-1.9342,-3.85079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23982,-1.23982,-0.341696,-0.341696,-0.341696,-0.242355,-0.47302,-0.47302,-0.47302,-0.975822,-0.975822,-0.975822,-0.0852377,-0.0852377,-0.105899,-0.105899,-0.105899,-0.105899,-0.105899,-0.105899,-2.29775,-2.29775,-2.29775,-0.220234,-0.220234,-0.220234,-0.0356015,-0.0356015,-0.0356015,-0.0356015,-0.0356015,-0.0356015,-0.0356015,-3.35312,-1.16485,-0.373922,-0.373922,-0.280988,-0.280988,-0.280988,-1.40665,-1.40665,-0.137244,-0.137244,-0.137244,-2.05383
-33.2418,0.820013,0.255366,2,3,0,34.0414,-1.19749,-2.37627,-2.24343,-1.72455,-4.1101,-1.19749,-2.37627,-2.24343,-1.72455,-4.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.268234,-0.268234,-1.44702,-1.44702,-1.44702,-0.301113,-0.463945,-0.463945,-0.463945,-0.99101,-0.99101,-0.99101,-0.0529088,-0.0529088,-0.761772,-0.761772,-0.761772,-0.761772,-0.761772,-0.761772,-0.628931,-0.628931,-0.628931,-1.07118,-1.07118,-1.07118,-0.162634,-0.162634,-0.162634,-0.162634,-0.162634,-0.162634,-0.162634,-1.89647,-0.985867,-0.466993,-0.466993,-0.143786,-0.143786,-0.143786,-2.01046,-2.01046,-0.088046,-0.088046,-0.088046,-2.4736
-31.157,1,0.255366,3,7,0,34.3021,-1.54767,0.170223,-2.67507,-2.23074,-2.92969,-1.54767,0.170223,-2.67507,-2.23074,-2.92969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.88294,-1.88294,-0.165043,-0.165043,-0.165043,-0.280562,-0.408835,-0.408835,-0.408835,-1.09191,-1.09191,-1.09191,-0.224,-0.224,-0.056491,-0.056491,-0.056491,-0.056491,-0.056491,-0.056491,-2.90179,-2.90179,-2.90179,-0.086756,-0.086756,-0.086756,-0.0440678,-0.0440678,-0.0440678,-0.0440678,-0.0440678,-0.0440678,-0.0440678,-3.14398,-0.939791,-0.49546,-0.49546,-0.573921,-0.573921,-0.573921,-0.828537,-0.828537,-0.403535,-0.403535,-0.403535,-1.10248
-32.1189,0.915246,0.255366,3,7,0,34.2491,-0.747551,0.631869,-2.48653,-0.367396,-2.59419,-0.747551,0.631869,-2.48653,-0.367396,-2.59419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.60394,-1.60394,-0.224522,-0.224522,-0.224522,-0.161864,-0.901182,-0.901182,-0.901182,-0.521027,-0.521027,-0.521027,-0.146493,-0.146493,-0.0432779,-0.0432779,-0.0432779,-0.0432779,-0.0432779,-0.0432779,-3.16168,-3.16168,-3.16168,-0.313459,-0.313459,-0.313459,-0.0389454,-0.0389454,-0.0389454,-0.0389454,-0.0389454,-0.0389454,-0.0389454,-3.265,-2.23258,-0.11345,-0.11345,-0.640765,-0.640765,-0.640765,-0.748426,-0.748426,-0.102443,-0.102443,-0.102443,-2.32924
-29.5266,1,0.255366,2,3,0,33.0015,-0.061905,0.423921,-2.09179,-0.661274,-2.82116,-0.061905,0.423921,-2.09179,-0.661274,-2.82116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.965278,-0.965278,-0.479452,-0.479452,-0.479452,-0.123412,-0.437712,-0.437712,-0.437712,-1.03708,-1.03708,-1.03708,-0.061414,-0.061414,-0.0777068,-0.0777068,-0.0777068,-0.0777068,-0.0777068,-0.0777068,-2.59341,-2.59341,-2.59341,-0.291053,-0.291053,-0.291053,-0.0382255,-0.0382255,-0.0382255,-0.0382255,-0.0382255,-0.0382255,-0.0382255,-3.2833,-1.64497,-0.214455,-0.214455,-0.393536,-0.393536,-0.393536,-1.12291,-1.12291,-0.109158,-0.109158,-0.109158,-2.26904
-32.2087,0.80969,0.255366,4,19,0,34.9271,1.69514,1.85287,-0.628991,1.68766,-1.80638,1.69514,1.85287,-0.628991,1.68766,-1.80638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.77512,-0.77512,-0.617388,-0.617388,-0.617388,-0.0933706,-0.689416,-0.689416,-0.689416,-0.696892,-0.696892,-0.696892,-0.029706,-0.029706,-0.0802773,-0.0802773,-0.0802773,-0.0802773,-0.0802773,-0.0802773,-2.56214,-2.56214,-2.56214,-0.613951,-0.613951,-0.613951,-0.0254258,-0.0254258,-0.0254258,-0.0254258,-0.0254258,-0.0254258,-0.0254258,-3.68468,-2.41069,-0.0940394,-0.0940394,-0.268562,-0.268562,-0.268562,-1.44595,-1.44595,-0.0299256,-0.0299256,-0.0299256,-3.52397
-30.8802,0.99821,0.255366,3,7,0,34.6693,0.990165,1.47737,1.40995,-0.135508,-0.951994,0.990165,1.47737,1.40995,-0.135508,-0.951994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.966131,-0.966131,-0.478927,-0.478927,-0.478927,-0.924907,-0.280985,-0.280985,-0.280985,-1.40666,-1.40666,-1.40666,-0.134001,-0.134001,-0.660005,-0.660005,-0.660005,-0.660005,-0.660005,-0.660005,-0.727425,-0.727425,-0.727425,-0.181749,-0.181749,-0.181749,-0.0844266,-0.0844266,-0.0844266,-0.0844266,-0.0844266,-0.0844266,-0.0844266,-2.51379,-0.193273,-1.73873,-1.73873,-0.0900573,-0.0900573,-0.0900573,-2.452,-2.452,-0.366019,-0.366019,-0.366019,-1.1825
-28.3616,0.982682,0.255366,2,3,0,33.2861,1.47029,2.59747,0.44446,0.605768,-0.273698,1.47029,2.59747,0.44446,0.605768,-0.273698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40779,-1.40779,-0.280617,-0.280617,-0.280617,-0.306379,-0.351538,-0.351538,-0.351538,-1.21606,-1.21606,-1.21606,-0.161116,-0.161116,-0.109871,-0.109871,-0.109871,-0.109871,-0.109871,-0.109871,-2.26288,-2.26288,-2.26288,-0.127921,-0.127921,-0.127921,-0.0550873,-0.0550873,-0.0550873,-0.0550873,-0.0550873,-0.0550873,-0.0550873,-2.92625,-0.777051,-0.615742,-0.615742,-0.397198,-0.397198,-0.397198,-1.11535,-1.11535,-0.347133,-0.347133,-0.347133,-1.2266
-27.9792,0.968851,0.255366,3,7,0,30.2899,1.82851,1.41462,0.79261,1.57951,0.0276184,1.82851,1.41462,0.79261,1.57951,0.0276184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.507462,-0.507462,-0.921357,-0.921357,-0.921357,-0.303732,-0.576377,-0.576377,-0.576377,-0.825378,-0.825378,-0.825378,-0.152851,-0.152851,-0.429745,-0.429745,-0.429745,-0.429745,-0.429745,-0.429745,-1.05175,-1.05175,-1.05175,-0.778989,-0.778989,-0.778989,-0.223002,-0.223002,-0.223002,-0.223002,-0.223002,-0.223002,-0.223002,-1.61,-1.16208,-0.37518,-0.37518,-0.382086,-0.382086,-0.382086,-1.14708,-1.14708,-0.192145,-0.192145,-0.192145,-1.74404
-27.0351,0.947019,0.255366,3,15,0,30.6694,0.553813,1.63961,-0.0178436,0.0625474,-0.704012,0.553813,1.63961,-0.0178436,0.0625474,-0.704012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3767,-1.3767,-0.290901,-0.290901,-0.290901,-0.447623,-0.477384,-0.477384,-0.477384,-0.968649,-0.968649,-0.968649,-0.250192,-0.250192,-0.174477,-0.174477,-0.174477,-0.174477,-0.174477,-0.174477,-1.83193,-1.83193,-1.83193,-0.18779,-0.18779,-0.18779,-0.0916481,-0.0916481,-0.0916481,-0.0916481,-0.0916481,-0.0916481,-0.0916481,-2.43527,-0.73415,-0.653759,-0.653759,-0.407797,-0.407797,-0.407797,-1.09396,-1.09396,-0.381588,-0.381588,-0.381588,-1.14815
-27.9984,0.801353,0.255366,3,7,0,29.8836,1.0192,0.564499,-0.528375,-0.622916,-1.22373,1.0192,0.564499,-0.528375,-0.622916,-1.22373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49142,-0.49142,-0.946124,-0.946124,-0.946124,-0.192901,-0.176948,-0.176948,-0.176948,-1.81907,-1.81907,-1.81907,-0.100883,-0.100883,-0.28912,-0.28912,-0.28912,-0.28912,-0.28912,-0.28912,-1.38199,-1.38199,-1.38199,-0.26621,-0.26621,-0.26621,-0.154656,-0.154656,-0.154656,-0.154656,-0.154656,-0.154656,-0.154656,-1.94288,-0.646993,-0.741535,-0.741535,-0.404731,-0.404731,-0.404731,-1.10008,-1.10008,-0.437201,-0.437201,-0.437201,-1.03801
-27.743,0.743883,0.255366,2,3,0,32.2792,0.350884,0.511148,-1.00707,0.195093,-0.692424,0.350884,0.511148,-1.00707,0.195093,-0.692424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.776486,-0.776486,-0.616222,-0.616222,-0.616222,-0.228876,-0.618283,-0.618283,-0.618283,-0.774073,-0.774073,-0.774073,-0.301798,-0.301798,-0.198114,-0.198114,-0.198114,-0.198114,-0.198114,-0.198114,-1.71634,-1.71634,-1.71634,-0.547555,-0.547555,-0.547555,-0.262457,-0.262457,-0.262457,-0.262457,-0.262457,-0.262457,-0.262457,-1.46603,-1.46495,-0.262781,-0.262781,-0.862797,-0.862797,-0.862797,-0.548147,-0.548147,-0.344778,-0.344778,-0.344778,-1.2323
-28.6375,0.844152,0.255366,3,15,0,30.2299,0.589298,0.603213,-0.356121,-0.509534,-2.39769,0.589298,0.603213,-0.356121,-0.509534,-2.39769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.700129,-0.700129,-0.686214,-0.686214,-0.686214,-0.328236,-0.287627,-0.287627,-0.287627,-1.38646,-1.38646,-1.38646,-0.0492081,-0.0492081,-0.324362,-0.324362,-0.324362,-0.324362,-0.324362,-0.324362,-1.2837,-1.2837,-1.2837,-0.284167,-0.284167,-0.284167,-0.0485444,-0.0485444,-0.0485444,-0.0485444,-0.0485444,-0.0485444,-0.0485444,-3.04945,-0.61938,-0.772793,-0.772793,-0.122062,-0.122062,-0.122062,-2.16363,-2.16363,-0.140935,-0.140935,-0.140935,-2.02909
-29.384,0.963438,0.255366,3,11,0,30.826,0.143759,0.783861,-0.616633,-0.319938,-2.85333,0.143759,0.783861,-0.616633,-0.319938,-2.85333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06356,-1.06356,-0.423461,-0.423461,-0.423461,-0.383549,-0.487938,-0.487938,-0.487938,-0.951635,-0.951635,-0.951635,-0.0487256,-0.0487256,-0.22032,-0.22032,-0.22032,-0.22032,-0.22032,-0.22032,-1.62081,-1.62081,-1.62081,-0.286388,-0.286388,-0.286388,-0.0259856,-0.0259856,-0.0259856,-0.0259856,-0.0259856,-0.0259856,-0.0259856,-3.66318,-0.852458,-0.555763,-0.555763,-0.101483,-0.101483,-0.101483,-2.33818,-2.33818,-0.0763954,-0.0763954,-0.0763954,-2.60979
