# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/standata-1af426ed756.json
# init = 2 (Default)
# random
#   seed = 1870557270
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-202111110635-2-3595d5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-profile-202111110635-2-48d064.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-26.885,1,0.270265,3,7,0,28.1959,0.551127,1.22442,0.019978,0.17487,-1.37316,0.551127,1.22442,0.019978,0.17487,-1.37316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08542,-1.08542,-0.412126,-0.412126,-0.412126,-0.462431,-0.522611,-0.522611,-0.522611,-0.898868,-0.898868,-0.898868,-0.13626,-0.13626,-0.262255,-0.262255,-0.262255,-0.262255,-0.262255,-0.262255,-1.4667,-1.4667,-1.4667,-0.300175,-0.300175,-0.300175,-0.0718119,-0.0718119,-0.0718119,-0.0718119,-0.0718119,-0.0718119,-0.0718119,-2.6694,-0.773589,-0.618697,-0.618697,-0.221778,-0.221778,-0.221778,-1.61492,-1.61492,-0.192821,-0.192821,-0.192821,-1.74085
-27.042,0.854197,0.270265,2,3,0,29.6129,0.252866,0.729384,0.0548156,0.239399,-0.520084,0.252866,0.729384,0.0548156,0.239399,-0.520084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.959526,-0.959526,-0.483007,-0.483007,-0.483007,-0.599017,-0.686436,-0.686436,-0.686436,-0.699903,-0.699903,-0.699903,-0.379566,-0.379566,-0.411696,-0.411696,-0.411696,-0.411696,-0.411696,-0.411696,-1.08626,-1.08626,-1.08626,-0.47787,-0.47787,-0.47787,-0.252048,-0.252048,-0.252048,-0.252048,-0.252048,-0.252048,-0.252048,-1.50152,-0.789692,-0.605108,-0.605108,-0.446454,-0.446454,-0.446454,-1.02135,-1.02135,-0.383839,-0.383839,-0.383839,-1.14332
-26.9684,0.948491,0.270265,3,7,0,28.0104,0.868174,1.2319,-0.234926,-0.0654584,-1.3611,0.868174,1.2319,-0.234926,-0.0654584,-1.3611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.89146,-0.89146,-0.527729,-0.527729,-0.527729,-0.286562,-0.331548,-0.331548,-0.331548,-1.26518,-1.26518,-1.26518,-0.102202,-0.102202,-0.207547,-0.207547,-0.207547,-0.207547,-0.207547,-0.207547,-1.67438,-1.67438,-1.67438,-0.241574,-0.241574,-0.241574,-0.07213,-0.07213,-0.07213,-0.07213,-0.07213,-0.07213,-0.07213,-2.66513,-0.781467,-0.611999,-0.611999,-0.280863,-0.280863,-0.280863,-1.40704,-1.40704,-0.241944,-0.241944,-0.241944,-1.53758
-28.0742,0.896552,0.270265,2,7,0,29.045,0.49258,1.40067,0.271052,-0.155089,-1.61022,0.49258,1.40067,0.271052,-0.155089,-1.61022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24691,-1.24691,-0.338822,-0.338822,-0.338822,-0.588505,-0.420856,-0.420856,-0.420856,-1.06852,-1.06852,-1.06852,-0.115215,-0.115215,-0.28002,-0.28002,-0.28002,-0.28002,-0.28002,-0.28002,-1.40964,-1.40964,-1.40964,-0.191471,-0.191471,-0.191471,-0.0480738,-0.0480738,-0.0480738,-0.0480738,-0.0480738,-0.0480738,-0.0480738,-3.05896,-0.502607,-0.928747,-0.928747,-0.141844,-0.141844,-0.141844,-2.02311,-2.02311,-0.209751,-0.209751,-0.209751,-1.66488
-32.6278,0.794971,0.270265,4,19,0,34.5997,2.75564,4.08614,2.80916,1.78272,0.253208,2.75564,4.08614,2.80916,1.78272,0.253208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56505,-1.56505,-0.234554,-0.234554,-0.234554,-0.720264,-0.320616,-0.320616,-0.320616,-1.29354,-1.29354,-1.29354,-0.0787051,-0.0787051,-0.245983,-0.245983,-0.245983,-0.245983,-0.245983,-0.245983,-1.52296,-1.52296,-1.52296,-0.0952341,-0.0952341,-0.0952341,-0.021415,-0.021415,-0.021415,-0.021415,-0.021415,-0.021415,-0.021415,-3.85435,-0.306219,-1.33266,-1.33266,-0.0747531,-0.0747531,-0.0747531,-2.63071,-2.63071,-0.196094,-0.196094,-0.196094,-1.72561
-31.1771,0.99771,0.270265,2,3,0,34.2562,3.25763,3.42501,2.21803,2.18763,-0.192683,3.25763,3.42501,2.21803,2.18763,-0.192683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.780335,-0.780335,-0.612955,-0.612955,-0.612955,-0.302767,-0.294912,-0.294912,-0.294912,-1.36491,-1.36491,-1.36491,-0.0312426,-0.0312426,-0.261672,-0.261672,-0.261672,-0.261672,-0.261672,-0.261672,-1.46865,-1.46865,-1.46865,-0.254753,-0.254753,-0.254753,-0.0264906,-0.0264906,-0.0264906,-0.0264906,-0.0264906,-0.0264906,-0.0264906,-3.64418,-0.67806,-0.708466,-0.708466,-0.0859492,-0.0859492,-0.0859492,-2.49667,-2.49667,-0.0884886,-0.0884886,-0.0884886,-2.4688
-30.1661,0.965103,0.270265,2,7,0,32.6643,3.1806,4.06431,1.91767,2.0831,0.832919,3.1806,4.06431,1.91767,2.0831,0.832919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2296,-1.2296,-0.345889,-0.345889,-0.345889,-0.249063,-0.287961,-0.287961,-0.287961,-1.38546,-1.38546,-1.38546,-0.0912936,-0.0912936,-0.110535,-0.110535,-0.110535,-0.110535,-0.110535,-0.110535,-2.25718,-2.25718,-2.25718,-0.129187,-0.129187,-0.129187,-0.0387422,-0.0387422,-0.0387422,-0.0387422,-0.0387422,-0.0387422,-0.0387422,-3.27014,-0.779282,-0.613846,-0.613846,-0.291166,-0.291166,-0.291166,-1.37591,-1.37591,-0.251888,-0.251888,-0.251888,-1.50207
-31.5893,0.952344,0.270265,3,15,0,33.5923,2.7311,4.41303,3.18778,2.56235,1.22283,2.7311,4.41303,3.18778,2.56235,1.22283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.85253,-1.85253,-0.170599,-0.170599,-0.170599,-0.94733,-0.612325,-0.612325,-0.612325,-0.781081,-0.781081,-0.781081,-0.19991,-0.19991,-0.257493,-0.257493,-0.257493,-0.257493,-0.257493,-0.257493,-1.48275,-1.48275,-1.48275,-0.145942,-0.145942,-0.145942,-0.0403391,-0.0403391,-0.0403391,-0.0403391,-0.0403391,-0.0403391,-0.0403391,-3.23054,-0.42855,-1.05398,-1.05398,-0.131172,-0.131172,-0.131172,-2.09612,-2.09612,-0.232677,-0.232677,-0.232677,-1.57219
-28.6863,1,0.270265,2,3,0,31.5148,2.74711,3.57872,2.67952,2.4366,1.7194,2.74711,3.57872,2.67952,2.4366,1.7194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19302,-1.19302,-0.361407,-0.361407,-0.361407,-0.659924,-0.549899,-0.549899,-0.549899,-0.860403,-0.860403,-0.860403,-0.305885,-0.305885,-0.341385,-0.341385,-0.341385,-0.341385,-0.341385,-0.341385,-1.24058,-1.24058,-1.24058,-0.276983,-0.276983,-0.276983,-0.144775,-0.144775,-0.144775,-0.144775,-0.144775,-0.144775,-0.144775,-2.00409,-0.579048,-0.821963,-0.821963,-0.324145,-0.324145,-0.324145,-1.28426,-1.28426,-0.397511,-0.397511,-0.397511,-1.11471
-29.4704,0.959461,0.270265,2,3,0,29.6532,2.82677,3.75873,2.97234,2.33729,1.82047,2.82677,3.75873,2.97234,2.33729,1.82047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26398,-1.26398,-0.33202,-0.33202,-0.33202,-0.768579,-0.478058,-0.478058,-0.478058,-0.967548,-0.967548,-0.967548,-0.311569,-0.311569,-0.37534,-0.37534,-0.37534,-0.37534,-0.37534,-0.37534,-1.16173,-1.16173,-1.16173,-0.216211,-0.216211,-0.216211,-0.13449,-0.13449,-0.13449,-0.13449,-0.13449,-0.13449,-0.13449,-2.07276,-0.425205,-1.06026,-1.06026,-0.274629,-0.274629,-0.274629,-1.42651,-1.42651,-0.46776,-0.46776,-0.46776,-0.98458
-30.6835,0.930867,0.270265,3,7,0,31.5822,2.71013,3.54187,2.87998,2.87564,2.60956,2.71013,3.54187,2.87998,2.87564,2.60956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1931,-1.1931,-0.36137,-0.36137,-0.36137,-0.781673,-0.779321,-0.779321,-0.779321,-0.613814,-0.613814,-0.613814,-0.644124,-0.644124,-0.415995,-0.415995,-0.415995,-0.415995,-0.415995,-0.415995,-1.07788,-1.07788,-1.07788,-0.41452,-0.41452,-0.41452,-0.331923,-0.331923,-0.331923,-0.331923,-0.331923,-0.331923,-0.331923,-1.26423,-0.690979,-0.69532,-0.69532,-0.56705,-0.56705,-0.56705,-0.837471,-0.837471,-0.568931,-0.568931,-0.568931,-0.835011
-28.5402,0.996244,0.270265,4,19,0,31.8768,-0.751428,0.935816,-0.372661,-0.993879,-1.44792,-0.751428,0.935816,-0.372661,-0.993879,-1.44792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.85701,-1.85701,-0.169767,-0.169767,-0.169767,-0.900357,-0.579251,-0.579251,-0.579251,-0.821703,-0.821703,-0.821703,-0.404352,-0.404352,-0.239199,-0.239199,-0.239199,-0.239199,-0.239199,-0.239199,-1.54768,-1.54768,-1.54768,-0.135573,-0.135573,-0.135573,-0.0881993,-0.0881993,-0.0881993,-0.0881993,-0.0881993,-0.0881993,-0.0881993,-2.47193,-0.430021,-1.05124,-1.05124,-0.293573,-0.293573,-0.293573,-1.36883,-1.36883,-0.491679,-0.491679,-0.491679,-0.945716
-28.3808,0.995082,0.270265,3,7,0,29.1887,1.01955,0.152006,-1.15205,-0.117285,-1.59381,1.01955,0.152006,-1.15205,-0.117285,-1.59381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.350644,-0.350644,-1.21819,-1.21819,-1.21819,-0.107953,-0.278262,-0.278262,-0.278262,-1.4151,-1.4151,-1.4151,-0.0707266,-0.0707266,-0.240141,-0.240141,-0.240141,-0.240141,-0.240141,-0.240141,-1.5442,-1.5442,-1.5442,-0.567539,-0.567539,-0.567539,-0.160844,-0.160844,-0.160844,-0.160844,-0.160844,-0.160844,-0.160844,-1.90666,-1.33879,-0.30403,-0.30403,-0.496465,-0.496465,-0.496465,-0.938226,-0.938226,-0.205737,-0.205737,-0.205737,-1.68226
-26.8381,0.980643,0.270265,3,11,0,29.4097,0.438225,0.49078,-0.283812,0.33974,-0.986859,0.438225,0.49078,-0.283812,0.33974,-0.986859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71977,-0.71977,-0.667215,-0.667215,-0.667215,-0.395928,-0.645116,-0.645116,-0.645116,-0.743602,-0.743602,-0.743602,-0.215505,-0.215505,-0.379047,-0.379047,-0.379047,-0.379047,-0.379047,-0.379047,-1.15364,-1.15364,-1.15364,-0.620476,-0.620476,-0.620476,-0.20553,-0.20553,-0.20553,-0.20553,-0.20553,-0.20553,-0.20553,-1.68317,-1.05276,-0.429206,-0.429206,-0.402176,-0.402176,-0.402176,-1.10522,-1.10522,-0.235371,-0.235371,-0.235371,-1.56197
-27.2062,0.966481,0.270265,2,7,0,27.8414,1.13173,0.752014,-0.614539,0.333045,-1.1352,1.13173,0.752014,-0.614539,0.333045,-1.1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.521206,-0.521206,-0.90092,-0.90092,-0.90092,-0.160777,-0.371509,-0.371509,-0.371509,-1.17019,-1.17019,-1.17019,-0.098605,-0.098605,-0.227123,-0.227123,-0.227123,-0.227123,-0.227123,-0.227123,-1.59368,-1.59368,-1.59368,-0.505446,-0.505446,-0.505446,-0.14106,-0.14106,-0.14106,-0.14106,-0.14106,-0.14106,-0.14106,-2.02827,-1.27521,-0.327631,-0.327631,-0.466328,-0.466328,-0.466328,-0.986985,-0.986985,-0.207283,-0.207283,-0.207283,-1.67552
-27.2806,0.971963,0.270265,4,23,0,28.72,-0.496574,-0.627204,-1.93147,-1.13893,-2.14378,-0.496574,-0.627204,-1.93147,-1.13893,-2.14378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.629964,-0.629964,-0.760594,-0.760594,-0.760594,-0.213611,-0.422684,-0.422684,-0.422684,-1.06504,-1.06504,-1.06504,-0.176125,-0.176125,-0.240097,-0.240097,-0.240097,-0.240097,-0.240097,-0.240097,-1.54436,-1.54436,-1.54436,-0.469667,-0.469667,-0.469667,-0.19841,-0.19841,-0.19841,-0.19841,-0.19841,-0.19841,-0.19841,-1.71499,-1.16596,-0.37342,-0.37342,-0.592613,-0.592613,-0.592613,-0.804929,-0.804929,-0.311959,-0.311959,-0.311959,-1.31681
-30.2694,0.587437,0.270265,2,3,0,31.6708,-0.382195,-0.565519,-2.02319,-1.41411,-1.2329,-0.382195,-0.565519,-2.02319,-1.41411,-1.2329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.605681,-0.605681,-0.789004,-0.789004,-0.789004,-0.177131,-0.304779,-0.304779,-0.304779,-1.33669,-1.33669,-1.33669,-0.355655,-0.355655,-0.20927,-0.20927,-0.20927,-0.20927,-0.20927,-0.20927,-1.66694,-1.66694,-1.66694,-0.356288,-0.356288,-0.356288,-0.414129,-0.414129,-0.414129,-0.414129,-0.414129,-0.414129,-0.414129,-1.08151,-1.04336,-0.434278,-0.434278,-1.16441,-1.16441,-1.16441,-0.37412,-0.37412,-0.78785,-0.78785,-0.78785,-0.606642
-29.0957,0.971133,0.270265,3,15,0,32.8219,0.93181,0.965781,0.347711,-0.337086,-1.81844,0.93181,0.965781,0.347711,-0.337086,-1.81844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.710277,-0.710277,-0.676306,-0.676306,-0.676306,-0.443151,-0.247752,-0.247752,-0.247752,-1.51665,-1.51665,-1.51665,-0.0619527,-0.0619527,-0.431122,-0.431122,-0.431122,-0.431122,-0.431122,-0.431122,-1.04919,-1.04919,-1.04919,-0.240395,-0.240395,-0.240395,-0.0599442,-0.0599442,-0.0599442,-0.0599442,-0.0599442,-0.0599442,-0.0599442,-2.84416,-0.408256,-1.09305,-1.09305,-0.108512,-0.108512,-0.108512,-2.27466,-2.27466,-0.204841,-0.204841,-0.204841,-1.68619
-27.277,0.935063,0.270265,2,3,0,29.9908,0.754245,0.672717,-0.169048,-0.325306,-1.5564,0.754245,0.672717,-0.169048,-0.325306,-1.5564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.653214,-0.653214,-0.734742,-0.734742,-0.734742,-0.334477,-0.292482,-0.292482,-0.292482,-1.37203,-1.37203,-1.37203,-0.0945805,-0.0945805,-0.358338,-0.358338,-0.358338,-0.358338,-0.358338,-0.358338,-1.2001,-1.2001,-1.2001,-0.313794,-0.313794,-0.313794,-0.102217,-0.102217,-0.102217,-0.102217,-0.102217,-0.102217,-0.102217,-2.33133,-0.618067,-0.774325,-0.774325,-0.222933,-0.222933,-0.222933,-1.61028,-1.61028,-0.256172,-0.256172,-0.256172,-1.48726
-27.5628,0.925078,0.270265,3,7,0,28.9325,-0.27815,0.494648,-1.13629,8.97364e-05,-1.13439,-0.27815,0.494648,-1.13629,8.97364e-05,-1.13439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15241,-1.15241,-0.379613,-0.379613,-0.379613,-0.353435,-0.841913,-0.841913,-0.841913,-0.563673,-0.563673,-0.563673,-0.354002,-0.354002,-0.17877,-0.17877,-0.17877,-0.17877,-0.17877,-0.17877,-1.80971,-1.80971,-1.80971,-0.476135,-0.476135,-0.476135,-0.179082,-0.179082,-0.179082,-0.179082,-0.179082,-0.179082,-0.179082,-1.80812,-1.41475,-0.278373,-0.278373,-0.694099,-0.694099,-0.694099,-0.692196,-0.692196,-0.278836,-0.278836,-0.278836,-1.41331
-27.782,0.751801,0.270265,2,7,0,30.6216,0.51397,-0.0462031,-0.622568,-0.247367,-1.14335,0.51397,-0.0462031,-0.622568,-0.247367,-1.14335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.451782,-0.451782,-1.01196,-1.01196,-1.01196,-0.278335,-0.383248,-0.383248,-0.383248,-1.14458,-1.14458,-1.14458,-0.174499,-0.174499,-0.445927,-0.445927,-0.445927,-0.445927,-0.445927,-0.445927,-1.02229,-1.02229,-1.02229,-0.597615,-0.597615,-0.597615,-0.288049,-0.288049,-0.288049,-0.288049,-0.288049,-0.288049,-0.288049,-1.3852,-0.898242,-0.523041,-0.523041,-0.466281,-0.466281,-0.466281,-0.987064,-0.987064,-0.342316,-0.342316,-0.342316,-1.2383
-27.2486,1,0.270265,2,3,0,28.057,-0.213448,0.832953,-1.05465,-0.506654,-1.76186,-0.213448,0.832953,-1.05465,-0.506654,-1.76186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34739,-1.34739,-0.300993,-0.300993,-0.300993,-0.358508,-0.557252,-0.557252,-0.557252,-0.850458,-0.850458,-0.850458,-0.192754,-0.192754,-0.141009,-0.141009,-0.141009,-0.141009,-0.141009,-0.141009,-2.02861,-2.02861,-2.02861,-0.232657,-0.232657,-0.232657,-0.0720039,-0.0720039,-0.0720039,-0.0720039,-0.0720039,-0.0720039,-0.0720039,-2.66682,-1.00422,-0.456227,-0.456227,-0.400798,-0.400798,-0.400798,-1.10801,-1.10801,-0.250771,-0.250771,-0.250771,-1.50598
-27.308,0.959896,0.270265,3,15,0,30.2844,-1.51941,-0.81285,-2.18365,-1.83369,-2.88098,-1.51941,-0.81285,-2.18365,-1.83369,-2.88098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10757,-1.10757,-0.401014,-0.401014,-0.401014,-0.415195,-0.548305,-0.548305,-0.548305,-0.86258,-0.86258,-0.86258,-0.228137,-0.228137,-0.226262,-0.226262,-0.226262,-0.226262,-0.226262,-0.226262,-1.59706,-1.59706,-1.59706,-0.307701,-0.307701,-0.307701,-0.119046,-0.119046,-0.119046,-0.119046,-0.119046,-0.119046,-0.119046,-2.18718,-0.88336,-0.533397,-0.533397,-0.404072,-0.404072,-0.404072,-1.1014,-1.1014,-0.30076,-0.30076,-0.30076,-1.34806
-27.4793,0.817455,0.270265,3,15,0,30.3442,-1.22355,-0.0809451,-1.09451,-1.15678,-1.82293,-1.22355,-0.0809451,-1.09451,-1.15678,-1.82293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.41947,-1.41947,-0.276864,-0.276864,-0.276864,-0.759747,-0.727088,-0.727088,-0.727088,-0.66032,-0.66032,-0.66032,-0.437707,-0.437707,-0.309632,-0.309632,-0.309632,-0.309632,-0.309632,-0.309632,-1.3232,-1.3232,-1.3232,-0.293425,-0.293425,-0.293425,-0.161414,-0.161414,-0.161414,-0.161414,-0.161414,-0.161414,-0.161414,-1.9034,-0.662496,-0.724768,-0.724768,-0.393844,-0.393844,-0.393844,-1.12227,-1.12227,-0.414545,-0.414545,-0.414545,-1.0807
-27.1109,0.839658,0.270265,2,3,0,29.4609,-0.634276,-0.270617,-1.62921,-1.4602,-1.91593,-0.634276,-0.270617,-1.62921,-1.4602,-1.91593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.891417,-0.891417,-0.527759,-0.527759,-0.527759,-0.314628,-0.363135,-0.363135,-0.363135,-1.18906,-1.18906,-1.18906,-0.244966,-0.244966,-0.228746,-0.228746,-0.228746,-0.228746,-0.228746,-0.228746,-1.58734,-1.58734,-1.58734,-0.265703,-0.265703,-0.265703,-0.176431,-0.176431,-0.176431,-0.176431,-0.176431,-0.176431,-0.176431,-1.82174,-0.781216,-0.61221,-0.61221,-0.560026,-0.560026,-0.560026,-0.846751,-0.846751,-0.491022,-0.491022,-0.491022,-0.946752
-26.972,0.93146,0.270265,3,7,0,28.5731,0.0536985,0.212709,-0.800229,-0.209309,-2.05215,0.0536985,0.212709,-0.800229,-0.209309,-2.05215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.775809,-0.775809,-0.616799,-0.616799,-0.616799,-0.354691,-0.570265,-0.570265,-0.570265,-0.833273,-0.833273,-0.833273,-0.114883,-0.114883,-0.309799,-0.309799,-0.309799,-0.309799,-0.309799,-0.309799,-1.32274,-1.32274,-1.32274,-0.504237,-0.504237,-0.504237,-0.0987995,-0.0987995,-0.0987995,-0.0987995,-0.0987995,-0.0987995,-0.0987995,-2.36366,-1.03164,-0.440715,-0.440715,-0.251502,-0.251502,-0.251502,-1.50342,-1.50342,-0.147011,-0.147011,-0.147011,-1.98985
-27.0696,0.95977,0.270265,4,23,0,28.9548,0.373711,1.27931,0.135563,0.00515218,-0.287364,0.373711,1.27931,0.135563,0.00515218,-0.287364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24513,-1.24513,-0.33954,-0.33954,-0.33954,-0.581146,-0.525752,-0.525752,-0.525752,-0.894311,-0.894311,-0.894311,-0.41627,-0.41627,-0.276589,-0.276589,-0.276589,-0.276589,-0.276589,-0.276589,-1.42033,-1.42033,-1.42033,-0.2466,-0.2466,-0.2466,-0.189578,-0.189578,-0.189578,-0.189578,-0.189578,-0.189578,-0.189578,-1.75625,-0.630066,-0.760477,-0.760477,-0.503877,-0.503877,-0.503877,-0.926805,-0.926805,-0.557547,-0.557547,-0.557547,-0.850063
-27.9176,0.810038,0.270265,2,7,0,29.0941,0.305248,1.73603,-0.31994,0.0259709,-0.642709,0.305248,1.73603,-0.31994,0.0259709,-0.642709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.64518,-1.64518,-0.214404,-0.214404,-0.214404,-0.428635,-0.563226,-0.563226,-0.563226,-0.842504,-0.842504,-0.842504,-0.327526,-0.327526,-0.120419,-0.120419,-0.120419,-0.120419,-0.120419,-0.120419,-2.17639,-2.17639,-2.17639,-0.166239,-0.166239,-0.166239,-0.0886221,-0.0886221,-0.0886221,-0.0886221,-0.0886221,-0.0886221,-0.0886221,-2.46736,-0.880985,-0.535075,-0.535075,-0.544729,-0.544729,-0.544729,-0.867498,-0.867498,-0.413688,-0.413688,-0.413688,-1.08237
-28.1579,0.872097,0.270265,3,7,0,31.6244,1.56813,0.939102,0.0470669,1.02071,-0.135568,1.56813,0.939102,0.0470669,1.02071,-0.135568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.427299,-0.427299,-1.05632,-1.05632,-1.05632,-0.197604,-0.45644,-0.45644,-0.45644,-1.00385,-1.00385,-1.00385,-0.167216,-0.167216,-0.343463,-0.343463,-0.343463,-0.343463,-0.343463,-0.343463,-1.2355,-1.2355,-1.2355,-0.734786,-0.734786,-0.734786,-0.293722,-0.293722,-0.293722,-0.293722,-0.293722,-0.293722,-0.293722,-1.36839,-1.29407,-0.320417,-0.320417,-0.605994,-0.605994,-0.605994,-0.788628,-0.788628,-0.273573,-0.273573,-0.273573,-1.42986
-28.7669,0.972665,0.270265,2,3,0,29.8399,1.23055,1.67063,-0.242878,1.57058,-0.671551,1.23055,1.67063,-0.242878,1.57058,-0.671551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.937202,-0.937202,-0.497124,-0.497124,-0.497124,-0.206313,-0.877546,-0.877546,-0.877546,-0.537516,-0.537516,-0.537516,-0.139113,-0.139113,-0.13764,-0.13764,-0.13764,-0.13764,-0.13764,-0.13764,-2.05115,-2.05115,-2.05115,-0.644374,-0.644374,-0.644374,-0.0917747,-0.0917747,-0.0917747,-0.0917747,-0.0917747,-0.0917747,-0.0917747,-2.43396,-1.96454,-0.151079,-0.151079,-0.501607,-0.501607,-0.501607,-0.93028,-0.93028,-0.100959,-0.100959,-0.100959,-2.34309
