# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/standata-9124e4e585d.json
# init = 2 (Default)
# random
#   seed = 525905071
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-202106020932-1-440cc8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-profile-202106020932-1-2d157f.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-30.1221,0.946848,0.258059,3,7,0,32.4442,-1.52932,-0.216958,-0.7669,-1.39253,-1.22302,-1.52932,-0.216958,-0.7669,-1.39253,-1.22302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.55073,-1.55073,-0.238375,-0.238375,-0.238375,-1.14532,-0.763877,-0.763877,-0.763877,-0.627091,-0.627091,-0.627091,-0.857979,-0.857979,-0.455514,-0.455514,-0.455514,-0.455514,-0.455514,-0.455514,-1.00546,-1.00546,-1.00546,-0.26899,-0.26899,-0.26899,-0.311636,-0.311636,-0.311636,-0.311636,-0.311636,-0.311636,-0.311636,-1.31769,-0.428481,-1.05411,-1.05411,-0.490873,-0.490873,-0.490873,-0.946987,-0.946987,-0.781492,-0.781492,-0.781492,-0.611978
-26.9091,1,0.258059,2,3,0,30.5871,-0.211159,0.197648,-0.758527,-0.917866,-2.08137,-0.211159,0.197648,-0.758527,-0.917866,-2.08137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.918297,-0.918297,-0.50949,-0.50949,-0.50949,-0.456456,-0.400966,-0.400966,-0.400966,-1.10767,-1.10767,-1.10767,-0.143313,-0.143313,-0.325238,-0.325238,-0.325238,-0.325238,-0.325238,-0.325238,-1.28141,-1.28141,-1.28141,-0.283484,-0.283484,-0.283484,-0.0974758,-0.0974758,-0.0974758,-0.0974758,-0.0974758,-0.0974758,-0.0974758,-2.37649,-0.616648,-0.775987,-0.775987,-0.23616,-0.23616,-0.23616,-1.559,-1.559,-0.27185,-0.27185,-0.27185,-1.43535
-28.6974,0.832413,0.258059,2,7,0,29.6897,0.0944868,-0.457309,-1.05764,-1.17602,-2.65591,0.0944868,-0.457309,-1.05764,-1.17602,-2.65591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.454836,-0.454836,-1.00663,-1.00663,-1.00663,-0.27457,-0.247399,-0.247399,-0.247399,-1.5179,-1.5179,-1.5179,-0.0619439,-0.0619439,-0.437371,-0.437371,-0.437371,-0.437371,-0.437371,-0.437371,-1.0377,-1.0377,-1.0377,-0.397017,-0.397017,-0.397017,-0.105223,-0.105223,-0.105223,-0.105223,-0.105223,-0.105223,-0.105223,-2.30382,-0.635708,-0.754088,-0.754088,-0.184192,-0.184192,-0.184192,-1.78246,-1.78246,-0.205112,-0.205112,-0.205112,-1.685
-27.0499,0.925281,0.258059,3,11,0,30.5167,0.0392586,0.777782,-0.940554,0.00779815,-1.03191,0.0392586,0.777782,-0.940554,0.00779815,-1.03191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12909,-1.12909,-0.390567,-0.390567,-0.390567,-0.318731,-0.677541,-0.677541,-0.677541,-0.709001,-0.709001,-0.709001,-0.294614,-0.294614,-0.164976,-0.164976,-0.164976,-0.164976,-0.164976,-0.164976,-1.88331,-1.88331,-1.88331,-0.380503,-0.380503,-0.380503,-0.151609,-0.151609,-0.151609,-0.151609,-0.151609,-0.151609,-0.151609,-1.9613,-1.27577,-0.327416,-0.327416,-0.648513,-0.648513,-0.648513,-0.739867,-0.739867,-0.302737,-0.302737,-0.302737,-1.34244
-27.7078,0.889473,0.258059,3,7,0,29.2274,0.49775,0.430559,-0.245471,-0.581903,-1.85731,0.49775,0.430559,-0.245471,-0.581903,-1.85731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.660116,-0.660116,-0.727307,-0.727307,-0.727307,-0.389051,-0.292456,-0.292456,-0.292456,-1.37211,-1.37211,-1.37211,-0.0906518,-0.0906518,-0.411203,-0.411203,-0.411203,-0.411203,-0.411203,-0.411203,-1.08723,-1.08723,-1.08723,-0.309925,-0.309925,-0.309925,-0.0966569,-0.0966569,-0.0966569,-0.0966569,-0.0966569,-0.0966569,-0.0966569,-2.38453,-0.539013,-0.875445,-0.875445,-0.181922,-0.181922,-0.181922,-1.79376,-1.79376,-0.246326,-0.246326,-0.246326,-1.52173
-26.5498,0.887219,0.258059,2,3,0,29.5065,0.0274984,0.694772,-0.630549,-0.571207,-1.17583,0.0274984,0.694772,-0.630549,-0.571207,-1.17583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08144,-1.08144,-0.414164,-0.414164,-0.414164,-0.417303,-0.437947,-0.437947,-0.437947,-1.03665,-1.03665,-1.03665,-0.262514,-0.262514,-0.235639,-0.235639,-0.235639,-0.235639,-0.235639,-0.235639,-1.56096,-1.56096,-1.56096,-0.248393,-0.248393,-0.248393,-0.143261,-0.143261,-0.143261,-0.143261,-0.143261,-0.143261,-0.143261,-2.01386,-0.723258,-0.663916,-0.663916,-0.457223,-0.457223,-0.457223,-1.0025,-1.0025,-0.435854,-0.435854,-0.435854,-1.04047
-27.0664,0.956247,0.258059,3,7,0,27.2935,-0.00420633,0.164812,-0.722891,-0.0461009,-1.89286,-0.00420633,0.164812,-0.722891,-0.0461009,-1.89286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.781223,-0.781223,-0.612205,-0.612205,-0.612205,-0.397025,-0.672419,-0.672419,-0.672419,-0.714314,-0.714314,-0.714314,-0.14087,-0.14087,-0.344724,-0.344724,-0.344724,-0.344724,-0.344724,-0.344724,-1.23243,-1.23243,-1.23243,-0.593241,-0.593241,-0.593241,-0.120225,-0.120225,-0.120225,-0.120225,-0.120225,-0.120225,-0.120225,-2.1779,-1.08774,-0.410947,-0.410947,-0.270314,-0.270314,-0.270314,-1.44028,-1.44028,-0.146476,-0.146476,-0.146476,-1.99324
-27.3222,0.885961,0.258059,3,15,0,29.1929,0.78891,0.677366,-0.951522,-0.0160871,-0.883934,0.78891,0.677366,-0.951522,-0.0160871,-0.883934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.638929,-0.638929,-0.750474,-0.750474,-0.750474,-0.161646,-0.369554,-0.369554,-0.369554,-1.17455,-1.17455,-1.17455,-0.172029,-0.172029,-0.179106,-0.179106,-0.179106,-0.179106,-0.179106,-0.179106,-1.80799,-1.80799,-1.80799,-0.405363,-0.405363,-0.405363,-0.190507,-0.190507,-0.190507,-0.190507,-0.190507,-0.190507,-0.190507,-1.75181,-1.26647,-0.33104,-0.33104,-0.727512,-0.727512,-0.727512,-0.659924,-0.659924,-0.350554,-0.350554,-0.350554,-1.2184
-27.0327,0.953702,0.258059,3,7,0,28.5278,0.463782,1.13184,0.273723,0.282655,-1.24735,0.463782,1.13184,0.273723,0.282655,-1.24735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08196,-1.08196,-0.413898,-0.413898,-0.413898,-0.602626,-0.606679,-0.606679,-0.606679,-0.787806,-0.787806,-0.787806,-0.166074,-0.166074,-0.353442,-0.353442,-0.353442,-0.353442,-0.353442,-0.353442,-1.21156,-1.21156,-1.21156,-0.356109,-0.356109,-0.356109,-0.0885834,-0.0885834,-0.0885834,-0.0885834,-0.0885834,-0.0885834,-0.0885834,-2.46778,-0.697623,-0.688691,-0.688691,-0.197601,-0.197601,-0.197601,-1.71868,-1.71868,-0.196006,-0.196006,-0.196006,-1.72601
-29.4716,0.758846,0.258059,2,3,0,30.3573,0.706205,2.06544,-0.275552,-0.127231,-0.0864812,0.706205,2.06544,-0.275552,-0.127231,-0.0864812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58785,-1.58785,-0.228615,-0.228615,-0.228615,-0.318201,-0.360854,-0.360854,-0.360854,-1.19429,-1.19429,-1.19429,-0.373374,-0.373374,-0.0918794,-0.0918794,-0.0918794,-0.0918794,-0.0918794,-0.0918794,-2.43287,-2.43287,-2.43287,-0.105817,-0.105817,-0.105817,-0.109985,-0.109985,-0.109985,-0.109985,-0.109985,-0.109985,-0.109985,-2.2619,-0.770055,-0.621734,-0.621734,-0.792144,-0.792144,-0.792144,-0.603074,-0.603074,-0.71373,-0.71373,-0.71373,-0.67298
-29.6535,0.997942,0.258059,3,15,0,31.7035,1.69054,1.1473,1.14217,1.56519,-0.21707,1.69054,1.1473,1.14217,1.56519,-0.21707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.457972,-0.457972,-1.00121,-1.00121,-1.00121,-0.456089,-0.632437,-0.632437,-0.632437,-0.757783,-0.757783,-0.757783,-0.1384,-0.1384,-0.690584,-0.690584,-0.690584,-0.690584,-0.690584,-0.690584,-0.695717,-0.695717,-0.695717,-0.923765,-0.923765,-0.923765,-0.227567,-0.227567,-0.227567,-0.227567,-0.227567,-0.227567,-0.227567,-1.59194,-0.926863,-0.503839,-0.503839,-0.228614,-0.228614,-0.228614,-1.58785,-1.58785,-0.155513,-0.155513,-0.155513,-1.93777
-28.6376,1,0.258059,3,15,0,32.5034,1.62448,1.75538,1.00817,2.11464,0.384062,1.62448,1.75538,1.00817,2.11464,0.384062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76074,-0.76074,-0.629835,-0.629835,-0.629835,-0.431742,-0.967969,-0.967969,-0.967969,-0.4778,-0.4778,-0.4778,-0.254072,-0.254072,-0.387768,-0.387768,-0.387768,-0.387768,-0.387768,-0.387768,-1.13498,-1.13498,-1.13498,-0.888827,-0.888827,-0.888827,-0.226157,-0.226157,-0.226157,-0.226157,-0.226157,-0.226157,-0.226157,-1.59748,-1.39219,-0.285723,-0.285723,-0.429011,-0.429011,-0.429011,-1.05312,-1.05312,-0.163123,-0.163123,-0.163123,-1.89371
-28.0152,0.954783,0.258059,3,7,0,30.4093,2.76335,2.8293,1.05663,1.7614,0.620048,2.76335,2.8293,1.05663,1.7614,0.620048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.726666,-0.726666,-0.660715,-0.660715,-0.660715,-0.166751,-0.312738,-0.312738,-0.312738,-1.31469,-1.31469,-1.31469,-0.110886,-0.110886,-0.1569,-0.1569,-0.1569,-0.1569,-0.1569,-0.1569,-1.92957,-1.92957,-1.92957,-0.295449,-0.295449,-0.295449,-0.104164,-0.104164,-0.104164,-0.104164,-0.104164,-0.104164,-0.104164,-2.31342,-1.10638,-0.401605,-0.401605,-0.498496,-0.498496,-0.498496,-0.935076,-0.935076,-0.277167,-0.277167,-0.277167,-1.41852
-27.5805,0.973235,0.258059,3,15,0,29.1122,0.863441,1.67442,0.997603,1.21449,-0.141341,0.863441,1.67442,0.997603,1.21449,-0.141341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17869,-1.17869,-0.367709,-0.367709,-0.367709,-0.762476,-0.883997,-0.883997,-0.883997,-0.532949,-0.532949,-0.532949,-0.311978,-0.311978,-0.410937,-0.410937,-0.410937,-0.410937,-0.410937,-0.410937,-1.08776,-1.08776,-1.08776,-0.489393,-0.489393,-0.489393,-0.150756,-0.150756,-0.150756,-0.150756,-0.150756,-0.150756,-0.150756,-1.96652,-0.807459,-0.590572,-0.590572,-0.277751,-0.277751,-0.277751,-1.41669,-1.41669,-0.229311,-0.229311,-0.229311,-1.58514
-29.3145,0.871621,0.258059,4,19,0,31.824,-0.311368,-0.381506,-2.01352,-0.0041029,-2.05755,-0.311368,-0.381506,-2.01352,-0.0041029,-2.05755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.658693,-0.658693,-0.728831,-0.728831,-0.728831,-0.167454,-0.858535,-0.858535,-0.858535,-0.55127,-0.55127,-0.55127,-0.160791,-0.160791,-0.178594,-0.178594,-0.178594,-0.178594,-0.178594,-0.178594,-1.81061,-1.81061,-1.81061,-0.899548,-0.899548,-0.899548,-0.171525,-0.171525,-0.171525,-0.171525,-0.171525,-0.171525,-0.171525,-1.84757,-2.13523,-0.12581,-0.12581,-0.671375,-0.671375,-0.671375,-0.715404,-0.715404,-0.120705,-0.120705,-0.120705,-2.17415
-28.4455,0.979188,0.258059,3,7,0,31.3938,0.147309,0.17217,-1.19392,-1.297,-1.19139,0.147309,0.17217,-1.19392,-1.297,-1.19139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.705655,-0.705655,-0.680794,-0.680794,-0.680794,-0.232321,-0.211807,-0.211807,-0.211807,-1.65612,-1.65612,-1.65612,-0.232845,-0.232845,-0.227217,-0.227217,-0.227217,-0.227217,-0.227217,-0.227217,-1.59331,-1.59331,-1.59331,-0.207109,-0.207109,-0.207109,-0.227731,-0.227731,-0.227731,-0.227731,-0.227731,-0.227731,-0.227731,-1.59129,-0.642934,-0.746016,-0.746016,-0.694411,-0.694411,-0.694411,-0.691885,-0.691885,-0.747345,-0.747345,-0.747345,-0.641736
-29.4015,0.993132,0.258059,3,7,0,30.4021,-0.715613,-0.373905,-1.51375,-0.387017,-3.20766,-0.715613,-0.373905,-1.51375,-0.387017,-3.20766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.878526,-0.878526,-0.536818,-0.536818,-0.536818,-0.371678,-0.870882,-0.870882,-0.870882,-0.542286,-0.542286,-0.542286,-0.0794955,-0.0794955,-0.277531,-0.277531,-0.277531,-0.277531,-0.277531,-0.277531,-1.41738,-1.41738,-1.41738,-0.686612,-0.686612,-0.686612,-0.0571285,-0.0571285,-0.0571285,-0.0571285,-0.0571285,-0.0571285,-0.0571285,-2.89088,-1.40746,-0.280725,-0.280725,-0.16873,-0.16873,-0.16873,-1.86263,-1.86263,-0.0578611,-0.0578611,-0.0578611,-2.8785
-26.8518,0.971419,0.258059,4,23,0,31.0462,0.212414,0.502517,-1.07824,-0.587409,-1.22267,0.212414,0.502517,-1.07824,-0.587409,-1.22267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.848682,-0.848682,-0.558579,-0.558579,-0.558579,-0.243017,-0.371156,-0.371156,-0.371156,-1.17098,-1.17098,-1.17098,-0.213574,-0.213574,-0.187159,-0.187159,-0.187159,-0.187159,-0.187159,-0.187159,-1.76792,-1.76792,-1.76792,-0.289861,-0.289861,-0.289861,-0.163936,-0.163936,-0.163936,-0.163936,-0.163936,-0.163936,-0.163936,-1.88913,-0.968381,-0.477547,-0.477547,-0.623537,-0.623537,-0.623537,-0.767967,-0.767967,-0.425134,-0.425134,-0.425134,-1.0604
-29.9429,0.78807,0.258059,3,7,0,30.5412,-0.704382,-0.355769,-1.19945,0.204048,-1.24858,-0.704382,-0.355769,-1.19945,0.204048,-1.24858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.882569,-0.882569,-0.533956,-0.533956,-0.533956,-0.475942,-1.24715,-1.24715,-1.24715,-0.338724,-0.338724,-0.338724,-0.457619,-0.457619,-0.357762,-0.357762,-0.357762,-0.357762,-0.357762,-0.357762,-1.20144,-1.20144,-1.20144,-1.01173,-1.01173,-1.01173,-0.343237,-0.343237,-0.343237,-0.343237,-0.343237,-0.343237,-0.343237,-1.23605,-1.62322,-0.219727,-0.219727,-0.668883,-0.668883,-0.668883,-0.718015,-0.718015,-0.210224,-0.210224,-0.210224,-1.66285
-28.7141,0.885187,0.258059,3,15,0,35.899,0.947977,2.24902,1.15138,1.00881,0.918532,0.947977,2.24902,1.15138,1.00881,0.918532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.54183,-1.54183,-0.240786,-0.240786,-0.240786,-0.800012,-0.724027,-0.724027,-0.724027,-0.663193,-0.663193,-0.663193,-0.678533,-0.678533,-0.287926,-0.287926,-0.287926,-0.287926,-0.287926,-0.287926,-1.38556,-1.38556,-1.38556,-0.254119,-0.254119,-0.254119,-0.234557,-0.234557,-0.234557,-0.234557,-0.234557,-0.234557,-0.234557,-1.56504,-0.624401,-0.766971,-0.766971,-0.583484,-0.583484,-0.583484,-0.816334,-0.816334,-0.649026,-0.649026,-0.649026,-0.739305
-29.5691,0.956435,0.258059,3,7,0,31.0725,0.793079,2.56693,1.33014,0.360055,0.056479,0.793079,2.56693,1.33014,0.360055,0.056479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.93058,-1.93058,-0.156729,-0.156729,-0.156729,-0.997304,-0.499893,-0.499893,-0.499893,-0.932917,-0.932917,-0.932917,-0.39119,-0.39119,-0.254886,-0.254886,-0.254886,-0.254886,-0.254886,-0.254886,-1.49168,-1.49168,-1.49168,-0.1044,-0.1044,-0.1044,-0.0781009,-0.0781009,-0.0781009,-0.0781009,-0.0781009,-0.0781009,-0.0781009,-2.58855,-0.321397,-1.29148,-1.29148,-0.246709,-0.246709,-0.246709,-1.52037,-1.52037,-0.552835,-0.552835,-0.552835,-0.856411
-29.8739,0.813669,0.258059,3,7,0,33.1268,2.07601,1.98397,0.53597,1.96741,-1.07416,2.07601,1.98397,0.53597,1.96741,-1.07416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.648183,-0.648183,-0.740229,-0.740229,-0.740229,-0.194227,-0.640319,-0.640319,-0.640319,-0.748922,-0.748922,-0.748922,-0.0419522,-0.0419522,-0.211104,-0.211104,-0.211104,-0.211104,-0.211104,-0.211104,-1.6591,-1.6591,-1.6591,-0.684903,-0.684903,-0.684903,-0.0459055,-0.0459055,-0.0459055,-0.0459055,-0.0459055,-0.0459055,-0.0459055,-3.10404,-1.64572,-0.214276,-0.214276,-0.182206,-0.182206,-0.182206,-1.79234,-1.79234,-0.0466543,-0.0466543,-0.0466543,-3.08823
-28.6167,0.98105,0.258059,3,11,0,31.6275,-0.0340222,0.898331,-0.0752535,-0.562829,-0.226851,-0.0340222,0.898331,-0.0752535,-0.562829,-0.226851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26426,-1.26426,-0.331909,-0.331909,-0.331909,-0.672744,-0.463298,-0.463298,-0.463298,-0.992105,-0.992105,-0.992105,-0.601373,-0.601373,-0.320435,-0.320435,-0.320435,-0.320435,-0.320435,-0.320435,-1.29402,-1.29402,-1.29402,-0.208612,-0.208612,-0.208612,-0.281105,-0.281105,-0.281105,-0.281105,-0.281105,-0.281105,-0.281105,-1.40629,-0.478786,-0.966362,-0.966362,-0.620218,-0.620218,-0.620218,-0.771816,-0.771816,-0.87518,-0.87518,-0.87518,-0.539202
-28.6964,0.850981,0.258059,4,23,0,32.5818,-0.375554,1.01456,-1.12957,-0.310404,-2.14367,-0.375554,1.01456,-1.12957,-0.310404,-2.14367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6125,-1.6125,-0.22238,-0.22238,-0.22238,-0.385585,-0.726253,-0.726253,-0.726253,-0.661103,-0.661103,-0.661103,-0.157563,-0.157563,-0.110799,-0.110799,-0.110799,-0.110799,-0.110799,-0.110799,-2.25493,-2.25493,-2.25493,-0.235713,-0.235713,-0.235713,-0.0416226,-0.0416226,-0.0416226,-0.0416226,-0.0416226,-0.0416226,-0.0416226,-3.19985,-1.18436,-0.365199,-0.365199,-0.30949,-0.30949,-0.30949,-1.32359,-1.32359,-0.148326,-0.148326,-0.148326,-1.98159
-28.5533,0.90666,0.258059,3,7,0,31.7635,0.712851,0.0940382,-0.384353,-0.485144,-0.875373,0.712851,0.0940382,-0.384353,-0.485144,-0.875373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.430862,-0.430862,-1.04967,-1.04967,-1.04967,-0.288034,-0.263747,-0.263747,-0.263747,-1.46174,-1.46174,-1.46174,-0.185889,-0.185889,-0.48229,-0.48229,-0.48229,-0.48229,-0.48229,-0.48229,-0.960681,-0.960681,-0.960681,-0.444914,-0.444914,-0.444914,-0.321581,-0.321581,-0.321581,-0.321581,-0.321581,-0.321581,-0.321581,-1.29099,-0.644021,-0.744812,-0.744812,-0.477477,-0.477477,-0.477477,-0.968497,-0.968497,-0.516948,-0.516948,-0.516948,-0.907177
-27.8321,0.910011,0.258059,4,23,0,30.8847,0.504462,1.83385,-0.0352278,0.782047,-0.651957,0.504462,1.83385,-0.0352278,0.782047,-0.651957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56417,-1.56417,-0.234787,-0.234787,-0.234787,-0.459277,-0.841541,-0.841541,-0.841541,-0.563955,-0.563955,-0.563955,-0.273541,-0.273541,-0.143465,-0.143465,-0.143465,-0.143465,-0.143465,-0.143465,-2.01254,-2.01254,-2.01254,-0.299592,-0.299592,-0.299592,-0.0799737,-0.0799737,-0.0799737,-0.0799737,-0.0799737,-0.0799737,-0.0799737,-2.56578,-1.18305,-0.365777,-0.365777,-0.431592,-0.431592,-0.431592,-1.04832,-1.04832,-0.213782,-0.213782,-0.213782,-1.64779
-27.9434,0.994539,0.258059,2,7,0,28.4466,1.19187,0.56521,0.0930412,0.328717,-0.616654,1.19187,0.56521,0.0930412,0.328717,-0.616654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.428122,-0.428122,-1.05478,-1.05478,-1.05478,-0.287628,-0.351945,-0.351945,-0.351945,-1.2151,-1.2151,-1.2151,-0.151773,-0.151773,-0.484676,-0.484676,-0.484676,-0.484676,-0.484676,-0.484676,-0.956844,-0.956844,-0.956844,-0.581875,-0.581875,-0.581875,-0.26751,-0.26751,-0.26751,-0.26751,-0.26751,-0.26751,-0.26751,-1.44937,-0.817912,-0.582236,-0.582236,-0.39998,-0.39998,-0.39998,-1.10967,-1.10967,-0.32825,-0.32825,-0.32825,-1.27362
-27.7883,0.863222,0.258059,2,7,0,30.554,-0.0764029,1.04908,-0.979456,0.0698544,-1.06735,-0.0764029,1.04908,-0.979456,0.0698544,-1.06735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40652,-1.40652,-0.281032,-0.281032,-0.281032,-0.340272,-0.768947,-0.768947,-0.768947,-0.62269,-0.62269,-0.62269,-0.315704,-0.315704,-0.123569,-0.123569,-0.123569,-0.123569,-0.123569,-0.123569,-2.15211,-2.15211,-2.15211,-0.318891,-0.318891,-0.318891,-0.11374,-0.11374,-0.11374,-0.11374,-0.11374,-0.11374,-0.11374,-2.23017,-1.34955,-0.300237,-0.300237,-0.650165,-0.650165,-0.650165,-0.738061,-0.738061,-0.278172,-0.278172,-0.278172,-1.41538
-28.3192,0.975368,0.258059,3,7,0,29.8619,0.668386,0.910001,-0.704006,1.03235,-0.826945,0.668386,0.910001,-0.704006,1.03235,-0.826945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.821234,-0.821234,-0.579619,-0.579619,-0.579619,-0.22594,-0.891597,-0.891597,-0.891597,-0.527633,-0.527633,-0.527633,-0.202267,-0.202267,-0.181562,-0.181562,-0.181562,-0.181562,-0.181562,-0.181562,-1.79557,-1.79557,-1.79557,-0.756191,-0.756191,-0.756191,-0.162168,-0.162168,-0.162168,-0.162168,-0.162168,-0.162168,-0.162168,-1.89911,-1.89861,-0.162256,-0.162256,-0.633566,-0.633566,-0.633566,-0.756505,-0.756505,-0.144778,-0.144778,-0.144778,-2.00407
-28.0903,0.999659,0.258059,3,7,0,29.3261,1.16564,1.13434,-0.00416404,-0.060884,-1.702,1.16564,1.13434,-0.00416404,-0.060884,-1.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.677622,-0.677622,-0.708917,-0.708917,-0.708917,-0.270355,-0.257206,-0.257206,-0.257206,-1.48373,-1.48373,-1.48373,-0.055277,-0.055277,-0.277857,-0.277857,-0.277857,-0.277857,-0.277857,-0.277857,-1.41636,-1.41636,-1.41636,-0.26439,-0.26439,-0.26439,-0.0569852,-0.0569852,-0.0569852,-0.0569852,-0.0569852,-0.0569852,-0.0569852,-2.89332,-0.665189,-0.721909,-0.721909,-0.168121,-0.168121,-0.168121,-1.86595,-1.86595,-0.177112,-0.177112,-0.177112,-1.81822
