# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/standata-1af47425d6dd.json
# init = 2 (Default)
# random
#   seed = 736785118
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-202111110636-2-2cae2d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-profile-202111110636-2-40dd85.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-28.6917,0.931527,0.268448,2,7,0,31.0482,-0.14385,-0.218397,-0.87216,-0.878568,-2.93381,-0.14385,-0.218397,-0.87216,-0.878568,-2.93381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.656568,-0.656568,-0.731115,-0.731115,-0.731115,-0.393881,-0.391799,-0.391799,-0.391799,-1.12652,-1.12652,-1.12652,-0.0596113,-0.0596113,-0.418766,-0.418766,-0.418766,-0.418766,-0.418766,-0.418766,-1.07253,-1.07253,-1.07253,-0.416578,-0.416578,-0.416578,-0.0640801,-0.0640801,-0.0640801,-0.0640801,-0.0640801,-0.0640801,-0.0640801,-2.77949,-0.689948,-0.696356,-0.696356,-0.119776,-0.119776,-0.119776,-2.18142,-2.18142,-0.120501,-0.120501,-0.120501,-2.17574
-28.2323,0.998805,0.268448,3,7,0,29.9991,-0.742627,-0.00607465,-1.16461,-0.250984,-1.1199,-0.742627,-0.00607465,-1.16461,-0.250984,-1.1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12776,-1.12776,-0.391205,-0.391205,-0.391205,-0.504252,-0.968883,-0.968883,-0.968883,-0.47724,-0.47724,-0.47724,-0.522198,-0.522198,-0.273035,-0.273035,-0.273035,-0.273035,-0.273035,-0.273035,-1.43157,-1.43157,-1.43157,-0.578171,-0.578171,-0.578171,-0.283901,-0.283901,-0.283901,-0.283901,-0.283901,-0.283901,-0.283901,-1.39773,-1.25086,-0.337235,-0.337235,-0.715751,-0.715751,-0.715751,-0.671043,-0.671043,-0.350239,-0.350239,-0.350239,-1.21915
-28.2323,0.806698,0.268448,1,1,0,29.319,-0.742627,-0.00607465,-1.16461,-0.250984,-1.1199,-0.742627,-0.00607465,-1.16461,-0.250984,-1.1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12776,-1.12776,-0.391205,-0.391205,-0.391205,-0.504252,-0.968883,-0.968883,-0.968883,-0.47724,-0.47724,-0.47724,-0.522198,-0.522198,-0.273035,-0.273035,-0.273035,-0.273035,-0.273035,-0.273035,-1.43157,-1.43157,-1.43157,-0.578171,-0.578171,-0.578171,-0.283901,-0.283901,-0.283901,-0.283901,-0.283901,-0.283901,-0.283901,-1.39773,-1.25086,-0.337235,-0.337235,-0.715751,-0.715751,-0.715751,-0.671043,-0.671043,-0.350239,-0.350239,-0.350239,-1.21915
-27.9416,0.96439,0.268448,3,15,0,31.6536,-0.420197,-0.501145,-1.67634,-0.99404,-3.06649,-0.420197,-0.501145,-1.67634,-0.99404,-3.06649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.653492,-0.653492,-0.73444,-0.73444,-0.73444,-0.250564,-0.446835,-0.446835,-0.446835,-1.02068,-1.02068,-1.02068,-0.0685121,-0.0685121,-0.269079,-0.269079,-0.269079,-0.269079,-0.269079,-0.269079,-1.44428,-1.44428,-1.44428,-0.476765,-0.476765,-0.476765,-0.0740798,-0.0740798,-0.0740798,-0.0740798,-0.0740798,-0.0740798,-0.0740798,-2.63942,-1.0914,-0.409093,-0.409093,-0.222374,-0.222374,-0.222374,-1.61252,-1.61252,-0.118562,-0.118562,-0.118562,-2.19101
-28.2196,0.931367,0.268448,2,7,0,29.9488,-1.63864,-0.529877,-1.39207,-1.58068,-1.93546,-1.63864,-0.529877,-1.39207,-1.58068,-1.93546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.39392,-1.39392,-0.285155,-0.285155,-0.285155,-0.824014,-0.722544,-0.722544,-0.722544,-0.66459,-0.66459,-0.66459,-0.555709,-0.555709,-0.352231,-0.352231,-0.352231,-0.352231,-0.352231,-0.352231,-1.21442,-1.21442,-1.21442,-0.299849,-0.299849,-0.299849,-0.219316,-0.219316,-0.219316,-0.219316,-0.219316,-0.219316,-0.219316,-1.6249,-0.603279,-0.791896,-0.791896,-0.457915,-0.457915,-0.457915,-1.00131,-1.00131,-0.531411,-0.531411,-0.531411,-0.886186
-29.0657,0.821076,0.268448,2,7,0,31.1131,-0.405995,-0.138964,-2.02463,-1.70605,-3.29336,-0.405995,-0.138964,-2.02463,-1.70605,-3.29336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.83555,-0.83555,-0.568518,-0.568518,-0.568518,-0.180795,-0.240996,-0.240996,-0.240996,-1.54105,-1.54105,-1.54105,-0.0542258,-0.0542258,-0.141263,-0.141263,-0.141263,-0.141263,-0.141263,-0.141263,-2.02693,-2.02693,-2.02693,-0.189505,-0.189505,-0.189505,-0.0417792,-0.0417792,-0.0417792,-0.0417792,-0.0417792,-0.0417792,-0.0417792,-3.19617,-0.865069,-0.546492,-0.546492,-0.247789,-0.247789,-0.247789,-1.51652,-1.51652,-0.186045,-0.186045,-0.186045,-1.77335
-27.43,0.990228,0.268448,2,3,0,29.6515,-1.10246,-1.07088,-2.35095,-1.53429,-2.8264,-1.10246,-1.07088,-2.35095,-1.53429,-2.8264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.709061,-0.709061,-0.677483,-0.677483,-0.677483,-0.252266,-0.500361,-0.500361,-0.500361,-0.932196,-0.932196,-0.932196,-0.164126,-0.164126,-0.245311,-0.245311,-0.245311,-0.245311,-0.245311,-0.245311,-1.52538,-1.52538,-1.52538,-0.488048,-0.488048,-0.488048,-0.15941,-0.15941,-0.15941,-0.15941,-0.15941,-0.15941,-0.15941,-1.91492,-1.18262,-0.365967,-0.365967,-0.483417,-0.483417,-0.483417,-0.958867,-0.958867,-0.242705,-0.242705,-0.242705,-1.53481
-28.3759,0.907514,0.268448,2,3,0,28.8937,-1.68695,-1.05586,-1.45645,-1.87201,-2.86831,-1.68695,-1.05586,-1.45645,-1.87201,-2.86831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05767,-1.05767,-0.426582,-0.426582,-0.426582,-0.815025,-0.604895,-0.604895,-0.604895,-0.789949,-0.789949,-0.789949,-0.267628,-0.267628,-0.512779,-0.512779,-0.512779,-0.512779,-0.512779,-0.512779,-0.913368,-0.913368,-0.913368,-0.366123,-0.366123,-0.366123,-0.151221,-0.151221,-0.151221,-0.151221,-0.151221,-0.151221,-0.151221,-1.96367,-0.506802,-0.922357,-0.922357,-0.218082,-0.218082,-0.218082,-1.62994,-1.62994,-0.314257,-0.314257,-0.314257,-1.31056
-29.2238,0.80228,0.268448,4,23,0,33.2576,1.93636,1.51709,0.33472,0.876742,-1.51313,1.93636,1.51709,0.33472,0.876742,-1.51313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.505326,-0.505326,-0.924598,-0.924598,-0.924598,-0.183625,-0.297573,-0.297573,-0.297573,-1.3572,-1.3572,-1.3572,-0.0312678,-0.0312678,-0.267391,-0.267391,-0.267391,-0.267391,-0.267391,-0.267391,-1.44976,-1.44976,-1.44976,-0.423376,-0.423376,-0.423376,-0.0471746,-0.0471746,-0.0471746,-0.0471746,-0.0471746,-0.0471746,-0.0471746,-3.07739,-1.00044,-0.458419,-0.458419,-0.146328,-0.146328,-0.146328,-1.99418,-1.99418,-0.0876827,-0.0876827,-0.0876827,-2.47755
-28.2556,0.921481,0.268448,2,7,0,31.4164,1.36917,2.51073,0.331845,1.40435,0.0815709,1.36917,2.51073,0.331845,1.40435,0.0815709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.41868,-1.41868,-0.277117,-0.277117,-0.277117,-0.303361,-0.710894,-0.710894,-0.710894,-0.67571,-0.67571,-0.67571,-0.243678,-0.243678,-0.10721,-0.10721,-0.10721,-0.10721,-0.10721,-0.10721,-2.28609,-2.28609,-2.28609,-0.285747,-0.285747,-0.285747,-0.0844435,-0.0844435,-0.0844435,-0.0844435,-0.0844435,-0.0844435,-0.0844435,-2.5136,-1.36678,-0.294273,-0.294273,-0.575819,-0.575819,-0.575819,-0.826094,-0.826094,-0.236174,-0.236174,-0.236174,-1.55895
-28.012,0.852256,0.268448,3,7,0,31.8313,2.87064,2.66921,1.68069,1.81324,0.612485,2.87064,2.66921,1.68069,1.81324,0.612485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.597496,-0.597496,-0.798925,-0.798925,-0.798925,-0.265618,-0.298145,-0.298145,-0.298145,-1.35555,-1.35555,-1.35555,-0.0994317,-0.0994317,-0.316363,-0.316363,-0.316363,-0.316363,-0.316363,-0.316363,-1.30488,-1.30488,-1.30488,-0.35408,-0.35408,-0.35408,-0.120332,-0.120332,-0.120332,-0.120332,-0.120332,-0.120332,-0.120332,-2.17706,-0.761614,-0.62907,-0.62907,-0.29537,-0.29537,-0.29537,-1.36358,-1.36358,-0.263108,-0.263108,-0.263108,-1.46386
-28.4324,0.898585,0.268448,4,19,0,32.1691,0.0454031,0.193216,-0.322461,-1.25499,-1.70386,0.0454031,0.193216,-0.322461,-1.25499,-1.70386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.769782,-0.769782,-0.621969,-0.621969,-0.621969,-0.526036,-0.240925,-0.240925,-0.240925,-1.54131,-1.54131,-1.54131,-0.160333,-0.160333,-0.468187,-0.468187,-0.468187,-0.468187,-0.468187,-0.468187,-0.983864,-0.983864,-0.983864,-0.211065,-0.211065,-0.211065,-0.139767,-0.139767,-0.139767,-0.139767,-0.139767,-0.139767,-0.139767,-2.03685,-0.331861,-1.26439,-1.26439,-0.224123,-0.224123,-0.224123,-1.60553,-1.60553,-0.493686,-0.493686,-0.493686,-0.942565
-29.9906,0.728502,0.268448,2,7,0,35.7609,0.683017,-0.116264,-0.490576,-0.362293,-2.55417,0.683017,-0.116264,-0.490576,-0.362293,-2.55417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.371324,-0.371324,-1.1706,-1.1706,-1.1706,-0.269457,-0.301276,-0.301276,-0.301276,-1.34659,-1.34659,-1.34659,-0.0385228,-0.0385228,-0.523404,-0.523404,-0.523404,-0.523404,-0.523404,-0.523404,-0.897716,-0.897716,-0.897716,-0.57768,-0.57768,-0.57768,-0.0837379,-0.0837379,-0.0837379,-0.0837379,-0.0837379,-0.0837379,-0.0837379,-2.52164,-0.759344,-0.631061,-0.631061,-0.119557,-0.119557,-0.119557,-2.18315,-2.18315,-0.105897,-0.105897,-0.105897,-2.29777
-30.1548,0.995113,0.268448,3,7,0,31.4093,-0.205153,0.982854,-1.18426,-0.0281398,-0.307668,-0.205153,0.982854,-1.18426,-0.0281398,-0.307668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.45408,-1.45408,-0.266071,-0.266071,-0.266071,-0.318924,-0.785566,-0.785566,-0.785566,-0.608552,-0.608552,-0.608552,-0.643203,-0.643203,-0.108413,-0.108413,-0.108413,-0.108413,-0.108413,-0.108413,-2.27553,-2.27553,-2.27553,-0.310317,-0.310317,-0.310317,-0.243046,-0.243046,-0.243046,-0.243046,-0.243046,-0.243046,-0.243046,-1.53357,-1.42973,-0.273612,-0.273612,-1.22457,-1.22457,-1.22457,-0.347976,-0.347976,-0.563118,-0.563118,-0.563118,-0.842647
-28.7146,0.998308,0.268448,4,23,0,31.6506,1.8786,2.72573,0.511325,1.93459,0.477997,1.8786,2.72573,0.511325,1.93459,0.477997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.20386,-1.20386,-0.356725,-0.356725,-0.356725,-0.226977,-0.721539,-0.721539,-0.721539,-0.66554,-0.66554,-0.66554,-0.220299,-0.220299,-0.103656,-0.103656,-0.103656,-0.103656,-0.103656,-0.103656,-2.31806,-2.31806,-2.31806,-0.373858,-0.373858,-0.373858,-0.100423,-0.100423,-0.100423,-0.100423,-0.100423,-0.100423,-0.100423,-2.34815,-1.63913,-0.215857,-0.215857,-0.676622,-0.676622,-0.676622,-0.70995,-0.70995,-0.209473,-0.209473,-0.209473,-1.66607
-28.6995,0.903411,0.268448,3,15,0,32.1824,0.447504,0.405283,0.4645,0.162881,-1.1377,0.447504,0.405283,0.4645,0.162881,-1.1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.672259,-0.672259,-0.714481,-0.714481,-0.714481,-0.701681,-0.560928,-0.560928,-0.560928,-0.845551,-0.845551,-0.845551,-0.186402,-0.186402,-0.723194,-0.723194,-0.723194,-0.723194,-0.723194,-0.723194,-0.663977,-0.663977,-0.663977,-0.579273,-0.579273,-0.579273,-0.193709,-0.193709,-0.193709,-0.193709,-0.193709,-0.193709,-0.193709,-1.73669,-0.553667,-0.855286,-0.855286,-0.183532,-0.183532,-0.183532,-1.78573,-1.78573,-0.240884,-0.240884,-0.240884,-1.54146
-30.06,0.925296,0.268448,3,15,0,32.9078,-0.626553,1.51233,-0.467801,-0.981661,-1.52634,-0.626553,1.51233,-0.467801,-0.981661,-1.52634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.25024,-2.25024,-0.11135,-0.11135,-0.11135,-0.77567,-0.531273,-0.531273,-0.531273,-0.886382,-0.886382,-0.886382,-0.341215,-0.341215,-0.129317,-0.129317,-0.129317,-0.129317,-0.129317,-0.129317,-2.10945,-2.10945,-2.10945,-0.0793466,-0.0793466,-0.0793466,-0.0467866,-0.0467866,-0.0467866,-0.0467866,-0.0467866,-0.0467866,-0.0467866,-3.08546,-0.468867,-0.982727,-0.982727,-0.297852,-0.297852,-0.297852,-1.35639,-1.35639,-0.457442,-0.457442,-0.457442,-1.00212
-29.4224,0.968704,0.268448,2,7,0,31.8418,-0.770708,-0.191192,-0.0986104,-0.572263,-1.37518,-0.770708,-0.191192,-0.0986104,-0.572263,-1.37518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02431,-1.02431,-0.444794,-0.444794,-0.444794,-1.08463,-0.797284,-0.797284,-0.797284,-0.598839,-0.598839,-0.598839,-0.435906,-0.435906,-0.740509,-0.740509,-0.740509,-0.740509,-0.740509,-0.740509,-0.647927,-0.647927,-0.647927,-0.520655,-0.520655,-0.520655,-0.267012,-0.267012,-0.267012,-0.267012,-0.267012,-0.267012,-0.267012,-1.451,-0.484106,-0.957758,-0.957758,-0.246073,-0.246073,-0.246073,-1.52264,-1.52264,-0.370197,-0.370197,-0.370197,-1.17311
-27.4168,1,0.268448,3,7,0,30.0194,-0.613913,0.509231,-0.411431,-0.72137,-1.15827,-0.613913,0.509231,-0.411431,-0.72137,-1.15827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40475,-1.40475,-0.281605,-0.281605,-0.281605,-0.799504,-0.640862,-0.640862,-0.640862,-0.748318,-0.748318,-0.748318,-0.457561,-0.457561,-0.335225,-0.335225,-0.335225,-0.335225,-0.335225,-0.335225,-1.25589,-1.25589,-1.25589,-0.256282,-0.256282,-0.256282,-0.172876,-0.172876,-0.172876,-0.172876,-0.172876,-0.172876,-0.172876,-1.84038,-0.550138,-0.860077,-0.860077,-0.387887,-0.387887,-0.387887,-1.13472,-1.13472,-0.49837,-0.49837,-0.49837,-0.935269
-30.7146,0.701971,0.268448,4,23,0,32.6732,2.50538,4.08861,1.49211,2.4285,1.08455,2.50538,4.08861,1.49211,2.4285,1.08455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.76997,-1.76997,-0.186736,-0.186736,-0.186736,-0.309712,-0.655449,-0.655449,-0.655449,-0.732322,-0.732322,-0.732322,-0.216332,-0.216332,-0.0718872,-0.0718872,-0.0718872,-0.0718872,-0.0718872,-0.0718872,-2.66839,-2.66839,-2.66839,-0.174053,-0.174053,-0.174053,-0.0483951,-0.0483951,-0.0483951,-0.0483951,-0.0483951,-0.0483951,-0.0483951,-3.05246,-1.26716,-0.330771,-0.330771,-0.509987,-0.509987,-0.509987,-0.91755,-0.91755,-0.231757,-0.231757,-0.231757,-1.57571
-30.3952,0.98396,0.268448,3,11,0,31.8558,3.08339,2.12474,1.84456,1.97511,0.248154,3.08339,2.12474,1.84456,1.97511,0.248154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.324553,-0.324553,-1.2832,-1.2832,-1.2832,-0.254429,-0.285274,-0.285274,-0.285274,-1.39355,-1.39355,-1.39355,-0.0570463,-0.0570463,-0.562838,-0.562838,-0.562838,-0.562838,-0.562838,-0.562838,-0.843018,-0.843018,-0.843018,-0.621127,-0.621127,-0.621127,-0.142464,-0.142464,-0.142464,-0.142464,-0.142464,-0.142464,-0.142464,-2.01905,-0.760549,-0.630003,-0.630003,-0.184505,-0.184505,-0.184505,-1.78091,-1.78091,-0.163669,-0.163669,-0.163669,-1.89063
-27.9781,1,0.268448,3,7,0,30.719,1.43589,2.55505,1.682,1.65873,0.707259,1.43589,2.55505,1.682,1.65873,0.707259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40174,-1.40174,-0.282585,-0.282585,-0.282585,-0.823755,-0.81076,-0.81076,-0.81076,-0.587923,-0.587923,-0.587923,-0.393777,-0.393777,-0.349019,-0.349019,-0.349019,-0.349019,-0.349019,-0.349019,-1.22207,-1.22207,-1.22207,-0.342218,-0.342218,-0.342218,-0.146336,-0.146336,-0.146336,-0.146336,-0.146336,-0.146336,-0.146336,-1.99412,-0.681578,-0.704852,-0.704852,-0.320118,-0.320118,-0.320118,-1.29486,-1.29486,-0.326548,-0.326548,-0.326548,-1.27801
-28.578,0.871501,0.268448,2,3,0,30.2031,1.96188,2.93414,1.60622,1.04959,1.00903,1.96188,2.93414,1.60622,1.04959,1.00903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29306,-1.29306,-0.320798,-0.320798,-0.320798,-0.531047,-0.337617,-0.337617,-0.337617,-1.24991,-1.24991,-1.24991,-0.326163,-0.326163,-0.235094,-0.235094,-0.235094,-0.235094,-0.235094,-0.235094,-1.56301,-1.56301,-1.56301,-0.14141,-0.14141,-0.14141,-0.136155,-0.136155,-0.136155,-0.136155,-0.136155,-0.136155,-0.136155,-2.06126,-0.453072,-1.0097,-1.0097,-0.438485,-0.438485,-0.438485,-1.03567,-1.03567,-0.673074,-0.673074,-0.673074,-0.713632
-27.0794,0.99071,0.268448,3,15,0,31.5526,0.568385,1.31909,0.545621,0.783729,-0.557234,0.568385,1.31909,0.545621,0.783729,-0.557234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13735,-1.13735,-0.386644,-0.386644,-0.386644,-0.68183,-0.806605,-0.806605,-0.806605,-0.591261,-0.591261,-0.591261,-0.280999,-0.280999,-0.379401,-0.379401,-0.379401,-0.379401,-0.379401,-0.379401,-1.15287,-1.15287,-1.15287,-0.460873,-0.460873,-0.460873,-0.142499,-0.142499,-0.142499,-0.142499,-0.142499,-0.142499,-0.142499,-2.01882,-0.819271,-0.581163,-0.581163,-0.286623,-0.286623,-0.286623,-1.38948,-1.38948,-0.232376,-0.232376,-0.232376,-1.57334
-26.6621,0.957559,0.268448,3,15,0,28.2193,0.394855,0.687097,-0.666128,0.131654,-1.55775,0.394855,0.687097,-0.666128,0.131654,-1.55775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.849906,-0.849906,-0.557664,-0.557664,-0.557664,-0.297223,-0.570181,-0.570181,-0.570181,-0.833382,-0.833382,-0.833382,-0.132697,-0.132697,-0.229846,-0.229846,-0.229846,-0.229846,-0.229846,-0.229846,-1.58307,-1.58307,-1.58307,-0.453505,-0.453505,-0.453505,-0.100699,-0.100699,-0.100699,-0.100699,-0.100699,-0.100699,-0.100699,-2.34554,-1.16957,-0.371789,-0.371789,-0.343583,-0.343583,-0.343583,-1.2352,-1.2352,-0.16943,-0.16943,-0.16943,-1.85883
-27.6089,0.855133,0.268448,2,3,0,28.0381,0.645055,0.218486,-0.536486,0.27239,-1.61301,0.645055,0.218486,-0.536486,0.27239,-1.61301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.502437,-0.502437,-0.929007,-0.929007,-0.929007,-0.267586,-0.524075,-0.524075,-0.524075,-0.89674,-0.89674,-0.89674,-0.0994403,-0.0994403,-0.385279,-0.385279,-0.385279,-0.385279,-0.385279,-0.385279,-1.14025,-1.14025,-1.14025,-0.720462,-0.720462,-0.720462,-0.14857,-0.14857,-0.14857,-0.14857,-0.14857,-0.14857,-0.14857,-1.98007,-1.17723,-0.368358,-0.368358,-0.29325,-0.29325,-0.29325,-1.36978,-1.36978,-0.141298,-0.141298,-0.141298,-2.0267
-28.7794,0.960163,0.268448,2,7,0,29.4282,1.01285,0.883877,-0.836879,0.436189,-2.1314,1.01285,0.883877,-0.836879,0.436189,-2.1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.630738,-0.630738,-0.759712,-0.759712,-0.759712,-0.146072,-0.44582,-0.44582,-0.44582,-1.02248,-1.02248,-1.02248,-0.0421965,-0.0421965,-0.164608,-0.164608,-0.164608,-0.164608,-0.164608,-0.164608,-1.88536,-1.88536,-1.88536,-0.49415,-0.49415,-0.49415,-0.0478683,-0.0478683,-0.0478683,-0.0478683,-0.0478683,-0.0478683,-0.0478683,-3.06314,-1.51991,-0.246838,-0.246838,-0.242185,-0.242185,-0.242185,-1.5367,-1.5367,-0.07392,-0.07392,-0.07392,-2.6415
-26.9288,0.993209,0.268448,3,7,0,29.4792,0.0928371,0.469397,-0.465091,-0.388771,-0.764306,0.0928371,0.469397,-0.465091,-0.388771,-0.764306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.899048,-0.899048,-0.522488,-0.522488,-0.522488,-0.452599,-0.481061,-0.481061,-0.481061,-0.962668,-0.962668,-0.962668,-0.353732,-0.353732,-0.331307,-0.331307,-0.331307,-0.331307,-0.331307,-0.331307,-1.26579,-1.26579,-1.26579,-0.353426,-0.353426,-0.353426,-0.255582,-0.255582,-0.255582,-0.255582,-0.255582,-0.255582,-0.255582,-1.48928,-0.732035,-0.655715,-0.655715,-0.55469,-0.55469,-0.55469,-0.853904,-0.853904,-0.522905,-0.522905,-0.522905,-0.89844
-28.2221,0.843755,0.268448,4,23,0,29.9909,-0.412916,-0.472661,-2.42418,-1.13854,-2.42018,-0.412916,-0.472661,-2.42418,-1.13854,-2.42018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.663721,-0.663721,-0.723466,-0.723466,-0.723466,-0.125593,-0.394758,-0.394758,-0.394758,-1.12038,-1.12038,-1.12038,-0.126065,-0.126065,-0.132833,-0.132833,-0.132833,-0.132833,-0.132833,-0.132833,-2.08435,-2.08435,-2.08435,-0.414639,-0.414639,-0.414639,-0.13333,-0.13333,-0.13333,-0.13333,-0.13333,-0.13333,-0.13333,-2.08085,-1.52974,-0.244101,-0.244101,-0.695145,-0.695145,-0.695145,-0.691153,-0.691153,-0.244967,-0.244967,-0.244967,-1.52661
-29.9225,0.712886,0.268448,3,7,0,35.3073,-2.71937,-1.48739,-2.83253,-2.79499,-4.35093,-2.71937,-1.48739,-2.83253,-2.79499,-4.35093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.48795,-1.48795,-0.25597,-0.25597,-0.25597,-0.638169,-0.656054,-0.656054,-0.656054,-0.73167,-0.73167,-0.73167,-0.178668,-0.178668,-0.231511,-0.231511,-0.231511,-0.231511,-0.231511,-0.231511,-1.57665,-1.57665,-1.57665,-0.239386,-0.239386,-0.239386,-0.0554974,-0.0554974,-0.0554974,-0.0554974,-0.0554974,-0.0554974,-0.0554974,-2.91904,-0.712093,-0.674553,-0.674553,-0.198081,-0.198081,-0.198081,-1.71648,-1.71648,-0.191438,-0.191438,-0.191438,-1.74738
