# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp5iQMDQ/standata-d9733a02c75.json
# init = 2 (Default)
# random
#   seed = 1166407297
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp5iQMDQ/filed9771d9341c/reference/.bpcs/bt-202106080718-1-568a7a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp5iQMDQ/filed9771d9341c/reference/.bpcs/bt-profile-202106080718-1-3280e7.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-29.7507,0.908452,0.30087,3,15,0,32.6542,1.82775,2.0459,0.441783,-0.167536,0.0217929,1.82775,2.0459,0.441783,-0.167536,0.0217929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.808156,-0.808156,-0.590011,-0.590011,-0.590011,-0.223209,-0.127491,-0.127491,-0.127491,-2.12278,-2.12278,-2.12278,-0.152135,-0.152135,-0.183211,-0.183211,-0.183211,-0.183211,-0.183211,-0.183211,-1.78732,-1.78732,-1.78732,-0.103752,-0.103752,-0.103752,-0.124085,-0.124085,-0.124085,-0.124085,-0.124085,-0.124085,-0.124085,-2.14819,-0.434196,-1.04351,-1.04351,-0.505041,-0.505041,-0.505041,-0.925031,-0.925031,-0.792285,-0.792285,-0.792285,-0.602957
-28.9058,1,0.30087,1,1,0,29.892,1.82477,2.15224,0.414845,0.0781263,-0.0508966,1.82477,2.15224,0.414845,0.0781263,-0.0508966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.870228,-0.870228,-0.542757,-0.542757,-0.542757,-0.218461,-0.160721,-0.160721,-0.160721,-1.90737,-1.90737,-1.90737,-0.142586,-0.142586,-0.1621,-0.1621,-0.1621,-0.1621,-0.1621,-0.1621,-1.8995,-1.8995,-1.8995,-0.118376,-0.118376,-0.118376,-0.104771,-0.104771,-0.104771,-0.104771,-0.104771,-0.104771,-0.104771,-2.30791,-0.538894,-0.875612,-0.875612,-0.487149,-0.487149,-0.487149,-0.952891,-0.952891,-0.630715,-0.630715,-0.630715,-0.759738
-27.7019,0.995946,0.30087,2,7,0,30.152,1.18513,1.9312,0.0458436,0.5211,-1.10848,1.18513,1.9312,0.0458436,0.5211,-1.10848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1342,-1.1342,-0.388136,-0.388136,-0.388136,-0.277666,-0.415264,-0.415264,-0.415264,-1.0793,-1.0793,-1.0793,-0.0961287,-0.0961287,-0.141304,-0.141304,-0.141304,-0.141304,-0.141304,-0.141304,-2.02666,-2.02666,-2.02666,-0.218428,-0.218428,-0.218428,-0.0467406,-0.0467406,-0.0467406,-0.0467406,-0.0467406,-0.0467406,-0.0467406,-3.08642,-0.958747,-0.483491,-0.483491,-0.274042,-0.274042,-0.274042,-1.42837,-1.42837,-0.178992,-0.178992,-0.178992,-1.80858
-28.5738,0.849007,0.30087,3,7,0,31.0667,-0.604966,0.516236,-0.973515,-1.38412,-2.61747,-0.604966,0.516236,-0.973515,-1.38412,-2.61747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40328,-1.40328,-0.282082,-0.282082,-0.282082,-0.525756,-0.37761,-0.37761,-0.37761,-1.15677,-1.15677,-1.15677,-0.125445,-0.125445,-0.203291,-0.203291,-0.203291,-0.203291,-0.203291,-0.203291,-1.69304,-1.69304,-1.69304,-0.13934,-0.13934,-0.13934,-0.0426341,-0.0426341,-0.0426341,-0.0426341,-0.0426341,-0.0426341,-0.0426341,-3.17634,-0.508772,-0.919379,-0.919379,-0.17665,-0.17665,-0.17665,-1.82061,-1.82061,-0.255661,-0.255661,-0.255661,-1.48901
-28.4248,0.959258,0.30087,3,15,0,31.3822,-0.638153,0.823522,-0.748533,-0.531659,-2.24345,-0.638153,0.823522,-0.748533,-0.531659,-2.24345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.67019,-1.67019,-0.208515,-0.208515,-0.208515,-0.639479,-0.747811,-0.747811,-0.747811,-0.641317,-0.641317,-0.641317,-0.183013,-0.183013,-0.18865,-0.18865,-0.18865,-0.18865,-0.18865,-0.18865,-1.76071,-1.76071,-1.76071,-0.229444,-0.229444,-0.229444,-0.0455104,-0.0455104,-0.0455104,-0.0455104,-0.0455104,-0.0455104,-0.0455104,-3.11248,-0.807452,-0.590578,-0.590578,-0.202342,-0.202342,-0.202342,-1.69726,-1.69726,-0.165974,-0.165974,-0.165974,-1.87777
-30.7323,0.901861,0.30087,2,3,0,31.2447,-0.974318,1.16987,-0.608502,-0.937243,-2.43517,-0.974318,1.16987,-0.608502,-0.937243,-2.43517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.25498,-2.25498,-0.110792,-0.110792,-0.110792,-0.892691,-0.711857,-0.711857,-0.711857,-0.674781,-0.674781,-0.674781,-0.20867,-0.20867,-0.156074,-0.156074,-0.156074,-0.156074,-0.156074,-0.156074,-1.93445,-1.93445,-1.93445,-0.114746,-0.114746,-0.114746,-0.0268233,-0.0268233,-0.0268233,-0.0268233,-0.0268233,-0.0268233,-0.0268233,-3.63187,-0.542225,-0.870966,-0.870966,-0.149237,-0.149237,-0.149237,-1.97591,-1.97591,-0.201791,-0.201791,-0.201791,-1.69972
-30.3897,0.956433,0.30087,3,15,0,36.337,0.462548,0.493563,0.172234,0.363514,0.286617,0.462548,0.493563,0.172234,0.363514,0.286617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.708775,-0.708775,-0.67776,-0.67776,-0.67776,-0.558489,-0.644856,-0.644856,-0.644856,-0.74389,-0.74389,-0.74389,-0.609046,-0.609046,-0.545334,-0.545334,-0.545334,-0.545334,-0.545334,-0.545334,-0.866663,-0.866663,-0.866663,-0.630235,-0.630235,-0.630235,-0.595018,-0.595018,-0.595018,-0.595018,-0.595018,-0.595018,-0.595018,-0.801964,-0.793354,-0.602074,-0.602074,-0.751973,-0.751973,-0.751973,-0.63759,-0.63759,-0.655437,-0.655437,-0.655437,-0.732335
-27.891,1,0.30087,3,7,0,30.0969,0.176376,0.731989,0.0772176,0.424162,-0.224922,0.176376,0.731989,0.0772176,0.424162,-0.224922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00906,-1.00906,-0.453442,-0.453442,-0.453442,-0.644796,-0.824695,-0.824695,-0.824695,-0.576909,-0.576909,-0.576909,-0.512494,-0.512494,-0.418421,-0.418421,-0.418421,-0.418421,-0.418421,-0.418421,-1.07319,-1.07319,-1.07319,-0.551032,-0.551032,-0.551032,-0.325034,-0.325034,-0.325034,-0.325034,-0.325034,-0.325034,-0.325034,-1.28195,-0.881591,-0.534646,-0.534646,-0.553445,-0.553445,-0.553445,-0.855585,-0.855585,-0.420369,-0.420369,-0.420369,-1.06945
-27.6829,0.775605,0.30087,2,3,0,30.4064,0.295545,0.970996,-0.237529,0.0100344,-0.120276,0.295545,0.970996,-0.237529,0.0100344,-0.120276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08685,-1.08685,-0.411399,-0.411399,-0.411399,-0.461719,-0.560547,-0.560547,-0.560547,-0.846057,-0.846057,-0.846057,-0.506696,-0.506696,-0.261316,-0.261316,-0.261316,-0.261316,-0.261316,-0.261316,-1.46984,-1.46984,-1.46984,-0.323912,-0.323912,-0.323912,-0.289522,-0.289522,-0.289522,-0.289522,-0.289522,-0.289522,-0.289522,-1.38079,-0.82457,-0.577007,-0.577007,-0.753491,-0.753491,-0.753491,-0.636238,-0.636238,-0.630113,-0.630113,-0.630113,-0.760423
-27.3948,0.801899,0.30087,3,7,0,30.471,1.38157,1.76327,-0.060731,0.583303,-1.01325,1.38157,1.76327,-0.060731,0.583303,-1.01325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.902098,-0.902098,-0.5204,-0.5204,-0.5204,-0.21219,-0.371638,-0.371638,-0.371638,-1.16991,-1.16991,-1.16991,-0.0872683,-0.0872683,-0.149608,-0.149608,-0.149608,-0.149608,-0.149608,-0.149608,-1.97361,-1.97361,-1.97361,-0.267956,-0.267956,-0.267956,-0.0603941,-0.0603941,-0.0603941,-0.0603941,-0.0603941,-0.0603941,-0.0603941,-2.83691,-1.06614,-0.422106,-0.422106,-0.326256,-0.326256,-0.326256,-1.27877,-1.27877,-0.184481,-0.184481,-0.184481,-1.78103
-27.6943,0.985839,0.30087,3,11,0,28.6129,2.25743,2.61567,0.744147,1.44169,0.0587201,2.25743,2.61567,0.744147,1.44169,0.0587201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.888224,-0.888224,-0.529984,-0.529984,-0.529984,-0.199002,-0.366245,-0.366245,-0.366245,-1.18199,-1.18199,-1.18199,-0.105212,-0.105212,-0.143138,-0.143138,-0.143138,-0.143138,-0.143138,-0.143138,-2.01466,-2.01466,-2.01466,-0.269364,-0.269364,-0.269364,-0.0746812,-0.0746812,-0.0746812,-0.0746812,-0.0746812,-0.0746812,-0.0746812,-2.63164,-1.10154,-0.404003,-0.404003,-0.408045,-0.408045,-0.408045,-1.09347,-1.09347,-0.22381,-0.22381,-0.22381,-1.60678
-28.0245,0.935098,0.30087,3,15,0,30.2613,1.0962,1.44741,0.766148,1.32333,-0.821972,1.0962,1.44741,0.766148,1.32333,-0.821972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.88409,-0.88409,-0.532884,-0.532884,-0.532884,-0.541675,-0.813146,-0.813146,-0.813146,-0.586017,-0.586017,-0.586017,-0.13704,-0.13704,-0.409443,-0.409443,-0.409443,-0.409443,-0.409443,-0.409443,-1.0907,-1.0907,-1.0907,-0.633032,-0.633032,-0.633032,-0.0983746,-0.0983746,-0.0983746,-0.0983746,-0.0983746,-0.0983746,-0.0983746,-2.36776,-1.01005,-0.45287,-0.45287,-0.185906,-0.185906,-0.185906,-1.77403,-1.77403,-0.110675,-0.110675,-0.110675,-2.25598
-26.7881,1,0.30087,2,7,0,28.1305,1.6863,1.98438,0.627371,0.913824,-0.294117,1.6863,1.98438,0.627371,0.913824,-0.294117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.853254,-0.853254,-0.555172,-0.555172,-0.555172,-0.297751,-0.379714,-0.379714,-0.379714,-1.15219,-1.15219,-1.15219,-0.129282,-0.129282,-0.229069,-0.229069,-0.229069,-0.229069,-0.229069,-0.229069,-1.58608,-1.58608,-1.58608,-0.294769,-0.294769,-0.294769,-0.0975237,-0.0975237,-0.0975237,-0.0975237,-0.0975237,-0.0975237,-0.0975237,-2.37603,-0.846595,-0.560143,-0.560143,-0.33499,-0.33499,-0.33499,-1.25648,-1.25648,-0.26145,-0.26145,-0.26145,-1.46939
-28.0135,0.875457,0.30087,2,3,0,28.3988,1.23661,2.39907,0.816954,0.444078,0.210281,1.23661,2.39907,0.816954,0.444078,0.210281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43456,-1.43456,-0.272098,-0.272098,-0.272098,-0.505175,-0.373423,-0.373423,-0.373423,-1.16595,-1.16595,-1.16595,-0.306249,-0.306249,-0.186928,-0.186928,-0.186928,-0.186928,-0.186928,-0.186928,-1.76904,-1.76904,-1.76904,-0.132401,-0.132401,-0.132401,-0.106208,-0.106208,-0.106208,-0.106208,-0.106208,-0.106208,-0.106208,-2.29499,-0.523989,-0.896865,-0.896865,-0.435129,-0.435129,-0.435129,-1.0418,-1.0418,-0.583066,-0.583066,-0.583066,-0.816863
-28.5559,0.807588,0.30087,3,15,0,32.0443,1.03158,0.604783,-0.3725,1.02108,-1.37607,1.03158,0.604783,-0.3725,1.02108,-1.37607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.502349,-0.502349,-0.929142,-0.929142,-0.929142,-0.219612,-0.687913,-0.687913,-0.687913,-0.698409,-0.698409,-0.698409,-0.0862021,-0.0862021,-0.319422,-0.319422,-0.319422,-0.319422,-0.319422,-0.319422,-1.29671,-1.29671,-1.29671,-0.922803,-0.922803,-0.922803,-0.129229,-0.129229,-0.129229,-0.129229,-0.129229,-0.129229,-0.129229,-2.11009,-1.61527,-0.221691,-0.221691,-0.312302,-0.312302,-0.312302,-1.31588,-1.31588,-0.0870732,-0.0870732,-0.0870732,-2.48423
-29.2634,0.953564,0.30087,3,7,0,30.0911,0.0273002,1.28106,-0.275778,-1.16822,-0.959219,0.0273002,1.28106,-0.275778,-1.16822,-0.959219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.50485,-1.50485,-0.251092,-0.251092,-0.251092,-0.553047,-0.264322,-0.264322,-0.264322,-1.45984,-1.45984,-1.45984,-0.316905,-0.316905,-0.191282,-0.191282,-0.191282,-0.191282,-0.191282,-0.191282,-1.74812,-1.74812,-1.74812,-0.0828287,-0.0828287,-0.0828287,-0.101137,-0.101137,-0.101137,-0.101137,-0.101137,-0.101137,-0.101137,-2.34142,-0.343345,-1.23579,-1.23579,-0.408711,-0.408711,-0.408711,-1.09215,-1.09215,-0.803097,-0.803097,-0.803097,-0.594098
-27.7042,0.874216,0.30087,3,7,0,33.4445,0.82722,0.885561,0.0688381,1.11857,-0.723628,0.82722,0.885561,0.0688381,1.11857,-0.723628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.722743,-0.722743,-0.664402,-0.664402,-0.664402,-0.38419,-0.849394,-0.849394,-0.849394,-0.558047,-0.558047,-0.558047,-0.192328,-0.192328,-0.365946,-0.365946,-0.365946,-0.365946,-0.365946,-0.365946,-1.18267,-1.18267,-1.18267,-0.816422,-0.816422,-0.816422,-0.182363,-0.182363,-0.182363,-0.182363,-0.182363,-0.182363,-0.182363,-1.79155,-1.34986,-0.300129,-0.300129,-0.373442,-0.373442,-0.373442,-1.16591,-1.16591,-0.147099,-0.147099,-0.147099,-1.98929
-28.4172,0.579136,0.30087,2,3,0,32.3174,1.55818,1.30544,-0.723956,0.309862,-0.578444,1.55818,1.30544,-0.723956,0.309862,-0.578444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.574742,-0.574742,-0.827479,-0.827479,-0.827479,-0.097187,-0.252305,-0.252305,-0.252305,-1.50062,-1.50062,-1.50062,-0.111589,-0.111589,-0.123469,-0.123469,-0.123469,-0.123469,-0.123469,-0.123469,-2.15286,-2.15286,-2.15286,-0.314453,-0.314453,-0.314453,-0.141499,-0.141499,-0.141499,-0.141499,-0.141499,-0.141499,-0.141499,-2.02538,-1.3381,-0.304278,-0.304278,-0.768548,-0.768548,-0.768548,-0.623035,-0.623035,-0.344548,-0.344548,-0.344548,-1.23285
-26.919,0.98369,0.30087,3,7,0,29.5153,1.52407,2.32231,0.921526,1.01046,0.156108,1.52407,2.32231,0.921526,1.01046,0.156108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16988,-1.16988,-0.371648,-0.371648,-0.371648,-0.436587,-0.46896,-0.46896,-0.46896,-0.982572,-0.982572,-0.982572,-0.226837,-0.226837,-0.220263,-0.220263,-0.220263,-0.220263,-0.220263,-0.220263,-1.62104,-1.62104,-1.62104,-0.238483,-0.238483,-0.238483,-0.108507,-0.108507,-0.108507,-0.108507,-0.108507,-0.108507,-0.108507,-2.27471,-0.738602,-0.649669,-0.649669,-0.381951,-0.381951,-0.381951,-1.14737,-1.14737,-0.354564,-0.354564,-0.354564,-1.20892
-29.1001,0.797692,0.30087,3,7,0,29.9805,3.32389,2.9534,1.95655,1.79686,1.02561,3.32389,2.9534,1.95655,1.79686,1.02561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.524963,-0.524963,-0.895453,-0.895453,-0.895453,-0.226963,-0.196537,-0.196537,-0.196537,-1.72356,-1.72356,-1.72356,-0.0957024,-0.0957024,-0.31411,-0.31411,-0.31411,-0.31411,-0.31411,-0.31411,-1.31096,-1.31096,-1.31096,-0.273512,-0.273512,-0.273512,-0.135815,-0.135815,-0.135815,-0.135815,-0.135815,-0.135815,-0.135815,-2.0636,-0.616488,-0.776175,-0.776175,-0.332309,-0.332309,-0.332309,-1.26325,-1.26325,-0.380102,-0.380102,-0.380102,-1.15135
-29.5004,0.985497,0.30087,3,7,0,30.2106,2.98794,3.1773,2.50167,1.69114,1.02689,2.98794,3.1773,2.50167,1.69114,1.02689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.792298,-0.792298,-0.602946,-0.602946,-0.602946,-0.479281,-0.241694,-0.241694,-0.241694,-1.5385,-1.5385,-1.5385,-0.131651,-0.131651,-0.41134,-0.41134,-0.41134,-0.41134,-0.41134,-0.41134,-1.08697,-1.08697,-1.08697,-0.203953,-0.203953,-0.203953,-0.110142,-0.110142,-0.110142,-0.110142,-0.110142,-0.110142,-0.110142,-2.26055,-0.367848,-1.17838,-1.17838,-0.206061,-0.206061,-0.206061,-1.68084,-1.68084,-0.41519,-0.41519,-0.41519,-1.07944
-28.8115,0.935758,0.30087,3,7,0,31.0353,2.94295,2.80715,1.30264,1.38732,0.97246,2.94295,2.80715,1.30264,1.38732,0.97246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.62755,-0.62755,-0.763351,-0.763351,-0.763351,-0.177242,-0.191492,-0.191492,-0.191492,-1.74713,-1.74713,-1.74713,-0.130491,-0.130491,-0.200592,-0.200592,-0.200592,-0.200592,-0.200592,-0.200592,-1.7051,-1.7051,-1.7051,-0.216525,-0.216525,-0.216525,-0.148129,-0.148129,-0.148129,-0.148129,-0.148129,-0.148129,-0.148129,-1.98282,-0.736383,-0.651704,-0.651704,-0.541623,-0.541623,-0.541623,-0.871804,-0.871804,-0.507078,-0.507078,-0.507078,-0.921938
-28.3774,0.955657,0.30087,3,15,0,30.33,2.81648,2.3614,1.42514,1.5081,0.296709,2.81648,2.3614,1.42514,1.5081,0.296709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.491271,-0.491271,-0.946359,-0.946359,-0.946359,-0.222136,-0.239219,-0.239219,-0.239219,-1.5476,-1.5476,-1.5476,-0.0774032,-0.0774032,-0.330808,-0.330808,-0.330808,-0.330808,-0.330808,-0.330808,-1.26706,-1.26706,-1.26706,-0.35488,-0.35488,-0.35488,-0.119433,-0.119433,-0.119433,-0.119433,-0.119433,-0.119433,-0.119433,-2.18412,-0.735488,-0.652526,-0.652526,-0.28031,-0.28031,-0.28031,-1.40874,-1.40874,-0.260657,-0.260657,-0.260657,-1.47205
-30.3401,0.757222,0.30087,2,3,0,31.9341,2.20841,2.80482,1.10184,2.67492,-0.228156,2.20841,2.80482,1.10184,2.67492,-0.228156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03517,-1.03517,-0.438763,-0.438763,-0.438763,-0.285698,-0.953363,-0.953363,-0.953363,-0.486853,-0.486853,-0.486853,-0.0838453,-0.0838453,-0.167327,-0.167327,-0.167327,-0.167327,-0.167327,-0.167327,-1.8703,-1.8703,-1.8703,-0.630307,-0.630307,-0.630307,-0.0470479,-0.0470479,-0.0470479,-0.0470479,-0.0470479,-0.0470479,-0.0470479,-3.08002,-1.76156,-0.188473,-0.188473,-0.23466,-0.23466,-0.23466,-1.56465,-1.56465,-0.0534025,-0.0534025,-0.0534025,-2.95648
-33.3293,0.629486,0.30087,2,7,0,38.3378,0.473373,2.45309,1.14116,-0.554753,0.486736,0.473373,2.45309,1.14116,-0.554753,0.486736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10909,-2.10909,-0.129367,-0.129367,-0.129367,-1.08177,-0.305775,-0.305775,-0.305775,-1.3339,-1.3339,-1.3339,-0.699851,-0.699851,-0.238464,-0.238464,-0.238464,-0.238464,-0.238464,-0.238464,-1.5504,-1.5504,-1.5504,-0.0482166,-0.0482166,-0.0482166,-0.130998,-0.130998,-0.130998,-0.130998,-0.130998,-0.130998,-0.130998,-2.09736,-0.168419,-1.86433,-1.86433,-0.418542,-0.418542,-0.418542,-1.07296,-1.07296,-1.34376,-1.34376,-1.34376,-0.302272
-30.8017,1,0.30087,2,3,0,33.7821,0.69475,2.59877,1.32118,0.0136163,0.16382,0.69475,2.59877,1.32118,0.0136163,0.16382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.04289,-2.04289,-0.138864,-0.138864,-0.138864,-1.05463,-0.409486,-0.409486,-0.409486,-1.09062,-1.09062,-1.09062,-0.462512,-0.462512,-0.245849,-0.245849,-0.245849,-0.245849,-0.245849,-0.245849,-1.52344,-1.52344,-1.52344,-0.072678,-0.072678,-0.072678,-0.0839751,-0.0839751,-0.0839751,-0.0839751,-0.0839751,-0.0839751,-0.0839751,-2.51893,-0.239394,-1.54696,-1.54696,-0.273316,-0.273316,-0.273316,-1.43067,-1.43067,-0.771066,-0.771066,-0.771066,-0.620863
-28.0236,1,0.30087,3,7,0,30.6733,1.58909,1.25181,0.286583,1.52062,-0.0929757,1.58909,1.25181,0.286583,1.52062,-0.0929757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.538659,-0.538659,-0.875941,-0.875941,-0.875941,-0.240471,-0.659497,-0.659497,-0.659497,-0.72797,-0.72797,-0.72797,-0.170577,-0.170577,-0.322732,-0.322732,-0.322732,-0.322732,-0.322732,-0.322732,-1.28796,-1.28796,-1.28796,-0.836557,-0.836557,-0.836557,-0.231584,-0.231584,-0.231584,-0.231584,-0.231584,-0.231584,-0.231584,-1.57637,-1.48954,-0.255506,-0.255506,-0.521269,-0.521269,-0.521269,-0.900828,-0.900828,-0.18163,-0.18163,-0.18163,-1.79523
-30.9201,0.646554,0.30087,2,7,0,33.1083,1.50734,1.09234,-0.421118,0.879623,0.607449,1.50734,1.09234,-0.421118,0.879623,0.607449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.507023,-0.507023,-0.922021,-0.922021,-0.922021,-0.13573,-0.427755,-0.427755,-0.427755,-1.05547,-1.05547,-1.05547,-0.341186,-0.341186,-0.198971,-0.198971,-0.198971,-0.198971,-0.198971,-0.198971,-1.71243,-1.71243,-1.71243,-0.592434,-0.592434,-0.592434,-0.479808,-0.479808,-0.479808,-0.479808,-0.479808,-0.479808,-0.479808,-0.9647,-1.54159,-0.24085,-0.24085,-1.33423,-1.33423,-1.33423,-0.305659,-0.305659,-0.566291,-0.566291,-0.566291,-0.838466
-34.0751,0.662652,0.30087,2,3,0,37.8039,0.898907,2.41982,-1.4038,0.605731,-0.326773,0.898907,2.41982,-1.4038,0.605731,-0.326773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.71854,-1.71854,-0.197631,-0.197631,-0.197631,-0.0952989,-0.557265,-0.557265,-0.557265,-0.850441,-0.850441,-0.850441,-0.257396,-0.257396,-0.0216133,-0.0216133,-0.0216133,-0.0216133,-0.0216133,-0.0216133,-3.84523,-3.84523,-3.84523,-0.150991,-0.150991,-0.150991,-0.0621728,-0.0621728,-0.0621728,-0.0621728,-0.0621728,-0.0621728,-0.0621728,-2.80876,-2.13533,-0.125796,-0.125796,-1.37015,-1.37015,-1.37015,-0.293122,-0.293122,-0.331867,-0.331867,-0.331867,-1.26437
-31.7557,0.965623,0.30087,3,7,0,37.3206,1.22135,-0.0109796,0.107973,0.915577,-1.28302,1.22135,-0.0109796,0.107973,0.915577,-1.28302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.255892,-0.255892,-1.48822,-1.48822,-1.48822,-0.284012,-0.551903,-0.551903,-0.551903,-0.857675,-0.857675,-0.857675,-0.0785586,-0.0785586,-0.754391,-0.754391,-0.754391,-0.754391,-0.754391,-0.754391,-0.635438,-0.635438,-0.635438,-1.26011,-1.26011,-1.26011,-0.247062,-0.247062,-0.247062,-0.247062,-0.247062,-0.247062,-0.247062,-1.51911,-1.17635,-0.36875,-0.36875,-0.222205,-0.222205,-0.222205,-1.6132,-1.6132,-0.105223,-0.105223,-0.105223,-2.30382
