# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/standata-912ae45518.json
# init = 2 (Default)
# random
#   seed = 12365209
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-202106020932-4-5c3cac.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-profile-202106020932-4-1235c7.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-26.9461,0.990213,0.234038,3,15,0,30.4404,1.08707,1.50225,0.872156,0.946157,-0.156446,1.08707,1.50225,0.872156,0.946157,-0.156446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.922134,-0.922134,-0.506949,-0.506949,-0.506949,-0.591453,-0.625171,-0.625171,-0.625171,-0.766084,-0.766084,-0.766084,-0.253377,-0.253377,-0.426926,-0.426926,-0.426926,-0.426926,-0.426926,-0.426926,-1.05702,-1.05702,-1.05702,-0.453266,-0.453266,-0.453266,-0.174278,-0.174278,-0.174278,-0.174278,-0.174278,-0.174278,-0.174278,-1.83298,-0.730832,-0.656831,-0.656831,-0.305649,-0.305649,-0.305649,-1.33425,-1.33425,-0.286686,-0.286686,-0.286686,-1.38929
-27.7429,0.882276,0.234038,2,7,0,29.1156,1.30961,1.17024,0.482936,1.21806,0.127321,1.30961,1.17024,0.482936,1.21806,0.127321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.625889,-0.625889,-0.765258,-0.765258,-0.765258,-0.362906,-0.648419,-0.648419,-0.648419,-0.73997,-0.73997,-0.73997,-0.26741,-0.26741,-0.407416,-0.407416,-0.407416,-0.407416,-0.407416,-0.407416,-1.09472,-1.09472,-1.09472,-0.717342,-0.717342,-0.717342,-0.301898,-0.301898,-0.301898,-0.301898,-0.301898,-0.301898,-0.301898,-1.34482,-1.12679,-0.391667,-0.391667,-0.531065,-0.531065,-0.531065,-0.88668,-0.88668,-0.289656,-0.289656,-0.289656,-1.3804
-27.4427,0.881633,0.234038,3,7,0,30.3135,0.669815,1.85435,0.395855,0.0735805,-0.626667,0.669815,1.85435,0.395855,0.0735805,-0.626667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.45141,-1.45141,-0.266885,-0.266885,-0.266885,-0.56552,-0.438824,-0.438824,-0.438824,-1.03506,-1.03506,-1.03506,-0.241763,-0.241763,-0.209115,-0.209115,-0.209115,-0.209115,-0.209115,-0.209115,-1.66761,-1.66761,-1.66761,-0.155729,-0.155729,-0.155729,-0.0803428,-0.0803428,-0.0803428,-0.0803428,-0.0803428,-0.0803428,-0.0803428,-2.56135,-0.544937,-0.867211,-0.867211,-0.307254,-0.307254,-0.307254,-1.32978,-1.32978,-0.403104,-0.403104,-0.403104,-1.10335
-28.3017,0.865674,0.234038,3,7,0,30.4313,1.25879,0.400256,-0.241393,0.391529,-0.772631,1.25879,0.400256,-0.241393,0.391529,-0.772631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.353319,-0.353319,-1.21185,-1.21185,-1.21185,-0.201381,-0.350729,-0.350729,-0.350729,-1.21799,-1.21799,-1.21799,-0.123234,-0.123234,-0.422927,-0.422927,-0.422927,-0.422927,-0.422927,-0.422927,-1.06458,-1.06458,-1.06458,-0.688793,-0.688793,-0.688793,-0.269624,-0.269624,-0.269624,-0.269624,-0.269624,-0.269624,-0.269624,-1.44251,-1.05887,-0.425946,-0.425946,-0.462398,-0.462398,-0.462398,-0.993635,-0.993635,-0.271694,-0.271694,-0.271694,-1.43585
-32.785,0.611452,0.234038,3,15,0,36.5486,-0.199634,1.80447,-0.872833,-0.340413,-2.75563,-0.199634,1.80447,-0.872833,-0.340413,-2.75563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.13054,-2.13054,-0.12644,-0.12644,-0.12644,-0.412159,-0.625233,-0.625233,-0.625233,-0.766012,-0.766012,-0.766012,-0.0747499,-0.0747499,-0.0664884,-0.0664884,-0.0664884,-0.0664884,-0.0664884,-0.0664884,-2.74379,-2.74379,-2.74379,-0.11072,-0.11072,-0.11072,-0.0104067,-0.0104067,-0.0104067,-0.0104067,-0.0104067,-0.0104067,-0.0104067,-4.57051,-0.994381,-0.46196,-0.46196,-0.141641,-0.141641,-0.141641,-2.02444,-2.02444,-0.085579,-0.085579,-0.085579,-2.5008
-34.9216,0.94212,0.234038,3,7,0,38.118,-0.0130496,1.01443,-0.290037,-0.93338,-4.01955,-0.0130496,1.01443,-0.290037,-0.93338,-4.01955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.33342,-1.33342,-0.305945,-0.305945,-0.305945,-0.564213,-0.33532,-0.33532,-0.33532,-1.25565,-1.25565,-1.25565,-0.0180334,-0.0180334,-0.240053,-0.240053,-0.240053,-0.240053,-0.240053,-0.240053,-1.54452,-1.54452,-1.54452,-0.133294,-0.133294,-0.133294,-0.00649173,-0.00649173,-0.00649173,-0.00649173,-0.00649173,-0.00649173,-0.00649173,-5.04047,-0.422343,-1.06569,-1.06569,-0.023721,-0.023721,-0.023721,-3.75323,-3.75323,-0.0446642,-0.0446642,-0.0446642,-3.13083
-28.7234,1,0.234038,3,7,0,35.2188,-0.13836,-0.641778,-1.93181,-0.317654,-2.07659,-0.13836,-0.641778,-1.93181,-0.317654,-2.07659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.472788,-0.472788,-0.976206,-0.976206,-0.976206,-0.153909,-0.607513,-0.607513,-0.607513,-0.786807,-0.786807,-0.786807,-0.134494,-0.134494,-0.243151,-0.243151,-0.243151,-0.243151,-0.243151,-0.243151,-1.53319,-1.53319,-1.53319,-0.868284,-0.868284,-0.868284,-0.213626,-0.213626,-0.213626,-0.213626,-0.213626,-0.213626,-0.213626,-1.64844,-1.7957,-0.181536,-0.181536,-0.623376,-0.623376,-0.623376,-0.768154,-0.768154,-0.158906,-0.158906,-0.158906,-1.91784
-28.3618,0.921211,0.234038,2,7,0,31.8131,-1.28216,-0.588771,-2.2927,-1.0726,-3.08247,-1.28216,-0.588771,-2.2927,-1.0726,-3.08247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09877,-1.09877,-0.405385,-0.405385,-0.405385,-0.310437,-0.803405,-0.803405,-0.803405,-0.593848,-0.593848,-0.593848,-0.152933,-0.152933,-0.16718,-0.16718,-0.16718,-0.16718,-0.16718,-0.16718,-1.87111,-1.87111,-1.87111,-0.480213,-0.480213,-0.480213,-0.0793687,-0.0793687,-0.0793687,-0.0793687,-0.0793687,-0.0793687,-0.0793687,-2.57307,-1.47877,-0.258665,-0.258665,-0.374283,-0.374283,-0.374283,-1.16405,-1.16405,-0.125756,-0.125756,-0.125756,-2.13563
-27.5779,0.999108,0.234038,3,7,0,29.7154,-0.499312,-0.658858,-1.44455,-1.59596,-2.20254,-0.499312,-0.658858,-1.44455,-1.59596,-2.20254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.616553,-0.616553,-0.776099,-0.776099,-0.776099,-0.328288,-0.288173,-0.288173,-0.288173,-1.38482,-1.38482,-1.38482,-0.167289,-0.167289,-0.37556,-0.37556,-0.37556,-0.37556,-0.37556,-0.37556,-1.16125,-1.16125,-1.16125,-0.330569,-0.330569,-0.330569,-0.193586,-0.193586,-0.193586,-0.193586,-0.193586,-0.193586,-0.193586,-1.73726,-0.620302,-0.771719,-0.771719,-0.384314,-0.384314,-0.384314,-1.1423,-1.1423,-0.435164,-0.435164,-0.435164,-1.04174
-26.9852,1,0.234038,2,3,0,27.7142,-1.07094,-0.424731,-1.81222,-1.30078,-2.15831,-1.07094,-0.424731,-1.81222,-1.30078,-2.15831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06757,-1.06757,-0.421357,-0.421357,-0.421357,-0.389678,-0.584818,-0.584818,-0.584818,-0.814654,-0.814654,-0.814654,-0.290505,-0.290505,-0.222905,-0.222905,-0.222905,-0.222905,-0.222905,-0.222905,-1.61039,-1.61039,-1.61039,-0.348137,-0.348137,-0.348137,-0.162673,-0.162673,-0.162673,-0.162673,-0.162673,-0.162673,-0.162673,-1.89625,-0.981213,-0.469774,-0.469774,-0.535,-0.535,-0.535,-0.881091,-0.881091,-0.353616,-0.353616,-0.353616,-1.21115
-27.2597,0.769868,0.234038,3,7,0,31.0401,-1.48687,-0.833037,-1.97085,-1.77376,-2.91633,-1.48687,-0.833037,-1.97085,-1.77376,-2.91633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07257,-1.07257,-0.418744,-0.418744,-0.418744,-0.480155,-0.559953,-0.559953,-0.559953,-0.846849,-0.846849,-0.846849,-0.214657,-0.214657,-0.278026,-0.278026,-0.278026,-0.278026,-0.278026,-0.278026,-1.41583,-1.41583,-1.41583,-0.329552,-0.329552,-0.329552,-0.117356,-0.117356,-0.117356,-0.117356,-0.117356,-0.117356,-0.117356,-2.20065,-0.796537,-0.599453,-0.599453,-0.328217,-0.328217,-0.328217,-1.2737,-1.2737,-0.276872,-0.276872,-0.276872,-1.41944
-27.6708,0.808033,0.234038,3,7,0,29.6868,-0.616173,-1.00869,-1.74918,-1.29745,-2.6081,-0.616173,-1.00869,-1.74918,-1.29745,-2.6081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.516027,-0.516027,-0.90854,-0.90854,-0.90854,-0.279193,-0.409436,-0.409436,-0.409436,-1.09072,-1.09072,-1.09072,-0.127893,-0.127893,-0.38993,-0.38993,-0.38993,-0.38993,-0.38993,-0.38993,-1.13043,-1.13043,-1.13043,-0.559151,-0.559151,-0.559151,-0.183999,-0.183999,-0.183999,-0.183999,-0.183999,-0.183999,-0.183999,-1.78342,-0.944306,-0.492576,-0.492576,-0.353202,-0.353202,-0.353202,-1.21212,-1.21212,-0.238737,-0.238737,-0.238737,-1.54939
-29.0694,0.860926,0.234038,3,7,0,31.1084,-0.589771,-0.945181,-2.85323,-1.65781,-2.73788,-0.589771,-0.945181,-2.85323,-1.65781,-2.73788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.531149,-0.531149,-0.88656,-0.88656,-0.88656,-0.0989307,-0.295415,-0.295415,-0.295415,-1.36345,-1.36345,-1.36345,-0.110382,-0.110382,-0.138343,-0.138343,-0.138343,-0.138343,-0.138343,-0.138343,-2.0464,-2.0464,-2.0464,-0.399015,-0.399015,-0.399015,-0.154016,-0.154016,-0.154016,-0.154016,-0.154016,-0.154016,-0.154016,-1.94672,-1.45977,-0.264343,-0.264343,-0.752485,-0.752485,-0.752485,-0.637134,-0.637134,-0.292348,-0.292348,-0.292348,-1.37243
-27.9081,0.967039,0.234038,4,23,0,30.837,2.1097,2.64243,1.03414,0.882579,0.304644,2.1097,2.64243,1.03414,0.882579,0.304644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.994573,-0.994573,-0.461847,-0.461847,-0.461847,-0.293495,-0.257069,-0.257069,-0.257069,-1.48419,-1.48419,-1.48419,-0.152261,-0.152261,-0.182514,-0.182514,-0.182514,-0.182514,-0.182514,-0.182514,-1.7908,-1.7908,-1.7908,-0.158772,-0.158772,-0.158772,-0.0921608,-0.0921608,-0.0921608,-0.0921608,-0.0921608,-0.0921608,-0.0921608,-2.42995,-0.620234,-0.771798,-0.771798,-0.393494,-0.393494,-0.393494,-1.12299,-1.12299,-0.445362,-0.445362,-0.445362,-1.0233
-28.387,0.938943,0.234038,3,7,0,30.0392,2.28801,2.63511,0.484933,1.38938,0.604277,2.28801,2.63511,0.484933,1.38938,0.604277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.881682,-0.881682,-0.534582,-0.534582,-0.534582,-0.152542,-0.34155,-0.34155,-0.34155,-1.24018,-1.24018,-1.24018,-0.170317,-0.170317,-0.110167,-0.110167,-0.110167,-0.110167,-0.110167,-0.110167,-2.26034,-2.26034,-2.26034,-0.252882,-0.252882,-0.252882,-0.123303,-0.123303,-0.123303,-0.123303,-0.123303,-0.123303,-0.123303,-2.15413,-1.24431,-0.339872,-0.339872,-0.754599,-0.754599,-0.754599,-0.635254,-0.635254,-0.375745,-0.375745,-0.375745,-1.16084
-28.3755,0.95964,0.234038,3,7,0,29.9643,1.64361,2.14496,1.84228,1.73102,0.469419,1.64361,2.14496,1.84228,1.73102,0.469419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.974919,-0.974919,-0.473566,-0.473566,-0.473566,-0.797412,-0.737809,-0.737809,-0.737809,-0.650395,-0.650395,-0.650395,-0.269317,-0.269317,-0.553218,-0.553218,-0.553218,-0.553218,-0.553218,-0.553218,-0.855893,-0.855893,-0.855893,-0.507445,-0.507445,-0.507445,-0.171603,-0.171603,-0.171603,-0.171603,-0.171603,-0.171603,-0.171603,-1.84714,-0.639062,-0.750326,-0.750326,-0.225844,-0.225844,-0.225844,-1.59871,-1.59871,-0.249357,-0.249357,-0.249357,-1.51096
-30.1152,0.907807,0.234038,3,7,0,30.819,3.09856,3.01093,0.885283,1.256,0.785956,3.09856,3.01093,0.885283,1.256,0.785956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.650293,-0.650293,-0.73792,-0.73792,-0.73792,-0.103767,-0.147049,-0.147049,-0.147049,-1.98961,-1.98961,-1.98961,-0.0944033,-0.0944033,-0.112753,-0.112753,-0.112753,-0.112753,-0.112753,-0.112753,-2.2384,-2.2384,-2.2384,-0.159495,-0.159495,-0.159495,-0.10262,-0.10262,-0.10262,-0.10262,-0.10262,-0.10262,-0.10262,-2.3276,-0.895587,-0.52487,-0.52487,-0.644717,-0.644717,-0.644717,-0.744043,-0.744043,-0.485493,-0.485493,-0.485493,-0.955535
-29.8831,0.975318,0.234038,2,3,0,31.3767,3.3519,2.83915,1.19807,1.42191,0.689643,3.3519,2.83915,1.19807,1.42191,0.689643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.469283,-0.469283,-0.982031,-0.982031,-0.982031,-0.109785,-0.135536,-0.135536,-0.135536,-2.06552,-2.06552,-2.06552,-0.0674629,-0.0674629,-0.177116,-0.177116,-0.177116,-0.177116,-0.177116,-0.177116,-1.8182,-1.8182,-1.8182,-0.217031,-0.217031,-0.217031,-0.110236,-0.110236,-0.110236,-0.110236,-0.110236,-0.110236,-0.110236,-2.25975,-0.81132,-0.587475,-0.587475,-0.470905,-0.470905,-0.470905,-0.979329,-0.979329,-0.392594,-0.392594,-0.392594,-1.12486
-28.7166,0.988428,0.234038,2,7,0,31.0705,3.06952,2.48553,1.4029,1.75851,0.987282,3.06952,2.48553,1.4029,1.75851,0.987282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.443192,-0.443192,-1.02718,-1.02718,-1.02718,-0.173015,-0.238661,-0.238661,-0.238661,-1.54967,-1.54967,-1.54967,-0.117473,-0.117473,-0.2917,-0.2917,-0.2917,-0.2917,-0.2917,-0.2917,-1.37434,-1.37434,-1.37434,-0.394301,-0.394301,-0.394301,-0.201733,-0.201733,-0.201733,-0.201733,-0.201733,-0.201733,-0.201733,-1.69998,-0.88668,-0.531064,-0.531064,-0.506779,-0.506779,-0.506779,-0.922392,-0.922392,-0.380109,-0.380109,-0.380109,-1.15134
-28.118,0.836257,0.234038,3,7,0,31.4978,1.2209,1.91297,1.48302,1.32839,-0.12477,1.2209,1.91297,1.48302,1.32839,-0.12477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0979,-1.0979,-0.405824,-0.405824,-0.405824,-0.832768,-0.748333,-0.748333,-0.748333,-0.640848,-0.640848,-0.640848,-0.231401,-0.231401,-0.501101,-0.501101,-0.501101,-0.501101,-0.501101,-0.501101,-0.931058,-0.931058,-0.931058,-0.442977,-0.442977,-0.442977,-0.122503,-0.122503,-0.122503,-0.122503,-0.122503,-0.122503,-0.122503,-2.16025,-0.618819,-0.773447,-0.773447,-0.182597,-0.182597,-0.182597,-1.79038,-1.79038,-0.210124,-0.210124,-0.210124,-1.66328
-28.6194,0.955492,0.234038,3,7,0,30.0921,2.09143,1.51543,0.124136,1.67649,-0.0544244,2.09143,1.51543,0.124136,1.67649,-0.0544244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.446059,-0.446059,-1.02206,-1.02206,-1.02206,-0.130884,-0.50705,-0.50705,-0.50705,-0.921982,-0.921982,-0.921982,-0.110618,-0.110618,-0.222146,-0.222146,-0.222146,-0.222146,-0.222146,-0.222146,-1.61344,-1.61344,-1.61344,-0.77692,-0.77692,-0.77692,-0.189029,-0.189029,-0.189029,-0.189029,-0.189029,-0.189029,-0.189029,-1.75888,-1.74442,-0.192064,-0.192064,-0.607847,-0.607847,-0.607847,-0.786408,-0.786408,-0.163072,-0.163072,-0.163072,-1.89399
-27.2991,0.999533,0.234038,3,15,0,29.7663,1.52939,1.55513,-0.149203,0.700345,-0.149433,1.52939,1.55513,-0.149203,0.700345,-0.149433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.706103,-0.706103,-0.680357,-0.680357,-0.680357,-0.171123,-0.362187,-0.362187,-0.362187,-1.19123,-1.19123,-1.19123,-0.171087,-0.171087,-0.167118,-0.167118,-0.167118,-0.167118,-0.167118,-0.167118,-1.87145,-1.87145,-1.87145,-0.354434,-0.354434,-0.354434,-0.167082,-0.167082,-0.167082,-0.167082,-0.167082,-0.167082,-0.167082,-1.87165,-1.20555,-0.356,-0.356,-0.693032,-0.693032,-0.693032,-0.693262,-0.693262,-0.355932,-0.355932,-0.355932,-1.20571
-28.1724,0.939378,0.234038,3,15,0,30.0361,-0.360375,0.830404,0.287041,-0.359535,-1.17853,-0.360375,0.830404,0.287041,-0.359535,-1.17853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4562,-1.4562,-0.265425,-0.265425,-0.265425,-1.06836,-0.693567,-0.693567,-0.693567,-0.692727,-0.692727,-0.692727,-0.365508,-0.365508,-0.457926,-0.457926,-0.457926,-0.457926,-0.457926,-0.457926,-1.00129,-1.00129,-1.00129,-0.26562,-0.26562,-0.26562,-0.125867,-0.125867,-0.125867,-0.125867,-0.125867,-0.125867,-0.125867,-2.1348,-0.421231,-1.06781,-1.06781,-0.207783,-0.207783,-0.207783,-1.67335,-1.67335,-0.365251,-0.365251,-0.365251,-1.18424
-29.0103,0.809872,0.234038,2,7,0,31.0676,-0.10438,-0.111889,-0.0242638,-0.55305,-1.13521,-0.10438,-0.111889,-0.0242638,-0.55305,-1.13521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6894,-0.6894,-0.696909,-0.696909,-0.696909,-0.734007,-0.493767,-0.493767,-0.493767,-0.942437,-0.942437,-0.942437,-0.305064,-0.305064,-0.737919,-0.737919,-0.737919,-0.737919,-0.737919,-0.737919,-0.650294,-0.650294,-0.650294,-0.4967,-0.4967,-0.4967,-0.307044,-0.307044,-0.307044,-0.307044,-0.307044,-0.307044,-0.307044,-1.33036,-0.463306,-0.992093,-0.992093,-0.284613,-0.284613,-0.284613,-1.39556,-1.39556,-0.443847,-0.443847,-0.443847,-1.026
-28.6309,0.888801,0.234038,2,3,0,32.2117,-0.491669,1.09006,-0.736198,-0.987068,-1.07286,-0.491669,1.09006,-0.736198,-0.987068,-1.07286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.76872,-1.76872,-0.186993,-0.186993,-0.186993,-0.578338,-0.475816,-0.475816,-0.475816,-0.971216,-0.971216,-0.971216,-0.444195,-0.444195,-0.149294,-0.149294,-0.149294,-0.149294,-0.149294,-0.149294,-1.97556,-1.97556,-1.97556,-0.11804,-0.11804,-0.11804,-0.108845,-0.108845,-0.108845,-0.108845,-0.108845,-0.108845,-0.108845,-2.27176,-0.575559,-0.826429,-0.826429,-0.538919,-0.538919,-0.538919,-0.875577,-0.875577,-0.651173,-0.651173,-0.651173,-0.736961
-33.2364,0.64826,0.234038,3,7,0,38.0811,0.614027,-0.304168,-1.98474,-2.15589,-3.42694,0.614027,-0.304168,-1.98474,-2.15589,-3.42694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.335928,-0.335928,-1.25412,-1.25412,-1.25412,-0.0717301,-0.0607819,-0.0607819,-0.0607819,-2.8307,-2.8307,-2.8307,-0.0174277,-0.0174277,-0.170812,-0.170812,-0.170812,-0.170812,-0.170812,-0.170812,-1.85138,-1.85138,-1.85138,-0.145801,-0.145801,-0.145801,-0.043093,-0.043093,-0.043093,-0.043093,-0.043093,-0.043093,-0.043093,-3.16586,-0.611227,-0.782382,-0.782382,-0.212209,-0.212209,-0.212209,-1.65441,-1.65441,-0.24728,-0.24728,-0.24728,-1.51833
-27.5982,1,0.234038,2,3,0,33.0586,-0.32064,-0.354654,-1.58019,-1.48115,-2.72971,-0.32064,-0.354654,-1.58019,-1.48115,-2.72971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.676285,-0.676285,-0.710299,-0.710299,-0.710299,-0.249809,-0.272563,-0.272563,-0.272563,-1.43307,-1.43307,-1.43307,-0.086085,-0.086085,-0.257429,-0.257429,-0.257429,-0.257429,-0.257429,-0.257429,-1.48297,-1.48297,-1.48297,-0.280784,-0.280784,-0.280784,-0.0889348,-0.0889348,-0.0889348,-0.0889348,-0.0889348,-0.0889348,-0.0889348,-2.46399,-0.743894,-0.644852,-0.644852,-0.275197,-0.275197,-0.275197,-1.42471,-1.42471,-0.25225,-0.25225,-0.25225,-1.50081
-28.5672,0.883932,0.234038,3,11,0,30.2592,-0.316534,0.51371,-1.79274,-0.22632,-1.83443,-0.316534,0.51371,-1.79274,-0.22632,-1.83443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19207,-1.19207,-0.361822,-0.361822,-0.361822,-0.205797,-0.739271,-0.739271,-0.739271,-0.649057,-0.649057,-0.649057,-0.198173,-0.198173,-0.0949598,-0.0949598,-0.0949598,-0.0949598,-0.0949598,-0.0949598,-2.40141,-2.40141,-2.40141,-0.39008,-0.39008,-0.39008,-0.0912537,-0.0912537,-0.0912537,-0.0912537,-0.0912537,-0.0912537,-0.0912537,-2.43939,-1.75604,-0.189622,-0.189622,-0.672518,-0.672518,-0.672518,-0.71421,-0.71421,-0.182543,-0.182543,-0.182543,-1.79065
-30.5964,0.923118,0.234038,2,3,0,30.9393,-0.266696,0.688569,-2.03728,0.107841,-2.00766,-0.266696,0.688569,-2.03728,0.107841,-2.00766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28076,-1.28076,-0.325491,-0.325491,-0.325491,-0.157204,-0.897848,-0.897848,-0.897848,-0.523312,-0.523312,-0.523312,-0.161567,-0.161567,-0.0634356,-0.0634356,-0.0634356,-0.0634356,-0.0634356,-0.0634356,-2.78928,-2.78928,-2.78928,-0.444359,-0.444359,-0.444359,-0.0652816,-0.0652816,-0.0652816,-0.0652816,-0.0652816,-0.0652816,-0.0652816,-2.76151,-2.25581,-0.110695,-0.110695,-0.708066,-0.708066,-0.708066,-0.678448,-0.678448,-0.11384,-0.11384,-0.11384,-2.22934
-27.8996,0.956565,0.234038,3,15,0,32.3703,-0.203882,1.33721,0.0242967,0.236532,-0.67354,-0.203882,1.33721,0.0242967,0.236532,-0.67354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73514,-1.73514,-0.194041,-0.194041,-0.194041,-0.81373,-0.937406,-0.937406,-0.937406,-0.496993,-0.496993,-0.496993,-0.48564,-0.48564,-0.238256,-0.238256,-0.238256,-0.238256,-0.238256,-0.238256,-1.55117,-1.55117,-1.55117,-0.287165,-0.287165,-0.287165,-0.125652,-0.125652,-0.125652,-0.125652,-0.125652,-0.125652,-0.125652,-2.13641,-0.804885,-0.59265,-0.59265,-0.403904,-0.403904,-0.403904,-1.10174,-1.10174,-0.338253,-0.338253,-0.338253,-1.24833
