# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/standata-17ac6b9359ee.json
# init = 2 (Default)
# random
#   seed = 366074668
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/file17ac77488271/reference/.bpcs/bt-202106011137-3-0bd6d5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/file17ac77488271/reference/.bpcs/bt-profile-202106011137-3-8239ec.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-28.9275,0.974907,0.257693,3,7,0,30.3853,2.54406,2.29049,1.81541,2.37659,0.392053,2.54406,2.29049,1.81541,2.37659,0.392053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.57438,-0.57438,-0.827946,-0.827946,-0.827946,-0.39377,-0.612917,-0.612917,-0.612917,-0.780381,-0.780381,-0.780381,-0.109976,-0.109976,-0.483557,-0.483557,-0.483557,-0.483557,-0.483557,-0.483557,-0.958641,-0.958641,-0.958641,-0.737125,-0.737125,-0.737125,-0.13959,-0.13959,-0.13959,-0.13959,-0.13959,-0.13959,-0.13959,-2.03803,-1.0126,-0.451414,-0.451414,-0.215841,-0.215841,-0.215841,-1.63919,-1.63919,-0.128784,-0.128784,-0.128784,-2.11332
-30.105,0.862562,0.257693,3,7,0,32.8372,3.04111,3.63762,2.43148,1.53918,1.1548,3.04111,3.63762,2.43148,1.53918,1.1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03523,-1.03523,-0.438728,-0.438728,-0.438728,-0.434085,-0.201061,-0.201061,-0.201061,-1.70299,-1.70299,-1.70299,-0.141179,-0.141179,-0.261865,-0.261865,-0.261865,-0.261865,-0.261865,-0.261865,-1.468,-1.468,-1.468,-0.11569,-0.11569,-0.11569,-0.0802038,-0.0802038,-0.0802038,-0.0802038,-0.0802038,-0.0802038,-0.0802038,-2.56302,-0.343386,-1.23569,-1.23569,-0.24605,-0.24605,-0.24605,-1.52273,-1.52273,-0.519315,-0.519315,-0.519315,-0.903691
-29.4664,0.967276,0.257693,3,15,0,34.2725,0.545861,0.259117,-0.603895,0.928679,-0.594272,0.545861,0.259117,-0.603895,0.928679,-0.594272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.560018,-0.560018,-0.846762,-0.846762,-0.846762,-0.275139,-0.902764,-0.902764,-0.902764,-0.519946,-0.519946,-0.519946,-0.277462,-0.277462,-0.351987,-0.351987,-0.351987,-0.351987,-0.351987,-0.351987,-1.215,-1.215,-1.215,-1.08295,-1.08295,-1.08295,-0.354852,-0.354852,-0.354852,-0.354852,-0.354852,-0.354852,-0.354852,-1.20824,-1.72812,-0.195549,-0.195549,-0.69797,-0.69797,-0.69797,-0.688347,-0.688347,-0.197265,-0.197265,-0.197265,-1.72022
-27.3167,0.839416,0.257693,2,7,0,32.2532,0.913805,0.895138,-0.147714,0.714619,-1.37434,0.913805,0.895138,-0.147714,0.714619,-1.37434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.683857,-0.683857,-0.702524,-0.702524,-0.702524,-0.297085,-0.598505,-0.598505,-0.598505,-0.797691,-0.797691,-0.797691,-0.0966315,-0.0966315,-0.301916,-0.301916,-0.301916,-0.301916,-0.301916,-0.301916,-1.34477,-1.34477,-1.34477,-0.606956,-0.606956,-0.606956,-0.0983656,-0.0983656,-0.0983656,-0.0983656,-0.0983656,-0.0983656,-0.0983656,-2.36784,-1.21452,-0.352188,-0.352188,-0.257182,-0.257182,-0.257182,-1.48381,-1.48381,-0.11673,-0.11673,-0.11673,-2.20569
-28.5133,0.902031,0.257693,3,15,0,30.3927,1.39457,2.70085,0.83141,0.962894,0.772506,1.39457,2.70085,0.83141,0.962894,0.772506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.54595,-1.54595,-0.239666,-0.239666,-0.239666,-0.450697,-0.500423,-0.500423,-0.500423,-0.932101,-0.932101,-0.932101,-0.429725,-0.429725,-0.143416,-0.143416,-0.143416,-0.143416,-0.143416,-0.143416,-2.01286,-2.01286,-2.01286,-0.162016,-0.162016,-0.162016,-0.135744,-0.135744,-0.135744,-0.135744,-0.135744,-0.135744,-0.135744,-2.06409,-0.761048,-0.629565,-0.629565,-0.664129,-0.664129,-0.664129,-0.723033,-0.723033,-0.602477,-0.602477,-0.602477,-0.792865
-27.7171,0.998715,0.257693,3,7,0,29.1344,1.48368,2.71412,0.898009,1.22285,0.343043,1.48368,2.71412,0.898009,1.22285,0.343043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.48676,-1.48676,-0.256319,-0.256319,-0.256319,-0.442588,-0.571212,-0.571212,-0.571212,-0.832042,-0.832042,-0.832042,-0.27734,-0.27734,-0.150708,-0.150708,-0.150708,-0.150708,-0.150708,-0.150708,-1.96682,-1.96682,-1.96682,-0.203012,-0.203012,-0.203012,-0.089274,-0.089274,-0.089274,-0.089274,-0.089274,-0.089274,-0.089274,-2.46035,-0.868701,-0.543859,-0.543859,-0.453678,-0.453678,-0.453678,-1.00864,-1.00864,-0.347032,-0.347032,-0.347032,-1.22684
-29.0014,0.900744,0.257693,4,23,0,31.5429,-0.808462,0.472421,-1.11941,-0.644354,-0.762986,-0.808462,0.472421,-1.11941,-0.644354,-0.762986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.52602,-1.52602,-0.245134,-0.245134,-0.245134,-0.54971,-0.778564,-0.778564,-0.778564,-0.614456,-0.614456,-0.614456,-0.716144,-0.716144,-0.185277,-0.185277,-0.185277,-0.185277,-0.185277,-0.185277,-1.77711,-1.77711,-1.77711,-0.283172,-0.283172,-0.283172,-0.255198,-0.255198,-0.255198,-0.255198,-0.255198,-0.255198,-0.255198,-1.4906,-0.958625,-0.483567,-0.483567,-0.887157,-0.887157,-0.887157,-0.530731,-0.530731,-0.635589,-0.635589,-0.635589,-0.754221
-28.7627,0.964113,0.257693,3,7,0,30.6956,0.07694,0.514412,-1.65437,-0.315611,-0.974668,0.07694,0.514412,-1.65437,-0.315611,-0.974668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.935618,-0.935618,-0.498145,-0.498145,-0.498145,-0.163013,-0.516011,-0.516011,-0.516011,-0.908562,-0.908562,-0.908562,-0.299642,-0.299642,-0.108241,-0.108241,-0.108241,-0.108241,-0.108241,-0.108241,-2.27702,-2.27702,-2.27702,-0.361889,-0.361889,-0.361889,-0.203414,-0.203414,-0.203414,-0.203414,-0.203414,-0.203414,-0.203414,-1.69249,-1.57159,-0.232833,-0.232833,-1.08967,-1.08967,-1.08967,-0.409967,-0.409967,-0.416958,-0.416958,-0.416958,-1.07602
-28.3024,0.896075,0.257693,3,7,0,30.963,-0.324962,0.327167,-0.673867,-0.752515,-2.71668,-0.324962,0.327167,-0.673867,-0.752515,-2.71668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07146,-1.07146,-0.419325,-0.419325,-0.419325,-0.533835,-0.502049,-0.502049,-0.502049,-0.929602,-0.929602,-0.929602,-0.0875274,-0.0875274,-0.312984,-0.312984,-0.312984,-0.312984,-0.312984,-0.312984,-1.31402,-1.31402,-1.31402,-0.292448,-0.292448,-0.292448,-0.0465506,-0.0465506,-0.0465506,-0.0465506,-0.0465506,-0.0465506,-0.0465506,-3.0904,-0.654596,-0.733244,-0.733244,-0.121919,-0.121919,-0.121919,-2.16474,-2.16474,-0.131267,-0.131267,-0.131267,-2.09544
-27.4758,0.97195,0.257693,4,23,0,31.205,0.365611,1.33625,-0.668334,-0.128322,-1.50682,0.365611,1.33625,-0.668334,-0.128322,-1.50682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29188,-1.29188,-0.321243,-0.321243,-0.321243,-0.304245,-0.476372,-0.476372,-0.476372,-0.970305,-0.970305,-0.970305,-0.143017,-0.143017,-0.126383,-0.126383,-0.126383,-0.126383,-0.126383,-0.126383,-2.13097,-2.13097,-2.13097,-0.207971,-0.207971,-0.207971,-0.0566135,-0.0566135,-0.0566135,-0.0566135,-0.0566135,-0.0566135,-0.0566135,-2.89968,-0.99917,-0.459158,-0.459158,-0.359327,-0.359327,-0.359327,-1.19781,-1.19781,-0.224708,-0.224708,-0.224708,-1.6032
-30.2135,0.708898,0.257693,2,3,0,32.3606,1.07003,0.57899,-1.20731,1.04349,-1.70663,1.07003,0.57899,-1.20731,1.04349,-1.70663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.477469,-0.477469,-0.96851,-0.96851,-0.96851,-0.0976315,-0.679964,-0.679964,-0.679964,-0.706507,-0.706507,-0.706507,-0.0603853,-0.0603853,-0.154932,-0.154932,-0.154932,-0.154932,-0.154932,-0.154932,-1.94123,-1.94123,-1.94123,-0.952127,-0.952127,-0.952127,-0.0968641,-0.0968641,-0.0968641,-0.0968641,-0.0968641,-0.0968641,-0.0968641,-2.38249,-2.35093,-0.10013,-0.10013,-0.474333,-0.474333,-0.474333,-0.973656,-0.973656,-0.0619603,-0.0619603,-0.0619603,-2.81208
-28.5321,0.980169,0.257693,3,7,0,31.5266,0.659289,1.2885,-1.17062,-0.163058,-1.73676,0.659289,1.2885,-1.17062,-0.163058,-1.73676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05644,-1.05644,-0.427235,-0.427235,-0.427235,-0.148789,-0.364226,-0.364226,-0.364226,-1.18657,-1.18657,-1.18657,-0.087165,-0.087165,-0.0820499,-0.0820499,-0.0820499,-0.0820499,-0.0820499,-0.0820499,-2.54117,-2.54117,-2.54117,-0.210427,-0.210427,-0.210427,-0.0474035,-0.0474035,-0.0474035,-0.0474035,-0.0474035,-0.0474035,-0.0474035,-3.07267,-1.3188,-0.311233,-0.311233,-0.449617,-0.449617,-0.449617,-1.01576,-1.01576,-0.188366,-0.188366,-0.188366,-1.76207
-28.3683,0.937475,0.257693,3,15,0,31.257,0.669675,1.41718,1.15028,0.481656,-0.592366,0.669675,1.41718,1.15028,0.481656,-0.592366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13518,-1.13518,-0.387672,-0.387672,-0.387672,-0.96205,-0.60355,-0.60355,-0.60355,-0.791569,-0.791569,-0.791569,-0.24926,-0.24926,-0.568576,-0.568576,-0.568576,-0.568576,-0.568576,-0.568576,-0.835475,-0.835475,-0.835475,-0.331015,-0.331015,-0.331015,-0.125795,-0.125795,-0.125795,-0.125795,-0.125795,-0.125795,-0.125795,-2.13534,-0.413706,-1.08233,-1.08233,-0.161316,-0.161316,-0.161316,-1.90396,-1.90396,-0.293887,-0.293887,-0.293887,-1.36791
-29.3591,0.695893,0.257693,2,3,0,32.1137,0.687479,1.05308,1.04619,0.217251,0.0705718,0.687479,1.05308,1.04619,0.217251,0.0705718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.892564,-0.892564,-0.526962,-0.526962,-0.526962,-0.888502,-0.485421,-0.485421,-0.485421,-0.95565,-0.95565,-0.95565,-0.43153,-0.43153,-0.689708,-0.689708,-0.689708,-0.689708,-0.689708,-0.689708,-0.696598,-0.696598,-0.696598,-0.360129,-0.360129,-0.360129,-0.317996,-0.317996,-0.317996,-0.317996,-0.317996,-0.317996,-0.317996,-1.30051,-0.362218,-1.19116,-1.19116,-0.319877,-0.319877,-0.319877,-1.2955,-1.2955,-0.622495,-0.622495,-0.622495,-0.769174
-27.6965,1,0.257693,3,7,0,29.4159,0.831044,1.13687,0.605004,0.122772,-0.0694245,0.831044,1.13687,0.605004,0.122772,-0.0694245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.857706,-0.857706,-0.55188,-0.55188,-0.55188,-0.5865,-0.400449,-0.400449,-0.400449,-1.10872,-1.10872,-1.10872,-0.341018,-0.341018,-0.462165,-0.462165,-0.462165,-0.462165,-0.462165,-0.462165,-0.994032,-0.994032,-0.994032,-0.30949,-0.30949,-0.30949,-0.261829,-0.261829,-0.261829,-0.261829,-0.261829,-0.261829,-0.261829,-1.46812,-0.480822,-0.963054,-0.963054,-0.411744,-0.411744,-0.411744,-1.08617,-1.08617,-0.601659,-0.601659,-0.601659,-0.793856
-26.4289,0.934731,0.257693,2,3,0,28.4375,0.891294,1.43761,0.0774487,0.436482,-0.368342,0.891294,1.43761,0.0774487,0.436482,-0.368342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00316,-1.00316,-0.456842,-0.456842,-0.456842,-0.366829,-0.491378,-0.491378,-0.491378,-0.946191,-0.946191,-0.946191,-0.249791,-0.249791,-0.228425,-0.228425,-0.228425,-0.228425,-0.228425,-0.228425,-1.58859,-1.58859,-1.58859,-0.312959,-0.312959,-0.312959,-0.152136,-0.152136,-0.152136,-0.152136,-0.152136,-0.152136,-0.152136,-1.95809,-0.888691,-0.529658,-0.529658,-0.49489,-0.49489,-0.49489,-0.940681,-0.940681,-0.369608,-0.369608,-0.369608,-1.17443
-29.472,0.733622,0.257693,4,31,0,30.7234,2.33971,2.9528,2.50807,1.75896,0.493644,2.33971,2.9528,2.50807,1.75896,0.493644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04596,-1.04596,-0.43287,-0.43287,-0.43287,-0.780868,-0.444352,-0.444352,-0.444352,-1.0251,-1.0251,-1.0251,-0.146571,-0.146571,-0.495307,-0.495307,-0.495307,-0.495307,-0.495307,-0.495307,-0.94003,-0.94003,-0.94003,-0.264713,-0.264713,-0.264713,-0.0820476,-0.0820476,-0.0820476,-0.0820476,-0.0820476,-0.0820476,-0.0820476,-2.5412,-0.387156,-1.13627,-1.13627,-0.125219,-0.125219,-0.125219,-2.13965,-2.13965,-0.248539,-0.248539,-0.248539,-1.51385
-28.5598,0.985782,0.257693,4,23,0,31.8659,-0.740157,-0.189396,-2.48749,-1.28732,-2.26446,-0.740157,-0.189396,-2.48749,-1.28732,-2.26446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00598,-1.00598,-0.455214,-0.455214,-0.455214,-0.16062,-0.456531,-0.456531,-0.456531,-1.00369,-1.00369,-1.00369,-0.197024,-0.197024,-0.0957197,-0.0957197,-0.0957197,-0.0957197,-0.0957197,-0.0957197,-2.39381,-2.39381,-2.39381,-0.287854,-0.287854,-0.287854,-0.11827,-0.11827,-0.11827,-0.11827,-0.11827,-0.11827,-0.11827,-2.19333,-1.46341,-0.263244,-0.263244,-0.810865,-0.810865,-0.810865,-0.587839,-0.587839,-0.319462,-0.319462,-0.319462,-1.2966
-27.0969,0.998153,0.257693,4,23,0,29.1249,-0.016659,0.595585,-0.854912,-0.662344,-0.926831,-0.016659,0.595585,-0.854912,-0.662344,-0.926831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04541,-1.04541,-0.433167,-0.433167,-0.433167,-0.359397,-0.421538,-0.421538,-0.421538,-1.06722,-1.06722,-1.06722,-0.338224,-0.338224,-0.210629,-0.210629,-0.210629,-0.210629,-0.210629,-0.210629,-1.66113,-1.66113,-1.66113,-0.250169,-0.250169,-0.250169,-0.197361,-0.197361,-0.197361,-0.197361,-0.197361,-0.197361,-0.197361,-1.71978,-0.79406,-0.601491,-0.601491,-0.657834,-0.657834,-0.657834,-0.729753,-0.729753,-0.569622,-0.569622,-0.569622,-0.83411
-27.1835,0.98269,0.257693,3,15,0,28.11,1.44595,1.15529,-0.261006,0.714862,-0.83345,1.44595,1.15529,-0.261006,0.714862,-0.83345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.558338,-0.558338,-0.849004,-0.849004,-0.849004,-0.166715,-0.392977,-0.392977,-0.392977,-1.12407,-1.12407,-1.12407,-0.0974402,-0.0974402,-0.217216,-0.217216,-0.217216,-0.217216,-0.217216,-0.217216,-1.63351,-1.63351,-1.63351,-0.496989,-0.496989,-0.496989,-0.128278,-0.128278,-0.128278,-0.128278,-0.128278,-0.128278,-0.128278,-2.11701,-1.29568,-0.319809,-0.319809,-0.447339,-0.447339,-0.447339,-1.01978,-1.01978,-0.192772,-0.192772,-0.192772,-1.74108
-27.8178,0.94123,0.257693,2,7,0,28.3885,0.91447,0.816789,-0.204421,1.05827,-1.05241,0.91447,0.816789,-0.204421,1.05827,-1.05241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.645499,-0.645499,-0.74318,-0.74318,-0.74318,-0.282651,-0.767631,-0.767631,-0.767631,-0.623828,-0.623828,-0.623828,-0.130934,-0.130934,-0.307602,-0.307602,-0.307602,-0.307602,-0.307602,-0.307602,-1.32881,-1.32881,-1.32881,-0.821161,-0.821161,-0.821161,-0.143448,-0.143448,-0.143448,-0.143448,-0.143448,-0.143448,-0.143448,-2.01265,-1.51181,-0.249116,-0.249116,-0.356467,-0.356467,-0.356467,-1.20446,-1.20446,-0.114359,-0.114359,-0.114359,-2.22504
-27.0625,0.762022,0.257693,2,3,0,30.9722,0.976955,1.1824,-0.065835,0.711753,-1.26737,0.976955,1.1824,-0.065835,0.711753,-1.26737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.801138,-0.801138,-0.59569,-0.59569,-0.59569,-0.301933,-0.569312,-0.569312,-0.569312,-0.834514,-0.834514,-0.834514,-0.100749,-0.100749,-0.252322,-0.252322,-0.252322,-0.252322,-0.252322,-0.252322,-1.50056,-1.50056,-1.50056,-0.485259,-0.485259,-0.485259,-0.0827895,-0.0827895,-0.0827895,-0.0827895,-0.0827895,-0.0827895,-0.0827895,-2.53256,-1.15569,-0.378103,-0.378103,-0.262927,-0.262927,-0.262927,-1.46446,-1.46446,-0.12944,-0.12944,-0.12944,-2.10856
-27.8644,0.923419,0.257693,2,3,0,28.2752,0.983348,1.0001,0.0926528,1.07496,-1.21257,0.983348,1.0001,0.0926528,1.07496,-1.21257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.701559,-0.701559,-0.684805,-0.684805,-0.684805,-0.343852,-0.740004,-0.740004,-0.740004,-0.648388,-0.648388,-0.648388,-0.105491,-0.105491,-0.339006,-0.339006,-0.339006,-0.339006,-0.339006,-0.339006,-1.24646,-1.24646,-1.24646,-0.731278,-0.731278,-0.731278,-0.103827,-0.103827,-0.103827,-0.103827,-0.103827,-0.103827,-0.103827,-2.3165,-1.30036,-0.31805,-0.31805,-0.239892,-0.239892,-0.239892,-1.54511,-1.54511,-0.096688,-0.096688,-0.096688,-2.38422
-26.931,0.988167,0.257693,2,7,0,28.6544,0.299742,1.45691,0.161891,0.238366,-0.782583,0.299742,1.45691,0.161891,0.238366,-0.782583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43053,-1.43053,-0.273362,-0.273362,-0.273362,-0.626595,-0.66293,-0.66293,-0.66293,-0.724306,-0.724306,-0.724306,-0.291779,-0.291779,-0.242078,-0.242078,-0.242078,-0.242078,-0.242078,-0.242078,-1.53709,-1.53709,-1.53709,-0.259021,-0.259021,-0.259021,-0.101213,-0.101213,-0.101213,-0.101213,-0.101213,-0.101213,-0.101213,-2.3407,-0.732116,-0.65564,-0.65564,-0.328501,-0.328501,-0.328501,-1.27297,-1.27297,-0.307671,-0.307671,-0.307671,-1.32862
-28.414,0.891609,0.257693,2,3,0,29.1298,-0.0577104,1.66753,0.218225,0.00532852,-0.337718,-0.0577104,1.66753,0.218225,0.00532852,-0.337718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.88917,-1.88917,-0.163928,-0.163928,-0.163928,-0.840602,-0.725163,-0.725163,-0.725163,-0.662124,-0.662124,-0.662124,-0.562912,-0.562912,-0.210855,-0.210855,-0.210855,-0.210855,-0.210855,-0.210855,-1.66016,-1.66016,-1.66016,-0.173718,-0.173718,-0.173718,-0.126304,-0.126304,-0.126304,-0.126304,-0.126304,-0.126304,-0.126304,-2.13155,-0.592354,-0.80525,-0.80525,-0.453322,-0.453322,-0.453322,-1.00927,-1.00927,-0.536263,-0.536263,-0.536263,-0.879309
-28.5161,0.867878,0.257693,3,7,0,31.0238,0.169598,0.761935,-1.16275,0.445819,-0.793042,0.169598,0.761935,-1.16275,0.445819,-0.793042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03255,-1.03255,-0.44021,-0.44021,-0.44021,-0.234168,-0.840765,-0.840765,-0.840765,-0.564544,-0.564544,-0.564544,-0.323447,-0.323447,-0.136209,-0.136209,-0.136209,-0.136209,-0.136209,-0.136209,-2.0609,-2.0609,-2.0609,-0.547529,-0.547529,-0.547529,-0.191607,-0.191607,-0.191607,-0.191607,-0.191607,-0.191607,-0.191607,-1.74658,-1.79104,-0.182466,-0.182466,-0.894992,-0.894992,-0.894992,-0.525281,-0.525281,-0.254421,-0.254421,-0.254421,-1.49328
-27.3826,0.864265,0.257693,2,3,0,31.1479,0.944906,0.475713,-0.196504,-0.0136412,-1.28999,0.944906,0.475713,-0.196504,-0.0136412,-1.28999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48582,-0.48582,-0.955013,-0.955013,-0.955013,-0.277153,-0.32458,-0.32458,-0.32458,-1.28313,-1.28313,-1.28313,-0.101656,-0.101656,-0.41249,-0.41249,-0.41249,-0.41249,-0.41249,-0.41249,-1.08471,-1.08471,-1.08471,-0.478109,-0.478109,-0.478109,-0.157914,-0.157914,-0.157914,-0.157914,-0.157914,-0.157914,-0.157914,-1.92362,-0.788753,-0.60589,-0.60589,-0.288965,-0.288965,-0.288965,-1.38245,-1.38245,-0.24612,-0.24612,-0.24612,-1.52247
-27.3835,1,0.257693,4,23,0,29.0392,0.914966,2.04668,0.329247,1.06093,-0.244445,0.914966,2.04668,0.329247,1.06093,-0.244445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.41122,-1.41122,-0.279509,-0.279509,-0.279509,-0.442572,-0.76879,-0.76879,-0.76879,-0.622826,-0.622826,-0.622826,-0.272825,-0.272825,-0.165113,-0.165113,-0.165113,-0.165113,-0.165113,-0.165113,-1.88255,-1.88255,-1.88255,-0.317114,-0.317114,-0.317114,-0.0963574,-0.0963574,-0.0963574,-0.0963574,-0.0963574,-0.0963574,-0.0963574,-2.38748,-1.12447,-0.392784,-0.392784,-0.446889,-0.446889,-0.446889,-1.02058,-1.02058,-0.23986,-0.23986,-0.23986,-1.54524
-28.5437,0.915325,0.257693,3,7,0,29.6506,1.72651,1.74429,-0.133839,1.4913,0.217118,1.72651,1.74429,-0.133839,1.4913,0.217118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.70208,-0.70208,-0.684293,-0.684293,-0.684293,-0.144636,-0.582445,-0.582445,-0.582445,-0.817648,-0.817648,-0.817648,-0.199707,-0.199707,-0.142259,-0.142259,-0.142259,-0.142259,-0.142259,-0.142259,-2.02039,-2.02039,-2.02039,-0.574632,-0.574632,-0.574632,-0.19651,-0.19651,-0.19651,-0.19651,-0.19651,-0.19651,-0.19651,-1.72369,-1.80486,-0.179721,-0.179721,-0.883944,-0.883944,-0.883944,-0.532987,-0.532987,-0.246593,-0.246593,-0.246593,-1.52078
-28.2315,0.955637,0.257693,3,7,0,30.4282,1.35882,2.33348,0.240031,0.320375,-0.142078,1.35882,2.33348,0.240031,0.320375,-0.142078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2948,-1.2948,-0.320139,-0.320139,-0.320139,-0.282676,-0.303067,-0.303067,-0.303067,-1.34151,-1.34151,-1.34151,-0.20125,-0.20125,-0.116236,-0.116236,-0.116236,-0.116236,-0.116236,-0.116236,-2.20969,-2.20969,-2.20969,-0.125375,-0.125375,-0.125375,-0.0807649,-0.0807649,-0.0807649,-0.0807649,-0.0807649,-0.0807649,-0.0807649,-2.55632,-0.734126,-0.653782,-0.653782,-0.520234,-0.520234,-0.520234,-0.902343,-0.902343,-0.488419,-0.488419,-0.488419,-0.950871
