# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/standata-1eb02e2d8821.json
# init = 2 (Default)
# random
#   seed = 384516122
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-202111101022-2-74a804.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-profile-202111101022-2-267b79.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-28.2159,0.793827,0.277183,2,3,0,31.1954,-2.20362,-1.54859,-2.75404,-2.60875,-3.17575,-2.20362,-1.54859,-2.75404,-2.60875,-3.17575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07336,-1.07336,-0.418333,-0.418333,-0.418333,-0.455339,-0.510961,-0.510961,-0.510961,-0.916087,-0.916087,-0.916087,-0.320834,-0.320834,-0.262024,-0.262024,-0.262024,-0.262024,-0.262024,-0.262024,-1.46747,-1.46747,-1.46747,-0.297435,-0.297435,-0.297435,-0.17939,-0.17939,-0.17939,-0.17939,-0.17939,-0.17939,-0.17939,-1.80655,-0.76843,-0.623137,-0.623137,-0.504359,-0.504359,-0.504359,-0.92607,-0.92607,-0.449305,-0.449305,-0.449305,-1.01631
-28.8213,0.797905,0.277183,2,3,0,30.1221,-2.10373,-1.44729,-2.83255,-2.02984,-3.95315,-2.10373,-1.44729,-2.83255,-2.02984,-3.95315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07429,-1.07429,-0.41785,-0.41785,-0.41785,-0.393715,-0.730778,-0.730778,-0.730778,-0.656881,-0.656881,-0.656881,-0.146115,-0.146115,-0.22335,-0.22335,-0.22335,-0.22335,-0.22335,-0.22335,-1.60861,-1.60861,-1.60861,-0.443708,-0.443708,-0.443708,-0.0784466,-0.0784466,-0.0784466,-0.0784466,-0.0784466,-0.0784466,-0.0784466,-2.5843,-1.17298,-0.370259,-0.370259,-0.282231,-0.282231,-0.282231,-1.40283,-1.40283,-0.136384,-0.136384,-0.136384,-2.0597
-28.5377,0.948952,0.277183,3,7,0,30.1615,-1.84684,-1.66924,-2.76562,-2.8765,-3.38689,-1.84684,-1.66924,-2.76562,-2.8765,-3.38689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.785883,-0.785883,-0.608286,-0.608286,-0.608286,-0.335761,-0.305372,-0.305372,-0.305372,-1.33503,-1.33503,-1.33503,-0.194226,-0.194226,-0.288241,-0.288241,-0.288241,-0.288241,-0.288241,-0.288241,-1.38462,-1.38462,-1.38462,-0.261608,-0.261608,-0.261608,-0.165081,-0.165081,-0.165081,-0.165081,-0.165081,-0.165081,-0.165081,-1.88273,-0.639245,-0.750121,-0.750121,-0.430004,-0.430004,-0.430004,-1.05127,-1.05127,-0.470167,-0.470167,-0.470167,-0.980558
-29.0809,0.828147,0.277183,2,7,0,31.4826,-1.60183,-0.620181,-2.03217,-2.48818,-3.52494,-1.60183,-0.620181,-2.03217,-2.48818,-3.52494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29988,-1.29988,-0.318231,-0.318231,-0.318231,-0.500949,-0.345117,-0.345117,-0.345117,-1.23147,-1.23147,-1.23147,-0.136409,-0.136409,-0.218057,-0.218057,-0.218057,-0.218057,-0.218057,-0.218057,-1.63004,-1.63004,-1.63004,-0.143609,-0.143609,-0.143609,-0.0533149,-0.0533149,-0.0533149,-0.0533149,-0.0533149,-0.0533149,-0.0533149,-2.95808,-0.490912,-0.946925,-0.946925,-0.202735,-0.202735,-0.202735,-1.69551,-1.69551,-0.303507,-0.303507,-0.303507,-1.34027
-33.433,0.732373,0.277183,2,3,0,33.9128,-1.71961,-0.268538,-1.09681,-2.78999,-3.84731,-1.71961,-0.268538,-1.09681,-2.78999,-3.84731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.66159,-1.66159,-0.21052,-0.21052,-0.21052,-1.05227,-0.294814,-0.294814,-0.294814,-1.3652,-1.3652,-1.3652,-0.112534,-0.112534,-0.362421,-0.362421,-0.362421,-0.362421,-0.362421,-0.362421,-1.19069,-1.19069,-1.19069,-0.0772782,-0.0772782,-0.0772782,-0.0275276,-0.0275276,-0.0275276,-0.0275276,-0.0275276,-0.0275276,-0.0275276,-3.6063,-0.168842,-1.86202,-1.86202,-0.0619375,-0.0619375,-0.0619375,-2.81244,-2.81244,-0.298167,-0.298167,-0.298167,-1.35548
-32.3769,1,0.277183,2,3,0,34.2009,-1.61225,0.0733892,-1.30787,-2.56191,-3.63457,-1.61225,0.0733892,-1.30787,-2.56191,-3.63457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.85565,-1.85565,-0.170018,-0.170018,-0.170018,-0.856872,-0.32705,-0.32705,-0.32705,-1.27672,-1.27672,-1.27672,-0.124293,-0.124293,-0.224153,-0.224153,-0.224153,-0.224153,-0.224153,-0.224153,-1.60541,-1.60541,-1.60541,-0.0692438,-0.0692438,-0.0692438,-0.0242316,-0.0242316,-0.0242316,-0.0242316,-0.0242316,-0.0242316,-0.0242316,-3.73219,-0.25103,-1.50507,-1.50507,-0.093142,-0.093142,-0.093142,-2.41984,-2.41984,-0.294235,-0.294235,-0.294235,-1.36689
-28.5016,1,0.277183,2,7,0,33.2468,-1.43621,0.102491,-1.72453,-1.76699,-2.38142,-1.43621,0.102491,-1.72453,-1.76699,-2.38142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73316,-1.73316,-0.194464,-0.194464,-0.194464,-0.559343,-0.541372,-0.541372,-0.541372,-0.872153,-0.872153,-0.872153,-0.328294,-0.328294,-0.149189,-0.149189,-0.149189,-0.149189,-0.149189,-0.149189,-1.97621,-1.97621,-1.97621,-0.143411,-0.143411,-0.143411,-0.0801193,-0.0801193,-0.0801193,-0.0801193,-0.0801193,-0.0801193,-0.0801193,-2.56403,-0.672142,-0.714603,-0.714603,-0.417697,-0.417697,-0.417697,-1.07459,-1.07459,-0.432398,-0.432398,-0.432398,-1.04683
-27.2297,0.985634,0.277183,2,3,0,29.1086,-0.765989,-0.572207,-1.20275,-1.22864,-1.8777,-0.765989,-0.572207,-1.20275,-1.22864,-1.8777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.794725,-0.794725,-0.600943,-0.600943,-0.600943,-0.498425,-0.488342,-0.488342,-0.488342,-0.950993,-0.950993,-0.950993,-0.284424,-0.284424,-0.426772,-0.426772,-0.426772,-0.426772,-0.426772,-0.426772,-1.05731,-1.05731,-1.05731,-0.417854,-0.417854,-0.417854,-0.239835,-0.239835,-0.239835,-0.239835,-0.239835,-0.239835,-0.239835,-1.54533,-0.680286,-0.706176,-0.706176,-0.411569,-0.411569,-0.411569,-1.08652,-1.08652,-0.420378,-0.420378,-0.420378,-1.06944
-28.6924,0.864175,0.277183,2,7,0,30.0507,-1.83819,-0.229499,-1.98544,-1.7622,-2.46969,-1.83819,-0.229499,-1.98544,-1.7622,-2.46969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.79114,-1.79114,-0.182446,-0.182446,-0.182446,-0.62223,-0.731865,-0.731865,-0.731865,-0.655873,-0.655873,-0.655873,-0.426441,-0.426441,-0.159347,-0.159347,-0.159347,-0.159347,-0.159347,-0.159347,-1.91529,-1.91529,-1.91529,-0.195527,-0.195527,-0.195527,-0.101146,-0.101146,-0.101146,-0.101146,-0.101146,-0.101146,-0.101146,-2.34133,-0.810985,-0.587743,-0.587743,-0.480055,-0.480055,-0.480055,-0.964299,-0.964299,-0.400708,-0.400708,-0.400708,-1.10819
-28.1599,0.975059,0.277183,4,23,0,31.9449,0.558276,-0.109204,-0.557946,-0.519986,-1.75229,0.558276,-0.109204,-0.557946,-0.519986,-1.75229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.414094,-0.414094,-1.08157,-1.08157,-1.08157,-0.283309,-0.292809,-0.292809,-0.292809,-1.37107,-1.37107,-1.37107,-0.0945876,-0.0945876,-0.493739,-0.493739,-0.493739,-0.493739,-0.493739,-0.493739,-0.942481,-0.942481,-0.942481,-0.508702,-0.508702,-0.508702,-0.176792,-0.176792,-0.176792,-0.176792,-0.176792,-0.176792,-0.176792,-1.81987,-0.712307,-0.674348,-0.674348,-0.264595,-0.264595,-0.264595,-1.45894,-1.45894,-0.255898,-0.255898,-0.255898,-1.4882
-28.2614,0.993357,0.277183,4,23,0,30.2696,-1.93675,-1.47337,-2.08993,-1.86462,-2.7416,-1.93675,-1.47337,-2.08993,-1.86462,-2.7416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.95144,-0.95144,-0.488061,-0.488061,-0.488061,-0.619487,-0.72986,-0.72986,-0.72986,-0.657734,-0.657734,-0.657734,-0.369599,-0.369599,-0.431652,-0.431652,-0.431652,-0.431652,-0.431652,-0.431652,-1.04821,-1.04821,-1.04821,-0.516535,-0.516535,-0.516535,-0.247898,-0.247898,-0.247898,-0.247898,-0.247898,-0.247898,-0.247898,-1.51613,-0.812132,-0.586826,-0.586826,-0.419482,-0.419482,-0.419482,-1.07115,-1.07115,-0.347863,-0.347863,-0.347863,-1.22484
-27.705,1,0.277183,2,3,0,28.4796,-1.60942,-1.07778,-2.54837,-1.96689,-2.7116,-1.60942,-1.07778,-2.54837,-1.96689,-2.7116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.993887,-0.993887,-0.46225,-0.46225,-0.46225,-0.33005,-0.530299,-0.530299,-0.530299,-0.887773,-0.887773,-0.887773,-0.286792,-0.286792,-0.206844,-0.206844,-0.206844,-0.206844,-0.206844,-0.206844,-1.67743,-1.67743,-1.67743,-0.344314,-0.344314,-0.344314,-0.1783,-0.1783,-0.1783,-0.1783,-0.1783,-0.1783,-0.1783,-1.81211,-1.02557,-0.44409,-0.44409,-0.614861,-0.614861,-0.614861,-0.778087,-0.778087,-0.388573,-0.388573,-0.388573,-1.13328
-27.9839,0.799213,0.277183,2,3,0,30.1306,-1.03085,-1.26511,-2.23645,-1.93277,-3.30863,-1.03085,-1.26511,-2.23645,-1.93277,-3.30863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.582863,-0.582863,-0.817119,-0.817119,-0.817119,-0.26199,-0.340599,-0.340599,-0.340599,-1.24252,-1.24252,-1.24252,-0.0975914,-0.0975914,-0.321051,-0.321051,-0.321051,-0.321051,-0.321051,-0.321051,-1.29239,-1.29239,-1.29239,-0.414032,-0.414032,-0.414032,-0.121839,-0.121839,-0.121839,-0.121839,-0.121839,-0.121839,-0.121839,-2.16536,-0.856469,-0.552792,-0.552792,-0.294357,-0.294357,-0.294357,-1.36653,-1.36653,-0.22524,-0.22524,-0.22524,-1.60109
-27.9351,0.988195,0.277183,3,7,0,28.5472,-1.39963,-1.02552,-1.47333,-1.33262,-2.38001,-1.39963,-1.02552,-1.47333,-1.33262,-2.38001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.897594,-0.897594,-0.523487,-0.523487,-0.523487,-0.656974,-0.727213,-0.727213,-0.727213,-0.660204,-0.660204,-0.660204,-0.318577,-0.318577,-0.494102,-0.494102,-0.494102,-0.494102,-0.494102,-0.494102,-0.941913,-0.941913,-0.941913,-0.551341,-0.551341,-0.551341,-0.229587,-0.229587,-0.229587,-0.229587,-0.229587,-0.229587,-0.229587,-1.58407,-0.765977,-0.625264,-0.625264,-0.339229,-0.339229,-0.339229,-1.2459,-1.2459,-0.300737,-0.300737,-0.300737,-1.34812
-28.5264,0.770397,0.277183,3,7,0,31.2607,-0.345816,-0.35791,-2.24244,-0.601565,-2.6685,-0.345816,-0.35791,-2.24244,-0.601565,-2.6685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.687118,-0.687118,-0.699213,-0.699213,-0.699213,-0.139827,-0.573426,-0.573426,-0.573426,-0.829176,-0.829176,-0.829176,-0.0934993,-0.0934993,-0.141414,-0.141414,-0.141414,-0.141414,-0.141414,-0.141414,-2.02594,-2.02594,-2.02594,-0.578722,-0.578722,-0.578722,-0.0945848,-0.0945848,-0.0945848,-0.0945848,-0.0945848,-0.0945848,-0.0945848,-2.40518,-1.81802,-0.177151,-0.177151,-0.502636,-0.502636,-0.502636,-0.928703,-0.928703,-0.11918,-0.11918,-0.11918,-2.18612
-29.9418,0.804137,0.277183,4,23,0,32.9782,2.64915,3.42218,0.802467,2.22963,0.469085,2.64915,3.42218,0.802467,2.22963,0.469085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15257,-1.15257,-0.379541,-0.379541,-0.379541,-0.146486,-0.505226,-0.505226,-0.505226,-0.924749,-0.924749,-0.924749,-0.107089,-0.107089,-0.0702942,-0.0702942,-0.0702942,-0.0702942,-0.0702942,-0.0702942,-2.69001,-2.69001,-2.69001,-0.265012,-0.265012,-0.265012,-0.0508623,-0.0508623,-0.0508623,-0.0508623,-0.0508623,-0.0508623,-0.0508623,-3.00396,-1.64227,-0.215102,-0.215102,-0.540286,-0.540286,-0.540286,-0.873667,-0.873667,-0.15867,-0.15867,-0.15867,-1.91922
-30.8966,0.947975,0.277183,4,23,0,33.7944,1.77551,1.39948,-1.1358,0.722651,-1.77489,1.77551,1.39948,-1.1358,0.722651,-1.77489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.522702,-0.522702,-0.898737,-0.898737,-0.898737,-0.052976,-0.299318,-0.299318,-0.299318,-1.35218,-1.35218,-1.35218,-0.0283086,-0.0283086,-0.076257,-0.076257,-0.076257,-0.076257,-0.076257,-0.076257,-2.61153,-2.61153,-2.61153,-0.410936,-0.410936,-0.410936,-0.0409697,-0.0409697,-0.0409697,-0.0409697,-0.0409697,-0.0409697,-0.0409697,-3.21534,-2.00334,-0.144891,-0.144891,-0.42381,-0.42381,-0.42381,-1.0629,-1.0629,-0.0790763,-0.0790763,-0.0790763,-2.57662
-28.525,0.99955,0.277183,3,7,0,32.7877,0.796286,1.47129,-0.782934,-0.564543,-1.2866,0.796286,1.47129,-0.782934,-0.564543,-1.2866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08656,-1.08656,-0.411548,-0.411548,-0.411548,-0.187422,-0.228289,-0.228289,-0.228289,-1.58912,-1.58912,-1.58912,-0.117401,-0.117401,-0.0998042,-0.0998042,-0.0998042,-0.0998042,-0.0998042,-0.0998042,-2.35403,-2.35403,-2.35403,-0.122723,-0.122723,-0.122723,-0.0614948,-0.0614948,-0.0614948,-0.0614948,-0.0614948,-0.0614948,-0.0614948,-2.81939,-0.808292,-0.589902,-0.589902,-0.472693,-0.472693,-0.472693,-0.976363,-0.976363,-0.39592,-0.39592,-0.39592,-1.11798
-29.5954,0.962818,0.277183,3,7,0,30.9844,0.366526,0.584649,-0.00580908,1.23244,-0.465208,0.366526,0.584649,-0.00580908,1.23244,-0.465208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.808144,-0.808144,-0.590021,-0.590021,-0.590021,-0.52421,-1.21704,-1.21704,-1.21704,-0.351126,-0.351126,-0.351126,-0.36137,-0.36137,-0.440879,-0.440879,-0.440879,-0.440879,-0.440879,-0.440879,-1.03134,-1.03134,-1.03134,-1.06861,-1.06861,-1.06861,-0.300096,-0.300096,-0.300096,-0.300096,-0.300096,-0.300096,-0.300096,-1.34995,-1.49281,-0.254558,-0.254558,-0.4896,-0.4896,-0.4896,-0.948999,-0.948999,-0.168149,-0.168149,-0.168149,-1.8658
-26.5018,1,0.277183,2,3,0,29.4172,0.659778,1.0711,-0.400176,0.422834,-0.851371,0.659778,1.0711,-0.400176,0.422834,-0.851371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.919807,-0.919807,-0.508488,-0.508488,-0.508488,-0.297488,-0.581676,-0.581676,-0.581676,-0.818621,-0.818621,-0.818621,-0.199389,-0.199389,-0.206716,-0.206716,-0.206716,-0.206716,-0.206716,-0.206716,-1.67799,-1.67799,-1.67799,-0.420651,-0.420651,-0.420651,-0.136492,-0.136492,-0.136492,-0.136492,-0.136492,-0.136492,-0.136492,-2.05896,-1.18703,-0.364024,-0.364024,-0.492784,-0.492784,-0.492784,-0.943979,-0.943979,-0.246589,-0.246589,-0.246589,-1.52079
-28.9835,0.81669,0.277183,2,3,0,29.5352,-0.0945053,1.12069,-0.25833,-0.254608,-0.0211841,-0.0945053,1.12069,-0.25833,-0.254608,-0.0211841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.47498,-1.47498,-0.259787,-0.259787,-0.259787,-0.614586,-0.616297,-0.616297,-0.616297,-0.776399,-0.776399,-0.776399,-0.73048,-0.73048,-0.224604,-0.224604,-0.224604,-0.224604,-0.224604,-0.224604,-1.60362,-1.60362,-1.60362,-0.225353,-0.225353,-0.225353,-0.277042,-0.277042,-0.277042,-0.277042,-0.277042,-0.277042,-0.277042,-1.41891,-0.69501,-0.691288,-0.691288,-0.818734,-0.818734,-0.818734,-0.581588,-0.581588,-0.816654,-0.816654,-0.816654,-0.583231
-27.8488,0.994539,0.277183,3,7,0,30.1622,0.777111,0.939337,-0.39236,0.146085,-2.03217,0.777111,0.939337,-0.39236,0.146085,-2.03217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.777546,-0.777546,-0.61532,-0.61532,-0.61532,-0.270432,-0.426604,-0.426604,-0.426604,-1.05763,-1.05763,-1.05763,-0.0585029,-0.0585029,-0.234304,-0.234304,-0.234304,-0.234304,-0.234304,-0.234304,-1.566,-1.566,-1.566,-0.373198,-0.373198,-0.373198,-0.049957,-0.049957,-0.049957,-0.049957,-0.049957,-0.049957,-0.049957,-3.02147,-0.998181,-0.459736,-0.459736,-0.177323,-0.177323,-0.177323,-1.81714,-1.81714,-0.107273,-0.107273,-0.107273,-2.28553
-27.0912,0.79979,0.277183,3,7,0,31.5635,0.660426,1.31512,0.0089971,-0.129907,-0.323198,0.660426,1.31512,0.0089971,-0.129907,-0.323198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07314,-1.07314,-0.418449,-0.418449,-0.418449,-0.419566,-0.374108,-0.374108,-0.374108,-1.16444,-1.16444,-1.16444,-0.317692,-0.317692,-0.239701,-0.239701,-0.239701,-0.239701,-0.239701,-0.239701,-1.54582,-1.54582,-1.54582,-0.21167,-0.21167,-0.21167,-0.177566,-0.177566,-0.177566,-0.177566,-0.177566,-0.177566,-0.177566,-1.81588,-0.626105,-0.765009,-0.765009,-0.540781,-0.540781,-0.540781,-0.872976,-0.872976,-0.601165,-0.601165,-0.601165,-0.794456
-27.7749,0.526622,0.277183,2,7,0,34.8766,1.21092,1.39922,-0.107238,0.79582,-1.46436,1.21092,1.39922,-0.107238,0.79582,-1.46436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.791719,-0.791719,-0.603426,-0.603426,-0.603426,-0.237147,-0.506982,-0.506982,-0.506982,-0.922084,-0.922084,-0.922084,-0.0666182,-0.0666182,-0.200239,-0.200239,-0.200239,-0.200239,-0.200239,-0.200239,-1.70669,-1.70669,-1.70669,-0.436286,-0.436286,-0.436286,-0.0554955,-0.0554955,-0.0554955,-0.0554955,-0.0554955,-0.0554955,-0.0554955,-2.91907,-1.24333,-0.340271,-0.340271,-0.229046,-0.229046,-0.229046,-1.58617,-1.58617,-0.0992402,-0.0992402,-0.0992402,-2.35942
-28.6856,0.943897,0.277183,2,7,0,29.6016,0.186269,0.936093,0.214567,0.291796,0.166284,0.186269,0.936093,0.214567,0.291796,0.166284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13675,-1.13675,-0.386927,-0.386927,-0.386927,-0.707396,-0.747302,-0.747302,-0.747302,-0.641775,-0.641775,-0.641775,-0.683205,-0.683205,-0.396095,-0.396095,-0.396095,-0.396095,-0.396095,-0.396095,-1.11762,-1.11762,-1.11762,-0.422015,-0.422015,-0.422015,-0.380558,-0.380558,-0.380558,-0.380558,-0.380558,-0.380558,-0.380558,-1.15037,-0.732507,-0.655278,-0.655278,-0.669297,-0.669297,-0.669297,-0.71758,-0.71758,-0.632359,-0.632359,-0.632359,-0.757871
-27.3513,1,0.277183,3,11,0,30.2279,1.95138,2.33419,0.782147,1.21011,-0.326201,1.95138,2.33419,0.782147,1.21011,-0.326201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.902763,-0.902763,-0.519947,-0.519947,-0.519947,-0.270489,-0.389679,-0.389679,-0.389679,-1.13095,-1.13095,-1.13095,-0.0976095,-0.0976095,-0.192118,-0.192118,-0.192118,-0.192118,-0.192118,-0.192118,-1.74416,-1.74416,-1.74416,-0.281374,-0.281374,-0.281374,-0.0675845,-0.0675845,-0.0675845,-0.0675845,-0.0675845,-0.0675845,-0.0675845,-2.72798,-0.929847,-0.501889,-0.501889,-0.285257,-0.285257,-0.285257,-1.3936,-1.3936,-0.194888,-0.194888,-0.194888,-1.73119
-27.2332,0.986908,0.277183,2,7,0,28.0554,1.57397,2.13738,1.02918,1.03759,0.677332,1.57397,2.13738,1.02918,1.03759,0.677332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01402,-1.01402,-0.450607,-0.450607,-0.450607,-0.4574,-0.460498,-0.460498,-0.460498,-0.996876,-0.996876,-0.996876,-0.342127,-0.342127,-0.285293,-0.285293,-0.285293,-0.285293,-0.285293,-0.285293,-1.3935,-1.3935,-1.3935,-0.287388,-0.287388,-0.287388,-0.208822,-0.208822,-0.208822,-0.208822,-0.208822,-0.208822,-0.208822,-1.66887,-0.697364,-0.688948,-0.688948,-0.53262,-0.53262,-0.53262,-0.884464,-0.884464,-0.529154,-0.529154,-0.529154,-0.889413
-26.9445,0.994481,0.277183,2,7,0,27.6543,1.37163,2.18007,0.812773,1.04224,0.389526,1.37163,2.18007,0.812773,1.04224,0.389526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17693,-1.17693,-0.36849,-0.36849,-0.36849,-0.452262,-0.541955,-0.541955,-0.541955,-0.871342,-0.871342,-0.871342,-0.318107,-0.318107,-0.226971,-0.226971,-0.226971,-0.226971,-0.226971,-0.226971,-1.59427,-1.59427,-1.59427,-0.278021,-0.278021,-0.278021,-0.154324,-0.154324,-0.154324,-0.154324,-0.154324,-0.154324,-0.154324,-1.94487,-0.814449,-0.58498,-0.58498,-0.503751,-0.503751,-0.503751,-0.926998,-0.926998,-0.419125,-0.419125,-0.419125,-1.07184
-27.6853,0.907012,0.277183,3,15,0,29.204,2.19624,2.26087,1.3677,2.13843,0.75733,2.19624,2.26087,1.3677,2.13843,0.75733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.725986,-0.725986,-0.661353,-0.661353,-0.661353,-0.36234,-0.664663,-0.664663,-0.664663,-0.722467,-0.722467,-0.722467,-0.21284,-0.21284,-0.343133,-0.343133,-0.343133,-0.343133,-0.343133,-0.343133,-1.2363,-1.2363,-1.2363,-0.633802,-0.633802,-0.633802,-0.200768,-0.200768,-0.200768,-0.200768,-0.200768,-0.200768,-0.200768,-1.70431,-1.151,-0.380266,-0.380266,-0.433826,-0.433826,-0.433826,-1.04419,-1.04419,-0.224184,-0.224184,-0.224184,-1.60529
-26.8972,0.987291,0.277183,3,11,0,28.2715,1.17473,1.36076,0.602437,0.665923,0.0349552,1.17473,1.36076,0.602437,0.665923,0.0349552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.79048,-0.79048,-0.604454,-0.604454,-0.604454,-0.447393,-0.47076,-0.47076,-0.47076,-0.97957,-0.97957,-0.97957,-0.277549,-0.277549,-0.384209,-0.384209,-0.384209,-0.384209,-0.384209,-0.384209,-1.14253,-1.14253,-1.14253,-0.404903,-0.404903,-0.404903,-0.235538,-0.235538,-0.235538,-0.235538,-0.235538,-0.235538,-0.235538,-1.56134,-0.725394,-0.661908,-0.661908,-0.449132,-0.449132,-0.449132,-1.01661,-1.01661,-0.426624,-0.426624,-0.426624,-1.05759
