# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/standata-91210e94fa3.json
# init = 2 (Default)
# random
#   seed = 1870557270
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-202106020932-1-3583f3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-profile-202106020932-1-48be82.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-33.2499,0.747975,0.245997,4,23,0,36.2622,-0.668075,-0.45178,-1.97205,-2.33008,-4.6577,-0.668075,-0.45178,-1.97205,-2.33008,-4.6577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.807131,-0.807131,-0.590836,-0.590836,-0.590836,-0.240159,-0.17375,-0.17375,-0.17375,-1.83576,-1.83576,-1.83576,-0.0183376,-0.0183376,-0.197746,-0.197746,-0.197746,-0.197746,-0.197746,-0.197746,-1.71801,-1.71801,-1.71801,-0.142237,-0.142237,-0.142237,-0.0147971,-0.0147971,-0.0147971,-0.0147971,-0.0147971,-0.0147971,-0.0147971,-4.22071,-0.53007,-0.888101,-0.888101,-0.0659535,-0.0659535,-0.0659535,-2.7516,-2.7516,-0.0930604,-0.0930604,-0.0930604,-2.42068
-31.5476,0.863496,0.245997,3,7,0,37.9106,-0.490766,-1.26533,-2.55724,-1.66608,-1.75504,-0.490766,-1.26533,-2.55724,-1.66608,-1.75504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.379056,-0.379056,-1.15362,-1.15362,-1.15362,-0.119232,-0.269051,-0.269051,-0.269051,-1.44437,-1.44437,-1.44437,-0.248767,-0.248767,-0.242745,-0.242745,-0.242745,-0.242745,-0.242745,-0.242745,-1.53466,-1.53466,-1.53466,-0.512713,-0.512713,-0.512713,-0.477972,-0.477972,-0.477972,-0.477972,-0.477972,-0.477972,-0.477972,-0.967688,-1.23488,-0.343716,-0.343716,-1.17262,-1.17262,-1.17262,-0.370419,-0.370419,-0.649655,-0.649655,-0.649655,-0.738617
-32.1966,0.894402,0.245997,4,23,0,36.8084,0.0667931,1.56073,-0.764495,-0.895564,-2.93827,0.0667931,1.56073,-0.764495,-0.895564,-2.93827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.69646,-1.69646,-0.202522,-0.202522,-0.202522,-0.361505,-0.323526,-0.323526,-0.323526,-1.28588,-1.28588,-1.28588,-0.0483479,-0.0483479,-0.0932731,-0.0932731,-0.0932731,-0.0932731,-0.0932731,-0.0932731,-2.4185,-2.4185,-2.4185,-0.0822731,-0.0822731,-0.0822731,-0.0110588,-0.0110588,-0.0110588,-0.0110588,-0.0110588,-0.0110588,-0.0110588,-4.51006,-0.629759,-0.760827,-0.760827,-0.107731,-0.107731,-0.107731,-2.2815,-2.2815,-0.121932,-0.121932,-0.121932,-2.16464
-31.8402,0.999417,0.245997,3,7,0,34.3371,0.835255,0.850253,-0.566133,0.907307,0.597542,0.835255,0.850253,-0.566133,0.907307,0.597542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.700674,-0.700674,-0.685677,-0.685677,-0.685677,-0.220143,-0.729822,-0.729822,-0.729822,-0.65777,-0.65777,-0.65777,-0.581337,-0.581337,-0.217197,-0.217197,-0.217197,-0.217197,-0.217197,-0.217197,-1.63358,-1.63358,-1.63358,-0.722081,-0.722081,-0.722081,-0.574753,-0.574753,-0.574753,-0.574753,-0.574753,-0.574753,-0.574753,-0.827464,-1.67975,-0.206311,-0.206311,-1.43548,-1.43548,-1.43548,-0.271809,-0.271809,-0.550211,-0.550211,-0.550211,-0.859976
-29.7445,1,0.245997,2,3,0,33.955,0.447386,1.97995,1.05496,0.0783856,-1.09733,0.447386,1.97995,1.05496,0.0783856,-1.09733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.72812,-1.72812,-0.195551,-0.195551,-0.195551,-1.04238,-0.525571,-0.525571,-0.525571,-0.894572,-0.894572,-0.894572,-0.193403,-0.193403,-0.333993,-0.333993,-0.333993,-0.333993,-0.333993,-0.333993,-1.25899,-1.25899,-1.25899,-0.139183,-0.139183,-0.139183,-0.0450537,-0.0450537,-0.0450537,-0.0450537,-0.0450537,-0.0450537,-0.0450537,-3.12234,-0.319617,-1.29619,-1.29619,-0.109946,-0.109946,-0.109946,-2.26224,-2.26224,-0.268955,-0.268955,-0.268955,-1.44468
-31.191,0.955578,0.245997,3,7,0,32.3158,0.433875,2.056,0.865352,-0.49513,-1.41892,0.433875,2.056,0.865352,-0.49513,-1.41892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.80234,-1.80234,-0.180218,-0.180218,-0.180218,-0.931979,-0.332856,-0.332856,-0.332856,-1.26186,-1.26186,-1.26186,-0.145656,-0.145656,-0.265455,-0.265455,-0.265455,-0.265455,-0.265455,-0.265455,-1.4561,-1.4561,-1.4561,-0.0751015,-0.0751015,-0.0751015,-0.0304945,-0.0304945,-0.0304945,-0.0304945,-0.0304945,-0.0304945,-0.0304945,-3.50542,-0.228359,-1.58884,-1.58884,-0.0969886,-0.0969886,-0.0969886,-2.38126,-2.38126,-0.334335,-0.334335,-0.334335,-1.25813
-28.0367,0.959172,0.245997,2,3,0,32.4427,1.0338,0.653466,-0.121105,0.977495,-0.499947,1.0338,0.653466,-0.121105,0.977495,-0.499947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.520952,-0.520952,-0.901291,-0.901291,-0.901291,-0.273902,-0.665389,-0.665389,-0.665389,-0.721698,-0.721698,-0.721698,-0.19534,-0.19534,-0.379054,-0.379054,-0.379054,-0.379054,-0.379054,-0.379054,-1.15362,-1.15362,-1.15362,-0.868229,-0.868229,-0.868229,-0.274261,-0.274261,-0.274261,-0.274261,-0.274261,-0.274261,-0.274261,-1.42767,-1.38628,-0.287685,-0.287685,-0.52156,-0.52156,-0.52156,-0.900403,-0.900403,-0.205566,-0.205566,-0.205566,-1.68301
-27.1096,0.925191,0.245997,3,15,0,30.1153,1.54183,2.45911,1.11258,1.45397,0.459483,1.54183,2.45911,1.11258,1.45397,0.459483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25347,-1.25347,-0.33619,-0.33619,-0.33619,-0.501381,-0.650183,-0.650183,-0.650183,-0.738041,-0.738041,-0.738041,-0.291774,-0.291774,-0.231225,-0.231225,-0.231225,-0.231225,-0.231225,-0.231225,-1.57775,-1.57775,-1.57775,-0.311882,-0.311882,-0.311882,-0.126973,-0.126973,-0.126973,-0.126973,-0.126973,-0.126973,-0.126973,-2.1266,-0.878339,-0.536951,-0.536951,-0.418993,-0.418993,-0.418993,-1.07209,-1.07209,-0.314747,-0.314747,-0.314747,-1.30923
-28.901,0.858373,0.245997,3,7,0,29.1549,1.81949,2.19359,0.709722,2.11615,0.986301,1.81949,2.19359,0.709722,2.11615,0.986301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.89759,-0.89759,-0.52349,-0.52349,-0.52349,-0.284904,-0.852434,-0.852434,-0.852434,-0.555781,-0.555781,-0.555781,-0.360927,-0.360927,-0.204375,-0.204375,-0.204375,-0.204375,-0.204375,-0.204375,-1.68825,-1.68825,-1.68825,-0.655173,-0.655173,-0.655173,-0.261599,-0.261599,-0.261599,-0.261599,-0.261599,-0.261599,-0.261599,-1.46889,-1.62557,-0.21915,-0.21915,-0.840968,-0.840968,-0.840968,-0.564389,-0.564389,-0.279965,-0.279965,-0.279965,-1.40981
-29.2007,0.809581,0.245997,3,7,0,31.4392,1.80437,1.38502,1.11157,0.381885,-0.465425,1.80437,1.38502,1.11157,0.381885,-0.465425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.505293,-0.505293,-0.924647,-0.924647,-0.924647,-0.405581,-0.216009,-0.216009,-0.216009,-1.63849,-1.63849,-1.63849,-0.0983359,-0.0983359,-0.565743,-0.565743,-0.565743,-0.565743,-0.565743,-0.565743,-0.839187,-0.839187,-0.839187,-0.312421,-0.312421,-0.312421,-0.145976,-0.145976,-0.145976,-0.145976,-0.145976,-0.145976,-0.145976,-1.99642,-0.393433,-1.12312,-1.12312,-0.187802,-0.187802,-0.187802,-1.7648,-1.7648,-0.356671,-0.356671,-0.356671,-1.20398
-28.96,0.956923,0.245997,2,3,0,30.6527,1.53076,1.95012,0.00713224,1.87594,-0.245401,1.53076,1.95012,0.00713224,1.87594,-0.245401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.924647,-0.924647,-0.505293,-0.505293,-0.505293,-0.197144,-0.880553,-0.880553,-0.880553,-0.53538,-0.53538,-0.53538,-0.156393,-0.156393,-0.133897,-0.133897,-0.133897,-0.133897,-0.133897,-0.133897,-2.07688,-2.07688,-2.07688,-0.656745,-0.656745,-0.656745,-0.105531,-0.105531,-0.105531,-0.105531,-0.105531,-0.105531,-0.105531,-2.30105,-2.01231,-0.143501,-0.143501,-0.574831,-0.574831,-0.574831,-0.827364,-0.827364,-0.113214,-0.113214,-0.113214,-2.23455
-33.4537,0.937528,0.245997,4,23,0,35.4404,-3.80779,-2.43676,-3.90682,-3.91032,-5.88689,-3.80779,-2.43676,-3.90682,-3.91032,-5.88689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.59725,-1.59725,-0.226215,-0.226215,-0.226215,-0.644861,-0.643197,-0.643197,-0.643197,-0.745724,-0.745724,-0.745724,-0.117822,-0.117822,-0.206943,-0.206943,-0.206943,-0.206943,-0.206943,-0.206943,-1.677,-1.677,-1.677,-0.206289,-0.206289,-0.206289,-0.0312484,-0.0312484,-0.0312484,-0.0312484,-0.0312484,-0.0312484,-0.0312484,-3.48137,-0.691397,-0.694901,-0.694901,-0.129325,-0.129325,-0.129325,-2.10939,-2.10939,-0.12975,-0.12975,-0.12975,-2.10632
-38.5093,0.93616,0.245997,3,15,0,42.0123,-5.06984,-5.27613,-7.05923,-5.37882,-6.45128,-5.06984,-5.27613,-7.05923,-5.37882,-6.45128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.59531,-0.59531,-0.801605,-0.801605,-0.801605,-0.128198,-0.550542,-0.550542,-0.550542,-0.859526,-0.859526,-0.859526,-0.224116,-0.224116,-0.155393,-0.155393,-0.155393,-0.155393,-0.155393,-0.155393,-1.93849,-1.93849,-1.93849,-0.64312,-0.64312,-0.64312,-0.26909,-0.26909,-0.26909,-0.26909,-0.26909,-0.26909,-0.26909,-1.44424,-1.85125,-0.170837,-0.170837,-1.04263,-1.04263,-1.04263,-0.434678,-0.434678,-0.294285,-0.294285,-0.294285,-1.36674
-38.8408,0.919222,0.245997,4,15,0,40.9575,-5.53466,-4.55873,-5.05454,-6.10651,-7.4674,-5.53466,-4.55873,-5.05454,-6.10651,-7.4674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29572,-1.29572,-0.319795,-0.319795,-0.319795,-0.961749,-0.447553,-0.447553,-0.447553,-1.01941,-1.01941,-1.01941,-0.135186,-0.135186,-0.475664,-0.475664,-0.475664,-0.475664,-0.475664,-0.475664,-0.971465,-0.971465,-0.971465,-0.192867,-0.192867,-0.192867,-0.0531126,-0.0531126,-0.0531126,-0.0531126,-0.0531126,-0.0531126,-0.0531126,-2.96178,-0.299547,-1.35152,-1.35152,-0.0857723,-0.0857723,-0.0857723,-2.49864,-2.49864,-0.228276,-0.228276,-0.228276,-1.58917
-41.7957,0.929901,0.245997,3,7,0,43.5095,-5.76319,-5.34876,-7.9274,-6.18567,-6.86875,-5.76319,-5.34876,-7.9274,-6.18567,-6.86875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.921682,-0.921682,-0.507248,-0.507248,-0.507248,-0.108711,-0.504055,-0.504055,-0.504055,-0.926534,-0.926534,-0.926534,-0.285951,-0.285951,-0.0731359,-0.0731359,-0.0731359,-0.0731359,-0.0731359,-0.0731359,-2.65178,-2.65178,-2.65178,-0.359802,-0.359802,-0.359802,-0.197797,-0.197797,-0.197797,-0.197797,-0.197797,-0.197797,-0.197797,-1.71778,-1.90318,-0.161453,-0.161453,-1.35648,-1.35648,-1.35648,-0.297822,-0.297822,-0.408834,-0.408834,-0.408834,-1.09191
-35.3613,1,0.245997,3,7,0,43.2193,-4.12154,-3.26305,-5.64061,-4.60727,-6.61983,-4.12154,-3.26305,-5.64061,-4.60727,-6.61983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.21182,-1.21182,-0.35333,-0.35333,-0.35333,-0.19796,-0.479488,-0.479488,-0.479488,-0.965219,-0.965219,-0.965219,-0.079019,-0.079019,-0.0887214,-0.0887214,-0.0887214,-0.0887214,-0.0887214,-0.0887214,-2.46629,-2.46629,-2.46629,-0.231701,-0.231701,-0.231701,-0.0342536,-0.0342536,-0.0342536,-0.0342536,-0.0342536,-0.0342536,-0.0342536,-3.39104,-1.33775,-0.304402,-0.304402,-0.318893,-0.318893,-0.318893,-1.29811,-1.29811,-0.125438,-0.125438,-0.125438,-2.138
-35.8095,0.939065,0.245997,2,3,0,38.1021,-4.64117,-4.85546,-4.85584,-4.59436,-5.96928,-4.64117,-4.85546,-4.85584,-4.59436,-5.96928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.591731,-0.591731,-0.806022,-0.806022,-0.806022,-0.591562,-0.716825,-0.716825,-0.716825,-0.670017,-0.670017,-0.670017,-0.235055,-0.235055,-0.692958,-0.692958,-0.692958,-0.692958,-0.692958,-0.692958,-0.693337,-0.693337,-0.693337,-0.832194,-0.832194,-0.832194,-0.283903,-0.283903,-0.283903,-0.283903,-0.283903,-0.283903,-0.283903,-1.39772,-0.832408,-0.57093,-0.57093,-0.283997,-0.283997,-0.283997,-1.39743,-1.39743,-0.22543,-0.22543,-0.22543,-1.60034
-34.8169,0.931713,0.245997,3,7,0,38.9242,-3.95822,-2.46604,-5.09322,-4.76859,-5.61859,-3.95822,-2.46604,-5.09322,-4.76859,-5.61859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.69502,-1.69502,-0.202845,-0.202845,-0.202845,-0.278707,-0.367898,-0.367898,-0.367898,-1.17827,-1.17827,-1.17827,-0.174011,-0.174011,-0.0697888,-0.0697888,-0.0697888,-0.0697888,-0.0697888,-0.0697888,-2.69697,-2.69697,-2.69697,-0.0953138,-0.0953138,-0.0953138,-0.0418549,-0.0418549,-0.0418549,-0.0418549,-0.0418549,-0.0418549,-0.0418549,-3.1944,-0.868583,-0.543944,-0.543944,-0.464578,-0.464578,-0.464578,-0.989938,-0.989938,-0.355865,-0.355865,-0.355865,-1.20587
-32.6106,0.798945,0.245997,4,19,0,40.5416,-1.63567,0.24722,-2.58095,-0.723269,-2.34529,-1.63567,0.24722,-2.58095,-0.723269,-2.34529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.02452,-2.02452,-0.14163,-0.14163,-0.14163,-0.328274,-1.24999,-1.24999,-1.24999,-0.337585,-0.337585,-0.337585,-0.400003,-0.400003,-0.0574391,-0.0574391,-0.0574391,-0.0574391,-0.0574391,-0.0574391,-2.88561,-2.88561,-2.88561,-0.321285,-0.321285,-0.321285,-0.0721642,-0.0721642,-0.0721642,-0.0721642,-0.0721642,-0.0721642,-0.0721642,-2.66468,-2.00268,-0.144995,-0.144995,-0.817903,-0.817903,-0.817903,-0.582243,-0.582243,-0.180235,-0.180235,-0.180235,-1.80226
-29.4682,0.990948,0.245997,3,15,0,36.1163,-1.37704,-1.98588,-2.38318,-2.21654,-3.5923,-1.37704,-1.98588,-2.38318,-2.21654,-3.5923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.434364,-0.434364,-1.04321,-1.04321,-1.04321,-0.311613,-0.359019,-0.359019,-0.359019,-1.19853,-1.19853,-1.19853,-0.103571,-0.103571,-0.514098,-0.514098,-0.514098,-0.514098,-0.514098,-0.514098,-0.911402,-0.911402,-0.911402,-0.58445,-0.58445,-0.58445,-0.182825,-0.182825,-0.182825,-0.182825,-0.182825,-0.182825,-0.182825,-1.78925,-0.779933,-0.613296,-0.613296,-0.261179,-0.261179,-0.261179,-1.4703,-1.4703,-0.22526,-0.22526,-0.22526,-1.60102
-31.7941,0.799974,0.245997,2,3,0,33.3559,-2.36862,-1.04784,-1.9708,-2.56949,-4.52028,-2.36862,-1.04784,-1.9708,-2.56949,-4.52028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.55738,-1.55738,-0.236594,-0.236594,-0.236594,-0.911707,-0.597747,-0.597747,-0.597747,-0.798618,-0.798618,-0.798618,-0.110011,-0.110011,-0.334569,-0.334569,-0.334569,-0.334569,-0.334569,-0.334569,-1.25754,-1.25754,-1.25754,-0.197498,-0.197498,-0.197498,-0.0305689,-0.0305689,-0.0305689,-0.0305689,-0.0305689,-0.0305689,-0.0305689,-3.50302,-0.437954,-1.03664,-1.03664,-0.0752209,-0.0752209,-0.0752209,-2.6247,-2.6247,-0.132922,-0.132922,-0.132922,-2.08372
-31.4275,0.954674,0.245997,2,3,0,33.9282,-1.53052,-1.22244,-1.75943,-2.20792,-4.48998,-1.53052,-1.22244,-1.75943,-2.20792,-4.48998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.859008,-0.859008,-0.550922,-0.550922,-0.550922,-0.585232,-0.410743,-0.410743,-0.410743,-1.08814,-1.08814,-1.08814,-0.0505479,-0.0505479,-0.460273,-0.460273,-0.460273,-0.460273,-0.460273,-0.460273,-0.997261,-0.997261,-0.997261,-0.317187,-0.317187,-0.317187,-0.0373921,-0.0373921,-0.0373921,-0.0373921,-0.0373921,-0.0373921,-0.0373921,-3.30493,-0.493836,-0.942329,-0.942329,-0.0631468,-0.0631468,-0.0631468,-2.7937,-2.7937,-0.0971937,-0.0971937,-0.0971937,-2.37925
-31.8381,0.954301,0.245997,4,19,0,34.5006,3.05045,2.40438,1.64226,2.72281,2.06975,3.05045,2.40438,1.64226,2.72281,2.06975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.421404,-0.421404,-1.06748,-1.06748,-1.06748,-0.218802,-0.542686,-0.542686,-0.542686,-0.870326,-0.870326,-0.870326,-0.318489,-0.318489,-0.383,-0.383,-0.383,-0.383,-0.383,-0.383,-1.14512,-1.14512,-1.14512,-0.864986,-0.864986,-0.864986,-0.539767,-0.539767,-0.539767,-0.539767,-0.539767,-0.539767,-0.539767,-0.874391,-1.37278,-0.292228,-0.292228,-0.929565,-0.929565,-0.929565,-0.502073,-0.502073,-0.419007,-0.419007,-0.419007,-1.07207
-27.757,1,0.245997,2,7,0,33.1086,2.8004,2.70848,1.38268,1.75561,0.773248,2.8004,2.70848,1.38268,1.75561,0.773248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.648243,-0.648243,-0.740163,-0.740163,-0.740163,-0.216937,-0.301411,-0.301411,-0.301411,-1.3462,-1.3462,-1.3462,-0.12373,-0.12373,-0.235539,-0.235539,-0.235539,-0.235539,-0.235539,-0.235539,-1.56134,-1.56134,-1.56134,-0.326156,-0.326156,-0.326156,-0.134872,-0.134872,-0.134872,-0.134872,-0.134872,-0.134872,-0.134872,-2.0701,-0.896895,-0.523968,-0.523968,-0.434156,-0.434156,-0.434156,-1.04359,-1.04359,-0.318037,-0.318037,-0.318037,-1.3004
-27.7734,0.812025,0.245997,2,3,0,30.6018,1.83079,2.67382,1.8752,1.83858,0.8645,1.83079,2.67382,1.8752,1.83858,0.8645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.20099,-1.20099,-0.357956,-0.357956,-0.357956,-0.715597,-0.69705,-0.69705,-0.69705,-0.68926,-0.68926,-0.68926,-0.32244,-0.32244,-0.371527,-0.371527,-0.371527,-0.371527,-0.371527,-0.371527,-1.17015,-1.17015,-1.17015,-0.360307,-0.360307,-0.360307,-0.15166,-0.15166,-0.15166,-0.15166,-0.15166,-0.15166,-0.15166,-1.96098,-0.675006,-0.711624,-0.711624,-0.310396,-0.310396,-0.310396,-1.32109,-1.32109,-0.320299,-0.320299,-0.320299,-1.29438
-31.4513,0.499537,0.245997,2,3,0,33.7227,1.53095,2.46297,1.2335,2.28831,1.7962,1.53095,2.46297,1.2335,2.28831,1.7962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26402,-1.26402,-0.332006,-0.332006,-0.332006,-0.55544,-1.14187,-1.14187,-1.14187,-0.384517,-0.384517,-0.384517,-0.83454,-0.83454,-0.256539,-0.256539,-0.256539,-0.256539,-0.256539,-0.256539,-1.486,-1.486,-1.486,-0.609628,-0.609628,-0.609628,-0.414337,-0.414337,-0.414337,-0.414337,-0.414337,-0.414337,-0.414337,-1.0811,-1.35362,-0.298814,-0.298814,-1.01356,-1.01356,-1.01356,-0.450865,-0.450865,-0.477063,-0.477063,-0.477063,-0.969173
-29.666,0.846658,0.245997,3,7,0,35.1382,2.74237,2.9867,2.0522,2.32252,-0.0869321,2.74237,2.9867,2.0522,2.32252,-0.0869321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.822754,-0.822754,-0.578427,-0.578427,-0.578427,-0.406459,-0.505096,-0.505096,-0.505096,-0.924948,-0.924948,-0.924948,-0.0573761,-0.0573761,-0.331304,-0.331304,-0.331304,-0.331304,-0.331304,-0.331304,-1.2658,-1.2658,-1.2658,-0.415215,-0.415215,-0.415215,-0.0452152,-0.0452152,-0.0452152,-0.0452152,-0.0452152,-0.0452152,-0.0452152,-3.11884,-0.837412,-0.567095,-0.567095,-0.111324,-0.111324,-0.111324,-2.25046,-2.25046,-0.0860535,-0.0860535,-0.0860535,-2.4955
-30.0067,0.923937,0.245997,3,7,0,31.6679,2.23816,2.96681,2.40031,1.73624,0.0321265,2.23816,2.96681,2.40031,1.73624,0.0321265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12242,-1.12242,-0.393771,-0.393771,-0.393771,-0.777505,-0.473352,-0.473352,-0.473352,-0.975274,-0.975274,-0.975274,-0.104483,-0.104483,-0.449487,-0.449487,-0.449487,-0.449487,-0.449487,-0.449487,-1.01599,-1.01599,-1.01599,-0.256289,-0.256289,-0.256289,-0.0517834,-0.0517834,-0.0517834,-0.0517834,-0.0517834,-0.0517834,-0.0517834,-2.98647,-0.415251,-1.07932,-1.07932,-0.0895215,-0.0895215,-0.0895215,-2.4577,-2.4577,-0.167152,-0.167152,-0.167152,-1.87126
-30.0757,0.990733,0.245997,3,7,0,32.1102,3.48409,3.13724,1.28027,2.7925,1.56659,3.48409,3.13724,1.28027,2.7925,1.56659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.534685,-0.534685,-0.881537,-0.881537,-0.881537,-0.104703,-0.405983,-0.405983,-0.405983,-1.09758,-1.09758,-1.09758,-0.137127,-0.137127,-0.145091,-0.145091,-0.145091,-0.145091,-0.145091,-0.145091,-2.00206,-2.00206,-2.00206,-0.535558,-0.535558,-0.535558,-0.188891,-0.188891,-0.188891,-0.188891,-0.188891,-0.188891,-0.188891,-1.75954,-1.71142,-0.199194,-0.199194,-0.846518,-0.846518,-0.846518,-0.560201,-0.560201,-0.257345,-0.257345,-0.257345,-1.48325
-29.9784,0.953483,0.245997,3,7,0,31.4904,2.0943,3.7296,2.46467,1.85145,0.908652,2.0943,3.7296,2.46467,1.85145,0.908652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.81336,-1.81336,-0.178057,-0.178057,-0.178057,-0.895382,-0.579074,-0.579074,-0.579074,-0.821929,-0.821929,-0.821929,-0.266622,-0.266622,-0.248623,-0.248623,-0.248623,-0.248623,-0.248623,-0.248623,-1.51355,-1.51355,-1.51355,-0.142256,-0.142256,-0.142256,-0.0578435,-0.0578435,-0.0578435,-0.0578435,-0.0578435,-0.0578435,-0.0578435,-2.8788,-0.432822,-1.04605,-1.04605,-0.191425,-0.191425,-0.191425,-1.74745,-1.74745,-0.328971,-0.328971,-0.328971,-1.27177
