# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmpp7JDRw/standata-36581760503b.json
# init = 2 (Default)
# random
#   seed = 736785118
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmpp7JDRw/file3658583a8dc4/reference/.bpcs/bt-202111100936-4-2cc991.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmpp7JDRw/file3658583a8dc4/reference/.bpcs/bt-profile-202111100936-4-40f8e9.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-28.4195,1,0.232909,3,7,0,30.0359,0.698893,1.07942,0.352038,1.38648,-0.51883,0.698893,1.07942,0.352038,1.38648,-0.51883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.901404,-0.901404,-0.520875,-0.520875,-0.520875,-0.534684,-1.09491,-1.09491,-1.09491,-0.407323,-0.407323,-0.407323,-0.259208,-0.259208,-0.394183,-0.394183,-0.394183,-0.394183,-0.394183,-0.394183,-1.12157,-1.12157,-1.12157,-0.858414,-0.858414,-0.858414,-0.184195,-0.184195,-0.184195,-0.184195,-0.184195,-0.184195,-0.184195,-1.78245,-1.33855,-0.304116,-0.304116,-0.349662,-0.349662,-0.349662,-1.22053,-1.22053,-0.138698,-0.138698,-0.138698,-2.044
-26.6465,1,0.232909,2,3,0,28.6207,1.08745,1.19301,0.375932,0.380681,-0.412912,1.08745,1.19301,0.375932,0.380681,-0.412912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.747321,-0.747321,-0.641758,-0.641758,-0.641758,-0.39938,-0.400946,-0.400946,-0.400946,-1.10771,-1.10771,-1.10771,-0.201348,-0.201348,-0.365837,-0.365837,-0.365837,-0.365837,-0.365837,-0.365837,-1.18292,-1.18292,-1.18292,-0.367295,-0.367295,-0.367295,-0.182908,-0.182908,-0.182908,-0.182908,-0.182908,-0.182908,-0.182908,-1.78883,-0.695524,-0.690776,-0.690776,-0.374573,-0.374573,-0.374573,-1.16342,-1.16342,-0.373092,-0.373092,-0.373092,-1.16668
-27.2885,0.960762,0.232909,3,7,0,27.6369,1.1387,1.49696,0.916396,0.963744,-0.566308,1.1387,1.49696,0.916396,0.963744,-0.566308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.888237,-0.888237,-0.529975,-0.529975,-0.529975,-0.588159,-0.60949,-0.60949,-0.60949,-0.784448,-0.784448,-0.784448,-0.167014,-0.167014,-0.444417,-0.444417,-0.444417,-0.444417,-0.444417,-0.444417,-1.02499,-1.02499,-1.02499,-0.461664,-0.461664,-0.461664,-0.119592,-0.119592,-0.119592,-0.119592,-0.119592,-0.119592,-0.119592,-2.18287,-0.717102,-0.669753,-0.669753,-0.204591,-0.204591,-0.204591,-1.6873,-1.6873,-0.195998,-0.195998,-0.195998,-1.72605
-28.2993,0.961672,0.232909,3,7,0,29.3789,1.85547,2.28414,0.689808,1.20635,-0.903634,1.85547,2.28414,0.689808,1.20635,-0.903634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.93028,-0.93028,-0.501607,-0.501607,-0.501607,-0.271336,-0.420356,-0.420356,-0.420356,-1.06948,-1.06948,-1.06948,-0.0614229,-0.0614229,-0.184855,-0.184855,-0.184855,-0.184855,-0.184855,-0.184855,-1.77919,-1.77919,-1.77919,-0.292927,-0.292927,-0.292927,-0.0404349,-0.0404349,-0.0404349,-0.0404349,-0.0404349,-0.0404349,-0.0404349,-3.22821,-0.984404,-0.467865,-0.467865,-0.185005,-0.185005,-0.185005,-1.77845,-1.77845,-0.114435,-0.114435,-0.114435,-2.22442
-29.1253,0.977624,0.232909,4,17,0,30.7233,3.37123,3.30972,2.13875,2.58184,0.641742,3.37123,3.30972,2.13875,2.58184,0.641742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.662865,-0.662865,-0.724376,-0.724376,-0.724376,-0.255858,-0.374403,-0.374403,-0.374403,-1.16379,-1.16379,-1.16379,-0.0632122,-0.0632122,-0.270078,-0.270078,-0.270078,-0.270078,-0.270078,-0.270078,-1.44105,-1.44105,-1.44105,-0.394022,-0.394022,-0.394022,-0.0670908,-0.0670908,-0.0670908,-0.0670908,-0.0670908,-0.0670908,-0.0670908,-2.73507,-0.939036,-0.495945,-0.495945,-0.20196,-0.20196,-0.20196,-1.69897,-1.69897,-0.13426,-0.13426,-0.13426,-2.07436
-28.0884,0.96117,0.232909,3,7,0,30.7993,1.77819,2.54158,1.01707,1.64001,1.16118,1.77819,2.54158,1.01707,1.64001,1.16118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14598,-1.14598,-0.382595,-0.382595,-0.382595,-0.383316,-0.626442,-0.626442,-0.626442,-0.764622,-0.764622,-0.764622,-0.431494,-0.431494,-0.196986,-0.196986,-0.196986,-0.196986,-0.196986,-0.196986,-1.7215,-1.7215,-1.7215,-0.340701,-0.340701,-0.340701,-0.224326,-0.224326,-0.224326,-0.224326,-0.224326,-0.224326,-0.224326,-1.60472,-1.05236,-0.429418,-0.429418,-0.767798,-0.767798,-0.767798,-0.623684,-0.623684,-0.482122,-0.482122,-0.482122,-0.960952
-27.4347,1,0.232909,3,7,0,28.5189,1.78313,2.22698,0.681207,0.995608,-0.555698,1.78313,2.22698,0.681207,0.995608,-0.555698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.939499,-0.939499,-0.495647,-0.495647,-0.495647,-0.286856,-0.374986,-0.374986,-0.374986,-1.16251,-1.16251,-1.16251,-0.0920692,-0.0920692,-0.193218,-0.193218,-0.193218,-0.193218,-0.193218,-0.193218,-1.73899,-1.73899,-1.73899,-0.256107,-0.256107,-0.256107,-0.0600339,-0.0600339,-0.0600339,-0.0600339,-0.0600339,-0.0600339,-0.0600339,-2.84271,-0.862653,-0.548252,-0.548252,-0.25486,-0.25486,-0.25486,-1.49177,-1.49177,-0.192248,-0.192248,-0.192248,-1.74355
-27.0094,0.850714,0.232909,3,7,0,31.11,1.05826,1.20166,0.542411,1.00064,-0.372516,1.05826,1.20166,0.542411,1.00064,-0.372516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.767413,-0.767413,-0.624018,-0.624018,-0.624018,-0.468122,-0.66475,-0.66475,-0.66475,-0.722375,-0.722375,-0.722375,-0.214404,-0.214404,-0.416893,-0.416893,-0.416893,-0.416893,-0.416893,-0.416893,-1.07614,-1.07614,-1.07614,-0.59768,-0.59768,-0.59768,-0.188286,-0.188286,-0.188286,-0.188286,-0.188286,-0.188286,-0.188286,-1.76246,-0.94828,-0.490054,-0.490054,-0.336862,-0.336862,-0.336862,-1.25179,-1.25179,-0.225786,-0.225786,-0.225786,-1.59894
-30.0882,0.740137,0.232909,3,7,0,31.0363,0.957264,2.92945,1.05578,0.696663,-0.477694,0.957264,2.92945,1.05578,0.696663,-0.477694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10247,-2.10247,-0.130284,-0.130284,-0.130284,-0.74362,-0.571312,-0.571312,-0.571312,-0.831913,-0.831913,-0.831913,-0.213598,-0.213598,-0.142853,-0.142853,-0.142853,-0.142853,-0.142853,-0.142853,-2.01652,-2.01652,-2.01652,-0.101861,-0.101861,-0.101861,-0.0325985,-0.0325985,-0.0325985,-0.0325985,-0.0325985,-0.0325985,-0.0325985,-3.43974,-0.529622,-0.888743,-0.888743,-0.195389,-0.195389,-0.195389,-1.72887,-1.72887,-0.269277,-0.269277,-0.269277,-1.44363
-29.2632,0.972092,0.232909,3,7,0,32.9907,1.50565,1.75826,0.920684,0.782167,-1.47831,1.50565,1.75826,0.920684,0.782167,-1.47831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.827409,-0.827409,-0.574797,-0.574797,-0.574797,-0.44284,-0.395454,-0.395454,-0.395454,-1.11894,-1.11894,-1.11894,-0.0493539,-0.0493539,-0.3596,-0.3596,-0.3596,-0.3596,-0.3596,-0.3596,-1.19718,-1.19718,-1.19718,-0.319746,-0.319746,-0.319746,-0.0385458,-0.0385458,-0.0385458,-0.0385458,-0.0385458,-0.0385458,-0.0385458,-3.27512,-0.626285,-0.764802,-0.764802,-0.08692,-0.08692,-0.08692,-2.48591,-2.48591,-0.0992125,-0.0992125,-0.0992125,-2.35969
-29.0092,0.904594,0.232909,2,3,0,30.7762,1.67032,1.48662,1.03606,0.600507,-1.06401,1.67032,1.48662,1.03606,0.600507,-1.06401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.605507,-0.605507,-0.789213,-0.789213,-0.789213,-0.42548,-0.294959,-0.294959,-0.294959,-1.36478,-1.36478,-1.36478,-0.0629162,-0.0629162,-0.493031,-0.493031,-0.493031,-0.493031,-0.493031,-0.493031,-0.94359,-0.94359,-0.94359,-0.345189,-0.345189,-0.345189,-0.0751381,-0.0751381,-0.0751381,-0.0751381,-0.0751381,-0.0751381,-0.0751381,-2.62576,-0.4989,-0.934451,-0.934451,-0.115513,-0.115513,-0.115513,-2.21558,-2.21558,-0.17335,-0.17335,-0.17335,-1.83786
-29.5156,0.97964,0.232909,3,7,0,30.7215,1.18417,2.16577,0.146179,1.61206,0.675995,1.18417,2.16577,0.146179,1.61206,0.675995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29984,-1.29984,-0.318246,-0.318246,-0.318246,-0.303184,-0.929803,-0.929803,-0.929803,-0.501918,-0.501918,-0.501918,-0.470997,-0.470997,-0.124613,-0.124613,-0.124613,-0.124613,-0.124613,-0.124613,-2.1442,-2.1442,-2.1442,-0.454138,-0.454138,-0.454138,-0.203287,-0.203287,-0.203287,-0.203287,-0.203287,-0.203287,-0.203287,-1.69306,-1.67361,-0.207725,-0.207725,-0.99274,-0.99274,-0.99274,-0.462924,-0.462924,-0.330862,-0.330862,-0.330862,-1.26693
-28.7259,0.958657,0.232909,3,15,0,31.6926,1.06867,2.03291,0.010592,0.135777,-1.39334,1.06867,2.03291,0.010592,0.135777,-1.39334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28725,-1.28725,-0.323005,-0.323005,-0.323005,-0.297972,-0.331758,-0.331758,-0.331758,-1.26465,-1.26465,-1.26465,-0.0818232,-0.0818232,-0.124294,-0.124294,-0.124294,-0.124294,-0.124294,-0.124294,-2.14661,-2.14661,-2.14661,-0.13976,-0.13976,-0.13976,-0.0319915,-0.0319915,-0.0319915,-0.0319915,-0.0319915,-0.0319915,-0.0319915,-3.45824,-0.757697,-0.632512,-0.632512,-0.219641,-0.219641,-0.219641,-1.62357,-1.62357,-0.196165,-0.196165,-0.196165,-1.72528
-30.5808,0.937444,0.232909,2,7,0,31.4997,0.795846,1.94729,0.711399,0.377162,-1.97107,0.795846,1.94729,0.711399,0.377162,-1.97107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42618,-1.42618,-0.274733,-0.274733,-0.274733,-0.651815,-0.505559,-0.505559,-0.505559,-0.924243,-0.924243,-0.924243,-0.060959,-0.060959,-0.255088,-0.255088,-0.255088,-0.255088,-0.255088,-0.255088,-1.49098,-1.49098,-1.49098,-0.188981,-0.188981,-0.188981,-0.0196787,-0.0196787,-0.0196787,-0.0196787,-0.0196787,-0.0196787,-0.0196787,-3.93804,-0.539928,-0.874166,-0.874166,-0.0661565,-0.0661565,-0.0661565,-2.74863,-2.74863,-0.0912453,-0.0912453,-0.0912453,-2.43948
-32.7704,0.893779,0.232909,2,3,0,33.7719,1.15183,1.69447,1.03152,-0.229326,-2.20723,1.15183,1.69447,1.03152,-0.229326,-2.20723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00083,-1.00083,-0.458194,-0.458194,-0.458194,-0.634796,-0.224172,-0.224172,-0.224172,-1.60533,-1.60533,-1.60533,-0.0341769,-0.0341769,-0.415631,-0.415631,-0.415631,-0.415631,-0.415631,-0.415631,-1.07859,-1.07859,-1.07859,-0.136323,-0.136323,-0.136323,-0.020006,-0.020006,-0.020006,-0.020006,-0.020006,-0.020006,-0.020006,-3.92171,-0.249525,-1.51037,-1.51037,-0.0384636,-0.0384636,-0.0384636,-3.27721,-3.27721,-0.129587,-0.129587,-0.129587,-2.10749
-31.3145,0.974777,0.232909,3,7,0,34.5338,1.68047,1.73974,0.311565,1.85412,1.27615,1.68047,1.73974,0.311565,1.85412,1.27615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.723223,-0.723223,-0.66395,-0.66395,-0.66395,-0.226646,-0.783741,-0.783741,-0.783741,-0.610083,-0.610083,-0.610083,-0.511283,-0.511283,-0.214907,-0.214907,-0.214907,-0.214907,-0.214907,-0.214907,-1.64308,-1.64308,-1.64308,-0.751974,-0.751974,-0.751974,-0.487978,-0.487978,-0.487978,-0.487978,-0.487978,-0.487978,-0.487978,-0.951572,-1.73634,-0.193783,-0.193783,-1.28749,-1.28749,-1.28749,-0.322912,-0.322912,-0.445346,-0.445346,-0.445346,-1.02333
-30.7657,0.983408,0.232909,3,15,0,35.7821,2.32379,2.02202,-0.659139,1.23451,-0.195693,2.32379,2.02202,-0.659139,1.23451,-0.195693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.553602,-0.553602,-0.855372,-0.855372,-0.855372,-0.0494036,-0.290023,-0.290023,-0.290023,-1.3793,-1.3793,-1.3793,-0.077425,-0.077425,-0.0662405,-0.0662405,-0.0662405,-0.0662405,-0.0662405,-0.0662405,-2.7474,-2.7474,-2.7474,-0.374989,-0.374989,-0.374989,-0.10333,-0.10333,-0.10333,-0.10333,-0.10333,-0.10333,-0.10333,-2.32104,-2.03386,-0.140215,-0.140215,-0.951481,-0.951481,-0.951481,-0.488035,-0.488035,-0.214515,-0.214515,-0.214515,-1.64472
-30.9962,0.964424,0.232909,3,7,0,33.8388,0.173689,0.927879,1.19061,0.855654,-0.165428,0.173689,0.927879,1.19061,0.855654,-0.165428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13972,-1.13972,-0.385529,-0.385529,-0.385529,-1.32566,-1.09117,-1.09117,-1.09117,-0.409206,-0.409206,-0.409206,-0.537895,-0.537895,-0.833119,-0.833119,-0.833119,-0.833119,-0.833119,-0.833119,-0.570383,-0.570383,-0.570383,-0.657687,-0.657687,-0.657687,-0.289011,-0.289011,-0.289011,-0.289011,-0.289011,-0.289011,-0.289011,-1.38232,-0.539627,-0.874587,-0.874587,-0.229267,-0.229267,-0.229267,-1.58531,-1.58531,-0.307635,-0.307635,-0.307635,-1.32872
-30.2791,1,0.232909,3,15,0,31.8437,1.34011,1.64079,-1.14887,-0.33216,-1.19747,1.34011,1.64079,-1.14887,-0.33216,-1.19747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.854747,-0.854747,-0.554065,-0.554065,-0.554065,-0.0797305,-0.17212,-0.17212,-0.17212,-1.84439,-1.84439,-1.84439,-0.0760878,-0.0760878,-0.0596288,-0.0596288,-0.0596288,-0.0596288,-0.0596288,-0.0596288,-2.84928,-2.84928,-2.84928,-0.130191,-0.130191,-0.130191,-0.0568785,-0.0568785,-0.0568785,-0.0568785,-0.0568785,-0.0568785,-0.0568785,-2.89514,-1.18266,-0.365951,-0.365951,-0.669138,-0.669138,-0.669138,-0.717747,-0.717747,-0.351304,-0.351304,-0.351304,-1.21662
-30.661,0.970174,0.232909,2,7,0,31.8739,1.5546,1.26795,-1.35242,-0.336157,-1.44544,1.5546,1.26795,-1.35242,-0.336157,-1.44544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.560056,-0.560056,-0.846711,-0.846711,-0.846711,-0.0531979,-0.140594,-0.140594,-0.140594,-2.03135,-2.03135,-2.03135,-0.0485853,-0.0485853,-0.07025,-0.07025,-0.07025,-0.07025,-0.07025,-0.07025,-2.69061,-2.69061,-2.69061,-0.183213,-0.183213,-0.183213,-0.0642058,-0.0642058,-0.0642058,-0.0642058,-0.0642058,-0.0642058,-0.0642058,-2.77759,-1.32518,-0.308914,-0.308914,-0.647717,-0.647717,-0.647717,-0.740739,-0.740739,-0.285025,-0.285025,-0.285025,-1.39431
-27.456,0.901389,0.232909,3,7,0,33.616,-0.345593,0.117874,-0.311931,-0.175877,-1.42336,-0.345593,0.117874,-0.311931,-0.175877,-1.42336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.951494,-0.951494,-0.488027,-0.488027,-0.488027,-0.71012,-0.781601,-0.781601,-0.781601,-0.611885,-0.611885,-0.611885,-0.292934,-0.292934,-0.501161,-0.501161,-0.501161,-0.501161,-0.501161,-0.501161,-0.930966,-0.930966,-0.930966,-0.557019,-0.557019,-0.557019,-0.194017,-0.194017,-0.194017,-0.194017,-0.194017,-0.194017,-0.194017,-1.73525,-0.763486,-0.627432,-0.627432,-0.284493,-0.284493,-0.284493,-1.39592,-1.39592,-0.25249,-0.25249,-0.25249,-1.49997
-27.9809,0.987332,0.232909,4,23,0,28.7208,-0.0144176,-0.0256913,-1.87451,-1.34334,-2.0999,-0.0144176,-0.0256913,-1.87451,-1.34334,-2.0999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.687526,-0.687526,-0.6988,-0.6988,-0.6988,-0.14467,-0.234883,-0.234883,-0.234883,-1.56381,-1.56381,-1.56381,-0.117113,-0.117113,-0.146196,-0.146196,-0.146196,-0.146196,-0.146196,-0.146196,-1.99502,-1.99502,-1.99502,-0.237254,-0.237254,-0.237254,-0.118366,-0.118366,-0.118366,-0.118366,-0.118366,-0.118366,-0.118366,-2.19258,-0.993592,-0.462423,-0.462423,-0.586789,-0.586789,-0.586789,-0.812178,-0.812178,-0.384772,-0.384772,-0.384772,-1.14133
-29.3462,0.820096,0.232909,4,23,0,33.054,0.956125,2.05267,1.7347,0.996134,-0.255318,0.956125,2.05267,1.7347,0.996134,-0.255318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38475,-1.38475,-0.288199,-0.288199,-0.288199,-1.15637,-0.713352,-0.713352,-0.713352,-0.673343,-0.673343,-0.673343,-0.260645,-0.260645,-0.546746,-0.546746,-0.546746,-0.546746,-0.546746,-0.546746,-0.864719,-0.864719,-0.864719,-0.298368,-0.298368,-0.298368,-0.09482,-0.09482,-0.09482,-0.09482,-0.09482,-0.09482,-0.09482,-2.40281,-0.390554,-1.12912,-1.12912,-0.128123,-0.128123,-0.128123,-2.11814,-2.11814,-0.251606,-0.251606,-0.251606,-1.50306
-31.8224,0.94346,0.232909,4,23,0,34.8454,-2.46154,-2.56682,-4.5877,-3.77578,-4.41738,-2.46154,-2.56682,-4.5877,-3.77578,-4.41738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.641892,-0.641892,-0.747172,-0.747172,-0.747172,-0.112699,-0.237976,-0.237976,-0.237976,-1.55221,-1.55221,-1.55221,-0.132296,-0.132296,-0.124462,-0.124462,-0.124462,-0.124462,-0.124462,-0.124462,-2.14534,-2.14534,-2.14534,-0.261216,-0.261216,-0.261216,-0.145959,-0.145959,-0.145959,-0.145959,-0.145959,-0.145959,-0.145959,-1.99652,-1.17934,-0.367421,-0.367421,-0.781926,-0.781926,-0.781926,-0.611611,-0.611611,-0.422943,-0.422943,-0.422943,-1.06455
-31.3101,0.997867,0.232909,3,15,0,33.5588,-3.36457,-3.1219,-4.7821,-3.91025,-4.83925,-3.36457,-3.1219,-4.7821,-3.91025,-4.83925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82182,-0.82182,-0.579159,-0.579159,-0.579159,-0.216973,-0.457072,-0.457072,-0.457072,-1.00276,-1.00276,-1.00276,-0.206079,-0.206079,-0.174038,-0.174038,-0.174038,-0.174038,-0.174038,-0.174038,-1.83424,-1.83424,-1.83424,-0.374727,-0.374727,-0.374727,-0.165126,-0.165126,-0.165126,-0.165126,-0.165126,-0.165126,-0.165126,-1.88247,-1.22122,-0.349373,-0.349373,-0.66498,-0.66498,-0.66498,-0.722131,-0.722131,-0.332857,-0.332857,-0.332857,-1.26186
-33.9529,0.786599,0.232909,2,3,0,34.3957,-3.43128,-2.3229,-5.16743,-4.08618,-4.9076,-3.43128,-2.3229,-5.16743,-4.08618,-4.9076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.39363,-1.39363,-0.285248,-0.285248,-0.285248,-0.162288,-0.41838,-0.41838,-0.41838,-1.07327,-1.07327,-1.07327,-0.205775,-0.205775,-0.0565333,-0.0565333,-0.0565333,-0.0565333,-0.0565333,-0.0565333,-2.90106,-2.90106,-2.90106,-0.15827,-0.15827,-0.15827,-0.0727097,-0.0727097,-0.0727097,-0.0727097,-0.0727097,-0.0727097,-0.0727097,-2.65741,-1.3733,-0.292051,-0.292051,-0.831472,-0.831472,-0.831472,-0.571652,-0.571652,-0.364507,-0.364507,-0.364507,-1.18593
-34.793,1,0.232909,3,7,0,36.5533,-3.47807,-3.73951,-3.96252,-4.9252,-5.78975,-3.47807,-3.73951,-3.96252,-4.9252,-5.78975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.570948,-0.570948,-0.832386,-0.832386,-0.832386,-0.479975,-0.21127,-0.21127,-0.21127,-1.65839,-1.65839,-1.65839,-0.0944868,-0.0944868,-0.587843,-0.587843,-0.587843,-0.587843,-0.587843,-0.587843,-0.81086,-0.81086,-0.81086,-0.266614,-0.266614,-0.266614,-0.12107,-0.12107,-0.12107,-0.12107,-0.12107,-0.12107,-0.12107,-2.17131,-0.323439,-1.28611,-1.28611,-0.149161,-0.149161,-0.149161,-1.97639,-1.97639,-0.351529,-0.351529,-0.351529,-1.21608
-33.1236,0.987679,0.232909,3,7,0,36.0153,-3.80316,-2.5972,-4.74859,-3.18729,-4.84823,-3.80316,-2.5972,-4.74859,-3.18729,-4.84823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.46787,-1.46787,-0.261906,-0.261906,-0.261906,-0.328232,-1.04776,-1.04776,-1.04776,-0.431893,-0.431893,-0.431893,-0.301339,-0.301339,-0.110039,-0.110039,-0.110039,-0.110039,-0.110039,-0.110039,-2.26143,-2.26143,-2.26143,-0.441011,-0.441011,-0.441011,-0.100109,-0.100109,-0.100109,-0.100109,-0.100109,-0.100109,-0.100109,-2.35114,-1.75181,-0.190507,-0.190507,-0.64457,-0.64457,-0.64457,-0.744205,-0.744205,-0.17392,-0.17392,-0.17392,-1.83486
-32.6753,0.990211,0.232909,3,7,0,34.5285,-3.42302,-3.52781,-4.0617,-4.34735,-5.73172,-3.42302,-3.52781,-4.0617,-4.34735,-5.73172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.642125,-0.642125,-0.746914,-0.746914,-0.746914,-0.423953,-0.334181,-0.334181,-0.334181,-1.25851,-1.25851,-1.25851,-0.0947558,-0.0947558,-0.461417,-0.461417,-0.461417,-0.461417,-0.461417,-0.461417,-0.995306,-0.995306,-0.995306,-0.365082,-0.365082,-0.365082,-0.104694,-0.104694,-0.104694,-0.104694,-0.104694,-0.104694,-0.104694,-2.30861,-0.560485,-0.84614,-0.84614,-0.172476,-0.172476,-0.172476,-1.8425,-1.8425,-0.223529,-0.223529,-0.223529,-1.6079
-33.1353,0.96736,0.232909,3,7,0,34.333,-3.83948,-3.12082,-5.33572,-3.91449,-5.36773,-3.83948,-3.12082,-5.33572,-3.91449,-5.36773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11569,-1.11569,-0.397035,-0.397035,-0.397035,-0.2021,-0.656344,-0.656344,-0.656344,-0.731357,-0.731357,-0.731357,-0.196319,-0.196319,-0.103607,-0.103607,-0.103607,-0.103607,-0.103607,-0.103607,-2.3185,-2.3185,-2.3185,-0.373068,-0.373068,-0.373068,-0.100502,-0.100502,-0.100502,-0.100502,-0.100502,-0.100502,-0.100502,-2.3474,-1.63748,-0.216254,-0.216254,-0.677272,-0.677272,-0.677272,-0.709278,-0.709278,-0.210109,-0.210109,-0.210109,-1.66334
