# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/standata-1af4433266f5.json
# init = 2 (Default)
# random
#   seed = 1159774946
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-202111110635-4-56232f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-profile-202111110635-4-1354e1.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.0193,0.992517,0.25783,3,7,0,28.2436,0.783439,1.3867,-0.0616202,-0.135133,-0.456971,0.783439,1.3867,-0.0616202,-0.135133,-0.456971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0396,-1.0396,-0.436332,-0.436332,-0.436332,-0.357347,-0.335821,-0.335821,-0.335821,-1.25439,-1.25439,-1.25439,-0.254073,-0.254073,-0.211042,-0.211042,-0.211042,-0.211042,-0.211042,-0.211042,-1.65937,-1.65937,-1.65937,-0.197465,-0.197465,-0.197465,-0.146897,-0.146897,-0.146897,-0.146897,-0.146897,-0.146897,-0.146897,-1.99057,-0.657066,-0.730579,-0.730579,-0.514884,-0.514884,-0.514884,-0.910235,-0.910235,-0.54512,-0.54512,-0.54512,-0.866958
-28.3998,0.827637,0.25783,3,7,0,29.8102,0.984421,1.98396,-0.485006,0.520889,-0.907715,0.984421,1.98396,-0.485006,0.520889,-0.907715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.31293,-1.31293,-0.313385,-0.313385,-0.313385,-0.207061,-0.488002,-0.488002,-0.488002,-0.951534,-0.951534,-0.951534,-0.140413,-0.140413,-0.0812777,-0.0812777,-0.0812777,-0.0812777,-0.0812777,-0.0812777,-2.55025,-2.55025,-2.55025,-0.208252,-0.208252,-0.208252,-0.0539985,-0.0539985,-0.0539985,-0.0539985,-0.0539985,-0.0539985,-0.0539985,-2.94568,-1.31757,-0.31168,-0.31168,-0.503964,-0.503964,-0.503964,-0.926673,-0.926673,-0.214824,-0.214824,-0.214824,-1.64343
-27.1472,0.76917,0.25783,2,3,0,31.9091,0.545345,1.38114,-0.362673,0.445013,-0.380606,0.545345,1.38114,-0.362673,0.445013,-0.380606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19593,-1.19593,-0.360141,-0.360141,-0.360141,-0.338843,-0.644239,-0.644239,-0.644239,-0.744571,-0.744571,-0.744571,-0.333722,-0.333722,-0.161143,-0.161143,-0.161143,-0.161143,-0.161143,-0.161143,-1.90495,-1.90495,-1.90495,-0.330846,-0.330846,-0.330846,-0.158494,-0.158494,-0.158494,-0.158494,-0.158494,-0.158494,-0.158494,-1.92024,-1.17641,-0.368724,-0.368724,-0.684221,-0.684221,-0.684221,-0.702154,-0.702154,-0.363228,-0.363228,-0.363228,-1.18885
-27.7985,0.928103,0.25783,3,7,0,28.9995,0.607215,2.07377,0.529334,0.407723,-0.597107,0.607215,2.07377,0.529334,0.407723,-0.597107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.67415,-1.67415,-0.207599,-0.207599,-0.207599,-0.654964,-0.598367,-0.598367,-0.598367,-0.79786,-0.79786,-0.79786,-0.262284,-0.262284,-0.193453,-0.193453,-0.193453,-0.193453,-0.193453,-0.193453,-1.73789,-1.73789,-1.73789,-0.173107,-0.173107,-0.173107,-0.066903,-0.066903,-0.066903,-0.066903,-0.066903,-0.066903,-0.066903,-2.73778,-0.634189,-0.7558,-0.7558,-0.280797,-0.280797,-0.280797,-1.40724,-1.40724,-0.311965,-0.311965,-0.311965,-1.31679
-28.1051,0.955589,0.25783,3,15,0,32.2862,2.2638,2.35076,1.73941,1.75026,1.21925,2.2638,2.35076,1.73941,1.75026,1.21925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.737577,-0.737577,-0.650608,-0.650608,-0.650608,-0.464941,-0.46899,-0.46899,-0.46899,-0.982521,-0.982521,-0.982521,-0.301474,-0.301474,-0.43348,-0.43348,-0.43348,-0.43348,-0.43348,-0.43348,-1.04483,-1.04483,-1.04483,-0.43731,-0.43731,-0.43731,-0.279556,-0.279556,-0.279556,-0.279556,-0.279556,-0.279556,-0.279556,-1.41108,-0.698588,-0.687736,-0.687736,-0.466511,-0.466511,-0.466511,-0.986677,-0.986677,-0.462479,-0.462479,-0.462479,-0.993497
-28.3964,0.887948,0.25783,3,7,0,30.3783,1.55249,1.55965,0.806939,0.882094,0.773996,1.55249,1.55965,0.806939,0.882094,0.773996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.696731,-0.696731,-0.689577,-0.689577,-0.689577,-0.3883,-0.413106,-0.413106,-0.413106,-1.0835,-1.0835,-1.0835,-0.377817,-0.377817,-0.386003,-0.386003,-0.386003,-0.386003,-0.386003,-0.386003,-1.13871,-1.13871,-1.13871,-0.41069,-0.41069,-0.41069,-0.375571,-0.375571,-0.375571,-0.375571,-0.375571,-0.375571,-0.375571,-1.16122,-0.73143,-0.656276,-0.656276,-0.676811,-0.676811,-0.676811,-0.709755,-0.709755,-0.640558,-0.640558,-0.640558,-0.748656
-27.5988,0.991904,0.25783,3,7,0,29.8426,1.64658,1.5213,0.107686,1.4579,-0.32152,1.64658,1.5213,0.107686,1.4579,-0.32152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.632466,-0.632466,-0.75775,-0.75775,-0.75775,-0.19443,-0.603252,-0.603252,-0.603252,-0.791929,-0.791929,-0.791929,-0.130784,-0.130784,-0.21774,-0.21774,-0.21774,-0.21774,-0.21774,-0.21774,-1.63135,-1.63135,-1.63135,-0.661952,-0.661952,-0.661952,-0.147014,-0.147014,-0.147014,-0.147014,-0.147014,-0.147014,-0.147014,-1.98983,-1.58068,-0.230464,-0.230464,-0.501397,-0.501397,-0.501397,-0.930603,-0.930603,-0.155922,-0.155922,-0.155922,-1.93535
-28.634,0.86851,0.25783,3,7,0,29.9109,1.66154,1.34092,0.531502,0.732244,0.576434,1.66154,1.34092,0.531502,0.732244,0.576434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.545631,-0.545631,-0.866253,-0.866253,-0.866253,-0.279918,-0.332774,-0.332774,-0.332774,-1.26207,-1.26207,-1.26207,-0.291076,-0.291076,-0.368191,-0.368191,-0.368191,-0.368191,-0.368191,-0.368191,-1.17761,-1.17761,-1.17761,-0.434423,-0.434423,-0.434423,-0.382247,-0.382247,-0.382247,-0.382247,-0.382247,-0.382247,-0.382247,-1.14673,-0.798547,-0.597805,-0.597805,-0.715865,-0.715865,-0.715865,-0.670934,-0.670934,-0.618273,-0.618273,-0.618273,-0.774084
-29.6315,0.988179,0.25783,3,11,0,30.5889,1.55197,3.16061,1.59995,1.32929,-0.169904,1.55197,3.16061,1.59995,1.32929,-0.169904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.79109,-1.79109,-0.182455,-0.182455,-0.182455,-0.717425,-0.587994,-0.587994,-0.587994,-0.810671,-0.810671,-0.810671,-0.164438,-0.164438,-0.190619,-0.190619,-0.190619,-0.190619,-0.190619,-0.190619,-1.75127,-1.75127,-1.75127,-0.148595,-0.148595,-0.148595,-0.0351498,-0.0351498,-0.0351498,-0.0351498,-0.0351498,-0.0351498,-0.0351498,-3.36566,-0.566947,-0.837605,-0.837605,-0.157309,-0.157309,-0.157309,-1.92716,-1.92716,-0.20156,-0.20156,-0.20156,-1.70076
-32.1893,0.790323,0.25783,2,3,0,33.9587,0.766145,3.31122,0.96318,1.65286,0.514243,0.766145,3.31122,0.96318,1.65286,0.514243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.62061,-2.62061,-0.0755409,-0.0755409,-0.0755409,-0.79651,-1.23173,-1.23173,-1.23173,-0.345011,-0.345011,-0.345011,-0.575107,-0.575107,-0.0912625,-0.0912625,-0.0912625,-0.0912625,-0.0912625,-0.0912625,-2.4393,-2.4393,-2.4393,-0.174333,-0.174333,-0.174333,-0.0592065,-0.0592065,-0.0592065,-0.0592065,-0.0592065,-0.0592065,-0.0592065,-2.85618,-1.0963,-0.406621,-0.406621,-0.493663,-0.493663,-0.493663,-0.9426,-0.9426,-0.277829,-0.277829,-0.277829,-1.41645
-32.8811,1,0.25783,3,7,0,33.7556,3.7587,1.98836,1.62483,1.92196,0.707217,3.7587,1.98836,1.62483,1.92196,0.707217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157238,-0.157238,-1.92759,-1.92759,-1.92759,-0.111879,-0.147847,-0.147847,-0.147847,-1.98459,-1.98459,-1.98459,-0.0462045,-0.0462045,-0.527814,-0.527814,-0.527814,-0.527814,-0.527814,-0.527814,-0.891338,-0.891338,-0.891338,-0.6605,-0.6605,-0.6605,-0.245078,-0.245078,-0.245078,-0.245078,-0.245078,-0.245078,-0.245078,-1.52622,-0.852707,-0.555578,-0.555578,-0.336094,-0.336094,-0.336094,-1.25371,-1.25371,-0.259889,-0.259889,-0.259889,-1.47463
-31.4818,1,0.25783,3,15,0,33.9019,0.455396,2.94491,0.976272,1.35355,0.423006,0.455396,2.94491,0.976272,1.35355,0.423006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.56921,-2.56921,-0.0796888,-0.0796888,-0.0796888,-0.987123,-1.23984,-1.23984,-1.23984,-0.341687,-0.341687,-0.341687,-0.677084,-0.677084,-0.130718,-0.130718,-0.130718,-0.130718,-0.130718,-0.130718,-2.09936,-2.09936,-2.09936,-0.185357,-0.185357,-0.185357,-0.0772447,-0.0772447,-0.0772447,-0.0772447,-0.0772447,-0.0772447,-0.0772447,-2.59915,-0.899475,-0.522195,-0.522195,-0.454299,-0.454299,-0.454299,-1.00756,-1.00756,-0.33242,-0.33242,-0.33242,-1.26297
-30.4667,1,0.25783,3,7,0,32.5969,3.27882,2.3494,0.536039,1.47604,0.43698,3.27882,2.3494,0.536039,1.47604,0.43698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.332739,-0.332739,-1.26216,-1.26216,-1.26216,-0.0624027,-0.152584,-0.152584,-0.152584,-1.95536,-1.95536,-1.95536,-0.056681,-0.056681,-0.151093,-0.151093,-0.151093,-0.151093,-0.151093,-0.151093,-1.96446,-1.96446,-1.96446,-0.348927,-0.348927,-0.348927,-0.137779,-0.137779,-0.137779,-0.137779,-0.137779,-0.137779,-0.137779,-2.0502,-1.26976,-0.329755,-0.329755,-0.644843,-0.644843,-0.644843,-0.743903,-0.743903,-0.302905,-0.302905,-0.302905,-1.34197
-32.5286,0.689998,0.25783,4,23,0,41.0693,-1.50342,0.247141,-1.79299,-2.55725,-1.67153,-1.50342,0.247141,-1.79299,-2.55725,-1.67153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9107,-1.9107,-0.160141,-0.160141,-0.160141,-0.558807,-0.299068,-0.299068,-0.299068,-1.35289,-1.35289,-1.35289,-0.612621,-0.612621,-0.122228,-0.122228,-0.122228,-0.122228,-0.122228,-0.122228,-2.16236,-2.16236,-2.16236,-0.0587819,-0.0587819,-0.0587819,-0.136977,-0.136977,-0.136977,-0.136977,-0.136977,-0.136977,-0.136977,-2.05565,-0.382319,-1.14658,-1.14658,-0.75572,-0.75572,-0.75572,-0.63426,-0.63426,-1.23102,-1.23102,-1.23102,-0.345303
-28.3333,1,0.25783,2,3,0,33.2837,-1.47963,-1.0004,-1.60972,-0.991832,-2.42651,-1.47963,-1.0004,-1.60972,-0.991832,-2.42651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.961203,-0.961203,-0.481967,-0.481967,-0.481967,-0.630216,-0.966501,-0.966501,-0.966501,-0.4787,-0.4787,-0.4787,-0.327827,-0.327827,-0.434193,-0.434193,-0.434193,-0.434193,-0.434193,-0.434193,-1.04352,-1.04352,-1.04352,-0.697439,-0.697439,-0.697439,-0.215305,-0.215305,-0.215305,-0.215305,-0.215305,-0.215305,-0.215305,-1.64142,-1.04908,-0.431185,-0.431185,-0.365925,-0.365925,-0.365925,-1.18272,-1.18272,-0.213652,-0.213652,-0.213652,-1.64833
-29.6962,0.776584,0.25783,2,3,0,31.6866,-1.11171,-1.45485,-1.87982,-0.821304,-2.87949,-1.11171,-1.45485,-1.87982,-0.821304,-2.87949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.536224,-0.536224,-0.879363,-0.879363,-0.879363,-0.381098,-0.848855,-0.848855,-0.848855,-0.55845,-0.55845,-0.55845,-0.157611,-0.157611,-0.50307,-0.50307,-0.50307,-0.50307,-0.50307,-0.50307,-0.928038,-0.928038,-0.928038,-1.05927,-1.05927,-1.05927,-0.21559,-0.21559,-0.21559,-0.21559,-0.21559,-0.21559,-0.21559,-1.64023,-1.35637,-0.297859,-0.297859,-0.313349,-0.313349,-0.313349,-1.31303,-1.31303,-0.120167,-0.120167,-0.120167,-2.17836
-29.2845,0.983881,0.25783,4,31,0,32.2568,1.32191,1.19062,1.14038,1.55741,-0.0604387,1.32191,1.19062,1.14038,1.55741,-0.0604387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.629652,-0.629652,-0.760949,-0.760949,-0.760949,-0.606492,-0.817812,-0.817812,-0.817812,-0.582315,-0.582315,-0.582315,-0.223933,-0.223933,-0.668342,-0.668342,-0.668342,-0.668342,-0.668342,-0.668342,-0.718583,-0.718583,-0.718583,-0.893268,-0.893268,-0.893268,-0.251694,-0.251694,-0.251694,-0.251694,-0.251694,-0.251694,-0.251694,-1.50275,-0.923249,-0.506214,-0.506214,-0.263094,-0.263094,-0.263094,-1.46391,-1.46391,-0.180924,-0.180924,-0.180924,-1.79877
-28.9825,1,0.25783,4,23,0,31.1311,-1.52296,-0.767691,-2.17663,-2.65359,-2.568,-1.52296,-0.767691,-2.17663,-2.65359,-2.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14045,-1.14045,-0.385184,-0.385184,-0.385184,-0.418796,-0.279772,-0.279772,-0.279772,-1.41041,-1.41041,-1.41041,-0.301346,-0.301346,-0.218655,-0.218655,-0.218655,-0.218655,-0.218655,-0.218655,-1.6276,-1.6276,-1.6276,-0.141232,-0.141232,-0.141232,-0.152934,-0.152934,-0.152934,-0.152934,-0.152934,-0.152934,-0.152934,-1.95324,-0.482838,-0.959798,-0.959798,-0.516489,-0.516489,-0.516489,-0.907856,-0.907856,-0.736859,-0.736859,-0.736859,-0.651266
-33.2629,0.734217,0.25783,2,3,0,34.2437,-2.39952,-0.434292,-2.11135,-3.07719,-2.13841,-2.39952,-0.434292,-2.11135,-3.07719,-2.13841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.09637,-2.09637,-0.131136,-0.131136,-0.131136,-0.84758,-0.410651,-0.410651,-0.410651,-1.08832,-1.08832,-1.08832,-0.832203,-0.832203,-0.171364,-0.171364,-0.171364,-0.171364,-0.171364,-0.171364,-1.84842,-1.84842,-1.84842,-0.068737,-0.068737,-0.068737,-0.167151,-0.167151,-0.167151,-0.167151,-0.167151,-0.167151,-0.167151,-1.87127,-0.322563,-1.28841,-1.28841,-0.679708,-0.679708,-0.679708,-0.706769,-0.706769,-1.26888,-1.26888,-1.26888,-0.330097
-31.4366,1,0.25783,3,7,0,33.4616,-0.00904308,-0.257127,-2.82048,-0.563257,-3.23058,-0.00904308,-0.257127,-2.82048,-0.563257,-3.23058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.576779,-0.576779,-0.824863,-0.824863,-0.824863,-0.0583809,-0.453953,-0.453953,-0.453953,-1.00817,-1.00817,-1.00817,-0.0391184,-0.0391184,-0.0742223,-0.0742223,-0.0742223,-0.0742223,-0.0742223,-0.0742223,-2.63757,-2.63757,-2.63757,-0.551751,-0.551751,-0.551751,-0.0498624,-0.0498624,-0.0498624,-0.0498624,-0.0498624,-0.0498624,-0.0498624,-3.02332,-2.35674,-0.0995204,-0.0995204,-0.508972,-0.508972,-0.508972,-0.919077,-0.919077,-0.0671331,-0.0671331,-0.0671331,-2.73446
-29.2696,0.991595,0.25783,3,7,0,32.684,-1.47224,-0.453349,-0.836886,-1.7734,-1.86275,-1.47224,-0.453349,-0.836886,-1.7734,-1.86275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32711,-1.32711,-0.308216,-0.308216,-0.308216,-1.06046,-0.553862,-0.553862,-0.553862,-0.855022,-0.855022,-0.855022,-0.516833,-0.516833,-0.519655,-0.519655,-0.519655,-0.519655,-0.519655,-0.519655,-0.903192,-0.903192,-0.903192,-0.236748,-0.236748,-0.236748,-0.218564,-0.218564,-0.218564,-0.218564,-0.218564,-0.218564,-0.218564,-1.62797,-0.330736,-1.26725,-1.26725,-0.30637,-0.30637,-0.30637,-1.33224,-1.33224,-0.649468,-0.649468,-0.649468,-0.738822
-30.4434,0.768051,0.25783,3,11,0,33.4276,0.590327,1.10766,-1.90041,-0.38164,-2.10276,0.590327,1.10766,-1.90041,-0.38164,-2.10276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.984903,-0.984903,-0.467567,-0.467567,-0.467567,-0.0795956,-0.320878,-0.320878,-0.320878,-1.29285,-1.29285,-1.29285,-0.06548,-0.06548,-0.0482061,-0.0482061,-0.0482061,-0.0482061,-0.0482061,-0.0482061,-3.05628,-3.05628,-3.05628,-0.203373,-0.203373,-0.203373,-0.039547,-0.039547,-0.039547,-0.039547,-0.039547,-0.039547,-0.039547,-3.24997,-1.71678,-0.198016,-0.198016,-0.597079,-0.597079,-0.597079,-0.799435,-0.799435,-0.164552,-0.164552,-0.164552,-1.88568
-29.3284,0.860724,0.25783,3,15,0,37.3006,0.928049,1.49092,-0.152437,1.33726,0.428241,0.928049,1.49092,-0.152437,1.33726,0.428241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01368,-1.01368,-0.450801,-0.450801,-0.450801,-0.292244,-0.918539,-0.918539,-0.918539,-0.50933,-0.50933,-0.50933,-0.47415,-0.47415,-0.176747,-0.176747,-0.176747,-0.176747,-0.176747,-0.176747,-1.82011,-1.82011,-1.82011,-0.619263,-0.619263,-0.619263,-0.296786,-0.296786,-0.296786,-0.296786,-0.296786,-0.296786,-0.296786,-1.35947,-1.693,-0.203301,-0.203301,-1.02506,-1.02506,-1.02506,-0.444377,-0.444377,-0.338556,-0.338556,-0.338556,-1.24757
-30.4569,0.885754,0.25783,3,15,0,32.9908,0.803428,1.11548,0.350684,-0.815662,-2.00283,0.803428,1.11548,0.350684,-0.815662,-2.00283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.861294,-0.861294,-0.549246,-0.549246,-0.549246,-0.492182,-0.180719,-0.180719,-0.180719,-1.79981,-1.79981,-1.79981,-0.058675,-0.058675,-0.382149,-0.382149,-0.382149,-0.382149,-0.382149,-0.382149,-1.14694,-1.14694,-1.14694,-0.13539,-0.13539,-0.13539,-0.0432816,-0.0432816,-0.0432816,-0.0432816,-0.0432816,-0.0432816,-0.0432816,-3.16159,-0.271174,-1.43752,-1.43752,-0.0907857,-0.0907857,-0.0907857,-2.4443,-2.4443,-0.266267,-0.266267,-0.266267,-1.45344
-27.6766,0.992403,0.25783,3,7,0,31.5531,-0.541295,6.5177e-05,-1.37256,-0.561403,-1.16236,-0.541295,6.5177e-05,-1.37256,-0.561403,-1.16236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00002,-1.00002,-0.458662,-0.458662,-0.458662,-0.36151,-0.683144,-0.683144,-0.683144,-0.703252,-0.703252,-0.703252,-0.430073,-0.430073,-0.225891,-0.225891,-0.225891,-0.225891,-0.225891,-0.225891,-1.59852,-1.59852,-1.59852,-0.451312,-0.451312,-0.451312,-0.272106,-0.272106,-0.272106,-0.272106,-0.272106,-0.272106,-0.272106,-1.43453,-1.17882,-0.367654,-0.367654,-0.80376,-0.80376,-0.80376,-0.59356,-0.59356,-0.437148,-0.437148,-0.437148,-1.03811
-27.7736,0.993274,0.25783,3,15,0,28.5252,0.792616,0.678697,-0.212617,-0.50248,-1.72407,0.792616,0.678697,-0.212617,-0.50248,-1.72407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.637809,-0.637809,-0.751728,-0.751728,-0.751728,-0.311857,-0.242061,-0.242061,-0.242061,-1.53716,-1.53716,-1.53716,-0.0776334,-0.0776334,-0.343672,-0.343672,-0.343672,-0.343672,-0.343672,-0.343672,-1.23499,-1.23499,-1.23499,-0.267671,-0.267671,-0.267671,-0.086606,-0.086606,-0.086606,-0.086606,-0.086606,-0.086606,-0.086606,-2.48938,-0.558682,-0.848545,-0.848545,-0.199333,-0.199333,-0.199333,-1.71079,-1.71079,-0.258325,-0.258325,-0.258325,-1.47992
-27.1072,0.99597,0.25783,3,7,0,28.6765,0.327637,0.560605,-0.581813,-0.288204,-0.618332,0.327637,0.560605,-0.581813,-0.288204,-0.618332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8164,-0.8164,-0.583432,-0.583432,-0.583432,-0.338432,-0.431903,-0.431903,-0.431903,-1.04774,-1.04774,-1.04774,-0.328082,-0.328082,-0.276909,-0.276909,-0.276909,-0.276909,-0.276909,-0.276909,-1.41933,-1.41933,-1.41933,-0.356222,-0.356222,-0.356222,-0.268198,-0.268198,-0.268198,-0.268198,-0.268198,-0.268198,-0.268198,-1.44713,-0.850688,-0.55708,-0.55708,-0.675054,-0.675054,-0.675054,-0.711574,-0.711574,-0.541645,-0.541645,-0.541645,-0.871772
-29.4615,0.681396,0.25783,4,23,0,33.2085,2.0986,1.68585,1.34856,0.665775,-0.454896,2.0986,1.68585,1.34856,0.665775,-0.454896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.507917,-0.507917,-0.92067,-0.92067,-0.92067,-0.386858,-0.214008,-0.214008,-0.214008,-1.64684,-1.64684,-1.64684,-0.0749302,-0.0749302,-0.538656,-0.538656,-0.538656,-0.538656,-0.538656,-0.538656,-0.875945,-0.875945,-0.875945,-0.307902,-0.307902,-0.307902,-0.111154,-0.111154,-0.111154,-0.111154,-0.111154,-0.111154,-0.111154,-2.2519,-0.40893,-1.09172,-1.09172,-0.152488,-0.152488,-0.152488,-1.95595,-1.95595,-0.282213,-0.282213,-0.282213,-1.40288
-28.5733,0.992245,0.25783,3,7,0,32.5907,1.40371,2.34794,1.59688,2.04731,0.718984,1.40371,2.34794,1.59688,2.04731,0.718984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2728,-1.2728,-0.328568,-0.328568,-0.328568,-0.794392,-1.06586,-1.06586,-1.06586,-0.422253,-0.422253,-0.422253,-0.408282,-0.408282,-0.386532,-0.386532,-0.386532,-0.386532,-0.386532,-0.386532,-1.13759,-1.13759,-1.13759,-0.554088,-0.554088,-0.554088,-0.179095,-0.179095,-0.179095,-0.179095,-0.179095,-0.179095,-0.179095,-1.80805,-0.943512,-0.493081,-0.493081,-0.347593,-0.347593,-0.347593,-1.22549,-1.22549,-0.235009,-0.235009,-0.235009,-1.56334
-27.4589,1,0.25783,3,15,0,29.9423,1.28161,0.990016,-0.439034,-0.121412,-1.02749,1.28161,0.990016,-0.439034,-0.121412,-1.02749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.55794,-0.55794,-0.849537,-0.849537,-0.849537,-0.164625,-0.21982,-0.21982,-0.21982,-1.62284,-1.62284,-1.62284,-0.0947196,-0.0947196,-0.214737,-0.214737,-0.214737,-0.214737,-0.214737,-0.214737,-1.64379,-1.64379,-1.64379,-0.284493,-0.284493,-0.284493,-0.124857,-0.124857,-0.124857,-0.124857,-0.124857,-0.124857,-0.124857,-2.14236,-0.864516,-0.546894,-0.546894,-0.441594,-0.441594,-0.441594,-1.03005,-1.03005,-0.339401,-0.339401,-0.339401,-1.24548
