# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/standata-1eb05d473336.json
# init = 2 (Default)
# random
#   seed = 1669462462
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-202111101021-2-2c5a9a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-profile-202111101021-2-67a1ec.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-29.8858,0.827753,0.251532,3,7,0,32.4944,2.77831,2.2518,2.04281,2.54458,0.678387,2.77831,2.2518,2.04281,2.54458,0.678387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.464152,-0.464152,-0.990659,-0.990659,-0.990659,-0.391548,-0.583099,-0.583099,-0.583099,-0.816821,-0.816821,-0.816821,-0.115528,-0.115528,-0.594103,-0.594103,-0.594103,-0.594103,-0.594103,-0.594103,-0.80309,-0.80309,-0.80309,-0.850216,-0.850216,-0.850216,-0.188417,-0.188417,-0.188417,-0.188417,-0.188417,-0.188417,-0.188417,-1.76183,-0.97518,-0.473409,-0.473409,-0.227556,-0.227556,-0.227556,-1.59198,-1.59198,-0.14385,-0.14385,-0.14385,-2.01005
-30.1272,1,0.251532,3,7,0,31.2449,3.04599,3.94065,1.61738,1.96519,0.706984,3.04599,3.94065,1.61738,1.96519,0.706984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23736,-1.23736,-0.342701,-0.342701,-0.342701,-0.214823,-0.292165,-0.292165,-0.292165,-1.37296,-1.37296,-1.37296,-0.0920536,-0.0920536,-0.0934477,-0.0934477,-0.0934477,-0.0934477,-0.0934477,-0.0934477,-2.41671,-2.41671,-2.41671,-0.129885,-0.129885,-0.129885,-0.038656,-0.038656,-0.038656,-0.038656,-0.038656,-0.038656,-0.038656,-3.27232,-0.882097,-0.534289,-0.534289,-0.33816,-0.33816,-0.33816,-1.24856,-1.24856,-0.250108,-0.250108,-0.250108,-1.50831
-30.7314,0.91199,0.251532,2,3,0,32.9143,3.67424,3.54108,1.91245,2.09444,0.311154,3.67424,3.54108,1.91245,2.09444,0.311154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.628782,-0.628782,-0.761942,-0.761942,-0.761942,-0.158486,-0.187321,-0.187321,-0.187321,-1.76713,-1.76713,-1.76713,-0.034042,-0.034042,-0.179147,-0.179147,-0.179147,-0.179147,-0.179147,-0.179147,-1.80778,-1.80778,-1.80778,-0.211361,-0.211361,-0.211361,-0.0387978,-0.0387978,-0.0387978,-0.0387978,-0.0387978,-0.0387978,-0.0387978,-3.26873,-0.788277,-0.606286,-0.606286,-0.183684,-0.183684,-0.183684,-1.78498,-1.78498,-0.155366,-0.155366,-0.155366,-1.93865
-28.0901,0.895063,0.251532,3,7,0,33.2903,1.68886,2.66176,1.41199,2.15534,0.642402,1.68886,2.66176,1.41199,2.15534,0.642402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29353,-1.29353,-0.320621,-0.320621,-0.320621,-0.564267,-0.953344,-0.953344,-0.953344,-0.486865,-0.486865,-0.486865,-0.300978,-0.300978,-0.25198,-0.25198,-0.25198,-0.25198,-0.25198,-0.25198,-1.50175,-1.50175,-1.50175,-0.471655,-0.471655,-0.471655,-0.124639,-0.124639,-0.124639,-0.124639,-0.124639,-0.124639,-0.124639,-2.144,-1.13235,-0.389012,-0.389012,-0.380627,-0.380627,-0.380627,-1.15022,-1.15022,-0.199066,-0.199066,-0.199066,-1.712
-27.242,0.979503,0.251532,5,31,0,29.9672,0.966592,1.17756,0.0990685,-0.218959,-0.490988,0.966592,1.17756,0.0990685,-0.218959,-0.490988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.804186,-0.804186,-0.593215,-0.593215,-0.593215,-0.35065,-0.266646,-0.266646,-0.266646,-1.4522,-1.4522,-1.4522,-0.209287,-0.209287,-0.29275,-0.29275,-0.29275,-0.29275,-0.29275,-0.29275,-1.37124,-1.37124,-1.37124,-0.221106,-0.221106,-0.221106,-0.172709,-0.172709,-0.172709,-0.172709,-0.172709,-0.172709,-0.172709,-1.84126,-0.546723,-0.86475,-0.86475,-0.441023,-0.441023,-0.441023,-1.03108,-1.03108,-0.566354,-0.566354,-0.566354,-0.838383
-27.4098,0.701825,0.251532,3,7,0,32.1202,0.308745,0.281382,-1.38863,-0.535575,-2.20378,0.308745,0.281382,-1.38863,-0.535575,-2.20378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.679559,-0.679559,-0.706922,-0.706922,-0.706922,-0.168191,-0.357569,-0.357569,-0.357569,-1.20189,-1.20189,-1.20189,-0.0779454,-0.0779454,-0.172476,-0.172476,-0.172476,-0.172476,-0.172476,-0.172476,-1.84249,-1.84249,-1.84249,-0.365874,-0.365874,-0.365874,-0.0800234,-0.0800234,-0.0800234,-0.0800234,-0.0800234,-0.0800234,-0.0800234,-2.56518,-1.20801,-0.35495,-0.35495,-0.366431,-0.366431,-0.366431,-1.18157,-1.18157,-0.172764,-0.172764,-0.172764,-1.84097
-29.5015,0.756434,0.251532,2,3,0,31.9294,0.451008,-0.123298,-1.96304,-0.973652,-1.50868,0.451008,-0.123298,-1.96304,-0.973652,-1.50868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.446668,-0.446668,-1.02097,-1.02097,-1.02097,-0.0856751,-0.215587,-0.215587,-0.215587,-1.64025,-1.64025,-1.64025,-0.131819,-0.131819,-0.147435,-0.147435,-0.147435,-0.147435,-0.147435,-0.147435,-1.98718,-1.98718,-1.98718,-0.355759,-0.355759,-0.355759,-0.223325,-0.223325,-0.223325,-0.223325,-0.223325,-0.223325,-0.223325,-1.60871,-1.30552,-0.316126,-0.316126,-0.945913,-0.945913,-0.945913,-0.491554,-0.491554,-0.460995,-0.460995,-0.460995,-0.996026
-28.8668,0.96756,0.251532,3,7,0,31.5909,0.198175,0.34472,-1.1895,-1.10933,-0.859552,0.198175,0.34472,-1.1895,-1.10933,-0.859552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.769102,-0.769102,-0.622557,-0.622557,-0.622557,-0.222867,-0.239405,-0.239405,-0.239405,-1.54691,-1.54691,-1.54691,-0.298061,-0.298061,-0.195257,-0.195257,-0.195257,-0.195257,-0.195257,-0.195257,-1.72948,-1.72948,-1.72948,-0.209954,-0.209954,-0.209954,-0.262295,-0.262295,-0.262295,-0.262295,-0.262295,-0.262295,-0.262295,-1.46657,-0.734034,-0.653867,-0.653867,-0.871668,-0.871668,-0.871668,-0.54172,-0.54172,-0.825816,-0.825816,-0.825816,-0.576035
-30.8053,0.877672,0.251532,3,15,0,33.1643,-0.204621,1.29751,0.728149,-0.310865,-1.88532,-0.204621,1.29751,0.728149,-0.310865,-1.88532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.70315,-1.70315,-0.201025,-0.201025,-0.201025,-1.26456,-0.641435,-0.641435,-0.641435,-0.74768,-0.74768,-0.74768,-0.170791,-0.170791,-0.448453,-0.448453,-0.448453,-0.448453,-0.448453,-0.448453,-1.01781,-1.01781,-1.01781,-0.182499,-0.182499,-0.182499,-0.0406313,-0.0406313,-0.0406313,-0.0406313,-0.0406313,-0.0406313,-0.0406313,-3.22346,-0.302918,-1.34193,-1.34193,-0.070719,-0.070719,-0.070719,-2.68419,-2.68419,-0.188237,-0.188237,-0.188237,-1.7627
-27.717,0.944221,0.251532,2,3,0,32.5451,-0.0812477,0.758663,-0.383371,-0.427883,-0.442785,-0.0812477,0.758663,-0.383371,-0.427883,-0.442785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19881,-1.19881,-0.358897,-0.358897,-0.358897,-0.553452,-0.534775,-0.534775,-0.534775,-0.881409,-0.881409,-0.881409,-0.528629,-0.528629,-0.277002,-0.277002,-0.277002,-0.277002,-0.277002,-0.277002,-1.41904,-1.41904,-1.41904,-0.266413,-0.266413,-0.266413,-0.262947,-0.262947,-0.262947,-0.262947,-0.262947,-0.262947,-0.262947,-1.4644,-0.671139,-0.715651,-0.715651,-0.663881,-0.663881,-0.663881,-0.723296,-0.723296,-0.685724,-0.685724,-0.685724,-0.700626
-27.4209,0.989754,0.251532,3,7,0,28.5329,0.944101,0.685218,-0.721413,0.247571,-1.66335,0.944101,0.685218,-0.721413,0.247571,-1.66335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.57206,-0.57206,-0.830943,-0.830943,-0.830943,-0.173191,-0.404339,-0.404339,-0.404339,-1.10087,-1.10087,-1.10087,-0.0711314,-0.0711314,-0.219109,-0.219109,-0.219109,-0.219109,-0.219109,-0.219109,-1.62574,-1.62574,-1.62574,-0.498077,-0.498077,-0.498077,-0.0912163,-0.0912163,-0.0912163,-0.0912163,-0.0912163,-0.0912163,-0.0912163,-2.43978,-1.29068,-0.321698,-0.321698,-0.329212,-0.329212,-0.329212,-1.27115,-1.27115,-0.137973,-0.137973,-0.137973,-2.04889
-29.7618,0.780486,0.251532,3,7,0,30.4638,-0.0477919,2.10345,0.233504,0.593627,-0.306546,-0.0477919,2.10345,0.233504,0.593627,-0.306546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.26129,-2.26129,-0.110055,-0.110055,-0.110055,-0.843653,-1.06443,-1.06443,-1.06443,-0.423007,-0.423007,-0.423007,-0.572116,-0.572116,-0.143349,-0.143349,-0.143349,-0.143349,-0.143349,-0.143349,-2.01329,-2.01329,-2.01329,-0.199629,-0.199629,-0.199629,-0.0860087,-0.0860087,-0.0860087,-0.0860087,-0.0860087,-0.0860087,-0.0860087,-2.496,-0.889333,-0.52921,-0.52921,-0.459144,-0.459144,-0.459144,-0.999194,-0.999194,-0.341104,-0.341104,-0.341104,-1.24128
-27.2268,0.990985,0.251532,2,3,0,30.5358,0.976644,1.79722,-0.218693,0.57136,-0.566985,0.976644,1.79722,-0.218693,0.57136,-0.566985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18534,-1.18534,-0.364767,-0.364767,-0.364767,-0.264364,-0.510898,-0.510898,-0.510898,-0.916183,-0.916183,-0.916183,-0.193595,-0.193595,-0.125044,-0.125044,-0.125044,-0.125044,-0.125044,-0.125044,-2.14096,-2.14096,-2.14096,-0.257356,-0.257356,-0.257356,-0.0898627,-0.0898627,-0.0898627,-0.0898627,-0.0898627,-0.0898627,-0.0898627,-2.45407,-1.16425,-0.374195,-0.374195,-0.534088,-0.534088,-0.534088,-0.882381,-0.882381,-0.277896,-0.277896,-0.277896,-1.41624
-28.3675,0.864426,0.251532,3,7,0,29.9638,0.0119941,0.378049,0.00114159,0.529188,-1.32104,0.0119941,0.378049,0.00114159,0.529188,-1.32104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.892831,-0.892831,-0.526777,-0.526777,-0.526777,-0.687736,-0.984814,-0.984814,-0.984814,-0.46762,-0.46762,-0.46762,-0.234025,-0.234025,-0.522347,-0.522347,-0.522347,-0.522347,-0.522347,-0.522347,-0.899254,-0.899254,-0.899254,-0.771569,-0.771569,-0.771569,-0.167927,-0.167927,-0.167927,-0.167927,-0.167927,-0.167927,-0.167927,-1.86701,-0.991627,-0.463581,-0.463581,-0.236299,-0.236299,-0.236299,-1.55848,-1.55848,-0.146005,-0.146005,-0.146005,-1.99623
-26.6262,0.944569,0.251532,2,3,0,29.3032,0.267864,0.712109,-0.663891,0.241226,-1.18925,0.267864,0.712109,-0.663891,0.241226,-1.18925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.939739,-0.939739,-0.495494,-0.495494,-0.495494,-0.332078,-0.679917,-0.679917,-0.679917,-0.706555,-0.706555,-0.706555,-0.209375,-0.209375,-0.225211,-0.225211,-0.225211,-0.225211,-0.225211,-0.225211,-1.60121,-1.60121,-1.60121,-0.485169,-0.485169,-0.485169,-0.13921,-0.13921,-0.13921,-0.13921,-0.13921,-0.13921,-0.13921,-2.04057,-1.24479,-0.339678,-0.339678,-0.464578,-0.464578,-0.464578,-0.989939,-0.989939,-0.214462,-0.214462,-0.214462,-1.64494
-27.7231,0.785603,0.251532,3,7,0,29.1967,0.979978,0.623049,-0.341503,-0.0172444,-1.8049,0.979978,0.623049,-0.341503,-0.0172444,-1.8049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.530524,-0.530524,-0.887452,-0.887452,-0.887452,-0.236447,-0.31401,-0.31401,-0.31401,-1.31123,-1.31123,-1.31123,-0.0599059,-0.0599059,-0.322919,-0.322919,-0.322919,-0.322919,-0.322919,-0.322919,-1.28747,-1.28747,-1.28747,-0.423395,-0.423395,-0.423395,-0.0845411,-0.0845411,-0.0845411,-0.0845411,-0.0845411,-0.0845411,-0.0845411,-2.51249,-0.868363,-0.544103,-0.544103,-0.208191,-0.208191,-0.208191,-1.67159,-1.67159,-0.154738,-0.154738,-0.154738,-1.94239
-31.0476,0.746496,0.251532,3,7,0,32.7697,-0.935723,0.755993,-1.20836,0.381731,-1.39362,-0.935723,0.755993,-1.20836,0.381731,-1.39362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.86079,-1.86079,-0.16907,-0.16907,-0.16907,-0.56609,-1.55475,-1.55475,-1.55475,-0.237296,-0.237296,-0.237296,-0.490183,-0.490183,-0.131244,-0.131244,-0.131244,-0.131244,-0.131244,-0.131244,-2.0956,-2.0956,-2.0956,-0.523424,-0.523424,-0.523424,-0.110225,-0.110225,-0.110225,-0.110225,-0.110225,-0.110225,-0.110225,-2.25984,-1.77567,-0.185572,-0.185572,-0.604804,-0.604804,-0.604804,-0.790058,-0.790058,-0.156512,-0.156512,-0.156512,-1.93186
-28.4909,1,0.251532,2,3,0,30.8882,-0.71137,0.602511,-1.18081,-0.0712056,-1.31326,-0.71137,0.602511,-1.18081,-0.0712056,-1.31326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.55193,-1.55193,-0.238052,-0.238052,-0.238052,-0.485726,-1.0636,-1.0636,-1.0636,-0.42344,-0.42344,-0.42344,-0.43682,-0.43682,-0.155361,-0.155361,-0.155361,-0.155361,-0.155361,-0.155361,-1.93868,-1.93868,-1.93868,-0.411984,-0.411984,-0.411984,-0.137349,-0.137349,-0.137349,-0.137349,-0.137349,-0.137349,-0.137349,-2.05312,-1.39455,-0.284946,-0.284946,-0.629113,-0.629113,-0.629113,-0.761564,-0.761564,-0.253704,-0.253704,-0.253704,-1.49576
-27.0673,0.899573,0.251532,2,3,0,30.7896,0.201781,0.912044,-0.19671,-0.668278,-1.22252,0.201781,0.912044,-0.19671,-0.668278,-1.22252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11006,-1.11006,-0.399792,-0.399792,-0.399792,-0.513621,-0.349901,-0.349901,-0.349901,-1.21996,-1.21996,-1.21996,-0.215658,-0.215658,-0.285156,-0.285156,-0.285156,-0.285156,-0.285156,-0.285156,-1.39391,-1.39391,-1.39391,-0.187234,-0.187234,-0.187234,-0.111807,-0.111807,-0.111807,-0.111807,-0.111807,-0.111807,-0.111807,-2.24637,-0.484906,-0.956474,-0.956474,-0.306387,-0.306387,-0.306387,-1.33219,-1.33219,-0.453944,-0.453944,-0.453944,-1.00818
-26.4834,0.992253,0.251532,2,7,0,27.4659,0.467717,0.892836,-0.421054,-0.339139,-1.2311,0.467717,0.892836,-0.421054,-0.339139,-1.2311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.928129,-0.928129,-0.503011,-0.503011,-0.503011,-0.344413,-0.36898,-0.36898,-0.36898,-1.17584,-1.17584,-1.17584,-0.167969,-0.167969,-0.23805,-0.23805,-0.23805,-0.23805,-0.23805,-0.23805,-1.55194,-1.55194,-1.55194,-0.255972,-0.255972,-0.255972,-0.112936,-0.112936,-0.112936,-0.112936,-0.112936,-0.112936,-0.112936,-2.23687,-0.734943,-0.653028,-0.653028,-0.367997,-0.367997,-0.367997,-1.17804,-1.17804,-0.343484,-0.343484,-0.343484,-1.23545
-27.307,0.947334,0.251532,3,15,0,27.8879,-0.603503,0.307672,-0.438957,-0.449752,-1.17795,-0.603503,0.307672,-0.438957,-0.449752,-1.17795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24911,-1.24911,-0.337936,-0.337936,-0.337936,-0.778801,-0.772975,-0.772975,-0.772975,-0.619224,-0.619224,-0.619224,-0.446618,-0.446618,-0.387954,-0.387954,-0.387954,-0.387954,-0.387954,-0.387954,-1.13458,-1.13458,-1.13458,-0.384495,-0.384495,-0.384495,-0.204052,-0.204052,-0.204052,-0.204052,-0.204052,-0.204052,-0.204052,-1.68967,-0.687764,-0.69856,-0.69856,-0.390416,-0.390416,-0.390416,-1.12941,-1.12941,-0.393918,-0.393918,-0.393918,-1.12211
-27.847,0.967132,0.251532,3,7,0,28.2862,0.911788,0.97874,-0.601428,-0.200919,-1.9353,0.911788,0.97874,-0.601428,-0.200919,-1.9353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.727183,-0.727183,-0.660232,-0.660232,-0.660232,-0.199015,-0.284177,-0.284177,-0.284177,-1.39688,-1.39688,-1.39688,-0.0563924,-0.0563924,-0.18726,-0.18726,-0.18726,-0.18726,-0.18726,-0.18726,-1.76743,-1.76743,-1.76743,-0.268028,-0.268028,-0.268028,-0.0528352,-0.0528352,-0.0528352,-0.0528352,-0.0528352,-0.0528352,-0.0528352,-2.96688,-0.91332,-0.512811,-0.512811,-0.233849,-0.233849,-0.233849,-1.56773,-1.56773,-0.162551,-0.162551,-0.162551,-1.89694
-29.869,0.643994,0.251532,2,3,0,32.3274,0.620504,1.46831,-1.27984,0.655068,-1.35569,0.620504,1.46831,-1.27984,0.655068,-1.35569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.20433,-1.20433,-0.356524,-0.356524,-0.356524,-0.139342,-0.710579,-0.710579,-0.710579,-0.676014,-0.676014,-0.676014,-0.129795,-0.129795,-0.0620789,-0.0620789,-0.0620789,-0.0620789,-0.0620789,-0.0620789,-2.81023,-2.81023,-2.81023,-0.367015,-0.367015,-0.367015,-0.0576725,-0.0576725,-0.0576725,-0.0576725,-0.0576725,-0.0576725,-0.0576725,-2.88167,-2.06982,-0.134913,-0.134913,-0.655941,-0.655941,-0.655941,-0.731791,-0.731791,-0.125651,-0.125651,-0.125651,-2.13641
-29.3891,0.990878,0.251532,3,7,0,31.5588,0.754859,0.733844,0.883943,0.0326143,-0.532994,0.754859,0.733844,0.883943,0.0326143,-0.532994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.682695,-0.682695,-0.70371,-0.70371,-0.70371,-0.75977,-0.39586,-0.39586,-0.39586,-1.1181,-1.1181,-1.1181,-0.243622,-0.243622,-0.77101,-0.77101,-0.77101,-0.77101,-0.77101,-0.77101,-0.620911,-0.620911,-0.620911,-0.402778,-0.402778,-0.402778,-0.248204,-0.248204,-0.248204,-0.248204,-0.248204,-0.248204,-0.248204,-1.51504,-0.355467,-1.2068,-1.2068,-0.21709,-0.21709,-0.21709,-1.63403,-1.63403,-0.44981,-0.44981,-0.44981,-1.01542
-27.4662,1,0.251532,3,15,0,29.8932,0.282514,0.55988,-1.36271,-0.117561,-1.8657,0.282514,0.55988,-1.36271,-0.117561,-1.8657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.841416,-0.841416,-0.56405,-0.56405,-0.56405,-0.176446,-0.512985,-0.512985,-0.512985,-0.91306,-0.91306,-0.91306,-0.110371,-0.110371,-0.136477,-0.136477,-0.136477,-0.136477,-0.136477,-0.136477,-2.05906,-2.05906,-2.05906,-0.410728,-0.410728,-0.410728,-0.0847335,-0.0847335,-0.0847335,-0.0847335,-0.0847335,-0.0847335,-0.0847335,-2.51031,-1.49816,-0.253012,-0.253012,-0.472949,-0.472949,-0.472949,-0.975939,-0.975939,-0.1605,-0.1605,-0.1605,-1.90864
-29.9514,0.832702,0.251532,2,3,0,30.5556,-0.0530037,-0.132648,-0.191877,0.227443,-2.16026,-0.0530037,-0.132648,-0.191877,0.227443,-2.16026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.654118,-0.654118,-0.733762,-0.733762,-0.733762,-0.626119,-0.84317,-0.84317,-0.84317,-0.562723,-0.562723,-0.562723,-0.114731,-0.114731,-0.663971,-0.663971,-0.663971,-0.663971,-0.663971,-0.663971,-0.7232,-0.7232,-0.7232,-0.889314,-0.889314,-0.889314,-0.123676,-0.123676,-0.123676,-0.123676,-0.123676,-0.123676,-0.123676,-2.15129,-0.924627,-0.505306,-0.505306,-0.13075,-0.13075,-0.13075,-2.09913,-2.09913,-0.0878648,-0.0878648,-0.0878648,-2.47557
-27.0133,0.991335,0.251532,2,3,0,30.2409,0.178448,0.397737,-0.611107,-0.217721,-2.03099,0.178448,0.397737,-0.611107,-0.217721,-2.03099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.80879,-0.80879,-0.589502,-0.589502,-0.589502,-0.37435,-0.514554,-0.514554,-0.514554,-0.910724,-0.910724,-0.910724,-0.104146,-0.104146,-0.310891,-0.310891,-0.310891,-0.310891,-0.310891,-0.310891,-1.31973,-1.31973,-1.31973,-0.432038,-0.432038,-0.432038,-0.0844783,-0.0844783,-0.0844783,-0.0844783,-0.0844783,-0.0844783,-0.0844783,-2.5132,-0.909061,-0.515675,-0.515675,-0.216516,-0.216516,-0.216516,-1.6364,-1.6364,-0.151106,-0.151106,-0.151106,-1.96437
-29.9369,0.828546,0.251532,4,31,0,31.54,0.702135,2.06093,1.57782,1.52232,-0.167235,0.702135,2.06093,1.57782,1.52232,-0.167235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5875,-1.5875,-0.228704,-0.228704,-0.228704,-1.22393,-1.18507,-1.18507,-1.18507,-0.364886,-0.364886,-0.364886,-0.350104,-0.350104,-0.480486,-0.480486,-0.480486,-0.480486,-0.480486,-0.480486,-0.963599,-0.963599,-0.963599,-0.459675,-0.459675,-0.459675,-0.102309,-0.102309,-0.102309,-0.102309,-0.102309,-0.102309,-0.102309,-2.33047,-0.665783,-0.721281,-0.721281,-0.160958,-0.160958,-0.160958,-1.90601,-1.90601,-0.169407,-0.169407,-0.169407,-1.85896
-29.2228,1,0.251532,3,7,0,31.8806,0.623823,0.686212,-0.323946,1.33886,-0.920608,0.623823,0.686212,-0.323946,1.33886,-0.920608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.724828,-0.724828,-0.662439,-0.662439,-0.662439,-0.327579,-1.11326,-1.11326,-1.11326,-0.398223,-0.398223,-0.398223,-0.193454,-0.193454,-0.31054,-0.31054,-0.31054,-0.31054,-0.31054,-0.31054,-1.3207,-1.3207,-1.3207,-1.07179,-1.07179,-1.07179,-0.182758,-0.182758,-0.182758,-0.182758,-0.182758,-0.182758,-0.182758,-1.78958,-1.83643,-0.173623,-0.173623,-0.438672,-0.438672,-0.438672,-1.03533,-1.03533,-0.0993079,-0.0993079,-0.0993079,-2.35877
-27.7194,0.912892,0.251532,3,7,0,31.5544,0.00427877,0.305676,-0.835624,-0.114946,-0.632601,0.00427877,0.305676,-0.835624,-0.114946,-0.632601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.855158,-0.855158,-0.553761,-0.553761,-0.553761,-0.358899,-0.635311,-0.635311,-0.635311,-0.754535,-0.754535,-0.754535,-0.424575,-0.424575,-0.27718,-0.27718,-0.27718,-0.27718,-0.27718,-0.27718,-1.41848,-1.41848,-1.41848,-0.50479,-0.50479,-0.50479,-0.33024,-0.33024,-0.33024,-0.33024,-0.33024,-0.33024,-0.33024,-1.26852,-1.11705,-0.396372,-0.396372,-0.799802,-0.799802,-0.799802,-0.596779,-0.596779,-0.467448,-0.467448,-0.467448,-0.985103
