# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/standata-9124f6ea0b.json
# init = 2 (Default)
# random
#   seed = 1798035723
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-202106020932-2-16657a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-profile-202106020932-2-56e14d.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-29.7145,0.837183,0.272294,3,11,0,34.6083,3.25213,2.768,0.740498,1.97254,0.401089,3.25213,2.768,0.740498,1.97254,0.401089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.480099,-0.480099,-0.964226,-0.964226,-0.964226,-0.0780123,-0.245415,-0.245415,-0.245415,-1.52501,-1.52501,-1.52501,-0.0561765,-0.0561765,-0.123689,-0.123689,-0.123689,-0.123689,-0.123689,-0.123689,-2.15119,-2.15119,-2.15119,-0.372509,-0.372509,-0.372509,-0.0896305,-0.0896305,-0.0896305,-0.0896305,-0.0896305,-0.0896305,-0.0896305,-2.45654,-1.488,-0.255957,-0.255957,-0.537774,-0.537774,-0.537774,-0.877183,-0.877183,-0.188755,-0.188755,-0.188755,-1.7602
-29.0523,0.942422,0.272294,2,7,0,32.0876,2.14967,3.3188,2.28443,1.6506,0.652251,2.14967,3.3188,2.28443,1.6506,0.652251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43965,-1.43965,-0.270512,-0.270512,-0.270512,-0.7628,-0.474428,-0.474428,-0.474428,-0.973499,-0.973499,-0.973499,-0.201885,-0.201885,-0.304134,-0.304134,-0.304134,-0.304134,-0.304134,-0.304134,-1.3385,-1.3385,-1.3385,-0.172763,-0.172763,-0.172763,-0.0671832,-0.0671832,-0.0671832,-0.0671832,-0.0671832,-0.0671832,-0.0671832,-2.73374,-0.425628,-1.05947,-1.05947,-0.178566,-0.178566,-0.178566,-1.81075,-1.81075,-0.313707,-0.313707,-0.313707,-1.31205
-27.4039,0.983659,0.272294,3,7,0,29.7103,2.2461,2.55837,1.33524,1.50427,0.973727,2.2461,2.55837,1.33524,1.50427,0.973727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.861421,-0.861421,-0.549153,-0.549153,-0.549153,-0.338027,-0.389497,-0.389497,-0.389497,-1.13133,-1.13133,-1.13133,-0.246989,-0.246989,-0.257976,-0.257976,-0.257976,-0.257976,-0.257976,-0.257976,-1.48111,-1.48111,-1.48111,-0.298996,-0.298996,-0.298996,-0.186496,-0.186496,-0.186496,-0.186496,-0.186496,-0.186496,-0.186496,-1.77114,-0.781226,-0.612202,-0.612202,-0.528638,-0.528638,-0.528638,-0.890154,-0.890154,-0.462656,-0.462656,-0.462656,-0.993196
-28.2355,0.918594,0.272294,3,7,0,28.56,2.2272,3.31741,1.47563,1.711,0.66792,2.2272,3.31741,1.47563,1.711,0.66792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38,-1.38,-0.289789,-0.289789,-0.289789,-0.386367,-0.467991,-0.467991,-0.467991,-0.984193,-0.984193,-0.984193,-0.190857,-0.190857,-0.147156,-0.147156,-0.147156,-0.147156,-0.147156,-0.147156,-1.98894,-1.98894,-1.98894,-0.182827,-0.182827,-0.182827,-0.0683005,-0.0683005,-0.0683005,-0.0683005,-0.0683005,-0.0683005,-0.0683005,-2.71779,-0.817741,-0.582371,-0.582371,-0.368716,-0.368716,-0.368716,-1.17643,-1.17643,-0.301856,-0.301856,-0.301856,-1.34494
-28.7862,0.959167,0.272294,4,19,0,31.8023,-2.48722,-1.95644,-3.29317,-2.50059,-3.57099,-2.48722,-1.95644,-3.29317,-2.50059,-3.57099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.993347,-0.993347,-0.462568,-0.462568,-0.462568,-0.369261,-0.686484,-0.686484,-0.686484,-0.699855,-0.699855,-0.699855,-0.291415,-0.291415,-0.233256,-0.233256,-0.233256,-0.233256,-0.233256,-0.233256,-1.56998,-1.56998,-1.56998,-0.457637,-0.457637,-0.457637,-0.181472,-0.181472,-0.181472,-0.181472,-0.181472,-0.181472,-0.181472,-1.79602,-1.16598,-0.373408,-0.373408,-0.563855,-0.563855,-0.563855,-0.841674,-0.841674,-0.294812,-0.294812,-0.294812,-1.36521
-31.6931,0.767365,0.272294,2,7,0,32.8822,-2.85381,-1.75487,-2.00817,-2.93201,-2.76806,-2.85381,-1.75487,-2.00817,-2.93201,-2.76806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38654,-1.38654,-0.2876,-0.2876,-0.2876,-1.20281,-0.654809,-0.654809,-0.654809,-0.733014,-0.733014,-0.733014,-0.736939,-0.736939,-0.574493,-0.574493,-0.574493,-0.574493,-0.574493,-0.574493,-0.8278,-0.8278,-0.8278,-0.268619,-0.268619,-0.268619,-0.30973,-0.30973,-0.30973,-0.30973,-0.30973,-0.30973,-0.30973,-1.32293,-0.334321,-1.25816,-1.25816,-0.383709,-0.383709,-0.383709,-1.1436,-1.1436,-0.778478,-0.778478,-0.778478,-0.614529
-30.7146,0.974092,0.272294,3,15,0,33.3308,-0.270394,-0.501229,-1.99007,-0.290562,-3.53071,-0.270394,-0.501229,-1.99007,-0.290562,-3.53071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.584376,-0.584376,-0.81521,-0.81521,-0.81521,-0.164772,-0.683114,-0.683114,-0.683114,-0.703282,-0.703282,-0.703282,-0.0376582,-0.0376582,-0.203458,-0.203458,-0.203458,-0.203458,-0.203458,-0.203458,-1.6923,-1.6923,-1.6923,-0.804018,-0.804018,-0.804018,-0.0472086,-0.0472086,-0.0472086,-0.0472086,-0.0472086,-0.0472086,-0.0472086,-3.07669,-1.86737,-0.167862,-0.167862,-0.194122,-0.194122,-0.194122,-1.73476,-1.73476,-0.0384108,-0.0384108,-0.0384108,-3.27856
-29.8883,1,0.272294,1,1,0,30.7286,-0.252862,-0.490032,-1.86226,-0.440064,-3.41196,-0.252862,-0.490032,-1.86226,-0.440064,-3.41196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.581577,-0.581577,-0.818747,-0.818747,-0.818747,-0.182329,-0.603921,-0.603921,-0.603921,-0.791122,-0.791122,-0.791122,-0.0415871,-0.0415871,-0.225973,-0.225973,-0.225973,-0.225973,-0.225973,-0.225973,-1.5982,-1.5982,-1.5982,-0.718443,-0.718443,-0.718443,-0.0524309,-0.0524309,-0.0524309,-0.0524309,-0.0524309,-0.0524309,-0.0524309,-2.97436,-1.63826,-0.216066,-0.216066,-0.192528,-0.192528,-0.192528,-1.74223,-1.74223,-0.0499382,-0.0499382,-0.0499382,-3.02184
-30.1301,0.898359,0.272294,2,3,0,31.8369,-0.142695,-0.916458,-1.50635,-0.987036,-3.4208,-0.142695,-0.916458,-1.50635,-0.987036,-3.4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.379309,-0.379309,-1.15307,-1.15307,-1.15307,-0.227713,-0.357563,-0.357563,-0.357563,-1.2019,-1.2019,-1.2019,-0.0370064,-0.0370064,-0.441083,-0.441083,-0.441083,-0.441083,-0.441083,-0.441083,-1.03097,-1.03097,-1.03097,-0.658481,-0.658481,-0.658481,-0.0785612,-0.0785612,-0.0785612,-0.0785612,-0.0785612,-0.0785612,-0.0785612,-2.5829,-0.98614,-0.46683,-0.46683,-0.137518,-0.137518,-0.137518,-2.05197,-2.05197,-0.0840712,-0.0840712,-0.0840712,-2.51783
-26.9546,1,0.272294,3,15,0,31.6065,-0.1504,0.181939,-1.50517,-0.478062,-1.7582,-0.1504,0.181939,-1.50517,-0.478062,-1.7582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87306,-0.87306,-0.540721,-0.540721,-0.540721,-0.229528,-0.542677,-0.542677,-0.542677,-0.870339,-0.870339,-0.870339,-0.182594,-0.182594,-0.169787,-0.169787,-0.169787,-0.169787,-0.169787,-0.169787,-1.8569,-1.8569,-1.8569,-0.416636,-0.416636,-0.416636,-0.134254,-0.134254,-0.134254,-0.134254,-0.134254,-0.134254,-0.134254,-2.0744,-1.33315,-0.306042,-0.306042,-0.574615,-0.574615,-0.574615,-0.827643,-0.827643,-0.245295,-0.245295,-0.245295,-1.52544
-27.8472,0.696604,0.272294,4,23,0,33.7701,0.713517,1.96059,0.2741,1.14351,-0.111429,0.713517,1.96059,0.2741,1.14351,-0.111429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.49965,-1.49965,-0.252582,-0.252582,-0.252582,-0.497383,-0.931081,-0.931081,-0.931081,-0.501086,-0.501086,-0.501086,-0.363433,-0.363433,-0.169885,-0.169885,-0.169885,-0.169885,-0.169885,-0.169885,-1.85637,-1.85637,-1.85637,-0.365837,-0.365837,-0.365837,-0.118611,-0.118611,-0.118611,-0.118611,-0.118611,-0.118611,-0.118611,-2.19063,-1.2195,-0.350092,-0.350092,-0.518848,-0.518848,-0.518848,-0.904377,-0.904377,-0.250831,-0.250831,-0.250831,-1.50577
-27.6796,0.987636,0.272294,3,15,0,29.6268,0.094572,0.521468,-1.58033,-0.880027,-1.93934,0.094572,0.521468,-1.58033,-0.880027,-1.93934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.929205,-0.929205,-0.502308,-0.502308,-0.502308,-0.171705,-0.320157,-0.320157,-0.320157,-1.29476,-1.29476,-1.29476,-0.122946,-0.122946,-0.115324,-0.115324,-0.115324,-0.115324,-0.115324,-0.115324,-2.21712,-2.21712,-2.21712,-0.220122,-0.220122,-0.220122,-0.0819175,-0.0819175,-0.0819175,-0.0819175,-0.0819175,-0.0819175,-0.0819175,-2.54272,-1.10339,-0.403087,-0.403087,-0.529667,-0.529667,-0.529667,-0.888678,-0.888678,-0.297653,-0.297653,-0.297653,-1.35696
-27.4817,0.867831,0.272294,3,7,0,30.4551,-1.31544,-0.668379,-1.30931,-1.30215,-2.4425,-1.31544,-0.668379,-1.30931,-1.30215,-2.4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06813,-1.06813,-0.421063,-0.421063,-0.421063,-0.696217,-0.699815,-0.699815,-0.699815,-0.686524,-0.686524,-0.686524,-0.280646,-0.280646,-0.423174,-0.423174,-0.423174,-0.423174,-0.423174,-0.423174,-1.06411,-1.06411,-1.06411,-0.42565,-0.42565,-0.42565,-0.156689,-0.156689,-0.156689,-0.156689,-0.156689,-0.156689,-0.156689,-1.93081,-0.696734,-0.689573,-0.689573,-0.279149,-0.279149,-0.279149,-1.41234,-1.41234,-0.277409,-0.277409,-0.277409,-1.41776
-28.4592,0.796597,0.272294,3,11,0,31.4093,0.14803,0.605479,-0.829903,0.544982,-0.518086,0.14803,0.605479,-0.829903,0.544982,-0.518086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.947804,-0.947804,-0.490355,-0.490355,-0.490355,-0.319244,-0.911191,-0.911191,-0.911191,-0.51424,-0.51424,-0.51424,-0.414557,-0.414557,-0.213517,-0.213517,-0.213517,-0.213517,-0.213517,-0.213517,-1.6489,-1.6489,-1.6489,-0.663356,-0.663356,-0.663356,-0.281502,-0.281502,-0.281502,-0.281502,-0.281502,-0.281502,-0.281502,-1.40507,-1.60032,-0.225436,-0.225436,-0.86116,-0.86116,-0.86116,-0.549344,-0.549344,-0.296687,-0.296687,-0.296687,-1.35976
-26.3516,1,0.272294,2,3,0,28.3525,0.559768,0.83739,-0.0871845,0.237595,-0.867314,0.559768,0.83739,-0.0871845,0.237595,-0.867314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.841562,-0.841562,-0.563939,-0.563939,-0.563939,-0.421102,-0.544979,-0.544979,-0.544979,-0.867152,-0.867152,-0.867152,-0.215118,-0.215118,-0.334112,-0.334112,-0.334112,-0.334112,-0.334112,-0.334112,-1.25869,-1.25869,-1.25869,-0.43756,-0.43756,-0.43756,-0.167061,-0.167061,-0.167061,-0.167061,-0.167061,-0.167061,-0.167061,-1.87176,-0.868664,-0.543885,-0.543885,-0.377303,-0.377303,-0.377303,-1.15743,-1.15743,-0.286112,-0.286112,-0.286112,-1.39102
-26.6362,0.883048,0.272294,3,7,0,27.7768,0.741799,1.46574,-0.0333784,0.0859028,-0.616031,0.741799,1.46574,-0.0333784,0.0859028,-0.616031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11925,-1.11925,-0.395304,-0.395304,-0.395304,-0.378863,-0.418037,-0.418037,-0.418037,-1.07393,-1.07393,-1.07393,-0.228902,-0.228902,-0.201573,-0.201573,-0.201573,-0.201573,-0.201573,-0.201573,-1.7007,-1.7007,-1.7007,-0.224438,-0.224438,-0.224438,-0.117524,-0.117524,-0.117524,-0.117524,-0.117524,-0.117524,-0.117524,-2.1993,-0.754565,-0.635284,-0.635284,-0.443669,-0.443669,-0.443669,-1.02632,-1.02632,-0.402545,-0.402545,-0.402545,-1.10448
-27.0265,0.922356,0.272294,4,23,0,28.5054,0.10288,0.334704,-1.1835,-0.0505009,-1.2931,0.10288,0.334704,-1.1835,-0.0505009,-1.2931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.815762,-0.815762,-0.583938,-0.583938,-0.583938,-0.243941,-0.619395,-0.619395,-0.619395,-0.772775,-0.772775,-0.772775,-0.221215,-0.221215,-0.198117,-0.198117,-0.198117,-0.198117,-0.198117,-0.198117,-1.71632,-1.71632,-1.71632,-0.518979,-0.518979,-0.518979,-0.179285,-0.179285,-0.179285,-0.179285,-0.179285,-0.179285,-0.179285,-1.80708,-1.41219,-0.279196,-0.279196,-0.639849,-0.639849,-0.639849,-0.749446,-0.749446,-0.253583,-0.253583,-0.253583,-1.49618
-29.4939,0.999998,0.272294,4,23,0,29.8864,3.4175,4.25655,3.05064,2.91493,1.78589,3.4175,4.25655,3.05064,2.91493,1.78589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1982,-1.1982,-0.359159,-0.359159,-0.359159,-0.526446,-0.473107,-0.473107,-0.473107,-0.975679,-0.975679,-0.975679,-0.17866,-0.17866,-0.261919,-0.261919,-0.261919,-0.261919,-0.261919,-0.261919,-1.46782,-1.46782,-1.46782,-0.232241,-0.232241,-0.232241,-0.0811463,-0.0811463,-0.0811463,-0.0811463,-0.0811463,-0.0811463,-0.0811463,-2.5518,-0.627593,-0.763302,-0.763302,-0.248663,-0.248663,-0.248663,-1.51341,-1.51341,-0.280162,-0.280162,-0.280162,-1.4092
-28.3759,0.840705,0.272294,3,7,0,31.7836,2.85098,3.40209,1.79117,2.64249,1.59559,2.85098,3.40209,1.79117,2.64249,1.59559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0062,-1.0062,-0.455084,-0.455084,-0.455084,-0.297526,-0.594326,-0.594326,-0.594326,-0.802816,-0.802816,-0.802816,-0.250732,-0.250732,-0.182074,-0.182074,-0.182074,-0.182074,-0.182074,-0.182074,-1.793,-1.793,-1.793,-0.383799,-0.383799,-0.383799,-0.152058,-0.152058,-0.152058,-0.152058,-0.152058,-0.152058,-0.152058,-1.95856,-1.20679,-0.355471,-0.355471,-0.60013,-0.60013,-0.60013,-0.795712,-0.795712,-0.300864,-0.300864,-0.300864,-1.34776
-28.2346,0.988226,0.272294,3,7,0,28.9498,2.89136,3.33414,2.16454,2.43096,1.79518,2.89136,3.33414,2.16454,2.43096,1.79518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.938846,-0.938846,-0.496067,-0.496067,-0.496067,-0.394368,-0.489212,-0.489212,-0.489212,-0.949612,-0.949612,-0.949612,-0.288292,-0.288292,-0.270404,-0.270404,-0.270404,-0.270404,-0.270404,-0.270404,-1.44,-1.44,-1.44,-0.340236,-0.340236,-0.340236,-0.194419,-0.194419,-0.194419,-0.194419,-0.194419,-0.194419,-0.194419,-1.73337,-0.8352,-0.568786,-0.568786,-0.525424,-0.525424,-0.525424,-0.894785,-0.894785,-0.424957,-0.424957,-0.424957,-1.06073
-27.0565,0.980895,0.272294,3,15,0,28.7724,2.23486,2.25889,1.09615,1.47651,0.38719,2.23486,2.25889,1.09615,1.47651,0.38719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.705236,-0.705236,-0.681202,-0.681202,-0.681202,-0.277808,-0.384202,-0.384202,-0.384202,-1.14255,-1.14255,-1.14255,-0.146353,-0.146353,-0.272031,-0.272031,-0.272031,-0.272031,-0.272031,-0.272031,-1.43477,-1.43477,-1.43477,-0.376598,-0.376598,-0.376598,-0.143115,-0.143115,-0.143115,-0.143115,-0.143115,-0.143115,-0.143115,-2.01481,-0.901306,-0.520942,-0.520942,-0.400223,-0.400223,-0.400223,-1.10918,-1.10918,-0.290013,-0.290013,-0.290013,-1.37933
-27.206,0.990952,0.272294,3,7,0,27.2865,2.28343,2.25898,1.00099,1.32675,0.401166,2.28343,2.25898,1.00099,1.32675,0.401166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.681,-0.681,-0.705444,-0.705444,-0.705444,-0.244795,-0.325099,-0.325099,-0.325099,-1.28177,-1.28177,-1.28177,-0.141712,-0.141712,-0.250154,-0.250154,-0.250154,-0.250154,-0.250154,-0.250154,-1.50815,-1.50815,-1.50815,-0.331944,-0.331944,-0.331944,-0.144977,-0.144977,-0.144977,-0.144977,-0.144977,-0.144977,-0.144977,-2.0028,-0.869237,-0.543472,-0.543472,-0.437551,-0.437551,-0.437551,-1.03737,-1.03737,-0.333825,-0.333825,-0.333825,-1.25941
-27.2185,0.885043,0.272294,3,11,0,29.886,0.27815,1.34407,0.49589,0.441565,-0.511036,0.27815,1.34407,0.49589,0.441565,-0.511036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.36188,-1.36188,-0.295955,-0.295955,-0.295955,-0.807932,-0.778189,-0.778189,-0.778189,-0.614774,-0.614774,-0.614774,-0.374466,-0.374466,-0.35641,-0.35641,-0.35641,-0.35641,-0.35641,-0.35641,-1.20459,-1.20459,-1.20459,-0.34043,-0.34043,-0.34043,-0.145343,-0.145343,-0.145343,-0.145343,-0.145343,-0.145343,-0.145343,-2.00045,-0.666354,-0.720679,-0.720679,-0.311404,-0.311404,-0.311404,-1.31833,-1.31833,-0.326232,-0.326232,-0.326232,-1.27883
-27.9532,0.921825,0.272294,3,11,0,28.7844,0.915488,1.18248,-0.319364,-0.256576,-0.221405,0.915488,1.18248,-0.319364,-0.256576,-0.221405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.835529,-0.835529,-0.568534,-0.568534,-0.568534,-0.255323,-0.269819,-0.269819,-0.269819,-1.44188,-1.44188,-1.44188,-0.278248,-0.278248,-0.201077,-0.201077,-0.201077,-0.201077,-0.201077,-0.201077,-1.70292,-1.70292,-1.70292,-0.212811,-0.212811,-0.212811,-0.21965,-0.21965,-0.21965,-0.21965,-0.21965,-0.21965,-0.21965,-1.62354,-0.725034,-0.662246,-0.662246,-0.743326,-0.743326,-0.743326,-0.645367,-0.645367,-0.710887,-0.710887,-0.710887,-0.675716
-28.2174,0.980688,0.272294,2,7,0,28.8055,0.577068,1.16988,-0.368972,-0.206989,-0.0600407,0.577068,1.16988,-0.368972,-0.206989,-0.0600407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03285,-1.03285,-0.44004,-0.44004,-0.44004,-0.328062,-0.376071,-0.376071,-0.376071,-1.16013,-1.16013,-1.16013,-0.424496,-0.424496,-0.194437,-0.194437,-0.194437,-0.194437,-0.194437,-0.194437,-1.73329,-1.73329,-1.73329,-0.225035,-0.225035,-0.225035,-0.256435,-0.256435,-0.256435,-0.256435,-0.256435,-0.256435,-0.256435,-1.48636,-0.777415,-0.615432,-0.615432,-0.859496,-0.859496,-0.859496,-0.550564,-0.550564,-0.769318,-0.769318,-0.769318,-0.62237
-31.5272,0.5185,0.272294,2,7,0,34.7379,0.83709,1.36675,-0.303028,1.05364,-2.55284,0.83709,1.36675,-0.303028,1.05364,-2.55284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.992645,-0.992645,-0.46298,-0.46298,-0.46298,-0.277466,-0.807273,-0.807273,-0.807273,-0.590722,-0.590722,-0.590722,-0.0331552,-0.0331552,-0.172514,-0.172514,-0.172514,-0.172514,-0.172514,-0.172514,-1.8423,-1.8423,-1.8423,-0.548796,-0.548796,-0.548796,-0.0196547,-0.0196547,-0.0196547,-0.0196547,-0.0196547,-0.0196547,-0.0196547,-3.93925,-1.58581,-0.229139,-0.229139,-0.100224,-0.100224,-0.100224,-2.35004,-2.35004,-0.0267852,-0.0267852,-0.0267852,-3.63327
-29.3043,0.950235,0.272294,2,7,0,33.1619,0.428366,1.27228,0.50138,0.800358,-1.71191,0.428366,1.27228,0.50138,0.800358,-1.71191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.20161,-1.20161,-0.35769,-0.35769,-0.35769,-0.73032,-0.896342,-0.896342,-0.896342,-0.524349,-0.524349,-0.524349,-0.111203,-0.111203,-0.380212,-0.380212,-0.380212,-0.380212,-0.380212,-0.380212,-1.15112,-1.15112,-1.15112,-0.484769,-0.484769,-0.484769,-0.0493425,-0.0493425,-0.0493425,-0.0493425,-0.0493425,-0.0493425,-0.0493425,-3.03354,-0.853769,-0.55479,-0.55479,-0.103765,-0.103765,-0.103765,-2.31706,-2.31706,-0.0779642,-0.0779642,-0.0779642,-2.59023
-27.6308,0.983567,0.272294,2,3,0,30.5084,1.19325,1.24671,-0.722931,0.135773,-1.25485,1.19325,1.24671,-0.722931,0.135773,-1.25485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.720232,-0.720232,-0.666777,-0.666777,-0.666777,-0.137296,-0.298124,-0.298124,-0.298124,-1.35561,-1.35561,-1.35561,-0.0829225,-0.0829225,-0.130596,-0.130596,-0.130596,-0.130596,-0.130596,-0.130596,-2.10024,-2.10024,-2.10024,-0.284615,-0.284615,-0.284615,-0.0787718,-0.0787718,-0.0787718,-0.0787718,-0.0787718,-0.0787718,-0.0787718,-2.58033,-1.21197,-0.353267,-0.353267,-0.462147,-0.462147,-0.462147,-0.994062,-0.994062,-0.22228,-0.22228,-0.22228,-1.6129
-33.0006,0.711202,0.272294,3,7,0,34.5226,0.517498,0.18436,-0.139337,-0.00867892,0.415133,0.517498,0.18436,-0.139337,-0.00867892,0.415133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.540387,-0.540387,-0.873525,-0.873525,-0.873525,-0.417716,-0.464275,-0.464275,-0.464275,-0.990451,-0.990451,-0.990451,-0.643274,-0.643274,-0.54434,-0.54434,-0.54434,-0.54434,-0.54434,-0.54434,-0.868036,-0.868036,-0.868036,-0.601279,-0.601279,-0.601279,-0.815176,-0.815176,-0.815176,-0.815176,-0.815176,-0.815176,-0.815176,-0.584403,-0.760609,-0.629951,-0.629951,-1.00833,-1.00833,-1.00833,-0.453859,-0.453859,-0.927339,-0.927339,-0.927339,-0.503527
-26.6434,1,0.272294,2,3,0,32.6995,0.611193,1.05546,-0.630346,-0.0149836,-1.24438,0.611193,1.05546,-0.630346,-0.0149836,-1.24438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.939751,-0.939751,-0.495486,-0.495486,-0.495486,-0.25382,-0.428291,-0.428291,-0.428291,-1.05447,-1.05447,-1.05447,-0.14528,-0.14528,-0.169992,-0.169992,-0.169992,-0.169992,-0.169992,-0.169992,-1.8558,-1.8558,-1.8558,-0.2948,-0.2948,-0.2948,-0.0955603,-0.0955603,-0.0955603,-0.0955603,-0.0955603,-0.0955603,-0.0955603,-2.3954,-1.04743,-0.432071,-0.432071,-0.432538,-0.432538,-0.432538,-1.04657,-1.04657,-0.256554,-0.256554,-0.256554,-1.48595
