# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/standata-91242bb5541.json
# init = 2 (Default)
# random
#   seed = 1159774946
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-202106020932-3-56114d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-profile-202106020932-3-1342ff.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-30.7345,0.985756,0.267777,3,15,0,33.2069,1.54878,2.93383,1.24636,1.97985,1.76765,1.54878,2.93383,1.24636,1.97985,1.76765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.60844,-1.60844,-0.223393,-0.223393,-0.223393,-0.553328,-0.931729,-0.931729,-0.931729,-0.500664,-0.500664,-0.500664,-0.808556,-0.808556,-0.169732,-0.169732,-0.169732,-0.169732,-0.169732,-0.169732,-1.8572,-1.8572,-1.8572,-0.325847,-0.325847,-0.325847,-0.271212,-0.271212,-0.271212,-0.271212,-0.271212,-0.271212,-0.271212,-1.4374,-1.12568,-0.3922,-0.3922,-0.987378,-0.987378,-0.987378,-0.466095,-0.466095,-0.592666,-0.592666,-0.592666,-0.804865
-29.062,0.998622,0.267777,2,7,0,32.0397,2.92489,2.72842,2.22396,1.88037,1.44156,2.92489,2.72842,2.22396,1.88037,1.44156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.599729,-0.599729,-0.7962,-0.7962,-0.7962,-0.402877,-0.301483,-0.301483,-0.301483,-1.346,-1.346,-1.346,-0.204476,-0.204476,-0.472396,-0.472396,-0.472396,-0.472396,-0.472396,-0.472396,-0.976855,-0.976855,-0.976855,-0.356451,-0.356451,-0.356451,-0.243838,-0.243838,-0.243838,-0.243838,-0.243838,-0.243838,-0.243838,-1.53069,-0.536039,-0.879625,-0.879625,-0.376592,-0.376592,-0.376592,-1.15899,-1.15899,-0.497621,-0.497621,-0.497621,-0.936431
-27.742,0.969027,0.267777,3,15,0,30.4161,2.18289,2.89667,1.18197,1.62993,0.167818,2.18289,2.89667,1.18197,1.62993,0.167818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11242,-1.11242,-0.398633,-0.398633,-0.398633,-0.313015,-0.454412,-0.454412,-0.454412,-1.00737,-1.00737,-1.00737,-0.125143,-0.125143,-0.165529,-0.165529,-0.165529,-0.165529,-0.165529,-0.165529,-1.88023,-1.88023,-1.88023,-0.248225,-0.248225,-0.248225,-0.0632508,-0.0632508,-0.0632508,-0.0632508,-0.0632508,-0.0632508,-0.0632508,-2.79211,-0.942004,-0.494043,-0.494043,-0.309475,-0.309475,-0.309475,-1.32363,-1.32363,-0.208433,-0.208433,-0.208433,-1.67055
-29.4463,0.945635,0.267777,3,11,0,30.1297,3.14583,3.05271,2.65572,2.52892,1.90229,3.14583,3.05271,2.65572,2.52892,1.90229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.647669,-0.647669,-0.740792,-0.740792,-0.740792,-0.477821,-0.431528,-0.431528,-0.431528,-1.04844,-1.04844,-1.04844,-0.253371,-0.253371,-0.514223,-0.514223,-0.514223,-0.514223,-0.514223,-0.514223,-0.911216,-0.911216,-0.911216,-0.465162,-0.465162,-0.465162,-0.27498,-0.27498,-0.27498,-0.27498,-0.27498,-0.27498,-0.27498,-1.4254,-0.631756,-0.758555,-0.758555,-0.385773,-0.385773,-0.385773,-1.1392,-1.1392,-0.428134,-0.428134,-0.428134,-1.05476
-27.6076,0.941015,0.267777,4,19,0,30.8217,0.637438,1.23395,0.461062,1.12157,-0.210509,0.637438,1.23395,0.461062,1.12157,-0.210509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03523,-1.03523,-0.438727,-0.438727,-0.438727,-0.608843,-0.964232,-0.964232,-0.964232,-0.480096,-0.480096,-0.480096,-0.35648,-0.35648,-0.379586,-0.379586,-0.379586,-0.379586,-0.379586,-0.379586,-1.15247,-1.15247,-1.15247,-0.638539,-0.638539,-0.638539,-0.211779,-0.211779,-0.211779,-0.211779,-0.211779,-0.211779,-0.211779,-1.65623,-1.07697,-0.416462,-0.416462,-0.412709,-0.412709,-0.412709,-1.08428,-1.08428,-0.234223,-0.234223,-0.234223,-1.56631
-27.9597,0.770889,0.267777,3,15,0,33.5098,0.611756,0.64341,-1.16266,-0.85289,-1.91492,0.611756,0.64341,-1.16266,-0.85289,-1.91492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7091,-0.7091,-0.677445,-0.677445,-0.677445,-0.156646,-0.207957,-0.207957,-0.207957,-1.6726,-1.6726,-1.6726,-0.0768913,-0.0768913,-0.152118,-0.152118,-0.152118,-0.152118,-0.152118,-0.152118,-1.95819,-1.95819,-1.95819,-0.202089,-0.202089,-0.202089,-0.0745826,-0.0745826,-0.0745826,-0.0745826,-0.0745826,-0.0745826,-0.0745826,-2.63291,-0.859981,-0.550208,-0.550208,-0.386149,-0.386149,-0.386149,-1.1384,-1.1384,-0.296955,-0.296955,-0.296955,-1.35898
-28.6029,0.961647,0.267777,3,15,0,31.0517,-1.09905,-0.192575,-1.43496,-0.798807,-3.05306,-1.09905,-0.192575,-1.43496,-0.798807,-3.05306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24576,-1.24576,-0.339286,-0.339286,-0.339286,-0.539232,-0.854495,-0.854495,-0.854495,-0.554251,-0.554251,-0.554251,-0.132522,-0.132522,-0.25363,-0.25363,-0.25363,-0.25363,-0.25363,-0.25363,-1.49601,-1.49601,-1.49601,-0.435284,-0.435284,-0.435284,-0.0556626,-0.0556626,-0.0556626,-0.0556626,-0.0556626,-0.0556626,-0.0556626,-2.91615,-1.06098,-0.424827,-0.424827,-0.180883,-0.180883,-0.180883,-1.79899,-1.79899,-0.0998017,-0.0998017,-0.0998017,-2.35406
-28.8036,0.995069,0.267777,4,23,0,30.5521,1.15584,1.51135,0.138384,1.29866,-1.45959,1.15584,1.51135,0.138384,1.29866,-1.45959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.886617,-0.886617,-0.531109,-0.531109,-0.531109,-0.308596,-0.767102,-0.767102,-0.767102,-0.624287,-0.624287,-0.624287,-0.070585,-0.070585,-0.225823,-0.225823,-0.225823,-0.225823,-0.225823,-0.225823,-1.59879,-1.59879,-1.59879,-0.592445,-0.592445,-0.592445,-0.0499846,-0.0499846,-0.0499846,-0.0499846,-0.0499846,-0.0499846,-0.0499846,-3.02093,-1.43289,-0.272619,-0.272619,-0.184241,-0.184241,-0.184241,-1.78222,-1.78222,-0.0614737,-0.0614737,-0.0614737,-2.81973
-26.8421,0.986024,0.267777,3,7,0,29.7717,1.14803,1.53437,0.770958,0.537734,-0.127719,1.14803,1.53437,0.770958,0.537734,-0.127719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.904857,-0.904857,-0.518521,-0.518521,-0.518521,-0.522279,-0.433851,-0.433851,-0.433851,-1.04415,-1.04415,-1.04415,-0.246251,-0.246251,-0.382588,-0.382588,-0.382588,-0.382588,-0.382588,-0.382588,-1.146,-1.146,-1.146,-0.314168,-0.314168,-0.314168,-0.173737,-0.173737,-0.173737,-0.173737,-0.173737,-0.173737,-0.173737,-1.83583,-0.583319,-0.816543,-0.816543,-0.341536,-0.341536,-0.341536,-1.24021,-1.24021,-0.414782,-0.414782,-0.414782,-1.08024
-29.4428,0.53921,0.267777,4,19,0,33.0533,-0.212712,0.848516,-1.94797,-0.762588,-2.07793,-0.212712,0.848516,-1.94797,-0.762588,-2.07793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35839,-1.35839,-0.29716,-0.29716,-0.29716,-0.16242,-0.455538,-0.455538,-0.455538,-1.00541,-1.00541,-1.00541,-0.143981,-0.143981,-0.0592343,-0.0592343,-0.0592343,-0.0592343,-0.0592343,-0.0592343,-2.85572,-2.85572,-2.85572,-0.182044,-0.182044,-0.182044,-0.0522006,-0.0522006,-0.0522006,-0.0522006,-0.0522006,-0.0522006,-0.0522006,-2.97865,-1.45207,-0.266684,-0.266684,-0.630279,-0.630279,-0.630279,-0.760235,-0.760235,-0.237742,-0.237742,-0.237742,-1.55309
-29.0635,0.998686,0.267777,3,7,0,30.5815,-0.256934,-0.704573,-0.713662,-0.826577,-2.28321,-0.256934,-0.704573,-0.713662,-0.826577,-2.28321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.494169,-0.494169,-0.941808,-0.941808,-0.941808,-0.490635,-0.44835,-0.44835,-0.44835,-1.01799,-1.01799,-1.01799,-0.123832,-0.123832,-0.688613,-0.688613,-0.688613,-0.688613,-0.688613,-0.688613,-0.697702,-0.697702,-0.697702,-0.634004,-0.634004,-0.634004,-0.187521,-0.187521,-0.187521,-0.187521,-0.187521,-0.187521,-0.187521,-1.76616,-0.638282,-0.751198,-0.751198,-0.189081,-0.189081,-0.189081,-1.75863,-1.75863,-0.209466,-0.209466,-0.209466,-1.6661
-30.3359,0.968738,0.267777,3,15,0,32.5073,1.98925,1.11042,0.705026,0.561968,-1.3538,1.98925,1.11042,0.705026,0.561968,-1.3538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.347321,-0.347321,-1.22615,-1.22615,-1.22615,-0.244409,-0.21508,-0.21508,-0.21508,-1.64236,-1.64236,-1.64236,-0.0347194,-0.0347194,-0.510853,-0.510853,-0.510853,-0.510853,-0.510853,-0.510853,-0.916249,-0.916249,-0.916249,-0.456059,-0.456059,-0.456059,-0.0816491,-0.0816491,-0.0816491,-0.0816491,-0.0816491,-0.0816491,-0.0816491,-2.54587,-0.624175,-0.767232,-0.767232,-0.120095,-0.120095,-0.120095,-2.17892,-2.17892,-0.137349,-0.137349,-0.137349,-2.05312
-31.3435,0.942466,0.267777,2,7,0,34.6486,2.22189,2.98174,0.56159,0.390066,-0.756983,2.22189,2.98174,0.56159,0.390066,-0.756983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14357,-1.14357,-0.383723,-0.383723,-0.383723,-0.174022,-0.148524,-0.148524,-0.148524,-1.98035,-1.98035,-1.98035,-0.0495993,-0.0495993,-0.0851758,-0.0851758,-0.0851758,-0.0851758,-0.0851758,-0.0851758,-2.50532,-2.50532,-2.50532,-0.0722227,-0.0722227,-0.0722227,-0.0235061,-0.0235061,-0.0235061,-0.0235061,-0.0235061,-0.0235061,-0.0235061,-3.76223,-0.611058,-0.782582,-0.782582,-0.23706,-0.23706,-0.23706,-1.55563,-1.55563,-0.275791,-0.275791,-0.275791,-1.42284
-29.0672,0.987189,0.267777,4,23,0,33.2079,-0.443848,0.269848,-1.37882,-0.617767,-0.695072,-0.443848,0.269848,-1.37882,-0.617767,-0.695072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11236,-1.11236,-0.398662,-0.398662,-0.398662,-0.33117,-0.609964,-0.609964,-0.609964,-0.783882,-0.783882,-0.783882,-0.575404,-0.575404,-0.175889,-0.175889,-0.175889,-0.175889,-0.175889,-0.175889,-1.82456,-1.82456,-1.82456,-0.34475,-0.34475,-0.34475,-0.322818,-0.322818,-0.322818,-0.322818,-0.322818,-0.322818,-0.322818,-1.28774,-1.14439,-0.383338,-0.383338,-1.09236,-1.09236,-1.09236,-0.408607,-0.408607,-0.655241,-0.655241,-0.655241,-0.732547
-28.2028,0.999809,0.267777,2,7,0,30.2209,-0.561283,0.406486,-0.0587489,-0.911454,-1.43132,-0.561283,0.406486,-0.0587489,-0.911454,-1.43132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2898,-1.2898,-0.322033,-0.322033,-0.322033,-0.975655,-0.533311,-0.533311,-0.533311,-0.883483,-0.883483,-0.883483,-0.349908,-0.349908,-0.487345,-0.487345,-0.487345,-0.487345,-0.487345,-0.487345,-0.95258,-0.95258,-0.95258,-0.237193,-0.237193,-0.237193,-0.147701,-0.147701,-0.147701,-0.147701,-0.147701,-0.147701,-0.147701,-1.9855,-0.355056,-1.20776,-1.20776,-0.225904,-0.225904,-0.225904,-1.59847,-1.59847,-0.466624,-0.466624,-0.466624,-0.986487
-28.475,0.820117,0.267777,2,7,0,31.5513,0.335776,0.557721,-0.30847,-1.16575,-1.1122,0.335776,0.557721,-0.30847,-1.16575,-1.1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.810265,-0.810265,-0.588319,-0.588319,-0.588319,-0.422033,-0.201136,-0.201136,-0.201136,-1.70266,-1.70266,-1.70266,-0.211108,-0.211108,-0.351044,-0.351044,-0.351044,-0.351044,-0.351044,-0.351044,-1.21724,-1.21724,-1.21724,-0.164197,-0.164197,-0.164197,-0.172492,-0.172492,-0.172492,-0.172492,-0.172492,-0.172492,-0.172492,-1.84241,-0.353692,-1.21097,-1.21097,-0.369946,-0.369946,-0.369946,-1.17368,-1.17368,-0.720279,-0.720279,-0.720279,-0.666732
-28.6517,0.936961,0.267777,2,7,0,30.8814,0.314553,1.2609,-0.502437,-0.72032,-0.453259,0.314553,1.2609,-0.502437,-0.72032,-0.453259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27432,-1.27432,-0.327976,-0.327976,-0.327976,-0.365864,-0.304002,-0.304002,-0.304002,-1.33887,-1.33887,-1.33887,-0.381191,-0.381191,-0.158261,-0.158261,-0.158261,-0.158261,-0.158261,-0.158261,-1.9216,-1.9216,-1.9216,-0.129185,-0.129185,-0.129185,-0.165612,-0.165612,-0.165612,-0.165612,-0.165612,-0.165612,-0.165612,-1.87977,-0.590128,-0.808011,-0.808011,-0.718039,-0.718039,-0.718039,-0.66886,-0.66886,-0.835566,-0.835566,-0.835566,-0.568506
-26.9334,0.998306,0.267777,3,15,0,29.3297,0.0524515,0.129659,-0.628998,-0.174007,-1.82584,0.0524515,0.129659,-0.628998,-0.174007,-1.82584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.732496,-0.732496,-0.655288,-0.655288,-0.655288,-0.40938,-0.586315,-0.586315,-0.586315,-0.812773,-0.812773,-0.812773,-0.142238,-0.142238,-0.384102,-0.384102,-0.384102,-0.384102,-0.384102,-0.384102,-1.14276,-1.14276,-1.14276,-0.552797,-0.552797,-0.552797,-0.132338,-0.132338,-0.132338,-0.132338,-0.132338,-0.132338,-0.132338,-2.08784,-0.9463,-0.491309,-0.491309,-0.264014,-0.264014,-0.264014,-1.46086,-1.46086,-0.175379,-0.175379,-0.175379,-1.82721
-26.8077,0.940183,0.267777,3,7,0,28.1212,0.121246,0.8269,-0.694175,-0.674413,-1.25838,0.121246,0.8269,-0.694175,-0.674413,-1.25838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10697,-1.10697,-0.401313,-0.401313,-0.401313,-0.366345,-0.372449,-0.372449,-0.372449,-1.16811,-1.16811,-1.16811,-0.224481,-0.224481,-0.197602,-0.197602,-0.197602,-0.197602,-0.197602,-0.197602,-1.71868,-1.71868,-1.71868,-0.201174,-0.201174,-0.201174,-0.117136,-0.117136,-0.117136,-0.117136,-0.117136,-0.117136,-0.117136,-2.20241,-0.703077,-0.683315,-0.683315,-0.450319,-0.450319,-0.450319,-1.01452,-1.01452,-0.443199,-0.443199,-0.443199,-1.02716
-31.5067,0.597384,0.267777,3,15,0,34.4026,-0.355373,-1.51657,-1.624,-2.04287,-2.52176,-0.355373,-1.51657,-1.624,-2.04287,-2.52176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.272399,-0.272399,-1.4336,-1.4336,-1.4336,-0.247811,-0.169727,-0.169727,-0.169727,-1.85723,-1.85723,-1.85723,-0.108488,-0.108488,-0.640876,-0.640876,-0.640876,-0.640876,-0.640876,-0.640876,-0.748303,-0.748303,-0.748303,-0.464228,-0.464228,-0.464228,-0.311869,-0.311869,-0.311869,-0.311869,-0.311869,-0.311869,-0.311869,-1.31706,-0.505484,-0.924357,-0.924357,-0.341802,-0.341802,-0.341802,-1.23956,-1.23956,-0.482101,-0.482101,-0.482101,-0.960987
-27.2099,1,0.267777,2,3,0,31.6206,-1.42028,-0.739454,-1.71035,-1.56708,-2.69865,-1.42028,-0.739454,-1.71035,-1.56708,-2.69865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09042,-1.09042,-0.409588,-0.409588,-0.409588,-0.558594,-0.622438,-0.622438,-0.622438,-0.769239,-0.769239,-0.769239,-0.245681,-0.245681,-0.321172,-0.321172,-0.321172,-0.321172,-0.321172,-0.321172,-1.29207,-1.29207,-1.29207,-0.362616,-0.362616,-0.362616,-0.13188,-0.13188,-0.13188,-0.13188,-0.13188,-0.13188,-0.13188,-2.09108,-0.767344,-0.624077,-0.624077,-0.316422,-0.316422,-0.316422,-1.30472,-1.30472,-0.279545,-0.279545,-0.279545,-1.41111
-27.2917,0.992936,0.267777,3,7,0,27.4764,-1.36341,-0.807463,-1.7035,-1.84674,-2.67266,-1.36341,-0.807463,-1.7035,-1.84674,-2.67266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00927,-1.00927,-0.45332,-0.45332,-0.45332,-0.537489,-0.480404,-0.480404,-0.480404,-0.963732,-0.963732,-0.963732,-0.239035,-0.239035,-0.3423,-0.3423,-0.3423,-0.3423,-0.3423,-0.3423,-1.23834,-1.23834,-1.23834,-0.302849,-0.302849,-0.302849,-0.143984,-0.143984,-0.143984,-0.143984,-0.143984,-0.143984,-0.143984,-2.00918,-0.624092,-0.767327,-0.767327,-0.321652,-0.321652,-0.321652,-1.29081,-1.29081,-0.363137,-0.363137,-0.363137,-1.18906
-28.0827,0.85206,0.267777,2,3,0,28.8362,-1.57444,-0.574492,-1.99867,-2.0713,-2.26468,-1.57444,-0.574492,-1.99867,-2.0713,-2.26468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.31322,-1.31322,-0.313276,-0.313276,-0.313276,-0.503359,-0.475262,-0.475262,-0.475262,-0.972127,-0.972127,-0.972127,-0.406434,-0.406434,-0.21568,-0.21568,-0.21568,-0.21568,-0.21568,-0.21568,-1.63986,-1.63986,-1.63986,-0.201996,-0.201996,-0.201996,-0.169308,-0.169308,-0.169308,-0.169308,-0.169308,-0.169308,-0.169308,-1.8595,-0.657492,-0.730121,-0.730121,-0.568963,-0.568963,-0.568963,-0.834969,-0.834969,-0.601126,-0.601126,-0.601126,-0.794503
-28.3745,0.887362,0.267777,2,3,0,29.7574,-1.27956,-0.327596,-2.17312,-1.61362,-1.93083,-1.27956,-0.327596,-2.17312,-1.61362,-1.93083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27837,-1.27837,-0.32641,-0.32641,-0.32641,-0.343018,-0.540003,-0.540003,-0.540003,-0.874062,-0.874062,-0.874062,-0.419619,-0.419619,-0.146644,-0.146644,-0.146644,-0.146644,-0.146644,-0.146644,-1.99217,-1.99217,-1.99217,-0.244019,-0.244019,-0.244019,-0.183358,-0.183358,-0.183358,-0.183358,-0.183358,-0.183358,-0.183358,-1.78659,-1.01153,-0.452025,-0.452025,-0.821614,-0.821614,-0.821614,-0.579321,-0.579321,-0.547066,-0.547066,-0.547066,-0.86428
-28.7464,0.955141,0.267777,4,23,0,31.7247,2.61414,2.34964,1.27119,1.49469,1.26608,2.61414,2.34964,1.27119,1.49469,1.26608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.569616,-0.569616,-0.834118,-0.834118,-0.834118,-0.231963,-0.282514,-0.282514,-0.282514,-1.40196,-1.40196,-1.40196,-0.230908,-0.230908,-0.29276,-0.29276,-0.29276,-0.29276,-0.29276,-0.29276,-1.37121,-1.37121,-1.37121,-0.354386,-0.354386,-0.354386,-0.291466,-0.291466,-0.291466,-0.291466,-0.291466,-0.291466,-0.291466,-1.37503,-0.811131,-0.587626,-0.587626,-0.690596,-0.690596,-0.690596,-0.695705,-0.695705,-0.585359,-0.585359,-0.585359,-0.813973
-28.8801,0.873485,0.267777,2,3,0,30.1548,1.78853,3.03837,1.12763,2.06875,0.209722,1.78853,3.03837,1.12763,2.06875,0.209722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.50181,-1.50181,-0.251965,-0.251965,-0.251965,-0.41633,-0.843038,-0.843038,-0.843038,-0.562822,-0.562822,-0.562822,-0.187492,-0.187492,-0.137996,-0.137996,-0.137996,-0.137996,-0.137996,-0.137996,-2.04874,-2.04874,-2.04874,-0.321522,-0.321522,-0.321522,-0.0574125,-0.0574125,-0.0574125,-0.0574125,-0.0574125,-0.0574125,-0.0574125,-2.88606,-1.27056,-0.329442,-0.329442,-0.33601,-0.33601,-0.33601,-1.25392,-1.25392,-0.144814,-0.144814,-0.144814,-2.00384
-28.6794,0.859336,0.267777,3,7,0,32.4169,1.93222,1.76959,0.0496285,0.545067,0.325557,1.93222,1.76959,0.0496285,0.545067,0.325557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.615137,-0.615137,-0.777761,-0.777761,-0.777761,-0.14167,-0.222973,-0.222973,-0.222973,-1.61012,-1.61012,-1.61012,-0.182785,-0.182785,-0.164728,-0.164728,-0.164728,-0.164728,-0.164728,-0.164728,-1.88469,-1.88469,-1.88469,-0.257659,-0.257659,-0.257659,-0.211859,-0.211859,-0.211859,-0.211859,-0.211859,-0.211859,-0.211859,-1.65589,-0.97124,-0.475802,-0.475802,-0.840598,-0.840598,-0.840598,-0.56467,-0.56467,-0.589403,-0.589403,-0.589403,-0.808913
-28.6957,0.993867,0.267777,3,7,0,30.2584,0.989578,2.07619,1.47156,1.3697,-0.287422,0.989578,2.07619,1.47156,1.3697,-0.287422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37731,-1.37731,-0.290695,-0.290695,-0.290695,-0.962897,-0.90116,-0.90116,-0.90116,-0.521041,-0.521041,-0.521041,-0.245979,-0.245979,-0.435847,-0.435847,-0.435847,-0.435847,-0.435847,-0.435847,-1.04048,-1.04048,-1.04048,-0.401035,-0.401035,-0.401035,-0.0899134,-0.0899134,-0.0899134,-0.0899134,-0.0899134,-0.0899134,-0.0899134,-2.45353,-0.643514,-0.745373,-0.745373,-0.1589,-0.1589,-0.1589,-1.91788,-1.91788,-0.174531,-0.174531,-0.174531,-1.83165
-29.1678,0.852204,0.267777,3,7,0,31.3742,1.90763,1.57593,1.28352,1.42796,-0.686355,1.90763,1.57593,1.28352,1.42796,-0.686355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.540989,-0.540989,-0.872686,-0.872686,-0.872686,-0.429011,-0.481804,-0.481804,-0.481804,-0.961466,-0.961466,-0.961466,-0.072062,-0.072062,-0.557591,-0.557591,-0.557591,-0.557591,-0.557591,-0.557591,-0.850004,-0.850004,-0.850004,-0.621898,-0.621898,-0.621898,-0.0990417,-0.0990417,-0.0990417,-0.0990417,-0.0990417,-0.0990417,-0.0990417,-2.36133,-0.767976,-0.62353,-0.62353,-0.130567,-0.130567,-0.130567,-2.10044,-2.10044,-0.113967,-0.113967,-0.113967,-2.22829
-28.791,0.999554,0.267777,4,23,0,30.2507,-0.403699,-0.0141015,0.0248951,-0.499336,-1.56027,-0.403699,-0.0141015,0.0248951,-0.499336,-1.56027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9068,-0.9068,-0.517203,-0.517203,-0.517203,-0.930232,-0.646471,-0.646471,-0.646471,-0.742109,-0.742109,-0.742109,-0.273505,-0.273505,-0.712836,-0.712836,-0.712836,-0.712836,-0.712836,-0.712836,-0.673839,-0.673839,-0.673839,-0.479677,-0.479677,-0.479677,-0.193149,-0.193149,-0.193149,-0.193149,-0.193149,-0.193149,-0.193149,-1.73931,-0.464997,-0.989229,-0.989229,-0.186409,-0.186409,-0.186409,-1.77157,-1.77157,-0.297237,-0.297237,-0.297237,-1.35817
