# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/standata-91267bbc0e7.json
# init = 2 (Default)
# random
#   seed = 1233304212
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-202106020933-3-826700.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-profile-202106020933-3-006069.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-30.9684,1,0.20005,2,3,0,33.5347,1.02589,0.788875,1.05332,-0.247032,-0.543588,1.02589,0.788875,1.05332,-0.247032,-0.543588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.581644,-0.581644,-0.818662,-0.818662,-0.818662,-0.706956,-0.246869,-0.246869,-0.246869,-1.51979,-1.51979,-1.51979,-0.189093,-0.189093,-0.834087,-0.834087,-0.834087,-0.834087,-0.834087,-0.834087,-0.56964,-0.56964,-0.56964,-0.303731,-0.303731,-0.303731,-0.234144,-0.234144,-0.234144,-0.234144,-0.234144,-0.234144,-0.234144,-1.56661,-0.240933,-1.54129,-1.54129,-0.18442,-0.18442,-0.18442,-1.78133,-1.78133,-0.555822,-0.555822,-0.555822,-0.852379
-28.6284,0.987905,0.20005,3,7,0,32.7191,0.588503,1.59825,0.864899,-0.114908,0.00567873,0.588503,1.59825,0.864899,-0.114908,0.00567873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3204,-1.3204,-0.310648,-0.310648,-0.310648,-0.840865,-0.402056,-0.402056,-0.402056,-1.10547,-1.10547,-1.10547,-0.443608,-0.443608,-0.392241,-0.392241,-0.392241,-0.392241,-0.392241,-0.392241,-1.1256,-1.1256,-1.1256,-0.165764,-0.165764,-0.165764,-0.185152,-0.185152,-0.185152,-0.185152,-0.185152,-0.185152,-0.185152,-1.77773,-0.318732,-1.29854,-1.29854,-0.353113,-0.353113,-0.353113,-1.21233,-1.21233,-0.755257,-0.755257,-0.755257,-0.63467
-28.3634,0.972842,0.20005,3,15,0,30.1288,0.577227,1.99324,0.415495,-0.106109,-0.880726,0.577227,1.99324,0.415495,-0.106109,-0.880726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.63329,-1.63329,-0.217269,-0.217269,-0.217269,-0.615547,-0.408746,-0.408746,-0.408746,-1.09208,-1.09208,-1.09208,-0.209217,-0.209217,-0.187673,-0.187673,-0.187673,-0.187673,-0.187673,-0.187673,-1.76542,-1.76542,-1.76542,-0.11559,-0.11559,-0.11559,-0.0549372,-0.0549372,-0.0549372,-0.0549372,-0.0549372,-0.0549372,-0.0549372,-2.92891,-0.465975,-0.98758,-0.98758,-0.241819,-0.241819,-0.241819,-1.53804,-1.53804,-0.379039,-0.379039,-0.379039,-1.15366
-27.5755,1,0.20005,2,3,0,28.5393,0.828494,1.83034,0.294343,-0.0583342,-0.779458,0.828494,1.83034,0.294343,-0.0583342,-0.779458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.31461,-1.31461,-0.312766,-0.312766,-0.312766,-0.46132,-0.344979,-0.344979,-0.344979,-1.23181,-1.23181,-1.23181,-0.182569,-0.182569,-0.194942,-0.194942,-0.194942,-0.194942,-0.194942,-0.194942,-1.73094,-1.73094,-1.73094,-0.140868,-0.140868,-0.140868,-0.0709703,-0.0709703,-0.0709703,-0.0709703,-0.0709703,-0.0709703,-0.0709703,-2.68077,-0.532276,-0.884954,-0.884954,-0.293943,-0.293943,-0.293943,-1.36774,-1.36774,-0.396226,-0.396226,-0.396226,-1.11735
-28.7175,0.887889,0.20005,3,7,0,30.7219,0.619842,-0.11505,-1.16048,0.26651,-1.30033,0.619842,-0.11505,-1.16048,0.26651,-1.30033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.391743,-0.391743,-1.12664,-1.12664,-1.12664,-0.155793,-0.532006,-0.532006,-0.532006,-0.885338,-0.885338,-0.885338,-0.136785,-0.136785,-0.301246,-0.301246,-0.301246,-0.301246,-0.301246,-0.301246,-1.34667,-1.34667,-1.34667,-0.902017,-0.902017,-0.902017,-0.266708,-0.266708,-0.266708,-0.266708,-0.266708,-0.266708,-0.266708,-1.45199,-1.64212,-0.215137,-0.215137,-0.625662,-0.625662,-0.625662,-0.765518,-0.765518,-0.189548,-0.189548,-0.189548,-1.75639
-27.001,0.985226,0.20005,3,7,0,29.7757,-0.0976221,0.356406,-0.493798,-0.0675375,-0.86596,-0.0976221,0.356406,-0.493798,-0.0675375,-0.86596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.94571,-0.94571,-0.491683,-0.491683,-0.491683,-0.514552,-0.708303,-0.708303,-0.708303,-0.678218,-0.678218,-0.678218,-0.381024,-0.381024,-0.355804,-0.355804,-0.355804,-0.355804,-0.355804,-0.355804,-1.20601,-1.20601,-1.20601,-0.503475,-0.503475,-0.503475,-0.25815,-0.25815,-0.25815,-0.25815,-0.25815,-0.25815,-0.25815,-1.48052,-0.92882,-0.502559,-0.502559,-0.52428,-0.52428,-0.52428,-0.896442,-0.896442,-0.37159,-0.37159,-0.37159,-1.17001
-28.0692,0.939856,0.20005,4,23,0,28.8424,-0.17343,0.170118,-1.74381,-1.23735,-2.71387,-0.17343,0.170118,-1.74381,-1.23735,-2.71387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.879603,-0.879603,-0.536054,-0.536054,-0.536054,-0.188938,-0.296468,-0.296468,-0.296468,-1.36039,-1.36039,-1.36039,-0.0758786,-0.0758786,-0.137586,-0.137586,-0.137586,-0.137586,-0.137586,-0.137586,-2.05151,-2.05151,-2.05151,-0.218944,-0.218944,-0.218944,-0.0544041,-0.0544041,-0.0544041,-0.0544041,-0.0544041,-0.0544041,-0.0544041,-2.93839,-0.9781,-0.471645,-0.471645,-0.321401,-0.321401,-0.321401,-1.29147,-1.29147,-0.205738,-0.205738,-0.205738,-1.68226
-28.8019,0.981033,0.20005,3,7,0,29.8632,-1.85685,-0.780778,-1.93542,-1.28261,-2.07765,-1.85685,-0.780778,-1.93542,-1.28261,-2.07765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.36944,-1.36944,-0.293365,-0.293365,-0.293365,-0.654633,-1.02093,-1.02093,-1.02093,-0.446692,-0.446692,-0.446692,-0.588829,-0.588829,-0.273966,-0.273966,-0.273966,-0.273966,-0.273966,-0.273966,-1.42861,-1.42861,-1.42861,-0.473386,-0.473386,-0.473386,-0.24168,-0.24168,-0.24168,-0.24168,-0.24168,-0.24168,-0.24168,-1.53855,-1.0719,-0.419092,-0.419092,-0.62456,-0.62456,-0.62456,-0.766788,-0.766788,-0.372641,-0.372641,-0.372641,-1.16768
-29.2547,0.956176,0.20005,3,7,0,31.0372,-0.103689,-0.726297,-2.15094,-1.67784,-3.20773,-0.103689,-0.726297,-2.15094,-1.67784,-3.20773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.429535,-0.429535,-1.05214,-1.05214,-1.05214,-0.121411,-0.188289,-0.188289,-0.188289,-1.76244,-1.76244,-1.76244,-0.0438903,-0.0438903,-0.21559,-0.21559,-0.21559,-0.21559,-0.21559,-0.21559,-1.64024,-1.64024,-1.64024,-0.326526,-0.326526,-0.326526,-0.0803106,-0.0803106,-0.0803106,-0.0803106,-0.0803106,-0.0803106,-0.0803106,-2.56174,-0.957418,-0.484318,-0.484318,-0.298304,-0.298304,-0.298304,-1.35509,-1.35509,-0.196028,-0.196028,-0.196028,-1.72591
-30.3572,0.910393,0.20005,3,7,0,32.5544,-2.0089,-0.152084,-1.60955,-1.16687,-1.70274,-2.0089,-0.152084,-1.60955,-1.16687,-1.70274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.00193,-2.00193,-0.145112,-0.145112,-0.145112,-0.912626,-1.20028,-1.20028,-1.20028,-0.35826,-0.35826,-0.35826,-0.857894,-0.857894,-0.209309,-0.209309,-0.209309,-0.209309,-0.209309,-0.209309,-1.66677,-1.66677,-1.66677,-0.309306,-0.309306,-0.309306,-0.192361,-0.192361,-0.192361,-0.192361,-0.192361,-0.192361,-0.192361,-1.74302,-0.938782,-0.496108,-0.496108,-0.647633,-0.647633,-0.647633,-0.740832,-0.740832,-0.460685,-0.460685,-0.460685,-0.996557
-27.2052,1,0.20005,3,7,0,30.8318,-0.360348,-0.32847,-0.879735,-0.954173,-2.13868,-0.360348,-0.32847,-0.879735,-0.954173,-2.13868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.709213,-0.709213,-0.677335,-0.677335,-0.677335,-0.466802,-0.43968,-0.43968,-0.43968,-1.03351,-1.03351,-1.03351,-0.15608,-0.15608,-0.45503,-0.45503,-0.45503,-0.45503,-0.45503,-0.45503,-1.00629,-1.00629,-1.00629,-0.428456,-0.428456,-0.428456,-0.151536,-0.151536,-0.151536,-0.151536,-0.151536,-0.151536,-0.151536,-1.96174,-0.65662,-0.731059,-0.731059,-0.249945,-0.249945,-0.249945,-1.50889,-1.50889,-0.266891,-0.266891,-0.266891,-1.45139
-27.7291,0.886699,0.20005,4,23,0,29.4584,1.31635,1.16239,0.869746,0.660261,-0.379406,1.31635,1.16239,0.869746,0.660261,-0.379406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.619126,-0.619126,-0.773088,-0.773088,-0.773088,-0.494572,-0.41797,-0.41797,-0.41797,-1.07406,-1.07406,-1.07406,-0.168443,-0.168443,-0.557493,-0.557493,-0.557493,-0.557493,-0.557493,-0.557493,-0.850136,-0.850136,-0.850136,-0.473274,-0.473274,-0.473274,-0.193918,-0.193918,-0.193918,-0.193918,-0.193918,-0.193918,-0.193918,-1.73571,-0.59388,-0.803366,-0.803366,-0.252118,-0.252118,-0.252118,-1.50127,-1.50127,-0.302747,-0.302747,-0.302747,-1.34241
-26.6453,0.885576,0.20005,2,3,0,29.8572,1.3103,1.52763,0.0696334,0.909518,-0.418016,1.3103,1.52763,0.0696334,0.909518,-0.418016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.807705,-0.807705,-0.590375,-0.590375,-0.590375,-0.254015,-0.512702,-0.512702,-0.512702,-0.913483,-0.913483,-0.913483,-0.163464,-0.163464,-0.209209,-0.209209,-0.209209,-0.209209,-0.209209,-0.209209,-1.6672,-1.6672,-1.6672,-0.431108,-0.431108,-0.431108,-0.133564,-0.133564,-0.133564,-0.133564,-0.133564,-0.133564,-0.133564,-2.07921,-1.19879,-0.358905,-0.358905,-0.478758,-0.478758,-0.478758,-0.966407,-0.966407,-0.235175,-0.235175,-0.235175,-1.56271
-26.6971,0.981073,0.20005,3,7,0,27.2144,1.16073,1.97311,0.746608,0.85892,-0.160109,1.16073,1.97311,0.746608,0.85892,-0.160109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17966,-1.17966,-0.36728,-0.36728,-0.36728,-0.50737,-0.553584,-0.553584,-0.553584,-0.855398,-0.855398,-0.855398,-0.236581,-0.236581,-0.25721,-0.25721,-0.25721,-0.25721,-0.25721,-0.25721,-1.48371,-1.48371,-1.48371,-0.28381,-0.28381,-0.28381,-0.111949,-0.111949,-0.111949,-0.111949,-0.111949,-0.111949,-0.111949,-2.24517,-0.750879,-0.638567,-0.638567,-0.339217,-0.339217,-0.339217,-1.24593,-1.24593,-0.30818,-0.30818,-0.30818,-1.32721
-27.2994,0.931528,0.20005,2,7,0,28.1674,1.45591,1.97669,1.37501,1.25007,0.34664,1.45591,1.97669,1.37501,1.25007,0.34664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.987065,-0.987065,-0.466281,-0.466281,-0.466281,-0.653515,-0.595513,-0.595513,-0.595513,-0.801356,-0.801356,-0.801356,-0.285029,-0.285029,-0.436892,-0.436892,-0.436892,-0.436892,-0.436892,-0.436892,-1.03858,-1.03858,-1.03858,-0.394429,-0.394429,-0.394429,-0.178915,-0.178915,-0.178915,-0.178915,-0.178915,-0.178915,-0.178915,-1.80897,-0.632625,-0.757569,-0.757569,-0.305711,-0.305711,-0.305711,-1.33408,-1.33408,-0.340165,-0.340165,-0.340165,-1.24359
-27.8082,0.928363,0.20005,2,7,0,29.4215,2.18174,1.60824,0.626287,1.18862,-0.351459,2.18174,1.60824,0.626287,1.18862,-0.351459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.446959,-0.446959,-1.02046,-1.02046,-1.02046,-0.191524,-0.315117,-0.315117,-0.315117,-1.30823,-1.30823,-1.30823,-0.0764098,-0.0764098,-0.318148,-0.318148,-0.318148,-0.318148,-0.318148,-0.318148,-1.3001,-1.3001,-1.3001,-0.505188,-0.505188,-0.505188,-0.131818,-0.131818,-0.131818,-0.131818,-0.131818,-0.131818,-0.131818,-2.09152,-1.01333,-0.450998,-0.450998,-0.319295,-0.319295,-0.319295,-1.29704,-1.29704,-0.194221,-0.194221,-0.194221,-1.7343
-27.2557,0.890438,0.20005,3,15,0,30.4983,0.574125,1.63583,0.0821352,0.868736,-0.522315,0.574125,1.63583,0.0821352,0.868736,-0.522315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35874,-1.35874,-0.297038,-0.297038,-0.297038,-0.477109,-0.851263,-0.851263,-0.851263,-0.556652,-0.556652,-0.556652,-0.288225,-0.288225,-0.191831,-0.191831,-0.191831,-0.191831,-0.191831,-0.191831,-1.74552,-1.74552,-1.74552,-0.381419,-0.381419,-0.381419,-0.109338,-0.109338,-0.109338,-0.109338,-0.109338,-0.109338,-0.109338,-2.26748,-1.16187,-0.375274,-0.375274,-0.435913,-0.435913,-0.435913,-1.04036,-1.04036,-0.222194,-0.222194,-0.222194,-1.61325
-28.8403,0.979692,0.20005,4,31,0,29.8118,-2.02005,-0.480382,-1.99558,-1.49169,-2.50697,-2.02005,-0.480382,-1.99558,-1.49169,-2.50697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73396,-1.73396,-0.194294,-0.194294,-0.194294,-0.705457,-0.991821,-0.991821,-0.991821,-0.463466,-0.463466,-0.463466,-0.479034,-0.479034,-0.198658,-0.198658,-0.198658,-0.198658,-0.198658,-0.198658,-1.71385,-1.71385,-1.71385,-0.310232,-0.310232,-0.310232,-0.123795,-0.123795,-0.123795,-0.123795,-0.123795,-0.123795,-0.123795,-2.15038,-0.976496,-0.472612,-0.472612,-0.469791,-0.469791,-0.469791,-0.981184,-0.981184,-0.309176,-0.309176,-0.309176,-1.32445
-32.0897,0.792634,0.20005,2,7,0,33.5356,0.060416,-1.29626,-2.09932,-2.22453,-2.4198,0.060416,-1.29626,-2.09932,-2.22453,-2.4198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229139,-0.229139,-1.58581,-1.58581,-1.58581,-0.109173,-0.096927,-0.096927,-0.096927,-2.38187,-2.38187,-2.38187,-0.0804042,-0.0804042,-0.370152,-0.370152,-0.370152,-0.370152,-0.370152,-0.370152,-1.17322,-1.17322,-1.17322,-0.333064,-0.333064,-0.333064,-0.281507,-0.281507,-0.281507,-0.281507,-0.281507,-0.281507,-0.281507,-1.40505,-0.632503,-0.757708,-0.757708,-0.545691,-0.545691,-0.545691,-0.866172,-0.866172,-0.600269,-0.600269,-0.600269,-0.795544
-28.5104,1,0.20005,2,3,0,32.8985,-0.986922,-0.397893,-2.54598,-1.33593,-2.24023,-0.986922,-0.397893,-2.54598,-1.33593,-2.24023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03042,-1.03042,-0.441389,-0.441389,-0.441389,-0.190896,-0.533791,-0.533791,-0.533791,-0.882802,-0.882802,-0.882802,-0.251194,-0.251194,-0.110384,-0.110384,-0.110384,-0.110384,-0.110384,-0.110384,-2.25847,-2.25847,-2.25847,-0.330306,-0.330306,-0.330306,-0.14708,-0.14708,-0.14708,-0.14708,-0.14708,-0.14708,-0.14708,-1.98941,-1.47101,-0.260966,-0.260966,-0.857664,-0.857664,-0.857664,-0.551911,-0.551911,-0.339914,-0.339914,-0.339914,-1.24421
-28.2047,1,0.20005,3,7,0,28.7385,-0.670695,-0.688409,-1.10273,-1.34361,-2.80999,-0.670695,-0.688409,-1.10273,-1.34361,-2.80999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.684329,-0.684329,-0.702044,-0.702044,-0.702044,-0.500283,-0.412254,-0.412254,-0.412254,-1.08517,-1.08517,-1.08517,-0.111307,-0.111307,-0.507293,-0.507293,-0.507293,-0.507293,-0.507293,-0.507293,-0.921613,-0.921613,-0.921613,-0.418274,-0.418274,-0.418274,-0.113188,-0.113188,-0.113188,-0.113188,-0.113188,-0.113188,-0.113188,-2.23477,-0.579941,-0.820825,-0.820825,-0.166668,-0.166668,-0.166668,-1.87393,-1.87393,-0.207632,-0.207632,-0.207632,-1.67401
-27.9326,0.992055,0.20005,3,15,0,28.7376,-0.88696,-0.134113,-2.24671,-1.27218,-2.31412,-0.88696,-0.134113,-2.24671,-1.27218,-2.31412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13881,-1.13881,-0.385959,-0.385959,-0.385959,-0.228509,-0.518974,-0.518974,-0.518974,-0.904192,-0.904192,-0.904192,-0.215104,-0.215104,-0.114153,-0.114153,-0.114153,-0.114153,-0.114153,-0.114153,-2.22675,-2.22675,-2.22675,-0.277964,-0.277964,-0.277964,-0.107096,-0.107096,-0.107096,-0.107096,-0.107096,-0.107096,-0.107096,-2.2871,-1.29471,-0.320175,-0.320175,-0.660013,-0.660013,-0.660013,-0.727417,-0.727417,-0.302155,-0.302155,-0.302155,-1.34409
-27.2258,0.928477,0.20005,3,15,0,31.9597,-0.326887,-0.02278,-1.43487,-1.45211,-1.98703,-0.326887,-0.02278,-1.43487,-1.45211,-1.98703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.856717,-0.856717,-0.55261,-0.55261,-0.55261,-0.285346,-0.281096,-0.281096,-0.281096,-1.40632,-1.40632,-1.40632,-0.174047,-0.174047,-0.218036,-0.218036,-0.218036,-0.218036,-0.218036,-0.218036,-1.63013,-1.63013,-1.63013,-0.214684,-0.214684,-0.214684,-0.131257,-0.131257,-0.131257,-0.131257,-0.131257,-0.131257,-0.131257,-2.09551,-0.684568,-0.701801,-0.701801,-0.454704,-0.454704,-0.454704,-1.00686,-1.00686,-0.461035,-0.461035,-0.461035,-0.995959
-27.1751,0.914476,0.20005,3,7,0,29.2472,-0.142603,-0.0313474,-1.26505,-0.132841,-1.88628,-0.142603,-0.0313474,-1.26505,-0.132841,-1.88628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.750322,-0.750322,-0.639066,-0.639066,-0.639066,-0.281776,-0.69804,-0.69804,-0.69804,-0.688278,-0.688278,-0.688278,-0.161163,-0.161163,-0.255581,-0.255581,-0.255581,-0.255581,-0.255581,-0.255581,-1.48929,-1.48929,-1.48929,-0.643688,-0.643688,-0.643688,-0.145367,-0.145367,-0.145367,-0.145367,-0.145367,-0.145367,-0.145367,-2.0003,-1.4116,-0.279387,-0.279387,-0.430018,-0.430018,-0.430018,-1.05124,-1.05124,-0.159716,-0.159716,-0.159716,-1.91315
-27.647,0.946121,0.20005,2,3,0,28.1846,-0.340473,-0.195653,-1.36054,-0.147496,-1.52473,-0.340473,-0.195653,-1.36054,-0.147496,-1.52473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.768177,-0.768177,-0.623356,-0.623356,-0.623356,-0.307903,-0.794284,-0.794284,-0.794284,-0.601306,-0.601306,-0.601306,-0.26695,-0.26695,-0.271519,-0.271519,-0.271519,-0.271519,-0.271519,-0.271519,-1.43641,-1.43641,-1.43641,-0.717515,-0.717515,-0.717515,-0.234853,-0.234853,-0.234853,-0.234853,-0.234853,-0.234853,-0.234853,-1.56393,-1.47333,-0.260277,-0.260277,-0.614422,-0.614422,-0.614422,-0.778604,-0.778604,-0.224963,-0.224963,-0.224963,-1.60219
-27.9087,0.964342,0.20005,3,15,0,28.8573,0.146766,1.24745,-0.510651,-0.634406,-1.75663,0.146766,1.24745,-0.510651,-0.634406,-1.75663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38785,-1.38785,-0.287163,-0.287163,-0.287163,-0.417518,-0.376976,-0.376976,-0.376976,-1.15815,-1.15815,-1.15815,-0.138945,-0.138945,-0.159028,-0.159028,-0.159028,-0.159028,-0.159028,-0.159028,-1.91713,-1.91713,-1.91713,-0.141766,-0.141766,-0.141766,-0.0483938,-0.0483938,-0.0483938,-0.0483938,-0.0483938,-0.0483938,-0.0483938,-3.05248,-0.633183,-0.756938,-0.756938,-0.252825,-0.252825,-0.252825,-1.49881,-1.49881,-0.28183,-0.28183,-0.28183,-1.40406
-28.3771,0.952185,0.20005,3,7,0,29.5465,0.582706,0.0274642,-0.736186,0.435937,-1.0586,0.582706,0.0274642,-0.736186,0.435937,-1.0586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.453578,-0.453578,-1.00882,-1.00882,-1.00882,-0.236992,-0.622453,-0.622453,-0.622453,-0.769222,-0.769222,-0.769222,-0.177081,-0.177081,-0.382512,-0.382512,-0.382512,-0.382512,-0.382512,-0.382512,-1.14616,-1.14616,-1.14616,-0.918096,-0.918096,-0.918096,-0.290834,-0.290834,-0.290834,-0.290834,-0.290834,-0.290834,-0.290834,-1.3769,-1.44193,-0.269805,-0.269805,-0.544879,-0.544879,-0.544879,-0.867291,-0.867291,-0.202413,-0.202413,-0.202413,-1.69695
-27.9856,0.994683,0.20005,3,15,0,29.6716,0.865589,0.108983,-0.947075,-0.0119389,-1.23356,0.865589,0.108983,-0.947075,-0.0119389,-1.23356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384756,-0.384756,-1.14136,-1.14136,-1.14136,-0.151191,-0.347701,-0.347701,-0.347701,-1.22523,-1.22523,-1.22523,-0.115613,-0.115613,-0.298491,-0.298491,-0.298491,-0.298491,-0.298491,-0.298491,-1.35455,-1.35455,-1.35455,-0.634513,-0.634513,-0.634513,-0.232049,-0.232049,-0.232049,-0.232049,-0.232049,-0.232049,-0.232049,-1.57459,-1.26626,-0.331124,-0.331124,-0.56013,-0.56013,-0.56013,-0.846612,-0.846612,-0.25832,-0.25832,-0.25832,-1.47994
-28.1752,0.939147,0.20005,3,15,0,30.1862,0.31285,1.55977,0.131021,0.37311,-1.52172,0.31285,1.55977,0.131021,0.37311,-1.52172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.49954,-1.49954,-0.252616,-0.252616,-0.252616,-0.60636,-0.723731,-0.723731,-0.723731,-0.663471,-0.663471,-0.663471,-0.148146,-0.148146,-0.214796,-0.214796,-0.214796,-0.214796,-0.214796,-0.214796,-1.64354,-1.64354,-1.64354,-0.266386,-0.266386,-0.266386,-0.0448691,-0.0448691,-0.0448691,-0.0448691,-0.0448691,-0.0448691,-0.0448691,-3.12636,-0.8215,-0.579411,-0.579411,-0.175234,-0.175234,-0.175234,-1.82797,-1.82797,-0.140061,-0.140061,-0.140061,-2.03489
-26.7755,0.99264,0.20005,3,7,0,28.6845,0.740013,1.18919,0.174686,-0.0882218,-0.538925,0.740013,1.18919,0.174686,-0.0882218,-0.538925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.942747,-0.942747,-0.493569,-0.493569,-0.493569,-0.449912,-0.362432,-0.362432,-0.362432,-1.19067,-1.19067,-1.19067,-0.245557,-0.245557,-0.309381,-0.309381,-0.309381,-0.309381,-0.309381,-0.309381,-1.32389,-1.32389,-1.32389,-0.245889,-0.245889,-0.245889,-0.163494,-0.163494,-0.163494,-0.163494,-0.163494,-0.163494,-0.163494,-1.89161,-0.570309,-0.833216,-0.833216,-0.39869,-0.39869,-0.39869,-1.1123,-1.1123,-0.492975,-0.492975,-0.492975,-0.943679
