# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/standata-d825bca7269.json
# init = 2 (Default)
# random
#   seed = 1064546793
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/filed8223cc25c9/reference/.bpcs/bt-202106021150-1-6f7a0e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/filed8223cc25c9/reference/.bpcs/bt-profile-202106021150-1-8fabb7.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-28.3461,0.996763,0.259594,4,19,0,30.5227,-0.326561,0.185434,-1.69438,-0.755432,-1.13777,-0.326561,0.185434,-1.69438,-0.755432,-1.13777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.98156,-0.98156,-0.469565,-0.469565,-0.469565,-0.226866,-0.501529,-0.501529,-0.501529,-0.9304,-0.9304,-0.9304,-0.367638,-0.367638,-0.142036,-0.142036,-0.142036,-0.142036,-0.142036,-0.142036,-2.02185,-2.02185,-2.02185,-0.329512,-0.329512,-0.329512,-0.236083,-0.236083,-0.236083,-0.236083,-0.236083,-0.236083,-0.236083,-1.55929,-1.269,-0.330051,-0.330051,-1.00969,-1.00969,-1.00969,-0.45308,-0.45308,-0.52014,-0.52014,-0.52014,-0.90248
-27.7546,0.997613,0.259594,3,7,0,28.9969,0.689681,1.02157,0.153829,-0.191719,-1.68484,0.689681,1.02157,0.153829,-0.191719,-1.68484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.872798,-0.872798,-0.540909,-0.540909,-0.540909,-0.460692,-0.346566,-0.346566,-0.346566,-1.22797,-1.22797,-1.22797,-0.08898,-0.08898,-0.350586,-0.350586,-0.350586,-0.350586,-0.350586,-0.350586,-1.21833,-1.21833,-1.21833,-0.260222,-0.260222,-0.260222,-0.0646409,-0.0646409,-0.0646409,-0.0646409,-0.0646409,-0.0646409,-0.0646409,-2.77105,-0.535225,-0.880773,-0.880773,-0.147582,-0.147582,-0.147582,-1.98625,-1.98625,-0.202671,-0.202671,-0.202671,-1.69579
-28.9681,0.842782,0.259594,4,23,0,32.1789,-0.954487,-0.0266211,-2.28391,-1.05121,-1.80856,-0.954487,-0.0266211,-2.28391,-1.05121,-1.80856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26104,-1.26104,-0.333179,-0.333179,-0.333179,-0.234779,-0.645955,-0.645955,-0.645955,-0.742677,-0.742677,-0.742677,-0.354648,-0.354648,-0.0995138,-0.0995138,-0.0995138,-0.0995138,-0.0995138,-0.0995138,-2.3568,-2.3568,-2.3568,-0.306708,-0.306708,-0.306708,-0.15556,-0.15556,-0.15556,-0.15556,-0.15556,-0.15556,-0.15556,-1.9375,-1.48851,-0.255808,-0.255808,-0.958808,-0.958808,-0.958808,-0.483453,-0.483453,-0.38452,-0.38452,-0.38452,-1.14187
-29.406,0.996346,0.259594,3,7,0,30.0754,-0.086913,-0.845541,-1.39136,-1.11335,-3.09056,-0.086913,-0.845541,-1.39136,-1.11335,-3.09056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384111,-0.384111,-1.14274,-1.14274,-1.14274,-0.240058,-0.306221,-0.306221,-0.306221,-1.33265,-1.33265,-1.33265,-0.0484145,-0.0484145,-0.457025,-0.457025,-0.457025,-0.457025,-0.457025,-0.457025,-1.00284,-1.00284,-1.00284,-0.568183,-0.568183,-0.568183,-0.100682,-0.100682,-0.100682,-0.100682,-0.100682,-0.100682,-0.100682,-2.34571,-0.841784,-0.563771,-0.563771,-0.167909,-0.167909,-0.167909,-1.86711,-1.86711,-0.129671,-0.129671,-0.129671,-2.10689
-29.2278,0.95904,0.259594,3,7,0,31.4566,0.0941578,-0.51965,-2.20014,-0.984171,-3.04642,0.0941578,-0.51965,-2.20014,-0.984171,-3.04642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.432617,-0.432617,-1.04643,-1.04643,-1.04643,-0.0960664,-0.292792,-0.292792,-0.292792,-1.37112,-1.37112,-1.37112,-0.0423483,-0.0423483,-0.170825,-0.170825,-0.170825,-0.170825,-0.170825,-0.170825,-1.85131,-1.85131,-1.85131,-0.48762,-0.48762,-0.48762,-0.076884,-0.076884,-0.076884,-0.076884,-0.076884,-0.076884,-0.076884,-2.60365,-1.47558,-0.259609,-0.259609,-0.35698,-0.35698,-0.35698,-1.20326,-1.20326,-0.119708,-0.119708,-0.119708,-2.18196
-31.2828,0.75328,0.259594,2,3,0,34.4598,0.54665,-0.112765,-2.36335,-0.195871,-2.92172,0.54665,-0.112765,-2.36335,-0.195871,-2.92172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.416836,-0.416836,-1.07625,-1.07625,-1.07625,-0.0530436,-0.389276,-0.389276,-0.389276,-1.1318,-1.1318,-1.1318,-0.0306918,-0.0306918,-0.100151,-0.100151,-0.100151,-0.100151,-0.100151,-0.100151,-2.35074,-2.35074,-2.35074,-0.652457,-0.652457,-0.652457,-0.0585215,-0.0585215,-0.0585215,-0.0585215,-0.0585215,-0.0585215,-0.0585215,-2.86748,-2.27586,-0.108375,-0.108375,-0.452438,-0.452438,-0.452438,-1.01081,-1.01081,-0.0634352,-0.0634352,-0.0634352,-2.78929
-30.3132,0.851215,0.259594,3,7,0,35.8315,-1.75516,-0.509976,-0.87438,-2.09823,-2.02464,-1.75516,-0.509976,-0.87438,-2.09823,-2.02464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.49819,-1.49819,-0.253002,-0.253002,-0.253002,-1.22753,-0.536255,-0.536255,-0.536255,-0.87932,-0.87932,-0.87932,-0.567457,-0.567457,-0.527453,-0.527453,-0.527453,-0.527453,-0.527453,-0.527453,-0.891857,-0.891857,-0.891857,-0.185883,-0.185883,-0.185883,-0.198753,-0.198753,-0.198753,-0.198753,-0.198753,-0.198753,-0.198753,-1.71342,-0.257812,-1.48166,-1.48166,-0.275017,-0.275017,-0.275017,-1.42528,-1.42528,-0.730617,-0.730617,-0.730617,-0.657031
-29.7084,0.974007,0.259594,3,7,0,32.7336,-1.7987,-0.946959,-2.39133,-1.07429,-2.16294,-1.7987,-0.946959,-2.39133,-1.07429,-2.16294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.20709,-1.20709,-0.355344,-0.355344,-0.355344,-0.440104,-1.11956,-1.11956,-1.11956,-0.395153,-0.395153,-0.395153,-0.527521,-0.527521,-0.211794,-0.211794,-0.211794,-0.211794,-0.211794,-0.211794,-1.65617,-1.65617,-1.65617,-0.631506,-0.631506,-0.631506,-0.259606,-0.259606,-0.259606,-0.259606,-0.259606,-0.259606,-0.259606,-1.47559,-1.55443,-0.237383,-0.237383,-0.813852,-0.813852,-0.813852,-0.585455,-0.585455,-0.290183,-0.290183,-0.290183,-1.37883
-30.7536,0.974847,0.259594,3,7,0,32.1626,-1.60147,-0.955906,-1.72431,-2.84873,-3.84523,-1.60147,-0.955906,-1.72431,-2.84873,-3.84523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06715,-1.06715,-0.421578,-0.421578,-0.421578,-0.633615,-0.252542,-0.252542,-0.252542,-1.49979,-1.49979,-1.49979,-0.100804,-0.100804,-0.381004,-0.381004,-0.381004,-0.381004,-0.381004,-0.381004,-1.14941,-1.14941,-1.14941,-0.140324,-0.140324,-0.140324,-0.0541225,-0.0541225,-0.0541225,-0.0541225,-0.0541225,-0.0541225,-0.0541225,-2.94344,-0.281293,-1.40571,-1.40571,-0.113258,-0.113258,-0.113258,-2.23418,-2.23418,-0.314204,-0.314204,-0.314204,-1.31071
-30.5661,0.863938,0.259594,3,7,0,35.1258,-0.460102,-1.65639,-2.56409,-1.14723,-3.01166,-0.460102,-1.65639,-2.56409,-1.14723,-3.01166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.264144,-0.264144,-1.46043,-1.46043,-1.46043,-0.115085,-0.407477,-0.407477,-0.407477,-1.0946,-1.0946,-1.0946,-0.0750707,-0.0750707,-0.338933,-0.338933,-0.338933,-0.338933,-0.338933,-0.338933,-1.24664,-1.24664,-1.24664,-0.979788,-0.979788,-0.979788,-0.229426,-0.229426,-0.229426,-0.229426,-0.229426,-0.229426,-0.229426,-1.5847,-1.63397,-0.217104,-0.217104,-0.494198,-0.494198,-0.494198,-0.941763,-0.941763,-0.144087,-0.144087,-0.144087,-2.00852
-27.2729,1,0.259594,2,3,0,30.703,-1.51447,-0.790873,-1.9255,-1.49992,-2.6523,-1.51447,-0.790873,-1.9255,-1.49992,-2.6523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11902,-1.11902,-0.395417,-0.395417,-0.395417,-0.508603,-0.700449,-0.700449,-0.700449,-0.685898,-0.685898,-0.685898,-0.27802,-0.27802,-0.278799,-0.278799,-0.278799,-0.278799,-0.278799,-0.278799,-1.41343,-1.41343,-1.41343,-0.400193,-0.400193,-0.400193,-0.14449,-0.14449,-0.14449,-0.14449,-0.14449,-0.14449,-0.14449,-2.00592,-0.928409,-0.502828,-0.502828,-0.394372,-0.394372,-0.394372,-1.12117,-1.12117,-0.274508,-0.274508,-0.274508,-1.42689
-28.3131,0.938912,0.259594,3,11,0,30.041,-1.6575,-1.14175,-2.86464,-2.14915,-3.67112,-1.6575,-1.14175,-2.86464,-2.14915,-3.67112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.983914,-0.983914,-0.468157,-0.468157,-0.468157,-0.261634,-0.47724,-0.47724,-0.47724,-0.968884,-0.968884,-0.968884,-0.125314,-0.125314,-0.164283,-0.164283,-0.164283,-0.164283,-0.164283,-0.164283,-1.88718,-1.88718,-1.88718,-0.311277,-0.311277,-0.311277,-0.0766911,-0.0766911,-0.0766911,-0.0766911,-0.0766911,-0.0766911,-0.0766911,-2.60607,-1.11357,-0.398071,-0.398071,-0.369095,-0.369095,-0.369095,-1.17558,-1.17558,-0.19744,-0.19744,-0.19744,-1.71942
-32.0186,0.771346,0.259594,2,7,0,33.526,-2.83704,-1.96393,-3.14092,-1.89698,-4.61002,-2.83704,-1.96393,-3.14092,-1.89698,-4.61002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22211,-1.22211,-0.349,-0.349,-0.349,-0.552709,-1.2698,-1.2698,-1.2698,-0.329737,-0.329737,-0.329737,-0.156856,-0.156856,-0.268657,-0.268657,-0.268657,-0.268657,-0.268657,-0.268657,-1.44564,-1.44564,-1.44564,-0.727183,-0.727183,-0.727183,-0.0685255,-0.0685255,-0.0685255,-0.0685255,-0.0685255,-0.0685255,-0.0685255,-2.71462,-1.49722,-0.253283,-0.253283,-0.207121,-0.207121,-0.207121,-1.67623,-1.67623,-0.0642273,-0.0642273,-0.0642273,-2.77727
-29.7489,0.949309,0.259594,3,7,0,34.1816,-1.32046,-1.11666,-2.46944,-2.95518,-2.84069,-1.32046,-1.11666,-2.46944,-2.95518,-2.84069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.800226,-0.800226,-0.596434,-0.596434,-0.596434,-0.275324,-0.178151,-0.178151,-0.178151,-1.81288,-1.81288,-1.81288,-0.197752,-0.197752,-0.229937,-0.229937,-0.229937,-0.229937,-0.229937,-0.229937,-1.58272,-1.58272,-1.58272,-0.147603,-0.147603,-0.147603,-0.164112,-0.164112,-0.164112,-0.164112,-0.164112,-0.164112,-0.164112,-1.88814,-0.479486,-0.965223,-0.965223,-0.524654,-0.524654,-0.524654,-0.8959,-0.8959,-0.75203,-0.75203,-0.75203,-0.637539
-28.1593,0.987359,0.259594,3,7,0,30.0379,-0.779733,-0.822015,-2.25839,-2.11404,-2.58538,-0.779733,-0.822015,-2.25839,-2.11404,-2.58538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.672229,-0.672229,-0.714512,-0.714512,-0.714512,-0.205341,-0.23376,-0.23376,-0.23376,-1.56806,-1.56806,-1.56806,-0.152178,-0.152178,-0.213326,-0.213326,-0.213326,-0.213326,-0.213326,-0.213326,-1.6497,-1.6497,-1.6497,-0.242722,-0.242722,-0.242722,-0.158257,-0.158257,-0.158257,-0.158257,-0.158257,-0.158257,-0.158257,-1.92162,-0.767926,-0.623574,-0.623574,-0.542957,-0.542957,-0.542957,-0.86995,-0.86995,-0.484992,-0.484992,-0.484992,-0.956337
-28.8798,0.962733,0.259594,3,7,0,29.3332,-0.96973,-0.463887,-2.51736,-2.20506,-2.54441,-0.96973,-0.463887,-2.51736,-2.20506,-2.54441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.977718,-0.977718,-0.471875,-0.471875,-0.471875,-0.192893,-0.255215,-0.255215,-0.255215,-1.49054,-1.49054,-1.49054,-0.188199,-0.188199,-0.120702,-0.120702,-0.120702,-0.120702,-0.120702,-0.120702,-2.17417,-2.17417,-2.17417,-0.161536,-0.161536,-0.161536,-0.117663,-0.117663,-0.117663,-0.117663,-0.117663,-0.117663,-0.117663,-2.19818,-0.861439,-0.54914,-0.54914,-0.679713,-0.679713,-0.679713,-0.706765,-0.706765,-0.537798,-0.537798,-0.537798,-0.877149
-30.1095,0.846022,0.259594,3,7,0,32.7358,-1.58373,-0.140948,-1.54161,-0.490029,-2.68579,-1.58373,-0.140948,-1.54161,-0.490029,-2.68579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.65488,-1.65488,-0.212098,-0.212098,-0.212098,-0.71443,-1.38261,-1.38261,-1.38261,-0.288912,-0.288912,-0.288912,-0.286822,-0.286822,-0.220287,-0.220287,-0.220287,-0.220287,-0.220287,-0.220287,-1.62095,-1.62095,-1.62095,-0.533762,-0.533762,-0.533762,-0.0755579,-0.0755579,-0.0755579,-0.0755579,-0.0755579,-0.0755579,-0.0755579,-2.6204,-1.35123,-0.299649,-0.299649,-0.276483,-0.276483,-0.276483,-1.42066,-1.42066,-0.105507,-0.105507,-0.105507,-2.30127
-31.5106,0.9475,0.259594,2,3,0,31.8243,-1.88594,-0.182846,-1.46613,-0.463589,-2.76377,-1.88594,-0.182846,-1.46613,-0.463589,-2.76377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8704,-1.8704,-0.167309,-0.167309,-0.167309,-0.924921,-1.63838,-1.63838,-1.63838,-0.216036,-0.216036,-0.216036,-0.347611,-0.347611,-0.244612,-0.244612,-0.244612,-0.244612,-0.244612,-0.244612,-1.5279,-1.5279,-1.5279,-0.562595,-0.562595,-0.562595,-0.0729752,-0.0729752,-0.0729752,-0.0729752,-0.0729752,-0.0729752,-0.0729752,-2.6539,-1.31512,-0.312579,-0.312579,-0.241514,-0.241514,-0.241514,-1.53916,-1.53916,-0.0955288,-0.0955288,-0.0955288,-2.39571
-29.3367,0.975721,0.259594,4,23,0,34.6063,2.84411,2.42978,1.6018,1.5448,1.39285,2.84411,2.42978,1.6018,1.5448,1.39285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.507291,-0.507291,-0.921616,-0.921616,-0.921616,-0.253647,-0.241156,-0.241156,-0.241156,-1.54047,-1.54047,-1.54047,-0.210485,-0.210485,-0.362509,-0.362509,-0.362509,-0.362509,-0.362509,-0.362509,-1.19049,-1.19049,-1.19049,-0.345517,-0.345517,-0.345517,-0.303463,-0.303463,-0.303463,-0.303463,-0.303463,-0.303463,-0.303463,-1.34039,-0.665052,-0.722055,-0.722055,-0.594122,-0.594122,-0.594122,-0.803067,-0.803067,-0.620059,-0.620059,-0.620059,-0.772001
-28.5026,1,0.259594,2,7,0,30.0517,1.23011,2.48803,0.968865,1.77677,-0.0832984,1.23011,2.48803,0.968865,1.77677,-0.0832984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.50809,-1.50809,-0.250171,-0.250171,-0.250171,-0.57103,-1.00338,-1.00338,-1.00338,-0.456716,-0.456716,-0.456716,-0.238151,-0.238151,-0.197944,-0.197944,-0.197944,-0.197944,-0.197944,-0.197944,-1.71711,-1.71711,-1.71711,-0.399464,-0.399464,-0.399464,-0.0736535,-0.0736535,-0.0736535,-0.0736535,-0.0736535,-0.0736535,-0.0736535,-2.64498,-1.17656,-0.368655,-0.368655,-0.299498,-0.299498,-0.299498,-1.35166,-1.35166,-0.144673,-0.144673,-0.144673,-2.00474
-28.4495,0.964508,0.259594,3,7,0,29.9456,2.46303,1.82939,0.737636,0.931804,0.258112,2.46303,1.82939,0.737636,0.931804,0.258112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.425698,-0.425698,-1.05933,-1.05933,-1.05933,-0.163906,-0.19579,-0.19579,-0.19579,-1.72701,-1.72701,-1.72701,-0.104594,-0.104594,-0.2894,-0.2894,-0.2894,-0.2894,-0.2894,-0.2894,-1.38116,-1.38116,-1.38116,-0.341852,-0.341852,-0.341852,-0.188783,-0.188783,-0.188783,-0.188783,-0.188783,-0.188783,-0.188783,-1.76006,-0.794936,-0.600768,-0.600768,-0.481857,-0.481857,-0.481857,-0.961381,-0.961381,-0.411992,-0.411992,-0.411992,-1.08568
-27.8387,0.933837,0.259594,2,3,0,29.914,2.16544,1.54159,0.461385,0.966907,-0.307762,2.16544,1.54159,0.461385,0.966907,-0.307762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4291,-0.4291,-1.05295,-1.05295,-1.05295,-0.167161,-0.263622,-0.263622,-0.263622,-1.46216,-1.46216,-1.46216,-0.0809478,-0.0809478,-0.292317,-0.292317,-0.292317,-0.292317,-0.292317,-0.292317,-1.37252,-1.37252,-1.37252,-0.446533,-0.446533,-0.446533,-0.146124,-0.146124,-0.146124,-0.146124,-0.146124,-0.146124,-0.146124,-1.99547,-0.977517,-0.471996,-0.471996,-0.380768,-0.380768,-0.380768,-1.14992,-1.14992,-0.246488,-0.246488,-0.246488,-1.52116
-28.606,0.817838,0.259594,3,7,0,31.7736,1.54045,2.70719,1.63974,0.831745,0.162363,1.54045,2.70719,1.63974,0.831745,0.162363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43781,-1.43781,-0.271082,-0.271082,-0.271082,-0.74402,-0.400305,-0.400305,-0.400305,-1.10901,-1.10901,-1.10901,-0.224789,-0.224789,-0.295564,-0.295564,-0.295564,-0.295564,-0.295564,-0.295564,-1.36301,-1.36301,-1.36301,-0.142616,-0.142616,-0.142616,-0.075559,-0.075559,-0.075559,-0.075559,-0.075559,-0.075559,-0.075559,-2.62038,-0.36863,-1.17662,-1.17662,-0.205579,-0.205579,-0.205579,-1.68295,-1.68295,-0.41345,-0.41345,-0.41345,-1.08283
-28.5388,0.981627,0.259594,3,7,0,29.8979,1.26479,1.09406,-0.106506,1.32316,0.0712571,1.26479,1.09406,-0.106506,1.32316,0.0712571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.611421,-0.611421,-0.782152,-0.782152,-0.782152,-0.226162,-0.722758,-0.722758,-0.722758,-0.664388,-0.664388,-0.664388,-0.264784,-0.264784,-0.263152,-0.263152,-0.263152,-0.263152,-0.263152,-0.263152,-1.46371,-1.46371,-1.46371,-0.814245,-0.814245,-0.814245,-0.307181,-0.307181,-0.307181,-0.307181,-0.307181,-0.307181,-0.307181,-1.32998,-1.64428,-0.214619,-0.214619,-0.785973,-0.785973,-0.785973,-0.60821,-0.60821,-0.251506,-0.251506,-0.251506,-1.50341
-28.5243,0.916451,0.259594,4,23,0,31.4661,0.320932,0.816455,-0.59096,-1.20053,-1.04731,0.320932,0.816455,-0.59096,-1.20053,-1.04731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.971293,-0.971293,-0.47577,-0.47577,-0.47577,-0.337731,-0.197532,-0.197532,-0.197532,-1.719,-1.719,-1.719,-0.22678,-0.22678,-0.218955,-0.218955,-0.218955,-0.218955,-0.218955,-0.218955,-1.62637,-1.62637,-1.62637,-0.124918,-0.124918,-0.124918,-0.144176,-0.144176,-0.144176,-0.144176,-0.144176,-0.144176,-0.144176,-2.00794,-0.434107,-1.04368,-1.04368,-0.490782,-0.490782,-0.490782,-0.947131,-0.947131,-0.77269,-0.77269,-0.77269,-0.619468
-28.9714,0.968971,0.259594,3,7,0,29.5133,0.057913,0.5926,-0.555062,0.858521,-1.6333,0.057913,0.5926,-0.555062,0.858521,-1.6333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.995809,-0.995809,-0.461122,-0.461122,-0.461122,-0.43291,-1.17152,-1.17152,-1.17152,-0.370912,-0.370912,-0.370912,-0.169149,-0.169149,-0.275643,-0.275643,-0.275643,-0.275643,-0.275643,-0.275643,-1.42331,-1.42331,-1.42331,-0.834921,-0.834921,-0.834921,-0.10253,-0.10253,-0.10253,-0.10253,-0.10253,-0.10253,-0.10253,-2.32843,-1.63133,-0.217745,-0.217745,-0.292815,-0.292815,-0.292815,-1.37105,-1.37105,-0.0795128,-0.0795128,-0.0795128,-2.57133
-29.3095,0.78554,0.259594,3,7,0,33.3634,1.38233,1.85163,-0.0455665,1.6444,-1.07718,1.38233,1.85163,-0.0455665,1.6444,-1.07718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.955074,-0.955074,-0.485781,-0.485781,-0.485781,-0.21496,-0.83274,-0.83274,-0.83274,-0.570675,-0.570675,-0.570675,-0.0820191,-0.0820191,-0.139752,-0.139752,-0.139752,-0.139752,-0.139752,-0.139752,-2.03695,-2.03695,-2.03695,-0.594892,-0.594892,-0.594892,-0.0520808,-0.0520808,-0.0520808,-0.0520808,-0.0520808,-0.0520808,-0.0520808,-2.98089,-1.85931,-0.169343,-0.169343,-0.304857,-0.304857,-0.304857,-1.33647,-1.33647,-0.0636983,-0.0636983,-0.0636983,-2.78528
-29.6203,0.981204,0.259594,3,7,0,31.2975,1.27764,1.62568,1.15448,0.0539537,0.432068,1.27764,1.62568,1.15448,0.0539537,0.432068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.882236,-0.882236,-0.53419,-0.53419,-0.53419,-0.633464,-0.25785,-0.25785,-0.25785,-1.48153,-1.48153,-1.48153,-0.357194,-0.357194,-0.485047,-0.485047,-0.485047,-0.485047,-0.485047,-0.485047,-0.956248,-0.956248,-0.956248,-0.188706,-0.188706,-0.188706,-0.264764,-0.264764,-0.264764,-0.264764,-0.264764,-0.264764,-0.264764,-1.45838,-0.287204,-1.38773,-1.38773,-0.395805,-0.395805,-0.395805,-1.11822,-1.11822,-0.89997,-0.89997,-0.89997,-0.521856
-27.7016,0.998644,0.259594,2,3,0,30.7571,0.930842,1.60795,0.590556,0.691659,0.504451,0.930842,1.60795,0.590556,0.691659,0.504451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08794,-1.08794,-0.410842,-0.410842,-0.410842,-0.537409,-0.58069,-0.58069,-0.58069,-0.819873,-0.819873,-0.819873,-0.502508,-0.502508,-0.308615,-0.308615,-0.308615,-0.308615,-0.308615,-0.308615,-1.326,-1.326,-1.326,-0.336473,-0.336473,-0.336473,-0.286464,-0.286464,-0.286464,-0.286464,-0.286464,-0.286464,-0.286464,-1.38996,-0.744976,-0.643873,-0.643873,-0.651021,-0.651021,-0.651021,-0.737126,-0.737126,-0.603918,-0.603918,-0.603918,-0.791126
-27.41,0.9951,0.259594,3,7,0,28.1868,1.8596,1.62588,0.185015,1.03911,-0.663552,1.8596,1.62588,0.185015,1.03911,-0.663552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5831,-0.5831,-0.81682,-0.81682,-0.81682,-0.171755,-0.364794,-0.364794,-0.364794,-1.18528,-1.18528,-1.18528,-0.0771523,-0.0771523,-0.212466,-0.212466,-0.212466,-0.212466,-0.212466,-0.212466,-1.65333,-1.65333,-1.65333,-0.442198,-0.442198,-0.442198,-0.0965133,-0.0965133,-0.0965133,-0.0965133,-0.0965133,-0.0965133,-0.0965133,-2.38594,-1.20874,-0.35464,-0.35464,-0.356294,-0.356294,-0.356294,-1.20486,-1.20486,-0.167375,-0.167375,-0.167375,-1.87004
