# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/standata-912653b2fc5.json
# init = 2 (Default)
# random
#   seed = 327235529
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-202106020931-3-133d54.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-profile-202106020931-3-8f2fa8.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.3726,0.779947,0.272102,3,7,0,31.2784,-0.255596,0.288934,-0.763774,-0.958928,-1.03121,-0.255596,0.288934,-0.763774,-0.958928,-1.03121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00203,-1.00203,-0.457498,-0.457498,-0.457498,-0.470997,-0.402082,-0.402082,-0.402082,-1.10541,-1.10541,-1.10541,-0.378724,-0.378724,-0.299357,-0.299357,-0.299357,-0.299357,-0.299357,-0.299357,-1.35206,-1.35206,-1.35206,-0.252406,-0.252406,-0.252406,-0.236728,-0.236728,-0.236728,-0.236728,-0.236728,-0.236728,-0.236728,-1.55687,-0.600323,-0.795477,-0.795477,-0.568342,-0.568342,-0.568342,-0.835781,-0.835781,-0.657658,-0.657658,-0.657658,-0.729943
-27.8027,0.817073,0.272102,2,3,0,29.2855,-0.690076,0.84687,-0.882779,-0.736074,-1.52777,-0.690076,0.84687,-0.882779,-0.736074,-1.52777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73172,-1.73172,-0.194774,-0.194774,-0.194774,-0.60143,-0.670412,-0.670412,-0.670412,-0.716411,-0.716411,-0.716411,-0.359567,-0.359567,-0.163263,-0.163263,-0.163263,-0.163263,-0.163263,-0.163263,-1.89291,-1.89291,-1.89291,-0.186786,-0.186786,-0.186786,-0.0889703,-0.0889703,-0.0889703,-0.0889703,-0.0889703,-0.0889703,-0.0889703,-2.46361,-0.769187,-0.622483,-0.622483,-0.421777,-0.421777,-0.421777,-1.06677,-1.06677,-0.373683,-0.373683,-0.373683,-1.16538
-27.0091,0.915306,0.272102,3,11,0,32.6213,1.9327,1.90389,0.578148,1.41915,0.0633592,1.9327,1.90389,0.578148,1.41915,0.0633592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.678846,-0.678846,-0.707655,-0.707655,-0.707655,-0.229573,-0.468984,-0.468984,-0.468984,-0.982531,-0.982531,-0.982531,-0.143429,-0.143429,-0.235551,-0.235551,-0.235551,-0.235551,-0.235551,-0.235551,-1.56129,-1.56129,-1.56129,-0.479866,-0.479866,-0.479866,-0.147327,-0.147327,-0.147327,-0.147327,-0.147327,-0.147327,-0.147327,-1.98786,-1.19957,-0.358567,-0.358567,-0.468519,-0.468519,-0.468519,-0.983308,-0.983308,-0.229319,-0.229319,-0.229319,-1.58511
-26.9124,0.865957,0.272102,4,23,0,29.3043,-0.477151,0.0737889,-1.51446,-0.731634,-1.65312,-0.477151,0.0737889,-1.51446,-0.731634,-1.65312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00609,-1.00609,-0.455149,-0.455149,-0.455149,-0.303363,-0.573979,-0.573979,-0.573979,-0.828462,-0.828462,-0.828462,-0.268896,-0.268896,-0.185884,-0.185884,-0.185884,-0.185884,-0.185884,-0.185884,-1.77414,-1.77414,-1.77414,-0.369423,-0.369423,-0.369423,-0.163676,-0.163676,-0.163676,-0.163676,-0.163676,-0.163676,-0.163676,-1.89059,-1.15929,-0.376455,-0.376455,-0.62622,-0.62622,-0.62622,-0.764877,-0.764877,-0.33499,-0.33499,-0.33499,-1.25648
-27.6003,0.943979,0.272102,2,3,0,27.9014,-0.64109,0.258535,-0.575959,-1.26263,-1.72659,-0.64109,0.258535,-0.575959,-1.26263,-1.72659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24089,-1.24089,-0.341262,-0.341262,-0.341262,-0.726243,-0.429907,-0.429907,-0.429907,-1.05145,-1.05145,-1.05145,-0.290977,-0.290977,-0.360533,-0.360533,-0.360533,-0.360533,-0.360533,-0.360533,-1.19503,-1.19503,-1.19503,-0.197585,-0.197585,-0.197585,-0.128713,-0.128713,-0.128713,-0.128713,-0.128713,-0.128713,-0.128713,-2.11384,-0.407628,-1.0943,-1.0943,-0.27493,-0.27493,-0.27493,-1.42556,-1.42556,-0.487839,-0.487839,-0.487839,-0.951793
-28.4394,0.863302,0.272102,3,11,0,30.4089,-0.461263,-0.570799,-2.23483,-0.600033,-2.16545,-0.461263,-0.570799,-2.23483,-0.600033,-2.16545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.639878,-0.639878,-0.749414,-0.749414,-0.749414,-0.15677,-0.626167,-0.626167,-0.626167,-0.764937,-0.764937,-0.764937,-0.16714,-0.16714,-0.173427,-0.173427,-0.173427,-0.173427,-0.173427,-0.173427,-1.83746,-1.83746,-1.83746,-0.678637,-0.678637,-0.678637,-0.184801,-0.184801,-0.184801,-0.184801,-0.184801,-0.184801,-0.184801,-1.77945,-1.81294,-0.178139,-0.178139,-0.728439,-0.728439,-0.728439,-0.659059,-0.659059,-0.189794,-0.189794,-0.189794,-1.75521
-28.425,0.96488,0.272102,3,15,0,30.3057,1.45681,0.638117,-0.360493,0.832728,-0.645813,1.45681,0.638117,-0.360493,0.832728,-0.645813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.365343,-0.365343,-1.18403,-1.18403,-1.18403,-0.150542,-0.429021,-0.429021,-0.429021,-1.0531,-1.0531,-1.0531,-0.115234,-0.115234,-0.313636,-0.313636,-0.313636,-0.313636,-0.313636,-0.313636,-1.31225,-1.31225,-1.31225,-0.795179,-0.795179,-0.795179,-0.244472,-0.244472,-0.244472,-0.244472,-0.244472,-0.244472,-0.244472,-1.5284,-1.45808,-0.264856,-0.264856,-0.560629,-0.560629,-0.560629,-0.845949,-0.845949,-0.205362,-0.205362,-0.205362,-1.6839
-27.1133,1,0.272102,2,3,0,28.8103,0.356138,1.4677,-0.0393047,0.198034,-1.17349,0.356138,1.4677,-0.0393047,0.198034,-1.17349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.39602,-1.39602,-0.284461,-0.284461,-0.284461,-0.514847,-0.617216,-0.617216,-0.617216,-0.775321,-0.775321,-0.775321,-0.196073,-0.196073,-0.200139,-0.200139,-0.200139,-0.200139,-0.200139,-0.200139,-1.70714,-1.70714,-1.70714,-0.247583,-0.247583,-0.247583,-0.0688506,-0.0688506,-0.0688506,-0.0688506,-0.0688506,-0.0688506,-0.0688506,-2.71004,-0.818841,-0.581503,-0.581503,-0.278906,-0.278906,-0.278906,-1.4131,-1.4131,-0.226114,-0.226114,-0.226114,-1.59764
-30.5102,0.795791,0.272102,2,3,0,31.0884,-0.202742,1.34377,0.95186,-0.178111,-0.0470021,-0.202742,1.34377,0.95186,-0.178111,-0.0470021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7396,-1.7396,-0.193089,-0.193089,-0.193089,-1.42858,-0.705538,-0.705538,-0.705538,-0.680908,-0.680908,-0.680908,-0.774046,-0.774046,-0.516271,-0.516271,-0.516271,-0.516271,-0.516271,-0.516271,-0.908178,-0.908178,-0.908178,-0.197458,-0.197458,-0.197458,-0.22225,-0.22225,-0.22225,-0.22225,-0.22225,-0.22225,-0.22225,-1.61302,-0.279934,-1.4099,-1.4099,-0.313568,-0.313568,-0.313568,-1.31243,-1.31243,-0.760849,-0.760849,-0.760849,-0.62974
-33.0097,0.940592,0.272102,3,15,0,34.8763,3.64198,2.85007,0.295931,2.57252,-0.00290383,3.64198,2.85007,0.295931,2.57252,-0.00290383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.373616,-0.373616,-1.16553,-1.16553,-1.16553,-0.0346172,-0.295052,-0.295052,-0.295052,-1.36451,-1.36451,-1.36451,-0.0257891,-0.0257891,-0.0748842,-0.0748842,-0.0748842,-0.0748842,-0.0748842,-0.0748842,-2.62902,-2.62902,-2.62902,-0.563974,-0.563974,-0.563974,-0.056071,-0.056071,-0.056071,-0.056071,-0.056071,-0.056071,-0.056071,-2.90904,-2.37429,-0.0977012,-0.0977012,-0.554851,-0.554851,-0.554851,-0.853686,-0.853686,-0.0733631,-0.0733631,-0.0733631,-2.64879
-29.401,0.981393,0.272102,3,7,0,34.1775,3.27849,3.23058,1.14408,2.49076,1.16446,3.27849,3.23058,1.14408,2.49076,1.16446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.669478,-0.669478,-0.71739,-0.71739,-0.71739,-0.111823,-0.37492,-0.37492,-0.37492,-1.16265,-1.16265,-1.16265,-0.113998,-0.113998,-0.117002,-0.117002,-0.117002,-0.117002,-0.117002,-0.117002,-2.2035,-2.2035,-2.2035,-0.390148,-0.390148,-0.390148,-0.119272,-0.119272,-0.119272,-0.119272,-0.119272,-0.119272,-0.119272,-2.18539,-1.57787,-0.231194,-0.231194,-0.703387,-0.703387,-0.703387,-0.683011,-0.683011,-0.235434,-0.235434,-0.235434,-1.56173
-28.8692,0.995123,0.272102,5,31,0,29.9188,3.34817,3.40436,1.56692,2.25242,0.945735,3.34817,3.40436,1.56692,2.25242,0.945735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.721634,-0.721634,-0.665449,-0.665449,-0.665449,-0.155658,-0.288397,-0.288397,-0.288397,-1.38415,-1.38415,-1.38415,-0.0866335,-0.0866335,-0.147751,-0.147751,-0.147751,-0.147751,-0.147751,-0.147751,-1.98519,-1.98519,-1.98519,-0.274614,-0.274614,-0.274614,-0.0820891,-0.0820891,-0.0820891,-0.0820891,-0.0820891,-0.0820891,-0.0820891,-2.54071,-1.09352,-0.408022,-0.408022,-0.430032,-0.430032,-0.430032,-1.05122,-1.05122,-0.239581,-0.239581,-0.239581,-1.54626
-28.8692,0.386969,0.272102,2,3,0,35.4334,3.34817,3.40436,1.56692,2.25242,0.945735,3.34817,3.40436,1.56692,2.25242,0.945735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.721634,-0.721634,-0.665449,-0.665449,-0.665449,-0.155658,-0.288397,-0.288397,-0.288397,-1.38415,-1.38415,-1.38415,-0.0866335,-0.0866335,-0.147751,-0.147751,-0.147751,-0.147751,-0.147751,-0.147751,-1.98519,-1.98519,-1.98519,-0.274614,-0.274614,-0.274614,-0.0820891,-0.0820891,-0.0820891,-0.0820891,-0.0820891,-0.0820891,-0.0820891,-2.54071,-1.09352,-0.408022,-0.408022,-0.430032,-0.430032,-0.430032,-1.05122,-1.05122,-0.239581,-0.239581,-0.239581,-1.54626
-28.1297,0.926754,0.272102,2,7,0,30.2207,2.71044,3.15507,2.00761,2.28337,0.61769,2.71044,3.15507,2.00761,2.28337,0.61769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.939969,-0.939969,-0.495346,-0.495346,-0.495346,-0.402247,-0.502239,-0.502239,-0.502239,-0.929311,-0.929311,-0.929311,-0.116313,-0.116313,-0.275693,-0.275693,-0.275693,-0.275693,-0.275693,-0.275693,-1.42315,-1.42315,-1.42315,-0.349418,-0.349418,-0.349418,-0.0761029,-0.0761029,-0.0761029,-0.0761029,-0.0761029,-0.0761029,-0.0761029,-2.61348,-0.840504,-0.564742,-0.564742,-0.22242,-0.22242,-0.22242,-1.61234,-1.61234,-0.173165,-0.173165,-0.173165,-1.83885
-27.5181,0.950741,0.272102,3,11,0,29.0514,1.40788,2.39387,1.13449,1.53686,-0.0522071,1.40788,2.39387,1.13449,1.53686,-0.0522071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30304,-1.30304,-0.317047,-0.317047,-0.317047,-0.565769,-0.759715,-0.759715,-0.759715,-0.630736,-0.630736,-0.630736,-0.208815,-0.208815,-0.249848,-0.249848,-0.249848,-0.249848,-0.249848,-0.249848,-1.50923,-1.50923,-1.50923,-0.353769,-0.353769,-0.353769,-0.0830835,-0.0830835,-0.0830835,-0.0830835,-0.0830835,-0.0830835,-0.0830835,-2.52916,-0.91443,-0.512068,-0.512068,-0.266377,-0.266377,-0.266377,-1.45308,-1.45308,-0.185746,-0.185746,-0.185746,-1.77481
-27.0626,0.989199,0.272102,2,3,0,27.9051,1.73571,2.4649,0.89966,1.18398,0.0726107,1.73571,2.4649,0.89966,1.18398,0.0726107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12278,-1.12278,-0.393597,-0.393597,-0.393597,-0.360061,-0.454859,-0.454859,-0.454859,-1.00659,-1.00659,-1.00659,-0.173575,-0.173575,-0.189826,-0.189826,-0.189826,-0.189826,-0.189826,-0.189826,-1.75506,-1.75506,-1.75506,-0.245127,-0.245127,-0.245127,-0.0874801,-0.0874801,-0.0874801,-0.0874801,-0.0874801,-0.0874801,-0.0874801,-2.47977,-0.845379,-0.561058,-0.561058,-0.362793,-0.362793,-0.362793,-1.18984,-1.18984,-0.284508,-0.284508,-0.284508,-1.39588
-27.2546,0.702427,0.272102,3,7,0,30.9369,1.05133,1.39837,-0.296718,0.952236,-0.867642,1.05133,1.39837,-0.296718,0.952236,-0.867642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.88165,-0.88165,-0.534605,-0.534605,-0.534605,-0.230911,-0.644827,-0.644827,-0.644827,-0.743921,-0.743921,-0.743921,-0.136939,-0.136939,-0.168546,-0.168546,-0.168546,-0.168546,-0.168546,-0.168546,-1.86364,-1.86364,-1.86364,-0.494754,-0.494754,-0.494754,-0.0986904,-0.0986904,-0.0986904,-0.0986904,-0.0986904,-0.0986904,-0.0986904,-2.36471,-1.50112,-0.252162,-0.252162,-0.447888,-0.447888,-0.447888,-1.01881,-1.01881,-0.150182,-0.150182,-0.150182,-1.97006
-27.2562,0.990545,0.272102,3,15,0,27.8448,0.358102,0.863804,0.234988,-0.290812,-0.649422,0.358102,0.863804,0.234988,-0.290812,-0.649422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.97763,-0.97763,-0.471928,-0.471928,-0.471928,-0.633484,-0.420428,-0.420428,-0.420428,-1.06934,-1.06934,-1.06934,-0.311244,-0.311244,-0.427372,-0.427372,-0.427372,-0.427372,-0.427372,-0.427372,-1.05619,-1.05619,-1.05619,-0.273972,-0.273972,-0.273972,-0.199014,-0.199014,-0.199014,-0.199014,-0.199014,-0.199014,-0.199014,-1.71224,-0.464414,-0.990215,-0.990215,-0.345685,-0.345685,-0.345685,-1.2301,-1.2301,-0.529832,-0.529832,-0.529832,-0.888442
-28.5588,0.831899,0.272102,3,7,0,29.3297,0.00605687,0.793676,-1.39946,0.195226,-1.84146,0.00605687,0.793676,-1.39946,0.195226,-1.84146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16257,-1.16257,-0.374955,-0.374955,-0.374955,-0.219329,-0.792198,-0.792198,-0.792198,-0.603029,-0.603029,-0.603029,-0.146373,-0.146373,-0.105771,-0.105771,-0.105771,-0.105771,-0.105771,-0.105771,-2.2989,-2.2989,-2.2989,-0.438037,-0.438037,-0.438037,-0.0692549,-0.0692549,-0.0692549,-0.0692549,-0.0692549,-0.0692549,-0.0692549,-2.70439,-1.77948,-0.184796,-0.184796,-0.49637,-0.49637,-0.49637,-0.938373,-0.938373,-0.122625,-0.122625,-0.122625,-2.15931
-27.212,1,0.272102,2,3,0,28.8442,0.154731,0.296182,-0.89302,-1.10407,-1.78075,0.154731,0.296182,-0.89302,-1.10407,-1.78075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.766372,-0.766372,-0.624921,-0.624921,-0.624921,-0.300642,-0.249976,-0.249976,-0.249976,-1.50877,-1.50877,-1.50877,-0.134841,-0.134841,-0.265792,-0.265792,-0.265792,-0.265792,-0.265792,-0.265792,-1.45499,-1.45499,-1.45499,-0.220368,-0.220368,-0.220368,-0.118062,-0.118062,-0.118062,-0.118062,-0.118062,-0.118062,-0.118062,-2.195,-0.593181,-0.804228,-0.804228,-0.344716,-0.344716,-0.344716,-1.23245,-1.23245,-0.410983,-0.410983,-0.410983,-1.08767
-29.0268,0.756834,0.272102,2,3,0,30.4674,-0.60377,-0.0664829,-1.12536,-1.39371,-0.971327,-0.60377,-0.0664829,-1.12536,-1.39371,-0.971327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.99745,-0.99745,-0.460162,-0.460162,-0.460162,-0.46598,-0.374229,-0.374229,-0.374229,-1.16417,-1.16417,-1.16417,-0.526162,-0.526162,-0.297764,-0.297764,-0.297764,-0.297764,-0.297764,-0.297764,-1.35664,-1.35664,-1.35664,-0.235238,-0.235238,-0.235238,-0.339756,-0.339756,-0.339756,-0.339756,-0.339756,-0.339756,-0.339756,-1.2446,-0.567946,-0.836298,-0.836298,-0.773128,-0.773128,-0.773128,-0.619092,-0.619092,-0.926479,-0.926479,-0.926479,-0.504091
-27.1286,0.818367,0.272102,2,3,0,31.4165,-0.0703343,-0.0436786,-0.744095,-0.944125,-2.00024,-0.0703343,-0.0436786,-0.744095,-0.944125,-2.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.706564,-0.706564,-0.679908,-0.679908,-0.679908,-0.411969,-0.348801,-0.348801,-0.348801,-1.22259,-1.22259,-1.22259,-0.135546,-0.135546,-0.403048,-0.403048,-0.403048,-0.403048,-0.403048,-0.403048,-1.10346,-1.10346,-1.10346,-0.341025,-0.341025,-0.341025,-0.132206,-0.132206,-0.132206,-0.132206,-0.132206,-0.132206,-0.132206,-2.08877,-0.598126,-0.798155,-0.798155,-0.250564,-0.250564,-0.250564,-1.50671,-1.50671,-0.298477,-0.298477,-0.298477,-1.35459
-26.5301,0.990433,0.272102,3,15,0,27.8171,0.348875,0.727229,-0.264719,-0.163007,-0.745929,0.348875,0.727229,-0.264719,-0.163007,-0.745929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.900112,-0.900112,-0.521759,-0.521759,-0.521759,-0.432692,-0.469608,-0.469608,-0.469608,-0.98149,-0.98149,-0.98149,-0.288635,-0.288635,-0.315434,-0.315434,-0.315434,-0.315434,-0.315434,-0.315434,-1.30738,-1.30738,-1.30738,-0.343986,-0.343986,-0.343986,-0.206364,-0.206364,-0.206364,-0.206364,-0.206364,-0.206364,-0.206364,-1.67952,-0.745296,-0.643584,-0.643584,-0.481212,-0.481212,-0.481212,-0.962423,-0.962423,-0.443573,-0.443573,-0.443573,-1.0265
-27.6358,0.743633,0.272102,2,3,0,28.8744,1.23762,1.41229,-0.524653,0.279863,-1.31709,1.23762,1.41229,-0.524653,0.279863,-1.31709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.784288,-0.784288,-0.609624,-0.609624,-0.609624,-0.158416,-0.324799,-0.324799,-0.324799,-1.28256,-1.28256,-1.28256,-0.0748425,-0.0748425,-0.134657,-0.134657,-0.134657,-0.134657,-0.134657,-0.134657,-2.0716,-2.0716,-2.0716,-0.279336,-0.279336,-0.279336,-0.0632187,-0.0632187,-0.0632187,-0.0632187,-0.0632187,-0.0632187,-0.0632187,-2.7926,-1.17422,-0.369703,-0.369703,-0.373451,-0.373451,-0.373451,-1.16589,-1.16589,-0.184413,-0.184413,-0.184413,-1.78137
-27.6768,0.88515,0.272102,2,7,0,29.8583,0.183433,1.26149,0.326443,-0.0561799,-0.208029,0.183433,1.26149,0.326443,-0.0561799,-0.208029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37091,-1.37091,-0.292862,-0.292862,-0.292862,-0.767206,-0.5805,-0.5805,-0.5805,-0.820114,-0.820114,-0.820114,-0.51645,-0.51645,-0.33115,-0.33115,-0.33115,-0.33115,-0.33115,-0.33115,-1.26619,-1.26619,-1.26619,-0.237251,-0.237251,-0.237251,-0.207044,-0.207044,-0.207044,-0.207044,-0.207044,-0.207044,-0.207044,-1.67656,-0.520025,-0.902648,-0.902648,-0.461202,-0.461202,-0.461202,-0.995673,-0.995673,-0.620102,-0.620102,-0.620102,-0.771951
-27.4499,0.903556,0.272102,2,3,0,29.0612,0.656101,1.29582,-0.370212,0.315,-0.129596,0.656101,1.29582,-0.370212,0.315,-0.129596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06331,-1.06331,-0.423593,-0.423593,-0.423593,-0.306253,-0.537071,-0.537071,-0.537071,-0.878171,-0.878171,-0.878171,-0.375557,-0.375557,-0.173109,-0.173109,-0.173109,-0.173109,-0.173109,-0.173109,-1.83914,-1.83914,-1.83914,-0.318456,-0.318456,-0.318456,-0.215441,-0.215441,-0.215441,-0.215441,-0.215441,-0.215441,-0.215441,-1.64086,-1.09333,-0.408117,-0.408117,-0.820675,-0.820675,-0.820675,-0.580059,-0.580059,-0.495357,-0.495357,-0.495357,-0.939953
-27.5983,0.777598,0.272102,2,7,0,29.9183,1.33981,1.14887,0.110814,0.472038,-1.3968,1.33981,1.14887,0.110814,0.472038,-1.3968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.602224,-0.602224,-0.793172,-0.793172,-0.793172,-0.256644,-0.350575,-0.350575,-0.350575,-1.21835,-1.21835,-1.21835,-0.0627767,-0.0627767,-0.303169,-0.303169,-0.303169,-0.303169,-0.303169,-0.303169,-1.34122,-1.34122,-1.34122,-0.410935,-0.410935,-0.410935,-0.0754974,-0.0754974,-0.0754974,-0.0754974,-0.0754974,-0.0754974,-0.0754974,-2.62117,-0.889982,-0.528757,-0.528757,-0.200028,-0.200028,-0.200028,-1.70765,-1.70765,-0.143496,-0.143496,-0.143496,-2.01234
-32.2548,0.666587,0.272102,2,3,0,33.6114,0.0444853,0.560721,-0.0459433,1.39011,0.00336215,0.0444853,0.560721,-0.0459433,1.39011,0.00336215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.984214,-0.984214,-0.467978,-0.467978,-0.467978,-0.648955,-1.57703,-1.57703,-1.57703,-0.231412,-0.231412,-0.231412,-0.672797,-0.672797,-0.435132,-0.435132,-0.435132,-0.435132,-0.435132,-0.435132,-1.0418,-1.0418,-1.0418,-1.19147,-1.19147,-1.19147,-0.452806,-0.452806,-0.452806,-0.452806,-0.452806,-0.452806,-0.452806,-1.01017,-1.64944,-0.213389,-0.213389,-0.718104,-0.718104,-0.718104,-0.668798,-0.668798,-0.223054,-0.223054,-0.223054,-1.6098
-27.5594,0.937896,0.272102,3,11,0,36.7599,1.1322,1.2763,0.921938,0.526918,-0.176158,1.1322,1.2763,0.921938,0.526918,-0.176158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76779,-0.76779,-0.623691,-0.623691,-0.623691,-0.593533,-0.43562,-0.43562,-0.43562,-1.0409,-1.0409,-1.0409,-0.239225,-0.239225,-0.531583,-0.531583,-0.531583,-0.531583,-0.531583,-0.531583,-0.885941,-0.885941,-0.885941,-0.38707,-0.38707,-0.38707,-0.210257,-0.210257,-0.210257,-0.210257,-0.210257,-0.210257,-0.210257,-1.66271,-0.515017,-0.910037,-0.910037,-0.287811,-0.287811,-0.287811,-1.38591,-1.38591,-0.402167,-0.402167,-0.402167,-1.10524
-28.0418,0.901096,0.272102,2,7,0,29.2372,1.29474,1.8999,-0.32102,1.09045,-0.342891,1.29474,1.8999,-0.32102,1.09045,-0.342891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04082,-1.04082,-0.435662,-0.435662,-0.435662,-0.181271,-0.596212,-0.596212,-0.596212,-0.800497,-0.800497,-0.800497,-0.177678,-0.177678,-0.103016,-0.103016,-0.103016,-0.103016,-0.103016,-0.103016,-2.32394,-2.32394,-2.32394,-0.368182,-0.368182,-0.368182,-0.100896,-0.100896,-0.100896,-0.100896,-0.100896,-0.100896,-0.100896,-2.34369,-1.62963,-0.218158,-0.218158,-0.682271,-0.682271,-0.682271,-0.704143,-0.704143,-0.213909,-0.213909,-0.213909,-1.64725
