# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/standata-16e01b896b21.json
# init = 2 (Default)
# random
#   seed = 165663476
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/file16e01745e3f1/reference/.bpcs/bt-202106020815-1-2bba2f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/file16e01745e3f1/reference/.bpcs/bt-profile-202106020815-1-25bd94.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-28.717,0.860224,0.276264,3,11,0,31.5287,-0.1816,-0.380638,-1.70966,-1.92123,-2.69899,-0.1816,-0.380638,-1.70966,-1.92123,-2.69899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.598572,-0.598572,-0.79761,-0.79761,-0.79761,-0.196354,-0.161766,-0.161766,-0.161766,-1.9014,-1.9014,-1.9014,-0.0775808,-0.0775808,-0.234864,-0.234864,-0.234864,-0.234864,-0.234864,-0.234864,-1.56388,-1.56388,-1.56388,-0.19413,-0.19413,-0.19413,-0.0938866,-0.0938866,-0.0938866,-0.0938866,-0.0938866,-0.0938866,-0.0938866,-2.41224,-0.592944,-0.80452,-0.80452,-0.31614,-0.31614,-0.31614,-1.30548,-1.30548,-0.378048,-0.378048,-0.378048,-1.15581
-28.2119,1,0.276264,2,3,0,29.2711,-0.320843,-0.745566,-1.81762,-1.79764,-2.45897,-0.320843,-0.745566,-1.81762,-1.79764,-2.45897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.503167,-0.503167,-0.92789,-0.92789,-0.92789,-0.202001,-0.205686,-0.205686,-0.205686,-1.68249,-1.68249,-1.68249,-0.11143,-0.11143,-0.294387,-0.294387,-0.294387,-0.294387,-0.294387,-0.294387,-1.36645,-1.36645,-1.36645,-0.29952,-0.29952,-0.29952,-0.165727,-0.165727,-0.165727,-0.165727,-0.165727,-0.165727,-0.165727,-1.87914,-0.703188,-0.683206,-0.683206,-0.423031,-0.423031,-0.423031,-1.06438,-1.06438,-0.416183,-0.416183,-0.416183,-1.07751
-30.5326,0.8607,0.276264,2,3,0,31.3437,-0.153432,-1.37897,-2.12641,-1.86057,-2.49151,-0.153432,-1.37897,-2.12641,-1.86057,-2.49151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257428,-0.257428,-1.48297,-1.48297,-1.48297,-0.130188,-0.166686,-0.166686,-0.166686,-1.87383,-1.87383,-1.87383,-0.0921348,-0.0921348,-0.387693,-0.387693,-0.387693,-0.387693,-0.387693,-0.387693,-1.13513,-1.13513,-1.13513,-0.481063,-0.481063,-0.481063,-0.284218,-0.284218,-0.284218,-0.284218,-0.284218,-0.284218,-0.284218,-1.39676,-0.834874,-0.569036,-0.569036,-0.527166,-0.527166,-0.527166,-0.89227,-0.89227,-0.426633,-0.426633,-0.426633,-1.05757
-27.345,1,0.276264,2,3,0,30.2076,-1.01916,-0.403724,-2.16819,-1.44369,-2.4497,-1.01916,-0.403724,-2.16819,-1.44369,-2.4497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04748,-1.04748,-0.432047,-0.432047,-0.432047,-0.275313,-0.503243,-0.503243,-0.503243,-0.927773,-0.927773,-0.927773,-0.21445,-0.21445,-0.158096,-0.158096,-0.158096,-0.158096,-0.158096,-0.158096,-1.92256,-1.92256,-1.92256,-0.30267,-0.30267,-0.30267,-0.121558,-0.121558,-0.121558,-0.121558,-0.121558,-0.121558,-0.121558,-2.16753,-1.11963,-0.395122,-0.395122,-0.562267,-0.562267,-0.562267,-0.843774,-0.843774,-0.311649,-0.311649,-0.311649,-1.31766
-26.6129,0.967533,0.276264,4,19,0,28.9422,1.01299,1.74029,0.165536,0.544358,-0.449746,1.01299,1.74029,0.165536,0.544358,-0.449746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12151,-1.12151,-0.394209,-0.394209,-0.394209,-0.356628,-0.486036,-0.486036,-0.486036,-0.954667,-0.954667,-0.954667,-0.208316,-0.208316,-0.188186,-0.188186,-0.188186,-0.188186,-0.188186,-0.188186,-1.76294,-1.76294,-1.76294,-0.264225,-0.264225,-0.264225,-0.106081,-0.106081,-0.106081,-0.106081,-0.106081,-0.106081,-0.106081,-2.29612,-0.90039,-0.521568,-0.521568,-0.4321,-0.4321,-0.4321,-1.04738,-1.04738,-0.314851,-0.314851,-0.314851,-1.30895
-31.5385,0.767956,0.276264,3,7,0,31.7901,2.32473,1.68599,0.300921,1.52248,-1.79024,2.32473,1.68599,0.300921,1.52248,-1.79024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.423929,-0.423929,-1.06268,-1.06268,-1.06268,-0.124119,-0.370403,-0.370403,-0.370403,-1.17265,-1.17265,-1.17265,-0.0161945,-0.0161945,-0.223389,-0.223389,-0.223389,-0.223389,-0.223389,-0.223389,-1.60846,-1.60846,-1.60846,-0.614734,-0.614734,-0.614734,-0.0304553,-0.0304553,-0.0304553,-0.0304553,-0.0304553,-0.0304553,-0.0304553,-3.50668,-1.4799,-0.258332,-0.258332,-0.116487,-0.116487,-0.116487,-2.20765,-2.20765,-0.0357693,-0.0357693,-0.0357693,-3.3485
-29.0274,0.986743,0.276264,3,7,0,33.1688,2.00989,1.66519,-0.169294,0.127875,-0.837787,2.00989,1.66519,-0.169294,0.127875,-0.837787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.535579,-0.535579,-0.880273,-0.880273,-0.880273,-0.10718,-0.141746,-0.141746,-0.141746,-2.02376,-2.02376,-2.02376,-0.0563605,-0.0563605,-0.148157,-0.148157,-0.148157,-0.148157,-0.148157,-0.148157,-1.98264,-1.98264,-1.98264,-0.194709,-0.194709,-0.194709,-0.078664,-0.078664,-0.078664,-0.078664,-0.078664,-0.078664,-0.078664,-2.58164,-0.85273,-0.555561,-0.555561,-0.413751,-0.413751,-0.413751,-1.08224,-1.08224,-0.322613,-0.322613,-0.322613,-1.28828
-27.6403,0.97205,0.276264,2,7,0,30.6362,0.47384,1.58834,0.0525558,-0.213796,-0.344863,0.47384,1.58834,0.0525558,-0.213796,-0.344863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.39823,-1.39823,-0.283734,-0.283734,-0.283734,-0.504528,-0.407306,-0.407306,-0.407306,-1.09494,-1.09494,-1.09494,-0.36534,-0.36534,-0.19498,-0.19498,-0.19498,-0.19498,-0.19498,-0.19498,-1.73076,-1.73076,-1.73076,-0.152675,-0.152675,-0.152675,-0.135129,-0.135129,-0.135129,-0.135129,-0.135129,-0.135129,-0.135129,-2.06833,-0.568813,-0.835165,-0.835165,-0.514052,-0.514052,-0.514052,-0.911471,-0.911471,-0.629759,-0.629759,-0.629759,-0.760826
-27.8792,0.88557,0.276264,2,3,0,29.3257,0.602671,1.70084,-0.349737,0.275886,-0.218062,0.602671,1.70084,-0.349737,0.275886,-0.218062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38596,-1.38596,-0.287794,-0.287794,-0.287794,-0.326285,-0.543044,-0.543044,-0.543044,-0.869829,-0.869829,-0.869829,-0.364719,-0.364719,-0.121032,-0.121032,-0.121032,-0.121032,-0.121032,-0.121032,-2.17161,-2.17161,-2.17161,-0.215531,-0.215531,-0.215531,-0.136948,-0.136948,-0.136948,-0.136948,-0.136948,-0.136948,-0.136948,-2.05585,-1.05411,-0.428483,-0.428483,-0.761151,-0.761151,-0.761151,-0.629475,-0.629475,-0.476366,-0.476366,-0.476366,-0.970314
-27.614,0.995406,0.276264,3,7,0,28.9473,1.1184,1.17237,0.661711,0.159911,-0.829831,1.1184,1.17237,0.661711,0.159911,-0.829831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.720497,-0.720497,-0.666525,-0.666525,-0.666525,-0.490649,-0.324596,-0.324596,-0.324596,-1.28309,-1.28309,-1.28309,-0.133241,-0.133241,-0.470064,-0.470064,-0.470064,-0.470064,-0.470064,-0.470064,-0.980728,-0.980728,-0.980728,-0.309925,-0.309925,-0.309925,-0.126665,-0.126665,-0.126665,-0.126665,-0.126665,-0.126665,-0.126665,-2.12887,-0.473398,-0.975197,-0.975197,-0.202962,-0.202962,-0.202962,-1.6945,-1.6945,-0.316031,-0.316031,-0.316031,-1.30577
-29.2921,0.720482,0.276264,2,3,0,31.2667,0.837535,1.93541,-0.147061,1.51963,-0.217159,0.837535,1.93541,-0.147061,1.51963,-0.217159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38574,-1.38574,-0.287868,-0.287868,-0.287868,-0.317428,-1.09126,-1.09126,-1.09126,-0.409162,-0.409162,-0.409162,-0.298844,-0.298844,-0.117447,-0.117447,-0.117447,-0.117447,-0.117447,-0.117447,-2.19991,-2.19991,-2.19991,-0.506715,-0.506715,-0.506715,-0.109917,-0.109917,-0.109917,-0.109917,-0.109917,-0.109917,-0.109917,-2.26248,-1.8397,-0.173004,-0.173004,-0.658712,-0.658712,-0.658712,-0.728811,-0.728811,-0.162191,-0.162191,-0.162191,-1.89898
-28.1865,0.955252,0.276264,3,15,0,31.8817,-0.763871,0.215801,-1.24846,-0.452608,-1.05224,-0.763871,0.215801,-1.24846,-0.452608,-1.05224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29844,-1.29844,-0.31877,-0.31877,-0.31877,-0.479921,-0.860841,-0.860841,-0.860841,-0.549578,-0.549578,-0.549578,-0.559323,-0.559323,-0.208028,-0.208028,-0.208028,-0.208028,-0.208028,-0.208028,-1.67229,-1.67229,-1.67229,-0.413779,-0.413779,-0.413779,-0.24794,-0.24794,-0.24794,-0.24794,-0.24794,-0.24794,-0.24794,-1.51598,-1.16824,-0.372387,-0.372387,-0.796067,-0.796067,-0.796067,-0.599839,-0.599839,-0.437619,-0.437619,-0.437619,-1.03725
-29.6321,0.544688,0.276264,2,7,0,33.8688,0.1332,0.575355,-0.803218,-0.219383,-3.03399,0.1332,0.575355,-0.803218,-0.219383,-3.03399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.938466,-0.938466,-0.496311,-0.496311,-0.496311,-0.330763,-0.532315,-0.532315,-0.532315,-0.884898,-0.884898,-0.884898,-0.0412588,-0.0412588,-0.224693,-0.224693,-0.224693,-0.224693,-0.224693,-0.224693,-1.60327,-1.60327,-1.60327,-0.372735,-0.372735,-0.372735,-0.0267096,-0.0267096,-0.0267096,-0.0267096,-0.0267096,-0.0267096,-0.0267096,-3.63606,-1.02708,-0.443246,-0.443246,-0.102056,-0.102056,-0.102056,-2.33283,-2.33283,-0.0582012,-0.0582012,-0.0582012,-2.87281
-31.3423,0.913477,0.276264,3,7,0,33.5592,-2.46876,-0.464945,-1.40735,-2.38053,-2.26044,-2.46876,-0.464945,-1.40735,-2.38053,-2.26044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.13029,-2.13029,-0.126474,-0.126474,-0.126474,-1.35853,-0.738235,-0.738235,-0.738235,-0.650005,-0.650005,-0.650005,-0.802722,-0.802722,-0.329081,-0.329081,-0.329081,-0.329081,-0.329081,-0.329081,-1.27148,-1.27148,-1.27148,-0.137373,-0.137373,-0.137373,-0.153618,-0.153618,-0.153618,-0.153618,-0.153618,-0.153618,-0.153618,-1.94911,-0.320545,-1.29373,-1.29373,-0.35494,-0.35494,-0.35494,-1.20803,-1.20803,-0.754994,-0.754994,-0.754994,-0.634904
-31.749,0.784305,0.276264,2,3,0,34.981,-1.83147,-1.20201,-1.29355,-2.93487,-2.80837,-1.83147,-1.20201,-1.29355,-2.93487,-2.80837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05661,-1.05661,-0.427146,-0.427146,-0.427146,-0.997851,-0.286488,-0.286488,-0.286488,-1.38989,-1.38989,-1.38989,-0.319527,-0.319527,-0.648423,-0.648423,-0.648423,-0.648423,-0.648423,-0.648423,-0.739966,-0.739966,-0.739966,-0.16278,-0.16278,-0.16278,-0.182834,-0.182834,-0.182834,-0.182834,-0.182834,-0.182834,-0.182834,-1.7892,-0.177078,-1.8184,-1.8184,-0.198725,-0.198725,-0.198725,-1.71355,-1.71355,-0.758395,-0.758395,-0.758395,-0.631897
-29.0319,0.785192,0.276264,4,23,0,36.2678,1.28033,2.40515,1.10245,2.01743,0.968132,1.28033,2.40515,1.10245,2.01743,0.968132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40601,-1.40601,-0.281195,-0.281195,-0.281195,-0.608156,-1.12813,-1.12813,-1.12813,-0.391028,-0.391028,-0.391028,-0.549183,-0.549183,-0.240431,-0.240431,-0.240431,-0.240431,-0.240431,-0.240431,-1.54313,-1.54313,-1.54313,-0.517963,-0.517963,-0.517963,-0.213203,-0.213203,-0.213203,-0.213203,-0.213203,-0.213203,-0.213203,-1.65022,-1.25183,-0.336846,-0.336846,-0.628242,-0.628242,-0.628242,-0.762559,-0.762559,-0.30024,-0.30024,-0.30024,-1.34954
-32.7914,0.710299,0.276264,2,3,0,33.8668,1.37051,2.69315,0.37084,2.35752,1.26541,1.37051,2.69315,0.37084,2.35752,1.26541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.55885,-1.55885,-0.236202,-0.236202,-0.236202,-0.313351,-1.30379,-1.30379,-1.30379,-0.31677,-0.31677,-0.31677,-0.641981,-0.641981,-0.0935329,-0.0935329,-0.0935329,-0.0935329,-0.0935329,-0.0935329,-2.41584,-2.41584,-2.41584,-0.539349,-0.539349,-0.539349,-0.214991,-0.214991,-0.214991,-0.214991,-0.214991,-0.214991,-0.214991,-1.64273,-2.11521,-0.128525,-0.128525,-1.2373,-1.2373,-1.2373,-0.342725,-0.342725,-0.289312,-0.289312,-0.289312,-1.38142
-30.4751,1,0.276264,3,7,0,33.2615,1.66075,3.277,1.03468,2.34116,0.472741,1.66075,3.277,1.03468,2.34116,0.472741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.79743,-1.79743,-0.181191,-0.181191,-0.181191,-0.428325,-1.09014,-1.09014,-1.09014,-0.40973,-0.40973,-0.40973,-0.26607,-0.26607,-0.100942,-0.100942,-0.100942,-0.100942,-0.100942,-0.100942,-2.34326,-2.34326,-2.34326,-0.330928,-0.330928,-0.330928,-0.0587894,-0.0587894,-0.0587894,-0.0587894,-0.0587894,-0.0587894,-0.0587894,-2.86304,-1.54611,-0.239623,-0.239623,-0.451142,-0.451142,-0.451142,-1.01308,-1.01308,-0.143552,-0.143552,-0.143552,-2.01197
-28.011,0.995222,0.276264,3,7,0,30.9995,0.649318,1.9215,-0.117186,0.732895,-0.13995,0.649318,1.9215,-0.117186,0.732895,-0.13995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.51921,-1.51921,-0.247032,-0.247032,-0.247032,-0.381606,-0.735808,-0.735808,-0.735808,-0.652232,-0.652232,-0.652232,-0.37444,-0.37444,-0.122394,-0.122394,-0.122394,-0.122394,-0.122394,-0.122394,-2.16108,-2.16108,-2.16108,-0.265932,-0.265932,-0.265932,-0.119798,-0.119798,-0.119798,-0.119798,-0.119798,-0.119798,-0.119798,-2.18125,-1.20592,-0.355841,-0.355841,-0.68183,-0.68183,-0.68183,-0.704594,-0.704594,-0.349079,-0.349079,-0.349079,-1.22192
-29.3361,0.859887,0.276264,2,3,0,31.3374,2.05413,0.890092,0.272704,0.94138,-0.745373,2.05413,0.890092,0.272704,0.94138,-0.745373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.271722,-0.271722,-1.43576,-1.43576,-1.43576,-0.155633,-0.284166,-0.284166,-0.284166,-1.39692,-1.39692,-1.39692,-0.0590613,-0.0590613,-0.431361,-0.431361,-0.431361,-0.431361,-0.431361,-0.431361,-1.04875,-1.04875,-1.04875,-0.71912,-0.71912,-0.71912,-0.178031,-0.178031,-0.178031,-0.178031,-0.178031,-0.178031,-0.178031,-1.8135,-1.08237,-0.413689,-0.413689,-0.308432,-0.308432,-0.308432,-1.32651,-1.32651,-0.169844,-0.169844,-0.169844,-1.8566
-27.6672,1,0.276264,3,7,0,30.0737,0.440802,1.27467,0.198619,-0.113207,-0.0751152,0.440802,1.27467,0.198619,-0.113207,-0.0751152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19459,-1.19459,-0.360722,-0.360722,-0.360722,-0.57937,-0.454028,-0.454028,-0.454028,-1.00804,-1.00804,-1.00804,-0.468097,-0.468097,-0.29337,-0.29337,-0.29337,-0.29337,-0.29337,-0.29337,-1.36942,-1.36942,-1.36942,-0.222827,-0.222827,-0.222827,-0.230553,-0.230553,-0.230553,-0.230553,-0.230553,-0.230553,-0.230553,-1.58034,-0.54934,-0.861166,-0.861166,-0.565617,-0.565617,-0.565617,-0.839351,-0.839351,-0.712375,-0.712375,-0.712375,-0.674283
-29.2369,0.773972,0.276264,3,7,0,30.8978,1.16544,1.91445,-0.524382,-0.260269,-1.21408,1.16544,1.91445,-0.524382,-0.260269,-1.21408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1362,-1.1362,-0.387187,-0.387187,-0.387187,-0.169365,-0.215384,-0.215384,-0.215384,-1.64109,-1.64109,-1.64109,-0.0885554,-0.0885554,-0.0836629,-0.0836629,-0.0836629,-0.0836629,-0.0836629,-0.0836629,-2.5225,-2.5225,-2.5225,-0.107634,-0.107634,-0.107634,-0.0428504,-0.0428504,-0.0428504,-0.0428504,-0.0428504,-0.0428504,-0.0428504,-3.17139,-0.833898,-0.569785,-0.569785,-0.406615,-0.406615,-0.406615,-1.09632,-1.09632,-0.325894,-0.325894,-0.325894,-1.27971
-29.6883,0.954126,0.276264,3,7,0,32.0669,0.493863,0.891484,0.946383,1.05069,-0.21703,0.493863,0.891484,0.946383,1.05069,-0.21703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.911591,-0.911591,-0.513971,-0.513971,-0.513971,-0.944788,-1.00983,-1.00983,-1.00983,-0.453001,-0.453001,-0.453001,-0.399585,-0.399585,-0.720973,-0.720973,-0.720973,-0.720973,-0.720973,-0.720973,-0.666074,-0.666074,-0.666074,-0.775914,-0.775914,-0.775914,-0.285216,-0.285216,-0.285216,-0.285216,-0.285216,-0.285216,-0.285216,-1.39373,-0.746659,-0.642354,-0.642354,-0.271871,-0.271871,-0.271871,-1.43528,-1.43528,-0.24801,-0.24801,-0.24801,-1.51573
-27.5226,1,0.276264,2,3,0,30.0457,1.0026,1.79239,0.325366,0.248505,0.162685,1.0026,1.79239,0.325366,0.248505,0.162685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16407,-1.16407,-0.374277,-0.374277,-0.374277,-0.410799,-0.38556,-0.38556,-0.38556,-1.13965,-1.13965,-1.13965,-0.358896,-0.358896,-0.207511,-0.207511,-0.207511,-0.207511,-0.207511,-0.207511,-1.67453,-1.67453,-1.67453,-0.19355,-0.19355,-0.19355,-0.178972,-0.178972,-0.178972,-0.178972,-0.178972,-0.178972,-0.178972,-1.80868,-0.655455,-0.732316,-0.732316,-0.615111,-0.615111,-0.615111,-0.777792,-0.777792,-0.651157,-0.651157,-0.651157,-0.736978
-27.3725,1,0.276264,3,15,0,29.101,-0.635203,-0.424867,-1.98058,-1.66308,-2.39787,-0.635203,-0.424867,-1.98058,-1.66308,-2.39787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.803835,-0.803835,-0.593499,-0.593499,-0.593499,-0.231463,-0.305841,-0.305841,-0.305841,-1.33372,-1.33372,-1.33372,-0.158358,-0.158358,-0.191479,-0.191479,-0.191479,-0.191479,-0.191479,-0.191479,-1.74719,-1.74719,-1.74719,-0.254566,-0.254566,-0.254566,-0.130184,-0.130184,-0.130184,-0.130184,-0.130184,-0.130184,-0.130184,-2.10319,-0.864443,-0.546947,-0.546947,-0.506109,-0.506109,-0.506109,-0.923407,-0.923407,-0.391775,-0.391775,-0.391775,-1.12657
-27.8204,0.847291,0.276264,3,7,0,30.5857,-1.24253,-0.356408,-1.63684,-1.31152,-1.66151,-1.24253,-0.356408,-1.63684,-1.31152,-1.66151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23131,-1.23131,-0.345185,-0.345185,-0.345185,-0.515302,-0.659245,-0.659245,-0.659245,-0.728239,-0.728239,-0.728239,-0.505441,-0.505441,-0.245231,-0.245231,-0.245231,-0.245231,-0.245231,-0.245231,-1.52567,-1.52567,-1.52567,-0.325532,-0.325532,-0.325532,-0.239917,-0.239917,-0.239917,-0.239917,-0.239917,-0.239917,-0.239917,-1.54502,-0.868978,-0.543659,-0.543659,-0.680888,-0.680888,-0.680888,-0.705559,-0.705559,-0.533387,-0.533387,-0.533387,-0.883376
-27.9558,0.953125,0.276264,4,23,0,30.3316,0.778714,1.53228,-0.0275597,0.577598,-1.60225,0.778714,1.53228,-0.0275597,0.577598,-1.60225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1393,-1.1393,-0.385727,-0.385727,-0.385727,-0.36916,-0.597637,-0.597637,-0.597637,-0.798752,-0.798752,-0.798752,-0.0884334,-0.0884334,-0.19076,-0.19076,-0.19076,-0.19076,-0.19076,-0.19076,-1.7506,-1.7506,-1.7506,-0.325652,-0.325652,-0.325652,-0.0425997,-0.0425997,-0.0425997,-0.0425997,-0.0425997,-0.0425997,-0.0425997,-3.17713,-1.04082,-0.435663,-0.435663,-0.188197,-0.188197,-0.188197,-1.76289,-1.76289,-0.107112,-0.107112,-0.107112,-2.28696
-27.7457,0.859273,0.276264,2,7,0,29.8869,1.03638,1.10407,0.518929,0.136435,-1.22479,1.03638,1.10407,0.518929,0.136435,-1.22479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.727564,-0.727564,-0.659875,-0.659875,-0.659875,-0.467525,-0.34117,-0.34117,-0.34117,-1.24111,-1.24111,-1.24111,-0.0991472,-0.0991472,-0.442779,-0.442779,-0.442779,-0.442779,-0.442779,-0.442779,-1.02792,-1.02792,-1.02792,-0.32207,-0.32207,-0.32207,-0.0929503,-0.0929503,-0.0929503,-0.0929503,-0.0929503,-0.0929503,-0.0929503,-2.42181,-0.520077,-0.902572,-0.902572,-0.161157,-0.161157,-0.161157,-1.90487,-1.90487,-0.228208,-0.228208,-0.228208,-1.58943
-27.2881,0.920351,0.276264,3,15,0,29.495,0.398678,0.841299,-0.00200058,-0.516195,-0.706517,0.398678,0.841299,-0.00200058,-0.516195,-0.706517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.93875,-0.93875,-0.496128,-0.496128,-0.496128,-0.512743,-0.336877,-0.336877,-0.336877,-1.25175,-1.25175,-1.25175,-0.28604,-0.28604,-0.357876,-0.357876,-0.357876,-0.357876,-0.357876,-0.357876,-1.20118,-1.20118,-1.20118,-0.22897,-0.22897,-0.22897,-0.192859,-0.192859,-0.192859,-0.192859,-0.192859,-0.192859,-0.192859,-1.74068,-0.468742,-0.982936,-0.982936,-0.40169,-0.40169,-0.40169,-1.10621,-1.10621,-0.602507,-0.602507,-0.602507,-0.792829
-27.5372,0.909409,0.276264,3,7,0,28.5934,1.29421,0.838365,0.148356,0.641665,-0.30157,1.29421,0.838365,0.148356,0.641665,-0.30157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.490978,-0.490978,-0.946821,-0.946821,-0.946821,-0.27608,-0.419184,-0.419184,-0.419184,-1.07173,-1.07173,-1.07173,-0.184611,-0.184611,-0.406512,-0.406512,-0.406512,-0.406512,-0.406512,-0.406512,-1.09652,-1.09652,-1.09652,-0.599626,-0.599626,-0.599626,-0.27751,-0.27751,-0.27751,-0.27751,-0.27751,-0.27751,-0.27751,-1.41745,-0.969917,-0.476608,-0.476608,-0.493278,-0.493278,-0.493278,-0.943204,-0.943204,-0.328848,-0.328848,-0.328848,-1.27208
