# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/standata-17ac69891a41.json
# init = 2 (Default)
# random
#   seed = 1166407297
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/file17ac77488271/reference/.bpcs/bt-202106011138-3-56948f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/file17ac77488271/reference/.bpcs/bt-profile-202106011138-3-328afc.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-28.8227,0.988253,0.247216,3,7,0,29.5918,1.79782,1.33407,0.71194,0.589411,-1.1513,1.79782,1.33407,0.71194,0.589411,-1.1513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.487918,-0.487918,-0.951667,-0.951667,-0.951667,-0.290881,-0.261343,-0.261343,-0.261343,-1.46975,-1.46975,-1.46975,-0.05106,-0.05106,-0.429703,-0.429703,-0.429703,-0.429703,-0.429703,-0.429703,-1.05183,-1.05183,-1.05183,-0.388588,-0.388588,-0.388588,-0.0800074,-0.0800074,-0.0800074,-0.0800074,-0.0800074,-0.0800074,-0.0800074,-2.56537,-0.633758,-0.756287,-0.756287,-0.144247,-0.144247,-0.144247,-2.00749,-2.00749,-0.161605,-0.161605,-0.161605,-1.90231
-29.8403,0.931017,0.247216,3,7,0,33.479,0.73008,2.29609,0.120974,1.08919,0.562467,0.73008,2.29609,0.120974,1.08919,0.562467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7557,-1.7557,-0.189691,-0.189691,-0.189691,-0.434271,-0.888737,-0.888737,-0.888737,-0.529625,-0.529625,-0.529625,-0.612848,-0.612848,-0.107593,-0.107593,-0.107593,-0.107593,-0.107593,-0.107593,-2.28271,-2.28271,-2.28271,-0.261689,-0.261689,-0.261689,-0.162665,-0.162665,-0.162665,-0.162665,-0.162665,-0.162665,-0.162665,-1.89629,-1.29013,-0.321909,-0.321909,-0.938063,-0.938063,-0.938063,-0.49657,-0.49657,-0.464071,-0.464071,-0.464071,-0.990796
-30.505,0.911148,0.247216,3,7,0,34.3223,2.40082,1.3113,0.395642,0.944633,-1.33531,2.40082,1.3113,0.395642,0.944633,-1.33531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.289963,-0.289963,-1.37948,-1.37948,-1.37948,-0.126312,-0.20955,-0.20955,-0.20955,-1.66574,-1.66574,-1.66574,-0.0235664,-0.0235664,-0.336653,-0.336653,-0.336653,-0.336653,-0.336653,-0.336653,-1.25231,-1.25231,-1.25231,-0.526526,-0.526526,-0.526526,-0.0684912,-0.0684912,-0.0684912,-0.0684912,-0.0684912,-0.0684912,-0.0684912,-2.7151,-1.00485,-0.455862,-0.455862,-0.163067,-0.163067,-0.163067,-1.89402,-1.89402,-0.09739,-0.09739,-0.09739,-2.37733
-27.5881,1,0.247216,3,15,0,31.3173,1.51965,2.38501,0.560419,0.965721,0.481988,1.51965,2.38501,0.560419,0.965721,0.481988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.21665,-1.21665,-0.351293,-0.351293,-0.351293,-0.32439,-0.454055,-0.454055,-0.454055,-1.00799,-1.00799,-1.00799,-0.30327,-0.30327,-0.149526,-0.149526,-0.149526,-0.149526,-0.149526,-0.149526,-1.97411,-1.97411,-1.97411,-0.216632,-0.216632,-0.216632,-0.138994,-0.138994,-0.138994,-0.138994,-0.138994,-0.138994,-0.138994,-2.04201,-0.916193,-0.510891,-0.510891,-0.6547,-0.6547,-0.6547,-0.733132,-0.733132,-0.480249,-0.480249,-0.480249,-0.963983
-26.8757,0.991152,0.247216,4,23,0,29.1824,0.632976,0.766637,-0.0545735,0.405938,-1.31818,0.632976,0.766637,-0.0545735,0.405938,-1.31818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.762209,-0.762209,-0.628548,-0.628548,-0.628548,-0.407335,-0.586058,-0.586058,-0.586058,-0.813095,-0.813095,-0.813095,-0.132877,-0.132877,-0.364573,-0.364573,-0.364573,-0.364573,-0.364573,-0.364573,-1.18578,-1.18578,-1.18578,-0.528973,-0.528973,-0.528973,-0.117187,-0.117187,-0.117187,-0.117187,-0.117187,-0.117187,-0.117187,-2.20201,-0.949681,-0.489169,-0.489169,-0.248915,-0.248915,-0.248915,-1.51252,-1.51252,-0.164098,-0.164098,-0.164098,-1.88822
-27.0766,0.966053,0.247216,4,23,0,28.1398,-1.02548,-0.20434,-1.38817,-0.867229,-2.24318,-1.02548,-0.20434,-1.38817,-0.867229,-2.24318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18573,-1.18573,-0.364596,-0.364596,-0.364596,-0.528154,-0.775398,-0.775398,-0.775398,-0.617151,-0.617151,-0.617151,-0.259212,-0.259212,-0.267049,-0.267049,-0.267049,-0.267049,-0.267049,-0.267049,-1.45088,-1.45088,-1.45088,-0.415653,-0.415653,-0.415653,-0.122377,-0.122377,-0.122377,-0.122377,-0.122377,-0.122377,-0.122377,-2.16122,-0.987164,-0.466222,-0.466222,-0.354368,-0.354368,-0.354368,-1.20938,-1.20938,-0.225221,-0.225221,-0.225221,-1.60117
-27.8025,0.993424,0.247216,4,19,0,28.2759,2.42415,2.89806,1.18604,1.50144,0.876927,2.42415,2.89806,1.18604,1.50144,0.876927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.957915,-0.957915,-0.484009,-0.484009,-0.484009,-0.254589,-0.334641,-0.334641,-0.334641,-1.25736,-1.25736,-1.25736,-0.192963,-0.192963,-0.165939,-0.165939,-0.165939,-0.165939,-0.165939,-0.165939,-1.87796,-1.87796,-1.87796,-0.221086,-0.221086,-0.221086,-0.124432,-0.124432,-0.124432,-0.124432,-0.124432,-0.124432,-0.124432,-2.14557,-0.863229,-0.547832,-0.547832,-0.550487,-0.550487,-0.550487,-0.859601,-0.859601,-0.428872,-0.428872,-0.428872,-1.05338
-29.0195,0.910052,0.247216,3,7,0,29.8137,1.3029,2.43493,1.55118,2.03583,1.02112,1.3029,2.43493,1.55118,2.03583,1.02112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.41146,-1.41146,-0.279432,-0.279432,-0.279432,-0.824976,-1.12531,-1.12531,-1.12531,-0.392378,-0.392378,-0.392378,-0.56215,-0.56215,-0.34588,-0.34588,-0.34588,-0.34588,-0.34588,-0.34588,-1.22962,-1.22962,-1.22962,-0.513379,-0.513379,-0.513379,-0.217701,-0.217701,-0.217701,-0.217701,-0.217701,-0.217701,-0.217701,-1.63151,-0.964549,-0.4799,-0.4799,-0.462832,-0.462832,-0.462832,-0.992897,-0.992897,-0.309326,-0.309326,-0.309326,-1.32404
-27.9751,0.998521,0.247216,2,3,0,29.5718,1.78383,2.49124,1.93997,1.65001,0.65921,1.78383,2.49124,1.93997,1.65001,0.65921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10814,-1.10814,-0.400733,-0.400733,-0.400733,-0.774264,-0.628475,-0.628475,-0.628475,-0.762293,-0.762293,-0.762293,-0.281244,-0.281244,-0.455029,-0.455029,-0.455029,-0.455029,-0.455029,-0.455029,-1.0063,-1.0063,-1.0063,-0.3585,-0.3585,-0.3585,-0.148496,-0.148496,-0.148496,-0.148496,-0.148496,-0.148496,-0.148496,-1.98052,-0.558639,-0.848601,-0.848601,-0.24516,-0.24516,-0.24516,-1.52592,-1.52592,-0.315744,-0.315744,-0.315744,-1.30654
-28.077,0.883844,0.247216,3,15,0,30.8894,1.95464,1.34769,-0.191359,0.833967,-0.624709,1.95464,1.34769,-0.191359,0.833967,-0.624709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.435029,-0.435029,-1.04198,-1.04198,-1.04198,-0.110602,-0.282211,-0.282211,-0.282211,-1.40289,-1.40289,-1.40289,-0.073086,-0.073086,-0.194403,-0.194403,-0.194403,-0.194403,-0.194403,-0.194403,-1.73345,-1.73345,-1.73345,-0.468918,-0.468918,-0.468918,-0.130258,-0.130258,-0.130258,-0.130258,-0.130258,-0.130258,-0.130258,-2.10266,-1.33184,-0.306513,-0.306513,-0.499765,-0.499765,-0.499765,-0.933115,-0.933115,-0.20908,-0.20908,-0.20908,-1.66776
-27.7467,0.848521,0.247216,4,23,0,32.0882,0.0799145,-0.0228732,-1.17938,-1.13491,-2.53738,0.0799145,-0.0228732,-1.17938,-1.13491,-2.53738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.643073,-0.643073,-0.745861,-0.745861,-0.745861,-0.249867,-0.259871,-0.259871,-0.259871,-1.47469,-1.47469,-1.47469,-0.0704588,-0.0704588,-0.27352,-0.27352,-0.27352,-0.27352,-0.27352,-0.27352,-1.43003,-1.43003,-1.43003,-0.284343,-0.284343,-0.284343,-0.0777969,-0.0777969,-0.0777969,-0.0777969,-0.0777969,-0.0777969,-0.0777969,-2.5923,-0.71563,-0.671159,-0.671159,-0.228868,-0.228868,-0.228868,-1.58686,-1.58686,-0.21993,-0.21993,-0.21993,-1.6224
-27.8251,0.947196,0.247216,3,7,0,29.5537,-0.517241,0.172273,-1.38298,-1.07476,-1.17651,-0.517241,0.172273,-1.38298,-1.07476,-1.17651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09619,-1.09619,-0.406678,-0.406678,-0.406678,-0.351177,-0.452747,-0.452747,-0.452747,-1.01027,-1.01027,-1.01027,-0.416887,-0.416887,-0.191558,-0.191558,-0.191558,-0.191558,-0.191558,-0.191558,-1.74681,-1.74681,-1.74681,-0.25259,-0.25259,-0.25259,-0.23076,-0.23076,-0.23076,-0.23076,-0.23076,-0.23076,-0.23076,-1.57954,-0.859085,-0.550866,-0.550866,-0.801705,-0.801705,-0.801705,-0.595229,-0.595229,-0.643569,-0.643569,-0.643569,-0.745312
-29.8637,0.784226,0.247216,3,7,0,32.5788,0.551862,-0.109822,-1.47867,0.404843,-2.34551,0.551862,-0.109822,-1.47867,0.404843,-2.34551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.416063,-0.416063,-1.07775,-1.07775,-1.07775,-0.123337,-0.622337,-0.622337,-0.622337,-0.769356,-0.769356,-0.769356,-0.0537001,-0.0537001,-0.226657,-0.226657,-0.226657,-0.226657,-0.226657,-0.226657,-1.59551,-1.59551,-1.59551,-0.983231,-0.983231,-0.983231,-0.10158,-0.10158,-0.10158,-0.10158,-0.10158,-0.10158,-0.10158,-2.33727,-2.02506,-0.141547,-0.141547,-0.350853,-0.350853,-0.350853,-1.21769,-1.21769,-0.0619464,-0.0619464,-0.0619464,-2.8123
-28.605,0.984568,0.247216,3,15,0,33.636,1.3792,2.09903,1.35742,0.386153,0.415534,1.3792,2.09903,1.35742,0.386153,0.415534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11648,-1.11648,-0.39665,-0.39665,-0.39665,-0.682315,-0.315135,-0.315135,-0.315135,-1.30819,-1.30819,-1.30819,-0.323163,-0.323163,-0.389569,-0.389569,-0.389569,-0.389569,-0.389569,-0.389569,-1.13118,-1.13118,-1.13118,-0.165807,-0.165807,-0.165807,-0.170353,-0.170353,-0.170353,-0.170353,-0.170353,-0.170353,-0.170353,-1.85385,-0.321071,-1.29234,-1.29234,-0.329226,-0.329226,-0.329226,-1.27111,-1.27111,-0.707946,-0.707946,-0.707946,-0.678565
-30.8882,0.881063,0.247216,2,3,0,31.8353,1.00538,2.47971,1.65102,0.0525787,0.2706,1.00538,2.47971,1.65102,0.0525787,0.2706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.68048,-1.68048,-0.206145,-0.206145,-0.206145,-1.06719,-0.326176,-0.326176,-0.326176,-1.27898,-1.27898,-1.27898,-0.391779,-0.391779,-0.362293,-0.362293,-0.362293,-0.362293,-0.362293,-0.362293,-1.19099,-1.19099,-1.19099,-0.0846073,-0.0846073,-0.0846073,-0.104178,-0.104178,-0.104178,-0.104178,-0.104178,-0.104178,-0.104178,-2.31329,-0.184163,-1.7826,-1.7826,-0.224321,-0.224321,-0.224321,-1.60474,-1.60474,-0.808088,-0.808088,-0.808088,-0.590067
-26.7763,0.999515,0.247216,3,7,0,31.5006,0.835218,1.56029,0.119163,0.859184,-0.649762,0.835218,1.56029,0.119163,0.859184,-0.649762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12001,-1.12001,-0.394936,-0.394936,-0.394936,-0.397887,-0.705202,-0.705202,-0.705202,-0.681236,-0.681236,-0.681236,-0.20417,-0.20417,-0.212415,-0.212415,-0.212415,-0.212415,-0.212415,-0.212415,-1.65354,-1.65354,-1.65354,-0.402819,-0.402819,-0.402819,-0.104085,-0.104085,-0.104085,-0.104085,-0.104085,-0.104085,-0.104085,-2.31414,-1.1301,-0.390083,-0.390083,-0.380839,-0.380839,-0.380839,-1.14976,-1.14976,-0.199787,-0.199787,-0.199787,-1.70873
-27.0237,0.725879,0.247216,3,15,0,33.0834,-0.371837,0.347706,-1.25025,-1.16966,-1.77333,-0.371837,0.347706,-1.25025,-1.16966,-1.77333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11629,-1.11629,-0.396744,-0.396744,-0.396744,-0.347441,-0.371776,-0.371776,-0.371776,-1.1696,-1.1696,-1.1696,-0.220122,-0.220122,-0.184244,-0.184244,-0.184244,-0.184244,-0.184244,-0.184244,-1.7822,-1.7822,-1.7822,-0.198268,-0.198268,-0.198268,-0.113246,-0.113246,-0.113246,-0.113246,-0.113246,-0.113246,-0.113246,-2.23428,-0.734255,-0.653662,-0.653662,-0.465427,-0.465427,-0.465427,-0.988504,-0.988504,-0.436189,-0.436189,-0.436189,-1.03986
-26.83,0.955975,0.247216,3,15,0,29.0993,0.565783,0.91207,-0.181517,0.665082,-1.02691,0.565783,0.91207,-0.181517,0.665082,-1.02691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.881206,-0.881206,-0.534919,-0.534919,-0.534919,-0.387738,-0.744029,-0.744029,-0.744029,-0.644729,-0.644729,-0.644729,-0.185132,-0.185132,-0.288941,-0.288941,-0.288941,-0.288941,-0.288941,-0.288941,-1.38253,-1.38253,-1.38253,-0.577259,-0.577259,-0.577259,-0.1344,-0.1344,-0.1344,-0.1344,-0.1344,-0.1344,-0.1344,-2.07338,-1.20348,-0.356884,-0.356884,-0.357246,-0.357246,-0.357246,-1.20264,-1.20264,-0.169027,-0.169027,-0.169027,-1.86102
-28.98,0.865593,0.247216,3,15,0,30.9707,2.3453,2.5137,1.85008,1.57073,-0.232349,2.3453,2.5137,1.85008,1.57073,-0.232349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.780886,-0.780886,-0.61249,-0.61249,-0.61249,-0.475883,-0.379055,-0.379055,-0.379055,-1.15362,-1.15362,-1.15362,-0.0732063,-0.0732063,-0.415405,-0.415405,-0.415405,-0.415405,-0.415405,-0.415405,-1.07902,-1.07902,-1.07902,-0.328923,-0.328923,-0.328923,-0.0622057,-0.0622057,-0.0622057,-0.0622057,-0.0622057,-0.0622057,-0.0622057,-2.80825,-0.563197,-0.842543,-0.842543,-0.117452,-0.117452,-0.117452,-2.19988,-2.19988,-0.152541,-0.152541,-0.152541,-1.95562
-28.7785,1,0.247216,3,7,0,30.0897,2.42195,2.47698,2.06411,2.08838,1.46567,2.42195,2.47698,2.06411,2.08838,1.46567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.721037,-0.721037,-0.666014,-0.666014,-0.666014,-0.530147,-0.540204,-0.540204,-0.540204,-0.87378,-0.87378,-0.87378,-0.325207,-0.325207,-0.507871,-0.507871,-0.507871,-0.507871,-0.507871,-0.507871,-0.920739,-0.920739,-0.920739,-0.517606,-0.517606,-0.517606,-0.310233,-0.310233,-0.310233,-0.310233,-0.310233,-0.310233,-0.310233,-1.32154,-0.705355,-0.681087,-0.681087,-0.438041,-0.438041,-0.438041,-1.03648,-1.03648,-0.4295,-0.4295,-0.4295,-1.05221
-28.2049,1,0.247216,2,3,0,28.7028,2.35837,2.61463,1.95973,2.10852,1.43324,2.35837,2.61463,1.95973,2.10852,1.43324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.829463,-0.829463,-0.573204,-0.573204,-0.573204,-0.513561,-0.576004,-0.576004,-0.576004,-0.825857,-0.825857,-0.825857,-0.333955,-0.333955,-0.418377,-0.418377,-0.418377,-0.418377,-0.418377,-0.418377,-1.07328,-1.07328,-1.07328,-0.471774,-0.471774,-0.471774,-0.267622,-0.267622,-0.267622,-0.267622,-0.267622,-0.267622,-0.267622,-1.44901,-0.770306,-0.621518,-0.621518,-0.464159,-0.464159,-0.464159,-0.990646,-0.990646,-0.411458,-0.411458,-0.411458,-1.08673
-26.6877,0.948511,0.247216,4,19,0,30.0211,0.646347,0.786071,-0.774343,0.099969,-1.03229,0.646347,0.786071,-0.774343,0.099969,-1.03229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.765448,-0.765448,-0.625723,-0.625723,-0.625723,-0.216358,-0.456819,-0.456819,-0.456819,-1.0032,-1.0032,-1.0032,-0.171116,-0.171116,-0.190661,-0.190661,-0.190661,-0.190661,-0.190661,-0.190661,-1.75108,-1.75108,-1.75108,-0.407819,-0.407819,-0.407819,-0.150394,-0.150394,-0.150394,-0.150394,-0.150394,-0.150394,-0.150394,-1.96875,-1.22296,-0.348647,-0.348647,-0.57247,-0.57247,-0.57247,-0.830412,-0.830412,-0.279377,-0.279377,-0.279377,-1.41163
-27.187,0.989157,0.247216,4,31,0,27.9801,-0.922797,-0.713922,-2.17616,-1.43662,-2.46928,-0.922797,-0.713922,-2.17616,-1.43662,-2.46928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.803028,-0.803028,-0.594153,-0.594153,-0.594153,-0.251181,-0.468882,-0.468882,-0.468882,-0.982701,-0.982701,-0.982701,-0.193093,-0.193093,-0.208409,-0.208409,-0.208409,-0.208409,-0.208409,-0.208409,-1.67065,-1.67065,-1.67065,-0.395713,-0.395713,-0.395713,-0.159432,-0.159432,-0.159432,-0.159432,-0.159432,-0.159432,-0.159432,-1.91479,-1.12978,-0.390237,-0.390237,-0.557288,-0.557288,-0.557288,-0.85041,-0.85041,-0.30458,-0.30458,-0.30458,-1.33725
-27.4931,0.956903,0.247216,3,7,0,28.0194,-1.26265,-0.441564,-1.76635,-1.0149,-2.59513,-1.26265,-0.441564,-1.76635,-1.0149,-2.59513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1857,-1.1857,-0.36461,-0.36461,-0.36461,-0.472683,-0.824675,-0.824675,-0.824675,-0.576925,-0.576925,-0.576925,-0.234141,-0.234141,-0.235751,-0.235751,-0.235751,-0.235751,-0.235751,-0.235751,-1.56054,-1.56054,-1.56054,-0.447016,-0.447016,-0.447016,-0.109813,-0.109813,-0.109813,-0.109813,-0.109813,-0.109813,-0.109813,-2.26338,-1.13785,-0.386407,-0.386407,-0.362266,-0.362266,-0.362266,-1.19105,-1.19105,-0.187249,-0.187249,-0.187249,-1.76748
-28.375,0.921082,0.247216,3,7,0,29.2007,-0.956378,-0.919189,-1.62314,-2.19071,-2.85271,-0.956378,-0.919189,-1.62314,-2.19071,-2.85271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.711914,-0.711914,-0.674726,-0.674726,-0.674726,-0.414339,-0.25544,-0.25544,-0.25544,-1.48977,-1.48977,-1.48977,-0.139865,-0.139865,-0.401878,-0.401878,-0.401878,-0.401878,-0.401878,-0.401878,-1.10582,-1.10582,-1.10582,-0.247177,-0.247177,-0.247177,-0.135089,-0.135089,-0.135089,-0.135089,-0.135089,-0.135089,-0.135089,-2.06861,-0.449099,-1.01667,-1.01667,-0.256515,-0.256515,-0.256515,-1.48609,-1.48609,-0.415956,-0.415956,-0.415956,-1.07796
-32.8358,0.778634,0.247216,3,7,0,33.5465,-2.94727,-0.484676,-2.30049,-1.90584,-2.42807,-2.94727,-0.484676,-2.30049,-1.90584,-2.42807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.54437,-2.54437,-0.0817766,-0.0817766,-0.0817766,-1.06794,-1.34372,-1.34372,-1.34372,-0.302287,-0.302287,-0.302287,-0.986076,-0.986076,-0.150749,-0.150749,-0.150749,-0.150749,-0.150749,-0.150749,-1.96657,-1.96657,-1.96657,-0.216266,-0.216266,-0.216266,-0.133847,-0.133847,-0.133847,-0.133847,-0.133847,-0.133847,-0.133847,-2.07724,-0.909815,-0.515166,-0.515166,-0.631393,-0.631393,-0.631393,-0.758968,-0.758968,-0.465745,-0.465745,-0.465745,-0.987968
-29.269,0.993607,0.247216,4,23,0,34.225,0.163268,1.89326,-0.443667,0.470056,-1.11427,0.163268,1.89326,-0.443667,0.470056,-1.11427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89321,-1.89321,-0.163211,-0.163211,-0.163211,-0.435036,-0.85826,-0.85826,-0.85826,-0.551472,-0.551472,-0.551472,-0.245861,-0.245861,-0.0922361,-0.0922361,-0.0922361,-0.0922361,-0.0922361,-0.0922361,-2.42917,-2.42917,-2.42917,-0.215869,-0.215869,-0.215869,-0.0482312,-0.0482312,-0.0482312,-0.0482312,-0.0482312,-0.0482312,-0.0482312,-3.05577,-1.25093,-0.337207,-0.337207,-0.413035,-0.413035,-0.413035,-1.08364,-1.08364,-0.18655,-0.18655,-0.18655,-1.77088
-28.2385,0.95034,0.247216,3,7,0,33.0603,1.41668,2.61718,0.721277,0.565294,0.0818211,1.41668,2.61718,0.721277,0.565294,0.0818211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.46367,-1.46367,-0.263167,-0.263167,-0.263167,-0.404715,-0.355451,-0.355451,-0.355451,-1.20683,-1.20683,-1.20683,-0.233645,-0.233645,-0.139921,-0.139921,-0.139921,-0.139921,-0.139921,-0.139921,-2.03582,-2.03582,-2.03582,-0.120883,-0.120883,-0.120883,-0.0762512,-0.0762512,-0.0762512,-0.0762512,-0.0762512,-0.0762512,-0.0762512,-2.61161,-0.618194,-0.774177,-0.774177,-0.423684,-0.423684,-0.423684,-1.06314,-1.06314,-0.480349,-0.480349,-0.480349,-0.963822
-29.172,0.973582,0.247216,3,15,0,30.1624,0.994478,0.60604,0.196826,1.29153,-0.598265,0.994478,0.60604,0.196826,1.29153,-0.598265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.517671,-0.517671,-0.906109,-0.906109,-0.906109,-0.371829,-0.85266,-0.85266,-0.85266,-0.555613,-0.555613,-0.555613,-0.185123,-0.185123,-0.509328,-0.509328,-0.509328,-0.509328,-0.509328,-0.509328,-0.918542,-0.918542,-0.918542,-1.09351,-1.09351,-1.09351,-0.262288,-0.262288,-0.262288,-0.262288,-0.262288,-0.262288,-0.262288,-1.46659,-1.38336,-0.288662,-0.288662,-0.372625,-0.372625,-0.372625,-1.16772,-1.16772,-0.140721,-0.140721,-0.140721,-2.03051
-27.8108,1,0.247216,2,3,0,29.3539,1.24591,1.93513,-0.234982,0.351569,-0.866356,1.24591,1.93513,-0.234982,0.351569,-0.866356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.096,-1.096,-0.406775,-0.406775,-0.406775,-0.204926,-0.342792,-0.342792,-0.342792,-1.23714,-1.23714,-1.23714,-0.114188,-0.114188,-0.108105,-0.108105,-0.108105,-0.108105,-0.108105,-0.108105,-2.27822,-2.27822,-2.27822,-0.18668,-0.18668,-0.18668,-0.0589475,-0.0589475,-0.0589475,-0.0589475,-0.0589475,-0.0589475,-0.0589475,-2.86044,-1.02883,-0.442274,-0.442274,-0.426483,-0.426483,-0.426483,-1.05786,-1.05786,-0.259162,-0.259162,-0.259162,-1.47709
