# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/standata-9124fcf9e4d.json
# init = 2 (Default)
# random
#   seed = 1669462462
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-202106020931-4-2c44fc.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-profile-202106020931-4-678c4e.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.3298,0.92158,0.268051,4,23,0,28.3841,2.20651,2.57146,1.61973,2.02317,0.83488,2.20651,2.57146,1.61973,2.02317,0.83488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.89218,-0.89218,-0.527229,-0.527229,-0.527229,-0.442191,-0.605674,-0.605674,-0.605674,-0.789012,-0.789012,-0.789012,-0.226094,-0.226094,-0.326473,-0.326473,-0.326473,-0.326473,-0.326473,-0.326473,-1.27821,-1.27821,-1.27821,-0.456119,-0.456119,-0.456119,-0.162222,-0.162222,-0.162222,-0.162222,-0.162222,-0.162222,-0.162222,-1.8988,-0.915079,-0.511634,-0.511634,-0.375823,-0.375823,-0.375823,-1.16067,-1.16067,-0.266005,-0.266005,-0.266005,-1.4543
-27.1743,0.981356,0.268051,3,15,0,28.3357,1.63426,2.52678,1.22113,1.15165,0.357205,1.63426,2.52678,1.22113,1.15165,0.357205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23585,-1.23585,-0.34332,-0.34332,-0.34332,-0.507769,-0.480678,-0.480678,-0.480678,-0.963288,-0.963288,-0.963288,-0.245968,-0.245968,-0.239801,-0.239801,-0.239801,-0.239801,-0.239801,-0.239801,-1.54545,-1.54545,-1.54545,-0.225386,-0.225386,-0.225386,-0.10816,-0.10816,-0.10816,-0.10816,-0.10816,-0.10816,-0.10816,-2.27774,-0.659008,-0.728493,-0.728493,-0.351715,-0.351715,-0.351715,-1.21564,-1.21564,-0.372827,-0.372827,-0.372827,-1.16727
-28.3993,0.924536,0.268051,5,31,0,29.3496,2.8124,2.44877,1.06279,2.30674,0.640103,2.8124,2.44877,1.06279,2.30674,0.640103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.52777,-0.52777,-0.891401,-0.891401,-0.891401,-0.160282,-0.471945,-0.471945,-0.471945,-0.977602,-0.977602,-0.977602,-0.107881,-0.107881,-0.223206,-0.223206,-0.223206,-0.223206,-0.223206,-0.223206,-1.60919,-1.60919,-1.60919,-0.624654,-0.624654,-0.624654,-0.151753,-0.151753,-0.151753,-0.151753,-0.151753,-0.151753,-0.151753,-1.96042,-1.49723,-0.253279,-0.253279,-0.503973,-0.503973,-0.503973,-0.926658,-0.926658,-0.173012,-0.173012,-0.173012,-1.83965
-28.244,0.947947,0.268051,4,19,0,30.6151,-1.89169,-0.85249,-1.847,-1.97641,-3.25752,-1.89169,-0.85249,-1.847,-1.97641,-3.25752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34207,-1.34207,-0.302869,-0.302869,-0.302869,-0.715742,-0.651683,-0.651683,-0.651683,-0.736405,-0.736405,-0.736405,-0.22727,-0.22727,-0.314741,-0.314741,-0.314741,-0.314741,-0.314741,-0.314741,-1.30925,-1.30925,-1.30925,-0.281414,-0.281414,-0.281414,-0.0864186,-0.0864186,-0.0864186,-0.0864186,-0.0864186,-0.0864186,-0.0864186,-2.49145,-0.630533,-0.759945,-0.759945,-0.218345,-0.218345,-0.218345,-1.62887,-1.62887,-0.245085,-0.245085,-0.245085,-1.52619
-28.3412,0.948261,0.268051,3,7,0,29.2806,-1.64342,-1.00815,-1.58237,-2.23395,-2.73153,-1.64342,-1.00815,-1.58237,-2.23395,-2.73153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0604,-1.0604,-0.425132,-0.425132,-0.425132,-0.724139,-0.440854,-0.440854,-0.440854,-1.03138,-1.03138,-1.03138,-0.290318,-0.290318,-0.4467,-0.4467,-0.4467,-0.4467,-0.4467,-0.4467,-1.02092,-1.02092,-1.02092,-0.257369,-0.257369,-0.257369,-0.16421,-0.16421,-0.16421,-0.16421,-0.16421,-0.16421,-0.16421,-1.88759,-0.419513,-1.07109,-1.07109,-0.275282,-0.275282,-0.275282,-1.42444,-1.42444,-0.474991,-0.474991,-0.474991,-0.972571
-27.8201,0.961219,0.268051,2,3,0,28.9215,-1.56881,-0.945447,-2.63638,-1.75565,-3.06028,-1.56881,-0.945447,-2.63638,-1.75565,-3.06028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05263,-1.05263,-0.429273,-0.429273,-0.429273,-0.295533,-0.604081,-0.604081,-0.604081,-0.790929,-0.790929,-0.790929,-0.202973,-0.202973,-0.169192,-0.169192,-0.169192,-0.169192,-0.169192,-0.169192,-1.86012,-1.86012,-1.86012,-0.367948,-0.367948,-0.367948,-0.113911,-0.113911,-0.113911,-0.113911,-0.113911,-0.113911,-0.113911,-2.22875,-1.22749,-0.346764,-0.346764,-0.50349,-0.50349,-0.50349,-0.927397,-0.927397,-0.240018,-0.240018,-0.240018,-1.54465
-28.267,0.782436,0.268051,3,7,0,31.3405,-2.15107,-1.70077,-2.67081,-2.67701,-3.71938,-2.15107,-1.70077,-2.67081,-2.67701,-3.71938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.943428,-0.943428,-0.493135,-0.493135,-0.493135,-0.466667,-0.464362,-0.464362,-0.464362,-0.990303,-0.990303,-0.990303,-0.189294,-0.189294,-0.321407,-0.321407,-0.321407,-0.321407,-0.321407,-0.321407,-1.29145,-1.29145,-1.29145,-0.319709,-0.319709,-0.319709,-0.124728,-0.124728,-0.124728,-0.124728,-0.124728,-0.124728,-0.124728,-2.14334,-0.690056,-0.696248,-0.696248,-0.30043,-0.30043,-0.30043,-1.349,-1.349,-0.302041,-0.302041,-0.302041,-1.34441
-26.9391,0.651337,0.268051,3,11,0,31.9567,-0.78247,-0.655232,-1.52619,-1.36699,-2.22614,-0.78247,-0.655232,-1.52619,-1.36699,-2.22614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.758789,-0.758789,-0.63155,-0.63155,-0.63155,-0.388891,-0.443,-0.443,-0.443,-1.02752,-1.02752,-1.02752,-0.211929,-0.211929,-0.349636,-0.349636,-0.349636,-0.349636,-0.349636,-0.349636,-1.22059,-1.22059,-1.22059,-0.399299,-0.399299,-0.399299,-0.188848,-0.188848,-0.188848,-0.188848,-0.188848,-0.188848,-0.188848,-1.75975,-0.77591,-0.616714,-0.616714,-0.403203,-0.403203,-0.403203,-1.10315,-1.10315,-0.353136,-0.353136,-0.353136,-1.21228
-29.1331,0.637278,0.268051,2,3,0,30.0446,-0.680592,-0.80627,-0.799295,-1.14477,-2.58287,-0.680592,-0.80627,-0.799295,-1.14477,-2.58287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.632281,-0.632281,-0.75796,-0.75796,-0.75796,-0.635556,-0.487753,-0.487753,-0.487753,-0.951929,-0.951929,-0.951929,-0.139091,-0.139091,-0.696641,-0.696641,-0.696641,-0.696641,-0.696641,-0.696641,-0.689665,-0.689665,-0.689665,-0.538153,-0.538153,-0.538153,-0.156331,-0.156331,-0.156331,-0.156331,-0.156331,-0.156331,-0.156331,-1.93293,-0.535256,-0.880729,-0.880729,-0.155324,-0.155324,-0.155324,-1.9389,-1.9389,-0.212995,-0.212995,-0.212995,-1.6511
-30.2378,0.66293,0.268051,2,7,0,33.9653,-1.35587,-0.197952,-1.43013,-0.580049,-3.23848,-1.35587,-0.197952,-1.43013,-0.580049,-3.23848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4311,-1.4311,-0.273181,-0.273181,-0.273181,-0.656709,-1.15448,-1.15448,-1.15448,-0.378659,-0.378659,-0.378659,-0.141667,-0.141667,-0.255926,-0.255926,-0.255926,-0.255926,-0.255926,-0.255926,-1.4881,-1.4881,-1.4881,-0.520239,-0.520239,-0.520239,-0.046702,-0.046702,-0.046702,-0.046702,-0.046702,-0.046702,-0.046702,-3.08723,-1.20592,-0.355842,-0.355842,-0.151797,-0.151797,-0.151797,-1.96015,-1.96015,-0.067713,-0.067713,-0.067713,-2.72614
-27.8875,1,0.268051,2,3,0,31.0012,-0.87722,-0.355907,-2.01908,-0.870743,-2.86412,-0.87722,-0.355907,-2.01908,-0.870743,-2.86412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.987397,-0.987397,-0.466084,-0.466084,-0.466084,-0.277044,-0.696391,-0.696391,-0.696391,-0.689914,-0.689914,-0.689914,-0.128498,-0.128498,-0.173564,-0.173564,-0.173564,-0.173564,-0.173564,-0.173564,-1.83674,-1.83674,-1.83674,-0.468501,-0.468501,-0.468501,-0.0782689,-0.0782689,-0.0782689,-0.0782689,-0.0782689,-0.0782689,-0.0782689,-2.58648,-1.42382,-0.275481,-0.275481,-0.357353,-0.357353,-0.357353,-1.20239,-1.20239,-0.12772,-0.12772,-0.12772,-2.1211
-28.2326,0.957079,0.268051,2,3,0,28.853,-0.554646,-0.762882,-1.94395,-1.79538,-2.04833,-0.554646,-0.762882,-1.94395,-1.79538,-2.04833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.594439,-0.594439,-0.802676,-0.802676,-0.802676,-0.222542,-0.253999,-0.253999,-0.253999,-1.49474,-1.49474,-1.49474,-0.202569,-0.202569,-0.267696,-0.267696,-0.267696,-0.267696,-0.267696,-0.267696,-1.44877,-1.44877,-1.44877,-0.304624,-0.304624,-0.304624,-0.244143,-0.244143,-0.244143,-0.244143,-0.244143,-0.244143,-0.244143,-1.52959,-0.770188,-0.621619,-0.621619,-0.642321,-0.642321,-0.642321,-0.746696,-0.746696,-0.574652,-0.574652,-0.574652,-0.827595
-27.5777,0.962435,0.268051,3,15,0,29.8329,-0.465481,0.482099,-0.829922,-0.380287,-2.25964,-0.465481,0.482099,-0.829922,-0.380287,-2.25964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27521,-1.27521,-0.327632,-0.327632,-0.327632,-0.527438,-0.736651,-0.736651,-0.736651,-0.651457,-0.651457,-0.651457,-0.153809,-0.153809,-0.238446,-0.238446,-0.238446,-0.238446,-0.238446,-0.238446,-1.55047,-1.55047,-1.55047,-0.352172,-0.352172,-0.352172,-0.062466,-0.062466,-0.062466,-0.062466,-0.062466,-0.062466,-0.062466,-2.8042,-0.943026,-0.493391,-0.493391,-0.214609,-0.214609,-0.214609,-1.64432,-1.64432,-0.142098,-0.142098,-0.142098,-2.02145
-28.0155,0.975026,0.268051,3,11,0,29.0767,-0.67563,-0.169405,-2.02686,-1.5982,-1.91183,-0.67563,-0.169405,-2.02686,-1.5982,-1.91183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.977956,-0.977956,-0.471732,-0.471732,-0.471732,-0.230255,-0.334683,-0.334683,-0.334683,-1.25725,-1.25725,-1.25725,-0.255018,-0.255018,-0.145025,-0.145025,-0.145025,-0.145025,-0.145025,-0.145025,-2.00248,-2.00248,-2.00248,-0.214787,-0.214787,-0.214787,-0.161349,-0.161349,-0.161349,-0.161349,-0.161349,-0.161349,-0.161349,-1.90378,-0.930277,-0.501609,-0.501609,-0.752317,-0.752317,-0.752317,-0.637284,-0.637284,-0.548575,-0.548575,-0.548575,-0.862211
-29.6644,0.744767,0.268051,2,3,0,31.5915,-0.988296,0.41067,-2.06947,-1.0123,-1.61392,-0.988296,0.41067,-2.06947,-1.0123,-1.61392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.61959,-1.61959,-0.220622,-0.220622,-0.220622,-0.292071,-0.681216,-0.681216,-0.681216,-0.705223,-0.705223,-0.705223,-0.428484,-0.428484,-0.0804106,-0.0804106,-0.0804106,-0.0804106,-0.0804106,-0.0804106,-2.56055,-2.56055,-2.56055,-0.215915,-0.215915,-0.215915,-0.124029,-0.124029,-0.124029,-0.124029,-0.124029,-0.124029,-0.124029,-2.14862,-1.35537,-0.298207,-0.298207,-0.94664,-0.94664,-0.94664,-0.491093,-0.491093,-0.436916,-0.436916,-0.436916,-1.03853
-27.4683,0.874805,0.268051,2,7,0,32.4523,-0.378452,-0.0919924,-1.66012,-1.52849,-2.48548,-0.378452,-0.0919924,-1.66012,-1.52849,-2.48548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8466,-0.8466,-0.56014,-0.56014,-0.56014,-0.244964,-0.275071,-0.275071,-0.275071,-1.42511,-1.42511,-1.42511,-0.114755,-0.114755,-0.189327,-0.189327,-0.189327,-0.189327,-0.189327,-0.189327,-1.75745,-1.75745,-1.75745,-0.213302,-0.213302,-0.213302,-0.0873796,-0.0873796,-0.0873796,-0.0873796,-0.0873796,-0.0873796,-0.0873796,-2.48087,-0.761122,-0.6295,-0.6295,-0.363306,-0.363306,-0.363306,-1.18867,-1.18867,-0.325013,-0.325013,-0.325013,-1.282
-27.725,0.997597,0.268051,3,15,0,28.3239,-1.60856,-1.257,-2.07355,-1.61691,-2.59715,-1.60856,-1.257,-2.07355,-1.61691,-2.59715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.884293,-0.884293,-0.532741,-0.532741,-0.532741,-0.487438,-0.68898,-0.68898,-0.68898,-0.697332,-0.697332,-0.697332,-0.316342,-0.316342,-0.366,-0.366,-0.366,-0.366,-0.366,-0.366,-1.18255,-1.18255,-1.18255,-0.5293,-0.5293,-0.5293,-0.232545,-0.232545,-0.232545,-0.232545,-0.232545,-0.232545,-0.232545,-1.57269,-0.94731,-0.490668,-0.490668,-0.465232,-0.465232,-0.465232,-0.988833,-0.988833,-0.318614,-0.318614,-0.318614,-1.29886
-28.3406,0.837389,0.268051,3,7,0,29.6568,-1.91749,-0.884908,-2.3654,-1.60263,-3.20102,-1.91749,-0.884908,-2.3654,-1.60263,-3.20102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.33719,-1.33719,-0.304603,-0.304603,-0.304603,-0.494065,-0.862918,-0.862918,-0.862918,-0.548059,-0.548059,-0.548059,-0.244559,-0.244559,-0.205001,-0.205001,-0.205001,-0.205001,-0.205001,-0.205001,-1.68549,-1.68549,-1.68549,-0.39734,-0.39734,-0.39734,-0.0940881,-0.0940881,-0.0940881,-0.0940881,-0.0940881,-0.0940881,-0.0940881,-2.4102,-1.14556,-0.382794,-0.382794,-0.360192,-0.360192,-0.360192,-1.19581,-1.19581,-0.184172,-0.184172,-0.184172,-1.78256
-28.6695,1,0.268051,3,7,0,29.1973,-1.78369,-1.6023,-2.9817,-2.89161,-3.43014,-1.78369,-1.6023,-2.9817,-2.89161,-3.43014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.787947,-0.787947,-0.606561,-0.606561,-0.606561,-0.263742,-0.285362,-0.285362,-0.285362,-1.39329,-1.39329,-1.39329,-0.176247,-0.176247,-0.224526,-0.224526,-0.224526,-0.224526,-0.224526,-0.224526,-1.60393,-1.60393,-1.60393,-0.243308,-0.243308,-0.243308,-0.149076,-0.149076,-0.149076,-0.149076,-0.149076,-0.149076,-0.149076,-1.97691,-0.739207,-0.649115,-0.649115,-0.493858,-0.493858,-0.493858,-0.942294,-0.942294,-0.459705,-0.459705,-0.459705,-0.998232
-27.8319,0.919432,0.268051,3,7,0,29.8413,-1.50597,-0.715165,-2.39079,-2.16684,-2.83421,-1.50597,-0.715165,-2.39079,-2.16684,-2.83421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16477,-1.16477,-0.373959,-0.373959,-0.373959,-0.345566,-0.416343,-0.416343,-0.416343,-1.07721,-1.07721,-1.07721,-0.235028,-0.235028,-0.17159,-0.17159,-0.17159,-0.17159,-0.17159,-0.17159,-1.84722,-1.84722,-1.84722,-0.210405,-0.210405,-0.210405,-0.113459,-0.113459,-0.113459,-0.113459,-0.113459,-0.113459,-0.113459,-2.23251,-0.811382,-0.587426,-0.587426,-0.495817,-0.495817,-0.495817,-0.939235,-0.939235,-0.41413,-0.41413,-0.41413,-1.0815
-28.1113,0.759518,0.268051,2,3,0,30.6887,-1.48143,-0.825941,-2.4774,-2.09696,-3.4945,-1.48143,-0.825941,-2.4774,-2.09696,-3.4945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07367,-1.07367,-0.418175,-0.418175,-0.418175,-0.314346,-0.432015,-0.432015,-0.432015,-1.04754,-1.04754,-1.04754,-0.12538,-0.12538,-0.175439,-0.175439,-0.175439,-0.175439,-0.175439,-0.175439,-1.8269,-1.8269,-1.8269,-0.247287,-0.247287,-0.247287,-0.0670532,-0.0670532,-0.0670532,-0.0670532,-0.0670532,-0.0670532,-0.0670532,-2.73561,-0.901357,-0.520907,-0.520907,-0.308694,-0.308694,-0.308694,-1.32579,-1.32579,-0.220904,-0.220904,-0.220904,-1.61845
-28.2046,0.898193,0.268051,4,23,0,30.0931,1.18407,2.18186,1.28031,1.48032,-0.363078,1.18407,2.18186,1.28031,1.48032,-0.363078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.31165,-1.31165,-0.313856,-0.313856,-0.313856,-0.742426,-0.852204,-0.852204,-0.852204,-0.555952,-0.555952,-0.555952,-0.192976,-0.192976,-0.340706,-0.340706,-0.340706,-0.340706,-0.340706,-0.340706,-1.24226,-1.24226,-1.24226,-0.402675,-0.402675,-0.402675,-0.0755505,-0.0755505,-0.0755505,-0.0755505,-0.0755505,-0.0755505,-0.0755505,-2.62049,-0.798144,-0.598135,-0.598135,-0.176742,-0.176742,-0.176742,-1.82013,-1.82013,-0.146935,-0.146935,-0.146935,-1.99034
-29.5687,0.855676,0.268051,2,3,0,30.7301,2.11953,2.02451,0.298393,0.982612,0.951728,2.11953,2.02451,0.298393,0.982612,0.951728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.646768,-0.646768,-0.741783,-0.741783,-0.741783,-0.150007,-0.278243,-0.278243,-0.278243,-1.41516,-1.41516,-1.41516,-0.270829,-0.270829,-0.163796,-0.163796,-0.163796,-0.163796,-0.163796,-0.163796,-1.88991,-1.88991,-1.88991,-0.302165,-0.302165,-0.302165,-0.294202,-0.294202,-0.294202,-0.294202,-0.294202,-0.294202,-0.294202,-1.36699,-1.09267,-0.40845,-0.40845,-1.07225,-1.07225,-1.07225,-0.418913,-0.418913,-0.677825,-0.677825,-0.677825,-0.708708
-29.2928,0.979933,0.268051,2,7,0,31.7759,2.57602,2.34015,1.72979,1.17234,-0.0666495,2.57602,2.34015,1.72979,1.17234,-0.0666495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.582153,-0.582153,-0.818017,-0.818017,-0.818017,-0.356997,-0.219691,-0.219691,-0.219691,-1.62337,-1.62337,-1.62337,-0.0687528,-0.0687528,-0.433829,-0.433829,-0.433829,-0.433829,-0.433829,-0.433829,-1.04419,-1.04419,-1.04419,-0.270826,-0.270826,-0.270826,-0.0862723,-0.0862723,-0.0862723,-0.0862723,-0.0862723,-0.0862723,-0.0862723,-2.49307,-0.452772,-1.01022,-1.01022,-0.153483,-0.153483,-0.153483,-1.94992,-1.94992,-0.254392,-0.254392,-0.254392,-1.49338
-29.6667,0.974654,0.268051,3,7,0,31.7237,2.97801,1.98655,1.22002,1.8212,-0.0811889,2.97801,1.98655,1.22002,1.8212,-0.0811889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.315566,-0.315566,-1.30702,-1.30702,-1.30702,-0.159046,-0.273447,-0.273447,-0.273447,-1.43026,-1.43026,-1.43026,-0.0458577,-0.0458577,-0.381599,-0.381599,-0.381599,-0.381599,-0.381599,-0.381599,-1.14812,-1.14812,-1.14812,-0.613885,-0.613885,-0.613885,-0.11909,-0.11909,-0.11909,-0.11909,-0.11909,-0.11909,-0.11909,-2.18683,-1.03825,-0.437072,-0.437072,-0.240749,-0.240749,-0.240749,-1.54196,-1.54196,-0.139077,-0.139077,-0.139077,-2.04146
-30.636,0.65152,0.268051,3,7,0,35.6891,1.13427,0.35455,0.521427,0.677508,-0.170903,1.13427,0.35455,0.521427,0.677508,-0.170903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.377432,-0.377432,-1.15715,-1.15715,-1.15715,-0.432956,-0.490622,-0.490622,-0.490622,-0.947384,-0.947384,-0.947384,-0.239903,-0.239903,-0.780062,-0.780062,-0.780062,-0.780062,-0.780062,-0.780062,-0.613186,-0.613186,-0.613186,-0.867608,-0.867608,-0.867608,-0.464543,-0.464543,-0.464543,-0.464543,-0.464543,-0.464543,-0.464543,-0.989997,-0.77423,-0.618149,-0.618149,-0.405738,-0.405738,-0.405738,-1.09807,-1.09807,-0.356341,-0.356341,-0.356341,-1.20475
-32.5194,0.785426,0.268051,2,7,0,36.0444,1.19584,2.06528,-0.841612,0.301833,0.517794,1.19584,2.06528,-0.841612,0.301833,0.517794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.21953,-1.21953,-0.350082,-0.350082,-0.350082,-0.122537,-0.34289,-0.34289,-0.34289,-1.2369,-1.2369,-1.2369,-0.410524,-0.410524,-0.0532043,-0.0532043,-0.0532043,-0.0532043,-0.0532043,-0.0532043,-2.9601,-2.9601,-2.9601,-0.158244,-0.158244,-0.158244,-0.192916,-0.192916,-0.192916,-0.192916,-0.192916,-0.192916,-0.192916,-1.74041,-1.42011,-0.276661,-0.276661,-1.58798,-1.58798,-1.58798,-0.22858,-0.22858,-0.806946,-0.806946,-0.806946,-0.590986
-32.5732,0.920711,0.268051,2,3,0,35.9792,1.50878,0.809192,1.20264,1.65932,-0.839284,1.50878,0.809192,1.20264,1.65932,-0.839284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.403322,-0.403322,-1.10291,-1.10291,-1.10291,-0.551745,-0.771245,-0.771245,-0.771245,-0.620709,-0.620709,-0.620709,-0.0912599,-0.0912599,-0.909097,-0.909097,-0.909097,-0.909097,-0.909097,-0.909097,-0.51565,-0.51565,-0.51565,-1.20595,-1.20595,-1.20595,-0.17592,-0.17592,-0.17592,-0.17592,-0.17592,-0.17592,-0.17592,-1.8244,-0.947334,-0.490653,-0.490653,-0.122022,-0.122022,-0.122022,-2.16394,-2.16394,-0.0789958,-0.0789958,-0.0789958,-2.5776
-27.913,1,0.268051,2,3,0,32.4136,1.20508,1.98039,-0.0307033,0.773502,-1.0802,1.20508,1.98039,-0.0307033,0.773502,-1.0802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15413,-1.15413,-0.37882,-0.37882,-0.37882,-0.255112,-0.500462,-0.500462,-0.500462,-0.932041,-0.932041,-0.932041,-0.096896,-0.096896,-0.125612,-0.125612,-0.125612,-0.125612,-0.125612,-0.125612,-2.13671,-2.13671,-2.13671,-0.261692,-0.261692,-0.261692,-0.0457953,-0.0457953,-0.0457953,-0.0457953,-0.0457953,-0.0457953,-0.0457953,-3.10638,-1.174,-0.369799,-0.369799,-0.30019,-0.30019,-0.30019,-1.34968,-1.34968,-0.145534,-0.145534,-0.145534,-1.99923
-28.9891,0.946812,0.268051,3,15,0,30.1914,0.18551,0.777357,-1.41742,-0.478168,-2.66073,0.18551,0.777357,-1.41742,-0.478168,-2.66073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03223,-1.03223,-0.440385,-0.440385,-0.440385,-0.183409,-0.415385,-0.415385,-0.415385,-1.07906,-1.07906,-1.07906,-0.0564392,-0.0564392,-0.105606,-0.105606,-0.105606,-0.105606,-0.105606,-0.105606,-2.30038,-2.30038,-2.30038,-0.250701,-0.250701,-0.250701,-0.0316209,-0.0316209,-0.0316209,-0.0316209,-0.0316209,-0.0316209,-0.0316209,-3.46971,-1.26922,-0.329966,-0.329966,-0.253423,-0.253423,-0.253423,-1.49673,-1.49673,-0.106837,-0.106837,-0.106837,-2.2894
