# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/standata-16e07c423d29.json
# init = 2 (Default)
# random
#   seed = 384516122
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/file16e01745e3f1/reference/.bpcs/bt-202106020815-3-74a034.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/file16e01745e3f1/reference/.bpcs/bt-profile-202106020815-3-2673a9.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-28.0998,0.935258,0.26279,3,7,0,28.7038,2.84355,3.44124,2.2979,2.25301,1.29001,2.84355,3.44124,2.2979,2.25301,1.29001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.036,-1.036,-0.438307,-0.438307,-0.438307,-0.457086,-0.44085,-0.44085,-0.44085,-1.03139,-1.03139,-1.03139,-0.191856,-0.191856,-0.276686,-0.276686,-0.276686,-0.276686,-0.276686,-0.276686,-1.42003,-1.42003,-1.42003,-0.266019,-0.266019,-0.266019,-0.110055,-0.110055,-0.110055,-0.110055,-0.110055,-0.110055,-0.110055,-2.26129,-0.670954,-0.715844,-0.715844,-0.311144,-0.311144,-0.311144,-1.31904,-1.31904,-0.323346,-0.323346,-0.323346,-1.28635
-27.771,0.850054,0.26279,4,23,0,30.2321,0.982367,1.41615,0.0805235,-0.433274,-0.824586,0.982367,1.41615,0.0805235,-0.433274,-0.824586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.933377,-0.933377,-0.499595,-0.499595,-0.499595,-0.340621,-0.217343,-0.217343,-0.217343,-1.63298,-1.63298,-1.63298,-0.151994,-0.151994,-0.233485,-0.233485,-0.233485,-0.233485,-0.233485,-0.233485,-1.56911,-1.56911,-1.56911,-0.146114,-0.146114,-0.146114,-0.101094,-0.101094,-0.101094,-0.101094,-0.101094,-0.101094,-0.101094,-2.34183,-0.46889,-0.982688,-0.982688,-0.33968,-0.33968,-0.33968,-1.24479,-1.24479,-0.516511,-0.516511,-0.516511,-0.907823
-27.8964,0.985047,0.26279,3,7,0,28.7312,0.162089,0.110257,-0.541077,0.431857,-1.34611,0.162089,0.110257,-0.541077,0.431857,-1.34611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.667567,-0.667567,-0.719399,-0.719399,-0.719399,-0.402137,-0.837101,-0.837101,-0.837101,-0.567333,-0.567333,-0.567333,-0.199922,-0.199922,-0.419598,-0.419598,-0.419598,-0.419598,-0.419598,-0.419598,-1.07093,-1.07093,-1.07093,-0.86682,-0.86682,-0.86682,-0.209516,-0.209516,-0.209516,-0.209516,-0.209516,-0.209516,-0.209516,-1.66588,-1.29355,-0.320613,-0.320613,-0.369543,-0.369543,-0.369543,-1.17458,-1.17458,-0.156133,-0.156133,-0.156133,-1.9341
-28.114,0.994989,0.26279,3,7,0,28.7456,0.0706293,0.171714,-0.599039,-1.34539,-1.64239,0.0706293,0.171714,-0.599039,-1.34539,-1.64239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.744966,-0.744966,-0.643882,-0.643882,-0.643882,-0.413353,-0.21727,-0.21727,-0.21727,-1.63329,-1.63329,-1.63329,-0.165786,-0.165786,-0.38026,-0.38026,-0.38026,-0.38026,-0.38026,-0.38026,-1.15101,-1.15101,-1.15101,-0.198316,-0.198316,-0.198316,-0.150989,-0.150989,-0.150989,-0.150989,-0.150989,-0.150989,-0.150989,-1.96509,-0.388044,-1.13439,-1.13439,-0.301787,-0.301787,-0.301787,-1.34514,-1.34514,-0.555632,-0.555632,-0.555632,-0.852635
-29.0107,0.940435,0.26279,2,3,0,30.1284,-1.05878,0.758978,-0.694591,-0.650144,-1.02646,-1.05878,0.758978,-0.694591,-0.650144,-1.02646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.96824,-1.96824,-0.150477,-0.150477,-0.150477,-0.891732,-0.918196,-0.918196,-0.918196,-0.509558,-0.509558,-0.509558,-0.709436,-0.709436,-0.210046,-0.210046,-0.210046,-0.210046,-0.210046,-0.210046,-1.66361,-1.66361,-1.66361,-0.218619,-0.218619,-0.218619,-0.155055,-0.155055,-0.155055,-0.155055,-0.155055,-0.155055,-0.155055,-1.9405,-0.715617,-0.671171,-0.671171,-0.540915,-0.540915,-0.540915,-0.872789,-0.872789,-0.522585,-0.522585,-0.522585,-0.898906
-28.0808,1,0.26279,3,7,0,29.3432,0.0560827,-0.198641,-1.83024,-0.523801,-2.55603,0.0560827,-0.198641,-1.83024,-0.523801,-2.55603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.573874,-0.573874,-0.828598,-0.828598,-0.828598,-0.141176,-0.444662,-0.444662,-0.444662,-1.02455,-1.02455,-1.02455,-0.0708121,-0.0708121,-0.178661,-0.178661,-0.178661,-0.178661,-0.178661,-0.178661,-1.81026,-1.81026,-1.81026,-0.543726,-0.543726,-0.543726,-0.0904505,-0.0904505,-0.0904505,-0.0904505,-0.0904505,-0.0904505,-0.0904505,-2.44784,-1.54607,-0.239632,-0.239632,-0.394704,-0.394704,-0.394704,-1.12049,-1.12049,-0.123141,-0.123141,-0.123141,-2.15537
-27.9303,0.98868,0.26279,4,23,0,29.1769,-0.0965649,1.38695,0.356039,-0.103209,-0.874267,-0.0965649,1.38695,0.356039,-0.103209,-0.874267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.68796,-1.68796,-0.20444,-0.20444,-0.20444,-0.94484,-0.68983,-0.68983,-0.68983,-0.696475,-0.696475,-0.696475,-0.378067,-0.378067,-0.305041,-0.305041,-0.305041,-0.305041,-0.305041,-0.305041,-1.33596,-1.33596,-1.33596,-0.203215,-0.203215,-0.203215,-0.0991421,-0.0991421,-0.0991421,-0.0991421,-0.0991421,-0.0991421,-0.0991421,-2.36036,-0.489658,-0.948907,-0.948907,-0.256348,-0.256348,-0.256348,-1.48666,-1.48666,-0.380163,-0.380163,-0.380163,-1.15122
-27.5952,0.763795,0.26279,3,7,0,32.1568,-0.0729919,0.643442,-1.28618,-1.00216,-1.41413,-0.0729919,0.643442,-1.28618,-1.00216,-1.41413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1142,-1.1142,-0.397763,-0.397763,-0.397763,-0.260245,-0.332809,-0.332809,-0.332809,-1.26198,-1.26198,-1.26198,-0.232339,-0.232339,-0.135582,-0.135582,-0.135582,-0.135582,-0.135582,-0.135582,-2.0652,-2.0652,-2.0652,-0.176384,-0.176384,-0.176384,-0.120237,-0.120237,-0.120237,-0.120237,-0.120237,-0.120237,-0.120237,-2.17781,-0.845207,-0.561187,-0.561187,-0.631217,-0.631217,-0.631217,-0.759167,-0.759167,-0.508229,-0.508229,-0.508229,-0.920198
-27.4316,0.911709,0.26279,3,7,0,29.9312,-0.126667,0.038279,-0.923415,-0.403357,-0.929681,-0.126667,0.038279,-0.923415,-0.403357,-0.929681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.779017,-0.779017,-0.614071,-0.614071,-0.614071,-0.37211,-0.564342,-0.564342,-0.564342,-0.841031,-0.841031,-0.841031,-0.370167,-0.370167,-0.323709,-0.323709,-0.323709,-0.323709,-0.323709,-0.323709,-1.2854,-1.2854,-1.2854,-0.496514,-0.496514,-0.496514,-0.32198,-0.32198,-0.32198,-0.32198,-0.32198,-0.32198,-0.32198,-1.28994,-0.986609,-0.466551,-0.466551,-0.690019,-0.690019,-0.690019,-0.696285,-0.696285,-0.46422,-0.46422,-0.46422,-0.990544
-29.049,0.790129,0.26279,2,3,0,29.8422,-0.149077,1.0638,-0.0596169,-0.702709,-2.18272,-0.149077,1.0638,-0.0596169,-0.702709,-2.18272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.47319,-1.47319,-0.260317,-0.260317,-0.260317,-0.738878,-0.454165,-0.454165,-0.454165,-1.0078,-1.0078,-1.0078,-0.122977,-0.122977,-0.281539,-0.281539,-0.281539,-0.281539,-0.281539,-0.281539,-1.40495,-1.40495,-1.40495,-0.157797,-0.157797,-0.157797,-0.0381716,-0.0381716,-0.0381716,-0.0381716,-0.0381716,-0.0381716,-0.0381716,-3.28469,-0.42243,-1.06552,-1.06552,-0.113025,-0.113025,-0.113025,-2.23613,-2.23613,-0.20509,-0.20509,-0.20509,-1.6851
-28.1261,0.992185,0.26279,3,7,0,30.4276,-0.073922,0.0290366,-0.676955,0.21296,-2.02157,-0.073922,0.0290366,-0.676955,0.21296,-2.02157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.745951,-0.745951,-0.642992,-0.642992,-0.642992,-0.436414,-0.846841,-0.846841,-0.846841,-0.559959,-0.559959,-0.559959,-0.133314,-0.133314,-0.401202,-0.401202,-0.401202,-0.401202,-0.401202,-0.401202,-1.10719,-1.10719,-1.10719,-0.789331,-0.789331,-0.789331,-0.121028,-0.121028,-0.121028,-0.121028,-0.121028,-0.121028,-0.121028,-2.17163,-1.23399,-0.344079,-0.344079,-0.23162,-0.23162,-0.23162,-1.57623,-1.57623,-0.101692,-0.101692,-0.101692,-2.33622
-27.3972,0.887821,0.26279,3,15,0,29.7411,0.816711,0.782629,0.325218,0.749575,-0.637675,0.816711,0.782629,0.325218,0.749575,-0.637675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.676251,-0.676251,-0.710334,-0.710334,-0.710334,-0.477297,-0.660142,-0.660142,-0.660142,-0.727279,-0.727279,-0.727279,-0.209891,-0.209891,-0.49037,-0.49037,-0.49037,-0.49037,-0.49037,-0.49037,-0.947781,-0.947781,-0.947781,-0.676757,-0.676757,-0.676757,-0.216434,-0.216434,-0.216434,-0.216434,-0.216434,-0.216434,-0.216434,-1.63674,-0.927668,-0.503312,-0.503312,-0.323377,-0.323377,-0.323377,-1.28627,-1.28627,-0.222953,-0.222953,-0.222953,-1.6102
-27.81,0.979578,0.26279,3,15,0,29.0819,0.504954,1.73113,0.487911,0.647553,0.247364,0.504954,1.73113,0.487911,0.647553,0.247364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.48346,-1.48346,-0.257284,-0.257284,-0.257284,-0.684662,-0.766986,-0.766986,-0.766986,-0.624388,-0.624388,-0.624388,-0.572623,-0.572623,-0.253443,-0.253443,-0.253443,-0.253443,-0.253443,-0.253443,-1.49666,-1.49666,-1.49666,-0.291462,-0.291462,-0.291462,-0.204394,-0.204394,-0.204394,-0.204394,-0.204394,-0.204394,-0.204394,-1.68816,-0.77615,-0.616509,-0.616509,-0.580089,-0.580089,-0.580089,-0.820636,-0.820636,-0.51294,-0.51294,-0.51294,-0.913128
-27.0144,0.946915,0.26279,3,15,0,29.0651,1.26984,0.94137,-0.177883,0.498573,-1.03025,1.26984,0.94137,-0.177883,0.498573,-1.03025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.542337,-0.542337,-0.87081,-0.87081,-0.87081,-0.211155,-0.380096,-0.380096,-0.380096,-1.15137,-1.15137,-1.15137,-0.095537,-0.095537,-0.282562,-0.282562,-0.282562,-0.282562,-0.282562,-0.282562,-1.40181,-1.40181,-1.40181,-0.49606,-0.49606,-0.49606,-0.130354,-0.130354,-0.130354,-0.130354,-0.130354,-0.130354,-0.130354,-2.10197,-1.08752,-0.41106,-0.41106,-0.355157,-0.355157,-0.355157,-1.20752,-1.20752,-0.196217,-0.196217,-0.196217,-1.72504
-27.5787,0.932561,0.26279,3,7,0,29.441,2.17125,1.85532,0.757609,1.61817,-0.148701,2.17125,1.85532,0.757609,1.61817,-0.148701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.547606,-0.547606,-0.863538,-0.863538,-0.863538,-0.217734,-0.454367,-0.454367,-0.454367,-1.00745,-1.00745,-1.00745,-0.0937441,-0.0937441,-0.287909,-0.287909,-0.287909,-0.287909,-0.287909,-0.287909,-1.38561,-1.38561,-1.38561,-0.581587,-0.581587,-0.581587,-0.12645,-0.12645,-0.12645,-0.12645,-0.12645,-0.12645,-0.12645,-2.13047,-1.21327,-0.352715,-0.352715,-0.339334,-0.339334,-0.339334,-1.24564,-1.24564,-0.157744,-0.157744,-0.157744,-1.92461
-30.5321,0.741402,0.26279,2,3,0,31.0255,2.12761,1.81926,-0.482354,1.68802,0.195229,2.12761,1.81926,-0.482354,1.68802,0.195229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.55081,-0.55081,-0.859161,-0.859161,-0.859161,-0.0709591,-0.497316,-0.497316,-0.497316,-0.936904,-0.936904,-0.936904,-0.135233,-0.135233,-0.0953987,-0.0953987,-0.0953987,-0.0953987,-0.0953987,-0.0953987,-2.39701,-2.39701,-2.39701,-0.629679,-0.629679,-0.629679,-0.179904,-0.179904,-0.179904,-0.179904,-0.179904,-0.179904,-0.179904,-1.80393,-2.27845,-0.108078,-0.108078,-1.08826,-1.08826,-1.08826,-0.41068,-0.41068,-0.202732,-0.202732,-0.202732,-1.69552
-28.5034,1,0.26279,2,3,0,31.1474,2.06992,1.74846,0.321318,1.66162,-0.719112,2.06992,1.74846,0.321318,1.66162,-0.719112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.545276,-0.545276,-0.866743,-0.866743,-0.866743,-0.160431,-0.509692,-0.509692,-0.509692,-0.917994,-0.917994,-0.917994,-0.0596646,-0.0596646,-0.215107,-0.215107,-0.215107,-0.215107,-0.215107,-0.215107,-1.64225,-1.64225,-1.64225,-0.650672,-0.650672,-0.650672,-0.0813872,-0.0813872,-0.0813872,-0.0813872,-0.0813872,-0.0813872,-0.0813872,-2.54896,-1.57282,-0.232513,-0.232513,-0.302548,-0.302548,-0.302548,-1.34298,-1.34298,-0.0884529,-0.0884529,-0.0884529,-2.46919
-26.8945,0.961098,0.26279,3,15,0,29.4943,0.837286,0.940966,0.0335277,0.599941,-1.18734,0.837286,0.940966,0.0335277,0.599941,-1.18734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.74633,-0.74633,-0.642651,-0.642651,-0.642651,-0.369937,-0.5815,-0.5815,-0.5815,-0.818845,-0.818845,-0.818845,-0.124024,-0.124024,-0.33901,-0.33901,-0.33901,-0.33901,-0.33901,-0.33901,-1.24645,-1.24645,-1.24645,-0.537102,-0.537102,-0.537102,-0.11247,-0.11247,-0.11247,-0.11247,-0.11247,-0.11247,-0.11247,-2.24078,-1.01593,-0.449519,-0.449519,-0.25849,-0.25849,-0.25849,-1.47936,-1.47936,-0.154791,-0.154791,-0.154791,-1.94208
-28.2626,0.736617,0.26279,3,11,0,30.1976,-0.183855,1.30352,-0.932541,-0.450233,-1.45542,-0.183855,1.30352,-0.932541,-0.450233,-1.45542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6911,-1.6911,-0.203728,-0.203728,-0.203728,-0.387293,-0.568802,-0.568802,-0.568802,-0.83518,-0.83518,-0.83518,-0.247167,-0.247167,-0.101544,-0.101544,-0.101544,-0.101544,-0.101544,-0.101544,-2.3376,-2.3376,-2.3376,-0.159669,-0.159669,-0.159669,-0.0614329,-0.0614329,-0.0614329,-0.0614329,-0.0614329,-0.0614329,-0.0614329,-2.82037,-0.963101,-0.480793,-0.480793,-0.465502,-0.465502,-0.465502,-0.988377,-0.988377,-0.31187,-0.31187,-0.31187,-1.31705
-31.8729,0.747036,0.26279,2,3,0,33.4377,-0.180531,2.25551,-0.7215,-0.413793,-1.04703,-0.180531,2.25551,-0.7215,-0.413793,-1.04703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.51993,-2.51993,-0.0838878,-0.0838878,-0.0838878,-0.458806,-0.583302,-0.583302,-0.583302,-0.816565,-0.816565,-0.816565,-0.350952,-0.350952,-0.0496898,-0.0496898,-0.0496898,-0.0496898,-0.0496898,-0.0496898,-3.0267,-3.0267,-3.0267,-0.0670048,-0.0670048,-0.0670048,-0.036129,-0.036129,-0.036129,-0.036129,-0.036129,-0.036129,-0.036129,-3.33867,-0.85879,-0.551083,-0.551083,-0.543569,-0.543569,-0.543569,-0.869102,-0.869102,-0.425835,-0.425835,-0.425835,-1.05908
-28.9143,1,0.26279,2,3,0,32.6501,0.898362,0.631571,0.63999,-0.0257457,-0.812878,0.898362,0.631571,0.63999,-0.0257457,-0.812878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.568622,-0.568622,-0.835414,-0.835414,-0.835414,-0.572282,-0.334245,-0.334245,-0.334245,-1.25835,-1.25835,-1.25835,-0.166058,-0.166058,-0.697366,-0.697366,-0.697366,-0.697366,-0.697366,-0.697366,-0.688946,-0.688946,-0.688946,-0.417552,-0.417552,-0.417552,-0.21178,-0.21178,-0.21178,-0.21178,-0.21178,-0.21178,-0.21178,-1.65623,-0.414686,-1.08042,-1.08042,-0.210179,-0.210179,-0.210179,-1.66305,-1.66305,-0.375108,-0.375108,-0.375108,-1.16224
-27.5523,1,0.26279,2,3,0,29.1276,0.574806,1.6343,-0.378848,-0.0743179,-1.13393,0.574806,1.6343,-0.378848,-0.0743179,-1.13393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3571,-1.3571,-0.297607,-0.297607,-0.297607,-0.325939,-0.420356,-0.420356,-0.420356,-1.06948,-1.06948,-1.06948,-0.166441,-0.166441,-0.12537,-0.12537,-0.12537,-0.12537,-0.12537,-0.12537,-2.13852,-2.13852,-2.13852,-0.16646,-0.16646,-0.16646,-0.0608816,-0.0608816,-0.0608816,-0.0608816,-0.0608816,-0.0608816,-0.0608816,-2.82911,-0.85696,-0.55243,-0.55243,-0.385243,-0.385243,-0.385243,-1.14033,-1.14033,-0.297575,-0.297575,-0.297575,-1.35719
-30.0342,0.803292,0.26279,2,3,0,31.2502,0.290371,0.70345,-1.07398,0.420933,-0.115897,0.290371,0.70345,-1.07398,0.420933,-0.115897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.920866,-0.920866,-0.507787,-0.507787,-0.507787,-0.227571,-0.760557,-0.760557,-0.760557,-0.629996,-0.629996,-0.629996,-0.510505,-0.510505,-0.15621,-0.15621,-0.15621,-0.15621,-0.15621,-0.15621,-1.93364,-1.93364,-1.93364,-0.561833,-0.561833,-0.561833,-0.365143,-0.365143,-0.365143,-0.365143,-0.365143,-0.365143,-0.365143,-1.18449,-1.69726,-0.202343,-0.202343,-1.28279,-1.28279,-1.28279,-0.324708,-0.324708,-0.460331,-0.460331,-0.460331,-0.997161
-27.136,1,0.26279,2,3,0,30.3322,0.30286,0.951297,-0.337565,-0.371609,-1.78628,0.30286,0.951297,-0.337565,-0.371609,-1.78628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06903,-1.06903,-0.420592,-0.420592,-0.420592,-0.42335,-0.41173,-0.41173,-0.41173,-1.0862,-1.0862,-1.0862,-0.11671,-0.11671,-0.243404,-0.243404,-0.243404,-0.243404,-0.243404,-0.243404,-1.53227,-1.53227,-1.53227,-0.236147,-0.236147,-0.236147,-0.0627185,-0.0627185,-0.0627185,-0.0627185,-0.0627185,-0.0627185,-0.0627185,-2.80029,-0.67627,-0.710314,-0.710314,-0.210968,-0.210968,-0.210968,-1.65968,-1.65968,-0.217533,-0.217533,-0.217533,-1.6322
-27.0228,0.94593,0.26279,3,15,0,28.4669,1.00712,1.61681,0.347378,0.066234,-0.337547,1.00712,1.61681,0.347378,0.066234,-0.337547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04376,-1.04376,-0.434065,-0.434065,-0.434065,-0.416724,-0.329506,-0.329506,-0.329506,-1.27039,-1.27039,-1.27039,-0.231609,-0.231609,-0.247634,-0.247634,-0.247634,-0.247634,-0.247634,-0.247634,-1.51707,-1.51707,-1.51707,-0.192375,-0.192375,-0.192375,-0.132479,-0.132479,-0.132479,-0.132479,-0.132479,-0.132479,-0.132479,-2.08684,-0.562423,-0.843567,-0.843567,-0.408213,-0.408213,-0.408213,-1.09314,-1.09314,-0.5115,-0.5115,-0.5115,-0.915281
-26.4315,0.822574,0.26279,3,15,0,29.4656,0.0773817,0.715851,-0.401568,0.0292345,-1.05835,0.0773817,0.715851,-0.401568,0.0292345,-1.05835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06249,-1.06249,-0.424025,-0.424025,-0.424025,-0.482076,-0.669363,-0.669363,-0.669363,-0.717511,-0.717511,-0.717511,-0.27853,-0.27853,-0.283014,-0.283014,-0.283014,-0.283014,-0.283014,-0.283014,-1.40043,-1.40043,-1.40043,-0.407647,-0.407647,-0.407647,-0.156678,-0.156678,-0.156678,-0.156678,-0.156678,-0.156678,-0.156678,-1.93088,-0.93157,-0.500768,-0.500768,-0.417733,-0.417733,-0.417733,-1.07452,-1.07452,-0.29045,-0.29045,-0.29045,-1.37804
-27.6107,0.865774,0.26279,4,23,0,28.4356,1.9245,2.31741,1.45569,1.19469,-0.0930008,1.9245,2.31741,1.45569,1.19469,-0.0930008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.908778,-0.908778,-0.515865,-0.515865,-0.515865,-0.485967,-0.393395,-0.393395,-0.393395,-1.1232,-1.1232,-1.1232,-0.124858,-0.124858,-0.352369,-0.352369,-0.352369,-0.352369,-0.352369,-0.352369,-1.21409,-1.21409,-1.21409,-0.28171,-0.28171,-0.28171,-0.0859744,-0.0859744,-0.0859744,-0.0859744,-0.0859744,-0.0859744,-0.0859744,-2.49639,-0.571141,-0.832135,-0.832135,-0.192706,-0.192706,-0.192706,-1.74139,-1.74139,-0.243657,-0.243657,-0.243657,-1.53135
-29.1984,0.884454,0.26279,2,3,0,29.9745,2.23894,2.18968,0.737917,2.29768,1.03042,2.23894,2.18968,0.737917,2.29768,1.03042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.668819,-0.668819,-0.718082,-0.718082,-0.718082,-0.201227,-0.72295,-0.72295,-0.72295,-0.664207,-0.664207,-0.664207,-0.261316,-0.261316,-0.210388,-0.210388,-0.210388,-0.210388,-0.210388,-0.210388,-1.66215,-1.66215,-1.66215,-0.748607,-0.748607,-0.748607,-0.272862,-0.272862,-0.272862,-0.272862,-0.272862,-0.272862,-0.272862,-1.43212,-1.75054,-0.190773,-0.190773,-0.850055,-0.850055,-0.850055,-0.557553,-0.557553,-0.24811,-0.24811,-0.24811,-1.51537
-27.7687,0.927017,0.26279,2,3,0,30.6874,2.60559,2.96205,1.76229,1.99037,0.501905,2.60559,2.96205,1.76229,1.99037,0.501905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.887173,-0.887173,-0.53072,-0.53072,-0.53072,-0.357875,-0.432121,-0.432121,-0.432121,-1.04734,-1.04734,-1.04734,-0.115118,-0.115118,-0.263339,-0.263339,-0.263339,-0.263339,-0.263339,-0.263339,-1.4631,-1.4631,-1.4631,-0.320959,-0.320959,-0.320959,-0.0819696,-0.0819696,-0.0819696,-0.0819696,-0.0819696,-0.0819696,-0.0819696,-2.54211,-0.813678,-0.585594,-0.585594,-0.249626,-0.249626,-0.249626,-1.51001,-1.51001,-0.203527,-0.203527,-0.203527,-1.692
-28.1593,0.953916,0.26279,3,11,0,29.4499,1.56812,2.21294,1.19167,1.56825,1.15138,1.56812,2.21294,1.19167,1.56825,1.15138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06666,-1.06666,-0.421834,-0.421834,-0.421834,-0.522534,-0.693216,-0.693216,-0.693216,-0.693078,-0.693078,-0.693078,-0.506334,-0.506334,-0.307586,-0.307586,-0.307586,-0.307586,-0.307586,-0.307586,-1.32885,-1.32885,-1.32885,-0.421882,-0.421882,-0.421882,-0.297076,-0.297076,-0.297076,-0.297076,-0.297076,-0.297076,-0.297076,-1.35863,-0.899063,-0.522478,-0.522478,-0.673207,-0.673207,-0.673207,-0.713493,-0.713493,-0.506279,-0.506279,-0.506279,-0.923149
