# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp5iQMDQ/standata-d9710640d7.json
# init = 2 (Default)
# random
#   seed = 592806576
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp5iQMDQ/filed9771d9341c/reference/.bpcs/bt-202106080718-2-7157d6.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp5iQMDQ/filed9771d9341c/reference/.bpcs/bt-profile-202106080718-2-3d5196.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.5303,0.976088,0.314519,3,15,0,30.1809,-1.04856,-0.879654,-1.47644,-1.3565,-2.77561,-1.04856,-0.879654,-1.47644,-1.3565,-2.77561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.78116,-0.78116,-0.612258,-0.612258,-0.612258,-0.501917,-0.550981,-0.550981,-0.550981,-0.858928,-0.858928,-0.858928,-0.163654,-0.163654,-0.438627,-0.438627,-0.438627,-0.438627,-0.438627,-0.438627,-1.03542,-1.03542,-1.03542,-0.482881,-0.482881,-0.482881,-0.139914,-0.139914,-0.139914,-0.139914,-0.139914,-0.139914,-0.139914,-2.03587,-0.754914,-0.634974,-0.634974,-0.241186,-0.241186,-0.241186,-1.54036,-1.54036,-0.216666,-0.216666,-0.216666,-1.63578
-31.0946,0.777477,0.314519,3,7,0,32.9002,-2.74854,-1.39561,-1.83674,-2.98003,-3.57601,-2.74854,-1.39561,-1.83674,-2.98003,-3.57601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58284,-1.58284,-0.229906,-0.229906,-0.229906,-1.24955,-0.584087,-0.584087,-0.584087,-0.815574,-0.815574,-0.815574,-0.362666,-0.362666,-0.49671,-0.49671,-0.49671,-0.49671,-0.49671,-0.49671,-0.937845,-0.937845,-0.937845,-0.186535,-0.186535,-0.186535,-0.107056,-0.107056,-0.107056,-0.107056,-0.107056,-0.107056,-0.107056,-2.28745,-0.2767,-1.41998,-1.41998,-0.161821,-0.161821,-0.161821,-1.90108,-1.90108,-0.438915,-0.438915,-0.438915,-1.03489
-31.1013,0.975972,0.314519,3,7,0,32.1627,-2.55679,-1.73032,-1.8588,-3.05216,-3.23351,-2.55679,-1.73032,-1.8588,-3.05216,-3.23351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18944,-1.18944,-0.362968,-0.362968,-0.362968,-1.10185,-0.475829,-0.475829,-0.475829,-0.971195,-0.971195,-0.971195,-0.410971,-0.410971,-0.630968,-0.630968,-0.630968,-0.630968,-0.630968,-0.630968,-0.75945,-0.75945,-0.75945,-0.236371,-0.236371,-0.236371,-0.200831,-0.200831,-0.200831,-0.200831,-0.200831,-0.200831,-0.200831,-1.70403,-0.264823,-1.45818,-1.45818,-0.22547,-0.22547,-0.22547,-1.60018,-1.60018,-0.606576,-0.606576,-0.606576,-0.78793
-33.1596,0.811572,0.314519,3,7,0,35.8572,-0.818503,-1.73466,-2.54654,-0.384472,-2.41384,-0.818503,-1.73466,-2.54654,-0.384472,-2.41384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.336509,-0.336509,-1.25267,-1.25267,-1.25267,-0.163506,-0.933528,-0.933528,-0.933528,-0.499497,-0.499497,-0.499497,-0.184685,-0.184685,-0.367434,-0.367434,-0.367434,-0.367434,-0.367434,-0.367434,-1.17931,-1.17931,-1.17931,-1.58066,-1.58066,-1.58066,-0.410143,-0.410143,-0.410143,-0.410143,-0.410143,-0.410143,-0.410143,-1.08932,-2.271,-0.108932,-0.108932,-0.761696,-0.761696,-0.761696,-0.628998,-0.628998,-0.123472,-0.123472,-0.123472,-2.15284
-33.3381,0.996942,0.314519,3,7,0,36.7225,-1.39631,0.537464,-0.80171,-2.46283,-3.13178,-1.39631,0.537464,-0.80171,-2.46283,-3.13178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.06883,-2.06883,-0.135057,-0.135057,-0.135057,-1.034,-0.295801,-0.295801,-0.295801,-1.36232,-1.36232,-1.36232,-0.162389,-0.162389,-0.232747,-0.232747,-0.232747,-0.232747,-0.232747,-0.232747,-1.57192,-1.57192,-1.57192,-0.0485733,-0.0485733,-0.0485733,-0.0251762,-0.0251762,-0.0251762,-0.0251762,-0.0251762,-0.0251762,-0.0251762,-3.69442,-0.173891,-1.83501,-1.83501,-0.0928427,-0.0928427,-0.0928427,-2.42291,-2.42291,-0.413597,-0.413597,-0.413597,-1.08254
-28.9104,1,0.314519,3,7,0,33.4036,0.150663,0.0125773,-2.20813,-0.522106,-2.1865,0.150663,0.0125773,-2.20813,-0.522106,-2.1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.626486,-0.626486,-0.764572,-0.764572,-0.764572,-0.0903288,-0.412304,-0.412304,-0.412304,-1.08507,-1.08507,-1.08507,-0.0922157,-0.0922157,-0.103037,-0.103037,-0.103037,-0.103037,-0.103037,-0.103037,-2.32375,-2.32375,-2.32375,-0.461124,-0.461124,-0.461124,-0.105175,-0.105175,-0.105175,-0.105175,-0.105175,-0.105175,-0.105175,-2.30425,-1.85598,-0.169957,-0.169957,-0.704021,-0.704021,-0.704021,-0.68239,-0.68239,-0.173369,-0.173369,-0.173369,-1.83776
-28.9398,0.948531,0.314519,3,7,0,30.6539,-0.513835,0.658313,0.317532,-0.477797,-1.50475,-0.513835,0.658313,0.317532,-0.477797,-1.50475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.44195,-1.44195,-0.269799,-0.269799,-0.269799,-1.19285,-0.711329,-0.711329,-0.711329,-0.67529,-0.67529,-0.67529,-0.315714,-0.315714,-0.537203,-0.537203,-0.537203,-0.537203,-0.537203,-0.537203,-0.877985,-0.877985,-0.877985,-0.278439,-0.278439,-0.278439,-0.10883,-0.10883,-0.10883,-0.10883,-0.10883,-0.10883,-0.10883,-2.27189,-0.372551,-1.16788,-1.16788,-0.149847,-0.149847,-0.149847,-1.97213,-1.97213,-0.306085,-0.306085,-0.306085,-1.33304
-30.0141,0.981268,0.314519,3,15,0,36.3268,3.439,2.78565,1.18801,2.20584,1.42542,3.439,2.78565,1.18801,2.20584,1.42542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.418906,-0.418906,-1.07226,-1.07226,-1.07226,-0.100112,-0.255703,-0.255703,-0.255703,-1.48887,-1.48887,-1.48887,-0.125318,-0.125318,-0.184298,-0.184298,-0.184298,-0.184298,-0.184298,-0.184298,-1.78193,-1.78193,-1.78193,-0.444689,-0.444689,-0.444689,-0.22841,-0.22841,-0.22841,-0.22841,-0.22841,-0.22841,-0.22841,-1.58864,-1.32632,-0.308499,-0.308499,-0.818876,-0.818876,-0.818876,-0.581475,-0.581475,-0.377211,-0.377211,-0.377211,-1.15763
-28.9811,0.95906,0.314519,2,3,0,31.8252,2.68164,3.21123,1.56254,2.73001,0.508147,2.68164,3.21123,1.56254,2.73001,0.508147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9926,-0.9926,-0.463007,-0.463007,-0.463007,-0.282601,-0.717628,-0.717628,-0.717628,-0.669251,-0.669251,-0.669251,-0.10776,-0.10776,-0.175886,-0.175886,-0.175886,-0.175886,-0.175886,-0.175886,-1.82457,-1.82457,-1.82457,-0.48121,-0.48121,-0.48121,-0.0648498,-0.0648498,-0.0648498,-0.0648498,-0.0648498,-0.0648498,-0.0648498,-2.76793,-1.43838,-0.270907,-0.270907,-0.298921,-0.298921,-0.298921,-1.35332,-1.35332,-0.102923,-0.102923,-0.102923,-2.32479
-28.4658,0.965933,0.314519,3,7,0,30.9324,1.8768,2.46134,0.879697,1.55741,-0.719398,1.8768,2.46134,0.879697,1.55741,-0.719398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02753,-1.02753,-0.442994,-0.442994,-0.442994,-0.314042,-0.546149,-0.546149,-0.546149,-0.86554,-0.86554,-0.86554,-0.0719082,-0.0719082,-0.187008,-0.187008,-0.187008,-0.187008,-0.187008,-0.187008,-1.76865,-1.76865,-1.76865,-0.340019,-0.340019,-0.340019,-0.0407149,-0.0407149,-0.0407149,-0.0407149,-0.0407149,-0.0407149,-0.0407149,-3.22145,-1.08835,-0.410637,-0.410637,-0.184053,-0.184053,-0.184053,-1.78315,-1.78315,-0.0976815,-0.0976815,-0.0976815,-2.37449
-30.2648,0.905209,0.314519,2,3,0,30.618,2.05167,2.82848,0.644402,1.86141,-0.869509,2.05167,2.82848,0.644402,1.86141,-0.869509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15516,-1.15516,-0.378348,-0.378348,-0.378348,-0.218984,-0.602535,-0.602535,-0.602535,-0.792796,-0.792796,-0.792796,-0.0524691,-0.0524691,-0.106683,-0.106683,-0.106683,-0.106683,-0.106683,-0.106683,-2.29076,-2.29076,-2.29076,-0.322225,-0.322225,-0.322225,-0.0244714,-0.0244714,-0.0244714,-0.0244714,-0.0244714,-0.0244714,-0.0244714,-3.72246,-1.47638,-0.259371,-0.259371,-0.19889,-0.19889,-0.19889,-1.7128,-1.7128,-0.0631244,-0.0631244,-0.0631244,-2.79404
-31.5469,0.84811,0.314519,3,11,0,35.8262,3.00919,2.74418,-0.0385873,1.93669,-0.155142,3.00919,2.74418,-0.0385873,1.93669,-0.155142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.569394,-0.569394,-0.834407,-0.834407,-0.834407,-0.0463724,-0.294275,-0.294275,-0.294275,-1.36677,-1.36677,-1.36677,-0.0413746,-0.0413746,-0.060029,-0.060029,-0.060029,-0.060029,-0.060029,-0.060029,-2.84279,-2.84279,-2.84279,-0.368787,-0.368787,-0.368787,-0.0535984,-0.0535984,-0.0535984,-0.0535984,-0.0535984,-0.0535984,-0.0535984,-2.95292,-2.10519,-0.129907,-0.129907,-0.636567,-0.636567,-0.636567,-0.753122,-0.753122,-0.116414,-0.116414,-0.116414,-2.20825
-27.7028,0.991185,0.314519,2,3,0,32.414,1.52748,1.49022,0.974594,1.50464,0.151417,1.52748,1.49022,0.974594,1.50464,0.151417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.674693,-0.674693,-0.711948,-0.711948,-0.711948,-0.454438,-0.681795,-0.681795,-0.681795,-0.70463,-0.70463,-0.70463,-0.225198,-0.225198,-0.468205,-0.468205,-0.468205,-0.468205,-0.468205,-0.468205,-0.983835,-0.983835,-0.983835,-0.700383,-0.700383,-0.700383,-0.232823,-0.232823,-0.232823,-0.232823,-0.232823,-0.232823,-0.232823,-1.57163,-0.992888,-0.462838,-0.462838,-0.363973,-0.363973,-0.363973,-1.18715,-1.18715,-0.229845,-0.229845,-0.229845,-1.58307
-28.8217,0.792623,0.314519,3,7,0,30.6332,1.1861,0.5403,-0.00780211,1.04408,-0.450922,1.1861,0.5403,-0.00780211,1.04408,-0.450922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.421498,-0.421498,-1.0673,-1.0673,-1.0673,-0.264697,-0.624654,-0.624654,-0.624654,-0.766679,-0.766679,-0.766679,-0.177777,-0.177777,-0.456187,-0.456187,-0.456187,-0.456187,-0.456187,-0.456187,-1.00429,-1.00429,-1.00429,-0.976429,-0.976429,-0.976429,-0.31563,-0.31563,-0.31563,-0.31563,-0.31563,-0.31563,-0.31563,-1.30685,-1.35145,-0.299572,-0.299572,-0.495933,-0.495933,-0.495933,-0.939053,-0.939053,-0.202328,-0.202328,-0.202328,-1.69733
-30.0583,0.657634,0.314519,3,11,0,33.6173,-0.388319,1.73569,-0.492276,-0.578397,-1.62014,-0.388319,1.73569,-0.492276,-0.578397,-1.62014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.23693,-2.23693,-0.112929,-0.112929,-0.112929,-0.642519,-0.602617,-0.602617,-0.602617,-0.792696,-0.792696,-0.792696,-0.256005,-0.256005,-0.102329,-0.102329,-0.102329,-0.102329,-0.102329,-0.102329,-2.33029,-2.33029,-2.33029,-0.0942704,-0.0942704,-0.0942704,-0.0342859,-0.0342859,-0.0342859,-0.0342859,-0.0342859,-0.0342859,-0.0342859,-3.39011,-0.651013,-0.737135,-0.737135,-0.280448,-0.280448,-0.280448,-1.40832,-1.40832,-0.302205,-0.302205,-0.302205,-1.34395
-27.6457,0.9559,0.314519,2,7,0,31.6891,0.52268,1.35638,-0.64755,-0.467414,-1.33142,0.52268,1.35638,-0.64755,-0.467414,-1.33142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19448,-1.19448,-0.360773,-0.360773,-0.360773,-0.270253,-0.315935,-0.315935,-0.315935,-1.30603,-1.30603,-1.30603,-0.145479,-0.145479,-0.12646,-0.12646,-0.12646,-0.12646,-0.12646,-0.12646,-2.13039,-2.13039,-2.13039,-0.149636,-0.149636,-0.149636,-0.0658159,-0.0658159,-0.0658159,-0.0658159,-0.0658159,-0.0658159,-0.0658159,-2.75362,-0.787266,-0.60713,-0.60713,-0.408566,-0.408566,-0.408566,-1.09244,-1.09244,-0.351691,-0.351691,-0.351691,-1.2157
-28.1387,0.992783,0.314519,4,19,0,29.2073,1.32526,1.25745,0.942228,1.34937,0.0918174,1.32526,1.25745,0.942228,1.34937,0.0918174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.659813,-0.659813,-0.727631,-0.727631,-0.727631,-0.519857,-0.705273,-0.705273,-0.705273,-0.681166,-0.681166,-0.681166,-0.255639,-0.255639,-0.547907,-0.547907,-0.547907,-0.547907,-0.547907,-0.547907,-0.863127,-0.863127,-0.863127,-0.740165,-0.740165,-0.740165,-0.271344,-0.271344,-0.271344,-0.271344,-0.271344,-0.271344,-0.271344,-1.43697,-0.917299,-0.510154,-0.510154,-0.355742,-0.355742,-0.355742,-1.20615,-1.20615,-0.250252,-0.250252,-0.250252,-1.50781
-28.7169,0.894051,0.314519,3,9,0,30.4718,2.4731,3.0346,0.770245,1.47399,0.213421,2.4731,3.0346,0.770245,1.47399,0.213421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0128,-1.0128,-0.451303,-0.451303,-0.451303,-0.167345,-0.3135,-0.3135,-0.3135,-1.31262,-1.31262,-1.31262,-0.0992872,-0.0992872,-0.0988468,-0.0988468,-0.0988468,-0.0988468,-0.0988468,-0.0988468,-2.3632,-2.3632,-2.3632,-0.190627,-0.190627,-0.190627,-0.0578309,-0.0578309,-0.0578309,-0.0578309,-0.0578309,-0.0578309,-0.0578309,-2.87901,-1.10569,-0.401945,-0.401945,-0.453001,-0.453001,-0.453001,-1.00983,-1.00983,-0.249585,-0.249585,-0.249585,-1.51015
-29.4657,0.901476,0.314519,3,7,0,31.0116,2.23465,1.59178,1.11545,2.08323,-0.146435,2.23465,1.59178,1.11545,2.08323,-0.146435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.422506,-0.422506,-1.06538,-1.06538,-1.06538,-0.282575,-0.620299,-0.620299,-0.620299,-0.771722,-0.771722,-0.771722,-0.088423,-0.088423,-0.483081,-0.483081,-0.483081,-0.483081,-0.483081,-0.483081,-0.959406,-0.959406,-0.959406,-0.968764,-0.968764,-0.968764,-0.161978,-0.161978,-0.161978,-0.161978,-0.161978,-0.161978,-0.161978,-1.90019,-1.28981,-0.322031,-0.322031,-0.249294,-0.249294,-0.249294,-1.51118,-1.51118,-0.102164,-0.102164,-0.102164,-2.33183
-29.1152,0.939053,0.314519,4,23,0,31.8527,-0.477905,-0.643844,-1.83924,-2.29815,-2.63961,-0.477905,-0.643844,-1.83924,-2.29815,-2.63961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.613616,-0.613616,-0.779555,-0.779555,-0.779555,-0.228186,-0.150131,-0.150131,-0.150131,-1.97037,-1.97037,-1.97037,-0.108969,-0.108969,-0.26435,-0.26435,-0.26435,-0.26435,-0.26435,-0.26435,-1.45974,-1.45974,-1.45974,-0.174982,-0.174982,-0.174982,-0.127433,-0.127433,-0.127433,-0.127433,-0.127433,-0.127433,-0.127433,-2.1232,-0.489789,-0.948699,-0.948699,-0.370984,-0.370984,-0.370984,-1.17136,-1.17136,-0.536919,-0.536919,-0.536919,-0.878385
-28.2935,0.862256,0.314519,3,7,0,31.5627,-1.34897,-0.652458,-1.15802,-0.834917,-2.0683,-1.34897,-0.652458,-1.15802,-0.834917,-2.0683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10086,-1.10086,-0.404345,-0.404345,-0.404345,-0.793171,-0.982846,-0.982846,-0.982846,-0.468795,-0.468795,-0.468795,-0.396814,-0.396814,-0.47198,-0.47198,-0.47198,-0.47198,-0.47198,-0.47198,-0.977544,-0.977544,-0.977544,-0.606073,-0.606073,-0.606073,-0.217304,-0.217304,-0.217304,-0.217304,-0.217304,-0.217304,-0.217304,-1.63314,-0.867693,-0.544588,-0.544588,-0.338195,-0.338195,-0.338195,-1.24847,-1.24847,-0.255655,-0.255655,-0.255655,-1.48903
-27.6503,0.949724,0.314519,3,7,0,29.3109,0.0784615,-0.235175,-1.10686,-0.337594,-2.32744,0.0784615,-0.235175,-1.10686,-0.337594,-2.32744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.548575,-0.548575,-0.862211,-0.862211,-0.862211,-0.266699,-0.506603,-0.506603,-0.506603,-0.922658,-0.922658,-0.922658,-0.0863463,-0.0863463,-0.34942,-0.34942,-0.34942,-0.34942,-0.34942,-0.34942,-1.22111,-1.22111,-1.22111,-0.643248,-0.643248,-0.643248,-0.116366,-0.116366,-0.116366,-0.116366,-0.116366,-0.116366,-0.116366,-2.20864,-1.15,-0.38073,-0.38073,-0.258556,-0.258556,-0.258556,-1.47914,-1.47914,-0.128143,-0.128143,-0.128143,-2.11799
-30.1573,0.861134,0.314519,4,23,0,31.5607,-1.79736,-1.2107,-3.04339,-1.81627,-4.32461,-1.79736,-1.2107,-3.04339,-1.81627,-4.32461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02889,-1.02889,-0.442236,-0.442236,-0.442236,-0.252814,-0.683733,-0.683733,-0.683733,-0.702651,-0.702651,-0.702651,-0.0768484,-0.0768484,-0.148405,-0.148405,-0.148405,-0.148405,-0.148405,-0.148405,-1.98109,-1.98109,-1.98109,-0.435516,-0.435516,-0.435516,-0.0434684,-0.0434684,-0.0434684,-0.0434684,-0.0434684,-0.0434684,-0.0434684,-3.15738,-1.48419,-0.257071,-0.257071,-0.24506,-0.24506,-0.24506,-1.52628,-1.52628,-0.07826,-0.07826,-0.07826,-2.58659
-27.7878,0.946288,0.314519,4,23,0,32.0533,1.35738,0.925939,-0.31099,0.915952,-1.12876,1.35738,0.925939,-0.31099,0.915952,-1.12876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.500516,-0.500516,-0.931957,-0.931957,-0.931957,-0.172738,-0.496595,-0.496595,-0.496595,-0.938024,-0.938024,-0.938024,-0.0799478,-0.0799478,-0.254855,-0.254855,-0.254855,-0.254855,-0.254855,-0.254855,-1.49178,-1.49178,-1.49178,-0.688166,-0.688166,-0.688166,-0.120563,-0.120563,-0.120563,-0.120563,-0.120563,-0.120563,-0.120563,-2.17526,-1.48405,-0.25711,-0.25711,-0.365625,-0.365625,-0.365625,-1.1834,-1.1834,-0.121702,-0.121702,-0.121702,-2.16641
-26.9195,0.995631,0.314519,3,15,0,28.6305,1.07415,1.52501,0.198298,0.429398,0.0394379,1.07415,1.52501,0.198298,0.429398,0.0394379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.943771,-0.943771,-0.492916,-0.492916,-0.492916,-0.348193,-0.421857,-0.421857,-0.421857,-1.06661,-1.06661,-1.06661,-0.304043,-0.304043,-0.235348,-0.235348,-0.235348,-0.235348,-0.235348,-0.235348,-1.56206,-1.56206,-1.56206,-0.288433,-0.288433,-0.288433,-0.204061,-0.204061,-0.204061,-0.204061,-0.204061,-0.204061,-0.204061,-1.68963,-0.815358,-0.584258,-0.584258,-0.616868,-0.616868,-0.616868,-0.775729,-0.775729,-0.517057,-0.517057,-0.517057,-0.907016
-28.2911,0.830569,0.314519,3,11,0,29.3949,0.492365,1.08916,0.074204,0.290717,-1.98206,0.492365,1.08916,0.074204,0.290717,-1.98206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03542,-1.03542,-0.438625,-0.438625,-0.438625,-0.505767,-0.597397,-0.597397,-0.597397,-0.799046,-0.799046,-0.799046,-0.0808529,-0.0808529,-0.309261,-0.309261,-0.309261,-0.309261,-0.309261,-0.309261,-1.32422,-1.32422,-1.32422,-0.371584,-0.371584,-0.371584,-0.0453218,-0.0453218,-0.0453218,-0.0453218,-0.0453218,-0.0453218,-0.0453218,-3.11654,-0.807252,-0.590739,-0.590739,-0.120385,-0.120385,-0.120385,-2.17665,-2.17665,-0.098057,-0.098057,-0.098057,-2.37083
-28.7255,0.988109,0.314519,4,23,0,29.9509,2.36593,2.84612,1.23869,1.46274,-0.377584,2.36593,2.84612,1.23869,1.46274,-0.377584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.961793,-0.961793,-0.481602,-0.481602,-0.481602,-0.280601,-0.340232,-0.340232,-0.340232,-1.24343,-1.24343,-1.24343,-0.0623584,-0.0623584,-0.182656,-0.182656,-0.182656,-0.182656,-0.182656,-0.182656,-1.79009,-1.79009,-1.79009,-0.223726,-0.223726,-0.223726,-0.0390353,-0.0390353,-0.0390353,-0.0390353,-0.0390353,-0.0390353,-0.0390353,-3.26274,-0.811433,-0.587385,-0.587385,-0.181186,-0.181186,-0.181186,-1.79746,-1.79746,-0.147356,-0.147356,-0.147356,-1.98768
-30.4257,0.891222,0.314519,3,7,0,32.4291,1.01695,2.1747,2.08435,0.930488,0.606883,1.01695,2.1747,2.08435,0.930488,0.606883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43097,-1.43097,-0.273222,-0.273222,-0.273222,-1.36298,-0.650851,-0.650851,-0.650851,-0.737311,-0.737311,-0.737311,-0.508988,-0.508988,-0.648993,-0.648993,-0.648993,-0.648993,-0.648993,-0.648993,-0.739341,-0.739341,-0.739341,-0.253222,-0.253222,-0.253222,-0.18938,-0.18938,-0.18938,-0.18938,-0.18938,-0.18938,-0.18938,-1.75719,-0.274153,-1.42802,-1.42802,-0.205562,-0.205562,-0.205562,-1.68303,-1.68303,-0.544378,-0.544378,-0.544378,-0.867983
-29.3068,0.874956,0.314519,2,3,0,32.6984,2.08019,2.91939,0.661162,1.55983,-0.521402,2.08019,2.91939,0.661162,1.55983,-0.521402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19831,-1.19831,-0.359112,-0.359112,-0.359112,-0.216682,-0.466441,-0.466441,-0.466441,-0.986796,-0.986796,-0.986796,-0.0715348,-0.0715348,-0.0994252,-0.0994252,-0.0994252,-0.0994252,-0.0994252,-0.0994252,-2.35765,-2.35765,-2.35765,-0.228549,-0.228549,-0.228549,-0.0315368,-0.0315368,-0.0315368,-0.0315368,-0.0315368,-0.0315368,-0.0315368,-3.47233,-1.24021,-0.341538,-0.341538,-0.267346,-0.267346,-0.267346,-1.44991,-1.44991,-0.117584,-0.117584,-0.117584,-2.19882
-29.7156,0.963757,0.314519,3,15,0,32.7759,1.68374,2.31144,0.288253,0.567931,-1.44429,1.68374,2.31144,0.288253,0.567931,-1.44429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05546,-1.05546,-0.427759,-0.427759,-0.427759,-0.221312,-0.283411,-0.283411,-0.283411,-1.39922,-1.39922,-1.39922,-0.0428716,-0.0428716,-0.124192,-0.124192,-0.124192,-0.124192,-0.124192,-0.124192,-2.14738,-2.14738,-2.14738,-0.161187,-0.161187,-0.161187,-0.023114,-0.023114,-0.023114,-0.023114,-0.023114,-0.023114,-0.023114,-3.77885,-0.842732,-0.563054,-0.563054,-0.162827,-0.162827,-0.162827,-1.89537,-1.89537,-0.125479,-0.125479,-0.125479,-2.1377
