# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/standata-1af419a273b5.json
# init = 2 (Default)
# random
#   seed = 366074668
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-202111110635-1-0bda1d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-profile-202111110635-1-823d34.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-30.2591,0.888649,0.278537,2,3,0,34.8437,2.62933,2.41933,1.41907,3.09183,0.801596,2.62933,2.41933,1.41907,3.09183,0.801596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.593651,-0.593651,-0.803648,-0.803648,-0.803648,-0.260917,-0.950905,-0.950905,-0.950905,-0.488398,-0.488398,-0.488398,-0.149091,-0.149091,-0.313191,-0.313191,-0.313191,-0.313191,-0.313191,-0.313191,-1.31345,-1.31345,-1.31345,-1.0849,-1.0849,-1.0849,-0.180944,-0.180944,-0.180944,-0.180944,-0.180944,-0.180944,-0.180944,-1.79868,-1.84481,-0.172041,-0.172041,-0.431332,-0.431332,-0.431332,-1.0488,-1.0488,-0.096439,-0.096439,-0.096439,-2.38668
-29.6224,0.980967,0.278537,4,23,0,32.3317,-0.261982,-0.630681,-1.61213,0.147564,-2.11894,-0.261982,-0.630681,-1.61213,0.147564,-2.11894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.525695,-0.525695,-0.894394,-0.894394,-0.894394,-0.230479,-0.918741,-0.918741,-0.918741,-0.509196,-0.509196,-0.509196,-0.145092,-0.145092,-0.318285,-0.318285,-0.318285,-0.318285,-0.318285,-0.318285,-1.29973,-1.29973,-1.29973,-1.15614,-1.15614,-1.15614,-0.203565,-0.203565,-0.203565,-0.203565,-0.203565,-0.203565,-0.203565,-1.69183,-1.91849,-0.158795,-0.158795,-0.471509,-0.471509,-0.471509,-0.978326,-0.978326,-0.0986442,-0.0986442,-0.0986442,-2.36515
-29.1567,0.916455,0.278537,3,7,0,32.4937,-0.0112468,0.435515,0.114143,-1.10544,-1.70482,-0.0112468,0.435515,0.114143,-1.10544,-1.70482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.941273,-0.941273,-0.494511,-0.494511,-0.494511,-0.757806,-0.288789,-0.288789,-0.288789,-1.38298,-1.38298,-1.38298,-0.168781,-0.168781,-0.545316,-0.545316,-0.545316,-0.545316,-0.545316,-0.545316,-0.866688,-0.866688,-0.866688,-0.194066,-0.194066,-0.194066,-0.111197,-0.111197,-0.111197,-0.111197,-0.111197,-0.111197,-0.111197,-2.25153,-0.258783,-1.47837,-1.47837,-0.150309,-0.150309,-0.150309,-1.96927,-1.96927,-0.437708,-0.437708,-0.437708,-1.03709
-28.4279,0.99831,0.278537,3,15,0,30.649,0.306476,1.00021,-1.09115,0.502819,-0.79295,0.306476,1.00021,-1.09115,0.502819,-0.79295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.099,-1.099,-0.405269,-0.405269,-0.405269,-0.220887,-0.79613,-0.79613,-0.79613,-0.599787,-0.599787,-0.599787,-0.287479,-0.287479,-0.116465,-0.116465,-0.116465,-0.116465,-0.116465,-0.116465,-2.20783,-2.20783,-2.20783,-0.475063,-0.475063,-0.475063,-0.153951,-0.153951,-0.153951,-0.153951,-0.153951,-0.153951,-0.153951,-1.94711,-1.77889,-0.184916,-0.184916,-0.853324,-0.853324,-0.853324,-0.55512,-0.55512,-0.241916,-0.241916,-0.241916,-1.53768
-28.9202,0.934864,0.278537,3,7,0,31.5534,0.501546,0.818263,-1.58538,-0.937591,-1.69161,0.501546,0.818263,-1.58538,-0.937591,-1.69161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.863992,-0.863992,-0.547276,-0.547276,-0.547276,-0.116954,-0.212796,-0.212796,-0.212796,-1.65193,-1.65193,-1.65193,-0.105768,-0.105768,-0.0865333,-0.0865333,-0.0865333,-0.0865333,-0.0865333,-0.0865333,-2.49018,-2.49018,-2.49018,-0.15936,-0.15936,-0.15936,-0.0781442,-0.0781442,-0.0781442,-0.0781442,-0.0781442,-0.0781442,-0.0781442,-2.58802,-1.06861,-0.420813,-0.420813,-0.641444,-0.641444,-0.641444,-0.74767,-0.74767,-0.385583,-0.385583,-0.385583,-1.1396
-28.8504,0.80895,0.278537,2,7,0,32.6249,-0.00709383,0.895436,-1.22306,-0.583502,-2.59141,-0.00709383,0.895436,-1.22306,-0.583502,-2.59141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24295,-1.24295,-0.340423,-0.340423,-0.340423,-0.25961,-0.445911,-0.445911,-0.445911,-1.02232,-1.02232,-1.02232,-0.0727368,-0.0727368,-0.113519,-0.113519,-0.113519,-0.113519,-0.113519,-0.113519,-2.23201,-2.23201,-2.23201,-0.205289,-0.205289,-0.205289,-0.0301384,-0.0301384,-0.0301384,-0.0301384,-0.0301384,-0.0301384,-0.0301384,-3.51699,-1.0632,-0.423651,-0.423651,-0.226757,-0.226757,-0.226757,-1.59511,-1.59511,-0.125988,-0.125988,-0.125988,-2.1339
-27.8394,0.991565,0.278537,3,15,0,30.3186,0.880118,0.581246,0.0408764,0.429891,-0.296704,0.880118,0.581246,0.0408764,0.429891,-0.296704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.554836,-0.554836,-0.853707,-0.853707,-0.853707,-0.359099,-0.49316,-0.49316,-0.49316,-0.943388,-0.943388,-0.943388,-0.268695,-0.268695,-0.459027,-0.459027,-0.459027,-0.459027,-0.459027,-0.459027,-0.999397,-0.999397,-0.999397,-0.62033,-0.62033,-0.62033,-0.347577,-0.347577,-0.347577,-0.347577,-0.347577,-0.347577,-0.347577,-1.22553,-0.906453,-0.517438,-0.517438,-0.538535,-0.538535,-0.538535,-0.876116,-0.876116,-0.39444,-0.39444,-0.39444,-1.12103
-29.3296,0.874872,0.278537,3,7,0,30.5614,1.51374,2.17521,0.263768,0.375896,-1.44823,1.51374,2.17521,0.263768,0.375896,-1.44823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07761,-1.07761,-0.416133,-0.416133,-0.416133,-0.251936,-0.278019,-0.278019,-0.278019,-1.41586,-1.41586,-1.41586,-0.0504244,-0.0504244,-0.137905,-0.137905,-0.137905,-0.137905,-0.137905,-0.137905,-2.04935,-2.04935,-2.04935,-0.153075,-0.153075,-0.153075,-0.0263408,-0.0263408,-0.0263408,-0.0263408,-0.0263408,-0.0263408,-0.0263408,-3.64978,-0.750782,-0.638654,-0.638654,-0.165943,-0.165943,-0.165943,-1.87794,-1.87794,-0.149591,-0.149591,-0.149591,-1.97371
-27.4037,0.986556,0.278537,3,7,0,30.7202,0.120836,0.306678,-0.40965,0.252526,-0.797245,0.120836,0.306678,-0.40965,0.252526,-0.797245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.790379,-0.790379,-0.604537,-0.604537,-0.604537,-0.462676,-0.761158,-0.761158,-0.761158,-0.629469,-0.629469,-0.629469,-0.335961,-0.335961,-0.397798,-0.397798,-0.397798,-0.397798,-0.397798,-0.397798,-1.11413,-1.11413,-1.11413,-0.666437,-0.666437,-0.666437,-0.286357,-0.286357,-0.286357,-0.286357,-0.286357,-0.286357,-0.286357,-1.39028,-1.07807,-0.415896,-0.415896,-0.518012,-0.518012,-0.518012,-0.905607,-0.905607,-0.300118,-0.300118,-0.300118,-1.34989
-27.3816,0.977529,0.278537,2,7,0,28.1935,0.393811,0.280638,-0.169733,0.256927,-1.11638,0.393811,0.280638,-0.169733,0.256927,-1.11638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.638161,-0.638161,-0.751334,-0.751334,-0.751334,-0.450559,-0.627045,-0.627045,-0.627045,-0.76393,-0.76393,-0.76393,-0.199561,-0.199561,-0.493105,-0.493105,-0.493105,-0.493105,-0.493105,-0.493105,-0.943475,-0.943475,-0.943475,-0.681362,-0.681362,-0.681362,-0.221007,-0.221007,-0.221007,-0.221007,-0.221007,-0.221007,-0.221007,-1.61803,-0.929061,-0.502402,-0.502402,-0.327892,-0.327892,-0.327892,-1.27454,-1.27454,-0.225754,-0.225754,-0.225754,-1.59906
-27.712,0.903739,0.278537,4,23,0,31.9172,-1.06507,-0.332152,-1.91018,-1.98003,-2.70351,-1.06507,-0.332152,-1.91018,-1.98003,-2.70351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1253,-1.1253,-0.392384,-0.392384,-0.392384,-0.357331,-0.336851,-0.336851,-0.336851,-1.25182,-1.25182,-1.25182,-0.177545,-0.177545,-0.187625,-0.187625,-0.187625,-0.187625,-0.187625,-0.187625,-1.76565,-1.76565,-1.76565,-0.176016,-0.176016,-0.176016,-0.0892498,-0.0892498,-0.0892498,-0.0892498,-0.0892498,-0.0892498,-0.0892498,-2.46061,-0.658832,-0.728682,-0.728682,-0.373173,-0.373173,-0.373173,-1.1665,-1.1665,-0.395456,-0.395456,-0.395456,-1.11894
-27.4365,0.980927,0.278537,3,15,0,29.5321,0.147236,-0.130377,-0.836494,-0.0228635,-1.54085,0.147236,-0.130377,-0.836494,-0.0228635,-1.54085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.563944,-0.563944,-0.841556,-0.841556,-0.841556,-0.317664,-0.61171,-0.61171,-0.61171,-0.781809,-0.781809,-0.781809,-0.169636,-0.169636,-0.40116,-0.40116,-0.40116,-0.40116,-0.40116,-0.40116,-1.10728,-1.10728,-1.10728,-0.748348,-0.748348,-0.748348,-0.218354,-0.218354,-0.218354,-0.218354,-0.218354,-0.218354,-0.218354,-1.62883,-1.18053,-0.366895,-0.366895,-0.401743,-0.401743,-0.401743,-1.1061,-1.1061,-0.198156,-0.198156,-0.198156,-1.71614
-30.1578,0.702423,0.278537,3,11,0,32.8627,-1.42656,0.133745,-2.54542,-1.91479,-2.72544,-1.42656,0.133745,-2.54542,-1.91479,-2.72544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.75099,-1.75099,-0.190679,-0.190679,-0.190679,-0.282658,-0.478538,-0.478538,-0.478538,-0.966766,-0.966766,-0.966766,-0.24125,-0.24125,-0.0663682,-0.0663682,-0.0663682,-0.0663682,-0.0663682,-0.0663682,-2.74554,-2.74554,-2.74554,-0.121265,-0.121265,-0.121265,-0.0557333,-0.0557333,-0.0557333,-0.0557333,-0.0557333,-0.0557333,-0.0557333,-2.91491,-1.05737,-0.42674,-0.42674,-0.607187,-0.607187,-0.607187,-0.787198,-0.787198,-0.367812,-0.367812,-0.367812,-1.17846
-27.4477,0.991034,0.278537,2,7,0,30.5748,-0.504292,-0.536628,-2.09909,-1.41863,-2.31518,-0.504292,-0.536628,-2.09909,-1.41863,-2.31518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67711,-0.67711,-0.709446,-0.709446,-0.709446,-0.184776,-0.33703,-0.33703,-0.33703,-1.25137,-1.25137,-1.25137,-0.151441,-0.151441,-0.190305,-0.190305,-0.190305,-0.190305,-0.190305,-0.190305,-1.75277,-1.75277,-1.75277,-0.346389,-0.346389,-0.346389,-0.156049,-0.156049,-0.156049,-0.156049,-0.156049,-0.156049,-0.156049,-1.9346,-1.09017,-0.409711,-0.409711,-0.590931,-0.590931,-0.590931,-0.807014,-0.807014,-0.342154,-0.342154,-0.342154,-1.2387
-27.4798,0.971617,0.278537,4,15,0,28.9652,-1.06943,-0.818783,-2.33172,-1.91111,-2.68704,-1.06943,-0.818783,-2.33172,-1.91111,-2.68704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.826301,-0.826301,-0.575658,-0.575658,-0.575658,-0.249204,-0.358363,-0.358363,-0.358363,-1.20004,-1.20004,-1.20004,-0.180963,-0.180963,-0.199066,-0.199066,-0.199066,-0.199066,-0.199066,-0.199066,-1.712,-1.712,-1.712,-0.289258,-0.289258,-0.289258,-0.143574,-0.143574,-0.143574,-0.143574,-0.143574,-0.143574,-0.143574,-2.01183,-0.925407,-0.504794,-0.504794,-0.531185,-0.531185,-0.531185,-0.886509,-0.886509,-0.378623,-0.378623,-0.378623,-1.15456
-29.5143,0.77741,0.278537,3,7,0,30.102,-1.76512,-0.278455,-2.60562,-1.67497,-3.00409,-1.76512,-0.278455,-2.60562,-1.67497,-3.00409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.69052,-1.69052,-0.20386,-0.20386,-0.20386,-0.358717,-0.739235,-0.739235,-0.739235,-0.64909,-0.64909,-0.64909,-0.254395,-0.254395,-0.0931001,-0.0931001,-0.0931001,-0.0931001,-0.0931001,-0.0931001,-2.42027,-2.42027,-2.42027,-0.221107,-0.221107,-0.221107,-0.0634482,-0.0634482,-0.0634482,-0.0634482,-0.0634482,-0.0634482,-0.0634482,-2.78909,-1.26304,-0.33239,-0.33239,-0.51363,-0.51363,-0.51363,-0.912099,-0.912099,-0.234843,-0.234843,-0.234843,-1.56396
-30.1768,0.930573,0.278537,1,1,0,30.4072,-1.69162,-0.147912,-2.74629,-1.65535,-3.00186,-1.69162,-0.147912,-2.74629,-1.65535,-3.00186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73729,-1.73729,-0.193581,-0.193581,-0.193581,-0.298851,-0.711445,-0.711445,-0.711445,-0.675178,-0.675178,-0.675178,-0.238824,-0.238824,-0.0717571,-0.0717571,-0.0717571,-0.0717571,-0.0717571,-0.0717571,-2.67013,-2.67013,-2.67013,-0.20006,-0.20006,-0.20006,-0.0560176,-0.0560176,-0.0560176,-0.0560176,-0.0560176,-0.0560176,-0.0560176,-2.90997,-1.38054,-0.289607,-0.289607,-0.573503,-0.573503,-0.573503,-0.829076,-0.829076,-0.231229,-0.231229,-0.231229,-1.57774
-31.5587,0.934564,0.278537,2,7,0,34.9158,-2.0625,0.194903,-0.955832,-2.13626,-2.47091,-2.0625,0.194903,-0.955832,-2.13626,-2.47091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.35691,-2.35691,-0.0995027,-0.0995027,-0.0995027,-1.39235,-0.656948,-0.656948,-0.656948,-0.730706,-0.730706,-0.730706,-0.509648,-0.509648,-0.274904,-0.274904,-0.274904,-0.274904,-0.274904,-0.274904,-1.42564,-1.42564,-1.42564,-0.0927456,-0.0927456,-0.0927456,-0.067231,-0.067231,-0.067231,-0.067231,-0.067231,-0.067231,-0.067231,-2.73305,-0.267847,-1.44828,-1.44828,-0.198679,-0.198679,-0.198679,-1.71376,-1.71376,-0.539755,-0.539755,-0.539755,-0.874408
-27.6107,0.974368,0.278537,3,7,0,33.1956,-0.740777,-0.456904,-1.51137,-0.426359,-2.11051,-0.740777,-0.456904,-1.51137,-0.426359,-2.11051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.845123,-0.845123,-0.56125,-0.56125,-0.56125,-0.380312,-0.862663,-0.862663,-0.862663,-0.548245,-0.548245,-0.548245,-0.226478,-0.226478,-0.298904,-0.298904,-0.298904,-0.298904,-0.298904,-0.298904,-1.35337,-1.35337,-1.35337,-0.708536,-0.708536,-0.708536,-0.175095,-0.175095,-0.175095,-0.175095,-0.175095,-0.175095,-0.175095,-1.8287,-1.37611,-0.291101,-0.291101,-0.437792,-0.437792,-0.437792,-1.03693,-1.03693,-0.170251,-0.170251,-0.170251,-1.8544
-29.8544,0.849911,0.278537,2,3,0,30.1754,0.500076,0.216812,-1.5726,-1.54076,-2.63988,0.500076,0.216812,-1.5726,-1.54076,-2.63988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.561512,-0.561512,-0.844776,-0.844776,-0.844776,-0.118537,-0.122147,-0.122147,-0.122147,-2.16298,-2.16298,-2.16298,-0.0423742,-0.0423742,-0.154486,-0.154486,-0.154486,-0.154486,-0.154486,-0.154486,-1.9439,-1.9439,-1.9439,-0.159106,-0.159106,-0.159106,-0.0558685,-0.0558685,-0.0558685,-0.0558685,-0.0558685,-0.0558685,-0.0558685,-2.91256,-0.709193,-0.677355,-0.677355,-0.295608,-0.295608,-0.295608,-1.36289,-1.36289,-0.287556,-0.287556,-0.287556,-1.38667
-26.7303,0.987254,0.278537,2,7,0,29.7049,-0.283222,-0.0273932,-1.17814,-1.13662,-2.06666,-0.283222,-0.0273932,-1.17814,-1.13662,-2.06666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82922,-0.82922,-0.573392,-0.573392,-0.573392,-0.342626,-0.35485,-0.35485,-0.35485,-1.20824,-1.20824,-1.20824,-0.155343,-0.155343,-0.274901,-0.274901,-0.274901,-0.274901,-0.274901,-0.274901,-1.42565,-1.42565,-1.42565,-0.28504,-0.28504,-0.28504,-0.122327,-0.122327,-0.122327,-0.122327,-0.122327,-0.122327,-0.122327,-2.1616,-0.714124,-0.672601,-0.672601,-0.344485,-0.344485,-0.344485,-1.23301,-1.23301,-0.332561,-0.332561,-0.332561,-1.26261
-28.5905,0.820347,0.278537,3,7,0,29.0231,-0.585942,-0.424417,-0.779695,-1.07126,-2.79353,-0.585942,-0.424417,-0.779695,-1.07126,-2.79353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.777167,-0.777167,-0.615643,-0.615643,-0.615643,-0.600956,-0.479645,-0.479645,-0.479645,-0.964964,-0.964964,-0.964964,-0.104329,-0.104329,-0.531204,-0.531204,-0.531204,-0.531204,-0.531204,-0.531204,-0.886481,-0.886481,-0.886481,-0.421139,-0.421139,-0.421139,-0.0894417,-0.0894417,-0.0894417,-0.0894417,-0.0894417,-0.0894417,-0.0894417,-2.45856,-0.557953,-0.849519,-0.849519,-0.125289,-0.125289,-0.125289,-2.13912,-2.13912,-0.164378,-0.164378,-0.164378,-1.88665
-27.996,0.98616,0.278537,3,7,0,29.9111,-0.499988,0.0161701,-0.708754,-0.48911,-2.5333,-0.499988,0.0161701,-0.708754,-0.48911,-2.5333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.984165,-0.984165,-0.468007,-0.468007,-0.468007,-0.594202,-0.698601,-0.698601,-0.698601,-0.687723,-0.687723,-0.687723,-0.123015,-0.123015,-0.394984,-0.394984,-0.394984,-0.394984,-0.394984,-0.394984,-1.11991,-1.11991,-1.11991,-0.472087,-0.472087,-0.472087,-0.0752216,-0.0752216,-0.0752216,-0.0752216,-0.0752216,-0.0752216,-0.0752216,-2.62469,-0.808988,-0.589343,-0.589343,-0.149532,-0.149532,-0.149532,-1.97408,-1.97408,-0.121762,-0.121762,-0.121762,-2.16595
-27.1846,0.965841,0.278537,3,15,0,30.8866,0.999165,1.3656,-0.0893815,1.03375,-0.182888,0.999165,1.3656,-0.0893815,1.03375,-0.182888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.893059,-0.893059,-0.526619,-0.526619,-0.526619,-0.290208,-0.710587,-0.710587,-0.710587,-0.676006,-0.676006,-0.676006,-0.267466,-0.267466,-0.209777,-0.209777,-0.209777,-0.209777,-0.209777,-0.209777,-1.66476,-1.66476,-1.66476,-0.540921,-0.540921,-0.540921,-0.192741,-0.192741,-0.192741,-0.192741,-0.192741,-0.192741,-0.192741,-1.74123,-1.40474,-0.281609,-0.281609,-0.647487,-0.647487,-0.647487,-0.740993,-0.740993,-0.259457,-0.259457,-0.259457,-1.47609
-28.2737,0.923996,0.278537,3,7,0,28.8499,1.16271,2.33498,0.891466,1.14332,-0.739019,1.16271,2.33498,0.891466,1.14332,-0.739019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.44204,-1.44204,-0.26977,-0.26977,-0.26977,-0.566693,-0.683495,-0.683495,-0.683495,-0.702893,-0.702893,-0.702893,-0.139162,-0.139162,-0.211958,-0.211958,-0.211958,-0.211958,-0.211958,-0.211958,-1.65547,-1.65547,-1.65547,-0.265218,-0.265218,-0.265218,-0.0451988,-0.0451988,-0.0451988,-0.0451988,-0.0451988,-0.0451988,-0.0451988,-3.1192,-0.826979,-0.57513,-0.57513,-0.178844,-0.178844,-0.178844,-1.80933,-1.80933,-0.141703,-0.141703,-0.141703,-2.02404
-27.794,0.963377,0.278537,3,7,0,29.3428,1.00916,1.96397,0.748385,1.11384,-0.816501,1.00916,1.96397,0.748385,1.11384,-0.816501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28043,-1.28043,-0.325615,-0.325615,-0.325615,-0.571237,-0.746857,-0.746857,-0.746857,-0.642175,-0.642175,-0.642175,-0.149378,-0.149378,-0.259696,-0.259696,-0.259696,-0.259696,-0.259696,-0.259696,-1.47528,-1.47528,-1.47528,-0.355825,-0.355825,-0.355825,-0.0601624,-0.0601624,-0.0601624,-0.0601624,-0.0601624,-0.0601624,-0.0601624,-2.84064,-0.892477,-0.527023,-0.527023,-0.189886,-0.189886,-0.189886,-1.75477,-1.75477,-0.135491,-0.135491,-0.135491,-2.06583
-28.7737,0.955774,0.278537,3,7,0,29.1038,1.33348,1.33442,-0.0377529,0.246546,0.372289,1.33348,1.33442,-0.0377529,0.246546,0.372289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.693619,-0.693619,-0.692676,-0.692676,-0.692676,-0.226174,-0.290615,-0.290615,-0.290615,-1.37755,-1.37755,-1.37755,-0.323848,-0.323848,-0.225983,-0.225983,-0.225983,-0.225983,-0.225983,-0.225983,-1.59816,-1.59816,-1.59816,-0.290377,-0.290377,-0.290377,-0.323588,-0.323588,-0.323588,-0.323588,-0.323588,-0.323588,-0.323588,-1.28572,-0.845366,-0.561067,-0.561067,-0.919039,-0.919039,-0.919039,-0.508997,-0.508997,-0.757994,-0.757994,-0.757994,-0.632251
-30.5504,0.949346,0.278537,3,15,0,35.2911,2.45757,3.57591,2.70438,2.62854,0.511912,2.45757,3.57591,2.70438,2.62854,0.511912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40113,-1.40113,-0.282786,-0.282786,-0.282786,-0.824145,-0.782279,-0.782279,-0.782279,-0.611314,-0.611314,-0.611314,-0.133563,-0.133563,-0.349465,-0.349465,-0.349465,-0.349465,-0.349465,-0.349465,-1.221,-1.221,-1.221,-0.327689,-0.327689,-0.327689,-0.0456429,-0.0456429,-0.0456429,-0.0456429,-0.0456429,-0.0456429,-0.0456429,-3.10964,-0.655946,-0.731786,-0.731786,-0.105838,-0.105838,-0.105838,-2.2983,-2.2983,-0.113719,-0.113719,-0.113719,-2.23034
-28.8022,0.944422,0.278537,3,7,0,32.7381,2.72264,3.51465,1.43543,2.34568,1.37366,2.72264,3.51465,1.43543,2.34568,1.37366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16559,-1.16559,-0.373585,-0.373585,-0.373585,-0.24376,-0.522324,-0.522324,-0.522324,-0.899288,-0.899288,-0.899288,-0.230719,-0.230719,-0.117807,-0.117807,-0.117807,-0.117807,-0.117807,-0.117807,-2.19703,-2.19703,-2.19703,-0.270551,-0.270551,-0.270551,-0.111129,-0.111129,-0.111129,-0.111129,-0.111129,-0.111129,-0.111129,-2.25212,-1.24845,-0.338201,-0.338201,-0.662742,-0.662742,-0.662742,-0.724506,-0.724506,-0.320865,-0.320865,-0.320865,-1.29288
-30.7647,0.947379,0.278537,3,11,0,32.216,3.5856,3.43161,3.30259,3.29271,1.91322,3.5856,3.43161,3.30259,3.29271,1.91322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.619115,-0.619115,-0.773102,-0.773102,-0.773102,-0.56162,-0.557387,-0.557387,-0.557387,-0.850277,-0.850277,-0.850277,-0.172102,-0.172102,-0.630715,-0.630715,-0.630715,-0.630715,-0.630715,-0.630715,-0.759739,-0.759739,-0.759739,-0.626106,-0.626106,-0.626106,-0.198083,-0.198083,-0.198083,-0.198083,-0.198083,-0.198083,-0.198083,-1.71648,-0.68822,-0.698099,-0.698099,-0.222529,-0.222529,-0.222529,-1.6119,-1.6119,-0.224508,-0.224508,-0.224508,-1.604
