# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp5iQMDQ/standata-d9723d5b613.json
# init = 2 (Default)
# random
#   seed = 1664267551
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp5iQMDQ/filed9771d9341c/reference/.bpcs/bt-202106080717-1-6a81c1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp5iQMDQ/filed9771d9341c/reference/.bpcs/bt-profile-202106080717-1-8d4c0e.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-29.7238,0.996135,0.326922,2,7,0,30.7927,1.02773,2.88401,0.640045,1.47778,0.112403,1.02773,2.88401,0.640045,1.47778,0.112403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.00147,-2.00147,-0.145184,-0.145184,-0.145184,-0.517977,-0.94328,-0.94328,-0.94328,-0.493229,-0.493229,-0.493229,-0.336749,-0.336749,-0.100783,-0.100783,-0.100783,-0.100783,-0.100783,-0.100783,-2.34475,-2.34475,-2.34475,-0.219187,-0.219187,-0.219187,-0.0606823,-0.0606823,-0.0606823,-0.0606823,-0.0606823,-0.0606823,-0.0606823,-2.83229,-1.19729,-0.359554,-0.359554,-0.463731,-0.463731,-0.463731,-0.991373,-0.991373,-0.227363,-0.227363,-0.227363,-1.59274
-29.4456,0.945467,0.326922,2,3,0,32.1086,1.48456,2.78941,1.21798,0.886064,-0.710187,1.48456,2.78941,1.21798,0.886064,-0.710187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.54482,-1.54482,-0.239973,-0.239973,-0.239973,-0.568712,-0.438019,-0.438019,-0.438019,-1.03652,-1.03652,-1.03652,-0.105608,-0.105608,-0.188757,-0.188757,-0.188757,-0.188757,-0.188757,-0.188757,-1.76019,-1.76019,-1.76019,-0.138952,-0.138952,-0.138952,-0.0297622,-0.0297622,-0.0297622,-0.0297622,-0.0297622,-0.0297622,-0.0297622,-3.52936,-0.540898,-0.872813,-0.872813,-0.135767,-0.135767,-0.135767,-2.06393,-2.06393,-0.184531,-0.184531,-0.184531,-1.78078
-27.2632,0.967635,0.326922,3,7,0,30.0044,1.04838,1.37032,0.30793,1.25261,-0.0491554,1.04838,1.37032,0.30793,1.25261,-0.0491554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.867016,-0.867016,-0.545078,-0.545078,-0.545078,-0.389944,-0.800464,-0.800464,-0.800464,-0.59624,-0.59624,-0.59624,-0.287951,-0.287951,-0.296862,-0.296862,-0.296862,-0.296862,-0.296862,-0.296862,-1.35925,-1.35925,-1.35925,-0.636022,-0.636022,-0.636022,-0.216595,-0.216595,-0.216595,-0.216595,-0.216595,-0.216595,-0.216595,-1.63607,-1.27312,-0.328444,-0.328444,-0.530459,-0.530459,-0.530459,-0.887544,-0.887544,-0.240631,-0.240631,-0.240631,-1.54239
-28.1144,0.732941,0.326922,2,3,0,29.4337,1.09726,2.06274,0.0292103,1.27603,-0.557031,1.09726,2.06274,0.0292103,1.27603,-0.557031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28815,-1.28815,-0.322662,-0.322662,-0.322662,-0.295412,-0.786524,-0.786524,-0.786524,-0.60775,-0.60775,-0.60775,-0.174985,-0.174985,-0.12299,-0.12299,-0.12299,-0.12299,-0.12299,-0.12299,-2.15652,-2.15652,-2.15652,-0.375239,-0.375239,-0.375239,-0.0702902,-0.0702902,-0.0702902,-0.0702902,-0.0702902,-0.0702902,-0.0702902,-2.69006,-1.49946,-0.252638,-0.252638,-0.442385,-0.442385,-0.442385,-1.02863,-1.02863,-0.148354,-0.148354,-0.148354,-1.98141
-30.9492,0.692204,0.326922,2,3,0,32.9941,1.49136,1.35854,0.0258024,2.23163,0.14247,1.49136,1.35854,0.0258024,2.23163,0.14247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.628937,-0.628937,-0.761765,-0.761765,-0.761765,-0.207785,-1.13027,-1.13027,-1.13027,-0.390003,-0.390003,-0.390003,-0.230737,-0.230737,-0.234088,-0.234088,-0.234088,-0.234088,-0.234088,-0.234088,-1.56682,-1.56682,-1.56682,-1.2221,-1.2221,-1.2221,-0.259587,-0.259587,-0.259587,-0.259587,-0.259587,-0.259587,-0.259587,-1.47565,-2.31033,-0.104503,-0.104503,-0.753182,-0.753182,-0.753182,-0.636514,-0.636514,-0.116707,-0.116707,-0.116707,-2.20587
-29.6527,0.998614,0.326922,3,7,0,32.3369,2.06955,3.64422,2.08839,1.70968,0.590978,2.06955,3.64422,2.08839,1.70968,0.590978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.76287,-1.76287,-0.1882,-0.1882,-0.1882,-0.70261,-0.529317,-0.529317,-0.529317,-0.88918,-0.88918,-0.88918,-0.205357,-0.205357,-0.191457,-0.191457,-0.191457,-0.191457,-0.191457,-0.191457,-1.74729,-1.74729,-1.74729,-0.13496,-0.13496,-0.13496,-0.0461252,-0.0461252,-0.0461252,-0.0461252,-0.0461252,-0.0461252,-0.0461252,-3.09937,-0.521618,-0.900318,-0.900318,-0.201887,-0.201887,-0.201887,-1.69929,-1.69929,-0.282696,-0.282696,-0.282696,-1.4014
-28.4756,0.992585,0.326922,2,3,0,30.3511,2.47484,2.43419,0.996174,2.1291,1.19802,2.47484,2.43419,0.996174,2.1291,1.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.673028,-0.673028,-0.713679,-0.713679,-0.713679,-0.205339,-0.535145,-0.535145,-0.535145,-0.880886,-0.880886,-0.880886,-0.246018,-0.246018,-0.213011,-0.213011,-0.213011,-0.213011,-0.213011,-0.213011,-1.65103,-1.65103,-1.65103,-0.552192,-0.552192,-0.552192,-0.255025,-0.255025,-0.255025,-0.255025,-0.255025,-0.255025,-0.255025,-1.4912,-1.41214,-0.279213,-0.279213,-0.799154,-0.799154,-0.799154,-0.597309,-0.597309,-0.332268,-0.332268,-0.332268,-1.26335
-31.5411,0.695002,0.326922,2,7,0,33.0335,3.27729,4.17446,1.76093,1.71483,0.70407,3.27729,4.17446,1.76093,1.71483,0.70407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23914,-1.23914,-0.341974,-0.341974,-0.341974,-0.198448,-0.190305,-0.190305,-0.190305,-1.75277,-1.75277,-1.75277,-0.0735192,-0.0735192,-0.085718,-0.085718,-0.085718,-0.085718,-0.085718,-0.085718,-2.49925,-2.49925,-2.49925,-0.0820099,-0.0820099,-0.0820099,-0.030631,-0.030631,-0.030631,-0.030631,-0.030631,-0.030631,-0.030631,-3.50102,-0.670361,-0.716465,-0.716465,-0.298284,-0.298284,-0.298284,-1.35515,-1.35515,-0.31038,-0.31038,-0.31038,-1.32114
-28.1698,0.992655,0.326922,3,15,0,32.0932,2.20215,2.68012,1.85328,2.10813,0.25245,2.20215,2.68012,1.85328,2.10813,0.25245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.96042,-0.96042,-0.482452,-0.482452,-0.482452,-0.533847,-0.647241,-0.647241,-0.647241,-0.741263,-0.741263,-0.741263,-0.133058,-0.133058,-0.362855,-0.362855,-0.362855,-0.362855,-0.362855,-0.362855,-1.1897,-1.1897,-1.1897,-0.447503,-0.447503,-0.447503,-0.0845638,-0.0845638,-0.0845638,-0.0845638,-0.0845638,-0.0845638,-0.0845638,-2.51223,-0.828671,-0.573817,-0.573817,-0.183762,-0.183762,-0.183762,-1.78459,-1.78459,-0.145266,-0.145266,-0.145266,-2.00094
-29.9221,0.529669,0.326922,2,3,0,32.7243,2.91842,3.33332,1.14733,1.64474,-0.0516959,2.91842,3.33332,1.14733,1.64474,-0.0516959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.921967,-0.921967,-0.50706,-0.50706,-0.50706,-0.157131,-0.246704,-0.246704,-0.246704,-1.52038,-1.52038,-1.52038,-0.0500252,-0.0500252,-0.10649,-0.10649,-0.10649,-0.10649,-0.10649,-0.10649,-2.29248,-2.29248,-2.29248,-0.169557,-0.169557,-0.169557,-0.0333158,-0.0333158,-0.0333158,-0.0333158,-0.0333158,-0.0333158,-0.0333158,-3.41834,-0.972461,-0.475058,-0.475058,-0.263507,-0.263507,-0.263507,-1.46254,-1.46254,-0.168338,-0.168338,-0.168338,-1.86477
-29.0519,0.879809,0.326922,3,7,0,32.9437,2.41282,3.08512,1.84969,1.76596,1.84351,2.41282,3.08512,1.84969,1.76596,1.84351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08476,-1.08476,-0.412463,-0.412463,-0.412463,-0.450707,-0.421133,-0.421133,-0.421133,-1.068,-1.068,-1.068,-0.448469,-0.448469,-0.255192,-0.255192,-0.255192,-0.255192,-0.255192,-0.255192,-1.49062,-1.49062,-1.49062,-0.236936,-0.236936,-0.236936,-0.253803,-0.253803,-0.253803,-0.253803,-0.253803,-0.253803,-0.253803,-1.49541,-0.65216,-0.735887,-0.735887,-0.690063,-0.690063,-0.690063,-0.696241,-0.696241,-0.732673,-0.732673,-0.732673,-0.655124
-27.8699,0.80292,0.326922,2,3,0,31.3498,2.32899,2.6696,1.61573,2.22977,0.346277,2.32899,2.6696,1.61573,2.22977,0.346277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.877887,-0.877887,-0.537273,-0.537273,-0.537273,-0.398806,-0.644767,-0.644767,-0.644767,-0.743988,-0.743988,-0.743988,-0.129005,-0.129005,-0.299056,-0.299056,-0.299056,-0.299056,-0.299056,-0.299056,-1.35293,-1.35293,-1.35293,-0.497219,-0.497219,-0.497219,-0.0934424,-0.0934424,-0.0934424,-0.0934424,-0.0934424,-0.0934424,-0.0934424,-2.41677,-1.04658,-0.432536,-0.432536,-0.24763,-0.24763,-0.24763,-1.51708,-1.51708,-0.14155,-0.14155,-0.14155,-2.02504
-26.7051,0.97596,0.326922,4,23,0,28.9367,0.855422,1.42173,0.00515684,0.862731,-0.579688,0.855422,1.42173,0.00515684,0.862731,-0.579688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01587,-1.01587,-0.449556,-0.449556,-0.449556,-0.355786,-0.696808,-0.696808,-0.696808,-0.6895,-0.6895,-0.6895,-0.213569,-0.213569,-0.21716,-0.21716,-0.21716,-0.21716,-0.21716,-0.21716,-1.63373,-1.63373,-1.63373,-0.452209,-0.452209,-0.452209,-0.126759,-0.126759,-0.126759,-0.126759,-0.126759,-0.126759,-0.126759,-2.12818,-1.21118,-0.353603,-0.353603,-0.442884,-0.442884,-0.442884,-1.02773,-1.02773,-0.212168,-0.212168,-0.212168,-1.65459
-26.5227,0.979474,0.326922,3,7,0,27.3696,0.481467,1.05243,-0.383391,-0.175477,-0.813498,0.481467,1.05243,-0.383391,-0.175477,-0.813498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01884,-1.01884,-0.447874,-0.447874,-0.447874,-0.351439,-0.417679,-0.417679,-0.417679,-1.07462,-1.07462,-1.07462,-0.242089,-0.242089,-0.213433,-0.213433,-0.213433,-0.213433,-0.213433,-0.213433,-1.64925,-1.64925,-1.64925,-0.256892,-0.256892,-0.256892,-0.143886,-0.143886,-0.143886,-0.143886,-0.143886,-0.143886,-0.143886,-2.00981,-0.802498,-0.594584,-0.594584,-0.501042,-0.501042,-0.501042,-0.931149,-0.931149,-0.42418,-0.42418,-0.42418,-1.0622
-28.7226,0.771072,0.326922,2,3,0,28.9546,-0.482255,0.39127,0.147958,0.0559422,-0.983473,-0.482255,0.39127,0.147958,0.0559422,-0.983473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2224,-1.2224,-0.348879,-0.348879,-0.348879,-1.0571,-0.998024,-0.998024,-0.998024,-0.459827,-0.459827,-0.459827,-0.473617,-0.473617,-0.578873,-0.578873,-0.578873,-0.578873,-0.578873,-0.578873,-0.822185,-0.822185,-0.822185,-0.539473,-0.539473,-0.539473,-0.225464,-0.225464,-0.225464,-0.225464,-0.225464,-0.225464,-0.225464,-1.60021,-0.648197,-0.740213,-0.740213,-0.279578,-0.279578,-0.279578,-1.41101,-1.41101,-0.302813,-0.302813,-0.302813,-1.34223
-31.3216,0.733795,0.326922,3,15,0,33.3414,2.41752,2.6594,-0.237771,0.533805,-0.390761,2.41752,2.6594,-0.237771,0.533805,-0.390761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.821385,-0.821385,-0.579501,-0.579501,-0.579501,-0.0679188,-0.141521,-0.141521,-0.141521,-2.02523,-2.02523,-2.02523,-0.05856,-0.05856,-0.0537103,-0.0537103,-0.0537103,-0.0537103,-0.0537103,-0.0537103,-2.95088,-2.95088,-2.95088,-0.112758,-0.112758,-0.112758,-0.0462643,-0.0462643,-0.0462643,-0.0462643,-0.0462643,-0.0462643,-0.0462643,-3.09643,-1.15158,-0.379999,-0.379999,-0.619575,-0.619575,-0.619575,-0.772565,-0.772565,-0.334115,-0.334115,-0.334115,-1.25868
-27.6481,0.860165,0.326922,3,7,0,33.1591,1.56555,2.30766,1.47451,1.84606,0.511427,1.56555,2.30766,1.47451,1.84606,0.511427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13152,-1.13152,-0.38941,-0.38941,-0.38941,-0.64866,-0.843202,-0.843202,-0.843202,-0.562699,-0.562699,-0.562699,-0.29899,-0.29899,-0.36094,-0.36094,-0.36094,-0.36094,-0.36094,-0.36094,-1.19409,-1.19409,-1.19409,-0.488747,-0.488747,-0.488747,-0.153513,-0.153513,-0.153513,-0.153513,-0.153513,-0.153513,-0.153513,-1.94975,-0.896079,-0.524531,-0.524531,-0.323325,-0.323325,-0.323325,-1.28641,-1.28641,-0.233692,-0.233692,-0.233692,-1.56832
-29.2125,0.575994,0.326922,2,3,0,30.4529,1.35581,2.94354,0.925646,1.59695,0.923544,1.35581,2.94354,0.925646,1.59695,0.923544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7737,-1.7737,-0.185974,-0.185974,-0.185974,-0.501018,-0.820968,-0.820968,-0.820968,-0.579829,-0.579829,-0.579829,-0.50019,-0.50019,-0.124812,-0.124812,-0.124812,-0.124812,-0.124812,-0.124812,-2.1427,-2.1427,-2.1427,-0.231213,-0.231213,-0.231213,-0.124566,-0.124566,-0.124566,-0.124566,-0.124566,-0.124566,-0.124566,-2.14456,-1.08411,-0.412798,-0.412798,-0.692097,-0.692097,-0.692097,-0.694199,-0.694199,-0.412088,-0.412088,-0.412088,-1.0855
-29.3167,0.800501,0.326922,3,15,0,32.9029,0.928424,1.45737,-0.990285,0.739939,-1.63112,0.928424,1.45737,-0.990285,0.739939,-1.63112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.992195,-0.992195,-0.463245,-0.463245,-0.463245,-0.136972,-0.603339,-0.603339,-0.603339,-0.791824,-0.791824,-0.791824,-0.0744949,-0.0744949,-0.0829578,-0.0829578,-0.0829578,-0.0829578,-0.0829578,-0.0829578,-2.53062,-2.53062,-2.53062,-0.397435,-0.397435,-0.397435,-0.0445626,-0.0445626,-0.0445626,-0.0445626,-0.0445626,-0.0445626,-0.0445626,-3.13306,-1.8934,-0.163177,-0.163177,-0.423207,-0.423207,-0.423207,-1.06405,-1.06405,-0.0892752,-0.0892752,-0.0892752,-2.46034
-29.0672,0.96012,0.326922,3,15,0,32.5131,1.55212,2.67729,1.50165,0.55715,0.61607,1.55212,2.67729,1.50165,0.55715,0.61607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40628,-1.40628,-0.281109,-0.281109,-0.281109,-0.668233,-0.314618,-0.314618,-0.314618,-1.30958,-1.30958,-1.30958,-0.330867,-0.330867,-0.268975,-0.268975,-0.268975,-0.268975,-0.268975,-0.268975,-1.44461,-1.44461,-1.44461,-0.113342,-0.113342,-0.113342,-0.119825,-0.119825,-0.119825,-0.119825,-0.119825,-0.119825,-0.119825,-2.18104,-0.328493,-1.27299,-1.27299,-0.345343,-0.345343,-0.345343,-1.23092,-1.23092,-0.723041,-0.723041,-0.723041,-0.664121
-28.1149,0.764083,0.326922,2,3,0,32.9654,1.79155,2.33792,1.31281,2.25204,0.64799,1.79155,2.33792,1.31281,2.25204,0.64799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00319,-1.00319,-0.456822,-0.456822,-0.456822,-0.482156,-0.949664,-0.949664,-0.949664,-0.48918,-0.48918,-0.48918,-0.276632,-0.276632,-0.30657,-0.30657,-0.30657,-0.30657,-0.30657,-0.30657,-1.33168,-1.33168,-1.33168,-0.651126,-0.651126,-0.651126,-0.169347,-0.169347,-0.169347,-0.169347,-0.169347,-0.169347,-0.169347,-1.85928,-1.2692,-0.329973,-0.329973,-0.414996,-0.414996,-0.414996,-1.07982,-1.07982,-0.183222,-0.183222,-0.183222,-1.78727
-27.6443,0.921308,0.326922,2,3,0,29.2809,1.91941,2.46716,0.866131,0.77596,0.251534,1.91941,2.46716,0.866131,0.77596,0.251534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00406,-1.00406,-0.456317,-0.456317,-0.456317,-0.29921,-0.27666,-0.27666,-0.27666,-1.42011,-1.42011,-1.42011,-0.172816,-0.172816,-0.183729,-0.183729,-0.183729,-0.183729,-0.183729,-0.183729,-1.78475,-1.78475,-1.78475,-0.169151,-0.169151,-0.169151,-0.103536,-0.103536,-0.103536,-0.103536,-0.103536,-0.103536,-0.103536,-2.31916,-0.649078,-0.739249,-0.739249,-0.43234,-0.43234,-0.43234,-1.04694,-1.04694,-0.464925,-0.464925,-0.464925,-0.989351
-30.5829,0.662644,0.326922,2,3,0,31.9215,2.63218,1.97939,1.21938,0.440433,0.301115,2.63218,1.97939,1.21938,0.440433,0.301115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.419101,-0.419101,-1.07189,-1.07189,-1.07189,-0.217899,-0.10591,-0.10591,-0.10591,-2.29765,-2.29765,-2.29765,-0.0927546,-0.0927546,-0.383671,-0.383671,-0.383671,-0.383671,-0.383671,-0.383671,-1.14368,-1.14368,-1.14368,-0.194419,-0.194419,-0.194419,-0.171173,-0.171173,-0.171173,-0.171173,-0.171173,-0.171173,-0.171173,-1.84945,-0.377674,-1.15662,-1.15662,-0.335908,-0.335908,-0.335908,-1.25417,-1.25417,-0.625913,-0.625913,-0.625913,-0.76523
-29.2261,0.916288,0.326922,3,7,0,32.6709,2.2785,2.98414,0.956157,0.804737,0.544585,2.2785,2.98414,0.956157,0.804737,0.544585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10696,-1.10696,-0.401318,-0.401318,-0.401318,-0.236264,-0.20625,-0.20625,-0.20625,-1.68002,-1.68002,-1.68002,-0.162621,-0.162621,-0.123633,-0.123633,-0.123633,-0.123633,-0.123633,-0.123633,-2.15162,-2.15162,-2.15162,-0.107157,-0.107157,-0.107157,-0.0836049,-0.0836049,-0.0836049,-0.0836049,-0.0836049,-0.0836049,-0.0836049,-2.52316,-0.6203,-0.771721,-0.771721,-0.508387,-0.508387,-0.508387,-0.919959,-0.919959,-0.571507,-0.571507,-0.571507,-0.831659
-28.0027,0.785839,0.326922,4,19,0,33.9673,0.767306,0.750804,-0.28779,1.089,-0.7509,0.767306,0.750804,-0.28779,1.089,-0.7509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68493,-0.68493,-0.701432,-0.701432,-0.701432,-0.29874,-0.866877,-0.866877,-0.866877,-0.545179,-0.545179,-0.545179,-0.198117,-0.198117,-0.303028,-0.303028,-0.303028,-0.303028,-0.303028,-0.303028,-1.34162,-1.34162,-1.34162,-0.876477,-0.876477,-0.876477,-0.201103,-0.201103,-0.201103,-0.201103,-0.201103,-0.201103,-0.201103,-1.70281,-1.60184,-0.225051,-0.225051,-0.488165,-0.488165,-0.488165,-0.951275,-0.951275,-0.147413,-0.147413,-0.147413,-1.98732
-27.6398,1,0.326922,3,7,0,28.6026,-0.165204,0.729801,0.0615688,0.226956,-0.637718,-0.165204,0.729801,0.0615688,0.226956,-0.637718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23761,-1.23761,-0.3426,-0.3426,-0.3426,-0.812948,-0.908329,-0.908329,-0.908329,-0.516169,-0.516169,-0.516169,-0.484543,-0.484543,-0.413839,-0.413839,-0.413839,-0.413839,-0.413839,-0.413839,-1.08207,-1.08207,-1.08207,-0.473004,-0.473004,-0.473004,-0.226927,-0.226927,-0.226927,-0.226927,-0.226927,-0.226927,-0.226927,-1.59445,-0.779256,-0.613869,-0.613869,-0.403423,-0.403423,-0.403423,-1.10271,-1.10271,-0.351494,-0.351494,-0.351494,-1.21617
-28.8953,0.691845,0.326922,3,7,0,30.8617,0.702266,0.98277,-1.0726,0.746459,-1.72906,0.702266,0.98277,-1.0726,0.746459,-1.72906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.843202,-0.843202,-0.562699,-0.562699,-0.562699,-0.156582,-0.715487,-0.715487,-0.715487,-0.671295,-0.671295,-0.671295,-0.0842676,-0.0842676,-0.120487,-0.120487,-0.120487,-0.120487,-0.120487,-0.120487,-2.17585,-2.17585,-2.17585,-0.581956,-0.581956,-0.581956,-0.0643026,-0.0643026,-0.0643026,-0.0643026,-0.0643026,-0.0643026,-0.0643026,-2.77613,-1.96935,-0.150296,-0.150296,-0.417843,-0.417843,-0.417843,-1.07431,-1.07431,-0.0807679,-0.0807679,-0.0807679,-2.55629
-27.3859,0.93406,0.326922,3,11,0,30.901,1.25063,1.56411,0.796952,0.321863,0.0320929,1.25063,1.56411,0.796952,0.321863,0.0320929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.862123,-0.862123,-0.54864,-0.54864,-0.54864,-0.49182,-0.332924,-0.332924,-0.332924,-1.26169,-1.26169,-1.26169,-0.259023,-0.259023,-0.381398,-0.381398,-0.381398,-0.381398,-0.381398,-0.381398,-1.14856,-1.14856,-1.14856,-0.253661,-0.253661,-0.253661,-0.195648,-0.195648,-0.195648,-0.195648,-0.195648,-0.195648,-0.195648,-1.72767,-0.483555,-0.958644,-0.958644,-0.382128,-0.382128,-0.382128,-1.14699,-1.14699,-0.558722,-0.558722,-0.558722,-0.848491
-27.8526,0.902132,0.326922,3,15,0,30.5036,-0.163046,0.326389,-1.20231,0.239374,-1.72478,-0.163046,0.326389,-1.20231,0.239374,-1.72478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.967514,-0.967514,-0.478079,-0.478079,-0.478079,-0.302854,-0.914465,-0.914465,-0.914465,-0.512045,-0.512045,-0.512045,-0.190433,-0.190433,-0.19624,-0.19624,-0.19624,-0.19624,-0.19624,-0.19624,-1.72493,-1.72493,-1.72493,-0.650586,-0.650586,-0.650586,-0.120965,-0.120965,-0.120965,-0.120965,-0.120965,-0.120965,-0.120965,-2.17213,-1.65399,-0.212309,-0.212309,-0.465653,-0.465653,-0.465653,-0.988123,-0.988123,-0.131269,-0.131269,-0.131269,-2.09542
-29.7459,0.760408,0.326922,2,3,0,31.7632,0.54254,-0.155536,-1.78946,-0.204197,-1.18862,0.54254,-0.155536,-1.78946,-0.204197,-1.18862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.403825,-0.403825,-1.1019,-1.1019,-1.1019,-0.0926718,-0.387919,-0.387919,-0.387919,-1.13466,-1.13466,-1.13466,-0.163035,-0.163035,-0.178282,-0.178282,-0.178282,-0.178282,-0.178282,-0.178282,-1.8122,-1.8122,-1.8122,-0.669113,-0.669113,-0.669113,-0.30447,-0.30447,-0.30447,-0.30447,-0.30447,-0.30447,-0.30447,-1.33756,-1.77165,-0.186392,-0.186392,-1.03803,-1.03803,-1.03803,-0.437193,-0.437193,-0.317474,-0.317474,-0.317474,-1.3019
