# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/standata-17ac70b2d602.json
# init = 2 (Default)
# random
#   seed = 1798035723
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/file17ac77488271/reference/.bpcs/bt-202106011139-1-167414.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/file17ac77488271/reference/.bpcs/bt-profile-202106011139-1-56efe7.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.6987,0.944634,0.226252,3,15,0,32.148,-1.09631,-1.31451,-2.21078,-1.79873,-2.79138,-1.09631,-1.31451,-2.21078,-1.79873,-2.79138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.589985,-0.589985,-0.808189,-0.808189,-0.808189,-0.28374,-0.402382,-0.402382,-0.402382,-1.10481,-1.10481,-1.10481,-0.168548,-0.168548,-0.342234,-0.342234,-0.342234,-0.342234,-0.342234,-0.342234,-1.2385,-1.2385,-1.2385,-0.480064,-0.480064,-0.480064,-0.205673,-0.205673,-0.205673,-0.205673,-0.205673,-0.205673,-0.205673,-1.68254,-0.920246,-0.508197,-0.508197,-0.444405,-0.444405,-0.444405,-1.02501,-1.02501,-0.315244,-0.315244,-0.315244,-1.30789
-28.3675,0.713395,0.226252,2,7,0,31.5982,-1.09121,-0.425785,-2.53823,-1.67238,-2.35984,-1.09121,-0.425785,-2.53823,-1.67238,-2.35984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08022,-1.08022,-0.41479,-0.41479,-0.41479,-0.21129,-0.444203,-0.444203,-0.444203,-1.02537,-1.02537,-1.02537,-0.247811,-0.247811,-0.114169,-0.114169,-0.114169,-0.114169,-0.114169,-0.114169,-2.22662,-2.22662,-2.22662,-0.252689,-0.252689,-0.252689,-0.135021,-0.135021,-0.135021,-0.135021,-0.135021,-0.135021,-0.135021,-2.06908,-1.217,-0.351144,-0.351144,-0.786317,-0.786317,-0.786317,-0.607923,-0.607923,-0.407364,-0.407364,-0.407364,-1.09482
-27.221,0.988565,0.226252,4,23,0,29.2612,0.791677,1.8141,0.531516,0.992219,-0.564551,0.791677,1.8141,0.531516,0.992219,-0.564551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3297,-1.3297,-0.307282,-0.307282,-0.307282,-0.571503,-0.798437,-0.798437,-0.798437,-0.597895,-0.597895,-0.597895,-0.22923,-0.22923,-0.244765,-0.244765,-0.244765,-0.244765,-0.244765,-0.244765,-1.52734,-1.52734,-1.52734,-0.364369,-0.364369,-0.364369,-0.0886297,-0.0886297,-0.0886297,-0.0886297,-0.0886297,-0.0886297,-0.0886297,-2.46728,-0.949798,-0.489095,-0.489095,-0.288319,-0.288319,-0.288319,-1.38439,-1.38439,-0.191294,-0.191294,-0.191294,-1.74806
-30.7115,0.793475,0.226252,2,3,0,31.9714,0.479692,1.82364,1.33963,0.272931,0.7238,0.479692,1.82364,1.33963,0.272931,0.7238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.57571,-1.57571,-0.231757,-0.231757,-0.231757,-1.21283,-0.595101,-0.595101,-0.595101,-0.801862,-0.801862,-0.801862,-0.822631,-0.822631,-0.480141,-0.480141,-0.480141,-0.480141,-0.480141,-0.480141,-0.964159,-0.964159,-0.964159,-0.192352,-0.192352,-0.192352,-0.287374,-0.287374,-0.287374,-0.287374,-0.287374,-0.287374,-0.287374,-1.38722,-0.295758,-1.36245,-1.36245,-0.431909,-0.431909,-0.431909,-1.04773,-1.04773,-0.943779,-0.943779,-0.943779,-0.492911
-27.2665,0.992878,0.226252,2,7,0,32.1897,1.9862,2.07159,0.432963,1.11019,0.230729,1.9862,2.07159,0.432963,1.11019,0.230729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.736752,-0.736752,-0.651365,-0.651365,-0.651365,-0.19191,-0.348147,-0.348147,-0.348147,-1.22416,-1.22416,-1.22416,-0.159416,-0.159416,-0.177516,-0.177516,-0.177516,-0.177516,-0.177516,-0.177516,-1.81614,-1.81614,-1.81614,-0.32379,-0.32379,-0.32379,-0.147282,-0.147282,-0.147282,-0.147282,-0.147282,-0.147282,-0.147282,-1.98814,-1.08803,-0.4108,-0.4108,-0.597134,-0.597134,-0.597134,-0.799368,-0.799368,-0.347134,-0.347134,-0.347134,-1.22659
-27.537,0.710177,0.226252,3,7,0,31.782,1.63515,2.22254,1.01955,0.810333,-0.473319,1.63515,2.22254,1.01955,0.810333,-0.473319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02936,-1.02936,-0.441974,-0.441974,-0.441974,-0.431989,-0.363472,-0.363472,-0.363472,-1.18829,-1.18829,-1.18829,-0.114599,-0.114599,-0.262592,-0.262592,-0.262592,-0.262592,-0.262592,-0.262592,-1.46558,-1.46558,-1.46558,-0.218014,-0.218014,-0.218014,-0.0653047,-0.0653047,-0.0653047,-0.0653047,-0.0653047,-0.0653047,-0.0653047,-2.76117,-0.593998,-0.80322,-0.80322,-0.202717,-0.202717,-0.202717,-1.69559,-1.69559,-0.244532,-0.244532,-0.244532,-1.52818
-26.809,0.996455,0.226252,3,11,0,28.0026,1.09479,1.66392,0.841787,0.730999,-0.386098,1.09479,1.66392,0.841787,0.730999,-0.386098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01766,-1.01766,-0.448537,-0.448537,-0.448537,-0.574626,-0.527705,-0.527705,-0.527705,-0.891494,-0.891494,-0.891494,-0.204927,-0.204927,-0.364292,-0.364292,-0.364292,-0.364292,-0.364292,-0.364292,-1.18642,-1.18642,-1.18642,-0.33175,-0.33175,-0.33175,-0.121096,-0.121096,-0.121096,-0.121096,-0.121096,-0.121096,-0.121096,-2.17111,-0.639287,-0.750075,-0.750075,-0.256897,-0.256897,-0.256897,-1.48478,-1.48478,-0.283093,-0.283093,-0.283093,-1.40019
-27.0051,0.973358,0.226252,3,7,0,27.728,1.72139,2.13945,0.40193,1.04072,-0.0266721,1.72139,2.13945,0.40193,1.04072,-0.0266721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.923866,-0.923866,-0.505807,-0.505807,-0.505807,-0.236873,-0.409642,-0.409642,-0.409642,-1.09031,-1.09031,-1.09031,-0.160512,-0.160512,-0.162082,-0.162082,-0.162082,-0.162082,-0.162082,-0.162082,-1.8996,-1.8996,-1.8996,-0.287653,-0.287653,-0.287653,-0.108515,-0.108515,-0.108515,-0.108515,-0.108515,-0.108515,-0.108515,-2.27463,-1.0627,-0.423915,-0.423915,-0.501635,-0.501635,-0.501635,-0.930237,-0.930237,-0.295579,-0.295579,-0.295579,-1.36297
-27.4037,0.943206,0.226252,3,7,0,28.384,1.68528,2.02944,0.53364,1.67388,0.33491,1.68528,2.02944,0.53364,1.67388,0.33491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.879964,-0.879964,-0.535798,-0.535798,-0.535798,-0.274687,-0.687463,-0.687463,-0.687463,-0.698864,-0.698864,-0.698864,-0.230433,-0.230433,-0.20218,-0.20218,-0.20218,-0.20218,-0.20218,-0.20218,-1.69798,-1.69798,-1.69798,-0.531085,-0.531085,-0.531085,-0.168632,-0.168632,-0.168632,-0.168632,-0.168632,-0.168632,-0.168632,-1.86317,-1.41767,-0.277437,-0.277437,-0.598711,-0.598711,-0.598711,-0.797441,-0.797441,-0.23279,-0.23279,-0.23279,-1.57176
-27.5955,1,0.226252,3,15,0,27.9132,2.17029,2.61617,1.67068,1.32103,0.489891,2.17029,2.61617,1.67068,1.32103,0.489891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.940737,-0.940737,-0.494854,-0.494854,-0.494854,-0.474225,-0.356086,-0.356086,-0.356086,-1.20535,-1.20535,-1.20535,-0.170839,-0.170839,-0.328216,-0.328216,-0.328216,-0.328216,-0.328216,-0.328216,-1.27371,-1.27371,-1.27371,-0.24205,-0.24205,-0.24205,-0.112686,-0.112686,-0.112686,-0.112686,-0.112686,-0.112686,-0.112686,-2.23896,-0.533526,-0.883179,-0.883179,-0.267763,-0.267763,-0.267763,-1.44855,-1.44855,-0.361551,-0.361551,-0.361551,-1.19269
-27.9196,0.908915,0.226252,2,3,0,29.001,1.84298,2.95314,1.49892,1.31784,0.856357,1.84298,2.95314,1.49892,1.31784,0.856357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.39497,-1.39497,-0.284807,-0.284807,-0.284807,-0.535841,-0.46466,-0.46466,-0.46466,-0.989799,-0.989799,-0.989799,-0.316877,-0.316877,-0.209922,-0.209922,-0.209922,-0.209922,-0.209922,-0.209922,-1.66415,-1.66415,-1.66415,-0.178058,-0.178058,-0.178058,-0.115871,-0.115871,-0.115871,-0.115871,-0.115871,-0.115871,-0.115871,-2.21265,-0.606703,-0.787778,-0.787778,-0.422614,-0.422614,-0.422614,-1.06517,-1.06517,-0.488793,-0.488793,-0.488793,-0.950277
-28.8806,0.842346,0.226252,2,7,0,30.6997,1.9063,2.32051,1.82615,0.875882,0.741734,1.9063,2.32051,1.82615,0.875882,0.741734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.921548,-0.921548,-0.507336,-0.507336,-0.507336,-0.653874,-0.305173,-0.305173,-0.305173,-1.33559,-1.33559,-1.33559,-0.271598,-0.271598,-0.476209,-0.476209,-0.476209,-0.476209,-0.476209,-0.476209,-0.970571,-0.970571,-0.970571,-0.211746,-0.211746,-0.211746,-0.187498,-0.187498,-0.187498,-0.187498,-0.187498,-0.187498,-0.187498,-1.76627,-0.326883,-1.27715,-1.27715,-0.291251,-0.291251,-0.291251,-1.37566,-1.37566,-0.628321,-0.628321,-0.628321,-0.762469
-29.8089,0.772744,0.226252,3,7,0,32.8901,2.90141,2.32907,1.76575,1.36517,1.15454,2.90141,2.32907,1.76575,1.36517,1.15454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.447377,-0.447377,-1.01972,-1.01972,-1.01972,-0.278546,-0.194899,-0.194899,-0.194899,-1.73114,-1.73114,-1.73114,-0.160688,-0.160688,-0.450637,-0.450637,-0.450637,-0.450637,-0.450637,-0.450637,-1.01397,-1.01397,-1.01397,-0.323099,-0.323099,-0.323099,-0.269236,-0.269236,-0.269236,-0.269236,-0.269236,-0.269236,-0.269236,-1.44377,-0.512786,-0.913357,-0.913357,-0.433532,-0.433532,-0.433532,-1.04474,-1.04474,-0.593367,-0.593367,-0.593367,-0.803999
-28.014,0.746512,0.226252,3,7,0,33.4788,2.37763,2.43197,1.22716,1.9716,-0.122337,2.37763,2.43197,1.22716,1.9716,-0.122337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.720689,-0.720689,-0.666344,-0.666344,-0.666344,-0.274967,-0.510598,-0.510598,-0.510598,-0.916632,-0.916632,-0.916632,-0.0788922,-0.0788922,-0.26217,-0.26217,-0.26217,-0.26217,-0.26217,-0.26217,-1.46699,-1.46699,-1.46699,-0.489221,-0.489221,-0.489221,-0.0748716,-0.0748716,-0.0748716,-0.0748716,-0.0748716,-0.0748716,-0.0748716,-2.62918,-1.1331,-0.388659,-0.388659,-0.230612,-0.230612,-0.230612,-1.58011,-1.58011,-0.116183,-0.116183,-0.116183,-2.21012
-29.3439,0.832798,0.226252,3,7,0,30.8834,1.33786,2.82283,1.08439,1.11788,1.16138,1.33786,2.82283,1.08439,1.11788,1.16138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.68914,-1.68914,-0.204172,-0.204172,-0.204172,-0.57442,-0.589194,-0.589194,-0.589194,-0.809174,-0.809174,-0.809174,-0.608794,-0.608794,-0.161944,-0.161944,-0.161944,-0.161944,-0.161944,-0.161944,-1.90039,-1.90039,-1.90039,-0.167023,-0.167023,-0.167023,-0.173838,-0.173838,-0.173838,-0.173838,-0.173838,-0.173838,-0.173838,-1.83529,-0.710034,-0.676541,-0.676541,-0.732383,-0.732383,-0.732383,-0.655393,-0.655393,-0.715132,-0.715132,-0.715132,-0.671635
-31.3988,0.879932,0.226252,2,3,0,32.1067,1.36722,2.7053,1.24469,0.625009,1.49906,1.36722,2.7053,1.24469,0.625009,1.49906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.57105,-1.57105,-0.232974,-0.232974,-0.232974,-0.633759,-0.389377,-0.389377,-0.389377,-1.13159,-1.13159,-1.13159,-0.761236,-0.761236,-0.208716,-0.208716,-0.208716,-0.208716,-0.208716,-0.208716,-1.66932,-1.66932,-1.66932,-0.117689,-0.117689,-0.117689,-0.26184,-0.26184,-0.26184,-0.26184,-0.26184,-0.26184,-0.26184,-1.46809,-0.430558,-1.05024,-1.05024,-0.828395,-0.828395,-0.828395,-0.574031,-0.574031,-1.22277,-1.22277,-1.22277,-0.348725
-30.8703,1,0.226252,2,7,0,32.2812,1.2459,2.52942,1.147,0.429336,1.24142,1.2459,2.52942,1.147,0.429336,1.24142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.52808,-1.52808,-0.244561,-0.244561,-0.244561,-0.644918,-0.365995,-0.365995,-0.365995,-1.18256,-1.18256,-1.18256,-0.690912,-0.690912,-0.223919,-0.223919,-0.223919,-0.223919,-0.223919,-0.223919,-1.60634,-1.60634,-1.60634,-0.115511,-0.115511,-0.115511,-0.243592,-0.243592,-0.243592,-0.243592,-0.243592,-0.243592,-0.243592,-1.53158,-0.39736,-1.11502,-1.11502,-0.741475,-0.741475,-0.741475,-0.647047,-0.647047,-1.17946,-1.17946,-1.17946,-0.367368
-27.095,0.933668,0.226252,2,3,0,32.1324,1.78641,2.15673,1.35289,1.59342,0.315177,1.78641,2.15673,1.35289,1.59342,0.315177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.89535,-0.89535,-0.525034,-0.525034,-0.525034,-0.499699,-0.6013,-0.6013,-0.6013,-0.794291,-0.794291,-0.794291,-0.206723,-0.206723,-0.369914,-0.369914,-0.369914,-0.369914,-0.369914,-0.369914,-1.17375,-1.17375,-1.17375,-0.450645,-0.450645,-0.450645,-0.147188,-0.147188,-0.147188,-0.147188,-0.147188,-0.147188,-0.147188,-1.98874,-0.820625,-0.580098,-0.580098,-0.303257,-0.303257,-0.303257,-1.34097,-1.34097,-0.245708,-0.245708,-0.245708,-1.52395
-28.2612,0.939517,0.226252,3,7,0,28.6052,2.05331,2.98286,1.32153,1.47903,1.23583,2.05331,2.98286,1.32153,1.47903,1.23583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26225,-1.26225,-0.332702,-0.332702,-0.332702,-0.392753,-0.446676,-0.446676,-0.446676,-1.02096,-1.02096,-1.02096,-0.365715,-0.365715,-0.173858,-0.173858,-0.173858,-0.173858,-0.173858,-0.173858,-1.83519,-1.83519,-1.83519,-0.200715,-0.200715,-0.200715,-0.160665,-0.160665,-0.160665,-0.160665,-0.160665,-0.160665,-0.160665,-1.90769,-0.774993,-0.617497,-0.617497,-0.651215,-0.651215,-0.651215,-0.736915,-0.736915,-0.578924,-0.578924,-0.578924,-0.82212
-28.5326,0.949177,0.226252,2,7,0,30.1423,2.44174,2.94966,1.90129,1.35793,1.24166,2.44174,2.94966,1.90129,1.35793,1.24166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.979013,-0.979013,-0.471095,-0.471095,-0.471095,-0.458995,-0.291402,-0.291402,-0.291402,-1.37522,-1.37522,-1.37522,-0.263263,-0.263263,-0.30048,-0.30048,-0.30048,-0.30048,-0.30048,-0.30048,-1.34885,-1.34885,-1.34885,-0.185294,-0.185294,-0.185294,-0.166554,-0.166554,-0.166554,-0.166554,-0.166554,-0.166554,-0.166554,-1.87456,-0.457927,-1.00129,-1.00129,-0.416764,-0.416764,-0.416764,-1.07639,-1.07639,-0.636702,-0.636702,-0.636702,-0.75297
-31.8289,0.903459,0.226252,3,11,0,32.6419,3.69478,4.48759,2.35985,4.082,1.96884,3.69478,4.48759,2.35985,4.082,1.96884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16615,-1.16615,-0.373335,-0.373335,-0.373335,-0.233628,-0.905384,-0.905384,-0.905384,-0.518164,-0.518164,-0.518164,-0.163823,-0.163823,-0.11253,-0.11253,-0.11253,-0.11253,-0.11253,-0.11253,-2.24028,-2.24028,-2.24028,-0.510776,-0.510776,-0.510776,-0.0774797,-0.0774797,-0.0774797,-0.0774797,-0.0774797,-0.0774797,-0.0774797,-2.59623,-1.88655,-0.164395,-0.164395,-0.516636,-0.516636,-0.516636,-0.907639,-0.907639,-0.114092,-0.114092,-0.114092,-2.22725
-31.0052,0.982029,0.226252,3,11,0,34.0579,3.26034,4.5323,2.29186,3.44623,1.79869,3.26034,4.5323,2.29186,3.44623,1.79869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.51904,-1.51904,-0.24708,-0.24708,-0.24708,-0.321837,-0.790409,-0.790409,-0.790409,-0.604513,-0.604513,-0.604513,-0.20852,-0.20852,-0.101122,-0.101122,-0.101122,-0.101122,-0.101122,-0.101122,-2.34156,-2.34156,-2.34156,-0.290834,-0.290834,-0.290834,-0.06296,-0.06296,-0.06296,-0.06296,-0.06296,-0.06296,-0.06296,-2.79657,-1.42841,-0.27403,-0.27403,-0.476661,-0.476661,-0.476661,-0.969831,-0.969831,-0.17607,-0.17607,-0.17607,-1.82362
-31.5242,0.985938,0.226252,3,7,0,32.1428,4.08847,3.14099,2.6095,2.89259,2.23912,4.08847,3.14099,2.6095,2.89259,2.23912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32766,-0.32766,-1.27514,-1.27514,-1.27514,-0.205282,-0.264237,-0.264237,-0.264237,-1.46012,-1.46012,-1.46012,-0.146124,-0.146124,-0.462301,-0.462301,-0.462301,-0.462301,-0.462301,-0.462301,-0.9938,-0.9938,-0.9938,-0.576638,-0.576638,-0.576638,-0.340614,-0.340614,-0.340614,-0.340614,-0.340614,-0.340614,-0.340614,-1.24248,-0.844678,-0.561585,-0.561585,-0.525012,-0.525012,-0.525012,-0.895382,-0.895382,-0.418869,-0.418869,-0.418869,-1.07233
-29.5482,0.935804,0.226252,2,3,0,33.4109,3.01402,3.9466,1.72893,2.7368,1.57579,3.01402,3.9466,1.72893,2.7368,1.57579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26443,-1.26443,-0.331844,-0.331844,-0.331844,-0.244221,-0.564113,-0.564113,-0.564113,-0.841333,-0.841333,-0.841333,-0.212971,-0.212971,-0.103334,-0.103334,-0.103334,-0.103334,-0.103334,-0.103334,-2.32101,-2.32101,-2.32101,-0.261021,-0.261021,-0.261021,-0.0892966,-0.0892966,-0.0892966,-0.0892966,-0.0892966,-0.0892966,-0.0892966,-2.46011,-1.31902,-0.311152,-0.311152,-0.619507,-0.619507,-0.619507,-0.772644,-0.772644,-0.272445,-0.272445,-0.272445,-1.43345
-30.0831,0.965938,0.226252,3,7,0,30.5111,3.09855,4.03307,1.71884,2.64654,1.90809,3.09855,4.03307,1.71884,2.64654,1.90809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26582,-1.26582,-0.331297,-0.331297,-0.331297,-0.224465,-0.492467,-0.492467,-0.492467,-0.944477,-0.944477,-0.944477,-0.265499,-0.265499,-0.0942573,-0.0942573,-0.0942573,-0.0942573,-0.0942573,-0.0942573,-2.40849,-2.40849,-2.40849,-0.223096,-0.223096,-0.223096,-0.112824,-0.112824,-0.112824,-0.112824,-0.112824,-0.112824,-0.112824,-2.23781,-1.26092,-0.333227,-0.333227,-0.792241,-0.792241,-0.792241,-0.602994,-0.602994,-0.390592,-0.390592,-0.390592,-1.12904
-30.2625,0.742973,0.226252,3,7,0,36.6667,3.7224,3.16126,1.59128,3.09054,0.872537,3.7224,3.16126,1.59128,3.09054,0.872537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.451434,-0.451434,-1.01257,-1.01257,-1.01257,-0.112171,-0.426317,-0.426317,-0.426317,-1.05817,-1.05817,-1.05817,-0.0562409,-0.0562409,-0.189006,-0.189006,-0.189006,-0.189006,-0.189006,-0.189006,-1.75899,-1.75899,-1.75899,-0.658412,-0.658412,-0.658412,-0.096578,-0.096578,-0.096578,-0.096578,-0.096578,-0.096578,-0.096578,-2.3853,-1.70081,-0.201547,-0.201547,-0.397006,-0.397006,-0.397006,-1.11575,-1.11575,-0.103302,-0.103302,-0.103302,-2.32131
-29.3799,0.995176,0.226252,4,23,0,31.0645,-1.84298,-0.485173,-1.25161,-2.21929,-2.37335,-1.84298,-0.485173,-1.25161,-2.21929,-2.37335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58671,-1.58671,-0.228906,-0.228906,-0.228906,-1.03193,-0.522591,-0.522591,-0.522591,-0.898898,-0.898898,-0.898898,-0.46272,-0.46272,-0.381628,-0.381628,-0.381628,-0.381628,-0.381628,-0.381628,-1.14806,-1.14806,-1.14806,-0.162592,-0.162592,-0.162592,-0.140933,-0.140933,-0.140933,-0.140933,-0.140933,-0.140933,-0.140933,-2.02911,-0.322056,-1.28974,-1.28974,-0.281949,-0.281949,-0.281949,-1.40369,-1.40369,-0.619081,-0.619081,-0.619081,-0.773141
-28.0906,1,0.226252,3,7,0,29.6356,-1.8184,-0.627911,-1.61669,-1.80787,-2.33286,-1.8184,-0.627911,-1.61669,-1.80787,-2.33286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.45598,-1.45598,-0.265492,-0.265492,-0.265492,-0.799077,-0.698425,-0.698425,-0.698425,-0.687897,-0.687897,-0.687897,-0.468644,-0.468644,-0.316291,-0.316291,-0.316291,-0.316291,-0.316291,-0.316291,-1.30507,-1.30507,-1.30507,-0.267957,-0.267957,-0.267957,-0.167024,-0.167024,-0.167024,-0.167024,-0.167024,-0.167024,-0.167024,-1.87197,-0.60212,-0.793298,-0.793298,-0.397852,-0.397852,-0.397852,-1.11401,-1.11401,-0.464717,-0.464717,-0.464717,-0.989703
-29.2977,0.854307,0.226252,3,7,0,30.5906,-0.39891,-1.03846,-2.27666,-2.01675,-3.33581,-0.39891,-1.03846,-2.27666,-2.01675,-3.33581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.423653,-0.423653,-1.0632,-1.0632,-1.0632,-0.142309,-0.180926,-0.180926,-0.180926,-1.79877,-1.79877,-1.79877,-0.0516717,-0.0516717,-0.254568,-0.254568,-0.254568,-0.254568,-0.254568,-0.254568,-1.49277,-1.49277,-1.49277,-0.319145,-0.319145,-0.319145,-0.0957872,-0.0957872,-0.0957872,-0.0957872,-0.0957872,-0.0957872,-0.0957872,-2.39314,-0.831522,-0.571613,-0.571613,-0.297696,-0.297696,-0.297696,-1.35684,-1.35684,-0.236958,-0.236958,-0.236958,-1.55601
-30.3193,0.933214,0.226252,3,7,0,32.4038,-2.47433,-1.05508,-1.69114,-1.68288,-3.2723,-2.47433,-1.05508,-1.69114,-1.68288,-3.2723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.63589,-1.63589,-0.216639,-0.216639,-0.216639,-1.15953,-1.16521,-1.16521,-1.16521,-0.37376,-0.37376,-0.37376,-0.371731,-0.371731,-0.424859,-0.424859,-0.424859,-0.424859,-0.424859,-0.424859,-1.06092,-1.06092,-1.06092,-0.427724,-0.427724,-0.427724,-0.103379,-0.103379,-0.103379,-0.103379,-0.103379,-0.103379,-0.103379,-2.3206,-0.697283,-0.689028,-0.689028,-0.187091,-0.187091,-0.187091,-1.76825,-1.76825,-0.185687,-0.185687,-0.185687,-1.7751
-30.1761,0.975531,0.226252,3,7,0,31.7952,-1.21713,-1.40031,-3.30549,-2.74827,-3.10931,-1.21713,-1.40031,-3.30549,-2.74827,-3.10931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.605744,-0.605744,-0.788927,-0.788927,-0.788927,-0.116796,-0.195804,-0.195804,-0.195804,-1.72695,-1.72695,-1.72695,-0.140408,-0.140408,-0.138714,-0.138714,-0.138714,-0.138714,-0.138714,-0.138714,-2.0439,-2.0439,-2.0439,-0.230929,-0.230929,-0.230929,-0.166402,-0.166402,-0.166402,-0.166402,-0.166402,-0.166402,-0.166402,-1.8754,-1.01008,-0.452856,-0.452856,-0.796044,-0.796044,-0.796044,-0.599858,-0.599858,-0.528835,-0.528835,-0.528835,-0.889871
