# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmpp7JDRw/standata-36586fc7e051.json
# init = 2 (Default)
# random
#   seed = 1798035723
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmpp7JDRw/file3658583a8dc4/reference/.bpcs/bt-202111100936-4-1692c0.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmpp7JDRw/file3658583a8dc4/reference/.bpcs/bt-profile-202111100936-4-570e93.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-26.7253,0.989953,0.253936,3,7,0,28.0493,0.792081,1.71997,0.222844,0.371589,-0.448636,0.792081,1.71997,0.222844,0.371589,-0.448636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26106,-1.26106,-0.333171,-0.333171,-0.333171,-0.448497,-0.504842,-0.504842,-0.504842,-0.925334,-0.925334,-0.925334,-0.254004,-0.254004,-0.201937,-0.201937,-0.201937,-0.201937,-0.201937,-0.201937,-1.69907,-1.69907,-1.69907,-0.230841,-0.230841,-0.230841,-0.108259,-0.108259,-0.108259,-0.108259,-0.108259,-0.108259,-0.108259,-2.27687,-0.770283,-0.621538,-0.621538,-0.41274,-0.41274,-0.41274,-1.08422,-1.08422,-0.364874,-0.364874,-0.364874,-1.1851
-28.2194,0.884668,0.253936,4,23,0,30.0177,2.79409,3.10928,2.2494,1.91033,1.13885,2.79409,3.10928,2.2494,1.91033,1.13885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.863108,-0.863108,-0.54792,-0.54792,-0.54792,-0.457438,-0.345874,-0.345874,-0.345874,-1.22964,-1.22964,-1.22964,-0.174831,-0.174831,-0.352917,-0.352917,-0.352917,-0.352917,-0.352917,-0.352917,-1.2128,-1.2128,-1.2128,-0.263525,-0.263525,-0.263525,-0.130499,-0.130499,-0.130499,-0.130499,-0.130499,-0.130499,-0.130499,-2.10093,-0.537914,-0.876986,-0.876986,-0.28471,-0.28471,-0.28471,-1.39526,-1.39526,-0.380029,-0.380029,-0.380029,-1.15151
-29.559,0.59173,0.253936,2,3,0,32.5807,2.47483,3.44747,1.28759,1.88993,1.61139,2.47483,3.44747,1.28759,1.88993,1.61139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29333,-1.29333,-0.320694,-0.320694,-0.320694,-0.26625,-0.442865,-0.442865,-0.442865,-1.02776,-1.02776,-1.02776,-0.351858,-0.351858,-0.109158,-0.109158,-0.109158,-0.109158,-0.109158,-0.109158,-2.26904,-2.26904,-2.26904,-0.19116,-0.19116,-0.19116,-0.147937,-0.147937,-0.147937,-0.147937,-0.147937,-0.147937,-0.147937,-1.98402,-1.039,-0.436658,-0.436658,-0.868095,-0.868095,-0.868095,-0.544297,-0.544297,-0.563541,-0.563541,-0.563541,-0.842087
-26.9889,0.996114,0.253936,4,19,0,30.3397,0.46253,0.703995,-0.821804,-0.545208,-1.01963,0.46253,0.703995,-0.821804,-0.545208,-1.01963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82115,-0.82115,-0.579685,-0.579685,-0.579685,-0.244384,-0.311186,-0.311186,-0.311186,-1.31892,-1.31892,-1.31892,-0.204692,-0.204692,-0.196756,-0.196756,-0.196756,-0.196756,-0.196756,-0.196756,-1.72255,-1.72255,-1.72255,-0.252107,-0.252107,-0.252107,-0.164174,-0.164174,-0.164174,-0.164174,-0.164174,-0.164174,-0.164174,-1.88779,-0.840978,-0.564382,-0.564382,-0.59912,-0.59912,-0.59912,-0.796942,-0.796942,-0.483813,-0.483813,-0.483813,-0.95823
-27.4442,0.947884,0.253936,3,7,0,28.9439,0.357887,-0.075158,-1.45559,-0.516818,-1.84923,0.357887,-0.075158,-1.45559,-0.516818,-1.84923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.499885,-0.499885,-0.93293,-0.93293,-0.93293,-0.151077,-0.348531,-0.348531,-0.348531,-1.22324,-1.22324,-1.22324,-0.104376,-0.104376,-0.224319,-0.224319,-0.224319,-0.224319,-0.224319,-0.224319,-1.60475,-1.60475,-1.60475,-0.496504,-0.496504,-0.496504,-0.156697,-0.156697,-0.156697,-0.156697,-0.156697,-0.156697,-0.156697,-1.93076,-1.26887,-0.330101,-0.330101,-0.515574,-0.515574,-0.515574,-0.90921,-0.90921,-0.234156,-0.234156,-0.234156,-1.56656
-27.1189,0.80007,0.253936,2,3,0,30.8834,-0.711886,0.169367,-1.25352,-0.470658,-1.89339,-0.711886,0.169367,-1.25352,-0.470658,-1.89339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22786,-1.22786,-0.346609,-0.346609,-0.346609,-0.458562,-0.821018,-0.821018,-0.821018,-0.579789,-0.579789,-0.579789,-0.267593,-0.267593,-0.215932,-0.215932,-0.215932,-0.215932,-0.215932,-0.215932,-1.63882,-1.63882,-1.63882,-0.423488,-0.423488,-0.423488,-0.11965,-0.11965,-0.11965,-0.11965,-0.11965,-0.11965,-0.11965,-2.18241,-1.15931,-0.376446,-0.376446,-0.423539,-0.423539,-0.423539,-1.06342,-1.06342,-0.215961,-0.215961,-0.215961,-1.6387
-26.8878,1,0.253936,3,7,0,27.6734,-0.142484,0.187712,-1.27842,-1.07963,-2.0899,-0.142484,0.187712,-1.27842,-1.07963,-2.0899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.871813,-0.871813,-0.541616,-0.541616,-0.541616,-0.278482,-0.330557,-0.330557,-0.330557,-1.26771,-1.26771,-1.26771,-0.133343,-0.133343,-0.207679,-0.207679,-0.207679,-0.207679,-0.207679,-0.207679,-1.67381,-1.67381,-1.67381,-0.248092,-0.248092,-0.248092,-0.0976065,-0.0976065,-0.0976065,-0.0976065,-0.0976065,-0.0976065,-0.0976065,-2.37522,-0.797469,-0.598687,-0.598687,-0.367555,-0.367555,-0.367555,-1.17904,-1.17904,-0.310511,-0.310511,-0.310511,-1.32078
-31.5866,0.603043,0.253936,3,7,0,34.8875,-1.43363,0.287825,-2.39362,-0.720421,-2.78703,-1.43363,0.287825,-2.39362,-0.720421,-2.78703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.88595,-1.88595,-0.164503,-0.164503,-0.164503,-0.32418,-1.11203,-1.11203,-1.11203,-0.398824,-0.398824,-0.398824,-0.229808,-0.229808,-0.0662223,-0.0662223,-0.0662223,-0.0662223,-0.0662223,-0.0662223,-2.74767,-2.74767,-2.74767,-0.311051,-0.311051,-0.311051,-0.045161,-0.045161,-0.045161,-0.045161,-0.045161,-0.045161,-0.045161,-3.12002,-1.84517,-0.171973,-0.171973,-0.515664,-0.515664,-0.515664,-0.909077,-0.909077,-0.119217,-0.119217,-0.119217,-2.18583
-33.2511,0.962164,0.253936,3,7,0,35.9793,-0.261025,-1.8201,-2.07667,-2.5144,-3.16953,-0.261025,-1.8201,-2.07667,-2.5144,-3.16953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190894,-0.190894,-1.74997,-1.74997,-1.74997,-0.150773,-0.0998856,-0.0998856,-0.0998856,-2.35326,-2.35326,-2.35326,-0.0531211,-0.0531211,-0.573067,-0.573067,-0.573067,-0.573067,-0.573067,-0.573067,-0.829639,-0.829639,-0.829639,-0.405082,-0.405082,-0.405082,-0.230626,-0.230626,-0.230626,-0.230626,-0.230626,-0.230626,-0.230626,-1.58005,-0.498046,-0.935771,-0.935771,-0.289124,-0.289124,-0.289124,-1.38198,-1.38198,-0.418298,-0.418298,-0.418298,-1.07343
-28.9972,1,0.253936,2,3,0,34.2105,-1.22405,-1.72695,-3.07017,-1.90703,-3.43261,-1.22405,-1.72695,-3.07017,-1.90703,-3.43261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.472984,-0.472984,-0.975882,-0.975882,-0.975882,-0.146563,-0.408865,-0.408865,-0.408865,-1.09185,-1.09185,-1.09185,-0.104233,-0.104233,-0.231906,-0.231906,-0.231906,-0.231906,-0.231906,-0.231906,-1.57513,-1.57513,-1.57513,-0.607153,-0.607153,-0.607153,-0.166914,-0.166914,-0.166914,-0.166914,-0.166914,-0.166914,-0.166914,-1.87258,-1.43508,-0.271935,-0.271935,-0.528261,-0.528261,-0.528261,-0.890695,-0.890695,-0.196796,-0.196796,-0.196796,-1.72237
-27.3333,0.860357,0.253936,4,31,0,31.0402,-0.566648,-0.781832,-2.00209,-1.39689,-2.49132,-0.566648,-0.781832,-2.00209,-1.39689,-2.49132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.591332,-0.591332,-0.806516,-0.806516,-0.806516,-0.213506,-0.361823,-0.361823,-0.361823,-1.19206,-1.19206,-1.19206,-0.136211,-0.136211,-0.258631,-0.258631,-0.258631,-0.258631,-0.258631,-0.258631,-1.47888,-1.47888,-1.47888,-0.432179,-0.432179,-0.432179,-0.166327,-0.166327,-0.166327,-0.166327,-0.166327,-0.166327,-0.166327,-1.87581,-1.04085,-0.435649,-0.435649,-0.478156,-0.478156,-0.478156,-0.967388,-0.967388,-0.288729,-0.288729,-0.288729,-1.38316
-27.3692,0.980019,0.253936,2,3,0,27.8336,-0.756729,-0.779449,-2.09852,-1.69977,-2.51208,-0.756729,-0.779449,-2.09852,-1.69977,-2.51208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.681852,-0.681852,-0.704572,-0.704572,-0.704572,-0.232204,-0.328902,-0.328902,-0.328902,-1.27194,-1.27194,-1.27194,-0.159434,-0.159434,-0.236955,-0.236955,-0.236955,-0.236955,-0.236955,-0.236955,-1.55603,-1.55603,-1.55603,-0.335322,-0.335322,-0.335322,-0.162815,-0.162815,-0.162815,-0.162815,-0.162815,-0.162815,-0.162815,-1.89544,-0.912266,-0.513518,-0.513518,-0.507596,-0.507596,-0.507596,-0.921155,-0.921155,-0.367301,-0.367301,-0.367301,-1.17961
-27.4098,0.874488,0.253936,2,7,0,29.4742,-0.86268,0.0833278,-1.15367,-1.54573,-2.02994,-0.86268,0.0833278,-1.15367,-1.54573,-2.02994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27408,-1.27408,-0.328071,-0.328071,-0.328071,-0.5582,-0.408842,-0.408842,-0.408842,-1.09189,-1.09189,-1.09189,-0.270957,-0.270957,-0.25484,-0.25484,-0.25484,-0.25484,-0.25484,-0.25484,-1.49184,-1.49184,-1.49184,-0.179078,-0.179078,-0.179078,-0.114081,-0.114081,-0.114081,-0.114081,-0.114081,-0.114081,-0.114081,-2.22735,-0.516209,-0.90827,-0.90827,-0.348071,-0.348071,-0.348071,-1.22434,-1.22434,-0.480068,-0.480068,-0.480068,-0.964276
-28.0518,0.970194,0.253936,2,3,0,28.3978,-1.05356,0.115471,-1.05469,-1.66337,-2.3491,-1.05356,0.115471,-1.05469,-1.66337,-2.3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43957,-1.43957,-0.270537,-0.270537,-0.270537,-0.692584,-0.434023,-0.434023,-0.434023,-1.04383,-1.04383,-1.04383,-0.241965,-0.241965,-0.27027,-0.27027,-0.27027,-0.27027,-0.27027,-0.27027,-1.44043,-1.44043,-1.44043,-0.156007,-0.156007,-0.156007,-0.0816215,-0.0816215,-0.0816215,-0.0816215,-0.0816215,-0.0816215,-0.0816215,-2.5462,-0.434421,-1.0431,-1.0431,-0.242207,-0.242207,-0.242207,-1.53662,-1.53662,-0.407942,-0.407942,-0.407942,-1.09368
-28.7999,0.956433,0.253936,2,3,0,29.1677,-0.824368,0.204844,-0.969179,-1.92871,-2.16492,-0.824368,0.204844,-0.969179,-1.92871,-2.16492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3347,-1.3347,-0.305489,-0.305489,-0.305489,-0.623361,-0.286253,-0.286253,-0.286253,-1.39059,-1.39059,-1.39059,-0.232461,-0.232461,-0.269356,-0.269356,-0.269356,-0.269356,-0.269356,-0.269356,-1.44338,-1.44338,-1.44338,-0.111913,-0.111913,-0.111913,-0.0893859,-0.0893859,-0.0893859,-0.0893859,-0.0893859,-0.0893859,-0.0893859,-2.45915,-0.324308,-1.28384,-1.28384,-0.264269,-0.264269,-0.264269,-1.46001,-1.46001,-0.581999,-0.581999,-0.581999,-0.818212
-27.9687,0.990513,0.253936,3,11,0,30.247,-0.212034,-0.268598,-1.14693,0.0510989,-1.62573,-0.212034,-0.268598,-1.14693,0.0510989,-1.62573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665265,-0.665265,-0.721829,-0.721829,-0.721829,-0.331192,-0.833344,-0.833344,-0.833344,-0.570211,-0.570211,-0.570211,-0.217722,-0.217722,-0.347466,-0.347466,-0.347466,-0.347466,-0.347466,-0.347466,-1.2258,-1.2258,-1.2258,-0.865717,-0.865717,-0.865717,-0.229044,-0.229044,-0.229044,-0.229044,-0.229044,-0.229044,-0.229044,-1.58618,-1.46177,-0.263739,-0.263739,-0.482132,-0.482132,-0.482132,-0.960936,-0.960936,-0.1714,-0.1714,-0.1714,-1.84823
-28.0894,1,0.253936,3,15,0,28.7839,-0.590969,0.0652181,-1.46745,-1.83201,-2.48031,-0.590969,0.0652181,-1.46745,-1.83201,-2.48031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07412,-1.07412,-0.417938,-0.417938,-0.417938,-0.34801,-0.253932,-0.253932,-0.253932,-1.49497,-1.49497,-1.49497,-0.14078,-0.14078,-0.195533,-0.195533,-0.195533,-0.195533,-0.195533,-0.195533,-1.7282,-1.7282,-1.7282,-0.139748,-0.139748,-0.139748,-0.0755077,-0.0755077,-0.0755077,-0.0755077,-0.0755077,-0.0755077,-0.0755077,-2.62104,-0.52739,-0.891948,-0.891948,-0.309818,-0.309818,-0.309818,-1.32268,-1.32268,-0.420637,-0.420637,-0.420637,-1.06894
-28.0344,0.894887,0.253936,3,15,0,31.3544,0.217131,0.108712,-0.744734,0.257475,-2.06125,0.217131,0.108712,-0.744734,0.257475,-2.06125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.640406,-0.640406,-0.748825,-0.748825,-0.748825,-0.323662,-0.713523,-0.713523,-0.713523,-0.673179,-0.673179,-0.673179,-0.097535,-0.097535,-0.354835,-0.354835,-0.354835,-0.354835,-0.354835,-0.354835,-1.20828,-1.20828,-1.20828,-0.770292,-0.770292,-0.770292,-0.108121,-0.108121,-0.108121,-0.108121,-0.108121,-0.108121,-0.108121,-2.27808,-1.31488,-0.312668,-0.312668,-0.237494,-0.237494,-0.237494,-1.55401,-1.55401,-0.0938537,-0.0938537,-0.0938537,-2.41258
-27.0494,0.995033,0.253936,3,15,0,29.4994,0.790656,1.46029,0.657072,0.181017,-0.387554,0.790656,1.46029,0.657072,0.181017,-0.387554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.083,-1.083,-0.413363,-0.413363,-0.413363,-0.628584,-0.434083,-0.434083,-0.434083,-1.04372,-1.04372,-1.04372,-0.268369,-0.268369,-0.370103,-0.370103,-0.370103,-0.370103,-0.370103,-0.370103,-1.17332,-1.17332,-1.17332,-0.245483,-0.245483,-0.245483,-0.146328,-0.146328,-0.146328,-0.146328,-0.146328,-0.146328,-0.146328,-1.99418,-0.483185,-0.959239,-0.959239,-0.301454,-0.301454,-0.301454,-1.34608,-1.34608,-0.448738,-0.448738,-0.448738,-1.01731
-28.7613,0.888555,0.253936,3,7,0,29.4117,1.27402,0.753148,-0.939231,0.855201,-1.20534,1.27402,0.753148,-0.939231,0.855201,-1.20534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.466247,-0.466247,-0.987122,-0.987122,-0.987122,-0.103769,-0.505505,-0.505505,-0.505505,-0.924326,-0.924326,-0.924326,-0.0804704,-0.0804704,-0.168967,-0.168967,-0.168967,-0.168967,-0.168967,-0.168967,-1.86135,-1.86135,-1.86135,-0.745475,-0.745475,-0.745475,-0.131968,-0.131968,-0.131968,-0.131968,-0.131968,-0.131968,-0.131968,-2.09045,-1.9482,-0.153769,-0.153769,-0.568919,-0.568919,-0.568919,-0.835026,-0.835026,-0.119901,-0.119901,-0.119901,-2.18044
-28.8657,0.934417,0.253936,3,7,0,31.3318,1.05526,2.13281,1.08074,1.53542,1.01383,1.05526,2.13281,1.08074,1.53542,1.01383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37054,-1.37054,-0.29299,-0.29299,-0.29299,-0.705965,-0.961773,-0.961773,-0.961773,-0.481614,-0.481614,-0.481614,-0.672646,-0.672646,-0.299521,-0.299521,-0.299521,-0.299521,-0.299521,-0.299521,-1.3516,-1.3516,-1.3516,-0.438414,-0.438414,-0.438414,-0.282629,-0.282629,-0.282629,-0.282629,-0.282629,-0.282629,-0.282629,-1.40161,-0.946113,-0.491427,-0.491427,-0.660255,-0.660255,-0.660255,-0.727159,-0.727159,-0.46598,-0.46598,-0.46598,-0.987571
-29.3224,0.860473,0.253936,2,7,0,32.7406,2.2967,2.98879,0.76624,2.40335,0.825597,2.2967,2.98879,0.76624,2.40335,0.825597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09791,-1.09791,-0.405817,-0.405817,-0.405817,-0.195926,-0.747896,-0.747896,-0.747896,-0.64124,-0.64124,-0.64124,-0.206748,-0.206748,-0.102857,-0.102857,-0.102857,-0.102857,-0.102857,-0.102857,-2.32541,-2.32541,-2.32541,-0.442673,-0.442673,-0.442673,-0.108816,-0.108816,-0.108816,-0.108816,-0.108816,-0.108816,-0.108816,-2.27201,-1.81487,-0.177762,-0.177762,-0.723266,-0.723266,-0.723266,-0.663909,-0.663909,-0.187672,-0.187672,-0.187672,-1.76543
-34.7969,0.652118,0.253936,3,7,0,36.7586,3.43738,3.17611,1.47202,0.768983,1.80956,3.43738,3.17611,1.47202,0.768983,1.80956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.571023,-0.571023,-0.832288,-0.832288,-0.832288,-0.131121,-0.0670635,-0.0670635,-0.0670635,-2.73546,-2.73546,-2.73546,-0.179281,-0.179281,-0.167155,-0.167155,-0.167155,-0.167155,-0.167155,-0.167155,-1.87125,-1.87125,-1.87125,-0.086245,-0.086245,-0.086245,-0.227122,-0.227122,-0.227122,-0.227122,-0.227122,-0.227122,-0.227122,-1.59368,-0.40218,-1.10522,-1.10522,-0.87609,-0.87609,-0.87609,-0.538553,-0.538553,-1.34308,-1.34308,-1.34308,-0.302511
-28.3194,1,0.253936,2,3,0,34.7849,2.86229,2.87912,1.28325,1.48692,0.577585,2.86229,2.87912,1.28325,1.48692,0.577585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.701598,-0.701598,-0.684767,-0.684767,-0.684767,-0.187452,-0.225337,-0.225337,-0.225337,-1.60071,-1.60071,-1.60071,-0.0969488,-0.0969488,-0.184595,-0.184595,-0.184595,-0.184595,-0.184595,-0.184595,-1.78047,-1.78047,-1.78047,-0.221964,-0.221964,-0.221964,-0.0954054,-0.0954054,-0.0954054,-0.0954054,-0.0954054,-0.0954054,-0.0954054,-2.39694,-0.800159,-0.596488,-0.596488,-0.401311,-0.401311,-0.401311,-1.10697,-1.10697,-0.338465,-0.338465,-0.338465,-1.2478
-32.465,0.784913,0.253936,2,3,0,32.8525,3.4105,3.1383,1.79657,1.14376,-0.270337,3.4105,3.1383,1.79657,1.14376,-0.270337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.566278,-0.566278,-0.838484,-0.838484,-0.838484,-0.181573,-0.098622,-0.098622,-0.098622,-2.36537,-2.36537,-2.36537,-0.0248895,-0.0248895,-0.232217,-0.232217,-0.232217,-0.232217,-0.232217,-0.232217,-1.57395,-1.57395,-1.57395,-0.127581,-0.127581,-0.127581,-0.0325508,-0.0325508,-0.0325508,-0.0325508,-0.0325508,-0.0325508,-0.0325508,-3.44118,-0.419093,-1.0719,-1.0719,-0.119184,-0.119184,-0.119184,-2.18609,-2.18609,-0.217645,-0.217645,-0.217645,-1.63174
-28.5298,0.991795,0.253936,4,23,0,35.2953,1.80191,2.17633,0.508997,1.05551,0.946663,1.80191,2.17633,0.508997,1.05551,0.946663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.89778,-0.89778,-0.523359,-0.523359,-0.523359,-0.24253,-0.388026,-0.388026,-0.388026,-1.13443,-1.13443,-1.13443,-0.354296,-0.354296,-0.172902,-0.172902,-0.172902,-0.172902,-0.172902,-0.172902,-1.84024,-1.84024,-1.84024,-0.282175,-0.282175,-0.282175,-0.256492,-0.256492,-0.256492,-0.256492,-0.256492,-0.256492,-0.256492,-1.48616,-1.00328,-0.45677,-0.45677,-0.935735,-0.935735,-0.935735,-0.498069,-0.498069,-0.640204,-0.640204,-0.640204,-0.74905
-28.6826,0.987159,0.253936,3,7,0,30.1925,2.32673,1.92159,1.0127,1.80884,-0.514736,2.32673,1.92159,1.0127,1.80884,-0.514736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.510956,-0.510956,-0.916096,-0.916096,-0.916096,-0.23802,-0.467358,-0.467358,-0.467358,-0.985254,-0.985254,-0.985254,-0.0567016,-0.0567016,-0.338592,-0.338592,-0.338592,-0.338592,-0.338592,-0.338592,-1.24748,-1.24748,-1.24748,-0.638357,-0.638357,-0.638357,-0.0838645,-0.0838645,-0.0838645,-0.0838645,-0.0838645,-0.0838645,-0.0838645,-2.52019,-1.16843,-0.372301,-0.372301,-0.196464,-0.196464,-0.196464,-1.7239,-1.7239,-0.0934204,-0.0934204,-0.0934204,-2.41699
-26.865,0.960245,0.253936,3,7,0,29.8585,1.21204,1.84737,0.27958,0.500952,-0.075869,1.21204,1.84737,0.27958,0.500952,-0.075869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06044,-1.06044,-0.425114,-0.425114,-0.425114,-0.331878,-0.39952,-0.39952,-0.39952,-1.11061,-1.11061,-1.11061,-0.24361,-0.24361,-0.189385,-0.189385,-0.189385,-0.189385,-0.189385,-0.189385,-1.75717,-1.75717,-1.75717,-0.231248,-0.231248,-0.231248,-0.136394,-0.136394,-0.136394,-0.136394,-0.136394,-0.136394,-0.136394,-2.05963,-0.809947,-0.588574,-0.588574,-0.531133,-0.531133,-0.531133,-0.886582,-0.886582,-0.445763,-0.445763,-0.445763,-1.02258
-27.9732,0.924407,0.253936,3,15,0,29.4288,-0.618391,0.472852,-0.935123,-1.51157,-1.87101,-0.618391,0.472852,-0.935123,-1.51157,-1.87101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38077,-1.38077,-0.289529,-0.289529,-0.289529,-0.547269,-0.343131,-0.343131,-0.343131,-1.23631,-1.23631,-1.23631,-0.251346,-0.251346,-0.218845,-0.218845,-0.218845,-0.218845,-0.218845,-0.218845,-1.62682,-1.62682,-1.62682,-0.128798,-0.128798,-0.128798,-0.0916272,-0.0916272,-0.0916272,-0.0916272,-0.0916272,-0.0916272,-0.0916272,-2.43549,-0.445899,-1.02234,-1.02234,-0.330912,-0.330912,-0.330912,-1.2668,-1.2668,-0.529489,-0.529489,-0.529489,-0.888934
-27.4635,0.935806,0.253936,3,7,0,29.5582,0.0152429,0.507176,-0.876752,-0.812674,-2.34481,0.0152429,0.507176,-0.876752,-0.812674,-2.34481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.969064,-0.969064,-0.47713,-0.47713,-0.47713,-0.343474,-0.362529,-0.362529,-0.362529,-1.19045,-1.19045,-1.19045,-0.0902205,-0.0902205,-0.223617,-0.223617,-0.223617,-0.223617,-0.223617,-0.223617,-1.60755,-1.60755,-1.60755,-0.23679,-0.23679,-0.23679,-0.0561249,-0.0561249,-0.0561249,-0.0561249,-0.0561249,-0.0561249,-0.0561249,-2.90811,-0.725699,-0.661622,-0.661622,-0.207318,-0.207318,-0.207318,-1.67537,-1.67537,-0.195628,-0.195628,-0.195628,-1.72776
