# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/standata-16e0317db3a5.json
# init = 2 (Default)
# random
#   seed = 1233304212
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/file16e01745e3f1/reference/.bpcs/bt-202106020815-4-8274ce.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/file16e01745e3f1/reference/.bpcs/bt-profile-202106020815-4-006e37.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.1912,0.960226,0.257011,4,19,0,29.131,-0.350567,-0.156188,-1.83733,-0.75077,-2.06507,-0.350567,-0.156188,-1.83733,-0.75077,-2.06507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.795052,-0.795052,-0.600673,-0.600673,-0.600673,-0.203841,-0.512934,-0.512934,-0.512934,-0.913137,-0.913137,-0.913137,-0.165559,-0.165559,-0.170722,-0.170722,-0.170722,-0.170722,-0.170722,-0.170722,-1.85187,-1.85187,-1.85187,-0.439411,-0.439411,-0.439411,-0.138235,-0.138235,-0.138235,-0.138235,-0.138235,-0.138235,-0.138235,-2.04712,-1.37727,-0.290708,-0.290708,-0.585746,-0.585746,-0.585746,-0.813487,-0.813487,-0.237962,-0.237962,-0.237962,-1.55227
-29.1888,0.73767,0.257011,2,3,0,30.8697,0.209339,0.345185,-2.15022,-1.02526,-2.15039,0.209339,0.345185,-2.15022,-1.02526,-2.15039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.763375,-0.763375,-0.627529,-0.627529,-0.627529,-0.0902627,-0.255379,-0.255379,-0.255379,-1.48998,-1.48998,-1.48998,-0.0902477,-0.0902477,-0.079239,-0.079239,-0.079239,-0.079239,-0.079239,-0.079239,-2.57465,-2.57465,-2.57465,-0.226333,-0.226333,-0.226333,-0.0792257,-0.0792257,-0.0792257,-0.0792257,-0.0792257,-0.0792257,-0.0792257,-2.57481,-1.40612,-0.28116,-0.28116,-0.69306,-0.69306,-0.69306,-0.693234,-0.693234,-0.281118,-0.281118,-0.281118,-1.40625
-27.8348,1,0.257011,3,7,0,29.541,0.158705,-0.0521169,-1.56144,-0.983366,-2.5836,0.158705,-0.0521169,-1.56144,-0.983366,-2.5836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.593282,-0.593282,-0.804104,-0.804104,-0.804104,-0.164701,-0.276993,-0.276993,-0.276993,-1.41906,-1.41906,-1.41906,-0.0624315,-0.0624315,-0.199719,-0.199719,-0.199719,-0.199719,-0.199719,-0.199719,-1.70904,-1.70904,-1.70904,-0.332221,-0.332221,-0.332221,-0.0765358,-0.0765358,-0.0765358,-0.0765358,-0.0765358,-0.0765358,-0.0765358,-2.60802,-1.02338,-0.445313,-0.445313,-0.307349,-0.307349,-0.307349,-1.32951,-1.32951,-0.183861,-0.183861,-0.183861,-1.7841
-27.6527,0.989713,0.257011,2,7,0,28.8836,-1.38632,-0.513081,-1.44587,-1.6273,-1.97258,-1.38632,-0.513081,-1.44587,-1.6273,-1.97258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2222,-1.2222,-0.348965,-0.348965,-0.348965,-0.663813,-0.579895,-0.579895,-0.579895,-0.820884,-0.820884,-0.820884,-0.442377,-0.442377,-0.331786,-0.331786,-0.331786,-0.331786,-0.331786,-0.331786,-1.26458,-1.26458,-1.26458,-0.283802,-0.283802,-0.283802,-0.208925,-0.208925,-0.208925,-0.208925,-0.208925,-0.208925,-0.208925,-1.66842,-0.60654,-0.787973,-0.787973,-0.464077,-0.464077,-0.464077,-0.990786,-0.990786,-0.535338,-0.535338,-0.535338,-0.880613
-27.3526,0.967603,0.257011,3,15,0,28.9058,-1.33342,-0.778136,-2.03708,-2.03713,-2.79593,-1.33342,-0.778136,-2.03708,-2.03713,-2.79593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00885,-1.00885,-0.453563,-0.453563,-0.453563,-0.401972,-0.401955,-0.401955,-0.401955,-1.10567,-1.10567,-1.10567,-0.208358,-0.208358,-0.249944,-0.249944,-0.249944,-0.249944,-0.249944,-0.249944,-1.50889,-1.50889,-1.50889,-0.249932,-0.249932,-0.249932,-0.124823,-0.124823,-0.124823,-0.124823,-0.124823,-0.124823,-0.124823,-2.14262,-0.693122,-0.693173,-0.693173,-0.384041,-0.384041,-0.384041,-1.14289,-1.14289,-0.384057,-0.384057,-0.384057,-1.14285
-28.9466,0.853815,0.257011,2,7,0,29.8036,-1.11158,0.0323191,-1.93185,-2.07758,-2.15366,-1.11158,0.0323191,-1.93185,-2.07758,-2.15366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42045,-1.42045,-0.276552,-0.276552,-0.276552,-0.364858,-0.322518,-0.322518,-0.322518,-1.28852,-1.28852,-1.28852,-0.302115,-0.302115,-0.131267,-0.131267,-0.131267,-0.131267,-0.131267,-0.131267,-2.09544,-2.09544,-2.09544,-0.114444,-0.114444,-0.114444,-0.10649,-0.10649,-0.10649,-0.10649,-0.10649,-0.10649,-0.10649,-2.29247,-0.622936,-0.768663,-0.768663,-0.58838,-0.58838,-0.58838,-0.810189,-0.810189,-0.655829,-0.655829,-0.655829,-0.731912
-28.8083,0.991261,0.257011,3,7,0,30.4613,-1.43041,-0.8804,-1.44433,-0.729857,-2.33114,-1.43041,-0.8804,-1.44433,-0.729857,-2.33114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0055,-1.0055,-0.455487,-0.455487,-0.455487,-0.686215,-1.10356,-1.10356,-1.10356,-0.403001,-0.403001,-0.403001,-0.340943,-0.340943,-0.45042,-0.45042,-0.45042,-0.45042,-0.45042,-0.45042,-1.01435,-1.01435,-1.01435,-0.771249,-0.771249,-0.771249,-0.210582,-0.210582,-0.210582,-0.210582,-0.210582,-0.210582,-0.210582,-1.66133,-1.11288,-0.398408,-0.398408,-0.344982,-0.344982,-0.344982,-1.2318,-1.2318,-0.183685,-0.183685,-0.183685,-1.78497
-28.3828,1,0.257011,2,3,0,29.2878,-1.41687,-0.50781,-1.40325,-0.720736,-2.45043,-1.41687,-0.50781,-1.40325,-0.720736,-2.45043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2476,-1.2476,-0.338544,-0.338544,-0.338544,-0.699979,-1.1006,-1.1006,-1.1006,-0.404471,-0.404471,-0.404471,-0.304346,-0.304346,-0.342474,-0.342474,-0.342474,-0.342474,-0.342474,-0.342474,-1.23791,-1.23791,-1.23791,-0.592341,-0.592341,-0.592341,-0.133944,-0.133944,-0.133944,-0.133944,-0.133944,-0.133944,-0.133944,-2.07656,-1.09154,-0.409022,-0.409022,-0.300791,-0.300791,-0.300791,-1.34797,-1.34797,-0.163257,-0.163257,-0.163257,-1.89295
-28.0506,0.967802,0.257011,2,7,0,29.6697,-0.795409,-0.555635,-0.88587,-1.46806,-1.95493,-0.795409,-0.555635,-0.88587,-1.46806,-1.95493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.820203,-0.820203,-0.58043,-0.58043,-0.58043,-0.648939,-0.412344,-0.412344,-0.412344,-1.085,-1.085,-1.085,-0.272798,-0.272798,-0.5416,-0.5416,-0.5416,-0.5416,-0.5416,-0.5416,-0.871835,-0.871835,-0.871835,-0.337578,-0.337578,-0.337578,-0.220556,-0.220556,-0.220556,-0.220556,-0.220556,-0.220556,-0.220556,-1.61985,-0.443835,-1.02603,-1.02603,-0.295151,-0.295151,-0.295151,-1.36422,-1.36422,-0.479053,-0.479053,-0.479053,-0.965926
-28.4888,0.982301,0.257011,3,15,0,30.4612,-1.42112,-0.49563,-2.59967,-2.10655,-2.93536,-1.42112,-0.49563,-2.59967,-2.10655,-2.93536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25934,-1.25934,-0.333853,-0.333853,-0.333853,-0.268289,-0.408043,-0.408043,-0.408043,-1.09348,-1.09348,-1.09348,-0.19883,-0.19883,-0.11508,-0.11508,-0.11508,-0.11508,-0.11508,-0.11508,-2.21912,-2.21912,-2.21912,-0.182074,-0.182074,-0.182074,-0.083591,-0.083591,-0.083591,-0.083591,-0.083591,-0.083591,-0.083591,-2.52332,-0.969797,-0.476682,-0.476682,-0.53932,-0.53932,-0.53932,-0.875016,-0.875016,-0.362257,-0.362257,-0.362257,-1.19107
-29.3344,0.969173,0.257011,3,7,0,30.7416,-1.72735,-1.88807,-3.02838,-1.90679,-2.87896,-1.72735,-1.88807,-3.02838,-1.90679,-2.87896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.616013,-0.616013,-0.776733,-0.776733,-0.776733,-0.240788,-0.607446,-0.607446,-0.607446,-0.786888,-0.786888,-0.786888,-0.274695,-0.274695,-0.277419,-0.277419,-0.277419,-0.277419,-0.277419,-0.277419,-1.41773,-1.41773,-1.41773,-0.68383,-0.68383,-0.68383,-0.315721,-0.315721,-0.315721,-0.315721,-0.315721,-0.315721,-0.315721,-1.30661,-1.40358,-0.281987,-0.281987,-0.770649,-0.770649,-0.770649,-0.621222,-0.621222,-0.320825,-0.320825,-0.320825,-1.29299
-29.7198,0.881561,0.257011,4,23,0,32.7441,1.31548,1.80185,-0.584659,1.30131,0.134732,1.31548,1.80185,-0.584659,1.30131,0.134732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.965618,-0.965618,-0.479243,-0.479243,-0.479243,-0.139369,-0.686091,-0.686091,-0.686091,-0.700254,-0.700254,-0.700254,-0.267773,-0.267773,-0.087965,-0.087965,-0.087965,-0.087965,-0.087965,-0.087965,-2.47448,-2.47448,-2.47448,-0.473874,-0.473874,-0.473874,-0.172936,-0.172936,-0.172936,-0.172936,-0.172936,-0.172936,-0.172936,-1.84006,-2.0272,-0.141223,-0.141223,-1.11618,-1.11618,-1.11618,-0.396794,-0.396794,-0.271118,-0.271118,-0.271118,-1.4377
-29.0283,0.867507,0.257011,3,15,0,33.9885,0.36932,0.787239,0.478302,-0.379991,-1.76062,0.36932,0.787239,0.478302,-0.379991,-1.76062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.923782,-0.923782,-0.505862,-0.505862,-0.505862,-0.749123,-0.387092,-0.387092,-0.387092,-1.1364,-1.1364,-1.1364,-0.112296,-0.112296,-0.550562,-0.550562,-0.550562,-0.550562,-0.550562,-0.550562,-0.859499,-0.859499,-0.859499,-0.270964,-0.270964,-0.270964,-0.0753381,-0.0753381,-0.0753381,-0.0753381,-0.0753381,-0.0753381,-0.0753381,-2.6232,-0.353389,-1.21168,-1.21168,-0.101268,-0.101268,-0.101268,-2.3402,-2.3402,-0.224278,-0.224278,-0.224278,-1.60491
-27.5841,0.975603,0.257011,3,7,0,30.4558,0.310304,0.823667,-0.887174,0.538964,-1.05765,0.310304,0.823667,-0.887174,0.538964,-1.05765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.982416,-0.982416,-0.469053,-0.469053,-0.469053,-0.263867,-0.813998,-0.813998,-0.813998,-0.585339,-0.585339,-0.585339,-0.226838,-0.226838,-0.166119,-0.166119,-0.166119,-0.166119,-0.166119,-0.166119,-1.87696,-1.87696,-1.87696,-0.560893,-0.560893,-0.560893,-0.141837,-0.141837,-0.141837,-0.141837,-0.141837,-0.141837,-0.141837,-2.02316,-1.64144,-0.215301,-0.215301,-0.611536,-0.611536,-0.611536,-0.782015,-0.782015,-0.18447,-0.18447,-0.18447,-1.78109
-27.9788,0.965229,0.257011,2,7,0,28.8802,0.733949,0.311989,-0.186434,0.604009,-1.03688,0.733949,0.311989,-0.186434,0.604009,-1.03688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.50426,-0.50426,-0.92622,-0.92622,-0.92622,-0.335305,-0.630286,-0.630286,-0.630286,-0.760226,-0.760226,-0.760226,-0.157168,-0.157168,-0.474673,-0.474673,-0.474673,-0.474673,-0.474673,-0.474673,-0.973095,-0.973095,-0.973095,-0.849779,-0.849779,-0.849779,-0.230742,-0.230742,-0.230742,-0.230742,-0.230742,-0.230742,-0.230742,-1.57961,-1.16452,-0.374074,-0.374074,-0.355733,-0.355733,-0.355733,-1.20618,-1.20618,-0.177149,-0.177149,-0.177149,-1.81803
-27.3612,0.935737,0.257011,2,3,0,29.506,1.17506,1.4929,-0.332852,0.233855,-1.23489,1.17506,1.4929,-0.332852,0.233855,-1.23489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.864647,-0.864647,-0.546799,-0.546799,-0.546799,-0.199975,-0.329418,-0.329418,-0.329418,-1.27062,-1.27062,-1.27062,-0.0860124,-0.0860124,-0.149364,-0.149364,-0.149364,-0.149364,-0.149364,-0.149364,-1.97512,-1.97512,-1.97512,-0.249921,-0.249921,-0.249921,-0.0633157,-0.0633157,-0.0633157,-0.0633157,-0.0633157,-0.0633157,-0.0633157,-2.79111,-1.01612,-0.449412,-0.449412,-0.340564,-0.340564,-0.340564,-1.24261,-1.24261,-0.207188,-0.207188,-0.207188,-1.67594
-27.6629,0.98745,0.257011,3,15,0,28.7401,-0.35501,0.57735,0.0569214,-0.186087,-0.969072,-0.35501,0.57735,0.0569214,-0.186087,-0.969072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26427,-1.26427,-0.331907,-0.331907,-0.331907,-0.920176,-0.781171,-0.781171,-0.781171,-0.612248,-0.612248,-0.612248,-0.432528,-0.432528,-0.466413,-0.466413,-0.466413,-0.466413,-0.466413,-0.466413,-0.986842,-0.986842,-0.986842,-0.38258,-0.38258,-0.38258,-0.193104,-0.193104,-0.193104,-0.193104,-0.193104,-0.193104,-0.193104,-1.73953,-0.579006,-0.822015,-0.822015,-0.306337,-0.306337,-0.306337,-1.33233,-1.33233,-0.376407,-0.376407,-0.376407,-1.15939
-29.4215,0.915661,0.257011,3,15,0,30.3332,0.543341,0.352367,-2.02993,-0.538961,-2.35283,0.543341,0.352367,-2.02993,-0.538961,-2.35283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.602212,-0.602212,-0.793186,-0.793186,-0.793186,-0.0735161,-0.291785,-0.291785,-0.291785,-1.37409,-1.37409,-1.37409,-0.0537627,-0.0537627,-0.0883209,-0.0883209,-0.0883209,-0.0883209,-0.0883209,-0.0883209,-2.47061,-2.47061,-2.47061,-0.343668,-0.343668,-0.343668,-0.0647169,-0.0647169,-0.0647169,-0.0647169,-0.0647169,-0.0647169,-0.0647169,-2.76992,-1.69403,-0.203068,-0.203068,-0.544671,-0.544671,-0.544671,-0.867578,-0.867578,-0.151022,-0.151022,-0.151022,-1.96489
-28.1566,0.999217,0.257011,3,7,0,30.4022,-1.41857,-0.874034,-1.20147,-1.48676,-2.39934,-1.41857,-0.874034,-1.20147,-1.48676,-2.39934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00203,-1.00203,-0.457496,-0.457496,-0.457496,-0.807576,-0.659631,-0.659631,-0.659631,-0.727826,-0.727826,-0.727826,-0.318469,-0.318469,-0.542772,-0.542772,-0.542772,-0.542772,-0.542772,-0.542772,-0.870207,-0.870207,-0.870207,-0.432996,-0.432996,-0.432996,-0.196844,-0.196844,-0.196844,-0.196844,-0.196844,-0.196844,-0.196844,-1.72215,-0.560641,-0.845933,-0.845933,-0.263776,-0.263776,-0.263776,-1.46165,-1.46165,-0.337534,-0.337534,-0.337534,-1.25011
-27.8107,1,0.257011,3,7,0,28.8958,-1.0326,-1.20637,-1.86194,-1.34575,-2.4336,-1.0326,-1.20637,-1.86194,-1.34575,-2.4336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610032,-0.610032,-0.783802,-0.783802,-0.783802,-0.362098,-0.548781,-0.548781,-0.548781,-0.861929,-0.861929,-0.861929,-0.220219,-0.220219,-0.41815,-0.41815,-0.41815,-0.41815,-0.41815,-0.41815,-1.07372,-1.07372,-1.07372,-0.625885,-0.625885,-0.625885,-0.257045,-0.257045,-0.257045,-0.257045,-0.257045,-0.257045,-0.257045,-1.48428,-0.984184,-0.467996,-0.467996,-0.44762,-0.44762,-0.44762,-1.01929,-1.01929,-0.290383,-0.290383,-0.290383,-1.37824
-28.1911,0.93186,0.257011,2,7,0,29.7912,-1.48591,-0.467332,-1.39021,-0.888723,-1.9378,-1.48591,-0.467332,-1.39021,-0.888723,-1.9378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32687,-1.32687,-0.3083,-0.3083,-0.3083,-0.742141,-1.03567,-1.03567,-1.03567,-0.438487,-0.438487,-0.438487,-0.492511,-0.492511,-0.334595,-0.334595,-0.334595,-0.334595,-0.334595,-0.334595,-1.25747,-1.25747,-1.25747,-0.504485,-0.504485,-0.504485,-0.206865,-0.206865,-0.206865,-0.206865,-0.206865,-0.206865,-0.206865,-1.67734,-0.975002,-0.473517,-0.473517,-0.456373,-0.456373,-0.456373,-1.00397,-1.00397,-0.300297,-0.300297,-0.300297,-1.34938
-28.3603,0.721272,0.257011,3,11,0,32.3564,-0.915759,0.321193,-1.77609,-1.18004,-1.65465,-0.915759,0.321193,-1.77609,-1.18004,-1.65465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4918,-1.4918,-0.25485,-0.25485,-0.25485,-0.352783,-0.56971,-0.56971,-0.56971,-0.833995,-0.833995,-0.833995,-0.39045,-0.39045,-0.115816,-0.115816,-0.115816,-0.115816,-0.115816,-0.115816,-2.2131,-2.2131,-2.2131,-0.201188,-0.201188,-0.201188,-0.129839,-0.129839,-0.129839,-0.129839,-0.129839,-0.129839,-0.129839,-2.10568,-1.03494,-0.438891,-0.438891,-0.755712,-0.755712,-0.755712,-0.634268,-0.634268,-0.483741,-0.483741,-0.483741,-0.958344
-27.6289,0.998751,0.257011,4,23,0,29.4539,1.12746,1.50488,-0.598094,0.485024,-1.13591,1.12746,1.50488,-0.598094,0.485024,-1.13591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.899558,-0.899558,-0.522139,-0.522139,-0.522139,-0.163881,-0.422655,-0.422655,-0.422655,-1.06509,-1.06509,-1.06509,-0.098939,-0.098939,-0.115195,-0.115195,-0.115195,-0.115195,-0.115195,-0.115195,-2.21817,-2.21817,-2.21817,-0.30796,-0.30796,-0.30796,-0.0688772,-0.0688772,-0.0688772,-0.0688772,-0.0688772,-0.0688772,-0.0688772,-2.70967,-1.3747,-0.291578,-0.291578,-0.459967,-0.459967,-0.459967,-0.997785,-0.997785,-0.180414,-0.180414,-0.180414,-1.80135
-27.1345,0.957375,0.257011,3,7,0,28.6753,0.840325,0.859079,0.419627,0.333209,-0.762044,0.840325,0.859079,0.419627,0.333209,-0.762044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.702568,-0.702568,-0.683814,-0.683814,-0.683814,-0.50476,-0.471396,-0.471396,-0.471396,-0.978513,-0.978513,-0.978513,-0.183503,-0.183503,-0.497369,-0.497369,-0.497369,-0.497369,-0.497369,-0.497369,-0.936821,-0.936821,-0.936821,-0.464388,-0.464388,-0.464388,-0.180384,-0.180384,-0.180384,-0.180384,-0.180384,-0.180384,-0.180384,-1.80151,-0.650871,-0.737289,-0.737289,-0.267555,-0.267555,-0.267555,-1.44923,-1.44923,-0.288523,-0.288523,-0.288523,-1.38378
-33.1157,0.429493,0.257011,2,3,0,33.8668,0.537097,2.23107,-1.04609,0.97116,-0.0824129,0.537097,2.23107,-1.04609,0.97116,-0.0824129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.86269,-1.86269,-0.16872,-0.16872,-0.16872,-0.186745,-0.933547,-0.933547,-0.933547,-0.499484,-0.499484,-0.499484,-0.430618,-0.430618,-0.0370409,-0.0370409,-0.0370409,-0.0370409,-0.0370409,-0.0370409,-3.3142,-3.3142,-3.3142,-0.249731,-0.249731,-0.249731,-0.0943246,-0.0943246,-0.0943246,-0.0943246,-0.0943246,-0.0943246,-0.0943246,-2.4078,-2.14213,-0.124888,-0.124888,-1.28684,-1.28684,-1.28684,-0.323162,-0.323162,-0.299133,-0.299133,-0.299133,-1.35271
-28.7025,1,0.257011,2,3,0,33.8019,1.09839,1.66562,-0.589358,0.787257,0.000436442,1.09839,1.66562,-0.589358,0.787257,0.000436442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01645,-1.01645,-0.449225,-0.449225,-0.449225,-0.169688,-0.549632,-0.549632,-0.549632,-0.860766,-0.860766,-0.860766,-0.287846,-0.287846,-0.0997334,-0.0997334,-0.0997334,-0.0997334,-0.0997334,-0.0997334,-2.35471,-2.35471,-2.35471,-0.347458,-0.347458,-0.347458,-0.173244,-0.173244,-0.173244,-0.173244,-0.173244,-0.173244,-0.173244,-1.83842,-1.6017,-0.225087,-0.225087,-1.03091,-1.03091,-1.03091,-0.441116,-0.441116,-0.375205,-0.375205,-0.375205,-1.16203
-28.8811,0.924848,0.257011,3,7,0,31.2483,1.08844,0.944042,-0.534145,0.198566,0.0695984,1.08844,0.944042,-0.534145,0.198566,0.0695984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.623553,-0.623553,-0.767949,-0.767949,-0.767949,-0.180143,-0.344092,-0.344092,-0.344092,-1.23396,-1.23396,-1.23396,-0.30823,-0.30823,-0.205428,-0.205428,-0.205428,-0.205428,-0.205428,-0.205428,-1.68362,-1.68362,-1.68362,-0.388325,-0.388325,-0.388325,-0.348608,-0.348608,-0.348608,-0.348608,-0.348608,-0.348608,-0.348608,-1.22305,-1.12516,-0.39245,-0.39245,-1.03991,-1.03991,-1.03991,-0.436163,-0.436163,-0.630741,-0.630741,-0.630741,-0.759709
-26.6595,1,0.257011,2,7,0,29.052,0.894114,1.10276,0.215261,0.789625,-0.470307,0.894114,1.10276,0.215261,0.789625,-0.470307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8029,-0.8029,-0.594258,-0.594258,-0.594258,-0.410253,-0.642267,-0.642267,-0.642267,-0.746756,-0.746756,-0.746756,-0.227557,-0.227557,-0.344785,-0.344785,-0.344785,-0.344785,-0.344785,-0.344785,-1.23228,-1.23228,-1.23228,-0.548788,-0.548788,-0.548788,-0.188477,-0.188477,-0.188477,-0.188477,-0.188477,-0.188477,-0.188477,-1.76154,-1.02101,-0.446647,-0.446647,-0.407998,-0.407998,-0.407998,-1.09357,-1.09357,-0.249726,-0.249726,-0.249726,-1.50966
-26.7979,0.957448,0.257011,3,7,0,27.4323,1.48727,1.78153,0.322873,0.567585,-0.490796,1.48727,1.78153,0.322873,0.567585,-0.490796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.851062,-0.851062,-0.556802,-0.556802,-0.556802,-0.271637,-0.335504,-0.335504,-0.335504,-1.25519,-1.25519,-1.25519,-0.129568,-0.129568,-0.209084,-0.209084,-0.209084,-0.209084,-0.209084,-0.209084,-1.66774,-1.66774,-1.66774,-0.260072,-0.260072,-0.260072,-0.0980992,-0.0980992,-0.0980992,-0.0980992,-0.0980992,-0.0980992,-0.0980992,-2.37043,-0.82297,-0.578258,-0.578258,-0.366883,-0.366883,-0.366883,-1.18055,-1.18055,-0.297893,-0.297893,-0.297893,-1.35627
-30.1397,0.796923,0.257011,2,3,0,30.244,1.84839,2.01398,0.351452,-0.345309,-0.650575,1.84839,2.01398,0.351452,-0.345309,-0.650575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.779365,-0.779365,-0.613777,-0.613777,-0.613777,-0.201972,-0.105713,-0.105713,-0.105713,-2.29941,-2.29941,-2.29941,-0.0789682,-0.0789682,-0.173667,-0.173667,-0.173667,-0.173667,-0.173667,-0.173667,-1.83619,-1.83619,-1.83619,-0.0902861,-0.0902861,-0.0902861,-0.0673131,-0.0673131,-0.0673131,-0.0673131,-0.0673131,-0.0673131,-0.0673131,-2.73187,-0.404262,-1.10102,-1.10102,-0.312717,-0.312717,-0.312717,-1.31474,-1.31474,-0.552118,-0.552118,-0.552118,-0.857383
