# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/standata-1af428f5e874.json
# init = 2 (Default)
# random
#   seed = 1669462462
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-202111110634-1-2c56de.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-profile-202111110634-1-679e30.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-31.8152,0.957104,0.305444,3,7,0,36.8972,3.98008,3.8679,3.01588,4.0296,3.04756,3.98008,3.8679,3.01588,4.0296,3.04756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63863,-0.63863,-0.750809,-0.750809,-0.750809,-0.323016,-0.718212,-0.718212,-0.718212,-0.668696,-0.668696,-0.668696,-0.331864,-0.331864,-0.35526,-0.35526,-0.35526,-0.35526,-0.35526,-0.35526,-1.20728,-1.20728,-1.20728,-0.777259,-0.777259,-0.777259,-0.36484,-0.36484,-0.36484,-0.36484,-0.36484,-0.36484,-0.36484,-1.18518,-1.32331,-0.309591,-0.309591,-0.709116,-0.709116,-0.709116,-0.67743,-0.67743,-0.318126,-0.318126,-0.318126,-1.30016
-30.724,1,0.305444,2,7,0,32.504,4.31136,4.96526,3.65928,3.61606,2.84875,4.31136,4.96526,3.65928,3.61606,2.84875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07262,-1.07262,-0.418721,-0.418721,-0.418721,-0.419343,-0.404749,-0.404749,-0.404749,-1.10005,-1.10005,-1.10005,-0.208339,-0.208339,-0.239733,-0.239733,-0.239733,-0.239733,-0.239733,-0.239733,-1.5457,-1.5457,-1.5457,-0.230675,-0.230675,-0.230675,-0.113732,-0.113732,-0.113732,-0.113732,-0.113732,-0.113732,-0.113732,-2.23024,-0.671771,-0.714991,-0.714991,-0.367846,-0.367846,-0.367846,-1.17838,-1.17838,-0.381348,-0.381348,-0.381348,-1.14866
-28.8982,0.864654,0.305444,4,23,0,35.3401,2.29609,1.54725,0.015985,1.41886,0.0272356,2.29609,1.54725,0.015985,1.41886,0.0272356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.387242,-0.387242,-1.13609,-1.13609,-1.13609,-0.0973744,-0.347787,-0.347787,-0.347787,-1.22502,-1.22502,-1.22502,-0.0984236,-0.0984236,-0.195782,-0.195782,-0.195782,-0.195782,-0.195782,-0.195782,-1.72705,-1.72705,-1.72705,-0.63101,-0.63101,-0.63101,-0.197792,-0.197792,-0.197792,-0.197792,-0.197792,-0.197792,-0.197792,-1.71781,-1.62272,-0.21985,-0.21985,-0.698788,-0.698788,-0.698788,-0.687538,-0.687538,-0.22208,-0.22208,-0.22208,-1.6137
-28.5956,0.939917,0.305444,3,7,0,30.7475,1.37391,2.5788,0.760998,0.426433,-0.430788,1.37391,2.5788,0.760998,0.426433,-0.430788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.46704,-1.46704,-0.262153,-0.262153,-0.262153,-0.432931,-0.32766,-0.32766,-0.32766,-1.27514,-1.27514,-1.27514,-0.152312,-0.152312,-0.150471,-0.150471,-0.150471,-0.150471,-0.150471,-0.150471,-1.96828,-1.96828,-1.96828,-0.109938,-0.109938,-0.109938,-0.0481346,-0.0481346,-0.0481346,-0.0481346,-0.0481346,-0.0481346,-0.0481346,-3.05772,-0.539791,-0.874357,-0.874357,-0.26519,-0.26519,-0.26519,-1.45698,-1.45698,-0.353709,-0.353709,-0.353709,-1.21093
-28.5135,0.995843,0.305444,3,15,0,29.6156,0.757559,0.305535,-0.337201,0.759375,-0.672197,0.757559,0.305535,-0.337201,0.759375,-0.672197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.492462,-0.492462,-0.944485,-0.944485,-0.944485,-0.288647,-0.694055,-0.694055,-0.694055,-0.69224,-0.69224,-0.69224,-0.214601,-0.214601,-0.422553,-0.422553,-0.422553,-0.422553,-0.422553,-0.422553,-1.06529,-1.06529,-1.06529,-0.945595,-0.945595,-0.945595,-0.319299,-0.319299,-0.319299,-0.319299,-0.319299,-0.319299,-0.319299,-1.29703,-1.38477,-0.288192,-0.288192,-0.539612,-0.539612,-0.539612,-0.874608,-0.874608,-0.214251,-0.214251,-0.214251,-1.64582
-31.8251,0.824835,0.305444,2,7,0,32.0239,0.307441,2.00923,0.183365,-0.898118,-1.89195,0.307441,2.00923,0.183365,-0.898118,-1.89195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8693,-1.8693,-0.16751,-0.16751,-0.16751,-0.633032,-0.261999,-0.261999,-0.261999,-1.46756,-1.46756,-1.46756,-0.105144,-0.105144,-0.149349,-0.149349,-0.149349,-0.149349,-0.149349,-0.149349,-1.97521,-1.97521,-1.97521,-0.0531809,-0.0531809,-0.0531809,-0.0200163,-0.0200163,-0.0200163,-0.0200163,-0.0200163,-0.0200163,-0.0200163,-3.9212,-0.291992,-1.37347,-1.37347,-0.118242,-0.118242,-0.118242,-2.19356,-2.19356,-0.314923,-0.314923,-0.314923,-1.30876
-29.6056,0.990179,0.305444,2,7,0,33.3051,-0.124475,1.78212,-0.0775465,-0.722156,-0.926442,-0.124475,1.78212,-0.0775465,-0.722156,-0.926442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.04513,-2.04513,-0.138531,-0.138531,-0.138531,-0.716887,-0.43831,-0.43831,-0.43831,-1.03599,-1.03599,-1.03599,-0.370491,-0.370491,-0.144727,-0.144727,-0.144727,-0.144727,-0.144727,-0.144727,-2.0044,-2.0044,-2.0044,-0.0785656,-0.0785656,-0.0785656,-0.0645063,-0.0645063,-0.0645063,-0.0645063,-0.0645063,-0.0645063,-0.0645063,-2.77307,-0.421907,-1.06652,-1.06652,-0.356196,-0.356196,-0.356196,-1.20509,-1.20509,-0.596212,-0.596212,-0.596212,-0.800497
-28.0286,1,0.305444,3,7,0,30.2962,1.20983,0.801867,-0.487624,0.583387,-1.65311,1.20983,0.801867,-0.487624,0.583387,-1.65311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.509826,-0.509826,-0.917792,-0.917792,-0.917792,-0.168179,-0.428197,-0.428197,-0.428197,-1.05464,-1.05464,-1.05464,-0.0555297,-0.0555297,-0.243268,-0.243268,-0.243268,-0.243268,-0.243268,-0.243268,-1.53276,-1.53276,-1.53276,-0.589862,-0.589862,-0.589862,-0.082377,-0.082377,-0.082377,-0.082377,-0.082377,-0.082377,-0.082377,-2.53735,-1.36567,-0.294654,-0.294654,-0.271378,-0.271378,-0.271378,-1.43686,-1.43686,-0.101502,-0.101502,-0.101502,-2.338
-27.454,0.974854,0.305444,3,11,0,29.2599,1.06391,1.40508,0.670096,1.11168,0.300101,1.06391,1.40508,0.670096,1.11168,0.300101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.878209,-0.878209,-0.537044,-0.537044,-0.537044,-0.5155,-0.717313,-0.717313,-0.717313,-0.669552,-0.669552,-0.669552,-0.38246,-0.38246,-0.391713,-0.391713,-0.391713,-0.391713,-0.391713,-0.391713,-1.1267,-1.1267,-1.1267,-0.557168,-0.557168,-0.557168,-0.286094,-0.286094,-0.286094,-0.286094,-0.286094,-0.286094,-0.286094,-1.39107,-0.938116,-0.496536,-0.496536,-0.525165,-0.525165,-0.525165,-0.89516,-0.89516,-0.367526,-0.367526,-0.367526,-1.1791
-29.7592,0.731065,0.305444,2,3,0,30.9387,0.812182,1.64504,0.61136,1.87688,0.421325,0.812182,1.64504,0.61136,1.87688,0.421325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19389,-1.19389,-0.361029,-0.361029,-0.361029,-0.597769,-1.36097,-1.36097,-1.36097,-0.29627,-0.29627,-0.29627,-0.516694,-0.516694,-0.304315,-0.304315,-0.304315,-0.304315,-0.304315,-0.304315,-1.33799,-1.33799,-1.33799,-0.81577,-0.81577,-0.81577,-0.257843,-0.257843,-0.257843,-0.257843,-0.257843,-0.257843,-0.257843,-1.48156,-1.51401,-0.248494,-0.248494,-0.602637,-0.602637,-0.602637,-0.792672,-0.792672,-0.20967,-0.20967,-0.20967,-1.66522
-27.8523,0.954591,0.305444,2,3,0,31.0797,2.07475,2.48852,0.965219,0.855323,-0.148445,2.07475,2.48852,0.965219,0.855323,-0.148445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.921284,-0.921284,-0.50751,-0.50751,-0.50751,-0.284964,-0.25882,-0.25882,-0.25882,-1.47824,-1.47824,-1.47824,-0.102794,-0.102794,-0.197203,-0.197203,-0.197203,-0.197203,-0.197203,-0.197203,-1.7205,-1.7205,-1.7205,-0.178401,-0.178401,-0.178401,-0.0691325,-0.0691325,-0.0691325,-0.0691325,-0.0691325,-0.0691325,-0.0691325,-2.7061,-0.639708,-0.749604,-0.749604,-0.28394,-0.28394,-0.28394,-1.3976,-1.3976,-0.31225,-0.31225,-0.31225,-1.31602
-28.6748,0.903898,0.305444,2,3,0,30.5413,1.85722,1.8155,0.662885,1.73712,0.945639,1.85722,1.8155,0.662885,1.73712,0.945639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.672504,-0.672504,-0.714225,-0.714225,-0.714225,-0.264595,-0.634895,-0.634895,-0.634895,-0.755003,-0.755003,-0.755003,-0.337819,-0.337819,-0.274451,-0.274451,-0.274451,-0.274451,-0.274451,-0.274451,-1.42707,-1.42707,-1.42707,-0.654722,-0.654722,-0.654722,-0.349958,-0.349958,-0.349958,-0.349958,-0.349958,-0.349958,-0.349958,-1.21982,-1.36807,-0.293833,-0.293833,-0.844485,-0.844485,-0.844485,-0.56173,-0.56173,-0.373751,-0.373751,-0.373751,-1.16523
-28.4248,0.990748,0.305444,3,15,0,30.2882,1.6872,2.28278,1.06201,1.79243,1.22219,1.6872,2.28278,1.06201,1.79243,1.22219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03463,-1.03463,-0.439058,-0.439058,-0.439058,-0.428633,-0.747143,-0.747143,-0.747143,-0.641918,-0.641918,-0.641918,-0.487432,-0.487432,-0.258513,-0.258513,-0.258513,-0.258513,-0.258513,-0.258513,-1.47928,-1.47928,-1.47928,-0.477731,-0.477731,-0.477731,-0.297325,-0.297325,-0.297325,-0.297325,-0.297325,-0.297325,-0.297325,-1.35791,-1.12362,-0.393194,-0.393194,-0.776444,-0.776444,-0.776444,-0.616258,-0.616258,-0.448137,-0.448137,-0.448137,-1.01837
-29.5413,0.812594,0.305444,2,7,0,31.108,2.42763,3.18804,1.70337,1.36947,-0.170839,2.42763,3.18804,1.70337,1.36947,-0.170839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14395,-1.14395,-0.383543,-0.383543,-0.383543,-0.3952,-0.297948,-0.297948,-0.297948,-1.35611,-1.35611,-1.35611,-0.0717505,-0.0717505,-0.204226,-0.204226,-0.204226,-0.204226,-0.204226,-0.204226,-1.6889,-1.6889,-1.6889,-0.150363,-0.150363,-0.150363,-0.0341832,-0.0341832,-0.0341832,-0.0341832,-0.0341832,-0.0341832,-0.0341832,-3.39307,-0.540069,-0.873969,-0.873969,-0.142781,-0.142781,-0.142781,-2.01699,-2.01699,-0.194181,-0.194181,-0.194181,-1.73449
-29.084,0.91626,0.305444,2,7,0,32.5082,2.68018,3.43876,1.82781,2.54918,0.417262,2.68018,3.43876,1.82781,2.54918,0.417262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14271,-1.14271,-0.384126,-0.384126,-0.384126,-0.355158,-0.629792,-0.629792,-0.629792,-0.760789,-0.760789,-0.760789,-0.0989824,-0.0989824,-0.18207,-0.18207,-0.18207,-0.18207,-0.18207,-0.18207,-1.79302,-1.79302,-1.79302,-0.344177,-0.344177,-0.344177,-0.0475783,-0.0475783,-0.0475783,-0.0475783,-0.0475783,-0.0475783,-0.0475783,-3.06907,-1.11751,-0.396147,-0.396147,-0.218339,-0.218339,-0.218339,-1.62889,-1.62889,-0.112087,-0.112087,-0.112087,-2.244
-30.1859,0.967136,0.305444,3,7,0,30.7975,1.96962,2.39478,1.83827,1.47281,1.7631,1.96962,2.39478,1.83827,1.47281,1.7631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.928157,-0.928157,-0.502992,-0.502992,-0.502992,-0.629628,-0.475284,-0.475284,-0.475284,-0.97209,-0.97209,-0.97209,-0.59521,-0.59521,-0.453115,-0.453115,-0.453115,-0.453115,-0.453115,-0.453115,-1.00963,-1.00963,-1.00963,-0.334853,-0.334853,-0.334853,-0.426376,-0.426376,-0.426376,-0.426376,-0.426376,-0.426376,-0.426376,-1.05806,-0.527021,-0.892479,-0.892479,-0.656268,-0.656268,-0.656268,-0.731439,-0.731439,-0.848788,-0.848788,-0.848788,-0.5585
-30.8061,0.989942,0.305444,3,15,0,33.4084,1.93734,1.86687,-0.175884,1.37137,-1.77472,1.93734,1.86687,-0.175884,1.37137,-1.77472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.658531,-0.658531,-0.729004,-0.729004,-0.729004,-0.114085,-0.44968,-0.44968,-0.44968,-1.01565,-1.01565,-1.01565,-0.0241337,-0.0241337,-0.121927,-0.121927,-0.121927,-0.121927,-0.121927,-0.121927,-2.16468,-2.16468,-2.16468,-0.475781,-0.475781,-0.475781,-0.0258732,-0.0258732,-0.0258732,-0.0258732,-0.0258732,-0.0258732,-0.0258732,-3.66746,-1.74021,-0.192957,-0.192957,-0.184097,-0.184097,-0.184097,-1.78293,-1.78293,-0.0421204,-0.0421204,-0.0421204,-3.18821
-29.5511,0.974623,0.305444,3,15,0,33.1781,1.09954,2.22777,1.31868,0.923964,1.21014,1.09954,2.22777,1.31868,0.923964,1.21014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40858,-1.40858,-0.280361,-0.280361,-0.280361,-0.808708,-0.609206,-0.609206,-0.609206,-0.784785,-0.784785,-0.784785,-0.749975,-0.749975,-0.338536,-0.338536,-0.338536,-0.338536,-0.338536,-0.338536,-1.24762,-1.24762,-1.24762,-0.240195,-0.240195,-0.240195,-0.308552,-0.308552,-0.308552,-0.308552,-0.308552,-0.308552,-0.308552,-1.32618,-0.515138,-0.909856,-0.909856,-0.640349,-0.640349,-0.640349,-0.748889,-0.748889,-0.846439,-0.846439,-0.846439,-0.560261
-27.9515,1,0.305444,3,7,0,30.1604,1.56859,2.76991,1.29954,1.04884,0.672413,1.56859,2.76991,1.29954,1.04884,0.672413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4643,-1.4643,-0.262976,-0.262976,-0.262976,-0.567644,-0.466667,-0.466667,-0.466667,-0.986415,-0.986415,-0.986415,-0.342261,-0.342261,-0.206884,-0.206884,-0.206884,-0.206884,-0.206884,-0.206884,-1.67726,-1.67726,-1.67726,-0.16456,-0.16456,-0.16456,-0.115793,-0.115793,-0.115793,-0.115793,-0.115793,-0.115793,-0.115793,-2.21329,-0.575634,-0.826332,-0.826332,-0.42796,-0.42796,-0.42796,-1.05509,-1.05509,-0.522542,-0.522542,-0.522542,-0.898969
-27.2619,0.924739,0.305444,4,27,0,29.9967,1.64265,1.27547,0.294833,1.01321,-0.101485,1.64265,1.27547,0.294833,1.01321,-0.101485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.526313,-0.526313,-0.8935,-0.8935,-0.8935,-0.230958,-0.427152,-0.427152,-0.427152,-1.0566,-1.0566,-1.0566,-0.161094,-0.161094,-0.318507,-0.318507,-0.318507,-0.318507,-0.318507,-0.318507,-1.29914,-1.29914,-1.29914,-0.57059,-0.57059,-0.57059,-0.225019,-0.225019,-0.225019,-0.225019,-0.225019,-0.225019,-0.225019,-1.60197,-1.1155,-0.397127,-0.397127,-0.514494,-0.514494,-0.514494,-0.910813,-0.910813,-0.283687,-0.283687,-0.283687,-1.39838
-28.8837,0.738725,0.305444,2,3,0,30.6467,2.23411,1.39703,0.285934,0.446402,-0.506975,2.23411,1.39703,0.285934,0.446402,-0.506975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.359752,-0.359752,-1.19683,-1.19683,-1.19683,-0.133249,-0.154731,-0.154731,-0.154731,-1.94244,-1.94244,-1.94244,-0.0625057,-0.0625057,-0.284576,-0.284576,-0.284576,-0.284576,-0.284576,-0.284576,-1.39567,-1.39567,-1.39567,-0.326782,-0.326782,-0.326782,-0.138867,-0.138867,-0.138867,-0.138867,-0.138867,-0.138867,-0.138867,-2.04287,-0.776597,-0.616128,-0.616128,-0.373304,-0.373304,-0.373304,-1.16621,-1.16621,-0.326016,-0.326016,-0.326016,-1.27939
-27.403,0.9879,0.305444,3,7,0,30.0448,1.16884,0.900467,0.304212,0.0914251,-0.79492,1.16884,0.900467,0.304212,0.0914251,-0.79492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.567938,-0.567938,-0.836308,-0.836308,-0.836308,-0.351508,-0.293024,-0.293024,-0.293024,-1.37044,-1.37044,-1.37044,-0.131318,-0.131318,-0.438816,-0.438816,-0.438816,-0.438816,-0.438816,-0.438816,-1.03507,-1.03507,-1.03507,-0.368306,-0.368306,-0.368306,-0.1685,-0.1685,-0.1685,-0.1685,-0.1685,-0.1685,-0.1685,-1.86389,-0.592403,-0.80519,-0.80519,-0.287552,-0.287552,-0.287552,-1.38668,-1.38668,-0.34512,-0.34512,-0.34512,-1.23147
-27.7046,0.912953,0.305444,3,7,0,29.2054,0.145455,1.31471,-0.709788,0.266497,-0.904607,0.145455,1.31471,-0.709788,0.266497,-0.904607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43974,-1.43974,-0.270483,-0.270483,-0.270483,-0.354298,-0.755498,-0.755498,-0.755498,-0.634457,-0.634457,-0.634457,-0.300042,-0.300042,-0.124039,-0.124039,-0.124039,-0.124039,-0.124039,-0.124039,-2.14854,-2.14854,-2.14854,-0.300521,-0.300521,-0.300521,-0.103173,-0.103173,-0.103173,-0.103173,-0.103173,-0.103173,-0.103173,-2.32249,-1.29598,-0.319695,-0.319695,-0.600474,-0.600474,-0.600474,-0.795294,-0.795294,-0.270046,-0.270046,-0.270046,-1.44115
-29.8554,0.920616,0.305444,3,7,0,30.6059,-0.834673,0.827634,-0.672832,-0.0015581,-0.544813,-0.834673,0.827634,-0.672832,-0.0015581,-0.544813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.83601,-1.83601,-0.173702,-0.173702,-0.173702,-0.777338,-1.19407,-1.19407,-1.19407,-0.360951,-0.360951,-0.360951,-0.848543,-0.848543,-0.201328,-0.201328,-0.201328,-0.201328,-0.201328,-0.201328,-1.70179,-1.70179,-1.70179,-0.362141,-0.362141,-0.362141,-0.225928,-0.225928,-0.225928,-0.225928,-0.225928,-0.225928,-0.225928,-1.59838,-1.08408,-0.412809,-0.412809,-0.759204,-0.759204,-0.759204,-0.631185,-0.631185,-0.457966,-0.457966,-0.457966,-1.00122
-28.953,0.985817,0.305444,3,15,0,33.0469,-0.157127,-0.399966,-1.19092,-1.67278,-2.8616,-0.157127,-0.399966,-1.19092,-1.67278,-2.8616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.579081,-0.579081,-0.82192,-0.82192,-0.82192,-0.304285,-0.198575,-0.198575,-0.198575,-1.71423,-1.71423,-1.71423,-0.0647622,-0.0647622,-0.373914,-0.373914,-0.373914,-0.373914,-0.373914,-0.373914,-1.16487,-1.16487,-1.16487,-0.246893,-0.246893,-0.246893,-0.081852,-0.081852,-0.081852,-0.081852,-0.081852,-0.081852,-0.081852,-2.54349,-0.480963,-0.962826,-0.962826,-0.172371,-0.172371,-0.172371,-1.84305,-1.84305,-0.265881,-0.265881,-0.265881,-1.4547
-28.2092,1,0.305444,1,1,0,28.9536,-0.183664,-0.325179,-1.33657,-1.61604,-2.6908,-0.183664,-0.325179,-1.33657,-1.61604,-2.6908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.624891,-0.624891,-0.766406,-0.766406,-0.766406,-0.274383,-0.214096,-0.214096,-0.214096,-1.64647,-1.64647,-1.64647,-0.0783505,-0.0783505,-0.310211,-0.310211,-0.310211,-0.310211,-0.310211,-0.310211,-1.3216,-1.3216,-1.3216,-0.242973,-0.242973,-0.242973,-0.0897414,-0.0897414,-0.0897414,-0.0897414,-0.0897414,-0.0897414,-0.0897414,-2.45536,-0.563143,-0.842614,-0.842614,-0.22964,-0.22964,-0.22964,-1.58387,-1.58387,-0.293699,-0.293699,-0.293699,-1.36846
-29.9929,0.792001,0.305444,3,7,0,32.0984,-0.276687,0.336591,-2.25841,-0.4581,-1.46476,-0.276687,0.336591,-2.25841,-0.4581,-1.46476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04608,-1.04608,-0.432803,-0.432803,-0.432803,-0.129125,-0.606549,-0.606549,-0.606549,-0.787962,-0.787962,-0.787962,-0.266055,-0.266055,-0.0719913,-0.0719913,-0.0719913,-0.0719913,-0.0719913,-0.0719913,-2.66699,-2.66699,-2.66699,-0.37275,-0.37275,-0.37275,-0.152786,-0.152786,-0.152786,-0.152786,-0.152786,-0.152786,-0.152786,-1.95414,-1.95324,-0.152934,-0.152934,-1.16672,-1.16672,-1.16672,-0.373076,-0.373076,-0.311474,-0.311474,-0.311474,-1.31814
-37.5561,0.718046,0.305444,2,7,0,39.644,0.355782,1.68928,-2.94542,-1.13244,-2.392,0.355782,1.68928,-2.94542,-1.13244,-2.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56742,-1.56742,-0.233929,-0.233929,-0.233929,-0.0361765,-0.203573,-0.203573,-0.203573,-1.69179,-1.69179,-1.69179,-0.0621011,-0.0621011,-0.0096622,-0.0096622,-0.0096622,-0.0096622,-0.0096622,-0.0096622,-4.64436,-4.64436,-4.64436,-0.0578008,-0.0578008,-0.0578008,-0.0167449,-0.0167449,-0.0167449,-0.0167449,-0.0167449,-0.0167449,-0.0167449,-4.09802,-1.96413,-0.151146,-0.151146,-1.00766,-1.00766,-1.00766,-0.454241,-0.454241,-0.249807,-0.249807,-0.249807,-1.50937
-29.3519,0.960832,0.305444,3,7,0,38.3314,-1.79875,-0.780868,-1.29095,-0.950951,-2.22359,-1.79875,-0.780868,-1.29095,-0.950951,-2.22359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32636,-1.32636,-0.308485,-0.308485,-0.308485,-0.978939,-1.20432,-1.20432,-1.20432,-0.356526,-0.356526,-0.356526,-0.503118,-0.503118,-0.470284,-0.470284,-0.470284,-0.470284,-0.470284,-0.470284,-0.980363,-0.980363,-0.980363,-0.611717,-0.611717,-0.611717,-0.212109,-0.212109,-0.212109,-0.212109,-0.212109,-0.212109,-0.212109,-1.65484,-0.877526,-0.53753,-0.53753,-0.331826,-0.331826,-0.331826,-1.26447,-1.26447,-0.246931,-0.246931,-0.246931,-1.51957
-27.7572,0.993406,0.305444,4,19,0,31.9762,1.23184,1.75917,0.904593,1.65236,0.358899,1.23184,1.75917,0.904593,1.65236,0.358899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.991177,-0.991177,-0.463846,-0.463846,-0.463846,-0.542851,-0.925351,-0.925351,-0.925351,-0.504831,-0.504831,-0.504831,-0.349051,-0.349051,-0.354497,-0.354497,-0.354497,-0.354497,-0.354497,-0.354497,-1.20907,-1.20907,-1.20907,-0.641168,-0.641168,-0.641168,-0.220364,-0.220364,-0.220364,-0.220364,-0.220364,-0.220364,-0.220364,-1.62063,-1.13535,-0.387588,-0.387588,-0.45707,-0.45707,-0.45707,-1.00276,-1.00276,-0.242413,-0.242413,-0.242413,-1.53587
