# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/standata-16e04617a957.json
# init = 2 (Default)
# random
#   seed = 350681892
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/file16e01745e3f1/reference/.bpcs/bt-202106020815-1-28aa08.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/file16e01745e3f1/reference/.bpcs/bt-profile-202106020815-1-2a6b27.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.7224,0.895965,0.293899,4,31,0,32.8948,0.615982,0.587304,-0.686882,0.674179,-1.50566,0.615982,0.587304,-0.686882,0.674179,-1.50566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.678911,-0.678911,-0.707589,-0.707589,-0.707589,-0.240396,-0.722669,-0.722669,-0.722669,-0.664472,-0.664472,-0.664472,-0.113181,-0.113181,-0.246593,-0.246593,-0.246593,-0.246593,-0.246593,-0.246593,-1.52078,-1.52078,-1.52078,-0.737528,-0.737528,-0.737528,-0.11629,-0.11629,-0.11629,-0.11629,-0.11629,-0.11629,-0.11629,-2.20925,-1.5893,-0.228242,-0.228242,-0.365317,-0.365317,-0.365317,-1.18409,-1.18409,-0.107113,-0.107113,-0.107113,-2.28695
-29.4706,0.893647,0.293899,3,15,0,31.0049,0.852685,0.99764,-0.495084,1.48167,-1.06869,0.852685,0.99764,-0.495084,1.48167,-1.06869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.768249,-0.768249,-0.623294,-0.623294,-0.623294,-0.230968,-1.0563,-1.0563,-1.0563,-0.427315,-0.427315,-0.427315,-0.136631,-0.136631,-0.202745,-0.202745,-0.202745,-0.202745,-0.202745,-0.202745,-1.69547,-1.69547,-1.69547,-0.964164,-0.964164,-0.964164,-0.119248,-0.119248,-0.119248,-0.119248,-0.119248,-0.119248,-0.119248,-2.18558,-2.10648,-0.129728,-0.129728,-0.446919,-0.446919,-0.446919,-1.02053,-1.02053,-0.0751571,-0.0751571,-0.0751571,-2.62552
-28.2533,0.966411,0.293899,3,7,0,32.7759,0.52619,1.24814,-0.248435,-0.885609,-1.226,0.52619,1.24814,-0.248435,-0.885609,-1.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11791,-1.11791,-0.395956,-0.395956,-0.395956,-0.379036,-0.218094,-0.218094,-0.218094,-1.62989,-1.62989,-1.62989,-0.1599,-0.1599,-0.202039,-0.202039,-0.202039,-0.202039,-0.202039,-0.202039,-1.69861,-1.69861,-1.69861,-0.111893,-0.111893,-0.111893,-0.0808748,-0.0808748,-0.0808748,-0.0808748,-0.0808748,-0.0808748,-0.0808748,-2.55502,-0.424473,-1.06165,-1.06165,-0.319344,-0.319344,-0.319344,-1.29691,-1.29691,-0.537364,-0.537364,-0.537364,-0.877758
-28.844,0.972406,0.293899,2,7,0,30.3043,0.917481,1.17631,-0.352982,-0.775141,-1.7824,0.917481,1.17631,-0.352982,-0.775141,-1.7824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.830912,-0.830912,-0.572084,-0.572084,-0.572084,-0.247408,-0.168929,-0.168929,-0.168929,-1.86155,-1.86155,-1.86155,-0.0650509,-0.0650509,-0.196133,-0.196133,-0.196133,-0.196133,-0.196133,-0.196133,-1.72542,-1.72542,-1.72542,-0.132841,-0.132841,-0.132841,-0.0505845,-0.0505845,-0.0505845,-0.0505845,-0.0505845,-0.0505845,-0.0505845,-3.0093,-0.504181,-0.926341,-0.926341,-0.214666,-0.214666,-0.214666,-1.64409,-1.64409,-0.311314,-0.311314,-0.311314,-1.31858
-29.2646,0.963684,0.293899,3,11,0,30.8851,-0.832209,-0.651339,-1.19357,-0.29718,-1.4007,-0.832209,-0.651339,-1.19357,-0.29718,-1.4007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.787666,-0.787666,-0.606796,-0.606796,-0.606796,-0.528702,-0.996025,-0.996025,-0.996025,-0.460996,-0.460996,-0.460996,-0.448767,-0.448767,-0.458343,-0.458343,-0.458343,-0.458343,-0.458343,-0.458343,-1.00057,-1.00057,-1.00057,-0.885824,-0.885824,-0.885824,-0.387076,-0.387076,-0.387076,-0.387076,-0.387076,-0.387076,-0.387076,-1.13644,-1.23859,-0.342199,-0.342199,-0.594934,-0.594934,-0.594934,-0.802067,-0.802067,-0.286457,-0.286457,-0.286457,-1.38998
-31.3415,0.801837,0.293899,3,15,0,33.5308,-1.27571,0.0845031,-2.39882,-1.8901,-3.91083,-1.27571,0.0845031,-2.39882,-1.8901,-3.91083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58863,-1.58863,-0.228414,-0.228414,-0.228414,-0.281615,-0.432413,-0.432413,-0.432413,-1.0468,-1.0468,-1.0468,-0.0692562,-0.0692562,-0.0801646,-0.0801646,-0.0801646,-0.0801646,-0.0801646,-0.0801646,-2.56349,-2.56349,-2.56349,-0.129989,-0.129989,-0.129989,-0.0182341,-0.0182341,-0.0182341,-0.0182341,-0.0182341,-0.0182341,-0.0182341,-4.01357,-0.979511,-0.470796,-0.470796,-0.199233,-0.199233,-0.199233,-1.71124,-1.71124,-0.12448,-0.12448,-0.12448,-2.1452
-30.7229,0.936966,0.293899,3,7,0,33.7174,-1.39039,0.48346,-1.37081,-0.742784,-2.95286,-1.39039,0.48346,-1.37081,-0.742784,-2.95286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.01667,-2.01667,-0.142829,-0.142829,-0.142829,-0.702981,-1.06848,-1.06848,-1.06848,-0.420879,-0.420879,-0.420879,-0.190304,-0.190304,-0.145456,-0.145456,-0.145456,-0.145456,-0.145456,-0.145456,-1.99973,-1.99973,-1.99973,-0.257269,-0.257269,-0.257269,-0.031676,-0.031676,-0.031676,-0.031676,-0.031676,-0.031676,-0.031676,-3.46799,-1.05568,-0.427645,-0.427645,-0.18694,-0.18694,-0.18694,-1.76898,-1.76898,-0.104083,-0.104083,-0.104083,-2.31415
-28.7878,0.96022,0.293899,2,7,0,31.9772,-1.4622,-0.204094,-1.18436,-1.38921,-3.00945,-1.4622,-0.204094,-1.18436,-1.38921,-3.00945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.50824,-1.50824,-0.250129,-0.250129,-0.250129,-0.841686,-0.730312,-0.730312,-0.730312,-0.657314,-0.657314,-0.657314,-0.19296,-0.19296,-0.318607,-0.318607,-0.318607,-0.318607,-0.318607,-0.318607,-1.29888,-1.29888,-1.29888,-0.266749,-0.266749,-0.266749,-0.0587268,-0.0587268,-0.0587268,-0.0587268,-0.0587268,-0.0587268,-0.0587268,-2.86408,-0.595962,-0.800804,-0.800804,-0.149458,-0.149458,-0.149458,-1.97454,-1.97454,-0.180529,-0.180529,-0.180529,-1.80077
-27.2852,0.989803,0.293899,2,7,0,29.2901,-0.84057,-0.224388,-1.13833,-1.57208,-2.03813,-0.84057,-0.224388,-1.13833,-1.57208,-2.03813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04797,-1.04797,-0.431784,-0.431784,-0.431784,-0.555307,-0.392842,-0.392842,-0.392842,-1.12435,-1.12435,-1.12435,-0.263847,-0.263847,-0.337143,-0.337143,-0.337143,-0.337143,-0.337143,-0.337143,-1.25109,-1.25109,-1.25109,-0.230985,-0.230985,-0.230985,-0.151039,-0.151039,-0.151039,-0.151039,-0.151039,-0.151039,-0.151039,-1.96479,-0.499611,-0.933352,-0.933352,-0.341212,-0.341212,-0.341212,-1.24101,-1.24101,-0.487027,-0.487027,-0.487027,-0.953085
-29.2596,0.774323,0.293899,2,7,0,31.2109,-1.1956,-0.0435443,-1.80456,-2.11571,-1.86707,-1.1956,-0.0435443,-1.80456,-2.11571,-1.86707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42664,-1.42664,-0.274588,-0.274588,-0.274588,-0.43432,-0.335381,-0.335381,-0.335381,-1.2555,-1.2555,-1.2555,-0.412743,-0.412743,-0.158601,-0.158601,-0.158601,-0.158601,-0.158601,-0.158601,-1.91962,-1.91962,-1.91962,-0.118594,-0.118594,-0.118594,-0.149674,-0.149674,-0.149674,-0.149674,-0.149674,-0.149674,-0.149674,-1.9732,-0.549627,-0.860774,-0.860774,-0.662383,-0.662383,-0.662383,-0.724887,-0.724887,-0.825177,-0.825177,-0.825177,-0.576534
-30.328,0.438548,0.293899,3,15,0,39.3058,-1.24999,0.50564,-0.924697,-1.24825,-3.02985,-1.24999,0.50564,-0.924697,-1.24825,-3.02985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.91502,-1.91502,-0.159392,-0.159392,-0.159392,-0.868964,-0.694016,-0.694016,-0.694016,-0.692279,-0.692279,-0.692279,-0.155859,-0.155859,-0.214489,-0.214489,-0.214489,-0.214489,-0.214489,-0.214489,-1.64483,-1.64483,-1.64483,-0.159649,-0.159649,-0.159649,-0.0287278,-0.0287278,-0.0287278,-0.0287278,-0.0287278,-0.0287278,-0.0287278,-3.56422,-0.544398,-0.867956,-0.867956,-0.114958,-0.114958,-0.114958,-2.22011,-2.22011,-0.155609,-0.155609,-0.155609,-1.93721
-32.8137,0.965131,0.293899,3,15,0,34.446,-3.3022,-1.08928,-2.26677,-3.05003,-4.14382,-3.3022,-1.08928,-2.26677,-3.05003,-4.14382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.31672,-2.31672,-0.103802,-0.103802,-0.103802,-1.33928,-0.827157,-0.827157,-0.827157,-0.574993,-0.574993,-0.574993,-0.358382,-0.358382,-0.268537,-0.268537,-0.268537,-0.268537,-0.268537,-0.268537,-1.44603,-1.44603,-1.44603,-0.131688,-0.131688,-0.131688,-0.0460669,-0.0460669,-0.0460669,-0.0460669,-0.0460669,-0.0460669,-0.0460669,-3.1006,-0.37632,-1.15958,-1.15958,-0.142403,-0.142403,-0.142403,-2.01945,-2.01945,-0.288892,-0.288892,-0.288892,-1.38267
-29.0805,0.9704,0.293899,3,11,0,35.3617,-0.594359,-1.25767,-2.24576,-1.621,-2.19114,-0.594359,-1.25767,-2.24576,-1.621,-2.19114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.415508,-0.415508,-1.07882,-1.07882,-1.07882,-0.175449,-0.306165,-0.306165,-0.306165,-1.33281,-1.33281,-1.33281,-0.184443,-0.184443,-0.316481,-0.316481,-0.316481,-0.316481,-0.316481,-0.316481,-1.30456,-1.30456,-1.30456,-0.527894,-0.527894,-0.527894,-0.331597,-0.331597,-0.331597,-0.331597,-0.331597,-0.331597,-0.331597,-1.26506,-1.05354,-0.428787,-0.428787,-0.720831,-0.720831,-0.720831,-0.666209,-0.666209,-0.448174,-0.448174,-0.448174,-1.01831
-27.5117,0.906286,0.293899,2,7,0,31.189,-0.845838,0.400641,-1.10243,-1.16786,-2.16564,-0.845838,0.400641,-1.10243,-1.16786,-2.16564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.49919,-1.49919,-0.252714,-0.252714,-0.252714,-0.573057,-0.545043,-0.545043,-0.545043,-0.867064,-0.867064,-0.867064,-0.2368,-0.2368,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-1.70393,-1.70393,-1.70393,-0.189262,-0.189262,-0.189262,-0.0740127,-0.0740127,-0.0740127,-0.0740127,-0.0740127,-0.0740127,-0.0740127,-2.6403,-0.660969,-0.726395,-0.726395,-0.296651,-0.296651,-0.296651,-1.35986,-1.35986,-0.313858,-0.313858,-0.313858,-1.31164
-28.3203,0.912019,0.293899,3,7,0,29.3212,-0.607103,-0.751048,-1.59301,-0.54465,-1.69962,-0.607103,-0.751048,-1.59301,-0.54465,-1.69962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.623762,-0.623762,-0.767708,-0.767708,-0.767708,-0.317072,-0.724861,-0.724861,-0.724861,-0.662408,-0.662408,-0.662408,-0.289208,-0.289208,-0.35828,-0.35828,-0.35828,-0.35828,-0.35828,-0.35828,-1.20024,-1.20024,-1.20024,-0.801662,-0.801662,-0.801662,-0.327354,-0.327354,-0.327354,-0.327354,-0.327354,-0.327354,-0.327354,-1.27593,-1.34884,-0.300485,-0.300485,-0.641258,-0.641258,-0.641258,-0.747877,-0.747877,-0.273886,-0.273886,-0.273886,-1.42886
-28.6062,0.992656,0.293899,3,15,0,30.2473,-0.290621,-0.553213,-1.38556,-0.0452838,-1.77003,-0.290621,-0.553213,-1.38556,-0.0452838,-1.77003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.570446,-0.570446,-0.833038,-0.833038,-0.833038,-0.288601,-0.823321,-0.823321,-0.823321,-0.577984,-0.577984,-0.577984,-0.205201,-0.205201,-0.361183,-0.361183,-0.361183,-0.361183,-0.361183,-0.361183,-1.19353,-1.19353,-1.19353,-0.97902,-0.97902,-0.97902,-0.259415,-0.259415,-0.259415,-0.259415,-0.259415,-0.259415,-0.259415,-1.47623,-1.5728,-0.232518,-0.232518,-0.519277,-0.519277,-0.519277,-0.903746,-0.903746,-0.164003,-0.164003,-0.164003,-1.88875
-29.2092,0.964494,0.293899,3,15,0,32.6517,0.775287,0.728433,-0.83744,0.635458,-2.26144,0.775287,0.728433,-0.83744,0.635458,-2.26144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.669995,-0.669995,-0.716848,-0.716848,-0.716848,-0.181774,-0.625675,-0.625675,-0.625675,-0.765504,-0.765504,-0.765504,-0.0468759,-0.0468759,-0.189715,-0.189715,-0.189715,-0.189715,-0.189715,-0.189715,-1.75559,-1.75559,-1.75559,-0.647739,-0.647739,-0.647739,-0.0490701,-0.0490701,-0.0490701,-0.0490701,-0.0490701,-0.0490701,-0.0490701,-3.03894,-1.67931,-0.206412,-0.206412,-0.215716,-0.215716,-0.215716,-1.63971,-1.63971,-0.053725,-0.053725,-0.053725,-2.95062
-28.8616,0.956022,0.293899,3,7,0,30.9443,0.338031,1.00313,0.697824,0.23883,0.124762,0.338031,1.00313,0.697824,0.23883,0.124762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08,-1.08,-0.414903,-0.414903,-0.414903,-0.889139,-0.644776,-0.644776,-0.644776,-0.743977,-0.743977,-0.743977,-0.592188,-0.592188,-0.552102,-0.552102,-0.552102,-0.552102,-0.552102,-0.552102,-0.857404,-0.857404,-0.857404,-0.382307,-0.382307,-0.382307,-0.347456,-0.347456,-0.347456,-0.347456,-0.347456,-0.347456,-0.347456,-1.22582,-0.489757,-0.948751,-0.948751,-0.447116,-0.447116,-0.447116,-1.02018,-1.02018,-0.637739,-0.637739,-0.637739,-0.751807
-28.3197,0.809537,0.293899,3,7,0,32.2023,1.57523,2.23785,-0.0652818,0.482805,-0.230843,1.57523,2.23785,-0.0652818,0.482805,-0.230843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07836,-1.07836,-0.415745,-0.415745,-0.415745,-0.177209,-0.289232,-0.289232,-0.289232,-1.38166,-1.38166,-1.38166,-0.152118,-0.152118,-0.0952603,-0.0952603,-0.0952603,-0.0952603,-0.0952603,-0.0952603,-2.39839,-2.39839,-2.39839,-0.159479,-0.159479,-0.159479,-0.0812992,-0.0812992,-0.0812992,-0.0812992,-0.0812992,-0.0812992,-0.0812992,-2.54999,-1.00428,-0.456193,-0.456193,-0.613789,-0.613789,-0.613789,-0.77935,-0.77935,-0.398678,-0.398678,-0.398678,-1.11233
-27.2146,0.986179,0.293899,3,15,0,29.6893,0.994555,1.93874,0.287706,0.247186,-0.287306,0.994555,1.93874,0.287706,0.247186,-0.287306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27277,-1.27277,-0.328581,-0.328581,-0.328581,-0.400919,-0.387716,-0.387716,-0.387716,-1.13509,-1.13509,-1.13509,-0.244921,-0.244921,-0.175508,-0.175508,-0.175508,-0.175508,-0.175508,-0.175508,-1.82654,-1.82654,-1.82654,-0.169095,-0.169095,-0.169095,-0.102515,-0.102515,-0.102515,-0.102515,-0.102515,-0.102515,-0.102515,-2.32856,-0.673092,-0.713613,-0.713613,-0.446414,-0.446414,-0.446414,-1.02143,-1.02143,-0.461194,-0.461194,-0.461194,-0.995686
-29.9139,0.809821,0.293899,4,27,0,32.9881,-2.5718,-1.99632,-2.70723,-3.37278,-4.20933,-2.5718,-1.99632,-2.70723,-3.37278,-4.20933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02173,-1.02173,-0.446245,-0.446245,-0.446245,-0.627721,-0.370796,-0.370796,-0.370796,-1.17178,-1.17178,-1.17178,-0.177694,-0.177694,-0.399577,-0.399577,-0.399577,-0.399577,-0.399577,-0.399577,-1.11049,-1.11049,-1.11049,-0.225117,-0.225117,-0.225117,-0.103793,-0.103793,-0.103793,-0.103793,-0.103793,-0.103793,-0.103793,-2.3168,-0.41475,-1.0803,-1.0803,-0.201032,-0.201032,-0.201032,-1.70312,-1.70312,-0.359913,-0.359913,-0.359913,-1.19646
-32.2052,0.706021,0.293899,4,23,0,35.9168,0.450674,-1.04629,-1.32725,-0.764827,-1.3965,0.450674,-1.04629,-1.32725,-0.764827,-1.3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201968,-0.201968,-1.69893,-1.69893,-1.69893,-0.156139,-0.259716,-0.259716,-0.259716,-1.47522,-1.47522,-1.47522,-0.14642,-0.14642,-0.562502,-0.562502,-0.562502,-0.562502,-0.562502,-0.562502,-0.843463,-0.843463,-0.843463,-0.843748,-0.843748,-0.843748,-0.533296,-0.533296,-0.533296,-0.533296,-0.533296,-0.533296,-0.533296,-0.883504,-1.01339,-0.450965,-0.450965,-0.659123,-0.659123,-0.659123,-0.728369,-0.728369,-0.426381,-0.426381,-0.426381,-1.05805
-32.5595,1,0.293899,3,7,0,33.4291,-0.703929,2.09219,-0.111566,-0.281826,-1.65751,-0.703929,2.09219,-0.111566,-0.281826,-1.65751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.85538,-2.85538,-0.0592556,-0.0592556,-0.0592556,-1.03256,-0.926307,-0.926307,-0.926307,-0.504204,-0.504204,-0.504204,-0.32596,-0.32596,-0.104709,-0.104709,-0.104709,-0.104709,-0.104709,-0.104709,-2.30847,-2.30847,-2.30847,-0.089023,-0.089023,-0.089023,-0.0232524,-0.0232524,-0.0232524,-0.0232524,-0.0232524,-0.0232524,-0.0232524,-3.77295,-0.611636,-0.781897,-0.781897,-0.193188,-0.193188,-0.193188,-1.73913,-1.73913,-0.225275,-0.225275,-0.225275,-1.60096
-29.3433,0.976561,0.293899,3,15,0,36.2029,0.75765,1.27031,0.931925,0.384626,0.542607,0.75765,1.27031,0.931925,0.384626,0.542607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.981979,-0.981979,-0.469315,-0.469315,-0.469315,-0.784077,-0.523929,-0.523929,-0.523929,-0.896953,-0.896953,-0.896953,-0.591395,-0.591395,-0.538198,-0.538198,-0.538198,-0.538198,-0.538198,-0.538198,-0.876587,-0.876587,-0.876587,-0.345312,-0.345312,-0.345312,-0.394077,-0.394077,-0.394077,-0.394077,-0.394077,-0.394077,-0.394077,-1.12178,-0.456481,-1.00378,-1.00378,-0.517316,-0.517316,-0.517316,-0.906634,-0.906634,-0.775254,-0.775254,-0.775254,-0.617273
-30.9574,0.968485,0.293899,3,7,0,31.6899,0.344543,1.47927,1.14508,0.179915,0.667239,0.344543,1.47927,1.14508,0.179915,0.667239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4135,-1.4135,-0.278774,-0.278774,-0.278774,-1.17147,-0.614217,-0.614217,-0.614217,-0.778845,-0.778845,-0.778845,-0.867456,-0.867456,-0.539949,-0.539949,-0.539949,-0.539949,-0.539949,-0.539949,-0.874137,-0.874137,-0.874137,-0.241146,-0.241146,-0.241146,-0.367386,-0.367386,-0.367386,-0.367386,-0.367386,-0.367386,-0.367386,-1.17942,-0.322749,-1.28792,-1.28792,-0.482499,-0.482499,-0.482499,-0.960344,-0.960344,-0.966206,-0.966206,-0.966206,-0.478882
-30.6524,1,0.293899,3,15,0,32.3124,0.749297,-0.0371214,-1.32355,0.123083,-2.94393,0.749297,-0.0371214,-1.32355,0.123083,-2.94393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.375331,-0.375331,-1.16175,-1.16175,-1.16175,-0.118518,-0.428278,-0.428278,-0.428278,-1.05449,-1.05449,-1.05449,-0.0245868,-0.0245868,-0.243931,-0.243931,-0.243931,-0.243931,-0.243931,-0.243931,-1.53036,-1.53036,-1.53036,-0.776454,-0.776454,-0.776454,-0.0532089,-0.0532089,-0.0532089,-0.0532089,-0.0532089,-0.0532089,-0.0532089,-2.96002,-1.658,-0.211364,-0.211364,-0.180506,-0.180506,-0.180506,-1.80089,-1.80089,-0.0455087,-0.0455087,-0.0455087,-3.11252
-30.7663,0.975636,0.293899,3,7,0,32.4308,0.0136072,1.28521,0.240011,-0.862897,0.0228634,0.0136072,1.28521,0.240011,-0.862897,0.0228634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.51876,-1.51876,-0.247158,-0.247158,-0.247158,-0.812742,-0.348002,-0.348002,-0.348002,-1.22451,-1.22451,-1.22451,-0.697786,-0.697786,-0.301305,-0.301305,-0.301305,-0.301305,-0.301305,-0.301305,-1.34651,-1.34651,-1.34651,-0.110382,-0.110382,-0.110382,-0.249192,-0.249192,-0.249192,-0.249192,-0.249192,-0.249192,-0.249192,-1.51154,-0.28661,-1.38952,-1.38952,-0.590456,-0.590456,-0.590456,-0.807603,-0.807603,-1.23105,-1.23105,-1.23105,-0.345291
-28.4613,1,0.293899,3,7,0,31.5346,0.889793,0.750067,-0.45862,0.883128,-1.72356,0.889793,0.750067,-0.45862,0.883128,-1.72356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.625723,-0.625723,-0.765449,-0.765449,-0.765449,-0.230835,-0.68982,-0.68982,-0.68982,-0.696485,-0.696485,-0.696485,-0.0707274,-0.0707274,-0.261278,-0.261278,-0.261278,-0.261278,-0.261278,-0.261278,-1.46997,-1.46997,-1.46997,-0.761889,-0.761889,-0.761889,-0.0809151,-0.0809151,-0.0809151,-0.0809151,-0.0809151,-0.0809151,-0.0809151,-2.55454,-1.57396,-0.232213,-0.232213,-0.248622,-0.248622,-0.248622,-1.51356,-1.51356,-0.0711839,-0.0711839,-0.0711839,-2.67787
-29.8842,0.950738,0.293899,3,7,0,30.7287,0.366129,2.00669,0.180025,-0.231675,0.184349,0.366129,2.00669,0.180025,-0.231675,0.184349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.81776,-1.81776,-0.177201,-0.177201,-0.177201,-0.604418,-0.438267,-0.438267,-0.438267,-1.03607,-1.03607,-1.03607,-0.606382,-0.606382,-0.149238,-0.149238,-0.149238,-0.149238,-0.149238,-0.149238,-1.9759,-1.9759,-1.9759,-0.101322,-0.101322,-0.101322,-0.149839,-0.149839,-0.149839,-0.149839,-0.149839,-0.149839,-0.149839,-1.97218,-0.508336,-0.920036,-0.920036,-0.695311,-0.695311,-0.695311,-0.690988,-0.690988,-0.922639,-0.922639,-0.922639,-0.506615
-27.3482,0.98298,0.293899,2,7,0,31.1692,0.514473,1.16308,-0.210276,0.840745,-1.08471,0.514473,1.16308,-0.210276,0.840745,-1.08471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06914,-1.06914,-0.420532,-0.420532,-0.420532,-0.395042,-0.869531,-0.869531,-0.869531,-0.543259,-0.543259,-0.543259,-0.184039,-0.184039,-0.225744,-0.225744,-0.225744,-0.225744,-0.225744,-0.225744,-1.5991,-1.5991,-1.5991,-0.544909,-0.544909,-0.544909,-0.100417,-0.100417,-0.100417,-0.100417,-0.100417,-0.100417,-0.100417,-2.34821,-1.35082,-0.299794,-0.299794,-0.348612,-0.348612,-0.348612,-1.22304,-1.22304,-0.136112,-0.136112,-0.136112,-2.06156
