# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/standata-16e07c423d29.json
# init = 2 (Default)
# random
#   seed = 384516122
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/file16e01745e3f1/reference/.bpcs/bt-202106020815-4-74a034.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/file16e01745e3f1/reference/.bpcs/bt-profile-202106020815-4-2673a9.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-29.4193,0.942048,0.230852,3,7,0,30.3131,1.71189,2.33295,1.48115,1.22338,-0.93036,1.71189,2.33295,1.48115,1.22338,-0.93036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05114,-1.05114,-0.430076,-0.430076,-0.430076,-0.58442,-0.478433,-0.478433,-0.478433,-0.966936,-0.966936,-0.966936,-0.0687806,-0.0687806,-0.355328,-0.355328,-0.355328,-0.355328,-0.355328,-0.355328,-1.20712,-1.20712,-1.20712,-0.284956,-0.284956,-0.284956,-0.0375478,-0.0375478,-0.0375478,-0.0375478,-0.0375478,-0.0375478,-0.0375478,-3.30085,-0.572546,-0.830314,-0.830314,-0.0858838,-0.0858838,-0.0858838,-2.4974,-2.4974,-0.109795,-0.109795,-0.109795,-2.26354
-27.3033,0.996456,0.230852,3,7,0,29.7635,1.68217,1.49571,0.12776,0.913465,0.0666085,1.68217,1.49571,0.12776,0.913465,0.0666085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.604256,-0.604256,-0.790718,-0.790718,-0.790718,-0.191706,-0.380909,-0.380909,-0.380909,-1.14961,-1.14961,-1.14961,-0.181304,-0.181304,-0.22684,-0.22684,-0.22684,-0.22684,-0.22684,-0.22684,-1.59479,-1.59479,-1.59479,-0.443817,-0.443817,-0.443817,-0.214728,-0.214728,-0.214728,-0.214728,-0.214728,-0.214728,-0.214728,-1.64382,-1.16126,-0.375554,-0.375554,-0.663039,-0.663039,-0.663039,-0.72419,-0.72419,-0.356807,-0.356807,-0.356807,-1.20366
-27.6667,0.93498,0.230852,3,15,0,28.9598,0.482042,1.4102,0.460201,0.08812,-1.30558,0.482042,1.4102,0.460201,0.08812,-1.30558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26125,-1.26125,-0.333096,-0.333096,-0.333096,-0.682286,-0.515459,-0.515459,-0.515459,-0.909381,-0.909381,-0.909381,-0.154743,-0.154743,-0.326956,-0.326956,-0.326956,-0.326956,-0.326956,-0.326956,-1.27696,-1.27696,-1.27696,-0.23632,-0.23632,-0.23632,-0.0640572,-0.0640572,-0.0640572,-0.0640572,-0.0640572,-0.0640572,-0.0640572,-2.77984,-0.524313,-0.896394,-0.896394,-0.157904,-0.157904,-0.157904,-1.92368,-1.92368,-0.221667,-0.221667,-0.221667,-1.61537
-26.7413,0.994487,0.230852,2,7,0,27.9727,0.855566,0.927398,0.202425,0.315951,-1.01833,0.855566,0.927398,0.202425,0.315951,-1.01833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.729708,-0.729708,-0.657876,-0.657876,-0.657876,-0.418979,-0.459304,-0.459304,-0.459304,-0.99892,-0.99892,-0.99892,-0.142822,-0.142822,-0.394969,-0.394969,-0.394969,-0.394969,-0.394969,-0.394969,-1.11994,-1.11994,-1.11994,-0.433447,-0.433447,-0.433447,-0.133554,-0.133554,-0.133554,-0.133554,-0.133554,-0.133554,-0.133554,-2.07928,-0.75152,-0.637994,-0.637994,-0.258516,-0.258516,-0.258516,-1.47927,-1.47927,-0.233765,-0.233765,-0.233765,-1.56805
-27.8212,0.935029,0.230852,2,3,0,28.1973,1.04466,1.39026,0.0779583,0.767346,-1.5331,1.04466,1.39026,0.0779583,0.767346,-1.5331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.880804,-0.880804,-0.535203,-0.535203,-0.535203,-0.322326,-0.564071,-0.564071,-0.564071,-0.841388,-0.841388,-0.841388,-0.0731985,-0.0731985,-0.238386,-0.238386,-0.238386,-0.238386,-0.238386,-0.238386,-1.55069,-1.55069,-1.55069,-0.429428,-0.429428,-0.429428,-0.0523579,-0.0523579,-0.0523579,-0.0523579,-0.0523579,-0.0523579,-0.0523579,-2.97572,-1.09611,-0.40672,-0.40672,-0.182052,-0.182052,-0.182052,-1.79311,-1.79311,-0.0955052,-0.0955052,-0.0955052,-2.39595
-27.0653,0.998818,0.230852,3,7,0,28.2555,1.3481,1.46886,-0.0963102,0.249635,-0.385281,1.3481,1.46886,-0.0963102,0.249635,-0.385281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.755353,-0.755353,-0.634586,-0.634586,-0.634586,-0.211788,-0.28772,-0.28772,-0.28772,-1.38618,-1.38618,-1.38618,-0.162703,-0.162703,-0.189836,-0.189836,-0.189836,-0.189836,-0.189836,-0.189836,-1.75501,-1.75501,-1.75501,-0.258864,-0.258864,-0.258864,-0.145473,-0.145473,-0.145473,-0.145473,-0.145473,-0.145473,-0.145473,-1.99962,-0.881005,-0.53506,-0.53506,-0.559064,-0.559064,-0.559064,-0.848034,-0.848034,-0.425255,-0.425255,-0.425255,-1.06017
-28.2669,0.919648,0.230852,2,7,0,29.2013,0.766771,1.5118,0.834235,-0.191813,-0.452611,0.766771,1.5118,0.834235,-0.191813,-0.452611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1335,-1.1335,-0.388468,-0.388468,-0.388468,-0.727448,-0.32457,-0.32457,-0.32457,-1.28315,-1.28315,-1.28315,-0.258829,-0.258829,-0.410685,-0.410685,-0.410685,-0.410685,-0.410685,-0.410685,-1.08825,-1.08825,-1.08825,-0.167228,-0.167228,-0.167228,-0.131237,-0.131237,-0.131237,-0.131237,-0.131237,-0.131237,-0.131237,-2.09565,-0.306322,-1.33237,-1.33237,-0.24384,-0.24384,-0.24384,-1.53069,-1.53069,-0.571227,-0.571227,-0.571227,-0.832024
-29.3988,0.915601,0.230852,3,15,0,32.5806,2.4383,2.60117,0.552266,2.44649,0.529706,2.4383,2.60117,0.552266,2.44649,0.529706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.777891,-0.777891,-0.615028,-0.615028,-0.615028,-0.141215,-0.697248,-0.697248,-0.697248,-0.689063,-0.689063,-0.689063,-0.138272,-0.138272,-0.121223,-0.121223,-0.121223,-0.121223,-0.121223,-0.121223,-2.17012,-2.17012,-2.17012,-0.618796,-0.618796,-0.618796,-0.118673,-0.118673,-0.118673,-0.118673,-0.118673,-0.118673,-0.118673,-2.19013,-2.03436,-0.14014,-0.14014,-0.681931,-0.681931,-0.681931,-0.704491,-0.704491,-0.137219,-0.137219,-0.137219,-2.054
-28.8724,0.934391,0.230852,3,15,0,32.6972,0.559938,2.06592,0.281873,-0.312317,-0.569043,0.559938,2.06592,0.281873,-0.312317,-0.569043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7063,-1.7063,-0.200325,-0.200325,-0.200325,-0.563749,-0.349253,-0.349253,-0.349253,-1.22151,-1.22151,-1.22151,-0.280176,-0.280176,-0.155256,-0.155256,-0.155256,-0.155256,-0.155256,-0.155256,-1.9393,-1.9393,-1.9393,-0.0886646,-0.0886646,-0.0886646,-0.0692665,-0.0692665,-0.0692665,-0.0692665,-0.0692665,-0.0692665,-0.0692665,-2.70423,-0.439551,-1.03374,-1.03374,-0.355591,-0.355591,-0.355591,-1.20651,-1.20651,-0.573,-0.573,-0.573,-0.829726
-28.8744,0.988617,0.230852,3,15,0,30.6519,-0.149834,0.328789,0.0609028,0.415484,-0.625217,-0.149834,0.328789,0.0609028,0.415484,-0.625217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.960825,-0.960825,-0.482201,-0.482201,-0.482201,-0.804057,-1.01523,-1.01523,-1.01523,-0.449915,-0.449915,-0.449915,-0.483442,-0.483442,-0.568148,-0.568148,-0.568148,-0.568148,-0.568148,-0.568148,-0.836034,-0.836034,-0.836034,-0.737434,-0.737434,-0.737434,-0.325841,-0.325841,-0.325841,-0.325841,-0.325841,-0.325841,-0.325841,-1.27985,-0.886072,-0.531491,-0.531491,-0.407813,-0.407813,-0.407813,-1.09393,-1.09393,-0.302477,-0.302477,-0.302477,-1.34318
-27.2662,1,0.230852,3,7,0,29.8853,0.51359,0.809885,-1.07268,0.025772,-0.988691,0.51359,0.809885,-1.07268,0.025772,-0.988691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.852229,-0.852229,-0.555933,-0.555933,-0.555933,-0.18622,-0.478694,-0.478694,-0.478694,-0.966512,-0.966512,-0.966512,-0.200998,-0.200998,-0.141672,-0.141672,-0.141672,-0.141672,-0.141672,-0.141672,-2.02424,-2.02424,-2.02424,-0.376053,-0.376053,-0.376053,-0.15318,-0.15318,-0.15318,-0.15318,-0.15318,-0.15318,-0.15318,-1.95176,-1.38617,-0.287722,-0.287722,-0.736023,-0.736023,-0.736023,-0.652034,-0.652034,-0.309392,-0.309392,-0.309392,-1.32386
-27.3156,0.995468,0.230852,4,31,0,28.0608,-0.461556,-0.0292556,-0.607092,-1.0778,-1.95431,-0.461556,-0.0292556,-0.607092,-1.0778,-1.95431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.932478,-0.932478,-0.500178,-0.500178,-0.500178,-0.623024,-0.431763,-0.431763,-0.431763,-1.048,-1.048,-1.048,-0.202739,-0.202739,-0.445398,-0.445398,-0.445398,-0.445398,-0.445398,-0.445398,-1.02323,-1.02323,-1.02323,-0.300437,-0.300437,-0.300437,-0.136162,-0.136162,-0.136162,-0.136162,-0.136162,-0.136162,-0.136162,-2.06122,-0.485238,-0.955943,-0.955943,-0.231082,-0.231082,-0.231082,-1.5783,-1.5783,-0.348,-0.348,-0.348,-1.22451
-30.2779,0.976758,0.230852,5,31,0,30.7781,-2.65244,-2.74205,-3.20731,-3.21967,-3.73181,-2.65244,-2.74205,-3.20731,-3.21967,-3.73181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.649347,-0.649347,-0.738955,-0.738955,-0.738955,-0.453713,-0.449222,-0.449222,-0.449222,-1.01645,-1.01645,-1.01645,-0.292529,-0.292529,-0.487334,-0.487334,-0.487334,-0.487334,-0.487334,-0.487334,-0.952597,-0.952597,-0.952597,-0.482584,-0.482584,-0.482584,-0.316027,-0.316027,-0.316027,-0.316027,-0.316027,-0.316027,-0.316027,-1.30578,-0.686986,-0.699347,-0.699347,-0.4649,-0.4649,-0.4649,-0.989394,-0.989394,-0.469513,-0.469513,-0.469513,-0.981647
-29.844,0.967754,0.230852,3,7,0,31.4236,-2.45736,-2.17697,-3.47297,-3.28379,-3.41663,-2.45736,-2.17697,-3.47297,-3.28379,-3.41663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.843139,-0.843139,-0.562746,-0.562746,-0.562746,-0.309087,-0.362983,-0.362983,-0.362983,-1.18941,-1.18941,-1.18941,-0.32438,-0.32438,-0.241865,-0.241865,-0.241865,-0.241865,-0.241865,-0.241865,-1.53787,-1.53787,-1.53787,-0.285637,-0.285637,-0.285637,-0.254241,-0.254241,-0.254241,-0.254241,-0.254241,-0.254241,-0.254241,-1.4939,-0.792208,-0.603021,-0.603021,-0.721716,-0.721716,-0.721716,-0.665372,-0.665372,-0.62893,-0.62893,-0.62893,-0.761773
-28.3576,0.993979,0.230852,3,7,0,30.7714,-1.60789,-1.42044,-3.04991,-2.04724,-3.61071,-1.60789,-1.42044,-3.04991,-2.04724,-3.61071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.79126,-0.79126,-0.603806,-0.603806,-0.603806,-0.212244,-0.497409,-0.497409,-0.497409,-0.936759,-0.936759,-0.936759,-0.126592,-0.126592,-0.17901,-0.17901,-0.17901,-0.17901,-0.17901,-0.17901,-1.80849,-1.80849,-1.80849,-0.428072,-0.428072,-0.428072,-0.106058,-0.106058,-0.106058,-0.106058,-0.106058,-0.106058,-0.106058,-2.29633,-1.31522,-0.312543,-0.312543,-0.451556,-0.451556,-0.451556,-1.01235,-1.01235,-0.190131,-0.190131,-0.190131,-1.7536
-28.5225,0.945688,0.230852,3,7,0,29.5839,-1.16538,-0.365518,-1.68997,-2.28048,-2.29554,-1.16538,-0.365518,-1.68997,-2.28048,-2.29554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17101,-1.17101,-0.371143,-0.371143,-0.371143,-0.464865,-0.283587,-0.283587,-0.283587,-1.39868,-1.39868,-1.39868,-0.279889,-0.279889,-0.235822,-0.235822,-0.235822,-0.235822,-0.235822,-0.235822,-1.56027,-1.56027,-1.56027,-0.137453,-0.137453,-0.137453,-0.135532,-0.135532,-0.135532,-0.135532,-0.135532,-0.135532,-0.135532,-2.06555,-0.440862,-1.03137,-1.03137,-0.435519,-0.435519,-0.435519,-1.04109,-1.04109,-0.685646,-0.685646,-0.685646,-0.700705
-27.3106,0.961498,0.230852,2,3,0,29.5834,-0.927829,-0.257578,-1.65502,-1.56775,-2.78181,-0.927829,-0.257578,-1.65502,-1.56775,-2.78181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08341,-1.08341,-0.413155,-0.413155,-0.413155,-0.394247,-0.423525,-0.423525,-0.423525,-1.06344,-1.06344,-1.06344,-0.145496,-0.145496,-0.220925,-0.220925,-0.220925,-0.220925,-0.220925,-0.220925,-1.61836,-1.61836,-1.61836,-0.238839,-0.238839,-0.238839,-0.0770721,-0.0770721,-0.0770721,-0.0770721,-0.0770721,-0.0770721,-0.0770721,-2.6013,-0.737734,-0.650464,-0.650464,-0.280711,-0.280711,-0.280711,-1.4075,-1.4075,-0.260045,-0.260045,-0.260045,-1.47411
-28.2937,0.806913,0.230852,4,23,0,31.9543,1.98274,3.10731,1.17825,2.02336,0.751645,1.98274,3.10731,1.17825,2.02336,0.751645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40582,-1.40582,-0.281256,-0.281256,-0.281256,-0.36971,-0.713664,-0.713664,-0.713664,-0.673043,-0.673043,-0.673043,-0.25617,-0.25617,-0.135653,-0.135653,-0.135653,-0.135653,-0.135653,-0.135653,-2.06472,-2.06472,-2.06472,-0.291368,-0.291368,-0.291368,-0.0905993,-0.0905993,-0.0905993,-0.0905993,-0.0905993,-0.0905993,-0.0905993,-2.44627,-1.20245,-0.35733,-0.35733,-0.502424,-0.502424,-0.502424,-0.929028,-0.929028,-0.247133,-0.247133,-0.247133,-1.51885
-28.8392,0.998102,0.230852,3,7,0,29.2662,3.13962,2.6124,2.01411,2.18119,1.0163,3.13962,2.6124,2.01411,2.18119,1.0163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.463886,-0.463886,-0.991109,-0.991109,-0.991109,-0.281024,-0.324613,-0.324613,-0.324613,-1.28304,-1.28304,-1.28304,-0.113001,-0.113001,-0.438094,-0.438094,-0.438094,-0.438094,-0.438094,-0.438094,-1.03638,-1.03638,-1.03638,-0.500609,-0.500609,-0.500609,-0.184557,-0.184557,-0.184557,-0.184557,-0.184557,-0.184557,-0.184557,-1.78066,-0.780175,-0.61309,-0.61309,-0.313851,-0.313851,-0.313851,-1.31166,-1.31166,-0.271519,-0.271519,-0.271519,-1.43641
-27.5121,0.995906,0.230852,3,7,0,29.713,2.08536,2.96133,1.35657,1.61735,0.725961,2.08536,2.96133,1.35657,1.61735,0.725961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22413,-1.22413,-0.348159,-0.348159,-0.348159,-0.393725,-0.486273,-0.486273,-0.486273,-0.954288,-0.954288,-0.954288,-0.228581,-0.228581,-0.183103,-0.183103,-0.183103,-0.183103,-0.183103,-0.183103,-1.78786,-1.78786,-1.78786,-0.23175,-0.23175,-0.23175,-0.101611,-0.101611,-0.101611,-0.101611,-0.101611,-0.101611,-0.101611,-2.33698,-0.832011,-0.571236,-0.571236,-0.426748,-0.426748,-0.426748,-1.05736,-1.05736,-0.343652,-0.343652,-0.343652,-1.23504
-30.2792,0.832072,0.230852,2,3,0,30.4469,2.23977,3.69341,0.98839,1.67349,0.794714,2.23977,3.69341,0.98839,1.67349,0.794714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.66367,-1.66367,-0.210034,-0.210034,-0.210034,-0.251621,-0.449566,-0.449566,-0.449566,-1.01585,-1.01585,-1.01585,-0.211664,-0.211664,-0.0647284,-0.0647284,-0.0647284,-0.0647284,-0.0647284,-0.0647284,-2.76975,-2.76975,-2.76975,-0.124575,-0.124575,-0.124575,-0.053631,-0.053631,-0.053631,-0.053631,-0.053631,-0.053631,-0.053631,-2.95232,-1.09325,-0.408155,-0.408155,-0.600991,-0.600991,-0.600991,-0.794666,-0.794666,-0.347335,-0.347335,-0.347335,-1.22611
-33.286,0.898767,0.230852,3,7,0,35.7314,2.53518,2.7061,-0.630755,0.505238,-0.918474,2.53518,2.7061,-0.630755,0.505238,-0.918474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.782257,-0.782257,-0.611332,-0.611332,-0.611332,-0.0413097,-0.123406,-0.123406,-0.123406,-2.15334,-2.15334,-2.15334,-0.03114,-0.03114,-0.0349313,-0.0349313,-0.0349313,-0.0349313,-0.0349313,-0.0349313,-3.37179,-3.37179,-3.37179,-0.104997,-0.104997,-0.104997,-0.0263112,-0.0263112,-0.0263112,-0.0263112,-0.0263112,-0.0263112,-0.0263112,-3.65089,-1.41446,-0.278467,-0.278467,-0.5596,-0.5596,-0.5596,-0.847319,-0.847319,-0.215771,-0.215771,-0.215771,-1.63948
-27.0768,0.963058,0.230852,2,7,0,33.6724,1.23651,2.11032,1.11842,0.873545,0.0571853,1.23651,2.11032,1.11842,0.873545,0.0571853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2226,-1.2226,-0.348795,-0.348795,-0.348795,-0.635842,-0.528043,-0.528043,-0.528043,-0.891009,-0.891009,-0.891009,-0.268106,-0.268106,-0.315446,-0.315446,-0.315446,-0.315446,-0.315446,-0.315446,-1.30735,-1.30735,-1.30735,-0.25489,-0.25489,-0.25489,-0.120741,-0.120741,-0.120741,-0.120741,-0.120741,-0.120741,-0.120741,-2.17387,-0.578188,-0.82306,-0.82306,-0.297159,-0.297159,-0.297159,-1.35839,-1.35839,-0.366057,-0.366057,-0.366057,-1.18242
-28.0497,0.829364,0.230852,4,19,0,30.8362,0.339065,0.145516,-1.25465,-1.02788,-2.48605,0.339065,0.145516,-1.25465,-1.02788,-2.48605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.601048,-0.601048,-0.794597,-0.794597,-0.794597,-0.184959,-0.227043,-0.227043,-0.227043,-1.59399,-1.59399,-1.59399,-0.0576098,-0.0576098,-0.220385,-0.220385,-0.220385,-0.220385,-0.220385,-0.220385,-1.62055,-1.62055,-1.62055,-0.269503,-0.269503,-0.269503,-0.0694938,-0.0694938,-0.0694938,-0.0694938,-0.0694938,-0.0694938,-0.0694938,-2.70106,-0.812945,-0.586178,-0.586178,-0.2561,-0.2561,-0.2561,-1.4875,-1.4875,-0.209175,-0.209175,-0.209175,-1.66735
-26.9149,0.929502,0.230852,3,15,0,30.2818,-0.389462,0.47713,-0.487015,-0.156933,-1.2596,-0.389462,0.47713,-0.487015,-0.156933,-1.2596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.21752,-1.21752,-0.350926,-0.350926,-0.350926,-0.64556,-0.816155,-0.816155,-0.816155,-0.583626,-0.583626,-0.583626,-0.349878,-0.349878,-0.323032,-0.323032,-0.323032,-0.323032,-0.323032,-0.323032,-1.28718,-1.28718,-1.28718,-0.42555,-0.42555,-0.42555,-0.1622,-0.1622,-0.1622,-0.1622,-0.1622,-0.1622,-0.1622,-1.89893,-0.871746,-0.541664,-0.541664,-0.379681,-0.379681,-0.379681,-1.15226,-1.15226,-0.28667,-0.28667,-0.28667,-1.38934
-28.2745,0.744317,0.230852,2,3,0,29.3952,-0.119058,-0.0344376,-0.083359,-0.28233,-1.3254,-0.119058,-0.0344376,-0.083359,-0.28233,-1.3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.736352,-0.736352,-0.651732,-0.651732,-0.651732,-0.711156,-0.61484,-0.61484,-0.61484,-0.778112,-0.778112,-0.778112,-0.261818,-0.261818,-0.668986,-0.668986,-0.668986,-0.668986,-0.668986,-0.668986,-0.717907,-0.717907,-0.717907,-0.576863,-0.576863,-0.576863,-0.242951,-0.242951,-0.242951,-0.242951,-0.242951,-0.242951,-0.242951,-1.53391,-0.598602,-0.797573,-0.797573,-0.253707,-0.253707,-0.253707,-1.49575,-1.49575,-0.30186,-0.30186,-0.30186,-1.34493
-27.7457,0.994854,0.230852,3,7,0,29.9738,-0.611533,0.344373,-0.160943,-0.629537,-1.40431,-0.611533,0.344373,-0.160943,-0.629537,-1.40431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28122,-1.28122,-0.325313,-0.325313,-0.325313,-0.943609,-0.684186,-0.684186,-0.684186,-0.70219,-0.70219,-0.70219,-0.373346,-0.373346,-0.472073,-0.472073,-0.472073,-0.472073,-0.472073,-0.472073,-0.977389,-0.977389,-0.977389,-0.320346,-0.320346,-0.320346,-0.160419,-0.160419,-0.160419,-0.160419,-0.160419,-0.160419,-0.160419,-1.9091,-0.48605,-0.954644,-0.954644,-0.25341,-0.25341,-0.25341,-1.49678,-1.49678,-0.37899,-0.37899,-0.37899,-1.15376
-27.291,0.918191,0.230852,3,15,0,31.4806,-1.02367,-0.540803,-2.1574,-1.51236,-2.31908,-1.02367,-0.540803,-2.1574,-1.51236,-2.31908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.96345,-0.96345,-0.480578,-0.480578,-0.480578,-0.279019,-0.478364,-0.478364,-0.478364,-0.967049,-0.967049,-0.967049,-0.241995,-0.241995,-0.181132,-0.181132,-0.181132,-0.181132,-0.181132,-0.181132,-1.79773,-1.79773,-1.79773,-0.320991,-0.320991,-0.320991,-0.156089,-0.156089,-0.156089,-0.156089,-0.156089,-0.156089,-0.156089,-1.93436,-1.0668,-0.42176,-0.42176,-0.615572,-0.615572,-0.615572,-0.77725,-0.77725,-0.369024,-0.369024,-0.369024,-1.17574
-33.1299,0.572463,0.230852,2,3,0,33.7215,-1.28715,-0.0233195,-2.57045,-1.35639,-1.13923,-1.28715,-0.0233195,-2.57045,-1.35639,-1.13923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.51269,-1.51269,-0.248866,-0.248866,-0.248866,-0.244608,-0.659124,-0.659124,-0.659124,-0.728368,-0.728368,-0.728368,-0.769841,-0.769841,-0.0753912,-0.0753912,-0.0753912,-0.0753912,-0.0753912,-0.0753912,-2.62252,-2.62252,-2.62252,-0.234017,-0.234017,-0.234017,-0.283387,-0.283387,-0.283387,-0.283387,-0.283387,-0.283387,-0.283387,-1.39929,-1.47411,-0.260046,-0.260046,-1.64554,-1.64554,-1.64554,-0.214317,-0.214317,-0.807614,-0.807614,-0.807614,-0.590447
-29.0341,0.942952,0.230852,2,3,0,35.6259,-0.776163,0.101254,-1.91726,-1.82275,-1.73727,-0.776163,0.101254,-1.91726,-1.82275,-1.73727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22515,-1.22515,-0.347734,-0.347734,-0.347734,-0.277228,-0.300944,-0.300944,-0.300944,-1.34753,-1.34753,-1.34753,-0.323871,-0.323871,-0.124738,-0.124738,-0.124738,-0.124738,-0.124738,-0.124738,-2.14326,-2.14326,-2.14326,-0.136296,-0.136296,-0.136296,-0.147602,-0.147602,-0.147602,-0.147602,-0.147602,-0.147602,-0.147602,-1.98613,-0.74152,-0.647007,-0.647007,-0.787188,-0.787188,-0.787188,-0.607194,-0.607194,-0.736801,-0.736801,-0.736801,-0.65132
