# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/standata-d825a780551.json
# init = 2 (Default)
# random
#   seed = 350681892
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/filed8223cc25c9/reference/.bpcs/bt-202106021151-4-28a0aa.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/filed8223cc25c9/reference/.bpcs/bt-profile-202106021151-4-2a61c9.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.9753,0.909261,0.236277,2,3,0,30.4922,0.982544,2.33198,0.864864,0.435473,-0.254138,0.982544,2.33198,0.864864,0.435473,-0.254138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58006,-1.58006,-0.230626,-0.230626,-0.230626,-0.636038,-0.456565,-0.456565,-0.456565,-1.00364,-1.00364,-1.00364,-0.25491,-0.25491,-0.207494,-0.207494,-0.207494,-0.207494,-0.207494,-0.207494,-1.67461,-1.67461,-1.67461,-0.139843,-0.139843,-0.139843,-0.072611,-0.072611,-0.072611,-0.072611,-0.072611,-0.072611,-0.072611,-2.65872,-0.501324,-0.930715,-0.930715,-0.282623,-0.282623,-0.282623,-1.40163,-1.40163,-0.406645,-0.406645,-0.406645,-1.09626
-28.3464,0.935123,0.236277,3,7,0,30.0793,1.21925,1.84621,-0.326554,0.525741,0.104303,1.21925,1.84621,-0.326554,0.525741,0.104303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05498,-1.05498,-0.428018,-0.428018,-0.428018,-0.193212,-0.405344,-0.405344,-0.405344,-1.09886,-1.09886,-1.09886,-0.283623,-0.283623,-0.107834,-0.107834,-0.107834,-0.107834,-0.107834,-0.107834,-2.2806,-2.2806,-2.2806,-0.23666,-0.23666,-0.23666,-0.161426,-0.161426,-0.161426,-0.161426,-0.161426,-0.161426,-0.161426,-1.90333,-1.20747,-0.355178,-0.355178,-0.931603,-0.931603,-0.931603,-0.500746,-0.500746,-0.504467,-0.504467,-0.504467,-0.925905
-28.7926,0.991716,0.236277,3,15,0,30.4489,0.284545,0.217883,-0.09338,-0.0396266,-2.18307,0.284545,0.217883,-0.09338,-0.0396266,-2.18307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.660371,-0.660371,-0.727034,-0.727034,-0.727034,-0.521933,-0.54414,-0.54414,-0.54414,-0.868312,-0.868312,-0.868312,-0.0813833,-0.0813833,-0.549578,-0.549578,-0.549578,-0.549578,-0.549578,-0.549578,-0.86084,-0.86084,-0.86084,-0.572659,-0.572659,-0.572659,-0.0867567,-0.0867567,-0.0867567,-0.0867567,-0.0867567,-0.0867567,-0.0867567,-2.48771,-0.720385,-0.666632,-0.666632,-0.116649,-0.116649,-0.116649,-2.20634,-2.20634,-0.11087,-0.11087,-0.11087,-2.25432
-27.3437,0.902107,0.236277,2,7,0,30.7141,-0.433009,-0.119433,-0.510428,-0.571939,-1.68917,-0.433009,-0.119433,-0.510428,-0.571939,-1.68917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.862177,-0.862177,-0.5486,-0.5486,-0.5486,-0.655187,-0.626093,-0.626093,-0.626093,-0.765023,-0.765023,-0.765023,-0.25056,-0.25056,-0.516639,-0.516639,-0.516639,-0.516639,-0.516639,-0.516639,-0.907634,-0.907634,-0.907634,-0.492274,-0.492274,-0.492274,-0.189049,-0.189049,-0.189049,-0.189049,-0.189049,-0.189049,-0.189049,-1.75879,-0.662865,-0.724376,-0.724376,-0.268244,-0.268244,-0.268244,-1.44699,-1.44699,-0.28306,-0.28306,-0.28306,-1.40029
-27.0088,0.946866,0.236277,3,7,0,28.7627,0.379344,0.437004,-1.27276,-0.310328,-1.59212,0.379344,0.437004,-1.27276,-0.310328,-1.59212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.722392,-0.722392,-0.664733,-0.664733,-0.664733,-0.175335,-0.406625,-0.406625,-0.406625,-1.0963,-1.0963,-1.0963,-0.130373,-0.130373,-0.166283,-0.166283,-0.166283,-0.166283,-0.166283,-0.166283,-1.87605,-1.87605,-1.87605,-0.387728,-0.387728,-0.387728,-0.123501,-0.123501,-0.123501,-0.123501,-0.123501,-0.123501,-0.123501,-2.15262,-1.28594,-0.323504,-0.323504,-0.546166,-0.546166,-0.546166,-0.865518,-0.865518,-0.244937,-0.244937,-0.244937,-1.52672
-27.3579,0.935154,0.236277,2,7,0,27.9044,0.65788,0.181936,-1.04862,-0.490389,-1.55137,0.65788,0.181936,-1.04862,-0.490389,-1.55137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.483227,-0.483227,-0.959171,-0.959171,-0.959171,-0.166785,-0.275497,-0.275497,-0.275497,-1.42377,-1.42377,-1.42377,-0.104165,-0.104165,-0.256293,-0.256293,-0.256293,-0.256293,-0.256293,-0.256293,-1.48685,-1.48685,-1.48685,-0.412454,-0.412454,-0.412454,-0.162713,-0.162713,-0.162713,-0.162713,-0.162713,-0.162713,-0.162713,-1.89602,-1.01072,-0.452489,-0.452489,-0.473039,-0.473039,-0.473039,-0.975791,-0.975791,-0.297223,-0.297223,-0.297223,-1.3582
-27.8314,0.895058,0.236277,3,7,0,29.8473,0.402074,1.04565,-0.455118,0.31686,-1.94141,0.402074,1.04565,-0.455118,0.31686,-1.94141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06584,-1.06584,-0.422264,-0.422264,-0.422264,-0.353717,-0.651448,-0.651448,-0.651448,-0.736662,-0.736662,-0.736662,-0.0916604,-0.0916604,-0.201274,-0.201274,-0.201274,-0.201274,-0.201274,-0.201274,-1.70204,-1.70204,-1.70204,-0.393725,-0.393725,-0.393725,-0.0492049,-0.0492049,-0.0492049,-0.0492049,-0.0492049,-0.0492049,-0.0492049,-3.03626,-1.15185,-0.379872,-0.379872,-0.203928,-0.203928,-0.203928,-1.69022,-1.69022,-0.0994209,-0.0994209,-0.0994209,-2.35769
-28.2416,0.942063,0.236277,3,15,0,30.1326,0.148637,1.78354,-0.0201286,0.0851247,-1.14171,0.148637,1.78354,-0.0201286,0.0851247,-1.14171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.81303,-1.81303,-0.178122,-0.178122,-0.178122,-0.61232,-0.661895,-0.661895,-0.661895,-0.725407,-0.725407,-0.725407,-0.243083,-0.243083,-0.152458,-0.152458,-0.152458,-0.152458,-0.152458,-0.152458,-1.95613,-1.95613,-1.95613,-0.168031,-0.168031,-0.168031,-0.0522612,-0.0522612,-0.0522612,-0.0522612,-0.0522612,-0.0522612,-0.0522612,-2.97752,-0.747158,-0.641905,-0.641905,-0.281988,-0.281988,-0.281988,-1.40357,-1.40357,-0.257134,-0.257134,-0.257134,-1.48397
-27.9126,1,0.236277,3,7,0,29.0555,0.140262,1.65354,-0.217503,-0.199498,-0.780146,0.140262,1.65354,-0.217503,-0.199498,-0.780146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.71228,-1.71228,-0.199004,-0.199004,-0.199004,-0.53018,-0.537628,-0.537628,-0.537628,-0.877388,-0.877388,-0.877388,-0.335297,-0.335297,-0.143202,-0.143202,-0.143202,-0.143202,-0.143202,-0.143202,-2.01424,-2.01424,-2.01424,-0.145623,-0.145623,-0.145623,-0.0840774,-0.0840774,-0.0840774,-0.0840774,-0.0840774,-0.0840774,-0.0840774,-2.51776,-0.70219,-0.684186,-0.684186,-0.450885,-0.450885,-0.450885,-1.01353,-1.01353,-0.444388,-0.444388,-0.444388,-1.02504
-26.9372,0.922238,0.236277,3,7,0,30.8632,0.713474,1.38069,0.0148076,-0.0684186,-1.19122,0.713474,1.38069,0.0148076,-0.0684186,-1.19122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0814,-1.0814,-0.414183,-0.414183,-0.414183,-0.403629,-0.37675,-0.37675,-0.37675,-1.15864,-1.15864,-1.15864,-0.138778,-0.138778,-0.227259,-0.227259,-0.227259,-0.227259,-0.227259,-0.227259,-1.59314,-1.59314,-1.59314,-0.210892,-0.210892,-0.210892,-0.0736124,-0.0736124,-0.0736124,-0.0736124,-0.0736124,-0.0736124,-0.0736124,-2.64552,-0.6524,-0.735626,-0.735626,-0.261891,-0.261891,-0.261891,-1.46792,-1.46792,-0.28169,-0.28169,-0.28169,-1.40449
-34.7054,0.483494,0.236277,2,3,0,35.0228,-0.364807,1.92274,0.640234,0.519243,-2.41714,-0.364807,1.92274,0.640234,0.519243,-2.41714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.38424,-2.38424,-0.0966864,-0.0966864,-0.0966864,-1.31695,-1.22984,-1.22984,-1.22984,-0.34579,-0.34579,-0.34579,-0.120832,-0.120832,-0.24478,-0.24478,-0.24478,-0.24478,-0.24478,-0.24478,-1.52729,-1.52729,-1.52729,-0.219726,-0.219726,-0.219726,-0.0129538,-0.0129538,-0.0129538,-0.0129538,-0.0129538,-0.0129538,-0.0129538,-4.35284,-0.63448,-0.755471,-0.755471,-0.0459394,-0.0459394,-0.0459394,-3.10331,-3.10331,-0.0516976,-0.0516976,-0.0516976,-2.98808
-33.6283,0.987632,0.236277,3,15,0,37.4566,-0.649099,1.12714,0.462307,0.572839,-2.35848,-0.649099,1.12714,0.462307,0.572839,-2.35848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.93262,-1.93262,-0.156383,-0.156383,-0.156383,-1.39591,-1.48018,-1.48018,-1.48018,-0.258247,-0.258247,-0.258247,-0.166343,-0.166343,-0.414993,-0.414993,-0.414993,-0.414993,-0.414993,-0.414993,-1.07982,-1.07982,-1.07982,-0.453922,-0.453922,-0.453922,-0.030175,-0.030175,-0.030175,-0.030175,-0.030175,-0.030175,-0.030175,-3.51579,-0.749939,-0.639408,-0.639408,-0.0578529,-0.0578529,-0.0578529,-2.87864,-2.87864,-0.0519535,-0.0519535,-0.0519535,-2.98327
-29.3068,0.984585,0.236277,4,19,0,37.7791,3.575,3.2495,1.53203,2.61972,0.971966,3.575,3.2495,1.53203,2.61972,0.971966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.543582,-0.543582,-0.869084,-0.869084,-0.869084,-0.121902,-0.325488,-0.325488,-0.325488,-1.28076,-1.28076,-1.28076,-0.0714353,-0.0714353,-0.165108,-0.165108,-0.165108,-0.165108,-0.165108,-0.165108,-1.88257,-1.88257,-1.88257,-0.42704,-0.42704,-0.42704,-0.097614,-0.097614,-0.097614,-0.097614,-0.097614,-0.097614,-0.097614,-2.37514,-1.37812,-0.290423,-0.290423,-0.451822,-0.451822,-0.451822,-1.01189,-1.01189,-0.176036,-0.176036,-0.176036,-1.82379
-30.2351,0.895911,0.236277,2,3,0,30.9881,3.7699,2.77556,1.79825,2.35226,1.36647,3.7699,2.77556,1.79825,2.35226,1.36647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.314786,-0.314786,-1.30913,-1.30913,-1.30913,-0.130349,-0.216952,-0.216952,-0.216952,-1.63459,-1.63459,-1.63459,-0.0865512,-0.0865512,-0.319413,-0.319413,-0.319413,-0.319413,-0.319413,-0.319413,-1.29673,-1.29673,-1.29673,-0.50373,-0.50373,-0.50373,-0.218626,-0.218626,-0.218626,-0.218626,-0.218626,-0.218626,-0.218626,-1.62771,-1.00804,-0.454025,-0.454025,-0.500385,-0.500385,-0.500385,-0.932159,-0.932159,-0.317104,-0.317104,-0.317104,-1.30289
-30.2214,0.932018,0.236277,4,15,0,33.3536,0.616406,1.17047,1.28421,1.28902,-0.271135,0.616406,1.17047,1.28421,1.28902,-0.271135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00807,-1.00807,-0.454008,-0.454008,-0.454008,-1.08179,-1.08497,-1.08497,-1.08497,-0.412357,-0.412357,-0.412357,-0.344771,-0.344771,-0.751636,-0.751636,-0.751636,-0.751636,-0.751636,-0.751636,-0.637891,-0.637891,-0.637891,-0.754177,-0.754177,-0.754177,-0.212324,-0.212324,-0.212324,-0.212324,-0.212324,-0.212324,-0.212324,-1.65393,-0.695552,-0.690748,-0.690748,-0.191542,-0.191542,-0.191542,-1.74689,-1.74689,-0.190706,-0.190706,-0.190706,-1.75086
-27.7841,1,0.236277,2,3,0,30.9553,1.37342,2.17775,0.636041,0.69822,-0.862733,1.37342,2.17775,0.636041,0.69822,-0.862733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17409,-1.17409,-0.369761,-0.369761,-0.369761,-0.390937,-0.411482,-0.411482,-0.411482,-1.08669,-1.08669,-1.08669,-0.101535,-0.101535,-0.193933,-0.193933,-0.193933,-0.193933,-0.193933,-0.193933,-1.73564,-1.73564,-1.73564,-0.205179,-0.205179,-0.205179,-0.046704,-0.046704,-0.046704,-0.046704,-0.046704,-0.046704,-0.046704,-3.08719,-0.72472,-0.662541,-0.662541,-0.201637,-0.201637,-0.201637,-1.70041,-1.70041,-0.190567,-0.190567,-0.190567,-1.75152
-28.6963,0.948803,0.236277,2,7,0,29.4649,1.84832,2.02704,0.219801,0.293838,-0.9935,1.84832,2.02704,0.219801,0.293838,-0.9935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.786494,-0.786494,-0.607775,-0.607775,-0.607775,-0.179167,-0.191694,-0.191694,-0.191694,-1.74617,-1.74617,-1.74617,-0.0566824,-0.0566824,-0.151955,-0.151955,-0.151955,-0.151955,-0.151955,-0.151955,-1.95919,-1.95919,-1.95919,-0.16273,-0.16273,-0.16273,-0.0476229,-0.0476229,-0.0476229,-0.0476229,-0.0476229,-0.0476229,-0.0476229,-3.06816,-0.730851,-0.656814,-0.656814,-0.260219,-0.260219,-0.260219,-1.47352,-1.47352,-0.243734,-0.243734,-0.243734,-1.53107
-27.3383,0.984556,0.236277,3,7,0,29.9003,0.857446,1.74318,-0.0117704,0.972584,-0.685601,0.857446,1.74318,-0.0117704,0.972584,-0.685601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23103,-1.23103,-0.345299,-0.345299,-0.345299,-0.35015,-0.752372,-0.752372,-0.752372,-0.637235,-0.637235,-0.637235,-0.193697,-0.193697,-0.159493,-0.159493,-0.159493,-0.159493,-0.159493,-0.159493,-1.91444,-1.91444,-1.91444,-0.38031,-0.38031,-0.38031,-0.0844739,-0.0844739,-0.0844739,-0.0844739,-0.0844739,-0.0844739,-0.0844739,-2.51325,-1.30185,-0.317494,-0.317494,-0.411945,-0.411945,-0.411945,-1.08578,-1.08578,-0.17436,-0.17436,-0.17436,-1.83255
-28.5564,0.708549,0.236277,3,7,0,32.781,1.9648,2.13102,1.13856,0.398746,-0.150889,1.9648,2.13102,1.13856,0.398746,-0.150889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.779709,-0.779709,-0.613485,-0.613485,-0.613485,-0.36304,-0.189685,-0.189685,-0.189685,-1.75573,-1.75573,-1.75573,-0.11382,-0.11382,-0.315295,-0.315295,-0.315295,-0.315295,-0.315295,-0.315295,-1.30776,-1.30776,-1.30776,-0.162868,-0.162868,-0.162868,-0.0972076,-0.0972076,-0.0972076,-0.0972076,-0.0972076,-0.0972076,-0.0972076,-2.37912,-0.390151,-1.12996,-1.12996,-0.243278,-0.243278,-0.243278,-1.53273,-1.53273,-0.455626,-0.455626,-0.455626,-1.00526
-28.4659,0.980859,0.236277,3,15,0,30.5615,1.50174,2.3027,0.815024,0.249155,-0.571776,1.50174,2.3027,0.815024,0.249155,-0.571776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17176,-1.17176,-0.370803,-0.370803,-0.370803,-0.407614,-0.251355,-0.251355,-0.251355,-1.50394,-1.50394,-1.50394,-0.118443,-0.118443,-0.203674,-0.203674,-0.203674,-0.203674,-0.203674,-0.203674,-1.69135,-1.69135,-1.69135,-0.120694,-0.120694,-0.120694,-0.0549103,-0.0549103,-0.0549103,-0.0549103,-0.0549103,-0.0549103,-0.0549103,-2.92938,-0.449716,-1.01558,-1.01558,-0.223042,-0.223042,-0.223042,-1.60984,-1.60984,-0.364658,-0.364658,-0.364658,-1.18559
-26.7267,0.922403,0.236277,4,23,0,33.0788,-0.699862,0.0590128,-1.15056,-1.01549,-1.68161,-0.699862,0.0590128,-1.15056,-1.01549,-1.68161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14291,-1.14291,-0.384032,-0.384032,-0.384032,-0.492978,-0.547734,-0.547734,-0.547734,-0.863363,-0.863363,-0.863363,-0.318204,-0.318204,-0.261075,-0.261075,-0.261075,-0.261075,-0.261075,-0.261075,-1.47065,-1.47065,-1.47065,-0.293764,-0.293764,-0.293764,-0.161618,-0.161618,-0.161618,-0.161618,-0.161618,-0.161618,-0.161618,-1.90224,-0.76296,-0.627892,-0.627892,-0.462467,-0.462467,-0.462467,-0.993517,-0.993517,-0.414557,-0.414557,-0.414557,-1.08067
-28.0321,0.914952,0.236277,2,7,0,28.5175,-1.31677,-0.221755,-1.5131,-1.29416,-1.59656,-1.31677,-0.221755,-1.5131,-1.29416,-1.59656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3836,-1.3836,-0.288581,-0.288581,-0.288581,-0.599793,-0.70452,-0.70452,-0.70452,-0.681902,-0.681902,-0.681902,-0.563009,-0.563009,-0.242868,-0.242868,-0.242868,-0.242868,-0.242868,-0.242868,-1.53422,-1.53422,-1.53422,-0.294299,-0.294299,-0.294299,-0.225452,-0.225452,-0.225452,-0.225452,-0.225452,-0.225452,-0.225452,-1.60026,-0.808601,-0.589654,-0.589654,-0.65229,-0.65229,-0.65229,-0.735745,-0.735745,-0.553334,-0.553334,-0.553334,-0.855735
-28.0171,0.78273,0.236277,2,7,0,32.8238,-0.669294,-0.493888,-0.685825,-0.752476,-1.84971,-0.669294,-0.493888,-0.685825,-0.752476,-1.84971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.784691,-0.784691,-0.609285,-0.609285,-0.609285,-0.684916,-0.652421,-0.652421,-0.652421,-0.735603,-0.735603,-0.735603,-0.26785,-0.26785,-0.601776,-0.601776,-0.601776,-0.601776,-0.601776,-0.601776,-0.793714,-0.793714,-0.793714,-0.572188,-0.572188,-0.572188,-0.229313,-0.229313,-0.229313,-0.229313,-0.229313,-0.229313,-0.229313,-1.58513,-0.660377,-0.727028,-0.727028,-0.271759,-0.271759,-0.271759,-1.43564,-1.43564,-0.288027,-0.288027,-0.288027,-1.38526
-27.6301,1,0.236277,3,11,0,28.3767,0.252754,1.01607,-1.16437,-0.542425,-1.41756,0.252754,1.01607,-1.16437,-0.542425,-1.41756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14593,-1.14593,-0.382619,-0.382619,-0.382619,-0.217054,-0.372598,-0.372598,-0.372598,-1.16778,-1.16778,-1.16778,-0.17243,-0.17243,-0.107052,-0.107052,-0.107052,-0.107052,-0.107052,-0.107052,-2.28749,-2.28749,-2.28749,-0.190995,-0.190995,-0.190995,-0.0840824,-0.0840824,-0.0840824,-0.0840824,-0.0840824,-0.0840824,-0.0840824,-2.5177,-1.05171,-0.429768,-0.429768,-0.574545,-0.574545,-0.574545,-0.827733,-0.827733,-0.348406,-0.348406,-0.348406,-1.22354
-28.2211,0.96409,0.236277,3,15,0,30.1457,0.989869,1.34943,0.370838,1.53837,0.0703868,0.989869,1.34943,0.370838,1.53837,0.0703868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.889003,-0.889003,-0.52944,-0.52944,-0.52944,-0.430786,-1.00454,-1.00454,-1.00454,-0.456041,-0.456041,-0.456041,-0.335561,-0.335561,-0.319064,-0.319064,-0.319064,-0.319064,-0.319064,-0.319064,-1.29766,-1.29766,-1.29766,-0.792072,-0.792072,-0.792072,-0.245533,-0.245533,-0.245533,-0.245533,-0.245533,-0.245533,-0.245533,-1.52458,-1.43843,-0.270892,-0.270892,-0.554163,-0.554163,-0.554163,-0.854614,-0.854614,-0.207331,-0.207331,-0.207331,-1.67532
-28.2211,0.584369,0.236277,3,15,0,34.7394,0.989869,1.34943,0.370838,1.53837,0.0703868,0.989869,1.34943,0.370838,1.53837,0.0703868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.889003,-0.889003,-0.52944,-0.52944,-0.52944,-0.430786,-1.00454,-1.00454,-1.00454,-0.456041,-0.456041,-0.456041,-0.335561,-0.335561,-0.319064,-0.319064,-0.319064,-0.319064,-0.319064,-0.319064,-1.29766,-1.29766,-1.29766,-0.792072,-0.792072,-0.792072,-0.245533,-0.245533,-0.245533,-0.245533,-0.245533,-0.245533,-0.245533,-1.52458,-1.43843,-0.270892,-0.270892,-0.554163,-0.554163,-0.554163,-0.854614,-0.854614,-0.207331,-0.207331,-0.207331,-1.67532
-28.9728,0.993136,0.236277,3,11,0,30.0597,2.04039,2.91185,1.58544,0.774846,0.400078,2.04039,2.91185,1.58544,0.774846,0.400078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22094,-1.22094,-0.349488,-0.349488,-0.349488,-0.491325,-0.248488,-0.248488,-0.248488,-1.51403,-1.51403,-1.51403,-0.177241,-0.177241,-0.235412,-0.235412,-0.235412,-0.235412,-0.235412,-0.235412,-1.56182,-1.56182,-1.56182,-0.111548,-0.111548,-0.111548,-0.0780016,-0.0780016,-0.0780016,-0.0780016,-0.0780016,-0.0780016,-0.0780016,-2.58977,-0.367827,-1.17843,-1.17843,-0.266689,-0.266689,-0.266689,-1.45206,-1.45206,-0.523218,-0.523218,-0.523218,-0.897986
-29.6732,0.927937,0.236277,2,3,0,31.0671,2.50603,2.98128,1.06187,0.775425,0.00683201,2.50603,2.98128,1.06187,0.775425,0.00683201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.958747,-0.958747,-0.483491,-0.483491,-0.483491,-0.211836,-0.16312,-0.16312,-0.16312,-1.89372,-1.89372,-1.89372,-0.0789507,-0.0789507,-0.136882,-0.136882,-0.136882,-0.136882,-0.136882,-0.136882,-2.0563,-2.0563,-2.0563,-0.1045,-0.1045,-0.1045,-0.0498138,-0.0498138,-0.0498138,-0.0498138,-0.0498138,-0.0498138,-0.0498138,-3.02427,-0.560146,-0.846591,-0.846591,-0.298755,-0.298755,-0.298755,-1.35379,-1.35379,-0.380943,-0.380943,-0.380943,-1.14954
-27.7128,0.959456,0.236277,3,15,0,32.9372,0.770336,0.651491,-0.317919,0.919517,-0.816453,0.770336,0.651491,-0.317919,0.919517,-0.816453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.635489,-0.635489,-0.754334,-0.754334,-0.754334,-0.290281,-0.770517,-0.770517,-0.770517,-0.621336,-0.621336,-0.621336,-0.186132,-0.186132,-0.321581,-0.321581,-0.321581,-0.321581,-0.321581,-0.321581,-1.29099,-1.29099,-1.29099,-0.836113,-0.836113,-0.836113,-0.207338,-0.207338,-0.207338,-0.207338,-0.207338,-0.207338,-0.207338,-1.67528,-1.49218,-0.254741,-0.254741,-0.474631,-0.474631,-0.474631,-0.973165,-0.973165,-0.162314,-0.162314,-0.162314,-1.89828
-28.2304,0.974558,0.236277,4,23,0,30.3039,-0.983977,-1.01247,-2.12995,-1.13555,-2.021,-0.983977,-1.01247,-2.12995,-1.13555,-2.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.679,-0.679,-0.707497,-0.707497,-0.707497,-0.276051,-0.620227,-0.620227,-0.620227,-0.771805,-0.771805,-0.771805,-0.30344,-0.30344,-0.282999,-0.282999,-0.282999,-0.282999,-0.282999,-0.282999,-1.40048,-1.40048,-1.40048,-0.633499,-0.633499,-0.633499,-0.310977,-0.310977,-0.310977,-0.310977,-0.310977,-0.310977,-0.310977,-1.3195,-1.30917,-0.314772,-0.314772,-0.749107,-0.749107,-0.749107,-0.640153,-0.640153,-0.345384,-0.345384,-0.345384,-1.23082
