# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/standata-16e05cbe4929.json
# init = 2 (Default)
# random
#   seed = 1721054867
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/file16e01745e3f1/reference/.bpcs/bt-202106020814-2-6697c4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp1DAnAW/file16e01745e3f1/reference/.bpcs/bt-profile-202106020814-2-09087d.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-29.5098,0.904345,0.269276,2,7,0,30.3419,1.97619,0.967326,0.35951,1.49863,-0.566967,1.97619,0.967326,0.35951,1.49863,-0.566967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.310886,-0.310886,-1.31975,-1.31975,-1.31975,-0.181118,-0.48261,-0.48261,-0.48261,-0.960166,-0.960166,-0.960166,-0.0756805,-0.0756805,-0.434725,-0.434725,-0.434725,-0.434725,-0.434725,-0.434725,-1.04254,-1.04254,-1.04254,-0.993678,-0.993678,-0.993678,-0.195244,-0.195244,-0.195244,-0.195244,-0.195244,-0.195244,-0.195244,-1.72954,-1.41683,-0.277708,-0.277708,-0.333572,-0.333572,-0.333572,-1.26005,-1.26005,-0.119331,-0.119331,-0.119331,-2.18493
-28.037,1,0.269276,3,7,0,30.4065,0.447812,1.78189,0.159453,-0.247667,-0.44199,0.447812,1.78189,0.159453,-0.247667,-0.44199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56789,-1.56789,-0.233807,-0.233807,-0.233807,-0.559325,-0.404688,-0.404688,-0.404688,-1.10017,-1.10017,-1.10017,-0.344112,-0.344112,-0.180166,-0.180166,-0.180166,-0.180166,-0.180166,-0.180166,-1.80261,-1.80261,-1.80261,-0.12345,-0.12345,-0.12345,-0.102726,-0.102726,-0.102726,-0.102726,-0.102726,-0.102726,-0.102726,-2.32661,-0.510164,-0.917283,-0.917283,-0.436977,-0.436977,-0.436977,-1.03842,-1.03842,-0.600698,-0.600698,-0.600698,-0.795022
-27.7629,0.988433,0.269276,3,11,0,29.3364,1.9205,1.35663,0.239561,1.20519,-0.537624,1.9205,1.35663,0.239561,1.20519,-0.537624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.450441,-0.450441,-1.01431,-1.01431,-1.01431,-0.170755,-0.398133,-0.398133,-0.398133,-1.11344,-1.11344,-1.11344,-0.0821289,-0.0821289,-0.2831,-0.2831,-0.2831,-0.2831,-0.2831,-0.2831,-1.40017,-1.40017,-1.40017,-0.620292,-0.620292,-0.620292,-0.140137,-0.140137,-0.140137,-0.140137,-0.140137,-0.140137,-0.140137,-2.03439,-1.28825,-0.322622,-0.322622,-0.37823,-0.37823,-0.37823,-1.15541,-1.15541,-0.161291,-0.161291,-0.161291,-1.9041
-26.9545,0.996099,0.269276,3,7,0,28.0869,1.53206,1.29581,0.340312,1.00556,-0.417704,1.53206,1.29581,0.340312,1.00556,-0.417704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.581986,-0.581986,-0.818229,-0.818229,-0.818229,-0.2652,-0.464158,-0.464158,-0.464158,-0.990649,-0.990649,-0.990649,-0.133051,-0.133051,-0.325425,-0.325425,-0.325425,-0.325425,-0.325425,-0.325425,-1.28093,-1.28093,-1.28093,-0.558517,-0.558517,-0.558517,-0.16571,-0.16571,-0.16571,-0.16571,-0.16571,-0.16571,-0.16571,-1.87923,-1.0801,-0.41485,-0.41485,-0.384306,-0.384306,-0.384306,-1.14232,-1.14232,-0.215857,-0.215857,-0.215857,-1.63913
-27.1955,0.906897,0.269276,3,15,0,30.2473,0.375452,1.0028,-0.864262,-0.148216,-1.72953,0.375452,1.0028,-0.864262,-0.148216,-1.72953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05523,-1.05523,-0.427884,-0.427884,-0.427884,-0.254229,-0.465207,-0.465207,-0.465207,-0.988875,-0.988875,-0.988875,-0.114978,-0.114978,-0.143735,-0.143735,-0.143735,-0.143735,-0.143735,-0.143735,-2.01079,-2.01079,-2.01079,-0.274837,-0.274837,-0.274837,-0.0630387,-0.0630387,-0.0630387,-0.0630387,-0.0630387,-0.0630387,-0.0630387,-2.79536,-1.11394,-0.39789,-0.39789,-0.351319,-0.351319,-0.351319,-1.21658,-1.21658,-0.187065,-0.187065,-0.187065,-1.76837
-27.8238,0.781973,0.269276,3,15,0,32.7559,-0.807129,-0.837712,-1.59891,-1.26742,-1.79022,-0.807129,-0.837712,-1.59891,-1.26742,-1.79022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.677973,-0.677973,-0.708556,-0.708556,-0.708556,-0.373656,-0.489253,-0.489253,-0.489253,-0.949548,-0.949548,-0.949548,-0.317836,-0.317836,-0.383292,-0.383292,-0.383292,-0.383292,-0.383292,-0.383292,-1.14449,-1.14449,-1.14449,-0.501198,-0.501198,-0.501198,-0.326257,-0.326257,-0.326257,-0.326257,-0.326257,-0.326257,-0.326257,-1.27877,-0.872565,-0.541076,-0.541076,-0.602059,-0.602059,-0.602059,-0.793371,-0.793371,-0.46553,-0.46553,-0.46553,-0.98833
-27.2905,0.943173,0.269276,2,3,0,28.693,-0.899901,-0.629883,-1.55594,-0.786882,-2.08525,-0.899901,-0.629883,-1.55594,-0.786882,-2.08525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.837242,-0.837242,-0.567224,-0.567224,-0.567224,-0.417989,-0.751253,-0.751253,-0.751253,-0.638233,-0.638233,-0.638233,-0.266694,-0.266694,-0.333692,-0.333692,-0.333692,-0.333692,-0.333692,-0.333692,-1.25975,-1.25975,-1.25975,-0.617726,-0.617726,-0.617726,-0.209706,-0.209706,-0.209706,-0.209706,-0.209706,-0.209706,-0.209706,-1.66507,-1.14985,-0.380797,-0.380797,-0.463112,-0.463112,-0.463112,-0.992422,-0.992422,-0.241359,-0.241359,-0.241359,-1.53972
-28.8652,0.809019,0.269276,3,7,0,31.3982,-0.88961,0.270534,-0.854434,-1.84198,-2.22398,-0.88961,0.270534,-0.854434,-1.84198,-2.22398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43279,-1.43279,-0.27265,-0.27265,-0.27265,-0.71089,-0.326297,-0.326297,-0.326297,-1.27866,-1.27866,-1.27866,-0.233746,-0.233746,-0.281158,-0.281158,-0.281158,-0.281158,-0.281158,-0.281158,-1.40613,-1.40613,-1.40613,-0.114162,-0.114162,-0.114162,-0.079307,-0.079307,-0.079307,-0.079307,-0.079307,-0.079307,-0.079307,-2.57382,-0.316627,-1.30417,-1.30417,-0.226516,-0.226516,-0.226516,-1.59606,-1.59606,-0.520277,-0.520277,-0.520277,-0.90228
-27.1504,0.983686,0.269276,2,7,0,29.7597,-0.0340934,-0.086702,-1.4868,-0.65677,-2.35437,-0.0340934,-0.086702,-1.4868,-0.65677,-2.35437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.667189,-0.667189,-0.719797,-0.719797,-0.719797,-0.210209,-0.429511,-0.429511,-0.429511,-1.05219,-1.05219,-1.05219,-0.0937151,-0.0937151,-0.220397,-0.220397,-0.220397,-0.220397,-0.220397,-0.220397,-1.6205,-1.6205,-1.6205,-0.448197,-0.448197,-0.448197,-0.0985358,-0.0985358,-0.0985358,-0.0985358,-0.0985358,-0.0985358,-0.0985358,-2.3662,-1.19192,-0.361886,-0.361886,-0.350639,-0.350639,-0.350639,-1.2182,-1.2182,-0.168158,-0.168158,-0.168158,-1.86575
-26.9311,0.993501,0.269276,3,15,0,28.1771,-0.03852,0.947281,-0.136162,-0.161386,-0.690554,-0.03852,0.947281,-0.136162,-0.161386,-0.690554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3029,-1.3029,-0.3171,-0.3171,-0.3171,-0.645517,-0.6336,-0.6336,-0.6336,-0.756466,-0.756466,-0.756466,-0.419358,-0.419358,-0.291496,-0.291496,-0.291496,-0.291496,-0.291496,-0.291496,-1.37494,-1.37494,-1.37494,-0.285178,-0.285178,-0.285178,-0.177644,-0.177644,-0.177644,-0.177644,-0.177644,-0.177644,-0.177644,-1.81548,-0.680614,-0.705839,-0.705839,-0.453888,-0.453888,-0.453888,-1.00828,-1.00828,-0.463165,-0.463165,-0.463165,-0.992332
-28.2681,0.74674,0.269276,3,7,0,29.9468,0.699626,0.821235,-1.45844,-0.198418,-1.70961,0.699626,0.821235,-1.45844,-0.198418,-1.70961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.755799,-0.755799,-0.63419,-0.63419,-0.63419,-0.109346,-0.34172,-0.34172,-0.34172,-1.23976,-1.23976,-1.23976,-0.0860708,-0.0860708,-0.0974149,-0.0974149,-0.0974149,-0.0974149,-0.0974149,-0.0974149,-2.37709,-2.37709,-2.37709,-0.308014,-0.308014,-0.308014,-0.0765826,-0.0765826,-0.0765826,-0.0765826,-0.0765826,-0.0765826,-0.0765826,-2.60743,-1.50973,-0.249706,-0.249706,-0.575424,-0.575424,-0.575424,-0.826601,-0.826601,-0.19938,-0.19938,-0.19938,-1.71058
-27.1089,0.984547,0.269276,3,7,0,29.4958,0.117366,1.31862,0.197326,0.0879214,-0.882618,0.117366,1.31862,0.197326,0.0879214,-0.882618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.46425,-1.46425,-0.262992,-0.262992,-0.262992,-0.733926,-0.678533,-0.678533,-0.678533,-0.707978,-0.707978,-0.707978,-0.313266,-0.313266,-0.282059,-0.282059,-0.282059,-0.282059,-0.282059,-0.282059,-1.40336,-1.40336,-1.40336,-0.256259,-0.256259,-0.256259,-0.10496,-0.10496,-0.10496,-0.10496,-0.10496,-0.10496,-0.10496,-2.3062,-0.63994,-0.749345,-0.749345,-0.292382,-0.292382,-0.292382,-1.37233,-1.37233,-0.321271,-0.321271,-0.321271,-1.29181
-27.107,0.99473,0.269276,3,11,0,27.9546,1.89995,1.7282,0.436435,1.13289,-0.384273,1.89995,1.7282,0.436435,1.13289,-0.384273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610954,-0.610954,-0.782706,-0.782706,-0.782706,-0.208168,-0.381429,-0.381429,-0.381429,-1.14849,-1.14849,-1.14849,-0.096993,-0.096993,-0.242777,-0.242777,-0.242777,-0.242777,-0.242777,-0.242777,-1.53455,-1.53455,-1.53455,-0.439152,-0.439152,-0.439152,-0.114166,-0.114166,-0.114166,-0.114166,-0.114166,-0.114166,-0.114166,-2.22664,-1.10082,-0.404363,-0.404363,-0.364726,-0.364726,-0.364726,-1.18543,-1.18543,-0.198303,-0.198303,-0.198303,-1.71547
-28.0322,0.785281,0.269276,2,3,0,29.4927,1.8308,2.42834,0.361745,0.709205,0.0857361,1.8308,2.42834,0.361745,0.709205,0.0857361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0359,-1.0359,-0.438362,-0.438362,-0.438362,-0.20713,-0.281985,-0.281985,-0.281985,-1.40358,-1.40358,-1.40358,-0.160956,-0.160956,-0.119219,-0.119219,-0.119219,-0.119219,-0.119219,-0.119219,-2.18581,-2.18581,-2.18581,-0.164854,-0.164854,-0.164854,-0.0917376,-0.0917376,-0.0917376,-0.0917376,-0.0917376,-0.0917376,-0.0917376,-2.43434,-0.881893,-0.534433,-0.534433,-0.564635,-0.564635,-0.564635,-0.840644,-0.840644,-0.429235,-0.429235,-0.429235,-1.0527
-29.3753,0.914044,0.269276,2,7,0,30.3869,2.45447,2.21807,-0.0254619,0.886456,-0.374176,2.45447,2.21807,-0.0254619,0.886456,-0.374176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.581915,-0.581915,-0.818318,-0.818318,-0.818318,-0.0804263,-0.189346,-0.189346,-0.189346,-1.75736,-1.75736,-1.75736,-0.0574127,-0.0574127,-0.100825,-0.100825,-0.100825,-0.100825,-0.100825,-0.100825,-2.34435,-2.34435,-2.34435,-0.234322,-0.234322,-0.234322,-0.0721829,-0.0721829,-0.0721829,-0.0721829,-0.0721829,-0.0721829,-0.0721829,-2.66443,-1.24964,-0.337724,-0.337724,-0.533914,-0.533914,-0.533914,-0.882628,-0.882628,-0.249571,-0.249571,-0.249571,-1.5102
-28.5289,0.941923,0.269276,2,7,0,31.1454,1.2732,2.42957,0.134319,0.567991,0.115636,1.2732,2.42957,0.134319,0.567991,0.115636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42992,-1.42992,-0.273552,-0.273552,-0.273552,-0.277766,-0.40146,-0.40146,-0.40146,-1.10667,-1.10667,-1.10667,-0.273267,-0.273267,-0.0959788,-0.0959788,-0.0959788,-0.0959788,-0.0959788,-0.0959788,-2.39123,-2.39123,-2.39123,-0.144469,-0.144469,-0.144469,-0.0942835,-0.0942835,-0.0942835,-0.0942835,-0.0942835,-0.0942835,-0.0942835,-2.40822,-0.93331,-0.499638,-0.499638,-0.68385,-0.68385,-0.68385,-0.702532,-0.702532,-0.492333,-0.492333,-0.492333,-0.944687
-28.5975,0.941482,0.269276,3,7,0,31.0857,1.20251,0.994126,0.908212,0.911466,-0.721054,1.20251,0.994126,0.908212,0.911466,-0.721054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.594374,-0.594374,-0.802757,-0.802757,-0.802757,-0.556786,-0.558177,-0.558177,-0.558177,-0.84922,-0.84922,-0.84922,-0.136352,-0.136352,-0.651112,-0.651112,-0.651112,-0.651112,-0.651112,-0.651112,-0.737027,-0.737027,-0.737027,-0.652671,-0.652671,-0.652671,-0.165456,-0.165456,-0.165456,-0.165456,-0.165456,-0.165456,-0.165456,-1.88064,-0.694775,-0.691522,-0.691522,-0.179044,-0.179044,-0.179044,-1.80831,-1.80831,-0.178511,-0.178511,-0.178511,-1.81103
-26.9165,1,0.269276,3,7,0,29.1634,1.82389,2.20107,0.781295,0.958031,0.0864585,1.82389,2.20107,0.781295,0.958031,0.0864585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.899414,-0.899414,-0.522237,-0.522237,-0.522237,-0.301983,-0.351143,-0.351143,-0.351143,-1.217,-1.217,-1.217,-0.162095,-0.162095,-0.216537,-0.216537,-0.216537,-0.216537,-0.216537,-0.216537,-1.63631,-1.63631,-1.63631,-0.253484,-0.253484,-0.253484,-0.113936,-0.113936,-0.113936,-0.113936,-0.113936,-0.113936,-0.113936,-2.22854,-0.785415,-0.608678,-0.608678,-0.404902,-0.404902,-0.404902,-1.09974,-1.09974,-0.349454,-0.349454,-0.349454,-1.22103
-28.165,0.795866,0.269276,2,3,0,29.6991,2.45847,1.94599,0.659704,1.80472,0.396524,2.45847,1.94599,0.659704,1.80472,0.396524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.469382,-0.469382,-0.981866,-0.981866,-0.981866,-0.153152,-0.41877,-0.41877,-0.41877,-1.07252,-1.07252,-1.07252,-0.119742,-0.119742,-0.243962,-0.243962,-0.243962,-0.243962,-0.243962,-0.243962,-1.53025,-1.53025,-1.53025,-0.625005,-0.625005,-0.625005,-0.19257,-0.19257,-0.19257,-0.19257,-0.19257,-0.19257,-0.19257,-1.74203,-1.4213,-0.276281,-0.276281,-0.57019,-0.57019,-0.57019,-0.83337,-0.83337,-0.218802,-0.218802,-0.218802,-1.627
-28.756,0.987386,0.269276,3,7,0,29.1572,2.47109,2.21313,0.414272,2.02879,0.440025,2.47109,2.21313,0.414272,2.02879,0.440025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.572458,-0.572458,-0.830427,-0.830427,-0.830427,-0.120322,-0.49625,-0.49625,-0.49625,-0.93856,-0.93856,-0.93856,-0.123275,-0.123275,-0.15314,-0.15314,-0.15314,-0.15314,-0.15314,-0.15314,-1.95199,-1.95199,-1.95199,-0.605218,-0.605218,-0.605218,-0.156838,-0.156838,-0.156838,-0.156838,-0.156838,-0.156838,-0.156838,-1.92994,-1.79599,-0.181477,-0.181477,-0.706106,-0.706106,-0.706106,-0.680354,-0.680354,-0.185798,-0.185798,-0.185798,-1.77456
-30.2931,0.955636,0.269276,3,7,0,30.946,2.13055,3.40539,2.65843,1.65024,0.644342,2.13055,3.40539,2.65843,1.65024,0.644342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.52129,-1.52129,-0.246452,-0.246452,-0.246452,-0.991523,-0.481557,-0.481557,-0.481557,-0.961865,-0.961865,-0.961865,-0.203944,-0.203944,-0.387849,-0.387849,-0.387849,-0.387849,-0.387849,-0.387849,-1.1348,-1.1348,-1.1348,-0.159464,-0.159464,-0.159464,-0.0613075,-0.0613075,-0.0613075,-0.0613075,-0.0613075,-0.0613075,-0.0613075,-2.82235,-0.311066,-1.31926,-1.31926,-0.125259,-0.125259,-0.125259,-2.13935,-2.13935,-0.311679,-0.311679,-0.311679,-1.31758
-30.8284,0.843419,0.269276,3,7,0,34.2482,3.41041,2.67977,1.16667,2.69644,1.61812,3.41041,2.67977,1.16667,2.69644,1.61812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.393123,-0.393123,-1.12376,-1.12376,-1.12376,-0.100805,-0.398573,-0.398573,-0.398573,-1.11254,-1.11254,-1.11254,-0.154074,-0.154074,-0.199036,-0.199036,-0.199036,-0.199036,-0.199036,-0.199036,-1.71214,-1.71214,-1.71214,-0.701518,-0.701518,-0.701518,-0.29705,-0.29705,-0.29705,-0.29705,-0.29705,-0.29705,-0.29705,-1.35871,-1.72582,-0.196047,-0.196047,-0.944134,-0.944134,-0.944134,-0.492685,-0.492685,-0.292792,-0.292792,-0.292792,-1.37112
-29.0197,1,0.269276,2,7,0,32.1692,3.41421,3.93727,2.06285,2.78677,1.66869,3.41421,3.93727,2.06285,2.78677,1.66869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.988493,-0.988493,-0.465433,-0.465433,-0.465433,-0.230228,-0.427851,-0.427851,-0.427851,-1.05529,-1.05529,-1.05529,-0.160888,-0.160888,-0.142752,-0.142752,-0.142752,-0.142752,-0.142752,-0.142752,-2.01717,-2.01717,-2.01717,-0.27496,-0.27496,-0.27496,-0.0984492,-0.0984492,-0.0984492,-0.0984492,-0.0984492,-0.0984492,-0.0984492,-2.36704,-1.11923,-0.395312,-0.395312,-0.515361,-0.515361,-0.515361,-0.909526,-0.909526,-0.282849,-0.282849,-0.282849,-1.40094
-31.0512,0.897914,0.269276,3,7,0,32.3324,3.5807,4.23624,3.56313,3.8002,1.84857,3.5807,4.23624,3.56313,3.8002,1.84857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0737,-1.0737,-0.418158,-0.418158,-0.418158,-0.684399,-0.808905,-0.808905,-0.808905,-0.58941,-0.58941,-0.58941,-0.162889,-0.162889,-0.412188,-0.412188,-0.412188,-0.412188,-0.412188,-0.412188,-1.0853,-1.0853,-1.0853,-0.498705,-0.498705,-0.498705,-0.0878667,-0.0878667,-0.0878667,-0.0878667,-0.0878667,-0.0878667,-0.0878667,-2.47555,-0.81869,-0.581622,-0.581622,-0.16555,-0.16555,-0.16555,-1.88012,-1.88012,-0.132818,-0.132818,-0.132818,-2.08445
-30.3917,0.877104,0.269276,3,15,0,34.7661,3.11614,3.78827,1.28928,2.43569,1.70581,3.11614,3.78827,1.28928,2.43569,1.70581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08465,-1.08465,-0.412521,-0.412521,-0.412521,-0.149212,-0.409715,-0.409715,-0.409715,-1.09017,-1.09017,-1.09017,-0.218383,-0.218383,-0.0789668,-0.0789668,-0.0789668,-0.0789668,-0.0789668,-0.0789668,-2.57795,-2.57795,-2.57795,-0.229978,-0.229978,-0.229978,-0.117449,-0.117449,-0.117449,-0.117449,-0.117449,-0.117449,-0.117449,-2.1999,-1.42235,-0.275946,-0.275946,-0.922945,-0.922945,-0.922945,-0.506414,-0.506414,-0.393372,-0.393372,-0.393372,-1.12325
-27.8828,0.950286,0.269276,3,15,0,33.5934,0.898821,1.5263,-0.143075,0.805469,-1.4452,0.898821,1.5263,-0.143075,0.805469,-1.4452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05532,-1.05532,-0.427836,-0.427836,-0.427836,-0.302166,-0.64756,-0.64756,-0.64756,-0.740912,-0.740912,-0.740912,-0.0916136,-0.0916136,-0.172578,-0.172578,-0.172578,-0.172578,-0.172578,-0.172578,-1.84196,-1.84196,-1.84196,-0.396321,-0.396321,-0.396321,-0.0499574,-0.0499574,-0.0499574,-0.0499574,-0.0499574,-0.0499574,-0.0499574,-3.02146,-1.27591,-0.327363,-0.327363,-0.240554,-0.240554,-0.240554,-1.54268,-1.54268,-0.100143,-0.100143,-0.100143,-2.35081
-28.9223,0.86668,0.269276,2,7,0,30.8741,0.111173,1.12086,-0.367067,0.693258,-0.0340012,0.111173,1.12086,-0.367067,0.693258,-0.0340012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32035,-1.32035,-0.310665,-0.310665,-0.310665,-0.482348,-1.02596,-1.02596,-1.02596,-0.443873,-0.443873,-0.443873,-0.623192,-0.623192,-0.203626,-0.203626,-0.203626,-0.203626,-0.203626,-0.203626,-1.69156,-1.69156,-1.69156,-0.502029,-0.502029,-0.502029,-0.273913,-0.273913,-0.273913,-0.273913,-0.273913,-0.273913,-0.273913,-1.42878,-1.35772,-0.297392,-0.297392,-0.873483,-0.873483,-0.873483,-0.540417,-0.540417,-0.394223,-0.394223,-0.394223,-1.12148
-28.9341,0.997264,0.269276,3,7,0,30.4129,1.52072,1.25738,0.0661552,-0.402208,-1.2097,1.52072,1.25738,0.0661552,-0.402208,-1.2097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.570119,-0.570119,-0.833463,-0.833463,-0.833463,-0.209857,-0.136433,-0.136433,-0.136433,-2.05936,-2.05936,-2.05936,-0.0631552,-0.0631552,-0.265322,-0.265322,-0.265322,-0.265322,-0.265322,-0.265322,-1.45654,-1.45654,-1.45654,-0.174137,-0.174137,-0.174137,-0.0814259,-0.0814259,-0.0814259,-0.0814259,-0.0814259,-0.0814259,-0.0814259,-2.5485,-0.486139,-0.954502,-0.954502,-0.246229,-0.246229,-0.246229,-1.52208,-1.52208,-0.368785,-0.368785,-0.368785,-1.17627
-28.945,0.954004,0.269276,3,7,0,30.7438,1.09841,0.853959,0.779971,0.347714,-0.0287994,1.09841,0.853959,0.779971,0.347714,-0.0287994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.578373,-0.578373,-0.822824,-0.822824,-0.822824,-0.54655,-0.386648,-0.386648,-0.386648,-1.13734,-1.13734,-1.13734,-0.280609,-0.280609,-0.656837,-0.656837,-0.656837,-0.656837,-0.656837,-0.656837,-0.730826,-0.730826,-0.730826,-0.471724,-0.471724,-0.471724,-0.346168,-0.346168,-0.346168,-0.346168,-0.346168,-0.346168,-0.346168,-1.22893,-0.500195,-0.932452,-0.932452,-0.36839,-0.36839,-0.36839,-1.17716,-1.17716,-0.522507,-0.522507,-0.522507,-0.89902
-28.6429,1,0.269276,3,7,0,29.982,2.41563,1.79581,0.59155,0.736965,-0.410366,2.41563,1.79581,0.59155,0.736965,-0.410366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.430509,-0.430509,-1.05033,-1.05033,-1.05033,-0.149597,-0.171111,-0.171111,-0.171111,-1.84978,-1.84978,-1.84978,-0.0575606,-0.0575606,-0.262298,-0.262298,-0.262298,-0.262298,-0.262298,-0.262298,-1.46656,-1.46656,-1.46656,-0.297773,-0.297773,-0.297773,-0.104469,-0.104469,-0.104469,-0.104469,-0.104469,-0.104469,-0.104469,-2.31064,-0.768495,-0.623081,-0.623081,-0.312747,-0.312747,-0.312747,-1.31466,-1.31466,-0.275723,-0.275723,-0.275723,-1.42305
