# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/standata-912ae45518.json
# init = 2 (Default)
# random
#   seed = 12365209
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-202106020932-2-5c3cac.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-profile-202106020932-2-1235c7.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.9158,0.930057,0.238887,2,3,0,37.4333,-0.78303,0.112665,-0.311208,-0.664674,-1.45979,-0.78303,0.112665,-0.311208,-0.664674,-1.45979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2381,-1.2381,-0.3424,-0.3424,-0.3424,-0.956631,-0.754076,-0.754076,-0.754076,-0.635719,-0.635719,-0.635719,-0.410958,-0.410958,-0.503503,-0.503503,-0.503503,-0.503503,-0.503503,-0.503503,-0.927376,-0.927376,-0.927376,-0.378181,-0.378181,-0.378181,-0.188581,-0.188581,-0.188581,-0.188581,-0.188581,-0.188581,-0.188581,-1.76103,-0.531951,-0.885417,-0.885417,-0.275422,-0.275422,-0.275422,-1.424,-1.424,-0.372618,-0.372618,-0.372618,-1.16773
-27.903,0.64789,0.238887,3,7,0,32.548,1.09306,0.685746,-1.08247,-0.0736767,-1.34269,1.09306,0.685746,-1.08247,-0.0736767,-1.34269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.510088,-0.510088,-0.917398,-0.917398,-0.917398,-0.107552,-0.271082,-0.271082,-0.271082,-1.43781,-1.43781,-1.43781,-0.0839117,-0.0839117,-0.157548,-0.157548,-0.157548,-0.157548,-0.157548,-0.157548,-1.92576,-1.92576,-1.92576,-0.383858,-0.383858,-0.383858,-0.123581,-0.123581,-0.123581,-0.123581,-0.123581,-0.123581,-0.123581,-2.15201,-1.3197,-0.310904,-0.310904,-0.57148,-0.57148,-0.57148,-0.831695,-0.831695,-0.247727,-0.247727,-0.247727,-1.51674
-27.6185,1,0.238887,3,7,0,28.3883,1.04475,0.889713,-0.842837,-0.265535,-1.47595,1.04475,0.889713,-0.842837,-0.265535,-1.47595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.61863,-0.61863,-0.773668,-0.773668,-0.773668,-0.14101,-0.238814,-0.238814,-0.238814,-1.5491,-1.5491,-1.5491,-0.0773343,-0.0773343,-0.162827,-0.162827,-0.162827,-0.162827,-0.162827,-0.162827,-1.89538,-1.89538,-1.89538,-0.273821,-0.273821,-0.273821,-0.0897375,-0.0897375,-0.0897375,-0.0897375,-0.0897375,-0.0897375,-0.0897375,-2.4554,-1.02289,-0.44559,-0.44559,-0.42588,-0.42588,-0.42588,-1.05899,-1.05899,-0.260881,-0.260881,-0.260881,-1.4713
-27.2098,0.996204,0.238887,3,15,0,28.3999,0.607353,1.67904,0.591066,0.64484,0.0427618,0.607353,1.67904,0.591066,0.64484,0.0427618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.36617,-1.36617,-0.294481,-0.294481,-0.294481,-0.685036,-0.712066,-0.712066,-0.712066,-0.67458,-0.67458,-0.67458,-0.450179,-0.450179,-0.290351,-0.290351,-0.290351,-0.290351,-0.290351,-0.290351,-1.37833,-1.37833,-1.37833,-0.304177,-0.304177,-0.304177,-0.177897,-0.177897,-0.177897,-0.177897,-0.177897,-0.177897,-0.177897,-1.81418,-0.720396,-0.666622,-0.666622,-0.456113,-0.456113,-0.456113,-1.00442,-1.00442,-0.436752,-0.436752,-0.436752,-1.03883
-28.2106,0.86167,0.238887,3,7,0,29.5531,1.96463,1.34711,-0.102299,0.926125,-0.895589,1.96463,1.34711,-0.102299,0.926125,-0.895589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.431317,-0.431317,-1.04883,-1.04883,-1.04883,-0.119181,-0.303052,-0.303052,-0.303052,-1.34155,-1.34155,-1.34155,-0.0556773,-0.0556773,-0.210835,-0.210835,-0.210835,-0.210835,-0.210835,-0.210835,-1.66025,-1.66025,-1.66025,-0.504645,-0.504645,-0.504645,-0.100905,-0.100905,-0.100905,-0.100905,-0.100905,-0.100905,-0.100905,-2.34361,-1.33412,-0.305696,-0.305696,-0.373186,-0.373186,-0.373186,-1.16648,-1.16648,-0.149926,-0.149926,-0.149926,-1.97164
-26.9223,0.999575,0.238887,3,7,0,28.4628,1.42079,1.26079,0.365671,0.971686,-0.565254,1.42079,1.26079,0.365671,0.971686,-0.565254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.616341,-0.616341,-0.776347,-0.776347,-0.776347,-0.298733,-0.493596,-0.493596,-0.493596,-0.942704,-0.942704,-0.942704,-0.128601,-0.128601,-0.342568,-0.342568,-0.342568,-0.342568,-0.342568,-0.342568,-1.23768,-1.23768,-1.23768,-0.559008,-0.559008,-0.559008,-0.149325,-0.149325,-0.149325,-0.149325,-0.149325,-0.149325,-0.149325,-1.97537,-1.04138,-0.435361,-0.435361,-0.332313,-0.332313,-0.332313,-1.26324,-1.26324,-0.194775,-0.194775,-0.194775,-1.73172
-27.6014,0.958734,0.238887,3,15,0,28.3392,0.360582,0.592814,-0.185213,-0.39439,-0.464564,0.360582,0.592814,-0.185213,-0.39439,-0.464564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.815989,-0.815989,-0.583758,-0.583758,-0.583758,-0.457033,-0.385279,-0.385279,-0.385279,-1.14025,-1.14025,-1.14025,-0.363372,-0.363372,-0.377965,-0.377965,-0.377965,-0.377965,-0.377965,-0.377965,-1.15599,-1.15599,-1.15599,-0.316719,-0.316719,-0.316719,-0.298151,-0.298151,-0.298151,-0.298151,-0.298151,-0.298151,-0.298151,-1.35553,-0.594018,-0.803195,-0.803195,-0.563195,-0.563195,-0.563195,-0.842546,-0.842546,-0.658676,-0.658676,-0.658676,-0.72885
-28.1402,0.972992,0.238887,3,15,0,33.3216,2.1993,3.0229,1.54421,2.14839,0.310685,2.1993,3.0229,1.54421,2.14839,0.310685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18744,-1.18744,-0.363843,-0.363843,-0.363843,-0.418313,-0.668015,-0.668015,-0.668015,-0.718927,-0.718927,-0.718927,-0.140875,-0.140875,-0.205335,-0.205335,-0.205335,-0.205335,-0.205335,-0.205335,-1.68402,-1.68402,-1.68402,-0.348588,-0.348588,-0.348588,-0.0642787,-0.0642787,-0.0642787,-0.0642787,-0.0642787,-0.0642787,-0.0642787,-2.77649,-1.04019,-0.43601,-0.43601,-0.255621,-0.255621,-0.255621,-1.48915,-1.48915,-0.147715,-0.147715,-0.147715,-1.98542
-26.7636,0.993866,0.238887,4,31,0,29.0815,0.443427,0.276547,-0.804692,-0.481323,-1.34605,0.443427,0.276547,-0.804692,-0.481323,-1.34605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.613184,-0.613184,-0.780064,-0.780064,-0.780064,-0.252348,-0.334063,-0.334063,-0.334063,-1.25881,-1.25881,-1.25881,-0.154477,-0.154477,-0.292054,-0.292054,-0.292054,-0.292054,-0.292054,-0.292054,-1.37329,-1.37329,-1.37329,-0.384353,-0.384353,-0.384353,-0.18014,-0.18014,-0.18014,-0.18014,-0.18014,-0.18014,-0.18014,-1.80274,-0.867846,-0.544477,-0.544477,-0.458663,-0.458663,-0.458663,-1.00002,-1.00002,-0.351478,-0.351478,-0.351478,-1.21621
-27.9163,0.920549,0.238887,3,7,0,28.5466,0.529455,0.834681,-0.839372,0.511617,-1.81217,0.529455,0.834681,-0.839372,0.511617,-1.81217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.857361,-0.857361,-0.552135,-0.552135,-0.552135,-0.226662,-0.684268,-0.684268,-0.684268,-0.702106,-0.702106,-0.702106,-0.0918233,-0.0918233,-0.171838,-0.171838,-0.171838,-0.171838,-0.171838,-0.171838,-1.84589,-1.84589,-1.84589,-0.544605,-0.544605,-0.544605,-0.0684751,-0.0684751,-0.0684751,-0.0684751,-0.0684751,-0.0684751,-0.0684751,-2.71533,-1.58129,-0.230305,-0.230305,-0.32065,-0.32065,-0.32065,-1.29345,-1.29345,-0.0934011,-0.0934011,-0.0934011,-2.41719
-26.9926,0.994886,0.238887,3,7,0,28.552,0.0302179,0.18307,-0.734341,-0.922975,-1.33533,0.0302179,0.18307,-0.734341,-0.922975,-1.33533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.772491,-0.772491,-0.619639,-0.619639,-0.619639,-0.382223,-0.326067,-0.326067,-0.326067,-1.27926,-1.27926,-1.27926,-0.227327,-0.227327,-0.336152,-0.336152,-0.336152,-0.336152,-0.336152,-0.336152,-1.25356,-1.25356,-1.25356,-0.285829,-0.285829,-0.285829,-0.198082,-0.198082,-0.198082,-0.198082,-0.198082,-0.198082,-0.198082,-1.71648,-0.603271,-0.791905,-0.791905,-0.437138,-0.437138,-0.437138,-1.03813,-1.03813,-0.508075,-0.508075,-0.508075,-0.92043
-27.8635,0.959174,0.238887,3,11,0,28.7948,-0.787165,-0.14861,-1.49898,-0.481491,-2.58496,-0.787165,-0.14861,-1.49898,-0.481491,-2.58496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06255,-1.06255,-0.423996,-0.423996,-0.423996,-0.399281,-0.857618,-0.857618,-0.857618,-0.551945,-0.551945,-0.551945,-0.153291,-0.153291,-0.230432,-0.230432,-0.230432,-0.230432,-0.230432,-0.230432,-1.5808,-1.5808,-1.5808,-0.540494,-0.540494,-0.540494,-0.0838631,-0.0838631,-0.0838631,-0.0838631,-0.0838631,-0.0838631,-0.0838631,-2.52021,-1.32608,-0.308588,-0.308588,-0.290856,-0.290856,-0.290856,-1.37683,-1.37683,-0.115142,-0.115142,-0.115142,-2.21861
-27.3437,0.95397,0.238887,3,7,0,30.3704,0.21798,0.655001,-1.17177,0.101673,-1.67684,0.21798,0.655001,-1.17177,0.101673,-1.67684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.935344,-0.935344,-0.498322,-0.498322,-0.498322,-0.222453,-0.636684,-0.636684,-0.636684,-0.75299,-0.75299,-0.75299,-0.140062,-0.140062,-0.149223,-0.149223,-0.149223,-0.149223,-0.149223,-0.149223,-1.97599,-1.97599,-1.97599,-0.454276,-0.454276,-0.454276,-0.0926856,-0.0926856,-0.0926856,-0.0926856,-0.0926856,-0.0926856,-0.0926856,-2.42453,-1.5202,-0.246756,-0.246756,-0.472166,-0.472166,-0.472166,-0.977236,-0.977236,-0.156054,-0.156054,-0.156054,-1.93457
-30.1743,0.733716,0.238887,2,3,0,32.1165,-0.113011,0.122564,0.128065,-0.647194,-2.40536,-0.113011,0.122564,0.128065,-0.647194,-2.40536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.817856,-0.817856,-0.582281,-0.582281,-0.582281,-0.820933,-0.461308,-0.461308,-0.461308,-0.995491,-0.995491,-0.995491,-0.0962452,-0.0962452,-0.695902,-0.695902,-0.695902,-0.695902,-0.695902,-0.695902,-0.6904,-0.6904,-0.6904,-0.380575,-0.380575,-0.380575,-0.0767987,-0.0767987,-0.0767987,-0.0767987,-0.0767987,-0.0767987,-0.0767987,-2.60472,-0.378837,-1.1541,-1.1541,-0.076393,-0.076393,-0.076393,-2.60982,-2.60982,-0.15902,-0.15902,-0.15902,-1.91718
-31.9719,0.923009,0.238887,2,3,0,32.6854,-0.108257,0.115911,0.462443,-0.284366,-2.42004,-0.108257,0.115911,0.462443,-0.284366,-2.42004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.811499,-0.811499,-0.587332,-0.587332,-0.587332,-1.01867,-0.608964,-0.608964,-0.608964,-0.785074,-0.785074,-0.785074,-0.0944774,-0.0944774,-0.881349,-0.881349,-0.881349,-0.881349,-0.881349,-0.881349,-0.534817,-0.534817,-0.534817,-0.512904,-0.512904,-0.512904,-0.0762074,-0.0762074,-0.0762074,-0.0762074,-0.0762074,-0.0762074,-0.0762074,-2.61216,-0.387896,-1.13471,-1.13471,-0.054484,-0.054484,-0.054484,-2.93697,-2.93697,-0.111689,-0.111689,-0.111689,-2.24736
-28.0821,1,0.238887,2,7,0,32.8156,-0.964123,0.565847,-0.807804,-0.504849,-1.83381,-0.964123,0.565847,-0.807804,-0.504849,-1.83381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.72598,-1.72598,-0.196013,-0.196013,-0.196013,-0.774358,-0.948922,-0.948922,-0.948922,-0.489648,-0.489648,-0.489648,-0.35001,-0.35001,-0.225685,-0.225685,-0.225685,-0.225685,-0.225685,-0.225685,-1.59934,-1.59934,-1.59934,-0.294735,-0.294735,-0.294735,-0.0868645,-0.0868645,-0.0868645,-0.0868645,-0.0868645,-0.0868645,-0.0868645,-2.48652,-0.856054,-0.553099,-0.553099,-0.306333,-0.306333,-0.306333,-1.33234,-1.33234,-0.234876,-0.234876,-0.234876,-1.56384
-27.3047,0.994948,0.238887,3,7,0,28.8693,0.603518,0.876297,-1.03807,-0.403995,-1.59446,0.603518,0.876297,-1.03807,-0.403995,-1.59446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.838809,-0.838809,-0.56603,-0.56603,-0.56603,-0.177034,-0.311247,-0.311247,-0.311247,-1.31876,-1.31876,-1.31876,-0.105285,-0.105285,-0.137529,-0.137529,-0.137529,-0.137529,-0.137529,-0.137529,-2.0519,-2.0519,-2.0519,-0.245262,-0.245262,-0.245262,-0.0811383,-0.0811383,-0.0811383,-0.0811383,-0.0811383,-0.0811383,-0.0811383,-2.5519,-1.05962,-0.425545,-0.425545,-0.45316,-0.45316,-0.45316,-1.00955,-1.00955,-0.265498,-0.265498,-0.265498,-1.45596
-27.0051,0.945853,0.238887,3,7,0,28.7701,0.201609,0.466609,-0.234315,-0.140135,-0.690926,0.201609,0.466609,-0.234315,-0.140135,-0.690926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8344,-0.8344,-0.5694,-0.5694,-0.5694,-0.498753,-0.536803,-0.536803,-0.536803,-0.878548,-0.878548,-0.878548,-0.343317,-0.343317,-0.40288,-0.40288,-0.40288,-0.40288,-0.40288,-0.40288,-1.1038,-1.1038,-1.1038,-0.435103,-0.435103,-0.435103,-0.273274,-0.273274,-0.273274,-0.273274,-0.273274,-0.273274,-0.273274,-1.43081,-0.741345,-0.647166,-0.647166,-0.49068,-0.49068,-0.49068,-0.947291,-0.947291,-0.455203,-0.455203,-0.455203,-1.00599
-28.6993,0.877273,0.238887,2,3,0,29.2607,-0.0098105,0.249594,-0.0371809,-0.564014,-0.575335,-0.0098105,0.249594,-0.0371809,-0.564014,-0.575335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.831237,-0.831237,-0.571833,-0.571833,-0.571833,-0.679556,-0.453957,-0.453957,-0.453957,-1.00816,-1.00816,-1.00816,-0.44984,-0.44984,-0.560005,-0.560005,-0.560005,-0.560005,-0.560005,-0.560005,-0.84678,-0.84678,-0.84678,-0.366902,-0.366902,-0.366902,-0.363438,-0.363438,-0.363438,-0.363438,-0.363438,-0.363438,-0.363438,-1.18837,-0.464031,-0.990864,-0.990864,-0.459843,-0.459843,-0.459843,-0.997997,-0.997997,-0.687502,-0.687502,-0.687502,-0.698824
-28.5683,0.967585,0.238887,3,15,0,31.1188,0.330268,1.80565,-0.00861518,0.899721,-0.882497,0.330268,1.80565,-0.00861518,0.899721,-0.882497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.68133,-1.68133,-0.205949,-0.205949,-0.205949,-0.537993,-1.01787,-1.01787,-1.01787,-0.448419,-0.448419,-0.448419,-0.260342,-0.260342,-0.150966,-0.150966,-0.150966,-0.150966,-0.150966,-0.150966,-1.96523,-1.96523,-1.96523,-0.339443,-0.339443,-0.339443,-0.065794,-0.065794,-0.065794,-0.065794,-0.065794,-0.065794,-0.065794,-2.75394,-1.24709,-0.338752,-0.338752,-0.348774,-0.348774,-0.348774,-1.22266,-1.22266,-0.155519,-0.155519,-0.155519,-1.93774
-28.4426,0.993817,0.238887,3,15,0,30.2186,0.832694,0.0188509,-0.895407,-0.724478,-1.44408,0.832694,0.0188509,-0.895407,-0.724478,-1.44408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.366829,-0.366829,-1.18067,-1.18067,-1.18067,-0.163497,-0.191224,-0.191224,-0.191224,-1.7484,-1.7484,-1.7484,-0.097684,-0.097684,-0.337053,-0.337053,-0.337053,-0.337053,-0.337053,-0.337053,-1.25131,-1.25131,-1.25131,-0.389016,-0.389016,-0.389016,-0.208278,-0.208278,-0.208278,-0.208278,-0.208278,-0.208278,-0.208278,-1.67121,-0.782259,-0.61133,-0.61133,-0.455977,-0.455977,-0.455977,-1.00465,-1.00465,-0.396723,-0.396723,-0.396723,-1.11633
-28.9522,0.99606,0.238887,4,31,0,30.0086,-1.63192,-0.0390125,-1.6374,-0.99052,-2.53952,-1.63192,-0.0390125,-1.6374,-0.99052,-2.53952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.77801,-1.77801,-0.185095,-0.185095,-0.185095,-0.690415,-1.06442,-1.06442,-1.06442,-0.423012,-0.423012,-0.423012,-0.338964,-0.338964,-0.184172,-0.184172,-0.184172,-0.184172,-0.184172,-0.184172,-1.78256,-1.78256,-1.78256,-0.326536,-0.326536,-0.326536,-0.0788511,-0.0788511,-0.0788511,-0.0788511,-0.0788511,-0.0788511,-0.0788511,-2.57936,-1.068,-0.421128,-0.421128,-0.34054,-0.34054,-0.34054,-1.24267,-1.24267,-0.192651,-0.192651,-0.192651,-1.74165
-30.9832,0.901056,0.238887,2,3,0,32.4536,-1.87236,-0.234326,-0.556696,-1.36068,-2.57492,-1.87236,-0.234326,-0.556696,-1.36068,-2.57492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.81564,-1.81564,-0.177612,-0.177612,-0.177612,-1.55334,-0.981363,-0.981363,-0.981363,-0.469684,-0.469684,-0.469684,-0.402338,-0.402338,-0.544896,-0.544896,-0.544896,-0.544896,-0.544896,-0.544896,-0.867267,-0.867267,-0.867267,-0.280819,-0.280819,-0.280819,-0.0919142,-0.0919142,-0.0919142,-0.0919142,-0.0919142,-0.0919142,-0.0919142,-2.4325,-0.369868,-1.17385,-1.17385,-0.124773,-0.124773,-0.124773,-2.14299,-2.14299,-0.260005,-0.260005,-0.260005,-1.47424
-29.1316,0.999684,0.238887,4,23,0,32.578,1.47161,1.4052,-0.948405,0.495849,-1.49411,1.47161,1.4052,-0.948405,0.495849,-1.49411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.660491,-0.660491,-0.726906,-0.726906,-0.726906,-0.0851862,-0.319837,-0.319837,-0.319837,-1.2956,-1.2956,-1.2956,-0.0502397,-0.0502397,-0.0907781,-0.0907781,-0.0907781,-0.0907781,-0.0907781,-0.0907781,-2.44438,-2.44438,-2.44438,-0.33846,-0.33846,-0.33846,-0.0535988,-0.0535988,-0.0535988,-0.0535988,-0.0535988,-0.0535988,-0.0535988,-2.95291,-1.65607,-0.211817,-0.211817,-0.457066,-0.457066,-0.457066,-1.00277,-1.00277,-0.12813,-0.12813,-0.12813,-2.11809
-26.9584,0.977507,0.238887,3,7,0,30.3612,-0.238663,0.120508,-0.434348,-0.518014,-1.32355,-0.238663,0.120508,-0.434348,-0.518014,-1.32355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.888772,-0.888772,-0.529601,-0.529601,-0.529601,-0.600084,-0.563195,-0.563195,-0.563195,-0.842546,-0.842546,-0.842546,-0.291131,-0.291131,-0.453719,-0.453719,-0.453719,-0.453719,-0.453719,-0.453719,-1.00857,-1.00857,-1.00857,-0.424007,-0.424007,-0.424007,-0.211854,-0.211854,-0.211854,-0.211854,-0.211854,-0.211854,-0.211854,-1.65591,-0.652189,-0.735855,-0.735855,-0.344286,-0.344286,-0.344286,-1.23349,-1.23349,-0.369387,-0.369387,-0.369387,-1.17493
-26.6302,0.989734,0.238887,3,15,0,27.914,0.848922,1.10249,-0.457095,0.36222,-1.10094,0.848922,1.10249,-0.457095,0.36222,-1.10094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.827946,-0.827946,-0.57438,-0.57438,-0.57438,-0.239723,-0.479118,-0.479118,-0.479118,-0.96582,-0.96582,-0.96582,-0.133039,-0.133039,-0.190805,-0.190805,-0.190805,-0.190805,-0.190805,-0.190805,-1.75039,-1.75039,-1.75039,-0.390004,-0.390004,-0.390004,-0.104742,-0.104742,-0.104742,-0.104742,-0.104742,-0.104742,-0.104742,-2.30817,-1.18447,-0.365152,-0.365152,-0.422172,-0.422172,-0.422172,-1.06601,-1.06601,-0.208237,-0.208237,-0.208237,-1.67139
-26.7896,0.997699,0.238887,3,15,0,28.1253,1.43718,1.97292,1.04693,1.06402,0.256886,1.43718,1.97292,1.04693,1.06402,0.256886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.996472,-0.996472,-0.460734,-0.460734,-0.460734,-0.516937,-0.523873,-0.523873,-0.523873,-0.897034,-0.897034,-0.897034,-0.267878,-0.267878,-0.33371,-0.33371,-0.33371,-0.33371,-0.33371,-0.33371,-1.2597,-1.2597,-1.2597,-0.33859,-0.33859,-0.33859,-0.165326,-0.165326,-0.165326,-0.165326,-0.165326,-0.165326,-0.165326,-1.88136,-0.701731,-0.684636,-0.684636,-0.374199,-0.374199,-0.374199,-1.16424,-1.16424,-0.368894,-0.368894,-0.368894,-1.17603
-29.3991,0.738233,0.238887,2,3,0,29.8343,1.59739,3.16038,1.24896,1.2292,-0.203861,1.59739,3.16038,1.24896,1.2292,-0.203861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7532,-1.7532,-0.190214,-0.190214,-0.190214,-0.534029,-0.5259,-0.5259,-0.5259,-0.894096,-0.894096,-0.894096,-0.1528,-0.1528,-0.137908,-0.137908,-0.137908,-0.137908,-0.137908,-0.137908,-2.04933,-2.04933,-2.04933,-0.135384,-0.135384,-0.135384,-0.0340034,-0.0340034,-0.0340034,-0.0340034,-0.0340034,-0.0340034,-0.0340034,-3.39825,-0.683315,-0.703077,-0.703077,-0.210188,-0.210188,-0.210188,-1.66301,-1.66301,-0.213964,-0.213964,-0.213964,-1.64702
-31.7418,0.932546,0.238887,3,7,0,32.1258,2.2894,1.29433,0.454297,1.518,1.03829,2.2894,1.29433,0.454297,1.518,1.03829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.314589,-0.314589,-1.30966,-1.30966,-1.30966,-0.148072,-0.380057,-0.380057,-0.380057,-1.15145,-1.15145,-1.15145,-0.251682,-0.251682,-0.358861,-0.358861,-0.358861,-0.358861,-0.358861,-0.358861,-1.19889,-1.19889,-1.19889,-0.811227,-0.811227,-0.811227,-0.573301,-0.573301,-0.573301,-0.573301,-0.573301,-0.573301,-0.573301,-0.829338,-1.36023,-0.296523,-0.296523,-1.02718,-1.02718,-1.02718,-0.443189,-0.443189,-0.481784,-0.481784,-0.481784,-0.961499
-29.1316,0.973242,0.238887,2,3,0,33.8376,1.89482,1.91514,-0.252591,1.22329,0.375941,1.89482,1.91514,-0.252591,1.22329,0.375941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.703361,-0.703361,-0.683036,-0.683036,-0.683036,-0.110455,-0.412726,-0.412726,-0.412726,-1.08425,-1.08425,-1.08425,-0.197996,-0.197996,-0.108349,-0.108349,-0.108349,-0.108349,-0.108349,-0.108349,-2.27608,-2.27608,-2.27608,-0.405899,-0.405899,-0.405899,-0.194376,-0.194376,-0.194376,-0.194376,-0.194376,-0.194376,-0.194376,-1.73358,-1.68174,-0.205856,-0.205856,-1.056,-1.056,-1.056,-0.427471,-0.427471,-0.356658,-0.356658,-0.356658,-1.20401
