# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/standata-17ac387e32f2.json
# init = 2 (Default)
# random
#   seed = 1664267551
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/file17ac77488271/reference/.bpcs/bt-202106011137-3-6a8bd6.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/file17ac77488271/reference/.bpcs/bt-profile-202106011137-3-8d5623.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-29.1743,0.801425,0.228569,4,23,0,36.7586,-1.06302,0.267515,-0.751516,-1.78982,-2.36857,-1.06302,0.267515,-0.751516,-1.78982,-2.36857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56508,-1.56508,-0.234547,-0.234547,-0.234547,-0.86098,-0.394374,-0.394374,-0.394374,-1.12117,-1.12117,-1.12117,-0.239822,-0.239822,-0.308179,-0.308179,-0.308179,-0.308179,-0.308179,-0.308179,-1.32721,-1.32721,-1.32721,-0.120264,-0.120264,-0.120264,-0.0691913,-0.0691913,-0.0691913,-0.0691913,-0.0691913,-0.0691913,-0.0691913,-2.70528,-0.303105,-1.3414,-1.3414,-0.181056,-0.181056,-0.181056,-1.79811,-1.79811,-0.445068,-0.445068,-0.445068,-1.02382
-28.1815,0.97095,0.228569,3,7,0,30.7785,0.00245012,0.11324,-1.2158,-1.25532,-2.73995,0.00245012,0.11324,-1.2158,-1.25532,-2.73995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.750076,-0.750076,-0.639286,-0.639286,-0.639286,-0.259088,-0.250204,-0.250204,-0.250204,-1.50797,-1.50797,-1.50797,-0.0624259,-0.0624259,-0.23486,-0.23486,-0.23486,-0.23486,-0.23486,-0.23486,-1.5639,-1.5639,-1.5639,-0.226716,-0.226716,-0.226716,-0.056059,-0.056059,-0.056059,-0.056059,-0.056059,-0.056059,-0.056059,-2.90925,-0.673583,-0.713102,-0.713102,-0.197051,-0.197051,-0.197051,-1.7212,-1.7212,-0.204235,-0.204235,-0.204235,-1.68886
-30.2334,0.792775,0.228569,2,3,0,31.3918,-0.401019,0.357792,-2.36052,-0.307447,-2.30618,-0.401019,0.357792,-2.36052,-0.307447,-2.30618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14286,-1.14286,-0.384053,-0.384053,-0.384053,-0.131843,-0.741027,-0.741027,-0.741027,-0.647455,-0.647455,-0.647455,-0.138717,-0.138717,-0.0639004,-0.0639004,-0.0639004,-0.0639004,-0.0639004,-0.0639004,-2.78221,-2.78221,-2.78221,-0.414855,-0.414855,-0.414855,-0.0673513,-0.0673513,-0.0673513,-0.0673513,-0.0673513,-0.0673513,-0.0673513,-2.73132,-2.17382,-0.120748,-0.120748,-0.720687,-0.720687,-0.720687,-0.666346,-0.666346,-0.12708,-0.12708,-0.12708,-2.12581
-27.9668,0.999898,0.228569,3,7,0,30.387,-1.06937,0.0166458,-1.1659,-1.75561,-1.96942,-1.06937,0.0166458,-1.1659,-1.75561,-1.96942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37686,-1.37686,-0.290847,-0.290847,-0.290847,-0.646047,-0.407772,-0.407772,-0.407772,-1.09401,-1.09401,-1.09401,-0.341138,-0.341138,-0.267351,-0.267351,-0.267351,-0.267351,-0.267351,-0.267351,-1.44989,-1.44989,-1.44989,-0.15696,-0.15696,-0.15696,-0.128599,-0.128599,-0.128599,-0.128599,-0.128599,-0.128599,-0.128599,-2.11467,-0.441145,-1.03086,-1.03086,-0.370009,-0.370009,-0.370009,-1.17353,-1.17353,-0.591945,-0.591945,-0.591945,-0.805757
-28.8212,0.777513,0.228569,3,7,0,32.0088,-0.26549,-0.240565,-1.53318,-0.716849,-3.26383,-0.26549,-0.240565,-1.53318,-0.716849,-3.26383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.705687,-0.705687,-0.680763,-0.680763,-0.680763,-0.248015,-0.49272,-0.49272,-0.49272,-0.944079,-0.944079,-0.944079,-0.0486661,-0.0486661,-0.242594,-0.242594,-0.242594,-0.242594,-0.242594,-0.242594,-1.53521,-1.53521,-1.53521,-0.483097,-0.483097,-0.483097,-0.0474961,-0.0474961,-0.0474961,-0.0474961,-0.0474961,-0.0474961,-0.0474961,-3.07076,-1.1824,-0.366065,-0.366065,-0.163113,-0.163113,-0.163113,-1.89376,-1.89376,-0.0754021,-0.0754021,-0.0754021,-2.62238
-28.1665,0.991199,0.228569,2,3,0,29.2911,-0.383127,0.0864779,-1.61269,-0.738359,-2.93991,-0.383127,0.0864779,-1.61269,-0.738359,-2.93991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.955266,-0.955266,-0.485661,-0.485661,-0.485661,-0.256516,-0.531223,-0.531223,-0.531223,-0.886455,-0.886455,-0.886455,-0.0746934,-0.0746934,-0.167914,-0.167914,-0.167914,-0.167914,-0.167914,-0.167914,-1.86709,-1.86709,-1.86709,-0.363466,-0.363466,-0.363466,-0.0473514,-0.0473514,-0.0473514,-0.0473514,-0.0473514,-0.0473514,-0.0473514,-3.07374,-1.22298,-0.34864,-0.34864,-0.235241,-0.235241,-0.235241,-1.56246,-1.56246,-0.104929,-0.104929,-0.104929,-2.30648
-27.1682,0.991268,0.228569,3,7,0,28.9009,-0.290029,0.780773,-0.527315,-0.212634,-1.74013,-0.290029,0.780773,-0.527315,-0.212634,-1.74013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.36551,-1.36551,-0.294707,-0.294707,-0.294707,-0.581526,-0.732593,-0.732593,-0.732593,-0.655198,-0.655198,-0.655198,-0.210704,-0.210704,-0.239282,-0.239282,-0.239282,-0.239282,-0.239282,-0.239282,-1.54737,-1.54737,-1.54737,-0.315039,-0.315039,-0.315039,-0.0773196,-0.0773196,-0.0773196,-0.0773196,-0.0773196,-0.0773196,-0.0773196,-2.59822,-0.862815,-0.548134,-0.548134,-0.260331,-0.260331,-0.260331,-1.47314,-1.47314,-0.196454,-0.196454,-0.196454,-1.72395
-28.2823,0.875994,0.228569,2,3,0,29.1572,-0.773582,0.81905,-0.845303,-0.369543,-1.83741,-0.773582,0.81905,-0.845303,-0.369543,-1.83741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.77777,-1.77777,-0.185142,-0.185142,-0.185142,-0.65793,-0.915435,-0.915435,-0.915435,-0.511396,-0.511396,-0.511396,-0.296492,-0.296492,-0.173376,-0.173376,-0.173376,-0.173376,-0.173376,-0.173376,-1.83773,-1.83773,-1.83773,-0.265934,-0.265934,-0.265934,-0.067842,-0.067842,-0.067842,-0.067842,-0.067842,-0.067842,-0.067842,-2.7243,-0.959057,-0.483298,-0.483298,-0.31539,-0.31539,-0.31539,-1.3075,-1.3075,-0.207353,-0.207353,-0.207353,-1.67522
-29.1645,0.9024,0.228569,3,7,0,31.4053,0.470189,-0.440429,-0.654975,-0.686171,-1.75699,0.470189,-0.440429,-0.654975,-0.686171,-1.75699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.338096,-0.338096,-1.24871,-1.24871,-1.24871,-0.28111,-0.273555,-0.273555,-0.273555,-1.42991,-1.42991,-1.42991,-0.102405,-0.102405,-0.591617,-0.591617,-0.591617,-0.591617,-0.591617,-0.591617,-0.806163,-0.806163,-0.806163,-0.577806,-0.577806,-0.577806,-0.237485,-0.237485,-0.237485,-0.237485,-0.237485,-0.237485,-0.237485,-1.55404,-0.677671,-0.708867,-0.708867,-0.286833,-0.286833,-0.286833,-1.38885,-1.38885,-0.294703,-0.294703,-0.294703,-1.36552
-26.819,0.7681,0.228569,3,7,0,32.413,-0.10506,0.185009,-1.20392,-1.02092,-2.07358,-0.10506,0.185009,-1.20392,-1.02092,-2.07358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.848663,-0.848663,-0.558593,-0.558593,-0.558593,-0.28762,-0.336594,-0.336594,-0.336594,-1.25246,-1.25246,-1.25246,-0.130733,-0.130733,-0.222617,-0.222617,-0.222617,-0.222617,-0.222617,-0.222617,-1.61155,-1.61155,-1.61155,-0.261912,-0.261912,-0.261912,-0.0993908,-0.0993908,-0.0993908,-0.0993908,-0.0993908,-0.0993908,-0.0993908,-2.35798,-0.788824,-0.60583,-0.60583,-0.350019,-0.350019,-0.350019,-1.21968,-1.21968,-0.299371,-0.299371,-0.299371,-1.35203
-28.5424,0.87773,0.228569,3,15,0,29.9835,-0.686093,0.577963,0.0703112,-0.516688,-0.991866,-0.686093,0.577963,0.0703112,-0.516688,-0.991866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.51287,-1.51287,-0.248816,-0.248816,-0.248816,-1.14123,-0.781433,-0.781433,-0.781433,-0.612027,-0.612027,-0.612027,-0.551903,-0.551903,-0.471195,-0.471195,-0.471195,-0.471195,-0.471195,-0.471195,-0.978847,-0.978847,-0.978847,-0.288674,-0.288674,-0.288674,-0.189033,-0.189033,-0.189033,-0.189033,-0.189033,-0.189033,-0.189033,-1.75886,-0.442114,-1.02911,-1.02911,-0.296916,-0.296916,-0.296916,-1.35909,-1.35909,-0.483521,-0.483521,-0.483521,-0.958699
-30.1497,0.942326,0.228569,3,7,0,30.8623,1.84993,1.10938,-0.777249,1.37986,-0.869667,1.84993,1.10938,-0.777249,1.37986,-0.869667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.389911,-0.389911,-1.13047,-1.13047,-1.13047,-0.0697891,-0.485483,-0.485483,-0.485483,-0.955551,-0.955551,-0.955551,-0.0638207,-0.0638207,-0.141137,-0.141137,-0.141137,-0.141137,-0.141137,-0.141137,-2.02776,-2.02776,-2.02776,-0.837508,-0.837508,-0.837508,-0.129449,-0.129449,-0.129449,-0.129449,-0.129449,-0.129449,-0.129449,-2.10849,-2.26656,-0.109445,-0.109445,-0.648006,-0.648006,-0.648006,-0.740423,-0.740423,-0.100251,-0.100251,-0.100251,-2.34978
-29.7199,0.980777,0.228569,3,15,0,32.8887,1.32764,2.28031,1.79701,0.747035,-0.478689,1.32764,2.28031,1.79701,0.747035,-0.478689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27888,-1.27888,-0.326213,-0.326213,-0.326213,-0.955124,-0.444404,-0.444404,-0.444404,-1.02501,-1.02501,-1.02501,-0.152082,-0.152082,-0.480417,-0.480417,-0.480417,-0.480417,-0.480417,-0.480417,-0.963712,-0.963712,-0.963712,-0.195425,-0.195425,-0.195425,-0.0614293,-0.0614293,-0.0614293,-0.0614293,-0.0614293,-0.0614293,-0.0614293,-2.82043,-0.300064,-1.35004,-1.35004,-0.0977842,-0.0977842,-0.0977842,-2.37349,-2.37349,-0.257387,-0.257387,-0.257387,-1.48311
-30.8361,0.813033,0.228569,3,7,0,35.4815,0.879681,1.06983,-1.29791,1.11162,-0.494038,0.879681,1.06983,-1.29791,1.11162,-0.494038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.792733,-0.792733,-0.602587,-0.602587,-0.602587,-0.107341,-0.815825,-0.815825,-0.815825,-0.583888,-0.583888,-0.583888,-0.225671,-0.225671,-0.0895596,-0.0895596,-0.0895596,-0.0895596,-0.0895596,-0.0895596,-2.4573,-2.4573,-2.4573,-0.714261,-0.714261,-0.714261,-0.190063,-0.190063,-0.190063,-0.190063,-0.190063,-0.190063,-0.190063,-1.75393,-2.49557,-0.0860472,-0.0860472,-1.17377,-1.17377,-1.17377,-0.369902,-0.369902,-0.182953,-0.182953,-0.182953,-1.78861
-30.3888,1,0.228569,3,15,0,33.2079,1.72123,2.14308,1.85846,0.599018,-0.493831,1.72123,2.14308,1.85846,0.599018,-0.493831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.926151,-0.926151,-0.504306,-0.504306,-0.504306,-0.764115,-0.281834,-0.281834,-0.281834,-1.40405,-1.40405,-1.40405,-0.103591,-0.103591,-0.560932,-0.560932,-0.560932,-0.560932,-0.560932,-0.560932,-0.845546,-0.845546,-0.845546,-0.19352,-0.19352,-0.19352,-0.0691364,-0.0691364,-0.0691364,-0.0691364,-0.0691364,-0.0691364,-0.0691364,-2.70604,-0.249834,-1.50928,-1.50928,-0.0908921,-0.0908921,-0.0908921,-2.44318,-2.44318,-0.289126,-0.289126,-0.289126,-1.38198
-33.276,0.907562,0.228569,3,7,0,34.9273,1.41976,2.22964,2.38362,0.265646,-0.0246761,1.41976,2.22964,2.38362,0.265646,-0.0246761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17793,-1.17793,-0.368045,-0.368045,-0.368045,-1.28698,-0.274094,-0.274094,-0.274094,-1.4282,-1.4282,-1.4282,-0.211783,-0.211783,-0.773097,-0.773097,-0.773097,-0.773097,-0.773097,-0.773097,-0.619119,-0.619119,-0.619119,-0.131288,-0.131288,-0.131288,-0.0997954,-0.0997954,-0.0997954,-0.0997954,-0.0997954,-0.0997954,-0.0997954,-2.35412,-0.113574,-2.23155,-2.23155,-0.0861485,-0.0861485,-0.0861485,-2.49445,-2.49445,-0.558485,-0.558485,-0.558485,-0.848807
-31.5868,1,0.228569,3,7,0,34.2255,2.29298,2.61914,0.107491,2.50282,0.89222,2.29298,2.61914,0.107491,2.50282,0.89222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.869466,-0.869466,-0.543306,-0.543306,-0.543306,-0.106541,-0.803563,-0.803563,-0.803563,-0.59372,-0.59372,-0.59372,-0.220268,-0.220268,-0.078011,-0.078011,-0.078011,-0.078011,-0.078011,-0.078011,-2.58966,-2.58966,-2.58966,-0.636679,-0.636679,-0.636679,-0.163675,-0.163675,-0.163675,-0.163675,-0.163675,-0.163675,-0.163675,-1.89059,-2.48255,-0.0872254,-0.0872254,-1.16059,-1.16059,-1.16059,-0.37586,-0.37586,-0.182128,-0.182128,-0.182128,-1.79273
-32.5625,0.948643,0.228569,3,7,0,33.6461,1.8598,2.88807,0.0416542,2.38046,0.936306,1.8598,2.88807,0.0416542,2.38046,0.936306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.33401,-1.33401,-0.305735,-0.305735,-0.305735,-0.150424,-0.986985,-0.986985,-0.986985,-0.466328,-0.466328,-0.466328,-0.33442,-0.33442,-0.0564292,-0.0564292,-0.0564292,-0.0564292,-0.0564292,-0.0564292,-2.90285,-2.90285,-2.90285,-0.471207,-0.471207,-0.471207,-0.132801,-0.132801,-0.132801,-0.132801,-0.132801,-0.132801,-0.132801,-2.08457,-2.43087,-0.0920714,-0.0920714,-1.23735,-1.23735,-1.23735,-0.342703,-0.342703,-0.211837,-0.211837,-0.211837,-1.65599
-32.4961,0.990303,0.228569,3,7,0,35.771,2.34447,1.48318,1.79672,1.80369,-0.562323,2.34447,1.48318,1.79672,1.80369,-0.562323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.352498,-0.352498,-1.21379,-1.21379,-1.21379,-0.456319,-0.458878,-0.458878,-0.458878,-0.999652,-0.999652,-0.999652,-0.0532099,-0.0532099,-0.86216,-0.86216,-0.86216,-0.86216,-0.86216,-0.86216,-0.548612,-0.548612,-0.548612,-0.866192,-0.866192,-0.866192,-0.121612,-0.121612,-0.121612,-0.121612,-0.121612,-0.121612,-0.121612,-2.16711,-0.696637,-0.689669,-0.689669,-0.0903071,-0.0903071,-0.0903071,-2.44935,-2.44935,-0.0897073,-0.0897073,-0.0897073,-2.45572
-28.6831,0.926659,0.228569,2,3,0,33.8841,2.22705,2.2846,1.07051,1.63769,-0.728261,2.22705,2.2846,1.07051,1.63769,-0.728261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.722341,-0.722341,-0.664782,-0.664782,-0.664782,-0.273512,-0.441271,-0.441271,-0.441271,-1.03063,-1.03063,-1.03063,-0.0507527,-0.0507527,-0.260037,-0.260037,-0.260037,-0.260037,-0.260037,-0.260037,-1.47413,-1.47413,-1.47413,-0.421113,-0.421113,-0.421113,-0.0479809,-0.0479809,-0.0479809,-0.0479809,-0.0479809,-0.0479809,-0.0479809,-3.06085,-1.01642,-0.449242,-0.449242,-0.153152,-0.153152,-0.153152,-1.95192,-1.95192,-0.0897131,-0.0897131,-0.0897131,-2.45566
-28.4741,0.838165,0.228569,3,11,0,33.2019,-0.150047,1.51193,0.11529,0.492618,-0.926585,-0.150047,1.51193,0.11529,0.492618,-0.926585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.83573,-1.83573,-0.173754,-0.173754,-0.173754,-0.834591,-1.06524,-1.06524,-1.06524,-0.422577,-0.422577,-0.422577,-0.378434,-0.378434,-0.221083,-0.221083,-0.221083,-0.221083,-0.221083,-0.221083,-1.61772,-1.61772,-1.61772,-0.308104,-0.308104,-0.308104,-0.0836885,-0.0836885,-0.0836885,-0.0836885,-0.0836885,-0.0836885,-0.0836885,-2.52221,-0.899504,-0.522176,-0.522176,-0.302171,-0.302171,-0.302171,-1.34405,-1.34405,-0.216648,-0.216648,-0.216648,-1.63585
-26.8591,0.998071,0.228569,3,7,0,28.9084,0.817397,1.37518,-0.366794,0.0264718,-1.09268,0.817397,1.37518,-0.366794,0.0264718,-1.09268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01044,-1.01044,-0.452651,-0.452651,-0.452651,-0.266964,-0.373923,-0.373923,-0.373923,-1.16485,-1.16485,-1.16485,-0.138081,-0.138081,-0.161416,-0.161416,-0.161416,-0.161416,-0.161416,-0.161416,-1.90339,-1.90339,-1.90339,-0.230774,-0.230774,-0.230774,-0.081364,-0.081364,-0.081364,-0.081364,-0.081364,-0.081364,-0.081364,-2.54923,-0.908989,-0.515723,-0.515723,-0.39467,-0.39467,-0.39467,-1.12056,-1.12056,-0.282586,-0.282586,-0.282586,-1.40174
-26.7786,0.806543,0.228569,4,19,0,31.413,-0.631408,-0.292271,-1.0473,-0.981096,-2.0375,-0.631408,-0.292271,-1.0473,-0.981096,-2.0375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.877024,-0.877024,-0.537887,-0.537887,-0.537887,-0.506669,-0.533511,-0.533511,-0.533511,-0.8832,-0.8832,-0.8832,-0.219215,-0.219215,-0.385261,-0.385261,-0.385261,-0.385261,-0.385261,-0.385261,-1.14029,-1.14029,-1.14029,-0.406908,-0.406908,-0.406908,-0.160932,-0.160932,-0.160932,-0.160932,-0.160932,-0.160932,-0.160932,-1.90616,-0.726795,-0.660594,-0.660594,-0.315905,-0.315905,-0.315905,-1.30611,-1.30611,-0.298402,-0.298402,-0.298402,-1.35481
-26.5734,0.98648,0.228569,4,23,0,27.5691,0.551668,0.835157,-0.0231643,0.0491851,-0.602021,0.551668,0.835157,-0.0231643,0.0491851,-0.602021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.844904,-0.844904,-0.561415,-0.561415,-0.561415,-0.446479,-0.47314,-0.47314,-0.47314,-0.975623,-0.975623,-0.975623,-0.274195,-0.274195,-0.353381,-0.353381,-0.353381,-0.353381,-0.353381,-0.353381,-1.2117,-1.2117,-1.2117,-0.375471,-0.375471,-0.375471,-0.213172,-0.213172,-0.213172,-0.213172,-0.213172,-0.213172,-0.213172,-1.65035,-0.729976,-0.657627,-0.657627,-0.445031,-0.445031,-0.445031,-1.02389,-1.02389,-0.419642,-0.419642,-0.419642,-1.07085
-28.3592,0.888554,0.228569,4,23,0,29.9223,-0.807316,-0.909557,-1.97854,-0.649655,-2.7057,-0.807316,-0.909557,-1.97854,-0.649655,-2.7057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.643332,-0.643332,-0.745574,-0.745574,-0.745574,-0.270016,-0.775081,-0.775081,-0.775081,-0.617421,-0.617421,-0.617421,-0.139597,-0.139597,-0.295171,-0.295171,-0.295171,-0.295171,-0.295171,-0.295171,-1.36416,-1.36416,-1.36416,-0.831518,-0.831518,-0.831518,-0.153526,-0.153526,-0.153526,-0.153526,-0.153526,-0.153526,-0.153526,-1.94967,-1.56378,-0.234891,-0.234891,-0.394257,-0.394257,-0.394257,-1.12141,-1.12141,-0.12041,-0.12041,-0.12041,-2.17646
-28.8275,0.90692,0.228569,3,7,0,32.0114,-0.582558,-0.603533,-2.47625,-1.87063,-3.32945,-0.582558,-0.603533,-2.47625,-1.87063,-3.32945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.682715,-0.682715,-0.703689,-0.703689,-0.703689,-0.14021,-0.243576,-0.243576,-0.243576,-1.53164,-1.53164,-1.53164,-0.0621546,-0.0621546,-0.142979,-0.142979,-0.142979,-0.142979,-0.142979,-0.142979,-2.0157,-2.0157,-2.0157,-0.248147,-0.248147,-0.248147,-0.0634311,-0.0634311,-0.0634311,-0.0634311,-0.0634311,-0.0634311,-0.0634311,-2.78935,-1.04112,-0.435499,-0.435499,-0.354908,-0.354908,-0.354908,-1.20811,-1.20811,-0.209052,-0.209052,-0.209052,-1.66788
-28.3369,0.926787,0.228569,3,7,0,30.9905,-1.72305,-0.564348,-1.26207,-1.32396,-2.33698,-1.72305,-0.564348,-1.26207,-1.32396,-2.33698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43169,-1.43169,-0.272995,-0.272995,-0.272995,-0.949966,-0.91247,-0.91247,-0.91247,-0.513381,-0.513381,-0.513381,-0.432572,-0.432572,-0.403942,-0.403942,-0.403942,-0.403942,-0.403942,-0.403942,-1.10166,-1.10166,-1.10166,-0.383798,-0.383798,-0.383798,-0.156905,-0.156905,-0.156905,-0.156905,-0.156905,-0.156905,-0.156905,-1.92954,-0.662682,-0.72457,-0.72457,-0.29366,-0.29366,-0.29366,-1.36857,-1.36857,-0.309775,-0.309775,-0.309775,-1.3228
-28.0336,0.973485,0.228569,3,15,0,29.8053,-0.848074,-1.05229,-2.46206,-2.02469,-2.96275,-0.848074,-1.05229,-2.46206,-2.02469,-2.96275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.596242,-0.596242,-0.800461,-0.800461,-0.800461,-0.181565,-0.268743,-0.268743,-0.268743,-1.44536,-1.44536,-1.44536,-0.113929,-0.113929,-0.218493,-0.218493,-0.218493,-0.218493,-0.218493,-0.218493,-1.62826,-1.62826,-1.62826,-0.320759,-0.320759,-0.320759,-0.138033,-0.138033,-0.138033,-0.138033,-0.138033,-0.138033,-0.138033,-2.04849,-0.935553,-0.498187,-0.498187,-0.473817,-0.473817,-0.473817,-0.974506,-0.974506,-0.330302,-0.330302,-0.330302,-1.26836
-32.2434,0.701227,0.228569,2,3,0,32.5477,-0.419422,-1.15378,-2.94895,-2.79367,-2.77531,-0.419422,-1.15378,-2.94895,-2.79367,-2.77531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.391917,-0.391917,-1.12627,-1.12627,-1.12627,-0.0766798,-0.0890034,-0.0890034,-0.0890034,-2.46325,-2.46325,-2.46325,-0.0905803,-0.0905803,-0.153663,-0.153663,-0.153663,-0.153663,-0.153663,-0.153663,-1.94884,-1.94884,-1.94884,-0.177309,-0.177309,-0.177309,-0.180316,-0.180316,-0.180316,-0.180316,-0.180316,-0.180316,-0.180316,-1.80185,-0.7738,-0.618517,-0.618517,-0.783735,-0.783735,-0.783735,-0.610088,-0.610088,-0.702371,-0.702371,-0.702371,-0.684008
-31.6598,0.949772,0.228569,2,3,0,34.9862,-0.785133,-0.717947,-3.58584,-1.79544,-2.89657,-0.785133,-0.717947,-3.58584,-1.79544,-2.89657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.727304,-0.727304,-0.660119,-0.660119,-0.660119,-0.0589923,-0.310501,-0.310501,-0.310501,-1.32081,-1.32081,-1.32081,-0.114278,-0.114278,-0.055263,-0.055263,-0.055263,-0.055263,-0.055263,-0.055263,-2.92316,-2.92316,-2.92316,-0.293005,-0.293005,-0.293005,-0.107236,-0.107236,-0.107236,-0.107236,-0.107236,-0.107236,-0.107236,-2.28586,-1.94475,-0.154345,-0.154345,-1.09603,-1.09603,-1.09603,-0.406761,-0.406761,-0.287052,-0.287052,-0.287052,-1.38819
