# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/standata-1af47a554644.json
# init = 2 (Default)
# random
#   seed = 1664267551
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-202111110635-2-6a8f1e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-profile-202111110635-2-8d596b.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.7635,0.979453,0.260145,3,11,0,29.6245,1.47181,2.3704,0.856944,0.52859,-0.293063,1.47181,2.3704,0.856944,0.52859,-0.293063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24015,-1.24015,-0.341561,-0.341561,-0.341561,-0.432246,-0.328852,-0.328852,-0.328852,-1.27207,-1.27207,-1.27207,-0.158036,-0.158036,-0.198972,-0.198972,-0.198972,-0.198972,-0.198972,-0.198972,-1.71243,-1.71243,-1.71243,-0.147152,-0.147152,-0.147152,-0.0673843,-0.0673843,-0.0673843,-0.0673843,-0.0673843,-0.0673843,-0.0673843,-2.73085,-0.542387,-0.870741,-0.870741,-0.275079,-0.275079,-0.275079,-1.42509,-1.42509,-0.364437,-0.364437,-0.364437,-1.18609
-28.2359,0.975839,0.260145,2,3,0,28.8107,1.54611,2.34523,0.751068,0.295596,0.109085,1.54611,2.34523,0.751068,0.295596,0.109085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17049,-1.17049,-0.371373,-0.371373,-0.371373,-0.372641,-0.251815,-0.251815,-0.251815,-1.50233,-1.50233,-1.50233,-0.213201,-0.213201,-0.184884,-0.184884,-0.184884,-0.184884,-0.184884,-0.184884,-1.77905,-1.77905,-1.77905,-0.121139,-0.121139,-0.121139,-0.101536,-0.101536,-0.101536,-0.101536,-0.101536,-0.101536,-0.101536,-2.33768,-0.491122,-0.946594,-0.946594,-0.422812,-0.422812,-0.422812,-1.0648,-1.0648,-0.604234,-0.604234,-0.604234,-0.790745
-26.5905,0.986941,0.260145,4,23,0,29.2976,0.127165,0.497269,-1.05706,-0.572678,-1.4343,0.127165,0.497269,-1.05706,-0.572678,-1.4343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.895225,-0.895225,-0.52512,-0.52512,-0.52512,-0.266955,-0.403238,-0.403238,-0.403238,-1.10308,-1.10308,-1.10308,-0.190479,-0.190479,-0.191719,-0.191719,-0.191719,-0.191719,-0.191719,-0.191719,-1.74605,-1.74605,-1.74605,-0.294926,-0.294926,-0.294926,-0.135336,-0.135336,-0.135336,-0.135336,-0.135336,-0.135336,-0.135336,-2.0669,-0.964386,-0.480001,-0.480001,-0.522215,-0.522215,-0.522215,-0.899446,-0.899446,-0.352401,-0.352401,-0.352401,-1.21402
-26.7522,0.677371,0.260145,3,7,0,30.9487,-0.472074,-0.376657,-1.62321,-1.0548,-2.11767,-0.472074,-0.376657,-1.62321,-1.0548,-2.11767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.741994,-0.741994,-0.646576,-0.646576,-0.646576,-0.274807,-0.443644,-0.443644,-0.443644,-1.02637,-1.02637,-1.02637,-0.176386,-0.176386,-0.252697,-0.252697,-0.252697,-0.252697,-0.252697,-0.252697,-1.49925,-1.49925,-1.49925,-0.410492,-0.410492,-0.410492,-0.16156,-0.16156,-0.16156,-0.16156,-0.16156,-0.16156,-0.16156,-1.90257,-1.01721,-0.448795,-0.448795,-0.476174,-0.476174,-0.476174,-0.970628,-0.970628,-0.296739,-0.296739,-0.296739,-1.35961
-28.573,0.704287,0.260145,2,7,0,30.7815,0.166671,-0.0738755,-1.15399,-1.5837,-2.2612,0.166671,-0.0738755,-1.15399,-1.5837,-2.2612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.580089,-0.580089,-0.820636,-0.820636,-0.820636,-0.23662,-0.16017,-0.16017,-0.16017,-1.91054,-1.91054,-1.91054,-0.0845475,-0.0845475,-0.292339,-0.292339,-0.292339,-0.292339,-0.292339,-0.292339,-1.37245,-1.37245,-1.37245,-0.199629,-0.199629,-0.199629,-0.106355,-0.106355,-0.106355,-0.106355,-0.106355,-0.106355,-0.106355,-2.29368,-0.501199,-0.930906,-0.930906,-0.285539,-0.285539,-0.285539,-1.39275,-1.39275,-0.410707,-0.410707,-0.410707,-1.08821
-27.1773,1,0.260145,2,3,0,29.1402,-0.748115,-0.51661,-1.37667,-0.816775,-1.76429,-0.748115,-0.51661,-1.37667,-0.816775,-1.76429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.815584,-0.815584,-0.584079,-0.584079,-0.584079,-0.427464,-0.659407,-0.659407,-0.659407,-0.728066,-0.728066,-0.728066,-0.308938,-0.308938,-0.352864,-0.352864,-0.352864,-0.352864,-0.352864,-0.352864,-1.21292,-1.21292,-1.21292,-0.554285,-0.554285,-0.554285,-0.252447,-0.252447,-0.252447,-0.252447,-0.252447,-0.252447,-0.252447,-1.50012,-1.01178,-0.451885,-0.451885,-0.518002,-0.518002,-0.518002,-0.905621,-0.905621,-0.327651,-0.327651,-0.327651,-1.27516
-27.4817,0.8188,0.260145,3,15,0,30.1305,0.382534,1.18804,-0.47394,-0.536911,-1.64429,0.382534,1.18804,-0.47394,-0.536911,-1.64429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17491,-1.17491,-0.369396,-0.369396,-0.369396,-0.353931,-0.335572,-0.335572,-0.335572,-1.25502,-1.25502,-1.25502,-0.123767,-0.123767,-0.173753,-0.173753,-0.173753,-0.173753,-0.173753,-0.173753,-1.83574,-1.83574,-1.83574,-0.163972,-0.163972,-0.163972,-0.057207,-0.057207,-0.057207,-0.057207,-0.057207,-0.057207,-0.057207,-2.88955,-0.662157,-0.725129,-0.725129,-0.270223,-0.270223,-0.270223,-1.44058,-1.44058,-0.285496,-0.285496,-0.285496,-1.39288
-30.3143,0.831622,0.260145,2,3,0,31.2713,-0.236824,0.402653,0.359257,-1.1547,-1.13219,-0.236824,0.402653,0.359257,-1.1547,-1.13219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06315,-1.06315,-0.423677,-0.423677,-0.423677,-1.03496,-0.336019,-0.336019,-0.336019,-1.2539,-1.2539,-1.2539,-0.342495,-0.342495,-0.671684,-0.671684,-0.671684,-0.671684,-0.671684,-0.671684,-0.715081,-0.715081,-0.715081,-0.191193,-0.191193,-0.191193,-0.195147,-0.195147,-0.195147,-0.195147,-0.195147,-0.195147,-0.195147,-1.72999,-0.198881,-1.71284,-1.71284,-0.202979,-0.202979,-0.202979,-1.69443,-1.69443,-0.704466,-0.704466,-0.704466,-0.681955
-30.4751,0.741039,0.260145,2,7,0,36.2891,0.705347,0.0847733,-0.3314,-0.00421774,-2.70239,0.705347,0.0847733,-0.3314,-0.00421774,-2.70239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.430246,-0.430246,-1.05082,-1.05082,-1.05082,-0.303511,-0.400022,-0.400022,-0.400022,-1.10959,-1.10959,-1.10959,-0.0325795,-0.0325795,-0.506556,-0.506556,-0.506556,-0.506556,-0.506556,-0.506556,-0.92273,-0.92273,-0.92273,-0.649641,-0.649641,-0.649641,-0.0597732,-0.0597732,-0.0597732,-0.0597732,-0.0597732,-0.0597732,-0.0597732,-2.84694,-0.87006,-0.542878,-0.542878,-0.0892814,-0.0892814,-0.0892814,-2.46027,-2.46027,-0.0651588,-0.0651588,-0.0651588,-2.76333
-27.5726,0.998501,0.260145,3,15,0,32.408,0.377884,1.80743,0.0619128,0.293172,-0.43385,0.377884,1.80743,0.0619128,0.293172,-0.43385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.64419,-1.64419,-0.214642,-0.214642,-0.214642,-0.54759,-0.651688,-0.651688,-0.651688,-0.7364,-0.7364,-0.7364,-0.367477,-0.367477,-0.160889,-0.160889,-0.160889,-0.160889,-0.160889,-0.160889,-1.90641,-1.90641,-1.90641,-0.198828,-0.198828,-0.198828,-0.101041,-0.101041,-0.101041,-0.101041,-0.101041,-0.101041,-0.101041,-2.34232,-0.815447,-0.584188,-0.584188,-0.475679,-0.475679,-0.475679,-0.971442,-0.971442,-0.3943,-0.3943,-0.3943,-1.12132
-27.9426,0.975044,0.260145,2,3,0,28.2024,0.315686,1.78541,-0.17445,0.374441,-0.421497,0.315686,1.78541,-0.17445,0.374441,-0.421497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.67673,-1.67673,-0.207005,-0.207005,-0.207005,-0.477812,-0.722956,-0.722956,-0.722956,-0.664201,-0.664201,-0.664201,-0.391001,-0.391001,-0.131798,-0.131798,-0.131798,-0.131798,-0.131798,-0.131798,-2.09166,-2.09166,-2.09166,-0.218257,-0.218257,-0.218257,-0.104397,-0.104397,-0.104397,-0.104397,-0.104397,-0.104397,-0.104397,-2.3113,-1.00479,-0.455898,-0.455898,-0.577233,-0.577233,-0.577233,-0.82428,-0.82428,-0.372362,-0.372362,-0.372362,-1.1683
-27.8463,0.9873,0.260145,3,15,0,29.749,2.24621,2.68068,1.23183,2.31669,0.619355,2.24621,2.68068,1.23183,2.31669,0.619355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.933798,-0.933798,-0.499322,-0.499322,-0.499322,-0.309416,-0.729009,-0.729009,-0.729009,-0.658527,-0.658527,-0.658527,-0.17944,-0.17944,-0.210942,-0.210942,-0.210942,-0.210942,-0.210942,-0.210942,-1.65979,-1.65979,-1.65979,-0.527621,-0.527621,-0.527621,-0.119812,-0.119812,-0.119812,-0.119812,-0.119812,-0.119812,-0.119812,-2.18114,-1.376,-0.291139,-0.291139,-0.433084,-0.433084,-0.433084,-1.04556,-1.04556,-0.168198,-0.168198,-0.168198,-1.86553
-28.4696,0.958287,0.260145,2,7,0,29.0508,2.24172,2.40748,0.835954,2.34518,0.719242,2.24172,2.40748,0.835954,2.34518,0.719242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.779459,-0.779459,-0.613697,-0.613697,-0.613697,-0.219279,-0.746213,-0.746213,-0.746213,-0.642756,-0.642756,-0.642756,-0.19735,-0.19735,-0.188741,-0.188741,-0.188741,-0.188741,-0.188741,-0.188741,-1.76027,-1.76027,-1.76027,-0.66248,-0.66248,-0.66248,-0.169612,-0.169612,-0.169612,-0.169612,-0.169612,-0.169612,-0.169612,-1.85785,-1.70896,-0.199737,-0.199737,-0.636493,-0.636493,-0.636493,-0.753205,-0.753205,-0.179591,-0.179591,-0.179591,-1.80553
-27.3128,1,0.260145,2,3,0,28.4039,2.44429,2.50751,1.37117,1.90112,0.480128,2.44429,2.50751,1.37117,1.90112,0.480128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.725258,-0.725258,-0.662036,-0.662036,-0.662036,-0.294118,-0.457999,-0.457999,-0.457999,-1.00116,-1.00116,-1.00116,-0.131268,-0.131268,-0.278384,-0.278384,-0.278384,-0.278384,-0.278384,-0.278384,-1.41472,-1.41472,-1.41472,-0.435229,-0.435229,-0.435229,-0.123703,-0.123703,-0.123703,-0.123703,-0.123703,-0.123703,-0.123703,-2.15108,-0.992823,-0.462876,-0.462876,-0.34375,-0.34375,-0.34375,-1.2348,-1.2348,-0.216299,-0.216299,-0.216299,-1.63729
-27.8293,0.949812,0.260145,2,7,0,28.2214,1.62848,2.78774,1.59433,1.72351,0.905968,1.62848,2.78774,1.59433,1.72351,0.905968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43212,-1.43212,-0.27286,-0.27286,-0.27286,-0.676219,-0.741792,-0.741792,-0.741792,-0.646759,-0.646759,-0.646759,-0.395774,-0.395774,-0.264811,-0.264811,-0.264811,-0.264811,-0.264811,-0.264811,-1.45822,-1.45822,-1.45822,-0.296389,-0.296389,-0.296389,-0.141777,-0.141777,-0.141777,-0.141777,-0.141777,-0.141777,-0.141777,-2.02355,-0.759822,-0.630641,-0.630641,-0.407064,-0.407064,-0.407064,-1.09542,-1.09542,-0.365695,-0.365695,-0.365695,-1.18324
-28.4397,0.75991,0.260145,2,3,0,30.9898,1.35795,2.82396,1.53674,1.04425,0.567005,1.35795,2.82396,1.53674,1.04425,0.567005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.67371,-1.67371,-0.207701,-0.207701,-0.207701,-0.786535,-0.548548,-0.548548,-0.548548,-0.862248,-0.862248,-0.862248,-0.373917,-0.373917,-0.243761,-0.243761,-0.243761,-0.243761,-0.243761,-0.243761,-1.53097,-1.53097,-1.53097,-0.155882,-0.155882,-0.155882,-0.0995458,-0.0995458,-0.0995458,-0.0995458,-0.0995458,-0.0995458,-0.0995458,-2.3565,-0.476918,-0.969411,-0.969411,-0.321491,-0.321491,-0.321491,-1.29123,-1.29123,-0.482728,-0.482728,-0.482728,-0.959975
-28.015,0.936781,0.260145,3,7,0,29.8914,2.29363,2.23202,0.477694,1.83399,0.330601,2.29363,2.23202,0.477694,1.83399,0.330601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.662814,-0.662814,-0.724429,-0.724429,-0.724429,-0.150732,-0.489503,-0.489503,-0.489503,-0.949152,-0.949152,-0.949152,-0.131407,-0.131407,-0.159585,-0.159585,-0.159585,-0.159585,-0.159585,-0.159585,-1.91391,-1.91391,-1.91391,-0.513805,-0.513805,-0.513805,-0.139202,-0.139202,-0.139202,-0.139202,-0.139202,-0.139202,-0.139202,-2.04062,-1.58551,-0.229217,-0.229217,-0.622303,-0.622303,-0.622303,-0.769396,-0.769396,-0.200797,-0.200797,-0.200797,-1.70418
-29.3083,0.943003,0.260145,4,23,0,30.0248,-1.75498,-0.133282,-1.22415,-1.66039,-2.91091,-1.75498,-0.133282,-1.22415,-1.66039,-2.91091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.80199,-1.80199,-0.180288,-0.180288,-0.180288,-0.993381,-0.741561,-0.741561,-0.741561,-0.646969,-0.646969,-0.646969,-0.273659,-0.273659,-0.289624,-0.289624,-0.289624,-0.289624,-0.289624,-0.289624,-1.38049,-1.38049,-1.38049,-0.196522,-0.196522,-0.196522,-0.0603291,-0.0603291,-0.0603291,-0.0603291,-0.0603291,-0.0603291,-0.0603291,-2.83795,-0.498629,-0.93487,-0.93487,-0.169843,-0.169843,-0.169843,-1.8566,-1.8566,-0.251814,-0.251814,-0.251814,-1.50233
-30.1307,0.912918,0.260145,3,7,0,31.8499,-0.352183,-1.17215,-2.65711,-0.784495,-2.61183,-0.352183,-1.17215,-2.65711,-0.784495,-2.61183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.364952,-0.364952,-1.18492,-1.18492,-1.18492,-0.0950979,-0.500173,-0.500173,-0.500173,-0.932485,-0.932485,-0.932485,-0.0992905,-0.0992905,-0.204175,-0.204175,-0.204175,-0.204175,-0.204175,-0.204175,-1.68913,-1.68913,-1.68913,-0.905644,-0.905644,-0.905644,-0.212692,-0.212692,-0.212692,-0.212692,-0.212692,-0.212692,-0.212692,-1.65237,-2.0156,-0.142993,-0.142993,-0.71604,-0.71604,-0.71604,-0.670767,-0.670767,-0.149145,-0.149145,-0.149145,-1.97648
-29.0212,0.997223,0.260145,4,23,0,32.5828,2.34713,1.94178,0.480959,2.14405,0.516978,2.34713,1.94178,0.480959,2.14405,0.516978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.510875,-0.510875,-0.916217,-0.916217,-0.916217,-0.143854,-0.596756,-0.596756,-0.596756,-0.79983,-0.79983,-0.79983,-0.148756,-0.148756,-0.208675,-0.208675,-0.208675,-0.208675,-0.208675,-0.208675,-1.6695,-1.6695,-1.6695,-0.799387,-0.799387,-0.799387,-0.215559,-0.215559,-0.215559,-0.215559,-0.215559,-0.215559,-0.215559,-1.64037,-1.83667,-0.173576,-0.173576,-0.711319,-0.711319,-0.711319,-0.6753,-0.6753,-0.179403,-0.179403,-0.179403,-1.80648
-29.2304,0.959798,0.260145,4,23,0,32.59,-0.754445,-1.42918,-2.90488,-1.74724,-3.35474,-0.754445,-1.42918,-2.90488,-1.74724,-3.35474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41164,-0.41164,-1.08638,-1.08638,-1.08638,-0.11014,-0.315205,-0.315205,-0.315205,-1.308,-1.308,-1.308,-0.0716244,-0.0716244,-0.205891,-0.205891,-0.205891,-0.205891,-0.205891,-0.205891,-1.68159,-1.68159,-1.68159,-0.546711,-0.546711,-0.546711,-0.136098,-0.136098,-0.136098,-0.136098,-0.136098,-0.136098,-0.136098,-2.06165,-1.43089,-0.273249,-0.273249,-0.493303,-0.493303,-0.493303,-0.943164,-0.943164,-0.182645,-0.182645,-0.182645,-1.79015
-28.6394,0.972631,0.260145,3,7,0,30.0893,-1.27958,-0.870496,-2.95697,-2.00099,-2.85831,-1.27958,-0.870496,-2.95697,-2.00099,-2.85831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.918464,-0.918464,-0.509379,-0.509379,-0.509379,-0.171313,-0.396132,-0.396132,-0.396132,-1.11754,-1.11754,-1.11754,-0.187506,-0.187506,-0.117005,-0.117005,-0.117005,-0.117005,-0.117005,-0.117005,-2.20347,-2.20347,-2.20347,-0.279806,-0.279806,-0.279806,-0.128389,-0.128389,-0.128389,-0.128389,-0.128389,-0.128389,-0.128389,-2.1162,-1.28127,-0.325295,-0.325295,-0.743692,-0.743692,-0.743692,-0.645035,-0.645035,-0.35368,-0.35368,-0.35368,-1.211
-29.8599,0.663481,0.260145,3,7,0,34.2327,-0.0161843,0.0626575,-2.0351,-0.854636,-1.09239,-0.0161843,0.0626575,-2.0351,-0.854636,-1.09239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.733345,-0.733345,-0.654503,-0.654503,-0.654503,-0.124692,-0.359337,-0.359337,-0.359337,-1.19779,-1.19779,-1.19779,-0.29333,-0.29333,-0.115765,-0.115765,-0.115765,-0.115765,-0.115765,-0.115765,-2.21352,-2.21352,-2.21352,-0.336186,-0.336186,-0.336186,-0.273868,-0.273868,-0.273868,-0.273868,-0.273868,-0.273868,-0.273868,-1.42892,-1.4483,-0.267839,-0.267839,-1.2717,-1.2717,-1.2717,-0.328997,-0.328997,-0.581317,-0.581317,-0.581317,-0.819076
-32.3454,0.869653,0.260145,3,7,0,33.7166,0.543413,0.0765879,-0.622341,-0.0303789,-3.5267,0.543413,0.0765879,-0.622341,-0.0303789,-3.5267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.486732,-0.486732,-0.953557,-0.953557,-0.953557,-0.271315,-0.446853,-0.446853,-0.446853,-1.02065,-1.02065,-1.02065,-0.0169314,-0.0169314,-0.403542,-0.403542,-0.403542,-0.403542,-0.403542,-0.403542,-1.10247,-1.10247,-1.10247,-0.641093,-0.641093,-0.641093,-0.0268699,-0.0268699,-0.0268699,-0.0268699,-0.0268699,-0.0268699,-0.0268699,-3.63015,-1.03231,-0.440344,-0.440344,-0.053336,-0.053336,-0.053336,-2.95769,-2.95769,-0.0298585,-0.0298585,-0.0298585,-3.52618
-33.1557,0.931106,0.260145,2,7,0,35.2083,0.304409,1.29446,-0.709145,-0.728483,-3.53047,0.304409,1.29446,-0.709145,-0.728483,-3.53047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.306,-1.306,-0.315948,-0.315948,-0.315948,-0.309634,-0.304521,-0.304521,-0.304521,-1.33741,-1.33741,-1.33741,-0.0213738,-0.0213738,-0.126499,-0.126499,-0.126499,-0.126499,-0.126499,-0.126499,-2.1301,-2.1301,-2.1301,-0.124221,-0.124221,-0.124221,-0.00799505,-0.00799505,-0.00799505,-0.00799505,-0.00799505,-0.00799505,-0.00799505,-4.83293,-0.683525,-0.702863,-0.702863,-0.0578223,-0.0578223,-0.0578223,-2.87915,-2.87915,-0.0589188,-0.0589188,-0.0589188,-2.86091
-27.1861,1,0.260145,2,3,0,33.0829,0.238584,-0.00615822,-0.873064,-0.774865,-1.38119,0.238584,-0.00615822,-0.873064,-0.774865,-1.38119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.578245,-0.578245,-0.822987,-0.822987,-0.822987,-0.284439,-0.309663,-0.309663,-0.309663,-1.32311,-1.32311,-1.32311,-0.180606,-0.180606,-0.350833,-0.350833,-0.350833,-0.350833,-0.350833,-0.350833,-1.21774,-1.21774,-1.21774,-0.380908,-0.380908,-0.380908,-0.225406,-0.225406,-0.225406,-0.225406,-0.225406,-0.225406,-0.225406,-1.60044,-0.743452,-0.645253,-0.645253,-0.471017,-0.471017,-0.471017,-0.979142,-0.979142,-0.435251,-0.435251,-0.435251,-1.04158
-27.6006,0.940596,0.260145,3,7,0,28.735,-0.373149,0.480647,-0.752918,0.192336,-1.56407,-0.373149,0.480647,-0.752918,0.192336,-1.56407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.20853,-1.20853,-0.35473,-0.35473,-0.35473,-0.521183,-1.01534,-1.01534,-1.01534,-0.449855,-0.449855,-0.449855,-0.265392,-0.265392,-0.255613,-0.255613,-0.255613,-0.255613,-0.255613,-0.255613,-1.48918,-1.48918,-1.48918,-0.559346,-0.559346,-0.559346,-0.121702,-0.121702,-0.121702,-0.121702,-0.121702,-0.121702,-0.121702,-2.16642,-1.27354,-0.328282,-0.328282,-0.367658,-0.367658,-0.367658,-1.17881,-1.17881,-0.159279,-0.159279,-0.159279,-1.91568
-28.7384,0.943271,0.260145,3,15,0,30.8408,-0.494589,0.900021,-0.139278,0.418121,-1.28351,-0.494589,0.900021,-0.139278,0.418121,-1.28351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6161,-1.6161,-0.221486,-0.221486,-0.221486,-0.886501,-1.25021,-1.25021,-1.25021,-0.337497,-0.337497,-0.337497,-0.37455,-0.37455,-0.302843,-0.302843,-0.302843,-0.302843,-0.302843,-0.302843,-1.34214,-1.34214,-1.34214,-0.480949,-0.480949,-0.480949,-0.106739,-0.106739,-0.106739,-0.106739,-0.106739,-0.106739,-0.106739,-2.29027,-1.01019,-0.452792,-0.452792,-0.276472,-0.276472,-0.276472,-1.4207,-1.4207,-0.167535,-0.167535,-0.167535,-1.86916
-27.1537,0.9964,0.260145,3,15,0,29.7407,0.4695,1.34374,-0.440164,0.0893811,-0.470444,0.4695,1.34374,-0.440164,0.0893811,-0.470444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22291,-1.22291,-0.348669,-0.348669,-0.348669,-0.33837,-0.521041,-0.521041,-0.521041,-0.90116,-0.90116,-0.90116,-0.329771,-0.329771,-0.155277,-0.155277,-0.155277,-0.155277,-0.155277,-0.155277,-1.93918,-1.93918,-1.93918,-0.250961,-0.250961,-0.250961,-0.150978,-0.150978,-0.150978,-0.150978,-0.150978,-0.150978,-0.150978,-1.96516,-0.99257,-0.463025,-0.463025,-0.678122,-0.678122,-0.678122,-0.708402,-0.708402,-0.451909,-0.451909,-0.451909,-1.01173
-26.8664,0.914124,0.260145,3,15,0,28.943,0.84098,1.61525,0.725887,0.740798,-0.486566,0.84098,1.61525,0.725887,0.740798,-0.486566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15342,-1.15342,-0.379148,-0.379148,-0.379148,-0.637256,-0.64431,-0.64431,-0.64431,-0.744492,-0.744492,-0.744492,-0.235173,-0.235173,-0.344239,-0.344239,-0.344239,-0.344239,-0.344239,-0.344239,-1.23361,-1.23361,-1.23361,-0.348605,-0.348605,-0.348605,-0.115321,-0.115321,-0.115321,-0.115321,-0.115321,-0.115321,-0.115321,-2.21714,-0.70063,-0.68572,-0.68572,-0.260414,-0.260414,-0.260414,-1.47287,-1.47287,-0.257015,-0.257015,-0.257015,-1.48438
